Time [s],Server,Client1,Client2
39.001698180,0,1,1
39.001698874,0,0,1
39.001703308,0,0,0
39.001711198,1,0,0
39.001711204,1,0,1
39.001711262,1,1,1
39.101691142,1,1,0
39.101695838,1,0,0
39.101696076,0,0,0
39.101704318,1,0,0
39.101704376,1,0,1
39.101704436,1,1,1
39.201686880,1,0,1
39.201689032,0,0,0
39.201697456,1,0,0
39.201697484,1,0,1
39.201697546,1,1,1
39.301677664,1,0,1
39.301678056,1,0,0
39.301682144,0,0,0
39.301690570,1,0,0
39.301690658,1,0,1
39.301690712,1,1,1
39.401674726,0,1,1
39.401675114,0,0,1
39.401675736,0,0,0
39.401683756,1,0,0
39.401683800,1,0,1
39.401683840,1,1,1
39.501664592,1,0,1
39.501668428,0,0,1
39.501668986,0,0,0
39.501676890,1,0,0
39.501676930,1,0,1
39.501677008,1,1,1
39.601656286,1,1,0
39.601656616,1,0,0
39.601663614,0,0,0
39.601669992,1,0,0
39.601670074,1,0,1
39.601670132,1,1,1
39.701651544,1,0,1
39.701654886,0,0,1
39.701655424,0,0,0
39.701663154,1,0,0
39.701663212,1,0,1
39.701663288,1,1,1
39.801643778,0,1,1
39.801644086,0,0,1
39.801648332,0,0,0
39.801656306,1,0,0
39.801656362,1,0,1
39.801656414,1,1,1
39.901638162,1,0,1
39.901640514,0,0,1
39.901641552,0,0,0
39.901649456,1,0,0
39.901649492,1,0,1
39.901649586,1,1,1
40.001629482,0,1,1
40.001632714,0,0,1
40.001634746,0,0,0
40.001642588,1,0,0
40.001642648,1,0,1
40.001642700,1,1,1
40.101622646,1,1,0
40.101623490,1,0,0
40.101627496,0,0,0
40.101635740,1,0,0
40.101635786,1,0,1
40.101635874,1,1,1
40.201619912,1,0,1
40.201620434,0,0,1
40.201621116,0,0,0
40.201628854,1,0,0
40.201628928,1,0,1
40.201629016,1,1,1
40.301609472,1,1,0
40.301609894,1,0,0
40.301613498,0,0,0
40.301622008,1,0,0
40.301622060,1,0,1
40.301622140,1,1,1
40.401606128,0,1,1
40.401606730,0,0,1
40.401607188,0,0,0
40.401615158,1,0,0
40.401615252,1,0,1
40.401615280,1,1,1
40.501598604,1,0,1
40.501599894,0,0,1
40.501600440,0,0,0
40.501608312,1,0,0
40.501608382,1,0,1
40.501608412,1,1,1
40.601588080,1,1,0
40.601588502,1,0,0
40.601595244,0,0,0
40.601601456,1,0,0
40.601601532,1,0,1
40.601601582,1,1,1
40.701581114,1,0,1
40.701586326,1,0,0
40.701586384,0,0,0
40.701594606,1,0,0
40.701594664,1,0,1
40.701594690,1,1,1
40.801575422,1,0,1
40.801577922,0,0,1
40.801579892,0,0,0
40.801587732,1,0,0
40.801587790,1,0,1
40.801587850,1,1,1
40.901568470,1,0,1
40.901571988,0,0,1
40.901573050,0,0,0
40.901580872,1,0,0
40.901580948,1,0,1
40.901580996,1,1,1
41.001561078,0,1,1
41.001564430,0,0,1
41.001566176,0,0,0
41.001574008,1,0,0
41.001574076,1,0,1
41.001574276,1,1,1
41.101554054,1,1,0
41.101555044,1,0,0
41.101558038,0,0,0
41.101567154,1,0,0
41.101567218,1,0,1
41.101567278,1,1,1
41.201548876,1,0,1
41.201551918,0,0,1
41.201552518,0,0,0
41.201560302,1,0,0
41.201560372,1,1,0
41.201560374,1,1,1
41.301540850,1,1,0
41.301541702,1,0,0
41.301544942,0,0,0
41.301553450,1,0,0
41.301553530,1,0,1
41.301553562,1,1,1
41.401536236,1,0,1
41.401537556,0,0,1
41.401538798,0,0,0
41.401546578,1,0,0
41.401546654,1,0,1
41.401546666,1,1,1
41.501527948,0,1,1
41.501528418,0,0,1
41.501531302,0,0,0
41.501539736,1,0,0
41.501539792,1,0,1
41.501539820,1,1,1
41.601519200,1,0,1
41.601519338,1,0,0
41.601526562,0,0,0
41.601532870,1,0,0
41.601532964,1,0,1
41.601532978,1,1,1
41.701515174,1,0,1
41.701517710,0,0,1
41.701517762,0,0,0
41.701526012,1,0,0
41.701526092,1,0,1
41.701526124,1,1,1
41.801506632,1,0,1
41.801510702,0,0,1
41.801511340,0,0,0
41.801519180,1,0,0
41.801519240,1,0,1
41.801519260,1,1,1
41.901498922,1,0,1
41.901503366,0,0,1
41.901503874,0,0,0
41.901512300,1,0,0
41.901512370,1,0,1
41.901512420,1,1,1
42.001492510,0,1,1
42.001495906,0,0,1
42.001497696,0,0,0
42.001505460,1,0,0
42.001505542,1,0,1
42.001505558,1,1,1
42.101485600,1,1,0
42.101490084,1,0,0
42.101490350,0,0,0
42.101498596,1,0,0
42.101498682,1,0,1
42.101498724,1,1,1
42.201481766,1,0,1
42.201483466,0,0,1
42.201484302,0,0,0
42.201491710,1,0,0
42.201491806,1,0,1
42.201491842,1,1,1
42.301471396,1,0,1
42.301472206,1,0,0
42.301476334,0,0,0
42.301484882,1,0,0
42.301484954,1,0,1
42.301484996,1,1,1
42.401464590,1,1,0
42.401466578,1,0,0
42.401468994,0,0,0
42.401478024,1,0,0
42.401478108,1,0,1
42.401478140,1,1,1
42.501461858,1,0,1
42.501462316,0,0,1
42.501463764,0,0,0
42.501471152,1,0,0
42.501471264,1,0,1
42.501471274,1,1,1
42.601450730,1,1,0
42.601451336,1,0,0
42.601458014,0,0,0
42.601464314,1,0,0
42.601464390,1,0,1
42.601464432,1,1,1
42.701445070,1,0,1
42.701448930,1,0,0
42.701449152,0,0,0
42.701457414,1,0,0
42.701457516,1,0,1
42.701457598,1,1,1
42.801438490,1,0,1
42.801442090,0,0,1
42.801442776,0,0,0
42.801450600,1,0,0
42.801450684,1,0,1
42.801450698,1,1,1
42.901431714,1,0,1
42.901434916,0,0,1
42.901435858,0,0,0
42.901443706,1,0,0
42.901443842,1,0,1
42.901443846,1,1,1
43.001424934,0,1,1
43.001425596,0,0,1
43.001428988,0,0,0
43.001436864,1,0,0
43.001436972,1,0,1
43.001437018,1,1,1
43.101416890,1,1,0
43.101420342,1,0,0
43.101421812,0,0,0
43.101430018,1,0,0
43.101430080,1,0,1
43.101430148,1,1,1
43.201411104,1,0,1
43.201414730,0,0,1
43.201415340,0,0,0
43.201423126,1,0,0
43.201423240,1,0,1
43.201423288,1,1,1
43.301403940,1,1,0
43.301404618,1,0,0
43.301407882,0,0,0
43.301416308,1,0,0
43.301416400,1,0,1
43.301416446,1,1,1
43.401397218,1,0,1
43.401398800,0,0,1
43.401401594,0,0,0
43.401409450,1,0,0
43.401409536,1,0,1
43.401409568,1,1,1
43.501391282,0,1,1
43.501391524,0,0,1
43.501394798,0,0,0
43.501402568,1,0,0
43.501402696,1,0,1
43.501402728,1,1,1
43.601382262,1,1,0
43.601383446,1,0,0
43.601390172,0,0,0
43.601395744,1,0,0
43.601395808,1,0,1
43.601395860,1,1,1
43.701376604,1,0,1
43.701380170,1,0,0
43.701380670,0,0,0
43.701388876,1,0,0
43.701388950,1,0,1
43.701388990,1,1,1
43.801369372,0,1,1
43.801369746,0,0,1
43.801374278,0,0,0
43.801382034,1,0,0
43.801382084,1,0,1
43.801382170,1,1,1
43.901362920,1,0,1
43.901364612,0,0,1
43.901367274,0,0,0
43.901375136,1,0,0
43.901375260,1,0,1
43.901375286,1,1,1
44.001355002,0,1,1
44.001358584,0,0,1
44.001360438,0,0,0
44.001368300,1,0,0
44.001368384,1,0,1
44.001368462,1,1,1
44.101347692,1,1,0
44.101350154,1,0,0
44.101354180,0,0,0
44.101361442,1,0,0
44.101361522,1,0,1
44.101361564,1,1,1
44.201346148,1,0,1
44.201346236,0,0,1
44.201347016,0,0,0
44.201354570,1,0,0
44.201354654,1,0,1
44.201354750,1,1,1
44.301335148,1,1,0
44.301335254,1,0,0
44.301339260,0,0,0
44.301347726,1,0,0
44.301347828,1,0,1
44.301347858,1,1,1
44.401328936,1,0,1
44.401331864,0,0,1
44.401333000,0,0,0
44.401340862,1,0,0
44.401340942,1,0,1
44.401341020,1,1,1
44.501322372,1,0,1
44.501325518,0,0,1
44.501326126,0,0,0
44.501334022,1,0,0
44.501334112,1,0,1
44.501334172,1,1,1
44.601314334,1,1,0
44.601316862,1,0,0
44.601321684,0,0,0
44.601327158,1,0,0
44.601327226,1,0,1
44.601327306,1,1,1
44.701306542,1,0,1
44.701311582,1,0,0
44.701311984,0,0,0
44.701320322,1,0,0
44.701320388,1,0,1
44.701320458,1,1,1
44.801301500,0,1,1
44.801301656,0,0,1
44.801305606,0,0,0
44.801313434,1,0,0
44.801313502,1,0,1
44.801313594,1,1,1
44.901294314,1,0,1
44.901297700,0,0,1
44.901298712,0,0,0
44.901306598,1,0,0
44.901306652,1,0,1
44.901306732,1,1,1
45.001288128,1,0,1
45.001291288,0,0,1
45.001291852,0,0,0
45.001299748,1,0,0
45.001299792,1,0,1
45.001299854,1,1,1
45.101279772,1,1,0
45.101284398,1,0,0
45.101285310,0,0,0
45.101292888,1,0,0
45.101292958,1,0,1
45.101292996,1,1,1
45.201273194,1,0,1
45.201277534,0,0,1
45.201278170,0,0,0
45.201285998,1,0,0
45.201286112,1,0,1
45.201286168,1,1,1
45.301266394,1,1,0
45.301266608,1,0,0
45.301270672,0,0,0
45.301279184,1,0,0
45.301279254,1,0,1
45.301279306,1,1,1
45.401260106,1,0,1
45.401263424,0,0,1
45.401263876,0,0,0
45.401272324,1,0,0
45.401272374,1,0,1
45.401272430,1,1,1
45.501256998,0,1,1
45.501257288,0,0,1
45.501257646,0,0,0
45.501265464,1,0,0
45.501265536,1,0,1
45.501265580,1,1,1
45.601246566,1,1,0
45.601252516,1,0,0
45.601253290,0,0,0
45.601258580,1,0,0
45.601258642,1,0,1
45.601258700,1,1,1
45.701238964,1,0,1
45.701242140,0,0,1
45.701243156,0,0,0
45.701251728,1,0,0
45.701251796,1,0,1
45.701251884,1,1,1
45.801232534,1,0,1
45.801236426,0,0,1
45.801237034,0,0,0
45.801244892,1,0,0
45.801244932,1,0,1
45.801244980,1,1,1
45.901225712,1,0,1
45.901229136,0,0,1
45.901230152,0,0,0
45.901238036,1,0,0
45.901238092,1,0,1
45.901238126,1,1,1
46.001221172,1,0,1
46.001222750,0,0,1
46.001223114,0,0,0
46.001231172,1,0,0
46.001231220,1,0,1
46.001231308,1,1,1
46.101211172,1,1,0
46.101212308,1,0,0
46.101216466,0,0,0
46.101224310,1,0,0
46.101224370,1,0,1
46.101224432,1,1,1
46.201209050,0,1,1
46.201209246,0,0,1
46.201209664,0,0,0
46.201217478,0,0,1
46.201217486,1,0,1
46.201217574,1,1,1
46.301197958,1,1,0
46.301198236,1,0,0
46.301202168,0,0,0
46.301210636,1,0,0
46.301210642,1,0,1
46.301210710,1,1,1
46.401190912,1,0,1
46.401194730,0,0,1
46.401195896,0,0,0
46.401203768,1,0,0
46.401203794,1,0,1
46.401203860,1,1,1
46.501185796,0,1,1
46.501186746,0,0,1
46.501188990,0,0,0
46.501196896,1,0,0
46.501196930,1,0,1
46.501196992,1,1,1
46.601177672,1,1,0
46.601183814,1,0,0
46.601184784,0,0,0
46.601190046,1,0,0
46.601190066,1,0,1
46.601190120,1,1,1
46.701173964,1,0,1
46.701174584,1,0,0
46.701175128,0,0,0
46.701183182,1,0,0
46.701183212,1,0,1
46.701183258,1,1,1
46.801163956,1,0,1
46.801167264,0,0,1
46.801168426,0,0,0
46.801176326,0,0,1
46.801176342,1,0,1
46.801176382,1,1,1
46.901157110,1,0,1
46.901160622,0,0,1
46.901161530,0,0,0
46.901169470,0,0,1
46.901169482,1,0,1
46.901169520,1,1,1
47.001150162,1,0,1
47.001153588,0,0,1
47.001154654,0,0,0
47.001162612,1,0,0
47.001162636,1,0,1
47.001162664,1,1,1
47.101142658,1,1,0
47.101144060,1,0,0
47.101147992,0,0,0
47.101155752,0,0,1
47.101155784,1,0,1
47.101155816,1,1,1
47.201137536,1,0,1
47.201140502,0,0,1
47.201140982,0,0,0
47.201148878,0,0,1
47.201148926,1,0,1
47.201148942,1,1,1
47.301129062,1,1,0
47.301129456,1,0,0
47.301133002,0,0,0
47.301142044,0,0,1
47.301142074,1,0,1
47.301142086,1,1,1
47.401125846,1,0,1
47.401126200,0,0,1
47.401127254,0,0,0
47.401135180,1,0,0
47.401135190,1,0,1
47.401135210,1,1,1
47.501117920,1,0,1
47.501119902,0,0,1
47.501120312,0,0,0
47.501128324,1,0,0
47.501128336,1,0,1
47.501128390,1,1,1
47.601108758,1,1,0
47.601112324,1,0,0
47.601115430,0,0,0
47.601121448,0,0,1
47.601121460,1,0,1
47.601121634,1,1,1
47.701103780,1,0,1
47.701106394,1,0,0
47.701106534,0,0,0
47.701114614,1,0,1
47.701114646,1,1,1
47.801095242,0,1,1
47.801095700,0,0,1
47.801096270,0,0,0
47.801107746,0,0,1
47.801107760,1,0,1
47.801107814,1,1,1
47.901088676,1,0,1
47.901091918,0,0,1
47.901092986,0,0,0
47.901100892,0,0,1
47.901100902,1,0,1
47.901100930,1,1,1
48.001083866,1,0,1
48.001085700,0,0,1
48.001086086,0,0,0
48.001094028,0,0,1
48.001094032,1,0,1
48.001094066,1,1,1
48.101073994,1,1,0
48.101075014,1,0,0
48.101079132,0,0,0
48.101087162,0,0,1
48.101087180,1,0,1
48.101087206,1,1,1
48.201067956,1,0,1
48.201071904,0,0,1
48.201072418,0,0,0
48.201080316,0,0,1
48.201080326,1,0,1
48.201080372,1,1,1
48.301060222,1,0,1
48.301060958,1,0,0
48.301064902,0,0,0
48.301073428,0,0,1
48.301073464,1,0,1
48.301073540,1,1,1
48.401057604,0,1,1
48.401057978,0,0,1
48.401058688,0,0,0
48.401066588,1,0,0
48.401066590,1,0,1
48.401066628,1,1,1
48.501047872,1,0,1
48.501051318,0,0,1
48.501051860,0,0,0
48.501059716,0,0,1
48.501059734,1,0,1
48.501059780,1,1,1
48.601039132,1,1,0
48.601043982,1,0,0
48.601046432,0,0,0
48.601052858,0,0,1
48.601052894,1,0,1
48.601052916,1,1,1
48.701032304,1,0,1
48.701037788,1,0,0
48.701037886,0,0,0
48.701046026,0,0,1
48.701046050,0,1,1
48.701046062,1,1,1
48.801026770,1,0,1
48.801030706,0,0,1
48.801031244,0,0,0
48.801039140,0,0,1
48.801039172,1,0,1
48.801039184,1,1,1
48.901019090,1,0,1
48.901023406,0,0,1
48.901023772,0,0,0
48.901032308,0,0,1
48.901032338,0,1,1
48.901032348,1,1,1
49.001014450,1,0,1
49.001017094,0,0,1
49.001017470,0,0,0
49.001025448,0,0,1
49.001025470,1,0,1
49.001025496,1,1,1
49.101005264,1,1,0
49.101009232,1,0,0
49.101010668,0,0,0
49.101018580,0,0,1
49.101018620,0,1,1
49.101018648,1,1,1
49.200999564,1,0,1
49.201003300,0,0,1
49.201003794,0,0,0
49.201011736,0,0,1
49.201011764,0,1,1
49.201011768,1,1,1
49.300991832,1,0,1
49.300992242,1,0,0
49.300996504,0,0,0
49.301004864,0,0,1
49.301004924,0,1,1
49.301004926,1,1,1
49.400988302,1,0,1
49.400989054,0,0,1
49.400990074,0,0,0
49.400998018,0,0,1
49.400998030,0,1,1
49.400998034,1,1,1
49.500977324,1,0,1
49.500982146,0,0,1
49.500983302,0,0,0
49.500991154,0,0,1
49.500991194,0,1,1
49.500991208,1,1,1
49.600971016,1,1,0
49.600974600,1,0,0
49.600977820,0,0,0
49.600984300,0,0,1
49.600984314,0,1,1
49.600984336,1,1,1
49.700968436,1,0,1
49.700969284,1,0,0
49.700969560,0,0,0
49.700977402,0,0,1
49.700977464,1,0,1
49.700977496,1,1,1
49.800958344,1,0,1
49.800962156,0,0,1
49.800962774,0,0,0
49.800970542,0,0,1
49.800970586,0,1,1
49.800970620,1,1,1
49.900951210,1,0,1
49.900954910,0,0,1
49.900955770,0,0,0
49.900963708,0,0,1
49.900963752,0,1,1
49.900963764,1,1,1
50.000944852,1,0,1
50.000948408,0,0,1
50.000948746,0,0,0
50.000956852,0,0,1
50.000956890,0,1,1
50.000956912,1,1,1
50.100936920,1,1,0
50.100941288,1,0,0
50.100942134,0,0,0
50.100949972,0,0,1
50.100950014,0,1,1
50.100950068,1,1,1
50.200930396,1,0,1
50.200934632,1,0,0
50.200934728,0,0,0
50.200943124,0,0,1
50.200943174,0,1,1
50.200943198,1,1,1
50.300923198,1,0,1
50.300923642,1,0,0
50.300927894,0,0,0
50.300936260,0,0,1
50.300936316,1,0,1
50.300936330,1,1,1
50.400917294,1,0,1
50.400920466,0,0,1
50.400921446,0,0,0
50.400929388,0,0,1
50.400929466,0,1,1
50.400929496,1,1,1
50.500909710,1,0,1
50.500914132,0,0,1
50.500914712,0,0,0
50.500922524,0,0,1
50.500922584,0,1,1
50.500922596,1,1,1
50.600902328,1,1,0
50.600903596,1,0,0
50.600909796,0,0,0
50.600915660,0,0,1
50.600915718,0,1,1
50.600915726,1,1,1
50.700897760,1,0,1
50.700900334,1,0,0
50.700900774,0,0,0
50.700908832,0,0,1
50.700908888,0,1,1
50.700908914,1,1,1
50.800889578,1,0,1
50.800891146,0,0,1
50.800894052,0,0,0
50.800901950,0,0,1
50.800902000,0,1,1
50.800902040,1,1,1
50.900882456,1,0,1
50.900886148,0,0,1
50.900887120,0,0,0
50.900895102,0,0,1
50.900895168,0,1,1
50.900895174,1,1,1
51.000878328,1,0,1
51.000879840,0,0,1
51.000880340,0,0,0
51.000888236,0,0,1
51.000888300,1,0,1
51.000888416,1,1,1
51.100867714,1,1,0
51.100873016,0,1,0
51.100873112,0,0,0
51.100881382,0,0,1
51.100881440,0,1,1
51.100881456,1,1,1
51.200862200,1,0,1
51.200866138,0,0,1
51.200866670,0,0,0
51.200874520,0,0,1
51.200874562,1,0,1
51.200874588,1,1,1
51.300854488,1,0,1
51.300854810,1,0,0
51.300858694,0,0,0
51.300867668,0,0,1
51.300867720,1,0,1
51.300867724,1,1,1
51.400850194,1,0,1
51.400851970,0,0,1
51.400852896,0,0,0
51.400860796,0,0,1
51.400860870,1,1,1
51.500841110,1,0,1
51.500845568,0,0,1
51.500846018,0,0,0
51.500853960,0,0,1
51.500853988,1,0,1
51.500854012,1,1,1
51.600833884,1,1,0
51.600836654,1,0,0
51.600841054,0,0,0
51.600847072,0,0,1
51.600847120,1,0,1
51.600847122,1,1,1
51.700830948,1,0,1
51.700831528,1,0,0
51.700832448,0,0,0
51.700840220,0,0,1
51.700840274,1,0,1
51.700840284,1,1,1
51.800821028,1,0,1
51.800821098,0,0,1
51.800825456,0,0,0
51.800833356,0,0,1
51.800833404,1,0,1
51.800833422,1,1,1
51.900817700,0,1,1
51.900818066,0,1,0
51.900818128,0,0,0
51.900826478,0,0,1
51.900826536,1,0,1
51.900826580,1,1,1
52.000809656,1,0,1
52.000811306,0,0,1
52.000811678,0,0,0
52.000819610,0,0,1
52.000819684,1,0,1
52.000819698,1,1,1
52.100799608,1,1,0
52.100800452,1,0,0
52.100804570,0,0,0
52.100812786,0,0,1
52.100812830,1,0,1
52.100812832,1,1,1
52.200794276,1,0,1
52.200797608,0,0,1
52.200798164,0,0,0
52.200805894,0,0,1
52.200805952,1,0,1
52.200805986,1,1,1
52.300785784,1,0,1
52.300786418,1,0,0
52.300791092,0,0,0
52.300799044,0,0,1
52.300799122,0,1,1
52.300799128,1,1,1
52.400779658,1,0,1
52.400783264,0,0,1
52.400784240,0,0,0
52.400792190,0,0,1
52.400792246,1,0,1
52.400792264,1,1,1
52.500774492,1,0,1
52.500776964,0,0,1
52.500777470,0,0,0
52.500785324,0,0,1
52.500785382,1,0,1
52.500785404,1,1,1
52.600765268,1,1,0
52.600765906,1,0,0
52.600772740,0,0,0
52.600778460,0,0,1
52.600778524,1,0,1
52.600778570,1,1,1
52.700757944,1,0,1
52.700762128,0,0,1
52.700762800,0,0,0
52.700771608,0,0,1
52.700771660,1,0,1
52.700771706,1,1,1
52.800752546,1,0,1
52.800756314,0,0,1
52.800756840,0,0,0
52.800764780,0,0,1
52.800764790,1,0,1
52.800764826,1,1,1
52.900744758,1,1,0
52.900745686,1,0,0
52.900749036,0,0,0
52.900757890,0,0,1
52.900757936,1,0,1
52.900757984,1,1,1
53.000741138,1,0,1
53.000742594,0,0,1
53.000743412,0,0,0
53.000751008,0,0,1
53.000751084,0,1,1
53.000751108,1,1,1
53.100731034,1,1,0
53.100733424,1,0,0
53.100735700,0,0,0
53.100744188,0,0,1
53.100744236,1,0,1
53.100744266,1,1,1
53.200728880,1,0,1
53.200729132,0,0,1
53.200729550,0,0,0
53.200737316,0,0,1
53.200737338,1,0,1
53.200737394,1,1,1
53.300716606,1,0,1
53.300717672,1,0,0
53.300721934,0,0,0
53.300730468,0,0,1
53.300730530,1,0,1
53.300730540,1,1,1
53.400711328,1,0,1
53.400714626,0,0,1
53.400715690,0,0,0
53.400723588,0,0,1
53.400723662,1,1,1
53.500708184,1,0,1
53.500708360,0,0,1
53.500708912,0,0,0
53.500716726,0,0,1
53.500716780,1,0,1
53.500716824,1,1,1
53.600696324,1,0,1
53.600696534,1,0,0
53.600704224,0,0,0
53.600709882,0,0,1
53.600709910,1,0,1
53.600709970,1,1,1
53.700691718,1,0,1
53.700694176,1,0,0
53.700695020,0,0,0
53.700703006,0,0,1
53.700703048,1,0,1
53.700703114,1,1,1
53.800683768,1,0,1
53.800687580,0,0,1
53.800688240,0,0,0
53.800696176,1,0,0
53.800696182,1,0,1
53.800696234,1,1,1
53.900679572,1,0,1
53.900680302,0,0,1
53.900681424,0,0,0
53.900689278,0,0,1
53.900689334,1,0,1
53.900689370,1,1,1
54.000670048,1,0,1
54.000673932,0,0,1
54.000674484,0,0,0
54.000682424,0,0,1
54.000682482,1,0,1
54.000682524,1,1,1
54.100662416,1,1,0
54.100663656,1,0,0
54.100667114,0,0,0
54.100675562,0,0,1
54.100675612,1,0,1
54.100675668,1,1,1
54.200660286,1,0,1
54.200660356,0,0,1
54.200661002,0,0,0
54.200668720,0,0,1
54.200668748,1,0,1
54.200668800,1,1,1
54.300648008,1,0,1
54.300648794,1,0,0
54.300653448,0,0,0
54.300661846,0,0,1
54.300661874,1,0,1
54.300661930,1,1,1
54.400642010,1,0,1
54.400646028,0,0,1
54.400647086,0,0,0
54.400655014,1,0,0
54.400655022,1,0,1
54.400655092,1,1,1
54.500637430,1,0,1
54.500639558,0,0,1
54.500640210,0,0,0
54.500648138,1,0,0
54.500648150,1,0,1
54.500648196,1,1,1
54.600628058,1,1,0
54.600628688,1,0,0
54.600635168,0,0,0
54.600641278,0,0,1
54.600641296,1,0,1
54.600641340,1,1,1
54.700625594,1,0,1
54.700625996,1,0,0
54.700626452,0,0,0
54.700634434,0,0,1
54.700634446,1,0,1
54.700634488,1,1,1
54.800615252,1,0,1
54.800616118,0,0,1
54.800619636,0,0,0
54.800627558,1,0,0
54.800627578,1,0,1
54.800627634,1,1,1
54.900607680,1,0,1
54.900611812,0,0,1
54.900612178,0,0,0
54.900620672,1,0,0
54.900620718,1,0,1
54.900620762,1,1,1
55.000603182,1,0,1
55.000605382,0,0,1
55.000606026,0,0,0
55.000613830,0,0,1
55.000613838,1,0,1
55.000613886,1,1,1
55.100593228,1,0,1
55.100593904,1,0,0
55.100598122,0,0,0
55.100606938,1,0,0
55.100607010,1,0,1
55.100607042,1,1,1
55.200591744,1,0,1
55.200591782,0,0,1
55.200592524,0,0,0
55.200600070,1,0,0
55.200600116,1,0,1
55.200600166,1,1,1
55.300579568,1,0,1
55.300580692,1,0,0
55.300584712,0,0,0
55.300593224,1,0,0
55.300593250,1,0,1
55.300593330,1,1,1
55.400577348,0,1,1
55.400577884,0,0,1
55.400578526,0,0,0
55.400586376,1,0,0
55.400586384,1,0,1
55.400586452,1,1,1
55.500567910,0,1,1
55.500567948,0,0,1
55.500571600,0,0,0
55.500579498,1,0,0
55.500579546,1,0,1
55.500579612,1,1,1
55.600559438,1,1,0
55.600563934,1,0,0
55.600566512,0,0,0
55.600572642,1,0,0
55.600572684,1,0,1
55.600572746,1,1,1
55.700555858,1,0,1
55.700557002,1,0,0
55.700558014,0,0,0
55.700565776,1,0,0
55.700565798,1,0,1
55.700565888,1,1,1
55.800546514,0,1,1
55.800546660,0,0,1
55.800550886,0,0,0
55.800558878,1,0,0
55.800558954,1,0,1
55.800559004,1,1,1
55.900540536,1,0,1
55.900543216,0,0,1
55.900544174,0,0,0
55.900552028,1,0,0
55.900552116,1,0,1
55.900552130,1,1,1
56.000533214,1,0,1
56.000536728,0,0,1
56.000537322,0,0,0
56.000545148,1,0,0
56.000545264,1,0,1
56.000545288,1,1,1
56.100525216,1,1,0
56.100527528,1,0,0
56.100529960,0,0,0
56.100538310,1,0,0
56.100538394,1,0,1
56.100538430,1,1,1
56.200519976,1,0,1
56.200523166,0,0,1
56.200523672,0,0,0
56.200531426,1,0,0
56.200531528,1,0,1
56.200531568,1,1,1
56.300510868,1,0,1
56.300512038,1,0,0
56.300516146,0,0,0
56.300524572,1,0,0
56.300524684,1,0,1
56.300524732,1,1,1
56.400506228,1,0,1
56.400508680,0,0,1
56.400509896,0,0,0
56.400517710,1,0,0
56.400517794,1,0,1
56.400517850,1,1,1
56.500499222,1,0,1
56.500502382,0,0,1
56.500502992,0,0,0
56.500510844,1,0,0
56.500510932,1,0,1
56.500510998,1,1,1
56.600490868,1,1,0
56.600493144,1,0,0
56.600497926,0,0,0
56.600503986,1,0,0
56.600504068,1,0,1
56.600504134,1,1,1
56.700484202,1,0,1
56.700487878,1,0,0
56.700488498,0,0,0
56.700497112,1,0,0
56.700497242,1,0,1
56.700497250,1,1,1
56.800477966,1,0,1
56.800482222,0,0,1
56.800482470,0,0,0
56.800490264,1,0,0
56.800490362,1,0,1
56.800490408,1,1,1
56.900471226,1,0,1
56.900474418,0,0,1
56.900475524,0,0,0
56.900483404,1,0,0
56.900483504,1,0,1
56.900483550,1,1,1
57.000466608,1,0,1
57.000468162,0,0,1
57.000468542,0,0,0
57.000476536,1,0,0
57.000476646,1,0,1
57.000476682,1,1,1
57.100456590,1,1,0
57.100460806,0,1,0
57.100460972,0,0,0
57.100469772,0,0,1
57.100469806,1,0,1
57.100469836,1,1,1
57.200450018,1,0,1
57.200454394,0,0,1
57.200455012,0,0,0
57.200462816,1,0,0
57.200462910,1,0,1
57.200462948,1,1,1
57.300442122,1,0,1
57.300443416,1,0,0
57.300447802,0,0,0
57.300455966,1,0,0
57.300456066,1,0,1
57.300456088,1,1,1
57.400440080,0,1,1
57.400440482,0,0,1
57.400441248,0,0,0
57.400449096,1,0,0
57.400449190,1,0,1
57.400449248,1,1,1
57.500432332,1,0,1
57.500433758,0,0,1
57.500434498,0,0,0
57.500442264,1,0,0
57.500442352,1,0,1
57.500442386,1,1,1
57.600422176,1,1,0
57.600426968,1,0,0
57.600428880,0,0,0
57.600435404,1,0,0
57.600435464,1,0,1
57.600435520,1,1,1
57.700416220,1,0,1
57.700420174,1,0,0
57.700420966,0,0,0
57.700428532,1,0,0
57.700428628,1,0,1
57.700428656,1,1,1
57.800409856,1,0,1
57.800413218,0,0,1
57.800413844,0,0,0
57.800421684,1,0,0
57.800421742,1,0,1
57.800421786,1,1,1
57.900403714,1,0,1
57.900405934,0,0,1
57.900406904,0,0,0
57.900414834,1,0,0
57.900414890,1,0,1
57.900414950,1,1,1
58.000395442,1,0,1
58.000399512,0,0,1
58.000399910,0,0,0
58.000407974,1,0,0
58.000408016,1,0,1
58.000408090,1,1,1
58.100388194,1,1,0
58.100392198,0,1,0
58.100392796,0,0,0
58.100401086,1,0,0
58.100401180,1,0,1
58.100401228,1,1,1
58.200382534,1,0,1
58.200385838,0,0,1
58.200386380,0,0,0
58.200394220,1,0,0
58.200394280,1,0,1
58.200394334,1,1,1
58.300373740,1,0,1
58.300375332,1,0,0
58.300378894,0,0,0
58.300387356,1,0,0
58.300387434,1,0,1
58.300387498,1,1,1
58.400368852,1,0,1
58.400371524,0,0,1
58.400372694,0,0,0
58.400380510,1,0,0
58.400380596,1,0,1
