V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
2,5;0,6;0,0002;0,603536;0,000199982;2,50082;-4,12235e-05;0,8541481571515135
2,5;0,6;0,0001;0,603553;9,99916e-05;2,50081;-2,02333e-05;0,8384332394956993
2,5;0,6;0,0001;0,603521;9,9991e-05;2,50082;-2,0305e-05;0,8414573914554281
2,5;0,6;0,0001;0,603444;9,99921e-05;2,50081;-2,02026e-05;0,8373081135549029
2,5;0,6;0,0001;0,603417;9,99922e-05;2,50082;-2,0275e-05;0,8403488918989185
2,5;0,6;0,0001;0,603441;9,99925e-05;2,50081;-2,02814e-05;0,8405748401901104
2,5;0,6;0,0001;0,603534;9,99925e-05;2,50081;-2,02297e-05;0,8383029065354719
2,5;0,6;0,0001;0,603461;9,99919e-05;2,50083;-2,02604e-05;0,8396884066669622
2,5;0,6;8e-05;0,603564;7,99938e-05;2,50082;-1,6091e-05;0,8334620171917859
2,5;0,6;8e-05;0,603536;7,9993e-05;2,50081;-1,61091e-05;0,8344432578757233
2,5;0,6;8e-05;0,603424;7,9993e-05;2,50079;-1,60283e-05;0,8304053195285718
2,5;0,6;8e-05;0,603479;7,99937e-05;2,50081;-1,61016e-05;0,8341262408327185
2,5;0,6;8e-05;0,603504;7,99933e-05;2,5008;-1,60748e-05;0,8327042335313756
2,5;0,6;8e-05;0,603446;7,99932e-05;2,50081;-1,60232e-05;0,8301153938118478
2,5;0,6;8e-05;0,603446;7,99929e-05;2,5008;-1,60954e-05;0,8338556587233782
2,5;0,6;6e-05;0,603467;5,9993e-05;2,50082;-1,18503e-05;0,818573485117314
2,5;0,6;6e-05;0,603467;5,99929e-05;2,50082;-1,20128e-05;0,8297997479295426
2,5;0,6;6e-05;0,603495;5,99935e-05;2,50083;-1,18818e-05;0,8207077467816825
2,5;0,6;6e-05;0,603556;5,99936e-05;2,50083;-1,1786e-05;0,8140069491530336
2,5;0,6;6e-05;0,603519;5,99931e-05;2,50082;-1,17497e-05;0,8115531377745434
2,5;0,6;6e-05;0,603564;5,99938e-05;2,50082;-1,18977e-05;0,82170465800841
2,5;0,6;6e-05;0,603511;5,99934e-05;2,50081;-1,18659e-05;0,8195825736910336
2,5;0,6;5e-05;0,603592;4,99923e-05;2,5008;-8,18522e-06;0,6783638941420983
2,5;0,6;5e-05;0,603471;4,99928e-05;2,50079;-9,8255e-06;0,8144567328782041
2,5;0,6;5e-05;0,603348;4,99932e-05;2,50081;-9,79575e-06;0,8121562231005552
2,5;0,6;5e-05;0,603215;4,99939e-05;2,50081;-9,89551e-06;0,8205966310486466
2,5;0,6;5e-05;0,603301;4,9994e-05;2,50081;-9,77947e-06;0,8108566541239527
2,5;0,6;5e-05;0,603141;4,99935e-05;2,5008;-9,78406e-06;0,811457304298823
2,5;0,6;5e-05;0,603022;4,99929e-05;2,50081;-9,81424e-06;0,814133985605842
2,5;0,6;4e-05;0,603316;3,99915e-05;2,50082;-7,68054e-06;0,7960890534785586
2,5;0,6;4e-05;0,603262;3,99915e-05;2,50082;-7,67813e-06;0,7959104948734609
2,5;0,6;4e-05;0,603183;3,99915e-05;2,50083;-7,72891e-06;0,8012824555284497
2,5;0,6;4e-05;0,60325;3,99912e-05;2,50084;-7,63604e-06;0,7915754840951045
2,5;0,6;4e-05;0,603253;3,99913e-05;2,50082;-7,62173e-06;0,7900798419362822
2,5;0,6;4e-05;0,60306;3,99912e-05;2,50083;-7,66953e-06;0,7952944682279411
2,5;0,6;4e-05;0,603036;3,9992e-05;2,50084;-7,60015e-06;0,7881188369453752
2,5;0,6;3e-05;0,603456;2,99911e-05;2,50084;-5,70459e-06;0,7882651724619761
2,5;0,6;3e-05;0,603652;2,99907e-05;2,50082;-5,6408e-06;0,7792016960079897
2,5;0,6;3e-05;0,603492;2,99908e-05;2,50082;-5,63147e-06;0,7781165288422526
2,5;0,6;3e-05;0,603547;2,99911e-05;2,50083;-5,73533e-06;0,7923901923096983
2,5;0,6;3e-05;0,603413;2,99916e-05;2,50084;-5,61295e-06;0,7756446173119638
2,5;0,6;3e-05;0,603609;2,99914e-05;2,50083;-5,59644e-06;0,7731140693864545
2,5;0,6;3e-05;0,603317;2,99909e-05;2,50083;-5,66419e-06;0,7828650804130415
2,5;0,6;2e-05;0,604007;1,99899e-05;2,5008;-3,51863e-06;0,7287859115125948
2,5;0,6;2e-05;0,604281;1,99892e-05;2,50083;-3,48115e-06;0,7207299259139293
2,5;0,6;2e-05;0,603976;1,99899e-05;2,50081;-3,56776e-06;0,7390027019739913
2,5;0,6;2e-05;0,603748;1,99888e-05;2,50082;-3,4181e-06;0,708312278778804
2,5;0,6;2e-05;0,603794;1,99889e-05;2,50082;-3,50359e-06;0,7259689123919519
2,5;0,6;2e-05;0,603799;1,99897e-05;2,50081;-3,51036e-06;0,7273336635195325
2,5;0,6;2e-05;0,603543;1,99897e-05;2,50081;-3,44499e-06;0,7140920025386533
2,5;0,6;1e-05;0,604162;9,9996e-06;2,50078;-1,48153e-06;0,6132674346536097
2,5;0,6;1e-05;0,606028;9,9996e-06;2,50082;-1,38322e-06;0,5708189412542873
2,5;0,6;1e-05;0,605615;9,99961e-06;2,50082;-1,30236e-06;0,5378160980001343
2,5;0,6;1e-05;0,605585;9,9996e-06;2,50083;-1,40954e-06;0,5821083621022624
2,5;0,6;1e-05;0,604922;9,99964e-06;2,50082;-1,23304e-06;0,5097718560071951
2,5;0,6;1e-05;0,605532;9,99965e-06;2,50082;-1,45316e-06;0,6001695680587665
2,5;0,6;1e-05;0,607158;9,99964e-06;2,5008;-1,58336e-06;0,6521876086838485
3,0;0,6;0,05;0,610593;0,05;3,00086;-0,00806188;0,7924287771658043
3,0;0,6;0,05;0,610731;0,0499996;3,00085;-0,00807337;0,7933825589933852
3,0;0,6;0,05;0,610884;0,0499996;3,00087;-0,00807534;0,7933826851485812
3,0;0,6;0,05;0,610958;0,0499997;3,00087;-0,00807531;0,7932820559942094
3,0;0,6;0,05;0,611046;0,0499997;3,00088;-0,00807676;0,7933128757572374
3,0;0,6;0,05;0,61112;0,0499998;3,00087;-0,00807852;0,7933854327510517
3,0;0,6;0,05;0,611213;0,0499998;3,00086;-0,00807958;0,7933661562153189
3,0;0,6;0,04;0,615983;0,0399983;3,00082;-0,00676494;0,8239362958505858
3,0;0,6;0,04;0,616056;0,0399985;3,00082;-0,00676442;0,8237712179656631
3,0;0,6;0,04;0,61603;0,0399984;3,00081;-0,0067656;0,8239490065293243
3,0;0,6;0,04;0,61609;0,0399984;3,00082;-0,00676573;0,8238873395364972
3,0;0,6;0,04;0,61612;0,0399985;3,00082;-0,00676623;0,8239060469588098
3,0;0,6;0,04;0,616182;0,0399983;3,00081;-0,0067674;0,8239669735220296
3,0;0,6;0,04;0,616247;0,0399985;3,00083;-0,00676774;0,8239228277848122
3,0;0,6;0,03;0,611005;0,0299982;3,00081;-0,00509499;0,8341456203446543
3,0;0,6;0,03;0,611099;0,0299986;3,00084;-0,00509598;0,8341765842341438
3,0;0,6;0,03;0,611117;0,0299986;3,00083;-0,005096;0,834152508204359
3,0;0,6;0,03;0,611185;0,0299984;3,00082;-0,00509551;0,8339822839314626
3,0;0,6;0,03;0,611093;0,0299987;3,00082;-0,00509553;0,8341027723153472
3,0;0,6;0,03;0,61117;0,0299985;3,00082;-0,00509512;0,8339361396188555
3,0;0,6;0,03;0,611181;0,0299985;3,00081;-0,00509611;0,8340803848192003
3,0;0,6;0,02;0,602536;0,0199966;3,00082;-0,00334952;0,8342253092807101
3,0;0,6;0,02;0,602471;0,0199968;3,00083;-0,00334945;0,8342923129625381
3,0;0,6;0,02;0,602468;0,0199968;3,00082;-0,00334889;0,834154200196574
3,0;0,6;0,02;0,602457;0,0199967;3,00083;-0,00334946;0,8343183635426709
3,0;0,6;0,02;0,602382;0,0199966;3,00083;-0,00334953;0,8344438523522175
3,0;0,6;0,02;0,602491;0,0199966;3,00084;-0,00334973;0,8343454843635629
3,0;0,6;0,02;0,602524;0,019997;3,00083;-0,00334943;0,8342056012363854
3,0;0,6;0,01;0,594688;0,00999929;3,0008;-0,00167804;0,8468003348341048
3,0;0,6;0,01;0,594623;0,00999935;3,0008;-0,00167828;0,8470089446842478
3,0;0,6;0,01;0,594691;0,00999929;3,0008;-0,00167819;0,8468717581364154
3,0;0,6;0,01;0,594696;0,00999927;3,00079;-0,00167671;0,8461166585785754
3,0;0,6;0,01;0,594656;0,00999922;3,00081;-0,00167821;0,8469404475714797
3,0;0,6;0,01;0,59465;0,00999926;3,00081;-0,001678;0,8468396240065563
3,0;0,6;0,01;0,594641;0,00999922;3,0008;-0,00167795;0,8468277726629312
3,0;0,6;0,008;0,595894;0,00799953;3,00082;-0,00136112;0,8568462040796284
3,0;0,6;0,008;0,595907;0,00799943;3,00081;-0,00136121;0,8568920230074092
3,0;0,6;0,008;0,595963;0,00799944;3,0008;-0,00136114;0,8567635171225678
3,0;0,6;0,008;0,595904;0,00799953;3,00081;-0,00136013;0,8562057619654421
3,0;0,6;0,008;0,595922;0,00799945;3,00082;-0,00136115;0,8568333977075893
3,0;0,6;0,008;0,595913;0,00799942;3,00082;-0,00136104;0,8567803063079573
3,0;0,6;0,008;0,595925;0,0079995;3,00082;-0,00136113;0,8568111390252572
3,0;0,6;0,006;0,597481;0,00599954;3,00082;-0,00103578;0,8670924688781407
3,0;0,6;0,006;0,597471;0,0059996;3,0008;-0,00103568;0,8670088168993242
3,0;0,6;0,006;0,597424;0,00599959;3,00081;-0,00103542;0,8668636856235865
3,0;0,6;0,006;0,597429;0,00599955;3,00081;-0,00103548;0,8669124426459501
3,0;0,6;0,006;0,59746;0,00599947;3,00081;-0,00103572;0,8670799432483439
3,0;0,6;0,006;0,597433;0,0059994;3,00081;-0,00103556;0,8669952911201356
3,0;0,6;0,006;0,597431;0,00599948;3,00082;-0,00103551;0,8669476608266997
3,0;0,6;0,005;0,598297;0,00499939;3,00079;-0,000867556;0,8703607128580242
3,0;0,6;0,005;0,598204;0,00499937;3,00082;-0,000867676;0,8706286172738602
3,0;0,6;0,005;0,598219;0,00499939;3,0008;-0,000867772;0,8706938247061242
3,0;0,6;0,005;0,598172;0,00499948;3,00081;-0,000867626;0,8706029629016647
3,0;0,6;0,005;0,598144;0,00499946;3,0008;-0,000867343;0,8703603141824958
3,0;0,6;0,005;0,598015;0,00499949;3,00083;-0,00086754;0,8707492708289423
3,0;0,6;0,005;0,59796;0,00499951;3,00082;-0,000867225;0,8705067841781948
3,0;0,6;0,004;0,599028;0,00399931;3,00083;-0,000697637;0,8738536546066454
3,0;0,6;0,004;0,598981;0,00399935;3,00082;-0,000697506;0,8737464699703806
3,0;0,6;0,004;0,598953;0,0039994;3,00082;-0,000697442;0,8736962183270781
3,0;0,6;0,004;0,598918;0,00399941;3,00084;-0,000697133;0,8733638014585189
3,0;0,6;0,004;0,598865;0,00399935;3,00083;-0,000697362;0,8737382063403737
3,0;0,6;0,004;0,598844;0,00399931;3,00081;-0,00069736;0,8737692558991293
3,0;0,6;0,004;0,598841;0,00399931;3,00083;-0,000697462;0,8739072609397376
3,0;0,6;0,003;0,598542;0,00299929;3,00085;-0,000522789;0,8738917480028632
3,0;0,6;0,003;0,598405;0,00299925;3,00085;-0,000522985;0,8744311880450595
3,0;0,6;0,003;0,598471;0,00299921;3,00085;-0,000522837;0,874098983651866
3,0;0,6;0,003;0,598461;0,0029993;3,00084;-0,000522914;0,8742131765223824
3,0;0,6;0,003;0,598472;0,00299939;3,00085;-0,000522955;0,874242331347989
3,0;0,6;0,003;0,598452;0,00299937;3,00082;-0,00052278;0,8739760750625204
3,0;0,6;0,003;0,59839;0,00299936;3,00084;-0,000522918;0,8743061012482789
3,0;0,6;0,002;0,596383;0,00199909;3,00078;-0,000346818;0,8729275174256967
3,0;0,6;0,002;0,596359;0,00199917;3,0008;-0,000346972;0,8733211474369603
3,0;0,6;0,002;0,596361;0,00199919;3,00079;-0,000346879;0,8730724965109592
3,0;0,6;0,002;0,596456;0,00199921;3,0008;-0,000346941;0,87308363904484
3,0;0,6;0,002;0,596471;0,00199924;3,00081;-0,000346997;0,8731924111754986
3,0;0,6;0,002;0,596404;0,0019992;3,00081;-0,000346912;0,8730940538199438
3,0;0,6;0,002;0,596377;0,00199916;3,00082;-0,000346958;0,8732697403403094
3,0;0,6;0,001;0,598488;0,000999958;3,0008;-0,000173559;0,8702559155477472
3,0;0,6;0,001;0,598695;0,00099996;3,0008;-0,000173622;0,8702690662683756
3,0;0,6;0,001;0,598734;0,000999961;3,00081;-0,00017356;0,8699036573753277
3,0;0,6;0,001;0,598749;0,00099996;3,00081;-0,000173578;0,869972950263566
3,0;0,6;0,001;0,598829;0,000999961;3,0008;-0,000173648;0,8702037500295002
3,0;0,6;0,001;0,598756;0,000999961;3,0008;-0,000173368;0,8689065072523725
3,0;0,6;0,001;0,598763;0,000999963;3,00081;-0,000173591;0,8700151532854893
3,0;0,6;0,0008;0,598147;0,000799994;3,0008;-0,000138549;0,8688519657525251
3,0;0,6;0,0008;0,598134;0,000799991;3,00081;-0,000138594;0,8691592101499725
3,0;0,6;0,0008;0,59808;0,000799991;3,00082;-0,000138541;0,8689081743023676
3,0;0,6;0,0008;0,598117;0,000799993;3,00079;-0,000138531;0,868780850816339
3,0;0,6;0,0008;0,598197;0,000799993;3,00078;-0,000138672;0,8695459131320789
3,0;0,6;0,0008;0,598264;0,000799993;3,00077;-0,000138558;0,8687308775324689
3,0;0,6;0,0008;0,598171;0,000799995;3,00079;-0,000138575;0,8689761649087545
3,0;0,6;0,0006;0,598059;0,000600002;3,00082;-0,000103698;0,8671886750861715
3,0;0,6;0,0006;0,598009;0,000600002;3,00081;-0,000103734;0,8675593704090766
3,0;0,6;0,0006;0,598043;0,0006;3,0008;-0,000103696;0,8671922609801191
3,0;0,6;0,0006;0,597922;0,000599999;3,00081;-0,000103699;0,8673971823132395
3,0;0,6;0,0006;0,598037;0,000599999;3,0008;-0,000103747;0,8676289161434104
3,0;0,6;0,0006;0,597947;0,000599999;3,00079;-0,000103663;0,8670540260322784
3,0;0,6;0,0006;0,597979;0,000599999;3,0008;-0,000103684;0,8671861546952584
3,0;0,6;0,0005;0,598011;0,000500006;3,00081;-8,63256e-05;0,8663506698459308
3,0;0,6;0,0005;0,598041;0,000500008;3,00081;-8,63757e-05;0,8668065140360754
3,0;0,6;0,0005;0,598058;0,000500008;3,0008;-8,63257e-05;0,8662772369494123
3,0;0,6;0,0005;0,598077;0,000500007;3,0008;-8,62854e-05;0,8658470511909075
3,0;0,6;0,0005;0,597964;0,000500008;3,0008;-8,63646e-05;0,866803838157741
3,0;0,6;0,0005;0,597932;0,000500007;3,00081;-8,62779e-05;0,8659846286853791
3,0;0,6;0,0005;0,597896;0,000500009;3,00081;-8,62846e-05;0,8661005592392667
3,0;0,6;0,0004;0,597987;0,000399993;3,0008;-6,89564e-05;0,8651023615888023
3,0;0,6;0,0004;0,597997;0,000399991;3,00082;-6,88481e-05;0,8637392999613351
3,0;0,6;0,0004;0,597997;0,000399993;3,00082;-6,88476e-05;0,8637287084309586
3,0;0,6;0,0004;0,59793;0,000399993;3,0008;-6,89307e-05;0,8648623770764465
3,0;0,6;0,0004;0,597962;0,000399994;3,00079;-6,88756e-05;0,8641197600712077
3,0;0,6;0,0004;0,597969;0,000399993;3,00081;-6,88727e-05;0,8640811803927775
3,0;0,6;0,0004;0,597963;0,000399993;3,00082;-6,89405e-05;0,8649433645514173
3,0;0,6;0,0003;0,604058;0,0003;3,00083;-5,19144e-05;0,8596651808932256
3,0;0,6;0,0003;0,603838;0,0003;3,00083;-5,19244e-05;0,860144041128029
3,0;0,6;0,0003;0,603761;0,000299999;3,00081;-5,19112e-05;0,8600321834075132
3,0;0,6;0,0003;0,603792;0,000299998;3,00081;-5,19522e-05;0,8606701237814278
3,0;0,6;0,0003;0,603922;0,000299999;3,00082;-5,19291e-05;0,8601022499410574
3,0;0,6;0,0003;0,604025;0,000299999;3,00081;-5,19338e-05;0,8600305498279753
3,0;0,6;0,0003;0,603894;0,000300001;3,00081;-5,19602e-05;0,8606486570018353
3,0;0,6;0,0002;0,60451;0,000199983;3,00081;-3,44027e-05;0,8539539626314632
3,0;0,6;0,0002;0,604533;0,000199979;3,00081;-3,44677e-05;0,8555519734607094
3,0;0,6;0,0002;0,60453;0,00019998;3,00082;-3,43791e-05;0,8533555691433368
3,0;0,6;0,0002;0,604514;0,000199979;3,00084;-3,4395e-05;0,8537827940849315
3,0;0,6;0,0002;0,604602;0,000199977;3,00083;-3,44534e-05;0,8551136731358077
3,0;0,6;0,0002;0,604556;0,000199981;3,00082;-3,43936e-05;0,8536745027657586
3,0;0,6;0,0002;0,60456;0,000199981;3,00082;-3,4393e-05;0,8536539621852933
3,0;0,6;0,0001;0,604618;9,99902e-05;3,00081;-1,68429e-05;0,8360203696225657
3,0;0,6;0,0001;0,60452;9,99903e-05;3,00082;-1,6898e-05;0,8388932624102334
3,0;0,6;0,0001;0,604548;9,99901e-05;3,00082;-1,68338e-05;0,8356690488814191
3,0;0,6;0,0001;0,604525;9,99907e-05;3,00082;-1,68081e-05;0,8344199796528722
3,0;0,6;0,0001;0,604517;9,99898e-05;3,00081;-1,68678e-05;0,8373995501382309
3,0;0,6;0,0001;0,604525;9,99903e-05;3,00083;-1,68381e-05;0,8359154268425971
3,0;0,6;0,0001;0,6045;9,99903e-05;3,00084;-1,68718e-05;0,8376258702553204
3,0;0,6;8e-05;0,604669;7,99928e-05;3,00082;-1,33278e-05;0,8268558626615318
3,0;0,6;8e-05;0,604555;7,99927e-05;3,00082;-1,33085e-05;0,8258152173964093
3,0;0,6;8e-05;0,604496;7,99932e-05;3,00082;-1,33882e-05;0,8308366295734537
3,0;0,6;8e-05;0,604517;7,99923e-05;3,0008;-1,33029e-05;0,8255182427985727
3,0;0,6;8e-05;0,604533;7,99927e-05;3,00082;-1,33004e-05;0,8253426330751052
3,0;0,6;8e-05;0,604549;7,99923e-05;3,00082;-1,33827e-05;0,8304318487195947
3,0;0,6;8e-05;0,604633;7,99916e-05;3,00082;-1,33231e-05;0,8266258893090348
3,0;0,6;6e-05;0,604503;5,99922e-05;3,00082;-9,3622e-06;0,7746840444372081
3,0;0,6;6e-05;0,604544;5,99918e-05;3,00082;-9,80298e-06;0,81110719576811
3,0;0,6;6e-05;0,60445;5,99916e-05;3,00083;-9,73953e-06;0,805987981282058
3,0;0,6;6e-05;0,604376;5,99921e-05;3,00082;-9,78716e-06;0,8100192861537381
3,0;0,6;6e-05;0,604223;5,99912e-05;3,00082;-9,79578e-06;0,810950165014288
3,0;0,6;6e-05;0,60422;5,99922e-05;3,00082;-9,74236e-06;0,8065183153010627
3,0;0,6;6e-05;0,604191;5,99927e-05;3,00081;-9,82133e-06;0,8130853617195504
3,0;0,6;5e-05;0,604374;4,99922e-05;3,00083;-8,03289e-06;0,7978204991623603
3,0;0,6;5e-05;0,604317;4,99921e-05;3,00084;-8,00672e-06;0,795300562209365
3,0;0,6;5e-05;0,604315;4,99922e-05;3,00084;-8,03535e-06;0,7981454002516208
3,0;0,6;5e-05;0,604137;4,99921e-05;3,00084;-8,02409e-06;0,797263379677809
3,0;0,6;5e-05;0,604206;4,99923e-05;3,00086;-7,99542e-06;0,7943261593980292
3,0;0,6;5e-05;0,604185;4,99924e-05;3,00085;-8,09503e-06;0,8042458424616595
3,0;0,6;5e-05;0,604075;4,9992e-05;3,00084;-8,07876e-06;0,8027793128239756
3,0;0,6;4e-05;0,604398;3,99921e-05;3,00084;-6,3655e-06;0,7902748015390958
3,0;0,6;4e-05;0,604504;3,99918e-05;3,00083;-6,45803e-06;0,8016251243487301
3,0;0,6;4e-05;0,604484;3,9992e-05;3,00083;-6,35587e-06;0,7889663213684088
3,0;0,6;4e-05;0,604493;3,99914e-05;3,00084;-6,31732e-06;0,7841837390009515
3,0;0,6;4e-05;0,604393;3,99917e-05;3,00084;-6,40225e-06;0,7948518279460154
3,0;0,6;4e-05;0,604394;3,99909e-05;3,00083;-6,28951e-06;0,7808666634905604
3,0;0,6;4e-05;0,604383;3,9991e-05;3,00083;-6,30406e-06;0,7826853892934091
3,0;0,6;3e-05;0,604596;2,99908e-05;3,00082;-4,57352e-06;0,7568977392054033
3,0;0,6;3e-05;0,604521;2,99906e-05;3,00083;-4,69588e-06;0,7772519792668536
3,0;0,6;3e-05;0,604541;2,99907e-05;3,00084;-4,60773e-06;0,7626363478598064
3,0;0,6;3e-05;0,604486;2,99898e-05;3,00083;-4,59201e-06;0,7601239238987985
3,0;0,6;3e-05;0,604471;2,99895e-05;3,00082;-4,70391e-06;0,7786714549574212
3,0;0,6;3e-05;0,604497;2,99895e-05;3,00082;-4,56332e-06;0,7553661085794552
3,0;0,6;3e-05;0,604552;2,99895e-05;3,00084;-4,58305e-06;0,7585680524448429
3,0;0,6;2e-05;0,604663;1,99899e-05;3,00079;-2,7748e-06;0,6888795201267907
3,0;0,6;2e-05;0,604606;1,99909e-05;3,00081;-2,88768e-06;0,7169399214547305
3,0;0,6;2e-05;0,604752;1,99903e-05;3,00082;-2,7549e-06;0,6838315903595815
3,0;0,6;2e-05;0,604629;1,99902e-05;3,00082;-2,7951e-06;0,6939547984730546
3,0;0,6;2e-05;0,604562;1,99899e-05;3,00082;-2,8278e-06;0,7021617509168474
3,0;0,6;2e-05;0,604508;1,999e-05;3,00082;-2,74042e-06;0,6805220902682378
3,0;0,6;2e-05;0,604604;1,99895e-05;3,00081;-2,77201e-06;0,6882723829627495
3,0;0,6;1e-05;0,605707;9,99966e-06;3,00078;-6,97866e-07;0,34574695995593857
3,0;0,6;1e-05;0,605109;9,99965e-06;3,00083;-6,46023e-07;0,3203841047888633
3,0;0,6;1e-05;0,605242;9,99965e-06;3,00085;-7,88584e-07;0,39100147116018763
3,0;0,6;1e-05;0,605638;9,99964e-06;3,00085;-6,89504e-07;0,3416517075567369
3,0;0,6;1e-05;0,605441;9,99966e-06;3,00083;-5,36456e-07;0,2659000619369675
3,0;0,6;1e-05;0,606157;9,99967e-06;3,00081;-8,39967e-07;0,4158435116975176
3,0;0,6;1e-05;0,605504;9,99966e-06;3,00085;-6,47805e-07;0,32106009726258866
3,5;0,6;0,05;0,609998;0,0499998;3,50084;-0,00702148;0,8059428512193637
3,5;0,6;0,05;0,610086;0,0500002;3,50067;-0,00703339;0,8071478081904668
3,5;0,6;0,05;0,610342;0,0499999;3,50067;-0,0070345;0,8069414317226974
3,5;0,6;0,05;0,610393;0,05;3,50068;-0,00703621;0,8070708419919626
3,5;0,6;0,05;0,610511;0,0499999;3,50067;-0,00703688;0,8069909953231948
3,5;0,6;0,05;0,610584;0,0499999;3,50068;-0,00703825;0,8070539119079627
3,5;0,6;0,04;0,614177;0,0399983;3,50067;-0,0058497;0,8335846036824455
3,5;0,6;0,04;0,614257;0,0399982;3,50066;-0,00585057;0,8335997007853606
3,5;0,6;0,04;0,614314;0,0399984;3,50066;-0,00585115;0,8336008176292697
3,5;0,6;0,04;0,614358;0,0399983;3,50066;-0,00585188;0,8336471938632947
3,5;0,6;0,04;0,614387;0,0399985;3,50068;-0,00585205;0,8336326555411944
3,5;0,6;0,04;0,614459;0,0399986;3,50067;-0,0058525;0,833594603895028
3,5;0,6;0,04;0,614507;0,0399983;3,50067;-0,00585375;0,8337137722399159
3,5;0,6;0,03;0,610075;0,0299986;3,50065;-0,00439826;0,8412893178933113
3,5;0,6;0,03;0,610239;0,0299987;3,50065;-0,00439938;0,8412745929128421
3,5;0,6;0,03;0,610278;0,0299987;3,50066;-0,00440015;0,8413704688602622
3,5;0,6;0,03;0,610305;0,0299987;3,50068;-0,00439986;0,841282603259733
3,5;0,6;0,03;0,610309;0,0299985;3,50068;-0,00439971;0,8412540172353682
3,5;0,6;0,03;0,610287;0,0299986;3,50068;-0,00439979;0,841296835900209
3,5;0,6;0,03;0,610347;0,0299986;3,50068;-0,00439977;0,8412103085547222
3,5;0,6;0,02;0,602666;0,0199966;3,50066;-0,00289604;0,8412433377837134
3,5;0,6;0,02;0,602685;0,0199967;3,50066;-0,00289582;0,8411487069230049
3,5;0,6;0,02;0,602622;0,0199968;3,50065;-0,00289572;0,8412009835270787
3,5;0,6;0,02;0,602613;0,0199967;3,50064;-0,00289499;0,8410032833666283
3,5;0,6;0,02;0,602646;0,0199968;3,50064;-0,00289539;0,8410692200731309
3,5;0,6;0,02;0,602589;0,0199966;3,50062;-0,00289573;0,841251160423168
3,5;0,6;0,02;0,602647;0,0199968;3,50064;-0,00289622;0,8413089271300801
3,5;0,6;0,01;0,588202;0,00999919;3,50065;-0,00140639;0,8370726334517198
3,5;0,6;0,01;0,588207;0,00999915;3,50065;-0,00140625;0,8369855399783556
3,5;0,6;0,01;0,588227;0,00999916;3,50067;-0,00140645;0,8370800612175677
3,5;0,6;0,01;0,588211;0,00999912;3,50068;-0,00140654;0,8371621380458671
3,5;0,6;0,01;0,588188;0,00999907;3,50067;-0,00140646;0,8371490511799435
3,5;0,6;0,01;0,588229;0,00999911;3,50067;-0,00140665;0,8372004355211554
3,5;0,6;0,01;0,588198;0,00999908;3,50066;-0,00140631;0,8370423094745919
3,5;0,6;0,008;0,587149;0,0079995;3,50067;-0,00112939;0,8417515843722176
3,5;0,6;0,008;0,587176;0,00799947;3,50067;-0,00112909;0,8414924497745276
3,5;0,6;0,008;0,587147;0,00799932;3,50067;-0,00112912;0,841572152387711
3,5;0,6;0,008;0,587178;0,00799934;3,50067;-0,00112787;0,840594001005839
3,5;0,6;0,008;0,58714;0,00799938;3,50066;-0,00112921;0,8416405495955009
3,5;0,6;0,008;0,587192;0,00799935;3,50067;-0,00112911;0,8414970490737921
3,5;0,6;0,008;0,587162;0,00799942;3,50067;-0,00112908;0,8415103206764247
3,5;0,6;0,006;0,588783;0,00599947;3,50067;-0,000857629;0,8499286765850557
3,5;0,6;0,006;0,588612;0,00599943;3,50065;-0,000857801;0,8503469092132869
3,5;0,6;0,006;0,58849;0,00599939;3,50065;-0,000857671;0,8503999676559072
3,5;0,6;0,006;0,588458;0,00599937;3,50066;-0,000857624;0,8504048720544839
3,5;0,6;0,006;0,588404;0,00599939;3,50064;-0,000857631;0,8504821642883437
3,5;0,6;0,006;0,588315;0,00599941;3,50063;-0,000857536;0,8505113375036443
3,5;0,6;0,006;0,588297;0,00599937;3,50065;-0,000857635;0,850646083879883
3,5;0,6;0,005;0,589556;0,00499939;3,5007;-0,000720096;0,8552699479652349
3,5;0,6;0,005;0,589388;0,00499943;3,50069;-0,000719841;0,8552014958650567
3,5;0,6;0,005;0,589352;0,00499938;3,5007;-0,000719967;0,8554144361364464
3,5;0,6;0,005;0,589341;0,00499944;3,5007;-0,000719096;0,8543852678806221
3,5;0,6;0,005;0,589333;0,00499946;3,50069;-0,000720013;0,8554805371299927
3,5;0,6;0,005;0,589374;0,00499941;3,50068;-0,000719899;0,8552916967719008
3,5;0,6;0,005;0,589281;0,00499953;3,50067;-0,000720039;0,8555700545523574
3,5;0,6;0,004;0,590805;0,00399932;3,50069;-0,00058082;0,8605277886111755
3,5;0,6;0,004;0,590804;0,00399924;3,50068;-0,000580763;0,8604595494771483
3,5;0,6;0,004;0,590866;0,00399928;3,50069;-0,000580762;0,8603616318479543
3,5;0,6;0,004;0,590862;0,00399927;3,50069;-0,000580752;0,8603547931142346
3,5;0,6;0,004;0,590825;0,0039993;3,50067;-0,000580709;0,860333596939952
3,5;0,6;0,004;0,590749;0,00399931;3,50068;-0,000580671;0,8603882803890545
3,5;0,6;0,004;0,590722;0,00399943;3,50066;-0,000580513;0,8601627607012292
3,5;0,6;0,003;0,592463;0,0029993;3,50069;-0,000439152;0,8651419639158098
3,5;0,6;0,003;0,592393;0,00299923;3,50069;-0,000439179;0,8653175857536267
