V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
2,5;1,114112;0,000262144;1,12987;0,000262137;2,5008;-0,00010676;0,9014273346745892
2,5;1,114112;0,000262144;1,12989;0,000262137;2,50078;-0,000106684;0,9007624806780715
2,5;1,114112;0,000131072;1,13238;0,000131053;2,50075;-5,30396e-05;0,8937814982702137
2,5;1,114112;0,000131072;1,13224;0,000131051;2,50076;-5,28518e-05;0,8907441199163193
2,5;1,114112;0,000131072;1,13239;0,000131051;2,50076;-5,27911e-05;0,8896032499185977
2,5;1,114112;0,000131072;1,13222;0,00013105;2,50075;-5,30753e-05;0,894529953649083
2,5;1,114112;0,000131072;1,13244;0,00013105;2,50076;-5,30509e-05;0,8939485901477664
2,5;1,114112;0,000131072;1,13222;0,000131049;2,50078;-5,27973e-05;0,8898620128661494
2,5;1,114112;0,000131072;1,13234;0,000131049;2,50079;-5,30229e-05;0,8935732118677866
2,5;1,114112;0,000131072;1,13225;0,00013105;2,5008;-5,30882e-05;0,894741551925027
2,5;1,114112;6,5536e-05;1,13446;6,55297e-05;2,50078;-2,62764e-05;0,8839220838815303
2,5;1,114112;6,5536e-05;1,13449;6,55292e-05;2,50079;-2,62659e-05;0,8835557802613966
2,5;1,114112;6,5536e-05;1,1345;6,55288e-05;2,50078;-2,61818e-05;0,8807208405834107
2,5;1,114112;6,5536e-05;1,13452;6,55289e-05;2,50077;-2,6203e-05;0,8814135722149579
2,5;1,114112;6,5536e-05;1,1345;6,55292e-05;2,50079;-2,62798e-05;0,884015568679078
2,5;1,114112;6,5536e-05;1,13451;6,55288e-05;2,50078;-2,63027e-05;0,8847799565188221
2,5;1,114112;6,5536e-05;1,1345;6,55294e-05;2,50078;-2,61828e-05;0,880746414889753
2,5;1,114112;6,5536e-05;1,13447;6,55291e-05;2,50077;-2,62388e-05;0,882654014664137
2,5;1,114112;3,2768e-05;1,13423;3,27585e-05;2,50078;-1,26144e-05;0,8490180986816404
2,5;1,114112;3,2768e-05;1,13418;3,27584e-05;2,50077;-1,27576e-05;0,858693282927879
2,5;1,114112;3,2768e-05;1,13421;3,27581e-05;2,50078;-1,27635e-05;0,85907898189018
2,5;1,114112;3,2768e-05;1,13415;3,27573e-05;2,50076;-1,26765e-05;0,8532823838796599
2,5;1,114112;3,2768e-05;1,13416;3,2758e-05;2,50074;-1,28485e-05;0,8648270495116595
2,5;1,114112;3,2768e-05;1,13415;3,27577e-05;2,50075;-1,29089e-05;0,8689116410275962
2,5;1,114112;3,2768e-05;1,13412;3,27575e-05;2,50078;-1,30994e-05;0,881773681830718
2,5;1,114112;3,2768e-05;1,13412;3,27579e-05;2,50079;-1,26513e-05;0,8516032620024357
2,5;1,114112;1,6384e-05;1,13438;1,63737e-05;2,50077;-5,98349e-06;0,8056064420588207
2,5;1,114112;1,6384e-05;1,13405;1,63741e-05;2,50077;-6,08794e-06;0,819887892352466
2,5;1,114112;1,6384e-05;1,13418;1,63734e-05;2,50075;-6,10875e-06;0,8226247523895146
2,5;1,114112;1,6384e-05;1,13403;1,6373e-05;2,50076;-5,97244e-06;0,8043980406792229
2,5;1,114112;1,6384e-05;1,13415;1,63731e-05;2,50075;-6,07639e-06;0,8183036840157931
2,5;1,114112;1,6384e-05;1,13409;1,63728e-05;2,50075;-6,06574e-06;0,8169276406273347
2,5;1,114112;1,6384e-05;1,13441;1,63727e-05;2,50074;-5,77811e-06;0,7779720522836621
2,5;1,114112;1,6384e-05;1,13427;1,63725e-05;2,50075;-6,11702e-06;0,8237183353016683
2,5;1,114112;8,192e-06;1,1326;8,19192e-06;2,50078;-2,50664e-06;0,6756241942623238
2,5;1,114112;8,192e-06;1,133;8,19192e-06;2,5008;-2,64412e-06;0,7124337901613202
2,5;1,114112;8,192e-06;1,13257;8,19188e-06;2,5008;-2,68732e-06;0,7243520765509648
2,5;1,114112;8,192e-06;1,13316;8,19191e-06;2,5008;-2,65787e-06;0,7160383577616904
2,5;1,114112;8,192e-06;1,13251;8,19191e-06;2,50079;-2,47813e-06;0,6679963531500329
2,5;1,114112;8,192e-06;1,13324;8,19188e-06;2,50076;-2,54867e-06;0,6865626031102825
2,5;1,114112;8,192e-06;1,13271;8,19188e-06;2,50082;-2,93945e-06;0,7922207159105592
2,5;1,114112;8,192e-06;1,13262;8,19189e-06;2,50077;-2,34955e-06;0,6332717344698167
2,5;0,98304;0,008388608;0,990916;0,0083878;2,50084;-0,00288162;0,8670371565888955
2,5;0,98304;0,008388608;0,990903;0,00838785;2,50083;-0,00288156;0,8670218428861586
2,5;0,98304;0,008388608;0,990883;0,00838774;2,50083;-0,00288154;0,867044695626986
2,5;0,98304;0,008388608;0,990924;0,00838772;2,50083;-0,00288151;0,8670018619903719
2,5;0,98304;0,008388608;0,990931;0,00838779;2,50083;-0,00288154;0,866997528349604
2,5;0,98304;0,008388608;0,990926;0,0083878;2,50084;-0,00288182;0,8670885832787169
2,5;0,98304;0,008388608;0,99091;0,00838778;2,50084;-0,0028818;0,8670986337428082
2,5;0,98304;0,004194304;0,994315;0,00419359;2,50079;-0,00149062;0,8939931865642522
2,5;0,98304;0,004194304;0,99431;0,0041936;2,50078;-0,00149053;0,8939379983878586
2,5;0,98304;0,004194304;0,994451;0,00419361;2,50078;-0,00148969;0,8933054052216809
2,5;0,98304;0,004194304;0,994433;0,00419355;2,5008;-0,00149086;0,8940431294454725
2,5;0,98304;0,004194304;0,994459;0,00419349;2,5008;-0,00149065;0,8939066144413501
2,5;0,98304;0,004194304;0,994439;0,00419356;2,5008;-0,00149082;0,8940116161481204
2,5;0,98304;0,004194304;0,994481;0,00419353;2,5008;-0,00149065;0,8938783130145211
2,5;0,98304;0,004194304;0,994415;0,00419353;2,50081;-0,00149079;0,8940251727835659
2,5;0,98304;0,002097152;0,995053;0,00209612;2,50078;-0,000751432;0,9009544152291383
2,5;0,98304;0,002097152;0,995008;0,00209614;2,50077;-0,000751556;0,9011316406928886
2,5;0,98304;0,002097152;0,995027;0,00209614;2,50076;-0,000751544;0,9010964423499036
2,5;0,98304;0,002097152;0,99503;0,00209619;2,50078;-0,000751525;0,9010566578887543
2,5;0,98304;0,002097152;0,99503;0,00209629;2,50078;-0,000751503;0,9009872983884777
2,5;0,98304;0,002097152;0,995025;0,0020963;2,50078;-0,000751593;0,9010954301063331
2,5;0,98304;0,002097152;0,995038;0,00209625;2,50076;-0,000751496;0,9009816486196399
2,5;0,98304;0,002097152;0,995029;0,00209627;2,50077;-0,000751477;0,900962025159994
2,5;0,98304;0,001048576;0,997642;0,00104759;2,50079;-0,000376069;0,8998677567927836
2,5;0,98304;0,001048576;0,997558;0,00104759;2,50079;-0,000375938;0,899630044096775
2,5;0,98304;0,001048576;0,997655;0,00104762;2,5008;-0,000375846;0,8993002804746028
2,5;0,98304;0,001048576;0,99766;0,00104764;2,5008;-0,000376104;0,8998959164230484
2,5;0,98304;0,001048576;0,997695;0,00104769;2,5008;-0,000375984;0,8995343045033293
2,5;0,98304;0,001048576;0,997571;0,00104762;2,5008;-0,000375938;0,8995961558889845
2,5;0,98304;0,001048576;0,997689;0,00104756;2,50079;-0,000375988;0,8996573188776267
2,5;0,98304;0,001048576;0,997656;0,00104761;2,5008;-0,000375993;0,8996596985639012
2,5;0,98304;0,000524288;0,995967;0,000524287;2,5008;-0,000187429;0,8976389944763449
2,5;0,98304;0,000524288;0,995962;0,000524288;2,5008;-0,000187392;0,8974645870023151
2,5;0,98304;0,000524288;0,995995;0,000524289;2,50081;-0,000187345;0,8972116413234733
2,5;0,98304;0,000524288;0,995978;0,000524288;2,5008;-0,000187445;0,8977039950334541
2,5;0,98304;0,000524288;0,995968;0,000524286;2,50082;-0,000187457;0,8977810835352282
2,5;0,98304;0,000524288;0,996092;0,000524284;2,50083;-0,000187388;0,8973459151248768
2,5;0,98304;0,000524288;0,996022;0,000524285;2,50081;-0,000187411;0,8975102385271483
2,5;0,98304;0,000524288;0,996117;0,000524287;2,50079;-0,000187444;0,8975720621097858
2,5;0,98304;0,000262144;0,99518;0,000262136;2,50078;-9,32506e-05;0,8939203306720215
2,5;0,98304;0,000262144;0,995301;0,000262139;2,50079;-9,33158e-05;0,8944299412823171
2,5;0,98304;0,000262144;0,995252;0,000262139;2,50078;-9,33535e-05;0,8948317707045015
2,5;0,98304;0,000262144;0,995242;0,000262139;2,50079;-9,32478e-05;0,8938311477552852
2,5;0,98304;0,000262144;0,99519;0,00026214;2,50078;-9,32252e-05;0,8936542243433149
2,5;0,98304;0,000262144;0,995252;0,000262137;2,50079;-9,33002e-05;0,8943312677422364
2,5;0,98304;0,000262144;0,995279;0,000262138;2,5008;-9,32603e-05;0,8939247186693188
2,5;0,98304;0,000262144;0,995243;0,000262138;2,5008;-9,32591e-05;0,8939455510428613
2,5;0,98304;0,000131072;0,99968;0,000131056;2,50078;-4,64118e-05;0,8859026226751734
2,5;0,98304;0,000131072;0,999996;0,000131055;2,50078;-4,64923e-05;0,88716553404232
2,5;0,98304;0,000131072;0,999958;0,000131054;2,50079;-4,64584e-05;0,8865626536728722
2,5;0,98304;0,000131072;1,00002;0,000131055;2,50078;-4,65334e-05;0,8879284934006785
2,5;0,98304;0,000131072;0,999901;0,000131055;2,50078;-4,64352e-05;0,8861601380486993
2,5;0,98304;0,000131072;0,99978;0,000131055;2,50078;-4,65144e-05;0,8877790070207798
2,5;0,98304;0,000131072;0,999965;0,000131055;2,50079;-4,64803e-05;0,8869675929253076
2,5;0,98304;6,5536e-05;0,999882;6,55286e-05;2,5008;-2,28401e-05;0,8717607710376475
2,5;0,98304;6,5536e-05;0,999897;6,55283e-05;2,5008;-2,29461e-05;0,8757974493517158
2,5;0,98304;6,5536e-05;0,999887;6,55285e-05;2,50079;-2,28876e-05;0,873567222279145
2,5;0,98304;6,5536e-05;0,999859;6,55285e-05;2,50079;-2,28398e-05;0,8717672181011216
2,5;0,98304;6,5536e-05;0,999899;6,55285e-05;2,50079;-2,28406e-05;0,8717628776896588
2,5;0,98304;6,5536e-05;0,99986;6,55278e-05;2,50079;-2,29079e-05;0,8743749776829495
2,5;0,98304;6,5536e-05;0,999825;6,55277e-05;2,5008;-2,28842e-05;0,8735057716694922
2,5;0,98304;6,5536e-05;0,999948;6,55284e-05;2,50079;-2,28549e-05;0,8722672551357163
2,5;0,98304;3,2768e-05;0,999806;3,27576e-05;2,50079;-1,16665e-05;0,8908200745405251
2,5;0,98304;3,2768e-05;0,999878;3,27575e-05;2,50082;-1,09322e-05;0,8347035099023895
2,5;0,98304;3,2768e-05;0,999838;3,27581e-05;2,5008;-1,16523e-05;0,8896973052928598
2,5;0,98304;3,2768e-05;0,999875;3,27579e-05;2,50082;-1,13056e-05;0,8632056753530929
2,5;0,98304;3,2768e-05;0,999837;3,27582e-05;2,5008;-1,05686e-05;0,8069510432495495
2,5;0,98304;3,2768e-05;0,999846;3,27578e-05;2,50076;-1,14277e-05;0,872535296383051
2,5;0,98304;3,2768e-05;0,999864;3,27575e-05;2,50076;-1,1673e-05;0,891256721255234
2,5;0,98304;3,2768e-05;0,999793;3,2758e-05;2,5008;-1,15918e-05;0,8851204395414618
2,5;0,98304;1,6384e-05;0,999733;1,63717e-05;2,50078;-5,20246e-06;0,7948888980403217
2,5;0,98304;1,6384e-05;0,999845;1,63728e-05;2,50078;-5,25306e-06;0,8024762959484167
2,5;0,98304;1,6384e-05;0,999587;1,63737e-05;2,50077;-5,21937e-06;0,7974884602441122
2,5;0,98304;1,6384e-05;0,99966;1,63736e-05;2,50077;-5,23728e-06;0,8001714515607414
2,5;0,98304;1,6384e-05;0,999807;1,63733e-05;2,50075;-5,18696e-06;0,7923750351043052
2,5;0,98304;1,6384e-05;0,999704;1,63729e-05;2,50075;-5,18618e-06;0,7923568638536894
2,5;0,98304;1,6384e-05;0,999756;1,63729e-05;2,50077;-5,3539e-06;0,817945518827159
2,5;0,8519680000000001;0,008388608;0,858086;0,00838775;2,50085;-0,00247908;0,8613940971585468
2,5;0,8519680000000001;0,008388608;0,858029;0,00838779;2,50084;-0,00247929;0,8615167398735373
2,5;0,8519680000000001;0,008388608;0,857927;0,00838775;2,50085;-0,0024795;0,8616997021592228
2,5;0,8519680000000001;0,008388608;0,858173;0,00838781;2,50085;-0,00247943;0,8614222091084869
2,5;0,8519680000000001;0,008388608;0,858132;0,00838777;2,50084;-0,00247928;0,8614119131402316
2,5;0,8519680000000001;0,008388608;0,858169;0,00838775;2,50083;-0,00247888;0,8612344113220709
2,5;0,8519680000000001;0,008388608;0,858168;0,00838774;2,50082;-0,00247902;0,861281637829965
2,5;0,8519680000000001;0,008388608;0,858216;0,0083877;2,50082;-0,00247911;0,8612688404395129
2,5;0,8519680000000001;0,004194304;0,862156;0,00419343;2,50081;-0,00128901;0,891623961321645
2,5;0,8519680000000001;0,004194304;0,862197;0,00419343;2,50083;-0,00128929;0,8917823640842907
2,5;0,8519680000000001;0,004194304;0,86226;0,0041934;2,50082;-0,00128857;0,8912220425121151
2,5;0,8519680000000001;0,004194304;0,862196;0,00419345;2,50082;-0,00128908;0,8916303265321084
2,5;0,8519680000000001;0,004194304;0,862223;0,00419346;2,5008;-0,00128922;0,8916899801271353
2,5;0,8519680000000001;0,004194304;0,862281;0,00419349;2,5008;-0,00128899;0,8914645554705085
2,5;0,8519680000000001;0,004194304;0,862206;0,00419346;2,5008;-0,00128897;0,8915346453619774
2,5;0,8519680000000001;0,004194304;0,862231;0,00419353;2,5008;-0,00128929;0,8917152368036354
2,5;0,8519680000000001;0,002097152;0,859572;0,00209621;2,50076;-0,000643319;0,8928558401301852
2,5;0,8519680000000001;0,002097152;0,859633;0,00209617;2,50076;-0,000643364;0,8928719710612444
2,5;0,8519680000000001;0,002097152;0,859652;0,0020962;2,50076;-0,000643442;0,8929477045220369
2,5;0,8519680000000001;0,002097152;0,859688;0,00209614;2,50075;-0,0006434;0,8928740145775803
2,5;0,8519680000000001;0,002097152;0,859681;0,00209614;2,50076;-0,000643304;0,8927516303368974
2,5;0,8519680000000001;0,002097152;0,859627;0,00209615;2,50078;-0,000643493;0,8930728961247345
2,5;0,8519680000000001;0,002097152;0,859654;0,0020961;2,50078;-0,000643475;0,8930411678958825
2,5;0,8519680000000001;0,002097152;0,859664;0,0020961;2,50078;-0,000643423;0,8929586127304953
2,5;0,8519680000000001;0,001048576;0,862453;0,00104764;2,50077;-0,000322127;0,8915657360633377
2,5;0,8519680000000001;0,001048576;0,862432;0,00104759;2,50078;-0,000322111;0,8915892777952694
2,5;0,8519680000000001;0,001048576;0,862487;0,00104758;2,50077;-0,00032219;0,891756023160152
2,5;0,8519680000000001;0,001048576;0,862521;0,00104763;2,50078;-0,000322094;0,8914161911171147
2,5;0,8519680000000001;0,001048576;0,862524;0,00104762;2,50078;-0,000322124;0,8915046270247269
2,5;0,8519680000000001;0,001048576;0,862543;0,00104761;2,50079;-0,000322154;0,8915800903855607
2,5;0,8519680000000001;0,001048576;0,862537;0,00104755;2,50077;-0,000322168;0,89166897651462
2,5;0,8519680000000001;0,001048576;0,862591;0,00104757;2,50077;-0,000322127;0,8914826666542301
2,5;0,8519680000000001;0,000524288;0,860661;0,000524287;2,50081;-0,000160442;0,8891961042769289
2,5;0,8519680000000001;0,000524288;0,86069;0,000524284;2,5008;-0,000160366;0,8887464850448222
2,5;0,8519680000000001;0,000524288;0,860675;0,000524289;2,5008;-0,000160364;0,8887424143373046
2,5;0,8519680000000001;0,000524288;0,860676;0,000524288;2,50079;-0,000160445;0,8891884261610677
2,5;0,8519680000000001;0,000524288;0,860682;0,000524286;2,50079;-0,000160445;0,889185619410569
2,5;0,8519680000000001;0,000524288;0,860716;0,000524289;2,5008;-0,000160386;0,8888219982012043
2,5;0,8519680000000001;0,000524288;0,860703;0,000524288;2,50079;-0,000160379;0,8887947711359567
2,5;0,8519680000000001;0,000524288;0,860723;0,000524285;2,50079;-0,000160429;0,8890562916390577
2,5;0,8519680000000001;0,000262144;0,86034;0,000262142;2,50078;-7,97845e-05;0,8846822044911886
2,5;0,8519680000000001;0,000262144;0,860357;0,000262142;2,50078;-7,99253e-05;0,8862259392816988
2,5;0,8519680000000001;0,000262144;0,860541;0,000262139;2,50078;-7,98637e-05;0,8853636939058427
2,5;0,8519680000000001;0,000262144;0,860331;0,000262139;2,5008;-7,98055e-05;0,8849415226184411
2,5;0,8519680000000001;0,000262144;0,860414;0,00026214;2,50078;-7,97981e-05;0,8847636567925423
2,5;0,8519680000000001;0,000262144;0,860274;0,000262138;2,50078;-7,9851e-05;0,8855010238258
2,5;0,8519680000000001;0,000262144;0,860287;0,000262137;2,50079;-7,98845e-05;0,8858660543804917
2,5;0,8519680000000001;0,000262144;0,860302;0,000262134;2,50079;-7,98434e-05;0,885404977819645
2,5;0,8519680000000001;0,000131072;0,865249;0,000131056;2,50078;-3,97885e-05;0,8774755813557901
2,5;0,8519680000000001;0,000131072;0,865283;0,000131058;2,50077;-3,97263e-05;0,8760525563103134
2,5;0,8519680000000001;0,000131072;0,865303;0,000131058;2,50079;-3,97114e-05;0,8757107410487275
2,5;0,8519680000000001;0,000131072;0,86531;0,000131055;2,50079;-3,97956e-05;0,8775804979485585
2,5;0,8519680000000001;0,000131072;0,865262;0,000131055;2,50081;-3,9766e-05;0,8769834135996596
2,5;0,8519680000000001;0,000131072;0,865234;0,000131058;2,50081;-3,9736e-05;0,8763301042412975
2,5;0,8519680000000001;0,000131072;0,865225;0,000131057;2,50079;-3,97253e-05;0,8761029198513363
2,5;0,8519680000000001;0,000131072;0,865244;0,000131059;2,50078;-3,97733e-05;0,8771253586838277
2,5;0,8519680000000001;6,5536e-05;0,864991;6,55277e-05;2,50078;-1,95435e-05;0,8622661099361535
2,5;0,8519680000000001;6,5536e-05;0,865012;6,5528e-05;2,50079;-1,95094e-05;0,860740210335642
2,5;0,8519680000000001;6,5536e-05;0,865005;6,55281e-05;2,50078;-1,94995e-05;0,8603056386184588
2,5;0,8519680000000001;6,5536e-05;0,864945;6,55287e-05;2,50077;-1,95653e-05;0,8632572163570362
2,5;0,8519680000000001;6,5536e-05;0,86501;6,55289e-05;2,50078;-1,95353e-05;0,8618696079589094
2,5;0,8519680000000001;6,5536e-05;0,865008;6,55289e-05;2,50079;-1,94953e-05;0,8601102929566344
2,5;0,8519680000000001;6,5536e-05;0,865013;6,55289e-05;2,50079;-1,95336e-05;0,8617950636337407
2,5;0,8519680000000001;6,5536e-05;0,864994;6,55282e-05;2,50079;-1,96076e-05;0,8650880825379161
2,5;0,8519680000000001;3,2768e-05;0,864812;3,27574e-05;2,50078;-9,45387e-06;0,8345531147216274
2,5;0,8519680000000001;3,2768e-05;0,864937;3,27579e-05;2,50079;-9,46791e-06;0,8356623129033581
2,5;0,8519680000000001;3,2768e-05;0,864746;3,27576e-05;2,50078;-9,3736e-06;0,8275252746166476
2,5;0,8519680000000001;3,2768e-05;0,864715;3,27578e-05;2,50078;-9,305e-06;0,8214935259959749
2,5;0,8519680000000001;3,2768e-05;0,864764;3,27585e-05;2,50077;-9,40506e-06;0,8302592297330454
2,5;0,8519680000000001;3,2768e-05;0,86483;3,27585e-05;2,50078;-9,55181e-06;0,8431530371790061
2,5;0,8519680000000001;3,2768e-05;0,864837;3,27591e-05;2,50077;-9,46979e-06;0,8358875864958236
2,5;0,8519680000000001;3,2768e-05;0,864828;3,27592e-05;2,50077;-9,38911e-06;0,8287721495265905
2,5;0,8519680000000001;1,6384e-05;0,864728;1,63741e-05;2,50076;-4,27214e-06;0,7545369814372126
2,5;0,8519680000000001;1,6384e-05;0,864958;1,63743e-05;2,50074;-4,54326e-06;0,8021920786283361
2,5;0,8519680000000001;1,6384e-05;0,864708;1,63738e-05;2,50078;-4,48334e-06;0,7918778669000517
2,5;0,8519680000000001;1,6384e-05;0,864571;1,63742e-05;2,50078;-4,16414e-06;0,7355971787121932
2,5;0,8519680000000001;1,6384e-05;0,864648;1,63736e-05;2,50076;-4,36281e-06;0,7706457651705658
2,5;0,8519680000000001;1,6384e-05;0,864679;1,63743e-05;2,50078;-4,3654e-06;0,7710488200536473
2,5;0,8519680000000001;1,6384e-05;0,864736;1,63745e-05;2,5008;-4,45386e-06;0,7866180997424692
2,5;0,8519680000000001;1,6384e-05;0,86479;1,63743e-05;2,50078;-4,32987e-06;0,764675089682687
2,5;0,8519680000000001;8,192e-06;0,864459;8,19185e-06;2,50091;-1,83292e-06;0,6473142707517869
2,5;0,8519680000000001;8,192e-06;0,864718;8,19185e-06;2,50079;-1,83819e-06;0,6489498441282643
2,5;0,8519680000000001;8,192e-06;0,864442;8,19184e-06;2,5009;-2,1454e-06;0,7576825445908633
2,5;0,8519680000000001;8,192e-06;0,864623;8,19183e-06;2,50086;-1,65425e-06;0,5840940852245451
2,5;0,8519680000000001;8,192e-06;0,864517;8,19184e-06;2,50081;-1,72932e-06;0,6106622345370807
2,5;0,8519680000000001;8,192e-06;0,864136;8,19183e-06;2,50084;-2,11137e-06;0,745911364902097
2,5;0,8519680000000001;8,192e-06;0,864568;8,19185e-06;2,50079;-1,72596e-06;0,6094341718408899
2,5;0,8519680000000001;8,192e-06;0,864368;8,19186e-06;2,50078;-1,75107e-06;0,6184403155566576
2,5;0,720896;0,008388608;0,724857;0,00838767;2,50086;-0,00210091;0,8641779001112236
2,5;0,720896;0,008388608;0,724973;0,0083876;2,50084;-0,00210078;0,8639864624572264
2,5;0,720896;0,008388608;0,724881;0,00838771;2,50084;-0,00210138;0,8643315749366691
2,5;0,720896;0,008388608;0,725093;0,00838767;2,50086;-0,00210096;0,8639171914431619
2,5;0,720896;0,008388608;0,725122;0,00838767;2,50086;-0,00210092;0,8638661931809493
2,5;0,720896;0,008388608;0,725072;0,00838776;2,50086;-0,00210168;0,8642290129690949
2,5;0,720896;0,008388608;0,725161;0,00838772;2,50085;-0,00210136;0,8639920398156345
2,5;0,720896;0,008388608;0,725156;0,00838769;2,50085;-0,00210109;0,8638900733760513
2,5;0,720896;0,004194304;0,726373;0,00419332;2,50078;-0,0010772;0,8844109968809705
2,5;0,720896;0,004194304;0,726485;0,00419338;2,50078;-0,00107719;0,8842537885755801
2,5;0,720896;0,004194304;0,726515;0,0041934;2,50077;-0,00107727;0,8842751899894323
2,5;0,720896;0,004194304;0,726586;0,00419339;2,50079;-0,00107726;0,8841897531457366
2,5;0,720896;0,004194304;0,726503;0,0041934;2,50079;-0,0010775;0,8844856678537649
2,5;0,720896;0,004194304;0,726587;0,00419344;2,50077;-0,00107748;0,8843514895243487
2,5;0,720896;0,004194304;0,726643;0,00419338;2,50078;-0,00107751;0,8843241454289321
2,5;0,720896;0,004194304;0,726698;0,0041934;2,50079;-0,00107765;0,884371424790893
2,5;0,720896;0,002097152;0,724465;0,00209614;2,50076;-0,000530321;0,8733194741843712
2,5;0,720896;0,002097152;0,723869;0,00209618;2,50075;-0,000531308;0,8756450188569848
2,5;0,720896;0,002097152;0,724257;0,00209617;2,50074;-0,000530597;0,8740054251959589
2,5;0,720896;0,002097152;0,724277;0,00209611;2,50076;-0,000529597;0,8723660716168197
2,5;0,720896;0,002097152;0,724049;0,0020961;2,50075;-0,000530396;0,873957998908843
2,5;0,720896;0,002097152;0,723838;0,00209598;2,50075;-0,000530828;0,8749748845956417
2,5;0,720896;0,002097152;0,723983;0,00209601;2,50075;-0,00053081;0,8747574594613904
2,5;0,720896;0,002097152;0,723953;0,00209603;2,50076;-0,000530762;0,8747097543497725
2,5;0,720896;0,001048576;0,726059;0,00104757;2,5008;-0,000267867;0,8807308491982322
2,5;0,720896;0,001048576;0,726022;0,0010476;2,50079;-0,000267916;0,880908101075859
2,5;0,720896;0,001048576;0,725991;0,0010476;2,50078;-0,000267888;0,8808501258120699
2,5;0,720896;0,001048576;0,726022;0,00104765;2,50079;-0,000267891;0,8807838628725438
2,5;0,720896;0,001048576;0,726095;0,00104759;2,50078;-0,000267882;0,8807126409452724
2,5;0,720896;0,001048576;0,726038;0,00104754;2,50078;-0,00026793;0,8809816536538682
2,5;0,720896;0,001048576;0,726051;0,00104754;2,50078;-0,000267858;0,8807291403730179
2,5;0,720896;0,001048576;0,726087;0,00104753;2,50079;-0,000267882;0,8807763122557528
2,5;0,720896;0,000524288;0,723099;0,000524289;2,5008;-0,000133049;0,8776514375234272
2,5;0,720896;0,000524288;0,7232;0,000524286;2,50079;-0,000133131;0,8780712140666808
2,5;0,720896;0,000524288;0,723191;0,000524285;2,50079;-0,00013311;0,8779453079577627
2,5;0,720896;0,000524288;0,723223;0,000524285;2,50079;-0,000133071;0,8776492435745552
2,5;0,720896;0,000524288;0,723186;0,000524285;2,50079;-0,000133058;0,8776084024191102
2,5;0,720896;0,000524288;0,723167;0,000524285;2,50079;-0,000133135;0,8781393410502816
2,5;0,720896;0,000524288;0,723216;0,000524287;2,50079;-0,000133109;0,8779050149324767
2,5;0,720896;0,000524288;0,723195;0,000524286;2,50078;-0,000133088;0,8777901644758543
2,5;0,720896;0,000262144;0,7293;0,000262135;2,50079;-6,67337e-05;0,8729536873235013
2,5;0,720896;0,000262144;0,72928;0,000262135;2,50079;-6,66698e-05;0,8721417189251962
2,5;0,720896;0,000262144;0,729318;0,000262134;2,50079;-6,66381e-05;0,8716849403511443
2,5;0,720896;0,000262144;0,729449;0,000262135;2,50078;-6,67692e-05;0,8732361687076923
2,5;0,720896;0,000262144;0,729437;0,000262134;2,50077;-6,67301e-05;0,8727389988919507
2,5;0,720896;0,000262144;0,729406;0,000262134;2,50075;-6,67041e-05;0,8724290541442274
2,5;0,720896;0,000262144;0,729422;0,000262134;2,50077;-6,66695e-05;0,8719643641730286
2,5;0,720896;0,000262144;0,72941;0,000262136;2,50078;-6,67703e-05;0,873293914360388
2,5;0,720896;0,000131072;0,729257;0,000131053;2,50079;-3,30542e-05;0,8649207196850099
2,5;0,720896;0,000131072;0,729304;0,000131051;2,50077;-3,29634e-05;0,8624954576293636
2,5;0,720896;0,000131072;0,729347;0,000131051;2,50078;-3,29715e-05;0,8626599831740303
2,5;0,720896;0,000131072;0,729326;0,000131051;2,50078;-3,30536e-05;0,8648329328102923
2,5;0,720896;0,000131072;0,72933;0,000131052;2,50077;-3,30138e-05;0,8637768006109188
2,5;0,720896;0,000131072;0,72937;0,000131052;2,50078;-3,29841e-05;0,862955848694028
2,5;0,720896;0,000131072;0,729323;0,000131053;2,50078;-3,30217e-05;0,8639886517557109
2,5;0,720896;0,000131072;0,729303;0,000131053;2,50079;-3,30496e-05;0,8647458063229753
2,5;0,720896;6,5536e-05;0,729207;6,55288e-05;2,50081;-1,62472e-05;0,8503078331925785
2,5;0,720896;6,5536e-05;0,729252;6,55282e-05;2,50079;-1,61535e-05;0,8453527947030353
2,5;0,720896;6,5536e-05;0,729305;6,55277e-05;2,5008;-1,61219e-05;0,8436475857130902
2,5;0,720896;6,5536e-05;0,729358;6,55277e-05;2,50079;-1,62258e-05;0,8490195038423574
2,5;0,720896;6,5536e-05;0,729396;6,55273e-05;2,50079;-1,622e-05;0,8486769814740511
2,5;0,720896;6,5536e-05;0,729398;6,55275e-05;2,50078;-1,61941e-05;0,8473135214011416
2,5;0,720896;6,5536e-05;0,729379;6,55282e-05;2,50077;-1,61808e-05;0,8466272584045508
2,5;0,720896;6,5536e-05;0,729287;6,55278e-05;2,50078;-1,62281e-05;0,8492178285160055
2,5;0,720896;3,2768e-05;0,729218;3,27575e-05;2,50078;-7,77623e-06;0,8140975633407448
2,5;0,720896;3,2768e-05;0,729235;3,27581e-05;2,50078;-7,88433e-06;0,8253802484098488
2,5;0,720896;3,2768e-05;0,729257;3,27582e-05;2,50077;-7,77191e-06;0,8135811483529697
2,5;0,720896;3,2768e-05;0,729251;3,27588e-05;2,50077;-7,66209e-06;0,8020768503139813
