V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
2,5;1,5;8e-05;1,5293;7,99936e-05;2,50083;-4,42581e-05;0,9047508622421958
2,5;1,5;8e-05;1,52924;7,99935e-05;2,50082;-4,42234e-05;0,904074489147114
2,5;1,5;8e-05;1,52908;7,99934e-05;2,50083;-4,4265e-05;0,9050243724233258
2,5;1,5;8e-05;1,52893;7,99937e-05;2,50082;-4,42249e-05;0,9042862061780792
2,5;1,5;8e-05;1,5289;7,99926e-05;2,50082;-4,41946e-05;0,9036968071093439
2,5;1,5;8e-05;1,52895;7,99928e-05;2,50082;-4,42753e-05;0,9053151006652176
2,5;1,5;6e-05;1,52934;5,99921e-05;2,5008;-3,29459e-05;0,8980121742158302
2,5;1,5;6e-05;1,52923;5,99924e-05;2,5008;-3,29129e-05;0,8971727317481123
2,5;1,5;6e-05;1,52918;5,99924e-05;2,50081;-3,3151e-05;0,9036962605043449
2,5;1,5;6e-05;1,52904;5,99923e-05;2,50081;-3,30869e-05;0,9020329811703572
2,5;1,5;6e-05;1,52893;5,99929e-05;2,50083;-3,3043e-05;0,9008991616518536
2,5;1,5;6e-05;1,52888;5,99924e-05;2,50081;-3,29613e-05;0,8987013489454115
2,5;1,5;6e-05;1,52886;5,99928e-05;2,5008;-3,29124e-05;0,8973702408434846
2,5;1,5;5e-05;1,52916;4,99925e-05;2,50081;-2,73292e-05;0,8940253467327693
2,5;1,5;5e-05;1,52907;4,99925e-05;2,5008;-2,74043e-05;0,8965312887340997
2,5;1,5;5e-05;1,52911;4,99916e-05;2,50081;-2,74965e-05;0,8995438703275955
2,5;1,5;5e-05;1,52908;4,99918e-05;2,5008;-2,75088e-05;0,8999567204821419
2,5;1,5;5e-05;1,52906;4,99919e-05;2,50082;-2,72879e-05;0,8927469568710341
2,5;1,5;5e-05;1,52898;4,99923e-05;2,50081;-2,74894e-05;0,8993754645927805
2,5;1,5;5e-05;1,52895;4,99924e-05;2,50081;-2,74705e-05;0,8987729469847859
2,5;1,5;4e-05;1,52915;3,99911e-05;2,50081;-2,17809e-05;0,8907238462101159
2,5;1,5;4e-05;1,52912;3,99909e-05;2,5008;-2,1747e-05;0,8893558546680911
2,5;1,5;4e-05;1,529;3,99905e-05;2,50081;-2,17199e-05;0,8883297343452621
2,5;1,5;4e-05;1,52893;3,99915e-05;2,5008;-2,16939e-05;0,8872812382300092
2,5;1,5;4e-05;1,52893;3,99909e-05;2,50079;-2,17663e-05;0,8902521974511499
2,5;1,5;4e-05;1,52893;3,99916e-05;2,50078;-2,17615e-05;0,8900367368436053
2,5;1,5;4e-05;1,52888;3,99916e-05;2,50079;-2,18104e-05;0,892069467522092
2,5;1,5;3e-05;1,52908;2,9991e-05;2,50082;-1,62018e-05;0,8835366028230004
2,5;1,5;3e-05;1,52898;2,99913e-05;2,5008;-1,66791e-05;0,9096084318951575
2,5;1,5;3e-05;1,52901;2,99908e-05;2,5008;-1,62526e-05;0,8863462898113458
2,5;1,5;3e-05;1,52907;2,99909e-05;2,50078;-1,61429e-05;0,8803192070164183
2,5;1,5;3e-05;1,52901;2,99909e-05;2,5008;-1,61045e-05;0,8782666299105124
2,5;1,5;3e-05;1,52909;2,9991e-05;2,50081;-1,6202e-05;0,8835381982052818
2,5;1,5;3e-05;1,52882;2,99903e-05;2,50081;-1,61407e-05;0,8803713426338753
2,5;1,5;2e-05;1,52959;1,99906e-05;2,5008;-1,04791e-05;0,8570419509247091
2,5;1,5;2e-05;1,52964;1,99909e-05;2,5008;-1,09525e-05;0,8957166434082022
2,5;1,5;2e-05;1,52956;1,99905e-05;2,50081;-1,05278e-05;0,8610495591593406
2,5;1,5;2e-05;1,52904;1,99908e-05;2,50082;-1,08823e-05;0,8903363547414934
2,5;1,5;2e-05;1,52909;1,9991e-05;2,50078;-1,08566e-05;0,8881815698883095
2,5;1,5;2e-05;1,52884;1,9991e-05;2,5008;-1,08213e-05;0,885445513613959
2,5;1,5;2e-05;1,52935;1,99914e-05;2,5008;-1,084e-05;0,8866621029688988
3,0;1,5;0,05;1,53299;0,0500001;3,00098;-0,0218245;0,8544707665475438
3,0;1,5;0,05;1,53286;0,0500001;3,00082;-0,021825;0,8545172489916755
3,0;1,5;0,05;1,53282;0,0500001;3,00082;-0,0218265;0,8545982794518148
3,0;1,5;0,05;1,53281;0,0500001;3,00082;-0,021825;0,8545451231981651
3,0;1,5;0,05;1,5328;0,05;3,00081;-0,0218256;0,8545730524008351
3,0;1,5;0,05;1,53281;0,0500002;3,00081;-0,0218271;0,8546227902496483
3,0;1,5;0,05;1,53281;0,05;3,00081;-0,0218259;0,854579223504544
3,0;1,5;0,04;1,52685;0,0399986;3,00081;-0,0178261;0,8758982783574161
3,0;1,5;0,04;1,52674;0,0399984;3,0008;-0,0178306;0,8761839738297339
3,0;1,5;0,04;1,52674;0,0399983;3,00081;-0,0178326;0,8762873634844154
3,0;1,5;0,04;1,52677;0,0399983;3,00082;-0,0178296;0,8761256486570705
3,0;1,5;0,04;1,52678;0,0399982;3,00082;-0,0178298;0,8761319283929272
3,0;1,5;0,04;1,52683;0,0399987;3,00082;-0,0178357;0,8763821903323483
3,0;1,5;0,04;1,52673;0,0399986;3,00082;-0,0178303;0,8761764294403098
3,0;1,5;0,03;1,53616;0,0299987;3,00083;-0,0138117;0,8993932881685854
3,0;1,5;0,03;1,53616;0,0299988;3,00083;-0,0138117;0,8993902900710342
3,0;1,5;0,03;1,5361;0,0299988;3,00083;-0,0138127;0,8994905407613133
3,0;1,5;0,03;1,5362;0,029999;3,00083;-0,0138118;0,8993673871062812
3,0;1,5;0,03;1,53608;0,0299989;3,00083;-0,0138115;0,8994211084069804
3,0;1,5;0,03;1,53607;0,0299988;3,00083;-0,0138105;0,8993648401400977
3,0;1,5;0,03;1,53597;0,0299988;3,00082;-0,0138109;0,8994464467689388
3,0;1,5;0,02;1,52764;0,019997;3,00082;-0,00916744;0,9005382287534799
3,0;1,5;0,02;1,52763;0,0199972;3,00083;-0,00916769;0,9005626760756985
3,0;1,5;0,02;1,5276;0,0199973;3,00083;-0,00916717;0,9005247768903111
3,0;1,5;0,02;1,5275;0,0199972;3,00083;-0,0091671;0,900581357756698
3,0;1,5;0,02;1,52748;0,019997;3,00084;-0,00916614;0,9005108444796062
3,0;1,5;0,02;1,52735;0,0199971;3,00083;-0,00916683;0,9006477795403686
3,0;1,5;0,02;1,52736;0,019997;3,00084;-0,00916552;0,9005206792961119
3,0;1,5;0,01;1,51896;0,00999911;3,00082;-0,00458279;0,9054453004767943
3,0;1,5;0,01;1,51884;0,00999914;3,00082;-0,00458282;0,9055200485146965
3,0;1,5;0,01;1,51877;0,0099991;3,00082;-0,00458223;0,9054488224192749
3,0;1,5;0,01;1,51873;0,00999915;3,00081;-0,00458049;0,9051212945378116
3,0;1,5;0,01;1,51864;0,00999913;3,00081;-0,00458193;0,9054613123582703
3,0;1,5;0,01;1,51853;0,00999907;3,0008;-0,00458126;0,905396906172315
3,0;1,5;0,01;1,51843;0,00999914;3,00081;-0,00458122;0,9054453062552825
3,0;1,5;0,008;1,52028;0,00799948;3,0008;-0,00367652;0,9071699271840045
3,0;1,5;0,008;1,52018;0,00799944;3,0008;-0,00367604;0,9071156919175872
3,0;1,5;0,008;1,52005;0,00799946;3,0008;-0,00367655;0,9073168637692294
3,0;1,5;0,008;1,52009;0,00799943;3,00081;-0,00367589;0,907136539656703
3,0;1,5;0,008;1,52006;0,00799936;3,0008;-0,00367622;0,9072407976236114
3,0;1,5;0,008;1,52005;0,00799939;3,0008;-0,00367627;0,9072557030327252
3,0;1,5;0,008;1,51997;0,00799941;3,0008;-0,00367595;0,907222210045275
3,0;1,5;0,006;1,51748;0,00599953;3,00082;-0,00275092;0,9067294075219469
3,0;1,5;0,006;1,51742;0,00599956;3,0008;-0,00275071;0,9066854628215653
3,0;1,5;0,006;1,51734;0,00599957;3,00081;-0,00275064;0,9067117025048124
3,0;1,5;0,006;1,51722;0,00599953;3,0008;-0,00275036;0,906694134184331
3,0;1,5;0,006;1,51714;0,00599953;3,00081;-0,00275015;0,9066757332755855
3,0;1,5;0,006;1,51706;0,00599956;3,0008;-0,00275001;0,9066698324298131
3,0;1,5;0,006;1,51702;0,00599949;3,00081;-0,0027499;0,906671071404888
3,0;1,5;0,005;1,51562;0,00499949;3,00079;-0,00228834;0,9062335250899568
3,0;1,5;0,005;1,51541;0,00499945;3,00079;-0,0022883;0,9063505160912987
3,0;1,5;0,005;1,51536;0,00499943;3,00079;-0,00228835;0,906403852225301
3,0;1,5;0,005;1,51537;0,0049995;3,00079;-0,00228813;0,9062980408918104
3,0;1,5;0,005;1,5153;0,0049995;3,00078;-0,00228808;0,9063170822328718
3,0;1,5;0,005;1,51527;0,00499952;3,00079;-0,00228816;0,9063661094458197
3,0;1,5;0,005;1,51522;0,00499949;3,00079;-0,00228803;0,9063499606247992
3,0;1,5;0,004;1,51728;0,00399924;3,0008;-0,00182695;0,9034840960708401
3,0;1,5;0,004;1,51712;0,00399935;3,00081;-0,0018269;0,9035328101935001
3,0;1,5;0,004;1,51708;0,00399938;3,0008;-0,00182677;0,903482549089279
3,0;1,5;0,004;1,51709;0,00399938;3,00081;-0,00182668;0,9034350925214716
3,0;1,5;0,004;1,51701;0,00399937;3,00081;-0,00182671;0,9034998326670766
3,0;1,5;0,004;1,51697;0,00399934;3,00082;-0,00182656;0,9034592514656289
3,0;1,5;0,004;1,5169;0,00399934;3,00081;-0,00182653;0,9034830929877509
3,0;1,5;0,003;1,51511;0,00299928;3,00081;-0,00136784;0,903259674785202
3,0;1,5;0,003;1,51496;0,00299937;3,0008;-0,00136768;0,9032133286688695
3,0;1,5;0,003;1,51493;0,00299937;3,00081;-0,00136761;0,9031879959364746
3,0;1,5;0,003;1,51496;0,00299934;3,0008;-0,00136775;0,9032685911218717
3,0;1,5;0,003;1,51491;0,00299935;3,0008;-0,00136757;0,903176515708968
3,0;1,5;0,003;1,51482;0,00299938;3,00081;-0,00136753;0,9031977335336302
3,0;1,5;0,003;1,51474;0,0029994;3,00079;-0,00136768;0,9033324653056187
3,0;1,5;0,002;1,51282;0,00199919;3,00082;-0,000908787;0,9016972048386435
3,0;1,5;0,002;1,51264;0,00199918;3,00081;-0,000909263;0,9022783535208341
3,0;1,5;0,002;1,51245;0,00199925;3,00081;-0,000909233;0,9023303335200168
3,0;1,5;0,002;1,51236;0,00199926;3,00081;-0,000909124;0,9022713388878107
3,0;1,5;0,002;1,51223;0,00199936;3,00081;-0,000908994;0,902174746698256
3,0;1,5;0,002;1,51205;0,00199934;3,0008;-0,000908991;0,9022851860084762
3,0;1,5;0,002;1,51196;0,0019993;3,00081;-0,000908893;0,902262669937203
3,0;1,5;0,001;1,51341;0,000999963;3,00079;-0,000457373;0,9069129372219081
3,0;1,5;0,001;1,5134;0,000999965;3,0008;-0,000457308;0,9067912503143504
3,0;1,5;0,001;1,51338;0,000999964;3,00081;-0,000457377;0,9069439844599104
3,0;1,5;0,001;1,51332;0,000999965;3,0008;-0,000457126;0,9064782818636988
3,0;1,5;0,001;1,51334;0,000999964;3,00081;-0,000457389;0,9069917521629877
3,0;1,5;0,001;1,51336;0,000999966;3,0008;-0,000457409;0,9070145880334461
3,0;1,5;0,001;1,51332;0,000999964;3,0008;-0,000457423;0,9070681382898403
3,0;1,5;0,0008;1,51566;0,000799996;3,00079;-0,000368339;0,9115777238773636
3,0;1,5;0,0008;1,51563;0,000799999;3,00079;-0,000368363;0,9116517458884551
3,0;1,5;0,0008;1,5156;0,000799998;3,0008;-0,000368211;0,9112977790362133
3,0;1,5;0,0008;1,51555;0,000799999;3,0008;-0,000367945;0,9106683515583618
3,0;1,5;0,0008;1,51558;0,000799997;3,00082;-0,000368277;0,9114803667607805
3,0;1,5;0,0008;1,51547;0,000799999;3,0008;-0,000368274;0,9115307467299752
3,0;1,5;0,0008;1,51551;0,000799996;3,0008;-0,000368347;0,9116907875121425
3,0;1,5;0,0006;1,51899;0,000600004;3,00081;-0,000278412;0,9166792232708428
3,0;1,5;0,0006;1,51876;0,000600006;3,0008;-0,000278432;0,9168777933929597
3,0;1,5;0,0006;1,51873;0,000600007;3,0008;-0,00027829;0,9164267615774262
3,0;1,5;0,0006;1,51866;0,000600008;3,00079;-0,000278322;0,9165698035513953
3,0;1,5;0,0006;1,51862;0,000600006;3,0008;-0,000278384;0,9168042406224781
3,0;1,5;0,0006;1,51866;0,000600006;3,0008;-0,000278374;0,9167471606948907
3,0;1,5;0,0006;1,51866;0,000600005;3,0008;-0,000278448;0,9169923873696821
3,0;1,5;0,0005;1,52081;0,000500011;3,0008;-0,000232905;0,9190969924042225
3,0;1,5;0,0005;1,52075;0,000500011;3,00079;-0,000232847;0,9189013020145251
3,0;1,5;0,0005;1,52063;0,000500011;3,00081;-0,000232868;0,9190628226202304
3,0;1,5;0,0005;1,52066;0,000500011;3,00081;-0,000232804;0,9187921065399867
3,0;1,5;0,0005;1,52063;0,00050001;3,0008;-0,000232848;0,9189826638615818
3,0;1,5;0,0005;1,52046;0,00050001;3,00079;-0,000232753;0,9187073731526961
3,0;1,5;0,0005;1,52046;0,000500012;3,00081;-0,000232846;0,9190769059678396
3,0;1,5;0,0004;1,52235;0,000399997;3,0008;-0,00018671;0,920096512179814
3,0;1,5;0,0004;1,52228;0,000399999;3,0008;-0,000186657;0,9198730291147403
3,0;1,5;0,0004;1,52221;0,000399999;3,0008;-0,000186737;0,9203096000296876
3,0;1,5;0,0004;1,52217;0,000399999;3,0008;-0,000186659;0,9199493609769585
3,0;1,5;0,0004;1,52211;0,000400001;3,00079;-0,000186713;0,9202441061376044
3,0;1,5;0,0004;1,52211;0,000400001;3,00079;-0,00018671;0,9202293201702726
3,0;1,5;0,0004;1,522;0,000399999;3,00078;-0,00018665;0,9200016216203483
3,0;1,5;0,0003;1,5234;0,000300005;3,0008;-0,000140126;0,9200540299077811
3,0;1,5;0,0003;1,52331;0,000300004;3,00081;-0,000140069;0,9197402404237646
3,0;1,5;0,0003;1,52326;0,000300006;3,00081;-0,000140074;0,9197971311505848
3,0;1,5;0,0003;1,5233;0,000300005;3,0008;-0,000140113;0,9200290662785108
3,0;1,5;0,0003;1,52324;0,000300007;3,0008;-0,000140033;0,9195338482550942
3,0;1,5;0,0003;1,52311;0,000300005;3,0008;-0,000140036;0,9196381641281747
3,0;1,5;0,0003;1,52307;0,000300004;3,0008;-0,000140119;0,9202104718762026
3,0;1,5;0,0002;1,52314;0,000199983;3,00081;-9,30977e-05;0,9171588215097947
3,0;1,5;0,0002;1,52298;0,000199986;3,00082;-9,3184e-05;0,9180947426723816
3,0;1,5;0,0002;1,52298;0,000199984;3,00082;-9,30877e-05;0,9171551197536032
3,0;1,5;0,0002;1,5229;0,000199987;3,0008;-9,31e-05;0,9173046179054235
3,0;1,5;0,0002;1,52288;0,000199987;3,0008;-9,31599e-05;0,9179068610987345
3,0;1,5;0,0002;1,52284;0,000199985;3,00081;-9,30837e-05;0,9171923802095565
3,0;1,5;0,0002;1,52272;0,000199982;3,0008;-9,3121e-05;0,9176429298832335
3,0;1,5;0,0001;1,5267;9,99906e-05;3,00082;-4,62448e-05;0,90905460509895
3,0;1,5;0,0001;1,52708;9,99908e-05;3,00082;-4,63097e-05;0,9101020254415572
3,0;1,5;0,0001;1,52696;9,99911e-05;3,00081;-4,63632e-05;0,9112192697310169
3,0;1,5;0,0001;1,52703;9,9991e-05;3,00082;-4,62339e-05;0,9086402984024793
3,0;1,5;0,0001;1,52692;9,99912e-05;3,00082;-4,63179e-05;0,9103549172343408
3,0;1,5;0,0001;1,527;9,99917e-05;3,00082;-4,60527e-05;0,9050905987082981
3,0;1,5;0,0001;1,52682;9,99909e-05;3,00082;-4,6181e-05;0,9077263883543496
3,0;1,5;8e-05;1,52718;7,99943e-05;3,00082;-3,69149e-05;0,9067600372665974
3,0;1,5;8e-05;1,52701;7,99934e-05;3,00082;-3,68253e-05;0,9046700271378031
3,0;1,5;8e-05;1,52697;7,99938e-05;3,00082;-3,68878e-05;0,9062246427453138
3,0;1,5;8e-05;1,52693;7,99942e-05;3,00082;-3,68376e-05;0,9050105586133544
3,0;1,5;8e-05;1,52693;7,99946e-05;3,00082;-3,68611e-05;0,905583368417583
3,0;1,5;8e-05;1,52689;7,99944e-05;3,00082;-3,68118e-05;0,9043981459725045
3,0;1,5;8e-05;1,52678;7,99943e-05;3,00081;-3,68583e-05;0,905603921106361
3,0;1,5;6e-05;1,52704;5,99935e-05;3,0008;-2,75643e-05;0,9028786977558221
3,0;1,5;6e-05;1,52693;5,99935e-05;3,0008;-2,72264e-05;0,8918749060596208
3,0;1,5;6e-05;1,52681;5,99945e-05;3,0008;-2,75499e-05;0,9025279161297294
3,0;1,5;6e-05;1,52688;5,99949e-05;3,00082;-2,75869e-05;0,9036985927563318
3,0;1,5;6e-05;1,52684;5,99945e-05;3,00081;-2,73866e-05;0,8971636100822101
3,0;1,5;6e-05;1,5268;5,99941e-05;3,0008;-2,72376e-05;0,8923088388033469
3,0;1,5;6e-05;1,52672;5,9994e-05;3,00079;-2,7241e-05;0,8924654996721287
3,0;1,5;5e-05;1,52732;4,99934e-05;3,00082;-2,25158e-05;0,8848804812001835
3,0;1,5;5e-05;1,52737;4,99945e-05;3,00083;-2,25099e-05;0,8846031329223336
3,0;1,5;5e-05;1,52738;4,99943e-05;3,00081;-2,27643e-05;0,8945924061272356
3,0;1,5;5e-05;1,52711;4,99939e-05;3,00081;-2,25504e-05;0,8863503284785739
3,0;1,5;5e-05;1,52693;4,99942e-05;3,0008;-2,26514e-05;0,8904168078954712
3,0;1,5;5e-05;1,52685;4,99944e-05;3,00079;-2,28685e-05;0,8989914243745661
3,0;1,5;5e-05;1,52705;4,99944e-05;3,00079;-2,30026e-05;0,904144642661718
3,0;1,5;4e-05;1,52805;3,99947e-05;3,00079;-1,82939e-05;0,8982596591253931
3,0;1,5;4e-05;1,52776;3,99936e-05;3,00079;-1,80156e-05;0,884786934357421
3,0;1,5;4e-05;1,52781;3,99937e-05;3,0008;-1,76912e-05;0,8688272036150884
3,0;1,5;4e-05;1,52763;3,99937e-05;3,00079;-1,83967e-05;0,9035782468987099
3,0;1,5;4e-05;1,52795;3,99933e-05;3,0008;-1,81271e-05;0,8901618918024032
3,0;1,5;4e-05;1,5279;3,99936e-05;3,00077;-1,81416e-05;0,8908875029272305
3,0;1,5;4e-05;1,52761;3,99928e-05;3,0008;-1,7921e-05;0,8802478784395786
3,0;1,5;3e-05;1,52902;2,99925e-05;3,00083;-1,2721e-05;0,8324090856899957
3,0;1,5;3e-05;1,52864;2,9993e-05;3,00084;-1,34199e-05;0,8783487603216552
3,0;1,5;3e-05;1,52873;2,9993e-05;3,00083;-1,38421e-05;0,9059259070335731
3,0;1,5;3e-05;1,52911;2,99923e-05;3,00082;-1,35775e-05;0,8884055380232139
3,0;1,5;3e-05;1,52863;2,99916e-05;3,00084;-1,35836e-05;0,8891104418011567
3,0;1,5;3e-05;1,52881;2,99917e-05;3,00081;-1,35295e-05;0,8854532723814383
3,0;1,5;3e-05;1,52805;2,99918e-05;3,00082;-1,34507e-05;0,8807339458601697
3,0;1,5;2e-05;1,52973;1,99906e-05;3,0008;-6,00087e-06;0,5888581043299996
3,0;1,5;2e-05;1,53002;1,9991e-05;3,00076;-5,4013e-06;0,5299048990811634
3,0;1,5;2e-05;1,52963;1,9991e-05;3,00081;-5,66566e-06;0,555991427178494
3,0;1,5;2e-05;1,52989;1,9991e-05;3,00079;-8,08176e-06;0,7929518708089695
3,0;1,5;2e-05;1,52945;1,99916e-05;3,0008;-8,72523e-06;0,8563101613665349
3,0;1,5;2e-05;1,52948;1,99915e-05;3,00081;-8,04658e-06;0,7896972909945655
3,0;1,5;2e-05;1,5296;1,99925e-05;3,0008;-6,89882e-06;0,6769660437517625
3,5;1,5;0,05;1,53426;0,0500001;3,50071;-0,0189774;0,8660102079897518
3,5;1,5;0,05;1,53421;0,0500004;3,5007;-0,0189785;0,8660809595814445
3,5;1,5;0,05;1,53416;0,0500003;3,5007;-0,0189777;0,866074409200935
3,5;1,5;0,05;1,53418;0,0500002;3,5007;-0,0189772;0,8660420329704046
3,5;1,5;0,05;1,53416;0,0500004;3,5007;-0,0189777;0,8660726770659736
3,5;1,5;0,05;1,53421;0,0500004;3,5007;-0,0189779;0,8660535786727452
3,5;1,5;0,04;1,51887;0,0399988;3,50066;-0,0151422;0,8725118695234602
3,5;1,5;0,04;1,51908;0,0399987;3,50065;-0,0151329;0,8718551381101417
3,5;1,5;0,04;1,51879;0,0399986;3,50064;-0,0151359;0,8721941731197773
3,5;1,5;0,04;1,51896;0,0399987;3,50064;-0,0151319;0,8718639075472908
3,5;1,5;0,04;1,51881;0,0399985;3,50066;-0,0151354;0,8721610394710749
3,5;1,5;0,04;1,51893;0,0399985;3,50066;-0,0151354;0,8720921361478563
3,5;1,5;0,04;1,51873;0,0399984;3,50067;-0,0151349;0,8721828395993755
3,5;1,5;0,03;1,52646;0,0299986;3,50065;-0,0117918;0,9014515308095244
3,5;1,5;0,03;1,52566;0,0299988;3,50065;-0,0117807;0,9010692012043969
3,5;1,5;0,03;1,52636;0,0299989;3,50064;-0,0117857;0,9010326458198635
3,5;1,5;0,03;1,52577;0,0299989;3,50065;-0,0117897;0,901689565552197
3,5;1,5;0,03;1,5256;0,0299989;3,50064;-0,011781;0,9011220081041147
3,5;1,5;0,03;1,52631;0,0299991;3,50065;-0,0117892;0,9013263166948039
3,5;1,5;0,03;1,52557;0,0299991;3,50065;-0,011791;0,9019012013449433
3,5;1,5;0,02;1,52998;0,0199969;3,50066;-0,00792189;0,9064217358885465
3,5;1,5;0,02;1,52991;0,0199968;3,50066;-0,00792213;0,9064952038109182
3,5;1,5;0,02;1,5299;0,0199968;3,50067;-0,00792145;0,9064259083172375
3,5;1,5;0,02;1,52988;0,0199969;3,50067;-0,00792173;0,9064652648131203
3,5;1,5;0,02;1,52984;0,019997;3,50066;-0,00792194;0,9065058733997047
3,5;1,5;0,02;1,52985;0,0199969;3,50067;-0,00792191;0,9065036377726498
3,5;1,5;0,02;1,52987;0,0199968;3,50067;-0,00792182;0,9064860216182963
3,5;1,5;0,01;1,5127;0,00999923;3,50067;-0,00391754;0,9066616521618658
3,5;1,5;0,01;1,51261;0,0099993;3,50069;-0,00391761;0,9067306326003085
3,5;1,5;0,01;1,51258;0,00999933;3,50069;-0,0039174;0,9066972906534456
3,5;1,5;0,01;1,51256;0,00999927;3,50069;-0,0039172;0,9066684285575951
3,5;1,5;0,01;1,51246;0,0099993;3,50067;-0,00391721;0,9067227892350784
3,5;1,5;0,01;1,5124;0,00999934;3,50067;-0,00391682;0,9066648563708668
3,5;1,5;0,01;1,51233;0,0099993;3,50066;-0,0039166;0,9066569314325564
3,5;1,5;0,008;1,51178;0,00799949;3,50064;-0,00312587;0,9048309929812268
3,5;1,5;0,008;1,5118;0,00799948;3,50065;-0,0031258;0,9048024761707408
3,5;1,5;0,008;1,51177;0,00799953;3,50066;-0,00312575;0,9048028872046154
3,5;1,5;0,008;1,51164;0,00799955;3,50066;-0,00312528;0,9047423762390953
3,5;1,5;0,008;1,51167;0,00799957;3,50066;-0,0031254;0,9047568973684228
3,5;1,5;0,008;1,51159;0,00799957;3,50068;-0,00312548;0,9048331105965496
3,5;1,5;0,008;1,51154;0,00799954;3,50066;-0,00312525;0,9047946776416469
3,5;1,5;0,006;1,50761;0,00599974;3,50066;-0,00233639;0,904219421475373
3,5;1,5;0,006;1,50758;0,00599977;3,50065;-0,00233632;0,9042032191214275
3,5;1,5;0,006;1,50749;0,00599967;3,50067;-0,00233603;0,9041651947604424
3,5;1,5;0,006;1,50747;0,00599963;3,50068;-0,00233599;0,9041703192284112
3,5;1,5;0,006;1,50741;0,00599962;3,50069;-0,00233611;0,9042568476735602
3,5;1,5;0,006;1,50738;0,00599964;3,50068;-0,00233591;0,9041918300456289
3,5;1,5;0,006;1,50735;0,00599959;3,50067;-0,00233584;0,9041876818029309
3,5;1,5;0,005;1,50557;0,0049996;3,50068;-0,00194416;0,9041660690533729
3,5;1,5;0,005;1,50558;0,00499968;3,50067;-0,00194396;0,9040500021882244
3,5;1,5;0,005;1,5055;0,00499967;3,50067;-0,00194388;0,9040626438369176
3,5;1,5;0,005;1,50544;0,00499972;3,50068;-0,0019438;0,9040550090552123
3,5;1,5;0,005;1,50535;0,00499979;3,50066;-0,00194392;0,9041470500986472
3,5;1,5;0,005;1,50533;0,00499976;3,50065;-0,00194374;0,904078182942301
3,5;1,5;0,005;1,50526;0,00499969;3,50065;-0,00194369;0,9041096267379177
3,5;1,5;0,004;1,50683;0,00399944;3,50066;-0,00156142;0,9069977841600944
3,5;1,5;0,004;1,50691;0,00399954;3,50064;-0,00156131;0,9068578834963735
3,5;1,5;0,004;1,50683;0,00399951;3,50067;-0,00156124;0,9068799437583818
3,5;1,5;0,004;1,50683;0,00399944;3,50066;-0,00156025;0,906318154459266
3,5;1,5;0,004;1,50677;0,00399945;3,50066;-0,00156109;0,9068399355849529
3,5;1,5;0,004;1,50676;0,00399946;3,50065;-0,00156128;0,9069514676233129
3,5;1,5;0,004;1,50667;0,00399947;3,50066;-0,00156092;0,9067968294810591
3,5;1,5;0,003;1,50903;0,0029993;3,50066;-0,00117592;0,9095151293945993
3,5;1,5;0,003;1,5091;0,00299925;3,50066;-0,00117593;0,9094958372376429
3,5;1,5;0,003;1,50905;0,00299925;3,50066;-0,00117575;0,9093867505068064
3,5;1,5;0,003;1,50904;0,00299926;3,50064;-0,00117572;0,9093613456584627
3,5;1,5;0,003;1,50901;0,00299924;3,50065;-0,00117581;0,9094576987294296
3,5;1,5;0,003;1,50894;0,00299926;3,50065;-0,00117576;0,9094551486046345
3,5;1,5;0,003;1,50895;0,00299938;3,50064;-0,00117578;0,909425607523486
3,5;1,5;0,002;1,51061;0,00199924;3,50064;-0,000784913;0,9098120515617001
3,5;1,5;0,002;1,51045;0,00199927;3,50065;-0,000784257;0,9091369152647134
3,5;1,5;0,002;1,51037;0,00199929;3,50065;-0,000784292;0,9092165494924749
3,5;1,5;0,002;1,51029;0,00199926;3,50065;-0,000784258;0,9092389363665826
3,5;1,5;0,002;1,51012;0,00199922;3,50066;-0,000784074;0,9091487329861311
3,5;1,5;0,002;1,51011;0,00199925;3,50065;-0,00078414;0,9092150413031224
3,5;1,5;0,002;1,51006;0,00199915;3,50064;-0,000784142;0,9092903498595596
3,5;1,5;0,001;1,5098;0,000999961;3,50066;-0,000391544;0,907879107801829
3,5;1,5;0,001;1,50985;0,000999961;3,50065;-0,000391413;0,9075427084352585
3,5;1,5;0,001;1,50976;0,00099996;3,50063;-0,000391399;0,9075600686768569
3,5;1,5;0,001;1,50972;0,000999962;3,50062;-0,000391501;0,9078162251648222
3,5;1,5;0,001;1,50971;0,000999962;3,50063;-0,000391418;0,9076323686557052
3,5;1,5;0,001;1,5097;0,000999961;3,50063;-0,000391411;0,9076230563904093
3,5;1,5;0,001;1,50966;0,00099996;3,50064;-0,000391484;0,9078198864213063
3,5;1,5;0,0008;1,50891;0,000799997;3,50065;-0,000312813;0,907155608103288
3,5;1,5;0,0008;1,509;0,000799996;3,50066;-0,000312884;0,9073111166085983
3,5;1,5;0,0008;1,50895;0,000799996;3,50064;-0,000312763;0,9069851077742086
3,5;1,5;0,0008;1,50895;0,000799995;3,50063;-0,000312811;0,9071228461389489
3,5;1,5;0,0008;1,50883;0,000799999;3,50064;-0,000312788;0,9071263437725269
3,5;1,5;0,0008;1,50885;0,0008;3,50064;-0,00031271;0,9068869788249327
3,5;1,5;0,0008;1,50881;0,000799998;3,50064;-0,000312791;0,9071482026137809
