V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
2,5;0,5;0,0002;0,49886;0,000199979;2,5008;-3,33588e-05;0,8362310813352637
2,5;0,5;0,0002;0,498938;0,000199978;2,5008;-3,3357e-05;0,8360594174015528
2,5;0,5;0,0001;0,502466;9,99901e-05;2,50081;-1,63616e-05;0,8144094148679991
2,5;0,5;0,0001;0,503586;9,99903e-05;2,50082;-1,65706e-05;0,8229797486521298
2,5;0,5;0,0001;0,503657;9,99904e-05;2,50082;-1,64339e-05;0,8160746620512416
2,5;0,5;0,0001;0,503609;9,9991e-05;2,50082;-1,64182e-05;0,8153678461518896
2,5;0,5;0,0001;0,502554;9,99916e-05;2,5008;-1,63638e-05;0,8143608214524495
2,5;0,5;0,0001;0,502716;9,99915e-05;2,5008;-1,65301e-05;0,8223726348274704
2,5;0,5;0,0001;0,502755;9,99914e-05;2,5008;-1,63689e-05;0,8142905761745617
2,5;0,5;8e-05;0,506757;7,99925e-05;2,50079;-1,30761e-05;0,8066895495725896
2,5;0,5;8e-05;0,506466;7,99922e-05;2,50079;-1,31496e-05;0,8116930535437137
2,5;0,5;8e-05;0,506158;7,99929e-05;2,5008;-1,30527e-05;0,8061980994987061
2,5;0,5;8e-05;0,506259;7,99929e-05;2,50079;-1,30997e-05;0,8089363950923871
2,5;0,5;8e-05;0,506861;7,99923e-05;2,50079;-1,29421e-05;0,7982610058714831
2,5;0,5;8e-05;0,506401;7,99921e-05;2,50079;-1,31597e-05;0,8124217841076233
2,5;0,5;8e-05;0,506573;7,99923e-05;2,50079;-1,31433e-05;0,8111317894329285
2,5;0,5;6e-05;0,50712;5,99915e-05;2,50081;-9,41869e-06;0,7742313284997016
2,5;0,5;6e-05;0,507089;5,99925e-05;2,50079;-9,68153e-06;0,7958662161615171
2,5;0,5;6e-05;0,507024;5,9993e-05;2,50078;-9,67441e-06;0,7953730642740049
2,5;0,5;6e-05;0,506961;5,99923e-05;2,5008;-9,80513e-06;0,8062361249055751
2,5;0,5;6e-05;0,506899;5,99923e-05;2,50079;-9,66609e-06;0,7948974645547442
2,5;0,5;6e-05;0,506786;5,99921e-05;2,50079;-9,6622e-06;0,7947573872780762
2,5;0,5;6e-05;0,506505;5,99929e-05;2,50081;-9,74378e-06;0,8019080519741116
2,5;0,5;5e-05;0,506946;4,99936e-05;2,50081;-8,042e-06;0,7935396915388933
2,5;0,5;5e-05;0,506795;4,99933e-05;2,50081;-7,96967e-06;0,786641600453846
2,5;0,5;5e-05;0,506807;4,99931e-05;2,5008;-7,93847e-06;0,783543471289101
2,5;0,5;5e-05;0,506807;4,99936e-05;2,50081;-8,02899e-06;0,7924732263035743
2,5;0,5;5e-05;0,506779;4,99939e-05;2,5008;-7,91443e-06;0,7812013328186247
2,5;0,5;5e-05;0,506782;4,99936e-05;2,50081;-7,92047e-06;0,7818007062943608
2,5;0,5;5e-05;0,506746;4,99933e-05;2,50081;-7,98096e-06;0,7878321456462526
2,5;0,5;4e-05;0,507128;3,99929e-05;2,50081;-6,32908e-06;0,7804063516891921
2,5;0,5;4e-05;0,507004;3,9993e-05;2,50082;-6,23557e-06;0,7690653131794968
2,5;0,5;4e-05;0,507012;3,99933e-05;2,50083;-6,24801e-06;0,7705847450146818
2,5;0,5;4e-05;0,506966;3,99932e-05;2,50083;-6,30313e-06;0,7774553309862712
2,5;0,5;4e-05;0,507039;3,99928e-05;2,50082;-6,20531e-06;0,7652841873351581
2,5;0,5;4e-05;0,507032;3,9993e-05;2,50082;-6,20485e-06;0,7652341945167564
2,5;0,5;4e-05;0,506988;3,9992e-05;2,50083;-6,26232e-06;0,7724113071566953
2,5;0,5;3e-05;0,507112;2,99905e-05;2,50082;-4,45934e-06;0,7332725476967595
2,5;0,5;3e-05;0,507168;2,99911e-05;2,5008;-4,56207e-06;0,7500611420267439
2,5;0,5;3e-05;0,50712;2,99917e-05;2,5008;-4,51562e-06;0,74247960140403
2,5;0,5;3e-05;0,507064;2,99918e-05;2,5008;-4,50285e-06;0,740459196055111
2,5;0,5;3e-05;0,507129;2,99912e-05;2,50079;-4,59884e-06;0,756159190385861
2,5;0,5;3e-05;0,507085;2,9991e-05;2,50079;-4,50862e-06;0,7413941356582243
2,5;0,5;3e-05;0,507097;2,99914e-05;2,5008;-4,50666e-06;0,7410473775863706
2,5;0,5;2e-05;0,507154;1,9991e-05;2,50081;-2,7375e-06;0,6752435598704992
2,5;0,5;2e-05;0,50714;1,99926e-05;2,50081;-2,82355e-06;0,6964325109929038
2,5;0,5;2e-05;0,507169;1,99925e-05;2,5008;-2,78809e-06;0,6876476207803884
2,5;0,5;2e-05;0,507184;1,99923e-05;2,5008;-2,76656e-06;0,6823241604631556
2,5;0,5;2e-05;0,507138;1,9992e-05;2,50081;-2,88122e-06;0,7106810271600644
2,5;0,5;2e-05;0,507133;1,99913e-05;2,5008;-2,76863e-06;0,6829375196775354
2,5;0,5;2e-05;0,507146;1,99921e-05;2,50079;-2,77262e-06;0,683874099323509
2,5;0,5;1e-05;0,507432;9,99968e-06;2,5008;-1,01448e-06;0,499986751125012
2,5;0,5;1e-05;0,507566;9,99969e-06;2,5008;-1,18327e-06;0,5830204055460572
2,5;0,5;1e-05;0,507658;9,99968e-06;2,50079;-7,10026e-07;0,34977932828553
2,5;0,5;1e-05;0,507593;9,99967e-06;2,50084;-5,99016e-07;0,2951365780253366
2,5;0,5;1e-05;0,507718;9,99966e-06;2,50082;-5,5287e-07;0,27233136590831686
2,5;0,5;1e-05;0,507747;9,99964e-06;2,50084;-7,27235e-07;0,35820277675667306
2,5;0,5;1e-05;0,507798;9,99963e-06;2,50083;-5,71184e-07;0,2813100754112185
3,0;0,5;0,05;0,511455;0,0500003;3,00098;-0,00661335;0,7760765660528482
3,0;0,5;0,05;0,511568;0,05;3,00083;-0,00662462;0,7771931956103588
3,0;0,5;0,05;0,511711;0,0499999;3,00083;-0,00662726;0,7772871953286445
3,0;0,5;0,05;0,51185;0,0500001;3,00082;-0,00662848;0,7772134637854393
3,0;0,5;0,05;0,511903;0,05;3,00082;-0,0066292;0,7772189631238731
3,0;0,5;0,05;0,512009;0,0500001;3,00081;-0,00663129;0,7772988969528624
3,0;0,5;0,04;0,510964;0,0399984;3,00078;-0,00544279;0,799139895714193
3,0;0,5;0,04;0,511169;0,0399982;3,00078;-0,00544343;0,7989173327506812
3,0;0,5;0,04;0,511137;0,0399983;3,00079;-0,00544447;0,79912066205021
3,0;0,5;0,04;0,511178;0,0399983;3,00078;-0,00544549;0,79920360384297
3,0;0,5;0,04;0,511265;0,0399983;3,00079;-0,00544724;0,7993270640038603
3,0;0,5;0,04;0,511312;0,0399984;3,00081;-0,00544628;0,7991160603999966
3,0;0,5;0,04;0,511382;0,0399985;3,0008;-0,00544608;0,7989726727947521
3,0;0,5;0,03;0,513399;0,0299988;3,00081;-0,0042176;0,8217599777756349
3,0;0,5;0,03;0,513409;0,029999;3,00081;-0,0042174;0,8216995262342539
3,0;0,5;0,03;0,513388;0,0299989;3,0008;-0,00421724;0,821701963500017
3,0;0,5;0,03;0,513391;0,0299989;3,0008;-0,00421728;0,8217049555810766
3,0;0,5;0,03;0,513412;0,0299986;3,0008;-0,00421809;0,8218373800925431
3,0;0,5;0,03;0,513467;0,0299987;3,0008;-0,00421827;0,8217816764013816
3,0;0,5;0,03;0,513481;0,0299987;3,0008;-0,00421895;0,8218917411115538
3,0;0,5;0,02;0,499286;0,0199967;3,00084;-0,00272467;0,8189342415695343
3,0;0,5;0,02;0,499259;0,0199965;3,00082;-0,0027244;0,8189001058937235
3,0;0,5;0,02;0,499251;0,0199963;3,00082;-0,00272431;0,8188943656972729
3,0;0,5;0,02;0,499226;0,0199967;3,00081;-0,00272424;0,8188952217927133
3,0;0,5;0,02;0,499225;0,0199966;3,0008;-0,00272401;0,8188290910751838
3,0;0,5;0,02;0,49923;0,0199968;3,00079;-0,00272375;0,8187318186061102
3,0;0,5;0,02;0,499213;0,0199971;3,0008;-0,00272349;0,81867198950445
3,0;0,5;0,01;0,496692;0,00999937;3,00082;-0,00140867;0,8511172794368678
3,0;0,5;0,01;0,496633;0,00999928;3,0008;-0,0014084;0,8510572268525641
3,0;0,5;0,01;0,496557;0,00999929;3,0008;-0,00140828;0,851114109545312
3,0;0,5;0,01;0,496536;0,00999935;3,0008;-0,00140704;0,8503955595981414
3,0;0,5;0,01;0,496495;0,00999937;3,00079;-0,00140849;0,8513376768319741
3,0;0,5;0,01;0,496546;0,00999933;3,0008;-0,00140839;0,8511960408205526
3,0;0,5;0,01;0,496496;0,00999927;3,00081;-0,00140808;0,8511023291423228
3,0;0,5;0,008;0,497354;0,00799966;3,0008;-0,00113595;0,8567598829014724
3,0;0,5;0,008;0,497283;0,00799955;3,00078;-0,00113583;0,8567977588546065
3,0;0,5;0,008;0,497268;0,00799957;3,00078;-0,00113594;0,856904441115701
3,0;0,5;0,008;0,497268;0,0079995;3,00079;-0,00113483;0,8560774485942072
3,0;0,5;0,008;0,497223;0,00799947;3,00078;-0,00113561;0,8567437427290711
3,0;0,5;0,008;0,497202;0,00799946;3,00078;-0,00113574;0,8568790803023574
3,0;0,5;0,008;0,497198;0,0079995;3,00079;-0,00113563;0,8568015528293638
3,0;0,5;0,006;0,497964;0,00599945;3,00079;-0,000857077;0,8608868213648687
3,0;0,5;0,006;0,497865;0,00599943;3,00079;-0,000857071;0,8610548504988607
3,0;0,5;0,006;0,497767;0,00599951;3,00079;-0,000856927;0,8610681945176055
3,0;0,5;0,006;0,497712;0,00599938;3,00078;-0,000856809;0,8610605525301201
3,0;0,5;0,006;0,497708;0,00599954;3,00079;-0,000856845;0,8610835566605373
3,0;0,5;0,006;0,497605;0,0059995;3,00079;-0,000856627;0,8610484106628061
3,0;0,5;0,006;0,497557;0,00599944;3,00078;-0,00085643;0,8609391823574597
3,0;0,5;0,005;0,496295;0,00499951;3,00082;-0,000711848;0,8609142048150742
3,0;0,5;0,005;0,496306;0,00499942;3,00081;-0,000711931;0,8610081327815348
3,0;0,5;0,005;0,496264;0,00499942;3,00081;-0,000711769;0,860885062838972
3,0;0,5;0,005;0,496239;0,00499931;3,00082;-0,000711689;0,8608534780368615
3,0;0,5;0,005;0,496123;0,00499939;3,00083;-0,000711631;0,8609736756909765
3,0;0,5;0,005;0,496089;0,00499948;3,00082;-0,000711493;0,8608473454752515
3,0;0,5;0,005;0,496;0,00499948;3,00082;-0,000711415;0,8609074215895873
3,0;0,5;0,004;0,494352;0,00399949;3,00081;-0,000566772;0,8602129463394145
3,0;0,5;0,004;0,494365;0,00399945;3,00081;-0,000566731;0,8601367026005784
3,0;0,5;0,004;0,494325;0,00399944;3,0008;-0,000566707;0,8601691596354161
3,0;0,5;0,004;0,49433;0,00399946;3,0008;-0,000566669;0,8600984809440687
3,0;0,5;0,004;0,49431;0,00399944;3,0008;-0,000566606;0,8600419555086157
3,0;0,5;0,004;0,494279;0,00399942;3,0008;-0,000566774;0,8603552181054491
3,0;0,5;0,004;0,49433;0,00399936;3,00081;-0,000566646;0,8600879424243169
3,0;0,5;0,003;0,492334;0,00299935;3,0008;-0,000422792;0,8591655131515995
3,0;0,5;0,003;0,492277;0,0029993;3,00079;-0,000422754;0,8591992248752747
3,0;0,5;0,003;0,49224;0,00299929;3,00079;-0,000422722;0,8592016313870158
3,0;0,5;0,003;0,492184;0,00299932;3,00078;-0,000422709;0,859261505900377
3,0;0,5;0,003;0,492253;0,00299929;3,00078;-0,000422827;0,8593894883106794
3,0;0,5;0,003;0,492307;0,0029993;3,0008;-0,000422784;0,8592106984794281
3,0;0,5;0,003;0,492293;0,00299933;3,0008;-0,000422839;0,8593383155824229
3,0;0,5;0,002;0,49746;0,00199918;3,0008;-0,000284179;0,8574700679343018
3,0;0,5;0,002;0,497435;0,00199917;3,0008;-0,000284428;0,8582688157720605
3,0;0,5;0,002;0,497473;0,00199921;3,00079;-0,00028442;0,8581590874990512
3,0;0,5;0,002;0,497507;0,0019992;3,00079;-0,000284357;0,857914659360318
3,0;0,5;0,002;0,497406;0,00199919;3,00079;-0,000284447;0,8583647435964373
3,0;0,5;0,002;0,497518;0,00199925;3,00081;-0,000284363;0,8578980547671728
3,0;0,5;0,002;0,497527;0,00199925;3,0008;-0,000284394;0,8579731992675109
3,0;0,5;0,001;0,492852;0,000999961;3,0008;-0,000140439;0,8551163180543363
3,0;0,5;0,001;0,49298;0,000999962;3,0008;-0,000140386;0,854570809525887
3,0;0,5;0,001;0,49302;0,000999963;3,0008;-0,000140406;0,8546223573056675
3,0;0,5;0,001;0,493088;0,000999963;3,0008;-0,000140475;0,8549244302440255
3,0;0,5;0,001;0,493153;0,000999962;3,00079;-0,000140448;0,8546454544874571
3,0;0,5;0,001;0,493185;0,000999961;3,00078;-0,000140433;0,8544967371553459
3,0;0,5;0,001;0,493242;0,00099996;3,00078;-0,000140477;0,854666541692261
3,0;0,5;0,0008;0,492468;0,000799996;3,0008;-0,000112031;0,8533151030156492
3,0;0,5;0,0008;0,492553;0,000799998;3,0008;-0,000112104;0,8537216406313395
3,0;0,5;0,0008;0,492642;0,000799997;3,00079;-0,000112012;0,8528651382534433
3,0;0,5;0,0008;0,49255;0,000799995;3,00077;-0,000112036;0,8532036568554106
3,0;0,5;0,0008;0,492584;0,000799995;3,00078;-0,0001121;0,8536349648857547
3,0;0,5;0,0008;0,492628;0,000799994;3,00078;-0,00011201;0,8528745034264323
3,0;0,5;0,0008;0,492563;0,000799995;3,0008;-0,000112095;0,853638971956036
3,0;0,5;0,0006;0,499958;0,000600005;3,00077;-8,5002e-05;0,8503025119519494
3,0;0,5;0,0006;0,500085;0,000600005;3,00079;-8,50036e-05;0,8501082389730631
3,0;0,5;0,0006;0,500067;0,000600006;3,00078;-8,50432e-05;0,8505306347688821
3,0;0,5;0,0006;0,500084;0,000600006;3,00078;-8,50215e-05;0,8502847037942463
3,0;0,5;0,0006;0,50016;0,000600006;3,00077;-8,49771e-05;0,8497087012995032
3,0;0,5;0,0006;0,500103;0,000600006;3,00078;-8,50825e-05;0,8508624264631074
3,0;0,5;0,0006;0,500044;0,000600007;3,00078;-8,49654e-05;0,849790213409612
3,0;0,5;0,0005;0,500045;0,000500011;3,00079;-7,07824e-05;0,8495173247615826
3,0;0,5;0,0005;0,500102;0,000500013;3,0008;-7,07154e-05;0,8486159031212234
3,0;0,5;0,0005;0,500158;0,000500014;3,0008;-7,08056e-05;0,8496015074841512
3,0;0,5;0,0005;0,500143;0,000500013;3,00079;-7,07831e-05;0,8493558692489839
3,0;0,5;0,0005;0,500158;0,000500014;3,0008;-7,07087e-05;0,8484387973867124
3,0;0,5;0,0005;0,500137;0,000500013;3,0008;-7,08104e-05;0,8496964782832771
3,0;0,5;0,0005;0,500125;0,000500013;3,0008;-7,07752e-05;0,8492944698459084
3,0;0,5;0,0004;0,500024;0,000400002;3,0008;-5,64985e-05;0,8476585678924636
3,0;0,5;0,0004;0,5001;0,000400002;3,0008;-5,64533e-05;0,8468517077530588
3,0;0,5;0,0004;0,500167;0,000400002;3,00081;-5,6475e-05;0,847066566769264
3,0;0,5;0,0004;0,500125;0,000400001;3,00082;-5,64941e-05;0,8474291494201281
3,0;0,5;0,0004;0,500103;0,000399998;3,00081;-5,64275e-05;0,846470891597654
3,0;0,5;0,0004;0,500047;0,0004;3,00082;-5,64913e-05;0,8475214473139524
3,0;0,5;0,0004;0,500057;0,0004;3,00081;-5,65043e-05;0,8476967049906311
3,0;0,5;0,0003;0,50018;0,000300003;3,00079;-4,22452e-05;0,8448139071996728
3,0;0,5;0,0003;0,500154;0,000300004;3,00078;-4,21768e-05;0,8434842762819794
3,0;0,5;0,0003;0,500146;0,000300003;3,00078;-4,21404e-05;0,842772610290796
3,0;0,5;0,0003;0,500141;0,000300004;3,00079;-4,2185e-05;0,8436730063998993
3,0;0,5;0,0003;0,500142;0,000300002;3,00078;-4,21325e-05;0,8426241646474407
3,0;0,5;0,0003;0,500095;0,000300003;3,00078;-4,21639e-05;0,8433285849606835
3,0;0,5;0,0003;0,500043;0,000300001;3,00077;-4,22112e-05;0,844365253955262
3,0;0,5;0,0002;0,499967;0,000199982;3,00078;-2,78949e-05;0,837195177694781
3,0;0,5;0,0002;0,49997;0,000199983;3,00078;-2,79479e-05;0,838776611950972
3,0;0,5;0,0002;0,499987;0,000199982;3,00077;-2,78697e-05;0,8364026174364405
3,0;0,5;0,0002;0,499949;0,000199983;3,00077;-2,78652e-05;0,8363269479283079
3,0;0,5;0,0002;0,499979;0,000199982;3,00079;-2,79325e-05;0,838306320015444
3,0;0,5;0,0002;0,499916;0,000199983;3,00079;-2,78786e-05;0,8367899368446613
3,0;0,5;0,0002;0,499998;0,000199984;3,00079;-2,7858e-05;0,8360303044780465
3,0;0,5;0,0001;0,500045;9,99922e-05;3,00082;-1,35665e-05;0,8142027258829926
3,0;0,5;0,0001;0,500108;9,99919e-05;3,00081;-1,36411e-05;0,8185764923153517
3,0;0,5;0,0001;0,5;9,99912e-05;3,00081;-1,3587e-05;0,8155118744449512
3,0;0,5;0,0001;0,500047;9,99908e-05;3,00081;-1,35569e-05;0,8136320015522864
3,0;0,5;0,0001;0,500018;9,99901e-05;3,00081;-1,36273e-05;0,8179102935235243
3,0;0,5;0,0001;0,500003;9,99904e-05;3,00081;-1,35672e-05;0,8143250783661042
3,0;0,5;0,0001;0,500105;9,99908e-05;3,00081;-1,3565e-05;0,8140237139286944
3,0;0,5;8e-05;0,500054;7,99926e-05;3,00079;-1,07516e-05;0,8065698503249528
3,0;0,5;8e-05;0,499986;7,99935e-05;3,0008;-1,06979e-05;0,8026441450468309
3,0;0,5;8e-05;0,500011;7,99937e-05;3,0008;-1,07309e-05;0,8050778075603763
3,0;0,5;8e-05;0,50004;7,99935e-05;3,00079;-1,07619e-05;0,8073560619678917
3,0;0,5;8e-05;0,499995;7,99929e-05;3,00079;-1,06911e-05;0,8021228581453577
3,0;0,5;8e-05;0,499947;7,9993e-05;3,0008;-1,07755e-05;0,8085344539176761
3,0;0,5;8e-05;0,499967;7,99925e-05;3,00079;-1,07449e-05;0,8062084985942354
3,0;0,5;6e-05;0,500075;5,99934e-05;3,00082;-7,72863e-06;0,7730433402416054
3,0;0,5;6e-05;0,499994;5,99933e-05;3,00081;-7,79876e-06;0,7801830481115045
3,0;0,5;6e-05;0,499866;5,99926e-05;3,00081;-7,85398e-06;0,7859175872319408
3,0;0,5;6e-05;0,49988;5,99933e-05;3,0008;-7,85947e-06;0,7864331271066247
3,0;0,5;6e-05;0,499726;5,99936e-05;3,00081;-7,8422e-06;0,7849455712179387
3,0;0,5;6e-05;0,499745;5,99934e-05;3,0008;-7,93864e-06;0,7945682848279793
3,0;0,5;6e-05;0,499657;5,9993e-05;3,00081;-7,88652e-06;0,7894985770449718
3,0;0,5;5e-05;0,499906;4,99935e-05;3,00081;-6,4148e-06;0,7702287534392029
3,0;0,5;5e-05;0,499868;4,99938e-05;3,0008;-6,48264e-06;0,7784262483818104
3,0;0,5;5e-05;0,49989;4,99928e-05;3,00081;-6,46953e-06;0,7768359564499847
3,0;0,5;5e-05;0,499759;4,99924e-05;3,00079;-6,43346e-06;0,7727083378104681
3,0;0,5;5e-05;0,499762;4,99927e-05;3,00079;-6,5823e-06;0,7905756838134842
3,0;0,5;5e-05;0,499657;4,99926e-05;3,0008;-6,48726e-06;0,7793286733098589
3,0;0,5;5e-05;0,499735;4,99928e-05;3,0008;-6,47102e-06;0,7772532820321192
3,0;0,5;4e-05;0,500337;3,99934e-05;3,00081;-5,0693e-06;0,7602134425510784
3,0;0,5;4e-05;0,500055;3,99935e-05;3,00082;-4,95181e-06;0,7430135457025163
3,0;0,5;4e-05;0,500175;3,99925e-05;3,00082;-4,98295e-06;0,747525377132569
3,0;0,5;4e-05;0,500134;3,99931e-05;3,00081;-4,97712e-06;0,7466982981923849
3,0;0,5;4e-05;0,500143;3,99937e-05;3,00081;-4,95265e-06;0,7430026399543198
3,0;0,5;4e-05;0,50006;3,9994e-05;3,0008;-4,97215e-06;0,7460437807422104
3,0;0,5;4e-05;0,500174;3,99939e-05;3,0008;-4,98375e-06;0,7476157308005953
3,0;0,5;3e-05;0,50081;2,99911e-05;3,0008;-3,69402e-06;0,7380247163866603
3,0;0,5;3e-05;0,500899;2,99912e-05;3,0008;-3,55116e-06;0,7093544273612802
3,0;0,5;3e-05;0,501009;2,99916e-05;3,0008;-3,61016e-06;0,7209719000822861
3,0;0,5;3e-05;0,500469;2,99911e-05;3,00081;-3,64925e-06;0,7295793589602668
3,0;0,5;3e-05;0,500226;2,99914e-05;3,00083;-3,53569e-06;0,7072168066377418
3,0;0,5;3e-05;0,500567;2,99919e-05;3,00079;-3,5597e-06;0,7115129481971255
3,0;0,5;3e-05;0,500416;2,99916e-05;3,00079;-3,52715e-06;0,7052266424163182
3,0;0,5;2e-05;0,501744;1,99896e-05;3,00081;-2,17029e-06;0,6493367397873164
3,0;0,5;2e-05;0,501698;1,99898e-05;3,00078;-2,1908e-06;0,6555201864765708
3,0;0,5;2e-05;0,501987;1,99888e-05;3,00079;-2,13862e-06;0,6395728725242557
3,0;0,5;2e-05;0,501196;1,99891e-05;3,00078;-2,16167e-06;0,6474745688051636
3,0;0,5;2e-05;0,501903;1,9989e-05;3,00078;-2,20381e-06;0,6591700194373137
3,0;0,5;2e-05;0,502033;1,99891e-05;3,00079;-2,10374e-06;0,6290746177414132
3,0;0,5;2e-05;0,501766;1,99892e-05;3,0008;-2,25577e-06;0,6748934675558855
3,0;0,5;1e-05;0,50462;9,99967e-06;3,0008;-2,61255e-07;0,15536440806862747
3,0;0,5;1e-05;0,505696;9,9997e-06;3,00081;-6,0103e-07;0,35666308280632963
3,0;0,5;1e-05;0,504599;9,99969e-06;3,00082;-5,82543e-07;0,34644556930299614
3,0;0,5;1e-05;0,505286;9,9997e-06;3,00083;-2,39631e-07;0,14231810640587986
3,0;0,5;1e-05;0,504778;9,99969e-06;3,00081;-1,76753e-07;0,10507958209490116
3,0;0,5;1e-05;0,505847;9,99967e-06;3,00081;-2,04322e-07;0,12121288350573381
3,0;0,5;1e-05;0,505239;9,99968e-06;3,00082;-3,6739e-07;0,218214852774485
3,5;0,5;0,05;0,510848;0,0500001;3,50082;-0,00576404;0,7900129257684357
3,5;0,5;0,05;0,510931;0,0500001;3,50067;-0,00577612;0,7915060765504884
3,5;0,5;0,05;0,511071;0,0500002;3,50067;-0,00577776;0,7915123415493822
3,5;0,5;0,05;0,511166;0,0500001;3,50068;-0,00577931;0,7915813832630131
3,5;0,5;0,05;0,511321;0,0499999;3,50067;-0,00578157;0,7916517855014076
3,5;0,5;0,05;0,511438;0,0500001;3,50068;-0,00578296;0,7916600614070974
3,5;0,5;0,04;0,510551;0,0399983;3,50062;-0,00472555;0,8100590303888173
3,5;0,5;0,04;0,510776;0,0399985;3,50063;-0,00472721;0,8099848917903657
3,5;0,5;0,04;0,510655;0,0399986;3,50063;-0,00472949;0,8105655513895048
3,5;0,5;0,04;0,510781;0,0399986;3,50062;-0,00472831;0,8101611009931975
3,5;0,5;0,04;0,510936;0,0399987;3,50063;-0,00472957;0,8101314417076597
3,5;0,5;0,04;0,510815;0,0399987;3,50062;-0,00472938;0,8102884750525925
3,5;0,5;0,04;0,511104;0,0399987;3,50062;-0,00473151;0,810195031651968
3,5;0,5;0,03;0,512554;0,0299984;3,50065;-0,00364144;0,8290565048732736
3,5;0,5;0,03;0,51262;0,0299986;3,50064;-0,00364114;0,8288735766351943
3,5;0,5;0,03;0,512555;0,0299986;3,50065;-0,00364253;0,8292975211978791
3,5;0,5;0,03;0,51267;0,0299987;3,50065;-0,00364245;0,8290905232924461
3,5;0,5;0,03;0,512701;0,0299988;3,50064;-0,00364251;0,8290489174945279
3,5;0,5;0,03;0,51272;0,0299988;3,50064;-0,00364313;0,8291593043032068
3,5;0,5;0,03;0,512733;0,0299985;3,50064;-0,00364286;0,829085123534339
3,5;0,5;0,02;0,498011;0,0199966;3,50065;-0,00234037;0,8226936007511414
3,5;0,5;0,02;0,498144;0,0199968;3,50065;-0,00234004;0,8223497524314495
3,5;0,5;0,02;0,498066;0,019997;3,50067;-0,00233995;0,8224433769569656
3,5;0,5;0,02;0,498059;0,019997;3,50065;-0,00233958;0,8223201888644555
3,5;0,5;0,02;0,49806;0,0199969;3,50066;-0,00233976;0,8223882662299344
3,5;0,5;0,02;0,498053;0,0199968;3,50066;-0,00233942;0,822284430485095
3,5;0,5;0,02;0,498062;0,0199967;3,50066;-0,00233943;0,8222771986606279
3,5;0,5;0,01;0,489446;0,00999916;3,50066;-0,00116738;0,8350142352939901
3,5;0,5;0,01;0,489294;0,00999918;3,50066;-0,00116737;0,835264808080292
3,5;0,5;0,01;0,489401;0,0099992;3,50065;-0,00116757;0,8352212044875589
3,5;0,5;0,01;0,489431;0,00999913;3,50066;-0,00116741;0,8350637914052538
3,5;0,5;0,01;0,489371;0,00999916;3,50064;-0,00116763;0,8353162851977897
3,5;0,5;0,01;0,489389;0,00999925;3,50065;-0,00116741;0,835123049665116
3,5;0,5;0,01;0,489326;0,00999932;3,50068;-0,00116731;0,8351603355335941
3,5;0,5;0,008;0,49023;0,00799934;3,50065;-0,000942158;0,8410433683668157
3,5;0,5;0,008;0,490142;0,00799942;3,50066;-0,000943378;0,842277613974082
3,5;0,5;0,008;0,490148;0,00799941;3,50067;-0,000943131;0,8420502348323151
3,5;0,5;0,008;0,490054;0,00799946;3,50066;-0,000942827;0,8419326150130108
3,5;0,5;0,008;0,489957;0,0079994;3,50067;-0,000942652;0,8419517143651558
3,5;0,5;0,008;0,489792;0,00799935;3,50067;-0,000942314;0,8419386173108973
3,5;0,5;0,008;0,489723;0,0079994;3,50066;-0,000942303;0,8420397448450396
3,5;0,5;0,006;0,490965;0,00599946;3,50068;-0,000715282;0,8500941240377856
3,5;0,5;0,006;0,490901;0,00599951;3,50066;-0,000715155;0,8500420562335953
3,5;0,5;0,006;0,490865;0,00599956;3,50066;-0,000715253;0,8502138051085856
3,5;0,5;0,006;0,490851;0,00599955;3,50065;-0,000714545;0,8493954279465123
3,5;0,5;0,006;0,490884;0,00599954;3,50066;-0,000715237;0,8501647127961129
3,5;0,5;0,006;0,490867;0,00599955;3,50067;-0,000715315;0,8502878856080484
3,5;0,5;0,006;0,490794;0,00599947;3,50066;-0,000715186;0,8502699013109202
3,5;0,5;0,005;0,491754;0,00499951;3,50067;-0,000599477;0,853588106947503
3,5;0,5;0,005;0,491724;0,00499949;3,50066;-0,000599374;0,853494491031475
3,5;0,5;0,005;0,491642;0,00499956;3,50066;-0,000599436;0,8537131917593899
3,5;0,5;0,005;0,491685;0,00499953;3,50067;-0,000599512;0,853754321889448
3,5;0,5;0,005;0,491703;0,00499961;3,50067;-0,000599549;0,8537620957405861
3,5;0,5;0,005;0,491753;0,00499964;3,50067;-0,000599687;0,853866657133353
3,5;0,5;0,005;0,491735;0,00499959;3,50067;-0,000599631;0,8538267131387035
3,5;0,5;0,004;0,492695;0,00399939;3,50068;-0,000482182;0,8566264817313419
3,5;0,5;0,004;0,492589;0,00399936;3,50067;-0,000482052;0,8565837944224366
3,5;0,5;0,004;0,492573;0,00399933;3,50068;-0,000482174;0,856837288641598
3,5;0,5;0,004;0,49264;0,0039993;3,50067;-0,000482168;0,8567140755397052
3,5;0,5;0,004;0,492621;0,00399924;3,50067;-0,000482049;0,8565485219417995
3,5;0,5;0,004;0,492637;0,00399922;3,50066;-0,000482165;0,8567286525179232
3,5;0,5;0,004;0,492655;0,0039992;3,50068;-0,000482093;0,8565786003513031
3,5;0,5;0,003;0,493326;0,00299932;3,50067;-0,000362522;0,8576868107488406
3,5;0,5;0,003;0,493307;0,0029993;3,50066;-0,000362515;0,8577065524121731
