V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
2,5;0,15;0,0002;0,119093;0,000199986;2,50082;-4,74591e-06;0,49832893247402327
2,5;0,15;0,0002;0,119034;0,000199984;2,50081;-4,78049e-06;0,5022117076295216
2,5;0,15;0,0002;0,118698;0,000199984;2,50083;-4,81142e-06;0,5068959105921215
2,5;0,15;0,0002;0,118847;0,000199985;2,50083;-4,75581e-06;0,5004065899698762
2,5;0,15;0,0001;0,119058;9,9993e-05;2,5008;-2,10749e-06;0,4427069114714056
2,5;0,15;0,0001;0,119194;9,99923e-05;2,50079;-2,09619e-06;0,4398320943394153
2,5;0,15;0,0001;0,119139;9,99927e-05;2,50082;-2,20781e-06;0,46347027347131103
2,5;0,15;0,0001;0,119464;9,99922e-05;2,50081;-2,08096e-06;0,4356535465026433
2,5;0,15;0,0001;0,119542;9,99925e-05;2,50082;-2,11364e-06;0,44220689398068475
2,5;0,15;0,0001;0,119386;9,99923e-05;2,50081;-2,19551e-06;0,4599346798003917
2,5;0,15;0,0001;0,119376;9,99924e-05;2,5008;-2,08769e-06;0,43738205084688164
2,5;0,15;8e-05;0,119138;7,99948e-05;2,50081;-1,53222e-06;0,40205897581079847
2,5;0,15;8e-05;0,119479;7,99947e-05;2,50081;-1,64343e-06;0,43001055390739606
2,5;0,15;8e-05;0,119278;7,99939e-05;2,50082;-1,54964e-06;0,4061589547474814
2,5;0,15;8e-05;0,119363;7,99935e-05;2,50082;-1,55138e-06;0,4063274826199809
2,5;0,15;8e-05;0,119596;7,99936e-05;2,5008;-1,63974e-06;0,4286294975573697
2,5;0,15;8e-05;0,119258;7,9994e-05;2,5008;-1,53089e-06;0,4013081792484618
2,5;0,15;8e-05;0,119463;7,99941e-05;2,50079;-1,536e-06;0,4019546585956887
2,5;0,15;6e-05;0,119048;5,99934e-05;2,50081;-6,68325e-07;0,23401453088927207
2,5;0,15;6e-05;0,119612;5,99941e-05;2,50085;-5,71533e-07;0,19917996891410092
2,5;0,15;6e-05;0,119628;5,99936e-05;2,50084;-6,19878e-07;0,21600030532163045
2,5;0,15;6e-05;0,119408;5,99945e-05;2,50084;-6,7715e-07;0,2363882727818097
2,5;0,15;6e-05;0,119644;5,99949e-05;2,50083;-6,16533e-07;0,21480047617510764
2,5;0,15;6e-05;0,119315;5,99948e-05;2,50082;-5,82593e-07;0,20353497144681645
2,5;0,15;6e-05;0,119811;5,99944e-05;2,50084;-6,57072e-07;0,22860801917327525
2,5;0,15;5e-05;0,11875;4,9993e-05;2,50084;-3,83673e-07;0,16162343322928371
2,5;0,15;5e-05;0,118978;4,99936e-05;2,50084;-5,02345e-07;0,21120632298370023
2,5;0,15;5e-05;0,119549;4,99939e-05;2,50084;-4,34674e-07;0,1818806953562171
2,5;0,15;5e-05;0,119223;4,99929e-05;2,50082;-3,71985e-07;0,1560772073256858
2,5;0,15;5e-05;0,119305;4,9993e-05;2,50083;-4,59463e-07;0,1926490494537388
2,5;0,15;5e-05;0,119411;4,9993e-05;2,50083;-4,21215e-07;0,1764552014964218
2,5;0,15;5e-05;0,119526;4,99921e-05;2,50083;-3,72052e-07;0,15571270446966254
2,5;0,15;4e-05;0,119024;3,99927e-05;2,50084;-2,49342e-07;0,1309984264862576
2,5;0,15;4e-05;0,118632;3,99929e-05;2,50082;-2,14385e-07;0,11300354818729196
2,5;0,15;4e-05;0,119626;3,99924e-05;2,50082;-2,49504e-07;0,13042381444713644
2,5;0,15;4e-05;0,119637;3,99924e-05;2,50083;-2,18892e-07;0,11441186847392226
2,5;0,15;4e-05;0,11909;3,99924e-05;2,50083;-2,92829e-07;0,1537607512103763
2,5;0,15;4e-05;0,119135;3,9992e-05;2,50083;-1,83502e-07;0,09631911413129983
2,5;0,15;4e-05;0,119331;3,99918e-05;2,50084;-2,28554e-07;0,11977067624243636
2,5;0,15;3e-05;0,119603;2,99911e-05;2,50082;-8,56928e-08;0,0597437252973345
2,5;0,15;3e-05;0,119806;2,99906e-05;2,50095;1,30342e-08;0,0
2,5;0,15;3e-05;0,119472;2,99913e-05;2,50083;-5,0964e-09;0,003557019552946369
2,5;0,15;3e-05;0,118736;2,99912e-05;2,50097;7,94895e-09;0,0
2,5;0,15;3e-05;0,118804;2,99911e-05;2,50085;6,54237e-09;0,0
2,5;0,15;3e-05;0,119403;2,99914e-05;2,50088;-6,76692e-09;0,0047257627847939665
2,5;0,15;3e-05;0,119099;2,99912e-05;2,50095;1,22588e-08;0,0
2,5;0,15;2e-05;0,119694;1,999e-05;2,50048;-2,29375e-08;0,023970897340661577
2,5;0,15;2e-05;0,119145;1,99907e-05;2,50047;-2,1121e-08;0,022173400509116634
2,5;0,15;2e-05;0,118617;1,99903e-05;2,50049;-2,29589e-08;0,02421084519668325
2,5;0,15;2e-05;0,11894;1,999e-05;2,50046;-2,08927e-08;0,02197221052177341
2,5;0,15;2e-05;0,119257;1,99906e-05;2,50049;-2,57463e-08;0,027004132984538
2,5;0,15;2e-05;0,119969;1,99903e-05;2,50048;-1,78022e-08;0,01856131369093233
2,5;0,15;2e-05;0,118706;1,99896e-05;2,50046;-2,68535e-08;0,028297237186456263
2,5;0,15;1e-05;0,119513;9,99968e-06;2,5007;6,4683e-09;0,0
2,5;0,15;1e-05;0,1197;9,9997e-06;2,50073;1,24574e-07;0,0
2,5;0,15;1e-05;0,120263;9,99971e-06;2,50073;2,65957e-07;0,0
2,5;0,15;1e-05;0,121377;9,99968e-06;2,50072;1,90951e-07;0,0
2,5;0,15;1e-05;0,120386;9,99967e-06;2,50074;2,51872e-07;0,0
2,5;0,15;1e-05;0,119753;9,99967e-06;2,50071;1,67558e-07;0,0
2,5;0,15;1e-05;0,120876;9,99969e-06;2,50071;2,11904e-07;0,0
3,0;0,15;0,05;0,192192;0,0331414;3,00097;-0,00133935;0,6310293789867583
3,0;0,15;0,05;0,192226;0,0331043;3,00082;-0,00134769;0,6355261330924299
3,0;0,15;0,05;0,192237;0,0330713;3,00081;-0,00134737;0,6359707246108405
3,0;0,15;0,05;0,192246;0,0330519;3,00082;-0,00134687;0,6360802085093297
3,0;0,15;0,05;0,192252;0,0330219;3,00082;-0,00134616;0,6363026076205294
3,0;0,15;0,05;0,192261;0,0329934;3,0008;-0,00134546;0,6364870514252265
3,0;0,15;0,04;0,188531;0,0325726;3,00081;-0,00129469;0,6326581321635555
3,0;0,15;0,04;0,188617;0,0325643;3,00081;-0,00129476;0,6325650490667761
3,0;0,15;0,04;0,188623;0,032548;3,0008;-0,00129479;0,6328742598414377
3,0;0,15;0,04;0,188662;0,0325422;3,0008;-0,00129504;0,6329783995361146
3,0;0,15;0,04;0,188683;0,0325286;3,00081;-0,00129496;0,6331355613986737
3,0;0,15;0,04;0,18874;0,0325189;3,00079;-0,00129484;0,6330702625870808
3,0;0,15;0,04;0,188753;0,0325172;3,0008;-0,00129508;0,6331792040867222
3,0;0,15;0,03;0,173377;0,0299988;3,00081;-0,0011056;0,6378831965658585
3,0;0,15;0,03;0,173464;0,0299989;3,00081;-0,00110541;0,6374515777511053
3,0;0,15;0,03;0,17345;0,0299988;3,0008;-0,00110551;0,6375607014287298
3,0;0,15;0,03;0,173495;0,0299989;3,0008;-0,00110608;0,6377218497569681
3,0;0,15;0,03;0,173503;0,0299989;3,0008;-0,00110633;0,6378365786597154
3,0;0,15;0,03;0,173558;0,0299989;3,0008;-0,00110652;0,6377439568947628
3,0;0,15;0,03;0,173622;0,029999;3,0008;-0,0011069;0,637725680541273
3,0;0,15;0,02;0,150995;0,0199972;3,00081;-0,00069885;0,6945295227851321
3,0;0,15;0,02;0,150919;0,0199971;3,00079;-0,000699783;0,695805815865458
3,0;0,15;0,02;0,15098;0,019997;3,00081;-0,000697639;0,6934018270676753
3,0;0,15;0,02;0,150851;0,0199969;3,00082;-0,000698673;0,6950291791187222
3,0;0,15;0,02;0,15088;0,0199969;3,0008;-0,000698488;0,6947069605969202
3,0;0,15;0,02;0,150841;0,0199968;3,00079;-0,000697092;0,6934989321576235
3,0;0,15;0,02;0,150835;0,0199969;3,00078;-0,000697733;0,6941584553488576
3,0;0,15;0,01;0,128509;0,00999934;3,00082;-0,000274397;0,6407880806662588
3,0;0,15;0,01;0,128431;0,00999946;3,00082;-0,00027546;0,6436534141506972
3,0;0,15;0,01;0,128642;0,00999948;3,00081;-0,00027442;0,640168143767496
3,0;0,15;0,01;0,128538;0,00999944;3,00079;-0,000275347;0,642848649581169
3,0;0,15;0,01;0,128713;0,00999941;3,0008;-0,000274844;0,640805931360288
3,0;0,15;0,01;0,128593;0,00999937;3,00083;-0,000274886;0,6415109115441496
3,0;0,15;0,01;0,128497;0,00999933;3,00083;-0,000275325;0,6430180308449998
3,0;0,15;0,008;0,145668;0,00799943;3,00082;-0,000260837;0,6717163854295269
3,0;0,15;0,008;0,145585;0,0079994;3,00082;-0,000261187;0,6730037099349749
3,0;0,15;0,008;0,145724;0,00799942;3,00082;-0,00026128;0,6725994840027895
3,0;0,15;0,008;0,145674;0,00799945;3,00081;-0,000261032;0,6721869482618944
3,0;0,15;0,008;0,145643;0,00799946;3,00083;-0,000261063;0,6724135091827171
3,0;0,15;0,008;0,145625;0,00799946;3,00081;-0,000261226;0,6729120250466691
3,0;0,15;0,008;0,145706;0,00799953;3,00081;-0,00026087;0,6716155290051256
3,0;0,15;0,006;0,143725;0,00599952;3,00081;-0,000191831;0,6675879151911558
3,0;0,15;0,006;0,14377;0,00599952;3,0008;-0,000191572;0,6664756796968138
3,0;0,15;0,006;0,143772;0,0059995;3,00082;-0,000191763;0,6671375551918923
3,0;0,15;0,006;0,143787;0,00599956;3,00081;-0,000191896;0,6675217131075915
3,0;0,15;0,006;0,143831;0,00599951;3,00082;-0,000191875;0,6672522654651305
3,0;0,15;0,006;0,143899;0,00599956;3,00082;-0,000192002;0,6673728294665314
3,0;0,15;0,006;0,143858;0,00599957;3,00081;-0,000191938;0,6673371780395205
3,0;0,15;0,005;0,141601;0,00499965;3,00082;-0,000156215;0,662150567741598
3,0;0,15;0,005;0,141658;0,00499961;3,00081;-0,000156331;0,6623787181738258
3,0;0,15;0,005;0,141712;0,00499959;3,00082;-0,000156276;0,6618982215726515
3,0;0,15;0,005;0,141732;0,00499954;3,00081;-0,000156357;0,6621522582414386
3,0;0,15;0,005;0,141799;0,00499946;3,00081;-0,000156533;0,6625949796472193
3,0;0,15;0,005;0,141829;0,00499949;3,00082;-0,000156382;0,6618140212433532
3,0;0,15;0,005;0,141836;0,00499959;3,00082;-0,000156422;0,6619373918134764
3,0;0,15;0,004;0,138836;0,00399936;3,00081;-0,000121276;0,6554216324933232
3,0;0,15;0,004;0,139001;0,0039994;3,00081;-0,000121245;0,6544697369420772
3,0;0,15;0,004;0,138946;0,00399943;3,0008;-0,000121256;0,654781107324016
3,0;0,15;0,004;0,139014;0,00399945;3,00081;-0,000121219;0,6542600216641101
3,0;0,15;0,004;0,139013;0,00399937;3,00081;-0,000121359;0,6550334634802518
3,0;0,15;0,004;0,139061;0,00399937;3,00082;-0,000121399;0,6550253718232207
3,0;0,15;0,004;0,139042;0,00399943;3,00082;-0,000121304;0,6545924042863556
3,0;0,15;0,003;0,1361;0,00299947;3,00079;-8,80572e-05;0,6472884056883847
3,0;0,15;0,003;0,136174;0,00299945;3,00081;-8,81965e-05;0,6479686999338093
3,0;0,15;0,003;0,136196;0,00299943;3,00081;-8,79918e-05;0,6463646797258714
3,0;0,15;0,003;0,136239;0,0029994;3,00081;-8,82025e-05;0,6477144097335824
3,0;0,15;0,003;0,136234;0,00299943;3,00082;-8,81264e-05;0,6471750051984213
3,0;0,15;0,003;0,136267;0,00299945;3,00082;-8,80965e-05;0,6467944411485335
3,0;0,15;0,003;0,136278;0,00299942;3,00082;-8,82859e-05;0,6481391571167541
3,0;0,15;0,002;0,132925;0,00199928;3,00082;-5,64626e-05;0,6375592160027338
3,0;0,15;0,002;0,132992;0,00199927;3,00081;-5,62265e-05;0,6345744503145538
3,0;0,15;0,002;0,132913;0,00199923;3,00081;-5,63232e-05;0,6360563591007652
3,0;0,15;0,002;0,132965;0,00199926;3,0008;-5,64124e-05;0,6368028713022194
3,0;0,15;0,002;0,133012;0,0019992;3,00082;-5,63422e-05;0,6358090126707164
3,0;0,15;0,002;0,133006;0,00199917;3,00081;-5,62983e-05;0,6353496873788821
3,0;0,15;0,002;0,13303;0,00199917;3,00082;-5,65377e-05;0,6379384305119564
3,0;0,15;0,001;0,125741;0,000999965;3,00079;-2,55635e-05;0,610090425026878
3,0;0,15;0,001;0,125864;0,000999964;3,00078;-2,55867e-05;0,6100459369445199
3,0;0,15;0,001;0,126055;0,000999964;3,00078;-2,56865e-05;0,6114974450293569
3,0;0,15;0,001;0,126075;0,000999967;3,00078;-2,56172e-05;0,6097491038025195
3,0;0,15;0,001;0,12613;0,000999967;3,00079;-2,56754e-05;0,6108699451666064
3,0;0,15;0,001;0,126277;0,000999965;3,00077;-2,58295e-05;0,6138180476536198
3,0;0,15;0,001;0,126417;0,000999965;3,00078;-2,57687e-05;0,6116970510114416
3,0;0,15;0,0008;0,125158;0,000800001;3,0008;-2,02095e-05;0,6056803379953765
3,0;0,15;0,0008;0,125128;0,000799999;3,00078;-2,01061e-05;0,6027233930012939
3,0;0,15;0,0008;0,12517;0,000799997;3,00076;-2,01229e-05;0,6030220884080093
3,0;0,15;0,0008;0,12518;0,000799999;3,00078;-2,0161e-05;0,6041180819969393
3,0;0,15;0,0008;0,125108;0,000799997;3,00078;-2,00788e-05;0,6020027437301949
3,0;0,15;0,0008;0,12517;0,000799996;3,00079;-2,01142e-05;0,6027681554282183
3,0;0,15;0,0008;0,125251;0,000799994;3,0008;-2,0132e-05;0,6029149337549221
3,0;0,15;0,0006;0,124724;0,000600004;3,0008;-1,48787e-05;0,5966200745730743
3,0;0,15;0,0006;0,124694;0,000600004;3,0008;-1,48397e-05;0,5951993799331974
3,0;0,15;0,0006;0,124724;0,000600008;3,00078;-1,47799e-05;0,5926503984821633
3,0;0,15;0,0006;0,124648;0,000600007;3,00079;-1,48722e-05;0,5967180698179706
3,0;0,15;0,0006;0,124841;0,000600008;3,0008;-1,47853e-05;0,5923152473703568
3,0;0,15;0,0006;0,124686;0,000600005;3,00079;-1,48234e-05;0,5945807843503094
3,0;0,15;0,0006;0,124723;0,000600005;3,00081;-1,48701e-05;0,596280997774075
3,0;0,15;0,0005;0,124462;0,000500015;3,00081;-1,21888e-05;0,587732411060883
3,0;0,15;0,0005;0,124429;0,000500016;3,00082;-1,22358e-05;0,5901559674309054
3,0;0,15;0,0005;0,124482;0,000500015;3,00081;-1,21731e-05;0,5868810650386229
3,0;0,15;0,0005;0,124539;0,000500014;3,00081;-1,21764e-05;0,5867726546525196
3,0;0,15;0,0005;0,124748;0,000500014;3,00081;-1,22932e-05;0,5914086736991506
3,0;0,15;0,0005;0,124606;0,000500015;3,00079;-1,21727e-05;0,5862738653737535
3,0;0,15;0,0005;0,124673;0,000500016;3,00078;-1,22206e-05;0,5882614298673179
3,0;0,15;0,0004;0,124539;0,000399999;3,0008;-8,88762e-06;0,5353751991563271
3,0;0,15;0,0004;0,12456;0,0004;3,0008;-9,74241e-06;0,5867658945086704
3,0;0,15;0,0004;0,124341;0,000399999;3,0008;-9,62122e-06;0,5804889206812895
3,0;0,15;0,0004;0,1242;0,0004;3,0008;-9,58727e-06;0,5790958095008051
3,0;0,15;0,0004;0,124082;0,000400002;3,0008;-9,69385e-06;0,586087418686873
3,0;0,15;0,0004;0,123903;0,000400004;3,00079;-9,56703e-06;0,5792507217357792
3,0;0,15;0,0004;0,123887;0,000400004;3,0008;-9,54103e-06;0,5777530434919483
3,0;0,15;0,0003;0,124069;0,000300007;3,00082;-6,92925e-06;0,5586393274774778
3,0;0,15;0,0003;0,124023;0,000300007;3,00083;-6,96246e-06;0,561526796001152
3,0;0,15;0,0003;0,124032;0,000300006;3,00082;-6,89217e-06;0,5558175294666192
3,0;0,15;0,0003;0,124104;0,000300006;3,00082;-6,95643e-06;0,5606742941689867
3,0;0,15;0,0003;0,124078;0,000300006;3,00083;-6,97031e-06;0,5619125880859721
3,0;0,15;0,0003;0,124079;0,000300004;3,00084;-6,93451e-06;0,559027649965825
3,0;0,15;0,0003;0,123855;0,000300004;3,00084;-6,9491e-06;0,5612169931472892
3,0;0,15;0,0002;0,12411;0,000199989;3,00082;-4,42596e-06;0,5350995008617183
3,0;0,15;0,0002;0,124197;0,000199987;3,00081;-4,54276e-06;0,5488395762609035
3,0;0,15;0,0002;0,124372;0,000199987;3,00083;-4,46669e-06;0,5388933463666488
3,0;0,15;0,0002;0,124508;0,000199988;3,00084;-4,44802e-06;0,5360537978537588
3,0;0,15;0,0002;0,124384;0,000199986;3,00083;-4,5688e-06;0,5511622027202825
3,0;0,15;0,0002;0,124315;0,000199988;3,00082;-4,47875e-06;0,5405916027326197
3,0;0,15;0,0002;0,124351;0,000199989;3,00082;-4,48484e-06;0,5411672527916773
3,0;0,15;0,0001;0,124253;9,9992e-05;3,00081;-1,9353e-06;0,4674279275010024
3,0;0,15;0,0001;0,124432;9,99914e-05;3,00079;-1,84736e-06;0,4455458563547305
3,0;0,15;0,0001;0,124333;9,99915e-05;3,0008;-1,83958e-06;0,4440237846652425
3,0;0,15;0,0001;0,124295;9,99919e-05;3,0008;-1,88883e-06;0,4560489327227123
3,0;0,15;0,0001;0,124492;9,99917e-05;3,0008;-1,81109e-06;0,4365878924837951
3,0;0,15;0,0001;0,124362;9,99919e-05;3,00081;-1,85832e-06;0,44844220658034833
3,0;0,15;0,0001;0,124289;9,99916e-05;3,00081;-1,87677e-06;0,4531618483676723
3,0;0,15;8e-05;0,124262;7,99941e-05;3,0008;-1,33457e-06;0,40288594161287966
3,0;0,15;8e-05;0,124175;7,99938e-05;3,00081;-1,34027e-06;0,40489302796142856
3,0;0,15;8e-05;0,124278;7,99942e-05;3,00081;-1,32026e-06;0,39851549203280645
3,0;0,15;8e-05;0,124239;7,99947e-05;3,00082;-1,40545e-06;0,4243617037575439
3,0;0,15;8e-05;0,124257;7,99948e-05;3,00083;-1,36241e-06;0,4113074676905996
3,0;0,15;8e-05;0,124366;7,99952e-05;3,00082;-1,34943e-06;0,4070283991374911
3,0;0,15;8e-05;0,124425;7,99946e-05;3,00081;-1,43305e-06;0,4320475247208784
3,0;0,15;6e-05;0,12395;5,99942e-05;3,00079;-5,58378e-07;0,22532433865003343
3,0;0,15;6e-05;0,12447;5,99932e-05;3,00083;-5,32257e-07;0,2138927467495887
3,0;0,15;6e-05;0,124489;5,99932e-05;3,00084;-4,96672e-07;0,19956276449982607
3,0;0,15;6e-05;0,12451;5,99939e-05;3,00083;-5,21147e-07;0,2093583597016485
3,0;0,15;6e-05;0,124446;5,99943e-05;3,00082;-4,78684e-07;0,19239683558526416
3,0;0,15;6e-05;0,124554;5,9994e-05;3,00084;-4,92129e-07;0,19763156049696207
3,0;0,15;6e-05;0,124586;5,99939e-05;3,00085;-5,59267e-07;0,2245366010979838
3,0;0,15;5e-05;0,124423;4,99924e-05;3,00081;-4,03513e-07;0,19466656890102602
3,0;0,15;5e-05;0,124502;4,99926e-05;3,00083;-3,27153e-07;0,1577285271909661
3,0;0,15;5e-05;0,124442;4,99926e-05;3,00082;-2,96146e-07;0,14284765335703783
3,0;0,15;5e-05;0,124203;4,99924e-05;3,00082;-3,72256e-07;0,17990597181497578
3,0;0,15;5e-05;0,123999;4,99932e-05;3,00081;-3,34506e-07;0,16192477096198948
3,0;0,15;5e-05;0,124394;4,99924e-05;3,00081;-3,19222e-07;0,15403800769970682
3,0;0,15;5e-05;0,124064;4,99926e-05;3,00082;-3,79749e-07;0,18373211790477828
3,0;0,15;4e-05;0,124187;3,99923e-05;3,00082;-1,97272e-07;0,11919358320518346
3,0;0,15;4e-05;0,124029;3,99923e-05;3,0008;-1,57403e-07;0,09522487974161142
3,0;0,15;4e-05;0,124253;3,99922e-05;3,0008;-1,83054e-07;0,11054372514908117
3,0;0,15;4e-05;0,123923;3,99929e-05;3,00081;-1,83997e-07;0,11140749897630363
3,0;0,15;4e-05;0,124169;3,99934e-05;3,00081;-2,20494e-07;0,13323973619738133
3,0;0,15;4e-05;0,124525;3,99926e-05;3,00079;-1,66474e-07;0,10031036919505273
3,0;0,15;4e-05;0,124608;3,99927e-05;3,00082;-1,97696e-07;0,11904500486079335
3,0;0,15;3e-05;0,123722;2,99911e-05;3,00081;1,85726e-08;0,0
3,0;0,15;3e-05;0,123906;2,99913e-05;3,0008;-4,93467e-09;0,003984809261174853
3,0;0,15;3e-05;0,123873;2,99917e-05;3,00089;4,59144e-09;0,0
3,0;0,15;3e-05;0,123929;2,99918e-05;3,00098;1,00351e-08;0,0
3,0;0,15;3e-05;0,123815;2,99921e-05;3,00081;-6,34615e-09;0,00512824415850229
3,0;0,15;3e-05;0,124516;2,99918e-05;3,00081;-3,06118e-09;0,002459799299589509
3,0;0,15;3e-05;0,124104;2,99911e-05;3,0009;1,00299e-08;0,0
3,0;0,15;2e-05;0,124226;1,9993e-05;3,00045;-2,47619e-08;0,02991437213407382
3,0;0,15;2e-05;0,123149;1,99926e-05;3,00044;-2,47993e-08;0,030222069664659394
3,0;0,15;2e-05;0,123953;1,99921e-05;3,00045;-2,58477e-08;0,03129628879058483
3,0;0,15;2e-05;0,124205;1,9991e-05;3,00044;-2,61211e-08;0,031564783148431454
3,0;0,15;2e-05;0,123887;1,99918e-05;3,00045;-2,62987e-08;0,03185979963110519
3,0;0,15;2e-05;0,124399;1,99913e-05;3,00045;-2,71828e-08;0,03279613444443289
3,0;0,15;2e-05;0,123947;1,99919e-05;3,00046;-2,76727e-08;0,03350806011947598
3,0;0,15;1e-05;0,125158;9,99967e-06;3,00079;8,97939e-08;0,0
3,0;0,15;1e-05;0,125559;9,99972e-06;3,00078;6,87997e-08;0,0
3,0;0,15;1e-05;0,125673;9,99973e-06;3,00078;8,67056e-08;0,0
3,0;0,15;1e-05;0,125788;9,99971e-06;3,00077;3,49307e-08;0,0
3,0;0,15;1e-05;0,125894;9,99972e-06;3,00079;2,11288e-08;0,0
3,0;0,15;1e-05;0,125753;9,99973e-06;3,00073;-5,05465e-09;0,012061779386443788
3,0;0,15;1e-05;0,125459;9,99974e-06;3,00077;6,53472e-08;0,0
3,5;0,15;0,05;0,191653;0,0337723;3,50069;-0,00118401;0,640372633750899
3,5;0,15;0,05;0,191709;0,0337447;3,50068;-0,00119236;0,6452258203010164
3,5;0,15;0,05;0,19178;0,0337199;3,50068;-0,00119245;0,6455100362736891
3,5;0,15;0,05;0,191844;0,0336933;3,50069;-0,00119282;0,6460063640328007
3,5;0,15;0,05;0,191892;0,0336738;3,5007;-0,00119285;0,6462368694464417
3,5;0,15;0,05;0,191945;0,0336557;3,50069;-0,00119282;0,6463877761015699
3,5;0,15;0,04;0,187215;0,0330948;3,50067;-0,00113548;0,6415496298321138
3,5;0,15;0,04;0,187272;0,0330893;3,50066;-0,00113493;0,641148424993464
3,5;0,15;0,04;0,18733;0,0330711;3,50065;-0,00113541;0,6415720457411133
3,5;0,15;0,04;0,187377;0,0330566;3,50066;-0,00113569;0,6418525483916262
3,5;0,15;0,04;0,187417;0,0330497;3,50066;-0,00113603;0,6420416896127586
3,5;0,15;0,04;0,187424;0,0330564;3,50063;-0,00113595;0,6418368810586031
3,5;0,15;0,04;0,187483;0,0330392;3,50065;-0,00113595;0,6419725969050747
3,5;0,15;0,03;0,171804;0,0299988;3,50063;-0,000952547;0,6469868746807643
3,5;0,15;0,03;0,171822;0,0299989;3,50063;-0,000953407;0,64750100429889
3,5;0,15;0,03;0,171773;0,0299989;3,50063;-0,000953015;0,6474194100240336
3,5;0,15;0,03;0,171748;0,029999;3,50063;-0,000952905;0,6474367534833082
3,5;0,15;0,03;0,171709;0,0299987;3,50063;-0,000952708;0,6474564005300445
3,5;0,15;0,03;0,171655;0,0299989;3,50063;-0,000952861;0,6477597725581612
3,5;0,15;0,03;0,171686;0,0299988;3,50063;-0,000952475;0,6473826122664639
3,5;0,15;0,02;0,148022;0,019997;3,50065;-0,000588754;0,6962920679809286
3,5;0,15;0,02;0,148086;0,0199971;3,50065;-0,000588811;0,6960550448966808
3,5;0,15;0,02;0,148143;0,0199972;3,50064;-0,000588889;0,6958739318581656
3,5;0,15;0,02;0,147899;0,019997;3,50065;-0,000588706;0,6968143237361303
3,5;0,15;0,02;0,147987;0,0199969;3,50065;-0,000588185;0,695787136487664
3,5;0,15;0,02;0,148001;0,0199971;3,50066;-0,000589008;0,6966898083682381
3,5;0,15;0,02;0,14798;0,019997;3,50066;-0,000588096;0,6957132714926835
3,5;0,15;0,01;0,131337;0,00999926;3,50066;-0,000245933;0,6555590040530522
3,5;0,15;0,01;0,131459;0,0099993;3,50066;-0,000246189;0,6556297527306347
3,5;0,15;0,01;0,131447;0,00999933;3,50065;-0,000246132;0,6555339553897226
3,5;0,15;0,01;0,131251;0,00999927;3,50065;-0,000246001;0,6561673969476212
3,5;0,15;0,01;0,131371;0,00999923;3,50064;-0,000245935;0,6553928912066007
3,5;0,15;0,01;0,131374;0,00999922;3,50064;-0,000245969;0,65546918508594
3,5;0,15;0,01;0,131263;0,00999919;3,50065;-0,000245915;0,6558832879398613
3,5;0,15;0,008;0,121822;0,00799945;3,50066;-0,000188799;0,6782093431299655
3,5;0,15;0,008;0,122015;0,00799948;3,50066;-0,00017868;0,6408418932183262
3,5;0,15;0,008;0,123081;0,00799953;3,50065;-0,00017542;0,623695069259294
3,5;0,15;0,008;0,122518;0,00799952;3,50066;-0,00017558;0,6271351594927131
3,5;0,15;0,008;0,121988;0,0079995;3,50067;-0,000179234;0,6429713416217281
3,5;0,15;0,008;0,123636;0,00799956;3,50066;-0,000175561;0,6213938233853501
3,5;0,15;0,008;0,122034;0,00799954;3,50065;-0,000175976;0,6310391040447443
3,5;0,15;0,006;0,144134;0,00599941;3,50065;-0,000165735;0,6709465779717726
3,5;0,15;0,006;0,144125;0,0059995;3,50065;-0,000165758;0,6710715256337855
3,5;0,15;0,006;0,144167;0,0059995;3,50065;-0,00016581;0,6710864839186079
3,5;0,15;0,006;0,1442;0,00599947;3,50064;-0,000165701;0,6704932868237851
3,5;0,15;0,006;0,144134;0,00599947;3,50066;-0,0001658;0,6712049227671
3,5;0,15;0,006;0,144228;0,00599944;3,50065;-0,000165803;0,6707810427224126
3,5;0,15;0,006;0,144219;0,00599943;3,50063;-0,000165824;0,6709051520765554
3,5;0,15;0,005;0,143071;0,00499954;3,50065;-0,000136548;0,6682706304810784
3,5;0,15;0,005;0,143131;0,00499961;3,50064;-0,000136446;0,6674802592249386
3,5;0,15;0,005;0,1432;0,00499959;3,50064;-0,00013655;0,6676698215510657
3,5;0,15;0,005;0,143226;0,00499957;3,50065;-0,000136478;0,6672012089159086
3,5;0,15;0,005;0,143134;0,00499957;3,50065;-0,000136671;0,6685741826536472
3,5;0,15;0,005;0,14329;0,00499959;3,50065;-0,000136692;0,6679462501325346
3,5;0,15;0,005;0,143315;0,00499965;3,50065;-0,000136731;0,6680122566539396
3,5;0,15;0,004;0,140582;0,00399937;3,50065;-0,00010633;0,6620384349222741
3,5;0,15;0,004;0,14068;0,0039994;3,50065;-0,000106305;0,6614167385450439
3,5;0,15;0,004;0,140756;0,00399939;3,50067;-0,000106509;0,6623336301184124
3,5;0,15;0,004;0,14078;0,0039995;3,50066;-0,000106295;0,6608701046786979
3,5;0,15;0,004;0,140775;0,0039995;3,50066;-0,000106416;0,6616458997705027
3,5;0,15;0,004;0,140827;0,00399953;3,50064;-0,000106614;0,6626234513591298
3,5;0,15;0,004;0,140875;0,00399946;3,50064;-0,000106627;0,6624900417989438
