V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
2,5;0,2;0,0002;0,186633;0,000199985;2,50078;-9,96676e-06;0,6677957157514284
2,5;0,2;0,0002;0,186566;0,000199985;2,50079;-9,8821e-06;0,662363733940959
2,5;0,2;0,0001;0,186592;9,99915e-05;2,5008;-4,60899e-06;0,6177725732651946
2,5;0,2;0,0001;0,1867;9,99921e-05;2,50083;-4,63732e-06;0,6212139915775361
2,5;0,2;0,0001;0,186531;9,99919e-05;2,50082;-4,56518e-06;0,6121029895663589
2,5;0,2;0,0001;0,186551;9,99921e-05;2,50082;-4,61986e-06;0,6193668797773927
2,5;0,2;0,0001;0,186556;9,99922e-05;2,50082;-4,62263e-06;0,6197210132856711
2,5;0,2;0,0001;0,186491;9,99924e-05;2,50081;-4,60426e-06;0,6174697229330293
2,5;0,2;0,0001;0,186522;9,99915e-05;2,50081;-4,6682e-06;0,6259461961730746
2,5;0,2;8e-05;0,186829;7,99936e-05;2,5008;-3,60003e-06;0,602400812910833
2,5;0,2;8e-05;0,18684;7,99938e-05;2,50082;-3,60477e-06;0,6031617706875172
2,5;0,2;8e-05;0,186863;7,99944e-05;2,50081;-3,701e-06;0,6191799433409646
2,5;0,2;8e-05;0,186798;7,99938e-05;2,5008;-3,58653e-06;0,6002399243051155
2,5;0,2;8e-05;0,186805;7,99937e-05;2,5008;-3,57913e-06;0,5989797667498572
2,5;0,2;8e-05;0,18676;7,99937e-05;2,50081;-3,6628e-06;0,6131323806088989
2,5;0,2;8e-05;0,186764;7,99936e-05;2,50081;-3,55275e-06;0,594698627986735
2,5;0,2;6e-05;0,186735;5,99928e-05;2,50082;-2,547e-06;0,56857337781329
2,5;0,2;6e-05;0,186652;5,9993e-05;2,50081;-2,50783e-06;0,5600741946760185
2,5;0,2;6e-05;0,186811;5,99929e-05;2,5008;-2,63365e-06;0,5876716202484201
2,5;0,2;6e-05;0,18662;5,99932e-05;2,50081;-2,53542e-06;0,5663310803953059
2,5;0,2;6e-05;0,186713;5,99931e-05;2,50081;-2,53288e-06;0,5654828672452626
2,5;0,2;6e-05;0,186742;5,99936e-05;2,50082;-2,63681e-06;0,588591982450075
2,5;0,2;6e-05;0,186726;5,99933e-05;2,50082;-2,5265e-06;0,5640195933008149
2,5;0,2;5e-05;0,186908;4,99923e-05;2,50082;-2,00653e-06;0,5370281893829183
2,5;0,2;5e-05;0,186892;4,99921e-05;2,50081;-2,01007e-06;0,5380216935029539
2,5;0,2;5e-05;0,186832;4,99929e-05;2,50082;-2,10455e-06;0,5634846490369998
2,5;0,2;5e-05;0,186828;4,9993e-05;2,50083;-1,99621e-06;0,5344895687605784
2,5;0,2;5e-05;0,186889;4,99932e-05;2,50081;-2,00934e-06;0,5378230987702348
2,5;0,2;5e-05;0,186875;4,99927e-05;2,50081;-2,0946e-06;0,5606915333116894
2,5;0,2;5e-05;0,186819;4,99928e-05;2,50082;-1,98945e-06;0,5327052268876324
2,5;0,2;4e-05;0,186817;3,99933e-05;2,50082;-1,45771e-06;0,48792147405941777
2,5;0,2;4e-05;0,186885;3,99932e-05;2,50082;-1,44457e-06;0,4833485559896762
2,5;0,2;4e-05;0,186877;3,99934e-05;2,5008;-1,50976e-06;0,5051759828786054
2,5;0,2;4e-05;0,186862;3,9993e-05;2,50081;-1,46356e-06;0,48976331606604967
2,5;0,2;4e-05;0,186972;3,99931e-05;2,5008;-1,44667e-06;0,4838233157571263
2,5;0,2;4e-05;0,186966;3,99931e-05;2,5008;-1,51757e-06;0,5075513503037651
2,5;0,2;4e-05;0,186944;3,99928e-05;2,5008;-1,47039e-06;0,49183355956828134
2,5;0,2;3e-05;0,187029;2,9993e-05;2,5008;-5,38906e-07;0,24024984728229518
2,5;0,2;3e-05;0,186831;2,99922e-05;2,50084;-6,67e-07;0,29768330531567755
2,5;0,2;3e-05;0,18694;2,99921e-05;2,50083;-4,99065e-07;0,2226035930822648
2,5;0,2;3e-05;0,187;2,99917e-05;2,50083;-5,19156e-07;0,23149379697010292
2,5;0,2;3e-05;0,186904;2,99921e-05;2,50083;-6,01154e-07;0,268191148612421
2,5;0,2;3e-05;0,187024;2,99921e-05;2,50084;-5,65508e-07;0,25212763115480796
2,5;0,2;3e-05;0,186823;2,99922e-05;2,50082;-4,73301e-07;0,2112424475595773
2,5;0,2;2e-05;0,186552;1,99916e-05;2,50084;-1,87703e-07;0,12586635568936466
2,5;0,2;2e-05;0,186635;1,99917e-05;2,50081;-2,72728e-07;0,18279638711141555
2,5;0,2;2e-05;0,186849;1,99923e-05;2,50081;-1,08699e-07;0,07277005581609367
2,5;0,2;2e-05;0,186989;1,9992e-05;2,5008;-1,83966e-07;0,12306773962867423
2,5;0,2;2e-05;0,186618;1,99922e-05;2,50079;-2,79818e-07;0,18755936497494038
2,5;0,2;2e-05;0,186851;1,99925e-05;2,50079;-1,88009e-07;0,1258616243391179
2,5;0,2;2e-05;0,187011;1,99918e-05;2,50081;-1,26098e-07;0,08434703967647433
2,5;0,2;1e-05;0,187183;9,99971e-06;2,5008;1,33803e-07;0,0
2,5;0,2;1e-05;0,187619;9,99969e-06;2,5008;-1,41308e-08;0,018835725678851823
2,5;0,2;1e-05;0,18779;9,99968e-06;2,5008;-2,10255e-08;0,028000560749825345
2,5;0,2;1e-05;0,187653;9,99971e-06;2,50078;3,72647e-09;0,0
2,5;0,2;1e-05;0,187431;9,99972e-06;2,50079;2,34681e-09;0,0
2,5;0,2;1e-05;0,187586;9,99971e-06;2,50077;7,38046e-08;0,0
2,5;0,2;1e-05;0,187931;9,99972e-06;2,50077;3,50254e-09;0,0
3,0;0,2;0,05;0,241587;0,0378113;3,00085;-0,00204983;0,6733904644364
3,0;0,2;0,05;0,241766;0,0377585;3,00084;-0,00206195;0,6778147444353558
3,0;0,2;0,05;0,242233;0,0376896;3,00085;-0,00206438;0,6785456866814751
3,0;0,2;0,05;0,242433;0,0376732;3,00084;-0,00206587;0,678768347886614
3,0;0,2;0,05;0,24278;0,0375607;3,00085;-0,00206761;0,6804031677336972
3,0;0,2;0,05;0,243057;0,0375465;3,00086;-0,00206829;0,6801106480098129
3,0;0,2;0,04;0,231161;0,0380616;3,0008;-0,0019414;0,662140985785849
3,0;0,2;0,04;0,231222;0,0380509;3,00081;-0,00194046;0,6618340491458835
3,0;0,2;0,04;0,231272;0,0380316;3,00081;-0,00194041;0,6620096951258723
3,0;0,2;0,04;0,231274;0,0380217;3,00082;-0,00194077;0,6623014004416656
3,0;0,2;0,04;0,23133;0,0379999;3,00081;-0,00194072;0,6625016561952749
3,0;0,2;0,04;0,231306;0,0380214;3,00081;-0,00194061;0,6621581988660925
3,0;0,2;0,04;0,231344;0,0380028;3,00079;-0,00194078;0,6624270760514133
3,0;0,2;0,03;0,217455;0,0299989;3,00081;-0,00148316;0,6822629290709596
3,0;0,2;0,03;0,217637;0,0299987;3,00081;-0,00148279;0,6815268670617584
3,0;0,2;0,03;0,217655;0,0299987;3,00083;-0,00148339;0,6817508007491517
3,0;0,2;0,03;0,217704;0,0299988;3,00082;-0,00148388;0,6818179581750327
3,0;0,2;0,03;0,217765;0,0299986;3,00082;-0,00148405;0,6817096035464135
3,0;0,2;0,03;0,217774;0,0299989;3,00082;-0,00148369;0,681509253062913
3,0;0,2;0,03;0,217771;0,0299989;3,00081;-0,00148396;0,6816403918582292
3,0;0,2;0,02;0,201909;0,0199973;3,00082;-0,00101756;0,7562631381715789
3,0;0,2;0,02;0,201913;0,0199972;3,00083;-0,00101859;0,7570199580458437
3,0;0,2;0,02;0,202155;0,0199971;3,00082;-0,00101808;0,755736409114782
3,0;0,2;0,02;0,202048;0,0199973;3,00081;-0,0010183;0,7562899413874943
3,0;0,2;0,02;0,202028;0,0199971;3,00081;-0,00101825;0,7563352369711721
3,0;0,2;0,02;0,202073;0,0199972;3,00081;-0,00101835;0,7562372869914394
3,0;0,2;0,02;0,202104;0,0199971;3,00082;-0,00101886;0,7565062677467878
3,0;0,2;0,01;0,192074;0,0099992;3,0008;-0,000474106;0,7407619509609709
3,0;0,2;0,01;0,192053;0,00999921;3,00081;-0,000473628;0,7400977478582933
3,0;0,2;0,01;0,191888;0,00999924;3,0008;-0,000472925;0,7396299945027791
3,0;0,2;0,01;0,191784;0,0099993;3,00081;-0,000472877;0,7399539942361101
3,0;0,2;0,01;0,191753;0,0099994;3,00082;-0,000472643;0,7397024669028811
3,0;0,2;0,01;0,191645;0,00999939;3,00081;-0,00047247;0,739846691189789
3,0;0,2;0,01;0,191619;0,00999928;3,00082;-0,000472626;0,7402020028246975
3,0;0,2;0,008;0,189639;0,0079996;3,00084;-0,000372097;0,7360428198114065
3,0;0,2;0,008;0,18949;0,0079996;3,00083;-0,000372144;0,7367121743601032
3,0;0,2;0,008;0,189512;0,00799959;3,00081;-0,000371945;0,7362287614807167
3,0;0,2;0,008;0,189464;0,0079995;3,00083;-0,000372001;0,7365393522489214
3,0;0,2;0,008;0,189509;0,00799951;3,00083;-0,000371957;0,7362764397111672
3,0;0,2;0,008;0,189463;0,00799958;3,00084;-0,000371868;0,7362749968366417
3,0;0,2;0,008;0,189463;0,00799951;3,00084;-0,00037217;0,7368793856687937
3,0;0,2;0,006;0,184483;0,00599939;3,00081;-0,000268848;0,7289233479500912
3,0;0,2;0,006;0,184457;0,00599932;3,00081;-0,000268988;0,729414236797805
3,0;0,2;0,006;0,184543;0,00599937;3,00083;-0,000268777;0,7285012002461108
3,0;0,2;0,006;0,1844;0,00599936;3,00082;-0,000269015;0,7297105114024889
3,0;0,2;0,006;0,184437;0,00599944;3,00081;-0,000268955;0,729389247922274
3,0;0,2;0,006;0,184556;0,00599946;3,0008;-0,000268871;0,7286864310964403
3,0;0,2;0,006;0,184464;0,00599956;3,00079;-0,000269073;0,729582993303844
3,0;0,2;0,005;0,181446;0,00499944;3,00081;-0,000219104;0,7248031053972936
3,0;0,2;0,005;0,181541;0,00499954;3,00081;-0,000219404;0,7254011982605686
3,0;0,2;0,005;0,181596;0,00499955;3,0008;-0,000219388;0,7251247453566885
3,0;0,2;0,005;0,18151;0,0049995;3,00079;-0,000219323;0,7252582072377256
3,0;0,2;0,005;0,181562;0,00499952;3,00078;-0,000219537;0,72575262227432
3,0;0,2;0,005;0,181662;0,00499953;3,00079;-0,000219548;0,7253904257153313
3,0;0,2;0,005;0,181718;0,00499947;3,00079;-0,000219355;0,7245380987084792
3,0;0,2;0,004;0,178455;0,00399924;3,0008;-0,000171562;0,721359845067489
3,0;0,2;0,004;0,178604;0,00399933;3,0008;-0,000171706;0,7213467846914952
3,0;0,2;0,004;0,178751;0,00399939;3,00081;-0,000171797;0,7211271348270097
3,0;0,2;0,004;0,178711;0,00399939;3,00081;-0,000171814;0,7213599155349107
3,0;0,2;0,004;0,17878;0,00399937;3,00081;-0,000171766;0,7208836623169872
3,0;0,2;0,004;0,178644;0,00399941;3,00081;-0,00017174;0,7213160476738263
3,0;0,2;0,004;0,178638;0,0039994;3,0008;-0,00017186;0,7218436967898547
3,0;0,2;0,003;0,196204;0,00299929;3,00081;-0,000143789;0,7332259808123873
3,0;0,2;0,003;0,196299;0,00299933;3,00081;-0,000143928;0,7335698110597076
3,0;0,2;0,003;0,196332;0,00299942;3,0008;-0,000143778;0,732657695480764
3,0;0,2;0,003;0,196214;0,00299936;3,00081;-0,000143759;0,7330185325358018
3,0;0,2;0,003;0,196248;0,00299937;3,00081;-0,00014394;0,7338118386541497
3,0;0,2;0,003;0,196288;0,00299935;3,00081;-0,000143789;0,732897540748137
3,0;0,2;0,003;0,196243;0,00299935;3,00083;-0,000143857;0,7334171656231334
3,0;0,2;0,002;0,194018;0,00199923;3,00081;-9,42651e-05;0,7292637854809122
3,0;0,2;0,002;0,193983;0,0019993;3,0008;-9,41885e-05;0,7287747115298936
3,0;0,2;0,002;0,194079;0,00199919;3,0008;-9,41939e-05;0,7284960701800082
3,0;0,2;0,002;0,194138;0,00199919;3,00083;-9,42872e-05;0,7290033261047706
3,0;0,2;0,002;0,194049;0,00199924;3,00083;-9,42523e-05;0,7290494865088039
3,0;0,2;0,002;0,194107;0,00199924;3,00083;-9,42348e-05;0,7286963198828179
3,0;0,2;0,002;0,194098;0,00199913;3,00082;-9,43277e-05;0,7294862224098488
3,0;0,2;0,001;0,189133;0,000999963;3,00079;-4,52481e-05;0,7179343110223585
3,0;0,2;0,001;0,18924;0,000999965;3,00078;-4,53138e-05;0,7185663924997044
3,0;0,2;0,001;0,189328;0,000999964;3,00078;-4,53757e-05;0,7192142476137845
3,0;0,2;0,001;0,189397;0,000999966;3,00078;-4,5285e-05;0,7175137025826848
3,0;0,2;0,001;0,189422;0,000999966;3,00078;-4,5409e-05;0,719383451234658
3,0;0,2;0,001;0,189413;0,000999966;3,00079;-4,53488e-05;0,7184662747804279
3,0;0,2;0,001;0,189468;0,000999964;3,00079;-4,53482e-05;0,7182496471682256
3,0;0,2;0,0008;0,188592;0,000799996;3,00079;-3,59579e-05;0,715185733317368
3,0;0,2;0,0008;0,188576;0,000799996;3,0008;-3,58757e-05;0,713613734261612
3,0;0,2;0,0008;0,188603;0,000799994;3,00081;-3,59151e-05;0,7142993453510587
3,0;0,2;0,0008;0,188665;0,000799995;3,00079;-3,60096e-05;0,71593779282073
3,0;0,2;0,0008;0,188696;0,000799997;3,00079;-3,59228e-05;0,7140929275888015
3,0;0,2;0,0008;0,188737;0,000799995;3,00078;-3,59515e-05;0,7145075981398902
3,0;0,2;0,0008;0,188747;0,000799996;3,00079;-3,60022e-05;0,7154788017551907
3,0;0,2;0,0006;0,188398;0,000600007;3,00078;-2,67772e-05;0,7108315797873315
3,0;0,2;0,0006;0,188403;0,000600007;3,00078;-2,66959e-05;0,7086545703754792
3,0;0,2;0,0006;0,188437;0,000600008;3,0008;-2,66922e-05;0,7084320471521219
3,0;0,2;0,0006;0,18839;0,000600008;3,00079;-2,67504e-05;0,7101514812578478
3,0;0,2;0,0006;0,188353;0,000600008;3,00079;-2,66948e-05;0,7088146621242699
3,0;0,2;0,0006;0,188503;0,000600007;3,00079;-2,67183e-05;0,708875297131956
3,0;0,2;0,0006;0,188441;0,000600007;3,0008;-2,67993e-05;0,7112606529835072
3,0;0,2;0,0005;0,188397;0,000500011;3,00079;-2,22219e-05;0,7078858824891836
3,0;0,2;0,0005;0,188382;0,00050001;3,00079;-2,21455e-05;0,7055097184622966
3,0;0,2;0,0005;0,18843;0,000500011;3,00081;-2,21488e-05;0,7054383945728008
3,0;0,2;0,0005;0,188525;0,00050001;3,00081;-2,22019e-05;0,7067747099003121
3,0;0,2;0,0005;0,188473;0,000500011;3,00082;-2,21273e-05;0,7045951793324288
3,0;0,2;0,0005;0,188511;0,000500013;3,00081;-2,21522e-05;0,7052407020153763
3,0;0,2;0,0005;0,188473;0,000500013;3,00082;-2,22216e-05;0,7075951250153819
3,0;0,2;0,0004;0,188355;0,000400001;3,00078;-1,75479e-05;0,6989097146194778
3,0;0,2;0,0004;0,188435;0,000399999;3,00078;-1,7593e-05;0,7004120057597619
3,0;0,2;0,0004;0,188418;0,000399999;3,00079;-1,76187e-05;0,7015007980710093
3,0;0,2;0,0004;0,188452;0,0004;3,00079;-1,75486e-05;0,6985819120253433
3,0;0,2;0,0004;0,188463;0,0004;3,00079;-1,76222e-05;0,7014708661381809
3,0;0,2;0,0004;0,188451;0,000399999;3,0008;-1,75981e-05;0,7005602318543847
3,0;0,2;0,0004;0,188454;0,000399996;3,00079;-1,75768e-05;0,6997040805731265
3,0;0,2;0,0003;0,188313;0,000299999;3,00081;-1,2973e-05;0,6890945375599781
3,0;0,2;0,0003;0,188374;0,000300002;3,00079;-1,29663e-05;0,6885041457320739
3,0;0,2;0,0003;0,188355;0,000300002;3,0008;-1,303e-05;0,6919586832000647
3,0;0,2;0,0003;0,188296;0,000300003;3,00079;-1,29461e-05;0,6877140059199456
3,0;0,2;0,0003;0,188287;0,000300002;3,0008;-1,29653e-05;0,6887714476053557
3,0;0,2;0,0003;0,188359;0,000300002;3,00082;-1,30391e-05;0,6924318492959118
3,0;0,2;0,0003;0,188351;0,0003;3,0008;-1,29737e-05;0,6889880942141712
3,0;0,2;0,0002;0,188362;0,000199984;3,00079;-8,20046e-06;0,653258808824815
3,0;0,2;0,0002;0,188244;0,000199984;3,00079;-8,41911e-06;0,6710971498982747
3,0;0,2;0,0002;0,188117;0,000199983;3,0008;-8,45264e-06;0,6742303538025517
3,0;0,2;0,0002;0,187968;0,000199984;3,00079;-8,35943e-06;0,6673183973275276
3,0;0,2;0,0002;0,187901;0,000199985;3,0008;-8,38289e-06;0,6694286647418854
3,0;0,2;0,0002;0,187912;0,000199981;3,00082;-8,40101e-06;0,6708542828033818
3,0;0,2;0,0002;0,187696;0,00019998;3,00082;-8,30998e-06;0,6643521467801883
3,0;0,2;0,0001;0,188053;9,99917e-05;3,00082;-3,81912e-06;0,6094794009224628
3,0;0,2;0,0001;0,1881;9,99914e-05;3,00081;-3,81923e-06;0,6093444597798409
3,0;0,2;0,0001;0,188073;9,99916e-05;3,0008;-3,7821e-06;0,6035039108986772
3,0;0,2;0,0001;0,18805;9,99918e-05;3,0008;-3,84481e-06;0,613584259562036
3,0;0,2;0,0001;0,188051;9,99916e-05;3,00081;-3,83293e-06;0,6116883671778796
3,0;0,2;0,0001;0,188119;9,99915e-05;3,00083;-3,82625e-06;0,6104062765672741
3,0;0,2;0,0001;0,188065;9,99915e-05;3,0008;-3,89586e-06;0,6216834861186793
3,0;0,2;8e-05;0,188219;7,99922e-05;3,00079;-2,95075e-06;0,5881077692965766
3,0;0,2;8e-05;0,188084;7,99926e-05;3,0008;-2,98248e-06;0,5948574785393462
3,0;0,2;8e-05;0,188044;7,9992e-05;3,0008;-2,9037e-06;0,5792722972707812
3,0;0,2;8e-05;0,188211;7,99926e-05;3,00081;-2,88062e-06;0,5741556659845316
3,0;0,2;8e-05;0,188132;7,99932e-05;3,00081;-2,93752e-06;0,5857382532438395
3,0;0,2;8e-05;0,188238;7,99928e-05;3,00081;-2,85877e-06;0,569717442114335
3,0;0,2;8e-05;0,188148;7,99929e-05;3,0008;-2,91794e-06;0,5817847870873766
3,0;0,2;6e-05;0,188218;5,99939e-05;3,00079;-2,06328e-06;0,5483091876899836
3,0;0,2;6e-05;0,188222;5,9993e-05;3,00078;-2,02527e-06;0,5382030104636412
3,0;0,2;6e-05;0,188398;5,99932e-05;3,00078;-2,14513e-06;0,5695206263618655
3,0;0,2;6e-05;0,188389;5,99928e-05;3,0008;-2,05808e-06;0,5464427027161103
3,0;0,2;6e-05;0,188448;5,99936e-05;3,00079;-2,05053e-06;0,54425856921703
3,0;0,2;6e-05;0,188372;5,99936e-05;3,00081;-2,15521e-06;0,57227769582726
3,0;0,2;6e-05;0,188365;5,99936e-05;3,00081;-2,07778e-06;0,5517380389021728
3,0;0,2;5e-05;0,188218;4,99921e-05;3,00078;-1,56899e-06;0,5003706153902657
3,0;0,2;5e-05;0,188227;4,99922e-05;3,0008;-1,64725e-06;0,5253060441796412
3,0;0,2;5e-05;0,188172;4,99928e-05;3,0008;-1,5543e-06;0,4958033260405339
3,0;0,2;5e-05;0,188315;4,99931e-05;3,00082;-1,54764e-06;0,4933043094121112
3,0;0,2;5e-05;0,188298;4,99934e-05;3,00082;-1,59182e-06;0,5074292779169128
3,0;0,2;5e-05;0,188328;4,99927e-05;3,00081;-1,52189e-06;0,4850653748843533
3,0;0,2;5e-05;0,188356;4,99928e-05;3,00082;-1,55449e-06;0,49538283906817476
3,0;0,2;4e-05;0,188315;3,99937e-05;3,00079;-1,09658e-06;0,43691748537456215
3,0;0,2;4e-05;0,18838;3,9993e-05;3,00079;-1,19032e-06;0,47411157564103606
3,0;0,2;4e-05;0,188311;3,99931e-05;3,00079;-1,26251e-06;0,5030482840388197
3,0;0,2;4e-05;0,188157;3,99933e-05;3,00078;-1,14351e-06;0,45600174286148554
3,0;0,2;4e-05;0,188228;3,99924e-05;3,00077;-1,12472e-06;0,4483482015438895
3,0;0,2;4e-05;0,188327;3,99917e-05;3,00078;-1,28284e-06;0,5111215540665937
3,0;0,2;4e-05;0,188383;3,99915e-05;3,00077;-1,11372e-06;0,4436079548151229
3,0;0,2;3e-05;0,188365;2,99928e-05;3,0008;-3,64875e-07;0,19380453607594356
3,0;0,2;3e-05;0,188372;2,99927e-05;3,00084;-4,36314e-07;0,2317448417151633
3,0;0,2;3e-05;0,188236;2,99927e-05;3,00083;-3,83043e-07;0,20359667164596798
3,0;0,2;3e-05;0,188329;2,99925e-05;3,00083;-3,64751e-07;0,19377958266166714
3,0;0,2;3e-05;0,188233;2,99922e-05;3,00083;-4,10054e-07;0,21796078240500597
3,0;0,2;3e-05;0,188357;2,99923e-05;3,00084;-3,87677e-07;0,20593081581114372
3,0;0,2;3e-05;0,188471;2,99924e-05;3,00084;-4,07614e-07;0,21638949717488062
3,0;0,2;2e-05;0,188352;1,99913e-05;3,00081;-1,41955e-07;0,11313003458524082
3,0;0,2;2e-05;0,188203;1,99911e-05;3,00083;-1,44761e-07;0,11545951634497235
3,0;0,2;2e-05;0,188294;1,99911e-05;3,00081;-3,35515e-08;0,026747134801826757
3,0;0,2;2e-05;0,188128;1,9991e-05;3,00043;-2,93304e-08;0,023399874451497736
3,0;0,2;2e-05;0,188123;1,99903e-05;3,00041;-2,8262e-08;0,022548740506501047
3,0;0,2;2e-05;0,18811;1,9991e-05;3,00041;-2,93142e-08;0,02338903200768133
3,0;0,2;2e-05;0,188174;1,99914e-05;3,00043;-2,82614e-08;0,022541060539480275
3,0;0,2;1e-05;0,188784;9,99966e-06;3,00079;2,27829e-09;0,0
3,0;0,2;1e-05;0,188977;9,99965e-06;3,00079;-1,58179e-08;0,02511832525440295
3,0;0,2;1e-05;0,189036;9,99965e-06;3,00076;7,14027e-08;0,0
3,0;0,2;1e-05;0,189137;9,99964e-06;3,00079;6,98578e-08;0,0
3,0;0,2;1e-05;0,189279;9,99968e-06;3,00075;7,91768e-08;0,0
3,0;0,2;1e-05;0,189417;9,99969e-06;3,00075;1,63146e-07;0,0
3,0;0,2;1e-05;0,189501;9,99971e-06;3,00076;1,52001e-07;0,0
3,5;0,2;0,05;0,240583;0,0381606;3,50082;-0,00179533;0,6845953403624866
3,5;0,2;0,05;0,240903;0,0381037;3,50068;-0,00180797;0,689500008177267
3,5;0,2;0,05;0,241154;0,0380473;3,50068;-0,00180939;0,6903451632532138
3,5;0,2;0,05;0,241621;0,0379976;3,50066;-0,00181044;0,6903085055210857
3,5;0,2;0,05;0,241716;0,037959;3,50065;-0,00181155;0,6911604128337965
3,5;0,2;0,05;0,241967;0,0379164;3,50067;-0,00181275;0,6916810068572169
3,5;0,2;0,04;0,230483;0,0386338;3,50065;-0,00171819;0,675481646424085
3,5;0,2;0,04;0,230541;0,0386174;3,50065;-0,00171793;0,6754962650850779
3,5;0,2;0,04;0,230578;0,0385963;3,50064;-0,00171773;0,6756764935554571
3,5;0,2;0,04;0,230645;0,0385755;3,50063;-0,00171766;0,6758149648022034
3,5;0,2;0,04;0,230665;0,0385627;3,50064;-0,00171722;0,6758094391304903
3,5;0,2;0,04;0,230699;0,0385483;3,50065;-0,00171715;0,675936632185904
3,5;0,2;0,04;0,230751;0,0385291;3,50066;-0,00171702;0,6760718133525517
3,5;0,2;0,03;0,216003;0,0299988;3,50065;-0,00128211;0,692644377997265
3,5;0,2;0,03;0,216156;0,0299987;3,50065;-0,00128182;0,691999857648735
3,5;0,2;0,03;0,216177;0,0299985;3,50065;-0,00128268;0,6924014833389915
3,5;0,2;0,03;0,216292;0,0299985;3,50065;-0,00128332;0,6923786350457709
3,5;0,2;0,03;0,216276;0,0299986;3,50065;-0,0012831;0,6923088455959122
3,5;0,2;0,03;0,216269;0,0299986;3,50065;-0,00128319;0,6923798155547739
3,5;0,2;0,03;0,216291;0,0299987;3,50066;-0,00128374;0,6926057971468395
3,5;0,2;0,02;0,201911;0,0199971;3,50066;-0,000873812;0,7576016966527087
3,5;0,2;0,02;0,20181;0,0199972;3,50065;-0,000873818;0,7579801030674596
3,5;0,2;0,02;0,201737;0,019997;3,50065;-0,000873493;0,7579799462298036
3,5;0,2;0,02;0,201698;0,0199969;3,50065;-0,000873006;0,7577076175877455
3,5;0,2;0,02;0,201553;0,0199969;3,50066;-0,000872838;0,7581089714383593
3,5;0,2;0,02;0,201512;0,0199968;3,50064;-0,00087244;0,7579169219538505
3,5;0,2;0,02;0,201455;0,0199967;3,50065;-0,000872342;0,7580521646313384
3,5;0,2;0,01;0,180918;0,00999935;3,50065;-0,000379099;0,7335805066365781
3,5;0,2;0,01;0,180894;0,00999941;3,50065;-0,000379178;0,733826321005297
3,5;0,2;0,01;0,180969;0,00999937;3,50065;-0,000379756;0,7346432805760659
3,5;0,2;0,01;0,181115;0,00999943;3,50065;-0,000379294;0,7331536474726177
3,5;0,2;0,01;0,180959;0,00999948;3,50065;-0,000379313;0,733818768244437
3,5;0,2;0,01;0,181051;0,00999948;3,50065;-0,000379792;0,7343720848690013
3,5;0,2;0,01;0,181059;0,00999946;3,50064;-0,000379547;0,7338652933324048
3,5;0,2;0,008;0,174744;0,00799955;3,50065;-0,000289653;0,7253688350410241
3,5;0,2;0,008;0,1748;0,00799953;3,50066;-0,000289558;0,7249025052704684
3,5;0,2;0,008;0,174771;0,00799955;3,50067;-0,000289532;0,724957946520999
3,5;0,2;0,008;0,174695;0,00799952;3,50066;-0,000289465;0,7251061490461802
3,5;0,2;0,008;0,174687;0,00799952;3,50064;-0,000289621;0,7255260069592739
3,5;0,2;0,008;0,174891;0,00799959;3,50067;-0,000289579;0,72457450195356
3,5;0,2;0,008;0,174689;0,00799949;3,50068;-0,000289766;0,7258919505541738
3,5;0,2;0,006;0,186353;0,00599941;3,50064;-0,000234426;0,7340206820247352
3,5;0,2;0,006;0,186539;0,00599947;3,50064;-0,000234287;0,7328466585681873
3,5;0,2;0,006;0,186457;0,00599949;3,50064;-0,00023445;0,7336765899191435
3,5;0,2;0,006;0,186475;0,00599946;3,50065;-0,00023455;0,7339244412767584
3,5;0,2;0,006;0,186718;0,00599955;3,50065;-0,00023455;0,7329582962258769
3,5;0,2;0,006;0,186542;0,0059996;3,50065;-0,000234588;0,7337625782357751
3,5;0,2;0,006;0,186585;0,00599961;3,50065;-0,000234566;0,7335234567310054
3,5;0,2;0,005;0,183487;0,00499969;3,50066;-0,000190724;0,7277913697636014
3,5;0,2;0,005;0,183596;0,00499969;3,50066;-0,000190918;0,7280991366561568
3,5;0,2;0,005;0,183648;0,00499967;3,50066;-0,000191057;0,7284258396748556
3,5;0,2;0,005;0,183675;0,00499964;3,50066;-0,000190835;0,727476852104959
3,5;0,2;0,005;0,183736;0,00499964;3,50066;-0,000191087;0,7281956545178302
3,5;0,2;0,005;0,183743;0,00499959;3,50065;-0,000191285;0,7289276312495137
3,5;0,2;0,005;0,18368;0,00499951;3,50065;-0,000190823;0,7274281422153412
3,5;0,2;0,004;0,180514;0,00399953;3,50067;-0,000149466;0,7247258233487702
3,5;0,2;0,004;0,180526;0,00399946;3,50068;-0,000149543;0,7250657406380009
3,5;0,2;0,004;0,180564;0,00399952;3,50066;-0,000149506;0,7247187781871011
3,5;0,2;0,004;0,180684;0,00399947;3,50065;-0,000149597;0,7246852733750433
3,5;0,2;0,004;0,180677;0,00399949;3,50065;-0,00014959;0,7246758150575904
3,5;0,2;0,004;0,18059;0,00399949;3,50066;-0,000149621;0,7251772514224426
3,5;0,2;0,004;0,180704;0,00399949;3,50067;-0,000149646;0,7248429249603151
3,5;0,2;0,003;0,191175;0,00299941;3,50064;-0,000119601;0,7301554443931446
3,5;0,2;0,003;0,191349;0,00299942;3,50065;-0,000119677;0,7299546939334638
