V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
2,5;0,3;0,0002;0,297277;0,000199984;2,50079;-1,82232e-05;0,7665585028675765
2,5;0,3;0,0002;0,297289;0,000199984;2,5008;-1,81942e-05;0,7653107860642749
2,5;0,3;0,0002;0,297383;0,000199984;2,50079;-1,8164e-05;0,7637959096300713
2,5;0,3;0,0001;0,297356;9,9992e-05;2,5008;-8,72631e-06;0,7339519635776864
2,5;0,3;0,0001;0,297254;9,99923e-05;2,5008;-8,84096e-06;0,7438478650749962
2,5;0,3;0,0001;0,297216;9,99918e-05;2,5008;-8,72481e-06;0,7341729298934296
2,5;0,3;0,0001;0,297106;9,99919e-05;2,50079;-8,71758e-06;0,7338324671677725
2,5;0,3;0,0001;0,297051;9,99926e-05;2,5008;-8,76952e-06;0,7383391611695506
2,5;0,3;0,0001;0,296961;9,99927e-05;2,5008;-8,67449e-06;0,7305588379829854
2,5;0,3;0,0001;0,296882;9,99926e-05;2,50079;-8,6824e-06;0,7314173970291739
2,5;0,3;8e-05;0,297061;7,99935e-05;2,5008;-6,90206e-06;0,7263690871373245
2,5;0,3;8e-05;0,296975;7,9994e-05;2,50081;-6,80488e-06;0,7163476882283135
2,5;0,3;8e-05;0,296983;7,99947e-05;2,50081;-6,81016e-06;0,7168779274636476
2,5;0,3;8e-05;0,296978;7,99935e-05;2,50082;-6,83412e-06;0,7194258803339002
2,5;0,3;8e-05;0,296975;7,99932e-05;2,50083;-6,78691e-06;0,7144688507084429
2,5;0,3;8e-05;0,296929;7,9993e-05;2,50082;-6,79828e-06;0,7157755865587392
2,5;0,3;8e-05;0,296942;7,9993e-05;2,50083;-6,81037e-06;0,7170199904589973
2,5;0,3;6e-05;0,297218;5,99931e-05;2,5008;-5,0645e-06;0,7102956010516344
2,5;0,3;6e-05;0,297323;5,99934e-05;2,50081;-4,96038e-06;0,6954464002889384
2,5;0,3;6e-05;0,297321;5,99935e-05;2,50081;-4,96965e-06;0,6967495818400395
2,5;0,3;6e-05;0,297272;5,99933e-05;2,50082;-5,03083e-06;0,7054485083355816
2,5;0,3;6e-05;0,297171;5,99936e-05;2,50082;-4,92557e-06;0,6909197074929099
2,5;0,3;6e-05;0,297185;5,99947e-05;2,50082;-4,944e-06;0,693459536124686
2,5;0,3;6e-05;0,297178;5,99941e-05;2,50081;-4,97687e-06;0,6980906091079588
2,5;0,3;5e-05;0,297336;4,99935e-05;2,50082;-4,03641e-06;0,6790733238052401
2,5;0,3;5e-05;0,29733;4,99933e-05;2,5008;-4,12891e-06;0,6946464830928653
2,5;0,3;5e-05;0,297346;4,99934e-05;2,50081;-4,05933e-06;0,6829049825542379
2,5;0,3;5e-05;0,297269;4,99928e-05;2,5008;-4,04394e-06;0,6804975726360315
2,5;0,3;5e-05;0,297247;4,99929e-05;2,5008;-4,14241e-06;0,6971178960960517
2,5;0,3;5e-05;0,297307;4,99928e-05;2,5008;-4,05181e-06;0,681734757440075
2,5;0,3;5e-05;0,297296;4,9992e-05;2,50081;-4,05945e-06;0,6830591545486845
2,5;0,3;4e-05;0,297296;3,9992e-05;2,50082;-3,06668e-06;0,6450430570345274
2,5;0,3;4e-05;0,297298;3,99939e-05;2,50081;-3,16608e-06;0,6659119947035994
2,5;0,3;4e-05;0,297313;3,99931e-05;2,50083;-3,09894e-06;0,651776008147486
2,5;0,3;4e-05;0,297309;3,99929e-05;2,50082;-3,09895e-06;0,6517875336206452
2,5;0,3;4e-05;0,297382;3,99935e-05;2,50081;-3,22359e-06;0,6778231641923005
2,5;0,3;4e-05;0,29738;3,99936e-05;2,5008;-3,11287e-06;0,6545422558482986
2,5;0,3;4e-05;0,297314;3,99939e-05;2,5008;-3,10049e-06;0,65207894788186
2,5;0,3;3e-05;0,297191;2,99902e-05;2,50079;-2,15671e-06;0,6051373523394961
2,5;0,3;3e-05;0,297265;2,99904e-05;2,5008;-2,09916e-06;0,5888415758233625
2,5;0,3;3e-05;0,29728;2,99905e-05;2,50079;-2,12439e-06;0,5958844794146241
2,5;0,3;3e-05;0,297338;2,99908e-05;2,50079;-2,14625e-06;0,601892685621491
2,5;0,3;3e-05;0,297302;2,99914e-05;2,5008;-2,10546e-06;0,5905156145008232
2,5;0,3;3e-05;0,297332;2,99917e-05;2,5008;-2,13362e-06;0,5983472493834205
2,5;0,3;3e-05;0,29729;2,99914e-05;2,5008;-2,1402e-06;0,600283326132533
2,5;0,3;2e-05;0,297419;1,99912e-05;2,50078;-1,23951e-06;0,5213362805627771
2,5;0,3;2e-05;0,297345;1,99914e-05;2,50079;-1,18305e-06;0,4977101241663865
2,5;0,3;2e-05;0,297312;1,9991e-05;2,50078;-1,20535e-06;0,5071561567480417
2,5;0,3;2e-05;0,297325;1,99913e-05;2,50079;-1,21496e-06;0,5111716270251148
2,5;0,3;2e-05;0,297414;1,99919e-05;2,5008;-1,1567e-06;0,4865015379545204
2,5;0,3;2e-05;0,297371;1,99919e-05;2,50081;-1,20234e-06;0,5057726127416176
2,5;0,3;2e-05;0,297463;1,99917e-05;2,50081;-1,28564e-06;0,540651476994702
2,5;0,3;1e-05;0,297845;9,99968e-06;2,50078;-1,93224e-07;0,16224082256129685
2,5;0,3;1e-05;0,297955;9,99967e-06;2,5008;-1,59984e-07;0,13428242202322088
2,5;0,3;1e-05;0,297995;9,99967e-06;2,50079;-1,87087e-07;0,15700959371612955
2,5;0,3;1e-05;0,298054;9,99967e-06;2,50078;-1,18816e-07;0,09969417695515308
2,5;0,3;1e-05;0,298224;9,99968e-06;2,50078;-1,55189e-07;0,1301390789510361
2,5;0,3;1e-05;0,298115;9,99967e-06;2,50078;-1,85634e-07;0,15572685527691732
2,5;0,3;1e-05;0,29818;9,99966e-06;2,50077;-1,48822e-07;0,1248179781126845
3,0;0,3;0,05;0,337107;0,0499999;3,00097;-0,00394942;0,7031663324481121
3,0;0,3;0,05;0,337175;0,05;3,00081;-0,00396384;0,7055523517698523
3,0;0,3;0,05;0,337399;0,0499998;3,00081;-0,0039648;0,7052575187618407
3,0;0,3;0,05;0,337507;0,0499998;3,00081;-0,00396641;0,7053181357460205
3,0;0,3;0,05;0,337682;0,0499997;3,0008;-0,00396805;0,7052431509156725
3,0;0,3;0,05;0,337874;0,0499995;3,00082;-0,00397124;0,7054165510075281
3,0;0,3;0,04;0,330312;0,0399985;3,0008;-0,00325625;0,7395826854272616
3,0;0,3;0,04;0,330523;0,0399985;3,00081;-0,00325577;0,7390040602664957
3,0;0,3;0,04;0,330489;0,0399984;3,00081;-0,0032562;0,739179548119263
3,0;0,3;0,04;0,330491;0,0399986;3,0008;-0,003258;0,7395775220203245
3,0;0,3;0,04;0,330626;0,0399986;3,00079;-0,00325849;0,7393842627792258
3,0;0,3;0,04;0,330638;0,0399982;3,0008;-0,00325902;0,7394875453539399
3,0;0,3;0,04;0,330677;0,0399984;3,0008;-0,00326003;0,7396257789000975
3,0;0,3;0,03;0,310788;0,0299987;3,0008;-0,00227762;0,7330804576744773
3,0;0,3;0,03;0,310853;0,0299988;3,00083;-0,00227772;0,7329642328857287
3,0;0,3;0,03;0,310875;0,0299989;3,00081;-0,00227834;0,7331045328678536
3,0;0,3;0,03;0,310878;0,0299988;3,0008;-0,00227903;0,7333194791817218
3,0;0,3;0,03;0,310966;0,0299991;3,00081;-0,00227918;0,7331553206824011
3,0;0,3;0,03;0,31097;0,0299991;3,00082;-0,00227914;0,7331354664032316
3,0;0,3;0,03;0,31099;0,0299989;3,00082;-0,00227945;0,7331929179107685
3,0;0,3;0,02;0,301249;0,019997;3,00078;-0,00159587;0,7949525499806119
3,0;0,3;0,02;0,301221;0,0199969;3,00078;-0,00159567;0,7949307845605309
3,0;0,3;0,02;0,301241;0,0199969;3,00079;-0,00159633;0,7952094344269591
3,0;0,3;0,02;0,301344;0,0199971;3,0008;-0,0015956;0,794568807040045
3,0;0,3;0,02;0,301256;0,019997;3,00079;-0,00159643;0,7952156754024031
3,0;0,3;0,02;0,301369;0,0199971;3,00079;-0,00159647;0,7949334469311886
3,0;0,3;0,02;0,301306;0,0199972;3,0008;-0,00159596;0,7948443349664686
3,0;0,3;0,01;0,294497;0,00999929;3,00079;-0,000794198;0,8093089699233736
3,0;0,3;0,01;0,294465;0,00999921;3,00077;-0,000793303;0,8084858707267825
3,0;0,3;0,01;0,294331;0,00999931;3,00079;-0,000792616;0,8081507869311063
3,0;0,3;0,01;0,294117;0,00999933;3,00079;-0,000792143;0,808254560706264
3,0;0,3;0,01;0,294061;0,00999932;3,00079;-0,000792147;0,8084133726214767
3,0;0,3;0,01;0,293976;0,00999932;3,00079;-0,000791789;0,808281659655292
3,0;0,3;0,01;0,293907;0,00999932;3,0008;-0,000791446;0,8081238847054599
3,0;0,3;0,008;0,292339;0,00799949;3,00082;-0,000629003;0,8071302151938288
3,0;0,3;0,008;0,292346;0,00799951;3,00081;-0,000628954;0,8070433071268747
3,0;0,3;0,008;0,292334;0,00799949;3,00081;-0,000628776;0,806850042292008
3,0;0,3;0,008;0,292281;0,00799951;3,00081;-0,000628823;0,807054654225421
3,0;0,3;0,008;0,292212;0,00799947;3,00082;-0,000628485;0,8068180428568933
3,0;0,3;0,008;0,292188;0,00799951;3,00081;-0,000628519;0,8069212412106149
3,0;0,3;0,008;0,292169;0,00799947;3,00082;-0,000628808;0,807351498872416
3,0;0,3;0,006;0,288475;0,00599938;3,00083;-0,000464048;0,8046180023632918
3,0;0,3;0,006;0,288533;0,00599939;3,00082;-0,000464073;0,8044955777494811
3,0;0,3;0,006;0,288476;0,00599936;3,00082;-0,000464133;0,8047625961169466
3,0;0,3;0,006;0,288567;0,00599936;3,00081;-0,000464179;0,8045858663817015
3,0;0,3;0,006;0,288514;0,00599934;3,00081;-0,000464129;0,8046496676465034
3,0;0,3;0,006;0,288582;0,0059994;3,00081;-0,000464103;0,8044069541473972
3,0;0,3;0,006;0,288524;0,00599935;3,0008;-0,000464047;0,8044756007800943
3,0;0,3;0,005;0,286087;0,0049995;3,0008;-0,00038251;0,8025186765426658
3,0;0,3;0,005;0,286032;0,00499952;3,00081;-0,000382478;0,8026053037171447
3,0;0,3;0,005;0,286045;0,00499952;3,00081;-0,000382501;0,8026170892136107
3,0;0,3;0,005;0,286072;0,00499948;3,00081;-0,000382676;0,8029149354920031
3,0;0,3;0,005;0,285971;0,00499946;3,00081;-0,000382498;0,8028281186430477
3,0;0,3;0,005;0,286067;0,00499944;3,00081;-0,000382618;0,8028136970313154
3,0;0,3;0,005;0,286067;0,0049995;3,0008;-0,000382657;0,80288321602735
3,0;0,3;0,004;0,283472;0,00399935;3,00082;-0,000302675;0,8011556801747007
3,0;0,3;0,004;0,283579;0,00399931;3,00082;-0,000302808;0,8012133087918506
3,0;0,3;0,004;0,283564;0,00399932;3,00081;-0,000302599;0,8006979893381752
3,0;0,3;0,004;0,283575;0,00399935;3,00081;-0,000302649;0,8007932212814256
3,0;0,3;0,004;0,283526;0,00399938;3,00082;-0,000302626;0,8008674113616367
3,0;0,3;0,004;0,283508;0,00399929;3,00081;-0,000302491;0,8005763208286993
3,0;0,3;0,004;0,283499;0,00399925;3,00082;-0,000302726;0,801234393403479
3,0;0,3;0,003;0,293139;0,00299929;3,0008;-0,000234949;0,8018970033247219
3,0;0,3;0,003;0,293175;0,00299936;3,00081;-0,000234998;0,8019497112739554
3,0;0,3;0,003;0,293127;0,00299928;3,00081;-0,000234983;0,8020512272797242
3,0;0,3;0,003;0,293214;0,0029993;3,00081;-0,000234767;0,8010708684959843
3,0;0,3;0,003;0,293204;0,00299928;3,00081;-0,000235075;0,8021545307365766
3,0;0,3;0,003;0,293178;0,00299927;3,00081;-0,00023489;0,8015970032341403
3,0;0,3;0,003;0,293228;0,00299928;3,00081;-0,000234965;0,8017135502633447
3,0;0,3;0,002;0,290941;0,00199905;3,0008;-0,000154907;0,7992442314251658
3,0;0,3;0,002;0,290999;0,001999;3,0008;-0,000154839;0,7987541329247301
3,0;0,3;0,002;0,290972;0,00199909;3,0008;-0,000155011;0,7996796110656178
3,0;0,3;0,002;0,290996;0,00199911;3,0008;-0,000154871;0,7988834842911438
3,0;0,3;0,002;0,29094;0,00199917;3,00079;-0,000154907;0,7991963405206368
3,0;0,3;0,002;0,290979;0,00199914;3,0008;-0,000154926;0,7992018919439062
3,0;0,3;0,002;0,290915;0,00199913;3,00081;-0,000154895;0,7992244220722378
3,0;0,3;0,001;0,295464;0,000999958;3,00078;-7,81585e-05;0,7938236623589072
3,0;0,3;0,001;0,295521;0,000999959;3,00079;-7,81954e-05;0,7940471077433022
3,0;0,3;0,001;0,295831;0,000999958;3,00081;-7,82951e-05;0,7942324749321952
3,0;0,3;0,001;0,296403;0,000999958;3,0008;-7,83354e-05;0,7931051360045219
3,0;0,3;0,001;0,295757;0,000999959;3,00081;-7,82857e-05;0,7943350235256839
3,0;0,3;0,001;0,295795;0,000999959;3,00081;-7,81426e-05;0,7927811830325445
3,0;0,3;0,001;0,295473;0,00099996;3,00082;-7,82999e-05;0,7952445903693196
3,0;0,3;0,0008;0,298289;0,000799996;3,00078;-6,29209e-05;0,791232338292779
3,0;0,3;0,0008;0,298258;0,000799995;3,0008;-6,29768e-05;0,7920238626343054
3,0;0,3;0,0008;0,298372;0,000799996;3,00079;-6,30046e-05;0,7920671131867046
3,0;0,3;0,0008;0,2984;0,000799994;3,00078;-6,29409e-05;0,7911913976670507
3,0;0,3;0,0008;0,2984;0,000799995;3,00079;-6,29816e-05;0,7917046610562763
3,0;0,3;0,0008;0,298411;0,000799996;3,00079;-6,30215e-05;0,7921760280333282
3,0;0,3;0,0008;0,298411;0,000799996;3,0008;-6,29519e-05;0,7913037976776588
3,0;0,3;0,0006;0,298215;0,000600006;3,0008;-4,70641e-05;0,7892993254006341
3,0;0,3;0,0006;0,29821;0,000600007;3,00079;-4,6991e-05;0,7880826587029971
3,0;0,3;0,0006;0,298162;0,000600004;3,00078;-4,69583e-05;0,7876623450231727
3,0;0,3;0,0006;0,298137;0,000600004;3,00081;-4,70731e-05;0,7896620653205481
3,0;0,3;0,0006;0,298198;0,000600002;3,00081;-4,69588e-05;0,7875861391579698
3,0;0,3;0,0006;0,29812;0,000600003;3,00079;-4,69597e-05;0,7878007378769851
3,0;0,3;0,0006;0,298113;0,000600004;3,00079;-4,70375e-05;0,7891231324673441
3,0;0,3;0,0005;0,298044;0,00050001;3,0008;-3,90754e-05;0,7868309056226307
3,0;0,3;0,0005;0,298138;0,000500008;3,00081;-3,90608e-05;0,7862946947613408
3,0;0,3;0,0005;0,298162;0,000500007;3,00081;-3,90302e-05;0,7856170455923502
3,0;0,3;0,0005;0,298126;0,000500006;3,0008;-3,90733e-05;0,7865785046790973
3,0;0,3;0,0005;0,298267;0,000500009;3,00081;-3,9058e-05;0,7858967121170514
3,0;0,3;0,0005;0,298207;0,000500008;3,0008;-3,90365e-05;0,7856210952681885
3,0;0,3;0,0005;0,298241;0,000500009;3,00079;-3,90981e-05;0,7867669145666604
3,0;0,3;0,0004;0,298216;0,000399995;3,00082;-3,10709e-05;0,7816426988306746
3,0;0,3;0,0004;0,29822;0,000399993;3,00081;-3,11283e-05;0,7830774983954882
3,0;0,3;0,0004;0,298214;0,000399995;3,0008;-3,10719e-05;0,7816678881737447
3,0;0,3;0,0004;0,298194;0,000399995;3,00081;-3,10636e-05;0,7815141043254066
3,0;0,3;0,0004;0,29817;0,000399993;3,0008;-3,11406e-05;0,7835156775169111
3,0;0,3;0,0004;0,298195;0,000399994;3,00081;-3,10703e-05;0,7816819992369304
3,0;0,3;0,0004;0,298222;0,000399994;3,00083;-3,11214e-05;0,782901929045095
3,0;0,3;0,0003;0,298034;0,0003;3,0008;-2,31488e-05;0,7769238749046529
3,0;0,3;0,0003;0,298137;0,000299996;3,0008;-2,31332e-05;0,7761424238643677
3,0;0,3;0,0003;0,298219;0,000299998;3,00081;-2,3195e-05;0,7779993000484713
3,0;0,3;0,0003;0,298205;0,000299997;3,0008;-2,31302e-05;0,7758622229448711
3,0;0,3;0,0003;0,298212;0,000299996;3,00081;-2,31106e-05;0,7751917458264994
3,0;0,3;0,0003;0,298142;0,000299997;3,0008;-2,31768e-05;0,7775896154222861
3,0;0,3;0,0003;0,298169;0,000299996;3,00082;-2,31028e-05;0,7750444509983222
3,0;0,3;0,0002;0,298109;0,000199983;3,0008;-1,52256e-05;0,7663784785677678
3,0;0,3;0,0002;0,298138;0,000199981;3,00079;-1,518e-05;0,7640139809485
3,0;0,3;0,0002;0,29809;0,000199983;3,00079;-1,52306e-05;0,7666764623095883
3,0;0,3;0,0002;0,298151;0,000199983;3,0008;-1,52028e-05;0,7651230470034811
3,0;0,3;0,0002;0,298094;0,000199984;3,00078;-1,51713e-05;0,7636748133823075
3,0;0,3;0,0002;0,298055;0,000199986;3,00078;-1,52422e-05;0,7673364116414486
3,0;0,3;0,0002;0,298087;0,000199986;3,00079;-1,51737e-05;0,7638084646803343
3,0;0,3;0,0001;0,298002;9,99903e-05;3,00082;-7,16708e-06;0,7217805047727746
3,0;0,3;0,0001;0,298072;9,99913e-05;3,00079;-7,2279e-06;0,7277200536734412
3,0;0,3;0,0001;0,29801;9,99914e-05;3,00081;-7,26618e-06;0,7317305106433173
3,0;0,3;0,0001;0,297904;9,99911e-05;3,00081;-7,18223e-06;0,7235359696482615
3,0;0,3;0,0001;0,297784;9,99901e-05;3,00081;-7,16714e-06;0,7223139862963135
3,0;0,3;0,0001;0,297732;9,99902e-05;3,00082;-7,21987e-06;0,7277569667843866
3,0;0,3;0,0001;0,297686;9,99906e-05;3,00081;-7,1431e-06;0,7201245943206553
3,0;0,3;8e-05;0,29782;7,99929e-05;3,00082;-5,62633e-06;0,7086957786337063
3,0;0,3;8e-05;0,2979;7,99933e-05;3,00081;-5,68271e-06;0,7155992481162845
3,0;0,3;8e-05;0,297879;7,9993e-05;3,00082;-5,59088e-06;0,7040901111360446
3,0;0,3;8e-05;0,297875;7,99913e-05;3,00083;-5,59358e-06;0,7044569148258703
3,0;0,3;8e-05;0,297862;7,9992e-05;3,00082;-5,624e-06;0,7083103714954825
3,0;0,3;8e-05;0,29781;7,9992e-05;3,00082;-5,5726e-06;0,7019593841792426
3,0;0,3;8e-05;0,297797;7,99921e-05;3,00082;-5,61121e-06;0,7068529120401443
3,0;0,3;6e-05;0,298084;5,99933e-05;3,0008;-4,11623e-06;0,6907092431890626
3,0;0,3;6e-05;0,29802;5,99934e-05;3,0008;-4,09624e-06;0,687501356755623
3,0;0,3;6e-05;0,298028;5,99936e-05;3,0008;-4,19403e-06;0,7038929124500737
3,0;0,3;6e-05;0,298054;5,99935e-05;3,00078;-4,09431e-06;0,6870933176944518
3,0;0,3;6e-05;0,298046;5,99931e-05;3,0008;-4,07289e-06;0,6835261444771094
3,0;0,3;6e-05;0,298031;5,99931e-05;3,00081;-4,16867e-06;0,6996378099155948
3,0;0,3;6e-05;0,298057;5,99933e-05;3,0008;-4,03477e-06;0,6771014702657873
3,0;0,3;5e-05;0,29793;4,99928e-05;3,00081;-3,26737e-06;0,6582867558142349
3,0;0,3;5e-05;0,298011;4,99928e-05;3,00081;-3,28782e-06;0,6622268346164885
3,0;0,3;5e-05;0,298099;4,99927e-05;3,00081;-3,38467e-06;0,681534301353846
3,0;0,3;5e-05;0,298022;4,99931e-05;3,00082;-3,29622e-06;0,6638924708160718
3,0;0,3;5e-05;0,297977;4,99928e-05;3,00081;-3,28453e-06;0,6616396549919104
3,0;0,3;5e-05;0,2981;4,99921e-05;3,00081;-3,40322e-06;0,6852754394503289
3,0;0,3;5e-05;0,298163;4,9992e-05;3,00081;-3,2759e-06;0,6595001114996804
3,0;0,3;4e-05;0,298105;3,9992e-05;3,00079;-2,46981e-06;0,6216654972781845
3,0;0,3;4e-05;0,298156;3,99921e-05;3,00079;-2,44962e-06;0,616476548236121
3,0;0,3;4e-05;0,298114;3,99912e-05;3,00078;-2,52518e-06;0,635593854981069
3,0;0,3;4e-05;0,298099;3,99913e-05;3,00081;-2,50151e-06;0,6296724623583777
3,0;0,3;4e-05;0,298095;3,9992e-05;3,00081;-2,48978e-06;0,6267172622870573
3,0;0,3;4e-05;0,298183;3,99924e-05;3,00081;-2,5864e-06;0,6508394098827694
3,0;0,3;4e-05;0,2981;3,99918e-05;3,0008;-2,51732e-06;0,6336399478498259
3,0;0,3;3e-05;0,298087;2,999e-05;3,00081;-1,69662e-06;0,5695129169413318
3,0;0,3;3e-05;0,298176;2,99896e-05;3,00082;-1,7702e-06;0,5940444249728115
3,0;0,3;3e-05;0,298095;2,99897e-05;3,0008;-1,67327e-06;0,5616635788117453
3,0;0,3;3e-05;0,298123;2,99894e-05;3,0008;-1,65977e-06;0,5570853040955575
3,0;0,3;3e-05;0,298079;2,9989e-05;3,00079;-1,70836e-06;0,5734844325081307
3,0;0,3;3e-05;0,298074;2,99899e-05;3,00079;-1,62975e-06;0,5470883670901759
3,0;0,3;3e-05;0,298069;2,99897e-05;3,00079;-1,66745e-06;0,5597569468022257
3,0;0,3;2e-05;0,298123;1,99898e-05;3,0008;-5,96091e-07;0,3001550703445172
3,0;0,3;2e-05;0,298193;1,999e-05;3,00084;-5,73672e-07;0,2887993789277425
3,0;0,3;2e-05;0,29818;1,99903e-05;3,00083;-5,36367e-07;0,27002602342523807
3,0;0,3;2e-05;0,298185;1,99897e-05;3,00084;-6,20846e-07;0,31256090693236527
3,0;0,3;2e-05;0,298218;1,99894e-05;3,00085;-5,48519e-07;0,2761228524235497
3,0;0,3;2e-05;0,298238;1,99894e-05;3,00084;-6,43901e-07;0,3241150539417931
3,0;0,3;2e-05;0,298306;1,99893e-05;3,00084;-6,2142e-07;0,31272924198626273
3,0;0,3;1e-05;0,298668;9,99965e-06;3,0008;-7,43447e-08;0,07469879073367446
3,0;0,3;1e-05;0,29873;9,99968e-06;3,00079;-5,6212e-09;0,005646764818591157
3,0;0,3;1e-05;0,298819;9,99969e-06;3,00078;8,76083e-09;0,0
3,0;0,3;1e-05;0,298919;9,99968e-06;3,00076;6,31494e-08;0,0
3,0;0,3;1e-05;0,298767;9,99968e-06;3,00078;7,79711e-09;0,0
3,0;0,3;1e-05;0,298909;9,99965e-06;3,00076;1,13911e-08;0,0
3,0;0,3;1e-05;0,298893;9,99966e-06;3,00075;1,20997e-08;0,0
3,5;0,3;0,05;0,334967;0,0499996;3,50069;-0,00344372;0,7198018079835259
3,5;0,3;0,05;0,33494;0,0499998;3,50068;-0,00345657;0,7225409846047338
3,5;0,3;0,05;0,335278;0,0499996;3,50068;-0,00345651;0,721802935394379
3,5;0,3;0,05;0,335387;0,0499996;3,50068;-0,0034593;0,7221507812761755
3,5;0,3;0,05;0,335551;0,0499996;3,5007;-0,00346196;0,7223569786436409
3,5;0,3;0,05;0,335868;0,0499996;3,50069;-0,00346304;0,7218982744775843
3,5;0,3;0,04;0,329549;0,0399983;3,50065;-0,00282934;0,7514019183320487
3,5;0,3;0,04;0,329725;0,0399984;3,50067;-0,00283132;0,7515288089270177
3,5;0,3;0,04;0,329713;0,0399983;3,50067;-0,00283204;0,7517491599740025
3,5;0,3;0,04;0,329932;0,0399981;3,50065;-0,00283208;0,7512602441647268
3,5;0,3;0,04;0,330024;0,0399982;3,50065;-0,00283292;0,7512717018948518
3,5;0,3;0,04;0,329882;0,0399984;3,50066;-0,00283273;0,7515430725722366
3,5;0,3;0,04;0,33006;0,0399984;3,50064;-0,00283294;0,7511891611821535
3,5;0,3;0,03;0,309506;0,0299982;3,50063;-0,00197102;0,7431439946393468
3,5;0,3;0,03;0,309585;0,0299983;3,50063;-0,00197136;0,7430800411021953
3,5;0,3;0,03;0,309637;0,0299982;3,50065;-0,00197154;0,7430298086832396
3,5;0,3;0,03;0,309714;0,0299983;3,50065;-0,00197258;0,7432344571872055
3,5;0,3;0,03;0,309805;0,0299982;3,50065;-0,00197205;0,7428189844971176
3,5;0,3;0,03;0,309761;0,0299983;3,50064;-0,00197207;0,7429274339147769
3,5;0,3;0,03;0,309755;0,0299984;3,50064;-0,00197241;0,7430674363680977
3,5;0,3;0,02;0,300698;0,0199968;3,50066;-0,00137054;0,7979039312486648
3,5;0,3;0,02;0,300787;0,0199967;3,50066;-0,00137066;0,7977416696313047
3,5;0,3;0,02;0,300795;0,019997;3,50065;-0,00137028;0,7974850513718782
3,5;0,3;0,02;0,30079;0,0199971;3,50065;-0,00137071;0,7977445770994552
3,5;0,3;0,02;0,300819;0,0199969;3,50065;-0,00137063;0,7976290941825644
3,5;0,3;0,02;0,300813;0,0199969;3,50065;-0,00137093;0,797819590154607
3,5;0,3;0,02;0,300825;0,0199969;3,50065;-0,00137083;0,7977295717103082
3,5;0,3;0,01;0,287715;0,00999938;3,50067;-0,000664196;0,808186983084323
3,5;0,3;0,01;0,287653;0,00999919;3,50067;-0,000663815;0,8079128320842852
3,5;0,3;0,01;0,287655;0,00999927;3,50066;-0,000663423;0,8074213582580839
3,5;0,3;0,01;0,287578;0,00999929;3,50065;-0,00066335;0,8075447573511962
3,5;0,3;0,01;0,287477;0,00999936;3,50066;-0,000663101;0,8075218952479688
3,5;0,3;0,01;0,287426;0,00999936;3,50067;-0,000663307;0,8079183979223181
3,5;0,3;0,01;0,2875;0,00999931;3,50066;-0,000662914;0,8072336202467536
3,5;0,3;0,008;0,285055;0,00799946;3,50066;-0,000524177;0,8047084445762489
3,5;0,3;0,008;0,28478;0,00799954;3,50067;-0,000524423;0,8058577804850299
3,5;0,3;0,008;0,284867;0,0079995;3,50067;-0,000524045;0,8050350137540642
3,5;0,3;0,008;0,28481;0,00799943;3,50067;-0,000524331;0,8056426175178715
3,5;0,3;0,008;0,284792;0,00799943;3,50066;-0,000524344;0,8057112117357691
3,5;0,3;0,008;0,284828;0,00799948;3,50067;-0,000523881;0,8048952849445079
3,5;0,3;0,008;0,284847;0,00799951;3,50066;-0,000524409;0,8056474432792275
3,5;0,3;0,006;0,287544;0,00599925;3,50064;-0,000393919;0,7993796895924903
3,5;0,3;0,006;0,288641;0,00599934;3,50064;-0,000395092;0,7987009317523175
3,5;0,3;0,006;0,287732;0,00599925;3,50065;-0,00039421;0,7994498103383363
3,5;0,3;0,006;0,286346;0,00599922;3,50064;-0,000388373;0,7914264699158156
3,5;0,3;0,006;0,288002;0,00599927;3,50064;-0,000394054;0,7983793208577552
3,5;0,3;0,006;0,285447;0,00599933;3,50065;-0,000395317;0,8081015653006407
3,5;0,3;0,006;0,288267;0,00599938;3,50064;-0,000395488;0,8005334106263189
3,5;0,3;0,005;0,287634;0,00499941;3,50066;-0,000330011;0,8033769607153144
3,5;0,3;0,005;0,2876;0,00499939;3,50064;-0,000330223;0,8039867113579232
3,5;0,3;0,005;0,287721;0,00499939;3,50065;-0,000330298;0,8038334180337693
3,5;0,3;0,005;0,287758;0,00499943;3,50067;-0,000330165;0,8034045876225684
3,5;0,3;0,005;0,287705;0,00499947;3,50067;-0,000330313;0,8039063570571121
3,5;0,3;0,005;0,287707;0,00499947;3,50065;-0,000330361;0,8040129954004871
3,5;0,3;0,005;0,287794;0,00499944;3,50065;-0,000330315;0,8036628468858974
3,5;0,3;0,004;0,285307;0,00399936;3,50064;-0,00026121;0,801372295597677
3,5;0,3;0,004;0,285185;0,0039994;3,50064;-0,00026115;0,8015229459761285
3,5;0,3;0,004;0,285215;0,00399931;3,50065;-0,000260991;0,8009709990016316
3,5;0,3;0,004;0,28508;0,00399931;3,50063;-0,000261251;0,8021440245113393
3,5;0,3;0,004;0,285203;0,00399929;3,50063;-0,000261201;0,8016486377891142
3,5;0,3;0,004;0,285262;0,00399936;3,50066;-0,000261344;0,8019144599548067
3,5;0,3;0,004;0,285267;0,00399932;3,50066;-0,000261186;0,8014236173159774
