V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
2,5;1,0;0,0001;1,01725;9,99919e-05;2,50082;-3,5956e-05;0,8840183631182802
2,5;1,0;0,0001;1,01722;9,99924e-05;2,50081;-3,58789e-05;0,8821408508189345
2,5;1,0;0,0001;1,01721;9,99923e-05;2,50082;-3,58656e-05;0,8818269257713469
2,5;1,0;0,0001;1,01718;9,99923e-05;2,50083;-3,59396e-05;0,883675957754109
2,5;1,0;0,0001;1,01716;9,99929e-05;2,5008;-3,58622e-05;0,8817743303865966
2,5;1,0;0,0001;1,0171;9,99924e-05;2,50081;-3,59147e-05;0,8831252328160915
2,5;1,0;8e-05;1,01714;7,99934e-05;2,50084;-2,85714e-05;0,8781779707514665
2,5;1,0;8e-05;1,01714;7,99931e-05;2,50082;-2,8556e-05;0,8777009047232657
2,5;1,0;8e-05;1,01713;7,99937e-05;2,50082;-2,86515e-05;0,8806382577524993
2,5;1,0;8e-05;1,01705;7,99937e-05;2,50082;-2,85471e-05;0,8774984159888043
2,5;1,0;8e-05;1,01705;7,99931e-05;2,5008;-2,85128e-05;0,876443645965905
2,5;1,0;8e-05;1,01702;7,99936e-05;2,50081;-2,85891e-05;0,8788129449418901
2,5;1,0;8e-05;1,01703;7,99937e-05;2,50081;-2,85201e-05;0,8766822074725479
2,5;1,0;6e-05;1,0171;5,99934e-05;2,50081;-2,136e-05;0,8754166773112518
2,5;1,0;6e-05;1,01709;5,99932e-05;2,5008;-2,11861e-05;0,8682975320081547
2,5;1,0;6e-05;1,01708;5,99922e-05;2,50081;-2,12363e-05;0,8703814897275117
2,5;1,0;6e-05;1,01704;5,99928e-05;2,50083;-2,12597e-05;0,871373075201259
2,5;1,0;6e-05;1,017;5,99928e-05;2,50082;-2,11753e-05;0,8679444310439509
2,5;1,0;6e-05;1,01708;5,99936e-05;2,50082;-2,13375e-05;0,8745123166895619
2,5;1,0;6e-05;1,01702;5,99931e-05;2,50082;-2,12467e-05;0,8708495314184916
2,5;1,0;5e-05;1,01719;4,99935e-05;2,50082;-1,75962e-05;0,8653378477675735
2,5;1,0;5e-05;1,01714;4,99932e-05;2,5008;-1,7625e-05;0,8667950377126391
2,5;1,0;5e-05;1,01715;4,9994e-05;2,50081;-1,75523e-05;0,863200813867118
2,5;1,0;5e-05;1,01711;4,99939e-05;2,50081;-1,74791e-05;0,8596364517991582
2,5;1,0;5e-05;1,01699;4,99936e-05;2,50079;-1,76357e-05;0,8674387778247775
2,5;1,0;5e-05;1,01696;4,99931e-05;2,50079;-1,75125e-05;0,8614130237346888
2,5;1,0;5e-05;1,01694;4,9994e-05;2,5008;-1,75965e-05;0,8655497565838056
2,5;1,0;4e-05;1,01702;3,99933e-05;2,50081;-1,38161e-05;0,8494727089172444
2,5;1,0;4e-05;1,01692;3,99934e-05;2,5008;-1,38962e-05;0,8544760630892129
2,5;1,0;4e-05;1,01693;3,99927e-05;2,5008;-1,38937e-05;0,8543288905468972
2,5;1,0;4e-05;1,01691;3,99927e-05;2,50078;-1,38741e-05;0,8531336349064841
2,5;1,0;4e-05;1,01688;3,9993e-05;2,50079;-1,38439e-05;0,8512987363703995
2,5;1,0;4e-05;1,01689;3,9993e-05;2,5008;-1,39392e-05;0,8571539886132316
2,5;1,0;4e-05;1,01688;3,99929e-05;2,50079;-1,38861e-05;0,8538958632616576
2,5;1,0;3e-05;1,01696;2,99929e-05;2,50081;-1,05272e-05;0,8631201200415838
2,5;1,0;3e-05;1,01698;2,99925e-05;2,50078;-1,02597e-05;0,8411725069362483
2,5;1,0;3e-05;1,01688;2,99925e-05;2,50078;-1,01233e-05;0,8300709619358002
2,5;1,0;3e-05;1,01698;2,99922e-05;2,50079;-1,02544e-05;0,8407497419236635
2,5;1,0;3e-05;1,01695;2,99921e-05;2,50079;-1,03788e-05;0,8509771349446651
2,5;1,0;3e-05;1,01686;2,99919e-05;2,50077;-1,0437e-05;0,8558236642899149
2,5;1,0;3e-05;1,01698;2,99921e-05;2,50078;-1,03892e-05;0,8518013159461705
2,5;1,0;2e-05;1,01694;1,99924e-05;2,50081;-4,2863e-06;0,527233502260074
2,5;1,0;2e-05;1,01689;1,99916e-05;2,5008;-6,60069e-06;0,8119826828561154
2,5;1,0;2e-05;1,01667;1,99915e-05;2,50081;-6,59228e-06;0,8111309123289473
2,5;1,0;2e-05;1,01672;1,9991e-05;2,5008;-6,60348e-06;0,8124861034424339
2,5;1,0;2e-05;1,01659;1,9991e-05;2,50079;-6,59262e-06;0,8112503836870306
2,5;1,0;2e-05;1,01646;1,99909e-05;2,50079;-6,68305e-06;0,8224874782412203
2,5;1,0;2e-05;1,01631;1,99916e-05;2,50079;-6,60916e-06;0,8134853521122947
2,5;1,0;1e-05;1,01698;9,99964e-06;2,5008;-2,97163e-06;0,7307636183518311
2,5;1,0;1e-05;1,01673;9,99967e-06;2,5008;-2,99153e-06;0,7358359753669812
2,5;1,0;1e-05;1,01722;9,99968e-06;2,50079;-2,89966e-06;0,7128912904710011
2,5;1,0;1e-05;1,01708;9,99967e-06;2,50078;-2,90854e-06;0,7151707533858744
2,5;1,0;1e-05;1,01719;9,99966e-06;2,5008;-3,04771e-06;0,7493164811941437
2,5;1,0;1e-05;1,01674;9,99969e-06;2,50079;-2,86269e-06;0,7041336487757222
2,5;1,0;1e-05;1,01676;9,99971e-06;2,5008;-2,78797e-06;0,6857427096236728
3,0;1,0;0,05;1,01858;0,0500003;3,00085;-0,0138884;0,818330520518163
3,0;1,0;0,05;1,01874;0,0500002;3,00084;-0,0138893;0,8182539272905516
3,0;1,0;0,05;1,01884;0,0500002;3,00085;-0,01389;0,8182175763307468
3,0;1,0;0,05;1,01885;0,0500006;3,00085;-0,0138893;0,818161765805191
3,0;1,0;0,05;1,0189;0,0500008;3,00085;-0,0138916;0,8182538204916251
3,0;1,0;0,05;1,01896;0,0500005;3,00084;-0,0138911;0,8181783716433071
3,0;1,0;0,04;1,02634;0,0399985;3,00084;-0,011852;0,8663622545490409
3,0;1,0;0,04;1,02635;0,0399985;3,00083;-0,0118529;0,866416714015483
3,0;1,0;0,04;1,02646;0,0399987;3,00083;-0,011853;0,866326842127445
3,0;1,0;0,04;1,02636;0,0399987;3,00084;-0,0118527;0,8663922080799792
3,0;1,0;0,04;1,02637;0,0399984;3,00082;-0,0118521;0,8663406329992299
3,0;1,0;0,04;1,02632;0,0399986;3,00083;-0,011853;0,8664471836976531
3,0;1,0;0,04;1,02644;0,0399986;3,00084;-0,0118532;0,8663633935266141
3,0;1,0;0,03;1,03203;0,029999;3,00081;-0,00907575;0,8796743378844584
3,0;1,0;0,03;1,03203;0,0299989;3,00082;-0,00907668;0,8797703433015881
3,0;1,0;0,03;1,03209;0,0299989;3,00081;-0,00907633;0,8796823445560656
3,0;1,0;0,03;1,03208;0,029999;3,00081;-0,00907666;0,8797199195131685
3,0;1,0;0,03;1,03213;0,029999;3,00082;-0,00907717;0,8797296617924689
3,0;1,0;0,03;1,03209;0,029999;3,00083;-0,00907591;0,8796445683891453
3,0;1,0;0,03;1,03203;0,0299991;3,00083;-0,00907625;0,8797257315036712
3,0;1,0;0,02;1,02213;0,019997;3,0008;-0,00602713;0,8848642072317814
3,0;1,0;0,02;1,02211;0,019997;3,00081;-0,00602703;0,8848697888230994
3,0;1,0;0,02;1,0221;0,019997;3,00083;-0,0060267;0,8848358934204087
3,0;1,0;0,02;1,0221;0,0199967;3,00083;-0,00602618;0,8847728209661981
3,0;1,0;0,02;1,02209;0,0199966;3,00084;-0,00602702;0,8849121829015193
3,0;1,0;0,02;1,02205;0,0199966;3,00082;-0,0060264;0,8848498838021976
3,0;1,0;0,02;1,02203;0,0199968;3,00082;-0,00602667;0,8848979934418735
3,0;1,0;0,01;1,00901;0,00999932;3,00082;-0,00296804;0,882762260001845
3,0;1,0;0,01;1,00892;0,00999932;3,0008;-0,00296808;0,8828470200779583
3,0;1,0;0,01;1,0089;0,00999932;3,00079;-0,00296787;0,8827991142232047
3,0;1,0;0,01;1,00887;0,00999937;3,00078;-0,00296795;0,8828418056583959
3,0;1,0;0,01;1,00888;0,00999933;3,00078;-0,00296802;0,8828574084838753
3,0;1,0;0,01;1,00883;0,00999935;3,0008;-0,00296795;0,8828844604358161
3,0;1,0;0,01;1,00887;0,00999944;3,00079;-0,00296767;0,8827552793797494
3,0;1,0;0,008;1,0056;0,00799958;3,00081;-0,0023649;0,8821832936652804
3,0;1,0;0,008;1,00539;0,00799957;3,00081;-0,00236471;0,8822977710195898
3,0;1,0;0,008;1,00537;0,00799959;3,00081;-0,00236495;0,8824026648620085
3,0;1,0;0,008;1,00539;0,00799958;3,0008;-0,00236469;0,8822862657216667
3,0;1,0;0,008;1,00534;0,00799961;3,0008;-0,00236499;0,8824387745550097
3,0;1,0;0,008;1,00535;0,00799963;3,00081;-0,00236497;0,8824232691433884
3,0;1,0;0,008;1,00541;0,00799959;3,00081;-0,00236486;0,8823339795004768
3,0;1,0;0,006;1,00531;0,00599938;3,00082;-0,00176539;0,8783634064550584
3,0;1,0;0,006;1,00544;0,00599942;3,00082;-0,00176538;0,8782390066776051
3,0;1,0;0,006;1,0054;0,00599946;3,00081;-0,00176529;0,8782203906905431
3,0;1,0;0,006;1,00529;0,00599949;3,00081;-0,00176509;0,8782125855306023
3,0;1,0;0,006;1,00526;0,00599951;3,00082;-0,00176507;0,878228841805354
3,0;1,0;0,006;1,00521;0,00599952;3,00082;-0,00176496;0,8782163274805899
3,0;1,0;0,006;1,0052;0,00599951;3,00081;-0,00176493;0,8782086737673839
3,0;1,0;0,005;1,00316;0,00499962;3,0008;-0,00146716;0,8778237479793829
3,0;1,0;0,005;1,00309;0,00499953;3,00081;-0,00146726;0,8779635722707758
3,0;1,0;0,005;1,00312;0,00499957;3,00081;-0,00146709;0,8778285722308143
3,0;1,0;0,005;1,00307;0,00499951;3,00081;-0,001467;0,8778290102850689
3,0;1,0;0,005;1,00304;0,00499949;3,0008;-0,0014671;0,8779156919212333
3,0;1,0;0,005;1,003;0,00499949;3,0008;-0,00146702;0,8779028294385531
3,0;1,0;0,005;1,003;0,00499954;3,0008;-0,00146705;0,8779120022013112
3,0;1,0;0,004;1,00096;0,00399955;3,00081;-0,00117064;0,8774734905838669
3,0;1,0;0,004;1,00087;0,00399947;3,00082;-0,00117059;0,8775353897579456
3,0;1,0;0,004;1,00078;0,00399955;3,00081;-0,00117084;0,8777812531388348
3,0;1,0;0,004;1,00089;0,00399953;3,00081;-0,00117067;0,8775617360049547
3,0;1,0;0,004;1,00082;0,00399948;3,00079;-0,00117052;0,8775157853512903
3,0;1,0;0,004;1,00074;0,00399945;3,0008;-0,00117066;0,8777004068109129
3,0;1,0;0,004;1,00074;0,00399945;3,00079;-0,00117045;0,8775400352934343
3,0;1,0;0,003;1,00039;0,00299945;3,0008;-0,00087971;0,8797628345838954
3,0;1,0;0,003;1,0003;0,00299944;3,00079;-0,000879882;0,8800140166189014
3,0;1,0;0,003;1,00011;0,00299941;3,00078;-0,000879809;0,8801140459304476
3,0;1,0;0,003;1,00004;0,00299935;3,00078;-0,000879613;0,8799971731739027
3,0;1,0;0,003;0,999969;0,00299943;3,0008;-0,000879411;0,879839949046482
3,0;1,0;0,003;0,999784;0,00299943;3,0008;-0,000879278;0,879869665107516
3,0;1,0;0,003;0,999711;0,00299942;3,00079;-0,000879287;0,879942922214137
3,0;1,0;0,002;1,00336;0,00199918;3,00083;-0,000594955;0,8900549703023352
3,0;1,0;0,002;1,0033;0,00199921;3,00083;-0,000594903;0,890017045365432
3,0;1,0;0,002;1,00324;0,00199933;3,0008;-0,00059485;0,889928663162085
3,0;1,0;0,002;1,00323;0,00199932;3,0008;-0,000594915;0,890039230066191
3,0;1,0;0,002;1,00316;0,00199933;3,00081;-0,000594838;0,8899846449058858
3,0;1,0;0,002;1,00317;0,00199923;3,00081;-0,000594846;0,8900322590284764
3,0;1,0;0,002;1,00314;0,0019993;3,00081;-0,000594871;0,8900651192538479
3,0;1,0;0,001;1,00854;0,000999964;3,00081;-0,000302699;0,9006830544013691
3,0;1,0;0,001;1,00858;0,000999963;3,0008;-0,000302698;0,9006422575119662
3,0;1,0;0,001;1,00858;0,000999965;3,0008;-0,000302681;0,9005898747672532
3,0;1,0;0,001;1,00856;0,000999964;3,00079;-0,000302617;0,9004152056886595
3,0;1,0;0,001;1,00861;0,000999965;3,00077;-0,000302633;0,9004112720907588
3,0;1,0;0,001;1,00863;0,000999962;3,00078;-0,000302671;0,9005121780600716
3,0;1,0;0,001;1,00859;0,000999961;3,00079;-0,000302701;0,9006410538621837
3,0;1,0;0,0008;1,00965;0,000799993;3,00082;-0,0002428;0,9020520369656241
3,0;1,0;0,0008;1,00962;0,000799994;3,00081;-0,000242786;0,9020226927716696
3,0;1,0;0,0008;1,0095;0,000799995;3,00081;-0,000242704;0,9018240988077497
3,0;1,0;0,0008;1,00955;0,000799992;3,0008;-0,000242667;0,9016423352287608
3,0;1,0;0,0008;1,00952;0,000799992;3,0008;-0,000242748;0,9019700982333542
3,0;1,0;0,0008;1,00948;0,000799994;3,0008;-0,000242704;0,9018400878883083
3,0;1,0;0,0008;1,00952;0,000799993;3,0008;-0,000242747;0,9019652551011251
3,0;1,0;0,0006;1,01036;0,000600009;3,00082;-0,00018224;0,902089740095101
3,0;1,0;0,0006;1,01035;0,000600006;3,00081;-0,000182276;0,9022783752466329
3,0;1,0;0,0006;1,01032;0,000600007;3,00081;-0,000182198;0,9019175472501215
3,0;1,0;0,0006;1,01031;0,000600005;3,00082;-0,00018215;0,901694872602248
3,0;1,0;0,0006;1,01022;0,000600004;3,00081;-0,000182253;0,9022836261905668
3,0;1,0;0,0006;1,01019;0,000600004;3,0008;-0,000182166;0,9018766907425716
3,0;1,0;0,0006;1,01027;0,000600005;3,0008;-0,00018216;0,9017740683572376
3,0;1,0;0,0005;1,0101;0,000500013;3,00081;-0,000151745;0,9015861290012163
3,0;1,0;0,0005;1,01004;0,000500013;3,0008;-0,000151687;0,9012920580701868
3,0;1,0;0,0005;1,01005;0,00050001;3,00079;-0,000151721;0,9014875582692299
3,0;1,0;0,0005;1,01002;0,00050001;3,0008;-0,000151714;0,901475745261832
3,0;1,0;0,0005;1,01;0,00050001;3,0008;-0,000151632;0,9010063473978044
3,0;1,0;0,0005;1,00999;0,000500008;3,00081;-0,000151708;0,901473479235251
3,0;1,0;0,0005;1,00997;0,000500011;3,00081;-0,000151669;0,9012541743884204
3,0;1,0;0,0004;1,00995;0,000399996;3,00079;-0,00012121;0,9003648527004604
3,0;1,0;0,0004;1,00983;0,000399998;3,00079;-0,000121179;0,9002370438161569
3,0;1,0;0,0004;1,00983;0,000399997;3,0008;-0,000121175;0,9002125783176472
3,0;1,0;0,0004;1,00979;0,000399998;3,00079;-0,00012119;0,9003544262613816
3,0;1,0;0,0004;1,00973;0,0004;3,0008;-0,000121141;0,9000423697424063
3,0;1,0;0,0004;1,00975;0,000400001;3,00079;-0,000121175;0,9002718970053283
3,0;1,0;0,0004;1,00973;0,000399999;3,00081;-0,00012124;0,9007831646771534
3,0;1,0;0,0003;1,00958;0,000300008;3,00079;-9,07483e-05;0,8990845354004569
3,0;1,0;0,0003;1,0095;0,000300006;3,00081;-9,06507e-05;0,8982007154210556
3,0;1,0;0,0003;1,0096;0,000300005;3,00082;-9,0646e-05;0,8980711709479962
3,0;1,0;0,0003;1,00953;0,000300003;3,00083;-9,07062e-05;0,8987388990730262
3,0;1,0;0,0003;1,00952;0,000300004;3,00083;-9,06373e-05;0,8980621236240981
3,0;1,0;0,0003;1,00943;0,000300004;3,00083;-9,06714e-05;0,8984800975168846
3,0;1,0;0,0003;1,0094;0,000300001;3,00082;-9,07136e-05;0,8989309747410146
3,0;1,0;0,0002;1,01047;0,000199987;3,0008;-5,93999e-05;0,8820588772672037
3,0;1,0;0,0002;1,01157;0,000199984;3,00079;-5,9728e-05;0,8859768714077173
3,0;1,0;0,0002;1,01025;0,000199984;3,0008;-6,01943e-05;0,8940633856994131
3,0;1,0;0,0002;1,01066;0,000199985;3,00079;-5,93624e-05;0,8813421791468035
3,0;1,0;0,0002;1,00925;0,000199986;3,00078;-5,97838e-05;0,8888312613589664
3,0;1,0;0,0002;1,00966;0,000199989;3,00081;-5,96237e-05;0,8860865851127944
3,0;1,0;0,0002;1,00996;0,000199988;3,00079;-6,0052e-05;0,892185106020219
3,0;1,0;0,0001;1,01355;9,9992e-05;3,00082;-2,98649e-05;0,8842815778870914
3,0;1,0;0,0001;1,0135;9,99924e-05;3,00084;-2,97921e-05;0,8821718833857816
3,0;1,0;0,0001;1,01353;9,99923e-05;3,00083;-2,98113e-05;0,8827122258342756
3,0;1,0;0,0001;1,01344;9,99922e-05;3,00082;-2,98905e-05;0,8851338712163471
3,0;1,0;0,0001;1,01344;9,99925e-05;3,00082;-2,98017e-05;0,8825016292270232
3,0;1,0;0,0001;1,0134;9,99923e-05;3,00082;-2,98135e-05;0,8828876692461309
3,0;1,0;0,0001;1,0134;9,9993e-05;3,00081;-2,98888e-05;0,8851084340853533
3,0;1,0;8e-05;1,01358;7,99936e-05;3,00082;-2,38011e-05;0,8808940979559429
3,0;1,0;8e-05;1,01352;7,9993e-05;3,00082;-2,36938e-05;0,8769813469756826
3,0;1,0;8e-05;1,01351;7,9993e-05;3,00083;-2,35654e-05;0,8722403756795949
3,0;1,0;8e-05;1,01353;7,99936e-05;3,00083;-2,3872e-05;0,8835646833789661
3,0;1,0;8e-05;1,01356;7,99926e-05;3,00083;-2,36574e-05;0,8756068090971055
3,0;1,0;8e-05;1,01357;7,9993e-05;3,00081;-2,36311e-05;0,8746145625434737
3,0;1,0;8e-05;1,01354;7,99938e-05;3,00081;-2,37055e-05;0,8773853880847656
3,0;1,0;6e-05;1,01344;5,99933e-05;3,00081;-1,76045e-05;0,8688831998545122
3,0;1,0;6e-05;1,01337;5,99933e-05;3,00081;-1,73726e-05;0,857496831504119
3,0;1,0;6e-05;1,01337;5,99941e-05;3,00082;-1,7594e-05;0,8684162618988325
3,0;1,0;6e-05;1,01336;5,99937e-05;3,00081;-1,74954e-05;0,8635608995793062
3,0;1,0;6e-05;1,01333;5,99935e-05;3,0008;-1,76386e-05;0,8706549293737361
3,0;1,0;6e-05;1,01329;5,99943e-05;3,0008;-1,76077e-05;0,8691524007537511
3,0;1,0;6e-05;1,01334;5,99939e-05;3,0008;-1,76411e-05;0,870763932433538
3,0;1,0;5e-05;1,01354;4,99934e-05;3,00079;-1,46903e-05;0,8699868775953479
3,0;1,0;5e-05;1,01345;4,99931e-05;3,0008;-1,48914e-05;0,8819829425177435
3,0;1,0;5e-05;1,0134;4,99931e-05;3,00081;-1,47755e-05;0,8751645492027573
3,0;1,0;5e-05;1,01356;4,99925e-05;3,00081;-1,44733e-05;0,857139963965904
3,0;1,0;5e-05;1,0135;4,99932e-05;3,0008;-1,4636e-05;0,866811695961445
3,0;1,0;5e-05;1,01344;4,99934e-05;3,00081;-1,43803e-05;0,8517178112435061
3,0;1,0;5e-05;1,01341;4,99933e-05;3,00081;-1,4499e-05;0,8587753257431676
3,0;1,0;4e-05;1,01412;3,99931e-05;3,00083;-1,13778e-05;0,8418316922714962
3,0;1,0;4e-05;1,01377;3,99939e-05;3,00082;-1,16518e-05;0,8623821834547123
3,0;1,0;4e-05;1,01407;3,99937e-05;3,00081;-1,14177e-05;0,8448072003638145
3,0;1,0;4e-05;1,0137;3,99932e-05;3,00082;-1,13311e-05;0,8387188745535492
3,0;1,0;4e-05;1,01365;3,99924e-05;3,00081;-1,15887e-05;0,8578428314786806
3,0;1,0;4e-05;1,01349;3,99919e-05;3,00082;-1,1542e-05;0,8545343205682168
3,0;1,0;4e-05;1,01383;3,99925e-05;3,00082;-1,11939e-05;0,8284716981388134
3,0;1,0;3e-05;1,01432;2,99921e-05;3,0008;-4,76986e-06;0,47050129068625385
3,0;1,0;3e-05;1,01489;2,99925e-05;3,00081;-8,4682e-06;0,834829840193645
3,0;1,0;3e-05;1,01454;2,99929e-05;3,0008;-8,51528e-06;0,8397467856236192
3,0;1,0;3e-05;1,01451;2,99925e-05;3,0008;-8,49986e-06;0,8382620863773111
3,0;1,0;3e-05;1,01426;2,99918e-05;3,0008;-8,48387e-06;0,8369109047346419
3,0;1,0;3e-05;1,01385;2,99914e-05;3,00081;-8,52451e-06;0,8412740219242592
3,0;1,0;3e-05;1,01404;2,99923e-05;3,00082;-8,02329e-06;0,7916397218467801
3,0;1,0;2e-05;1,0153;1,99911e-05;3,0008;-5,32521e-06;0,7873044609943515
3,0;1,0;2e-05;1,01606;1,99916e-05;3,00082;-5,34181e-06;0,7891534768304045
3,0;1,0;2e-05;1,01537;1,99913e-05;3,00082;-5,34455e-06;0,7901066661053803
3,0;1,0;2e-05;1,0155;1,99921e-05;3,00082;-5,41401e-06;0,8002407375433236
3,0;1,0;2e-05;1,01526;1,99913e-05;3,00081;-5,41486e-06;0,8005849443923034
3,0;1,0;2e-05;1,01483;1,99914e-05;3,0008;-5,26274e-06;0,7784172648748583
3,0;1,0;2e-05;1,01604;1,99913e-05;3,00082;-5,25746e-06;0,776719271115288
3,0;1,0;1e-05;1,01788;9,99971e-06;3,00081;-2,32654e-06;0,6859066851595513
3,0;1,0;1e-05;1,01662;9,9997e-06;3,00079;-2,08628e-06;0,615832462619213
3,0;1,0;1e-05;1,01853;9,99971e-06;3,00081;-2,358e-06;0,6947380231647997
3,0;1,0;1e-05;1,01809;9,99971e-06;3,00079;-2,31813e-06;0,6832817392341257
3,0;1,0;1e-05;1,01784;9,99971e-06;3,00079;-2,40531e-06;0,7091526682038457
3,0;1,0;1e-05;1,01784;9,99972e-06;3,00081;-2,36185e-06;0,6963433892383365
3,0;1,0;1e-05;1,01767;9,99971e-06;3,0008;-2,60234e-06;0,7673733472070448
3,5;1,0;0,05;1,01815;0,0500006;3,5007;-0,012087;0,8311634464580305
3,5;1,0;0,05;1,01817;0,0500011;3,50072;-0,0120856;0,8310472881707547
3,5;1,0;0,05;1,01826;0,0500009;3,50073;-0,0120875;0,8311101725959987
3,5;1,0;0,05;1,01832;0,0500009;3,50071;-0,0120893;0,8311802112560012
3,5;1,0;0,05;1,01841;0,0500009;3,50072;-0,0120896;0,8311297556825044
3,5;1,0;0,05;1,01847;0,0500008;3,50072;-0,0120922;0,8312611877096925
3,5;1,0;0,04;1,02673;0,0399994;3,50067;-0,0102638;0,8748822890812484
3,5;1,0;0,04;1,02673;0,0399992;3,50067;-0,0102633;0,8748440435630565
3,5;1,0;0,04;1,02678;0,0399992;3,50067;-0,0102651;0,8749548668148609
3,5;1,0;0,04;1,02679;0,0399992;3,50066;-0,0102654;0,8749694166255473
3,5;1,0;0,04;1,02685;0,0399992;3,50066;-0,0102638;0,874781923451684
3,5;1,0;0,04;1,02674;0,0399992;3,50065;-0,0102643;0,8749157635771685
3,5;1,0;0,04;1,02677;0,0399989;3,50065;-0,0102641;0,8748797149134999
3,5;1,0;0,03;1,03001;0,0299989;3,50069;-0,00781921;0,8858695208399814
3,5;1,0;0,03;1,03004;0,0299991;3,50068;-0,00781939;0,8858556756793315
3,5;1,0;0,03;1,03003;0,0299993;3,50069;-0,00781948;0,8858710967274104
3,5;1,0;0,03;1,03002;0,0299991;3,50069;-0,00781962;0,8859014641917481
3,5;1,0;0,03;1,03006;0,0299991;3,50069;-0,00782043;0,8859588253232127
3,5;1,0;0,03;1,03005;0,0299991;3,50069;-0,00781976;0,8858915229262941
3,5;1,0;0,03;1,03007;0,029999;3,50069;-0,00781995;0,8858987998639826
3,5;1,0;0,02;1,01809;0,019997;3,50067;-0,00515403;0,886231324826316
3,5;1,0;0,02;1,01802;0,0199968;3,50067;-0,00515267;0,8860672579275324
3,5;1,0;0,02;1,01801;0,019997;3,50066;-0,00515351;0,8862090168821438
3,5;1,0;0,02;1,01803;0,0199973;3,50067;-0,00515224;0,8859624583251923
3,5;1,0;0,02;1,01799;0,0199973;3,50067;-0,00515391;0,8862844496119079
3,5;1,0;0,02;1,01806;0,0199974;3,50066;-0,00515391;0,8862165470014729
3,5;1,0;0,02;1,01803;0,0199972;3,50066;-0,00515297;0,8860898866066979
3,5;1,0;0,01;0,999684;0,00999939;3,50066;-0,00251964;0,8823729338274322
3,5;1,0;0,01;0,999779;0,00999944;3,50065;-0,00251963;0,8822786562186918
3,5;1,0;0,01;0,999697;0,00999942;3,50065;-0,00251951;0,8823107668310965
3,5;1,0;0,01;0,999636;0,00999943;3,50067;-0,00251919;0,8822566974945834
3,5;1,0;0,01;0,999604;0,00999948;3,50067;-0,00251925;0,8823015426727638
3,5;1,0;0,01;0,999562;0,00999946;3,50068;-0,00251898;0,8822483359543519
3,5;1,0;0,01;0,999539;0,0099994;3,50069;-0,0025188;0,8822134059824941
3,5;1,0;0,008;1,00059;0,00799958;3,50066;-0,00202569;0,8859303343119995
3,5;1,0;0,008;1,00056;0,00799963;3,50066;-0,00202557;0,8858988769217623
3,5;1,0;0,008;1,00061;0,00799957;3,50066;-0,00202571;0,8859224807422706
3,5;1,0;0,008;1,00049;0,00799954;3,50065;-0,00202548;0,8859289309484125
3,5;1,0;0,008;1,00052;0,00799954;3,50066;-0,00202543;0,8858830285621925
3,5;1,0;0,008;1,00054;0,00799958;3,50067;-0,00202582;0,8860339959710279
3,5;1,0;0,008;1,0006;0,00799952;3,50067;-0,00202572;0,8859437763047715
3,5;1,0;0,006;1,00111;0,0059994;3,50068;-0,00152164;0,8869001151962314
3,5;1,0;0,006;1,00106;0,00599944;3,50068;-0,00152143;0,8868160942445691
3,5;1,0;0,006;1,00104;0,00599945;3,50067;-0,00152141;0,886818142787919
3,5;1,0;0,006;1,00114;0,0059995;3,50066;-0,00152109;0,8865331341089392
3,5;1,0;0,006;1,00097;0,00599948;3,50066;-0,00152136;0,8868440452473878
3,5;1,0;0,006;1,0011;0,00599944;3,50067;-0,00152151;0,8868247560762248
3,5;1,0;0,006;1,00104;0,00599946;3,50067;-0,00152163;0,886944900712366
3,5;1,0;0,005;1,00079;0,00499954;3,50067;-0,00126649;0,8860942802537152
3,5;1,0;0,005;1,00078;0,00499952;3,50066;-0,0012665;0,8861111443292813
3,5;1,0;0,005;1,00073;0,00499949;3,50065;-0,00126648;0,8861442098185318
3,5;1,0;0,005;1,00072;0,00499946;3,50064;-0,00126647;0,8861488539683063
3,5;1,0;0,005;1,00082;0,00499951;3,50064;-0,00126658;0,8861284087381698
3,5;1,0;0,005;1,00075;0,0049995;3,50063;-0,00126653;0,8861546487199308
3,5;1,0;0,005;1,00075;0,00499949;3,50065;-0,00126638;0,8860565325502322
3,5;1,0;0,004;0,998718;0,00399933;3,50067;-0,00101068;0,8857980629804432
3,5;1,0;0,004;0,998636;0,00399937;3,50067;-0,00101046;0,8856691073285059
3,5;1,0;0,004;0,998629;0,00399937;3,50066;-0,00101049;0,8856990806435469
3,5;1,0;0,004;0,998574;0,00399935;3,50065;-0,00101057;0,8858198872492821
3,5;1,0;0,004;0,998549;0,00399925;3,50065;-0,00101043;0,8857414913315023
3,5;1,0;0,004;0,998501;0,00399927;3,50065;-0,00101033;0,8856919773884386
3,5;1,0;0,004;0,998498;0,00399929;3,50065;-0,00101056;0,8858918351539482
3,5;1,0;0,003;0,996403;0,00299936;3,50066;-0,000755387;0,8848218055160908
3,5;1,0;0,003;0,996197;0,00299932;3,50065;-0,000754991;0,8845500942524974
3,5;1,0;0,003;0,996272;0,00299939;3,50066;-0,000754942;0,8844079860978414
3,5;1,0;0,003;0,996112;0,00299937;3,50066;-0,000754773;0,8843579267833984
3,5;1,0;0,003;0,99595;0,00299938;3,50066;-0,000754745;0,8844660139345947
3,5;1,0;0,003;0,995883;0,00299945;3,50066;-0,000754764;0,8845271420066648
