V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
2,5;0,8;0,0002;0,811564;0,000199988;2,50081;-5,68584e-05;0,8760897929136848
2,5;0,8;0,0002;0,811588;0,000199989;2,50081;-5,6871e-05;0,8762536424660851
2,5;0,8;0,0002;0,811597;0,000199989;2,50081;-5,69159e-05;0,8769357253750506
2,5;0,8;0,0002;0,811481;0,000199988;2,50083;-5,68772e-05;0,8764761158953817
2,5;0,8;0,0001;0,811156;9,99916e-05;2,50083;-2,81162e-05;0,8669077625566177
2,5;0,8;0,0001;0,811226;9,99919e-05;2,50082;-2,80498e-05;0,8647797684472978
2,5;0,8;0,0001;0,811203;9,99913e-05;2,50082;-2,80995e-05;0,8663417882798978
2,5;0,8;0,0001;0,811158;9,99923e-05;2,50081;-2,80989e-05;0,8663592212175848
2,5;0,8;0,0001;0,811076;9,99923e-05;2,50081;-2,80522e-05;0,8650067872318524
2,5;0,8;0,0001;0,811128;9,99918e-05;2,50081;-2,81109e-05;0,8667656017713861
2,5;0,8;0,0001;0,811103;9,9992e-05;2,50081;-2,80966e-05;0,8663496477807
2,5;0,8;8e-05;0,811157;7,99917e-05;2,50084;-2,23109e-05;0,8599102977403926
2,5;0,8;8e-05;0,811226;7,99929e-05;2,50082;-2,23607e-05;0,8617365740575005
2,5;0,8;8e-05;0,811226;7,99935e-05;2,50084;-2,23804e-05;0,8624962009928561
2,5;0,8;8e-05;0,811117;7,99937e-05;2,50081;-2,2321e-05;0,8603101683677857
2,5;0,8;8e-05;0,811112;7,99929e-05;2,50082;-2,23823e-05;0,8626902269447229
2,5;0,8;8e-05;0,811102;7,9993e-05;2,5008;-2,23344e-05;0,8608466500063585
2,5;0,8;8e-05;0,811062;7,99935e-05;2,5008;-2,22863e-05;0,8590297005847828
2,5;0,8;6e-05;0,811104;5,99933e-05;2,5008;-1,64688e-05;0,846372651037483
2,5;0,8;6e-05;0,811064;5,9994e-05;2,50081;-1,66337e-05;0,854882875772823
2,5;0,8;6e-05;0,811088;5,99937e-05;2,50081;-1,66219e-05;0,8542554128894415
2,5;0,8;6e-05;0,811086;5,99935e-05;2,50082;-1,64757e-05;0,8467499991771097
2,5;0,8;6e-05;0,811028;5,99937e-05;2,50081;-1,67049e-05;0,8585845759256173
2,5;0,8;6e-05;0,811048;5,99935e-05;2,50082;-1,64716e-05;0,8465789471780685
2,5;0,8;6e-05;0,811006;5,99935e-05;2,50081;-1,66672e-05;0,856672996605694
2,5;0,8;5e-05;0,811038;4,99933e-05;2,5008;-1,38826e-05;0,8562424661406148
2,5;0,8;5e-05;0,81103;4,99921e-05;2,5008;-1,35604e-05;0,8363983388714034
2,5;0,8;5e-05;0,811051;4,99934e-05;2,5008;-1,36844e-05;0,8440027917710372
2,5;0,8;5e-05;0,810989;4,99931e-05;2,5008;-1,37869e-05;0,850394720008995
2,5;0,8;5e-05;0,811024;4,99933e-05;2,5008;-1,35407e-05;0,835169384732907
2,5;0,8;5e-05;0,810851;4,99928e-05;2,50081;-1,36389e-05;0,8414174690840318
2,5;0,8;5e-05;0,810982;4,99925e-05;2,5008;-1,37368e-05;0,8473219667384533
2,5;0,8;4e-05;0,81114;3,99921e-05;2,5008;-1,09507e-05;0,8442106253776378
2,5;0,8;4e-05;0,811057;3,9993e-05;2,5008;-1,07541e-05;0,829120534317946
2,5;0,8;4e-05;0,811016;3,9994e-05;2,50081;-1,08403e-05;0,8357910843513692
2,5;0,8;4e-05;0,811072;3,99934e-05;2,50082;-1,07875e-05;0,8316785620723252
2,5;0,8;4e-05;0,811125;3,99937e-05;2,50082;-1,07347e-05;0,8275475818940945
2,5;0,8;4e-05;0,811033;3,99936e-05;2,50083;-1,07454e-05;0,8284718056180552
2,5;0,8;4e-05;0,811002;3,9994e-05;2,50081;-1,09555e-05;0,8446876276239846
2,5;0,8;3e-05;0,811004;2,9992e-05;2,50083;-7,05541e-06;0,7254007548507898
2,5;0,8;3e-05;0,810963;2,99927e-05;2,50081;-7,99723e-06;0,8222496175789907
2,5;0,8;3e-05;0,810889;2,99926e-05;2,5008;-7,90062e-06;0,8123900766734181
2,5;0,8;3e-05;0,810768;2,99924e-05;2,5008;-7,9091e-06;0,8133888382898059
2,5;0,8;3e-05;0,810685;2,99918e-05;2,5008;-7,97026e-06;0,8197789846329333
2,5;0,8;3e-05;0,810562;2,99918e-05;2,5008;-7,85156e-06;0,8076926735157586
2,5;0,8;3e-05;0,810531;2,99918e-05;2,50082;-7,85477e-06;0,8080602537538719
2,5;0,8;2e-05;0,81084;1,99916e-05;2,50083;-5,0851e-06;0,7845144544473663
2,5;0,8;2e-05;0,810779;1,9992e-05;2,50082;-5,03648e-06;0,7770533068582592
2,5;0,8;2e-05;0,81085;1,99921e-05;2,50082;-5,02511e-06;0,7752273216675597
2,5;0,8;2e-05;0,810615;1,99923e-05;2,50082;-5,05593e-06;0,7802002594484748
2,5;0,8;2e-05;0,810691;1,99927e-05;2,50082;-5,08662e-06;0,7848468643979163
2,5;0,8;2e-05;0,810586;1,99924e-05;2,50081;-5,02848e-06;0,775985119970359
2,5;0,8;2e-05;0,810605;1,99922e-05;2,50082;-5,11626e-06;0,7895237057343093
2,5;0,8;1e-05;0,811784;9,99969e-06;2,50078;-2,19115e-06;0,6750261115485217
2,5;0,8;1e-05;0,81165;9,99968e-06;2,50079;-2,1298e-06;0,6562376622060653
2,5;0,8;1e-05;0,811856;9,9997e-06;2,50079;-2,2643e-06;0,6975016109088739
2,5;0,8;1e-05;0,811679;9,9997e-06;2,50081;-2,15234e-06;0,6631630087813459
2,5;0,8;1e-05;0,811182;9,99969e-06;2,50079;-2,22953e-06;0,6873622907355557
2,5;0,8;1e-05;0,81171;9,9997e-06;2,50079;-2,15051e-06;0,662568558593267
2,5;0,8;1e-05;0,811494;9,99971e-06;2,50079;-2,30005e-06;0,7088294985122094
3,0;0,8;0,05;0,821841;0,0500006;3,00087;-0,0111069;0,8111048984765538
3,0;0,8;0,05;0,821835;0,0500001;3,00086;-0,0111093;0,8112914958166872
3,0;0,8;0,05;0,821979;0,0499999;3,00085;-0,0111109;0,8112667342942312
3,0;0,8;0,05;0,822034;0,05;3,00087;-0,0111126;0,8113403572601618
3,0;0,8;0,05;0,822175;0,0499999;3,00085;-0,0111143;0,8113215278943708
3,0;0,8;0,05;0,822265;0,0499999;3,00085;-0,011114;0,8112108286994388
3,0;0,8;0,04;0,822896;0,0399994;3,00082;-0,00929318;0,8472388588983548
3,0;0,8;0,04;0,822906;0,0399993;3,00083;-0,00929435;0,8473401703055127
3,0;0,8;0,04;0,823468;0,0399993;3,00082;-0,0092953;0,8468456057545677
3,0;0,8;0,04;0,823591;0,0399993;3,00082;-0,00930161;0,8472939176348285
3,0;0,8;0,04;0,823316;0,0399992;3,00082;-0,0092857;0,8461292984538009
3,0;0,8;0,04;0,822837;0,0399991;3,00082;-0,00929408;0,8473880210052334
3,0;0,8;0,04;0,823049;0,0399989;3,00082;-0,00929581;0,8473316807152955
3,0;0,8;0,03;0,825846;0,0299989;3,00083;-0,00711454;0,8617550129533218
3,0;0,8;0,03;0,825784;0,029999;3,00082;-0,00711362;0,8617025254609877
3,0;0,8;0,03;0,825805;0,0299988;3,00083;-0,00711422;0,8617619082532064
3,0;0,8;0,03;0,825835;0,0299989;3,00084;-0,00711514;0,8618420399092287
3,0;0,8;0,03;0,825892;0,0299988;3,00082;-0,00711452;0,8617045939952058
3,0;0,8;0,03;0,825862;0,029999;3,00083;-0,00711481;0,8617681482647409
3,0;0,8;0,03;0,825901;0,0299991;3,00083;-0,00711499;0,8617463831290358
3,0;0,8;0,02;0,817805;0,0199968;3,00083;-0,00473208;0,8683268026487175
3,0;0,8;0,02;0,817745;0,0199968;3,00084;-0,0047317;0,8683236732413503
3,0;0,8;0,02;0,817696;0,0199969;3,00083;-0,00473187;0,8683996694127064
3,0;0,8;0,02;0,817758;0,019997;3,00082;-0,00473219;0,8683853158830264
3,0;0,8;0,02;0,817782;0,019997;3,00084;-0,00473243;0,8684096587209418
3,0;0,8;0,02;0,817797;0,019997;3,00083;-0,00473203;0,8683174374010948
3,0;0,8;0,02;0,817742;0,0199973;3,00082;-0,00473206;0,8683654230900507
3,0;0,8;0,01;0,802818;0,00999925;3,00081;-0,00230897;0,8631221476346121
3,0;0,8;0,01;0,803025;0,00999935;3,0008;-0,002309;0,8628993623292277
3,0;0,8;0,01;0,803101;0,00999932;3,00082;-0,00230886;0,8627737275163985
3,0;0,8;0,01;0,802874;0,0099994;3,00082;-0,0023084;0,8628388188572941
3,0;0,8;0,01;0,803087;0,00999938;3,00081;-0,00230868;0,8627134529452534
3,0;0,8;0,01;0,803103;0,00999933;3,00082;-0,00230864;0,8626885068761687
3,0;0,8;0,01;0,803038;0,00999933;3,00083;-0,00230886;0,86284342635838
3,0;0,8;0,008;0,800541;0,00799968;3,00081;-0,00183695;0,8607551692913407
3,0;0,8;0,008;0,800543;0,00799957;3,00081;-0,00183673;0,8606617664359645
3,0;0,8;0,008;0,800461;0,00799965;3,00082;-0,00183689;0,860819174522875
3,0;0,8;0,008;0,800378;0,00799959;3,00081;-0,00183648;0,8607198720967487
3,0;0,8;0,008;0,800366;0,00799958;3,00081;-0,00183644;0,8607151054930763
3,0;0,8;0,008;0,80032;0,00799963;3,00081;-0,00183631;0,8606982643962627
3,0;0,8;0,008;0,80026;0,00799959;3,00081;-0,00183642;0,8608186621355012
3,0;0,8;0,006;0,797465;0,00599955;3,00081;-0,0013765;0,8633450547168897
3,0;0,8;0,006;0,797335;0,00599952;3,00082;-0,00137645;0,8634616469723723
3,0;0,8;0,006;0,797344;0,00599954;3,00082;-0,00137649;0,8634741143337422
3,0;0,8;0,006;0,797388;0,00599955;3,00083;-0,00137622;0,8632585435199207
3,0;0,8;0,006;0,797409;0,00599961;3,00083;-0,0013768;0,8635909785599911
3,0;0,8;0,006;0,797463;0,00599952;3,00082;-0,00137685;0,863573937550754
3,0;0,8;0,006;0,797471;0,00599957;3,00081;-0,0013767;0,863461120349483
3,0;0,8;0,005;0,798662;0,00499961;3,00081;-0,00115776;0,8700774033886843
3,0;0,8;0,005;0,798614;0,00499964;3,00082;-0,00115718;0,8696914716753239
3,0;0,8;0,005;0,798522;0,00499963;3,00081;-0,00115746;0,8700009735785481
3,0;0,8;0,005;0,798497;0,00499959;3,00082;-0,00115617;0,8690684068422099
3,0;0,8;0,005;0,798484;0,0049996;3,00083;-0,00115735;0,8699707103904615
3,0;0,8;0,005;0,798465;0,00499955;3,00084;-0,00115738;0,8700255634079563
3,0;0,8;0,005;0,798464;0,00499956;3,00085;-0,00115731;0,8699751915686615
3,0;0,8;0,004;0,799983;0,00399949;3,00082;-0,000933306;0,8753437396721419
3,0;0,8;0,004;0,799829;0,00399955;3,0008;-0,000933882;0,8760336304060486
3,0;0,8;0,004;0,799742;0,00399956;3,0008;-0,000933855;0,8761014090297079
3,0;0,8;0,004;0,799623;0,00399949;3,00081;-0,000933687;0,8760924097127256
3,0;0,8;0,004;0,799579;0,00399946;3,00081;-0,000933821;0,8762729341646263
3,0;0,8;0,004;0,799551;0,00399953;3,00081;-0,0009336;0,8760808996358302
3,0;0,8;0,004;0,799361;0,0039995;3,00081;-0,000933302;0,8760159993834581
3,0;0,8;0,003;0,801385;0,00299941;3,00084;-0,000707366;0,8831001879471287
3,0;0,8;0,003;0,801385;0,0029994;3,00085;-0,000707382;0,883126050143113
3,0;0,8;0,003;0,801314;0,0029993;3,00085;-0,000707465;0,8833373794693151
3,0;0,8;0,003;0,801294;0,00299931;3,00085;-0,000706846;0,8825835849107613
3,0;0,8;0,003;0,801408;0,0029993;3,00085;-0,000707284;0,883007800463163
3,0;0,8;0,003;0,801287;0,00299938;3,00084;-0,000707315;0,8831533492846005
3,0;0,8;0,003;0,801262;0,0029994;3,00084;-0,000707437;0,8833273482176086
3,0;0,8;0,002;0,803928;0,00199931;3,00081;-0,000476468;0,8895593802233924
3,0;0,8;0,002;0,803888;0,00199935;3,00081;-0,000476514;0,8896717291572679
3,0;0,8;0,002;0,803866;0,00199931;3,00083;-0,000476469;0,8896357859163532
3,0;0,8;0,002;0,803848;0,00199933;3,00083;-0,000476196;0,8891370709933243
3,0;0,8;0,002;0,803858;0,00199929;3,00085;-0,00047659;0,8898853988906354
3,0;0,8;0,002;0,803917;0,00199928;3,00084;-0,000476478;0,8896124644833978
3,0;0,8;0,002;0,803865;0,00199931;3,00083;-0,000476459;0,8896182211605392
3,0;0,8;0,001;0,804518;0,000999963;3,00082;-0,00023885;0,8909339226443292
3,0;0,8;0,001;0,804642;0,000999964;3,00082;-0,000238922;0,8910642591341161
3,0;0,8;0,001;0,804678;0,000999964;3,00081;-0,000238961;0,8911668693508052
3,0;0,8;0,001;0,804717;0,000999963;3,00081;-0,000238897;0,8908859043343117
3,0;0,8;0,001;0,804778;0,000999964;3,00081;-0,000239008;0,8912313920646695
3,0;0,8;0,001;0,80487;0,000999965;3,00079;-0,000238991;0,8910593070081566
3,0;0,8;0,001;0,804883;0,000999963;3,0008;-0,000238938;0,8908520624391137
3,0;0,8;0,0008;0,803659;0,000799996;3,00083;-0,000190762;0,8903763827319384
3,0;0,8;0,0008;0,80379;0,000799996;3,00082;-0,00019075;0,89017230409433
3,0;0,8;0,0008;0,803789;0,000799994;3,00081;-0,0001907;0,8899393356662819
3,0;0,8;0,0008;0,803692;0,000799995;3,00081;-0,000190766;0,8903536714167469
3,0;0,8;0,0008;0,803718;0,000799995;3,00079;-0,000190761;0,8902955995184151
3,0;0,8;0,0008;0,803803;0,000799994;3,00079;-0,000190717;0,8899972361459996
3,0;0,8;0,0008;0,803706;0,000799995;3,00081;-0,000190751;0,8902681544608456
3,0;0,8;0,0006;0,803089;0,000600007;3,00082;-0,000142684;0,8885773258697927
3,0;0,8;0,0006;0,80308;0,000600008;3,00081;-0,000142759;0,8890499140068248
3,0;0,8;0,0006;0,803084;0,000600007;3,00082;-0,000142687;0,8886015410348113
3,0;0,8;0,0006;0,803095;0,000600006;3,00081;-0,000142662;0,888432201352782
3,0;0,8;0,0006;0,802955;0,000600008;3,00081;-0,000142771;0,8892630599976281
3,0;0,8;0,0006;0,803112;0,000600007;3,00081;-0,000142715;0,8887419663231562
3,0;0,8;0,0006;0,803084;0,000600006;3,00083;-0,000142713;0,8887679023578839
3,0;0,8;0,0005;0,80284;0,000500016;3,00081;-0,000118773;0,8878576085106902
3,0;0,8;0,0005;0,802319;0,000500015;3,00081;-0,000118657;0,8875682377634974
3,0;0,8;0,0005;0,80235;0,000500017;3,00081;-0,000118586;0,8869993295531748
3,0;0,8;0,0005;0,80255;0,000500015;3,00083;-0,000118781;0,8882459542785892
3,0;0,8;0,0005;0,80216;0,000500015;3,00083;-0,000118582;0,8871889599270932
3,0;0,8;0,0005;0,802402;0,000500014;3,00084;-0,00011827;0,8845925349551242
3,0;0,8;0,0005;0,802372;0,000500013;3,00085;-0,000118613;0,8871958813499516
3,0;0,8;0,0004;0,80588;0,0004;3,0008;-9,51498e-05;0,8857569360202511
3,0;0,8;0,0004;0,807262;0,000400002;3,00079;-9,51083e-05;0,8838475258464946
3,0;0,8;0,0004;0,806598;0,000400002;3,00079;-9,42205e-05;0,8763179443861668
3,0;0,8;0,0004;0,806306;0,000400002;3,00081;-9,39789e-05;0,8743932602880785
3,0;0,8;0,0004;0,804893;0,000400001;3,00082;-9,45192e-05;0,880969261311778
3,0;0,8;0,0004;0,805549;0,000400001;3,00081;-9,25071e-05;0,861510400863753
3,0;0,8;0,0004;0,80506;0,000400003;3,00083;-9,32123e-05;0,8686065894707762
3,0;0,8;0,0003;0,807546;0,000300007;3,00082;-7,12885e-05;0,8830001227070671
3,0;0,8;0,0003;0,807468;0,000300006;3,00082;-7,13642e-05;0,8840260984843399
3,0;0,8;0,0003;0,807482;0,000300004;3,00083;-7,12906e-05;0,8831078951732355
3,0;0,8;0,0003;0,807462;0,000300005;3,00083;-7,13017e-05;0,8832643286375225
3,0;0,8;0,0003;0,807459;0,000300004;3,00083;-7,13636e-05;0,884037358727867
3,0;0,8;0,0003;0,807465;0,000300005;3,00083;-7,13166e-05;0,8834456231163772
3,0;0,8;0,0003;0,807484;0,000300004;3,00082;-7,1293e-05;0,8831324946730119
3,0;0,8;0,0002;0,80723;0,000199987;3,00082;-4,73127e-05;0,8794651184430603
3,0;0,8;0,0002;0,807158;0,000199987;3,00081;-4,72502e-05;0,8783787656061138
3,0;0,8;0,0002;0,807167;0,000199989;3,00082;-4,72665e-05;0,8786661252460983
3,0;0,8;0,0002;0,807148;0,000199988;3,00083;-4,73257e-05;0,8797946710213587
3,0;0,8;0,0002;0,807223;0,000199989;3,00081;-4,72455e-05;0,8782118875216595
3,0;0,8;0,0002;0,807178;0,000199989;3,00081;-4,72631e-05;0,8785880193533715
3,0;0,8;0,0002;0,807151;0,000199988;3,0008;-4,73224e-05;0,8797212586909022
3,0;0,8;0,0001;0,807135;9,99945e-05;3,00082;-2,33461e-05;0,868024520970402
3,0;0,8;0,0001;0,807179;9,99945e-05;3,00083;-2,32978e-05;0,8661843604211982
3,0;0,8;0,0001;0,807188;9,99933e-05;3,00081;-2,31528e-05;0,8607884290797968
3,0;0,8;0,0001;0,807093;9,99929e-05;3,00083;-2,33375e-05;0,8677666977762737
3,0;0,8;0,0001;0,807155;9,99924e-05;3,00082;-2,32591e-05;0,8647865328156501
3,0;0,8;0,0001;0,807121;9,99922e-05;3,00083;-2,32399e-05;0,8641136729496103
3,0;0,8;0,0001;0,807007;9,99922e-05;3,00082;-2,32993e-05;0,8664417951496265
3,0;0,8;8e-05;0,809023;7,99941e-05;3,00079;-1,85467e-05;0,8599702470400116
3,0;0,8;8e-05;0,808565;7,9994e-05;3,00081;-1,84583e-05;0,8563629048597362
3,0;0,8;8e-05;0,808708;7,99936e-05;3,00081;-1,86997e-05;0,8674134585026435
3,0;0,8;8e-05;0,808577;7,9994e-05;3,00081;-1,85852e-05;0,8622375655748363
3,0;0,8;8e-05;0,809246;7,99936e-05;3,0008;-1,84304e-05;0,8543503636337398
3,0;0,8;8e-05;0,808791;7,99936e-05;3,00082;-1,87316e-05;0,8688069149595933
3,0;0,8;8e-05;0,809345;7,99939e-05;3,00082;-1,86329e-05;0,8636342156930794
3,0;0,8;6e-05;0,811563;5,99939e-05;3,00083;-1,37909e-05;0,8499720962927245
3,0;0,8;6e-05;0,811479;5,99949e-05;3,00082;-1,37046e-05;0,8447237225149855
3,0;0,8;6e-05;0,810981;5,99945e-05;3,00082;-1,37825e-05;0,8500526568243741
3,0;0,8;6e-05;0,811328;5,99941e-05;3,00083;-1,3607e-05;0,838877933881702
3,0;0,8;6e-05;0,811141;5,99943e-05;3,00082;-1,36885e-05;0,8440913731313218
3,0;0,8;6e-05;0,811446;5,9994e-05;3,00083;-1,3544e-05;0,8348739215882318
3,0;0,8;6e-05;0,811883;5,99941e-05;3,00082;-1,37143e-05;0,8449122379354861
3,0;0,8;5e-05;0,811697;4,9994e-05;3,00084;-1,1442e-05;0,8461219407696651
3,0;0,8;5e-05;0,811845;4,99935e-05;3,00081;-1,13993e-05;0,8428106581557318
3,0;0,8;5e-05;0,811847;4,99939e-05;3,00082;-1,12437e-05;0,8313003966331574
3,0;0,8;5e-05;0,811949;4,99941e-05;3,00082;-1,13844e-05;0,8415939144672836
3,0;0,8;5e-05;0,812047;4,99932e-05;3,00084;-1,13081e-05;0,8358731558237948
3,0;0,8;5e-05;0,811561;4,99936e-05;3,00083;-1,13684e-05;0,8408241156089207
3,0;0,8;5e-05;0,811785;4,99929e-05;3,00081;-1,14607e-05;0,8474230846092513
3,0;0,8;4e-05;0,81202;3,9994e-05;3,00082;-5,02443e-06;0,464264180174057
3,0;0,8;4e-05;0,811996;3,99938e-05;3,00081;-8,83932e-06;0,8167907194167648
3,0;0,8;4e-05;0,811808;3,99934e-05;3,00081;-8,88316e-06;0,8210400253779861
3,0;0,8;4e-05;0,811679;3,99935e-05;3,0008;-8,88568e-06;0,8213986739940606
3,0;0,8;4e-05;0,811733;3,99937e-05;3,00081;-8,86342e-06;0,8192850705462099
3,0;0,8;4e-05;0,811705;3,99936e-05;3,0008;-8,91551e-06;0,824127721246901
3,0;0,8;4e-05;0,81169;3,99931e-05;3,0008;-8,90202e-06;0,8229062337484142
3,0;0,8;3e-05;0,8119;2,99927e-05;3,00082;-6,60878e-06;0,8144100711178802
3,0;0,8;3e-05;0,811656;2,99921e-05;3,00082;-6,54576e-06;0,8069026553743227
3,0;0,8;3e-05;0,811666;2,99918e-05;3,00082;-6,54938e-06;0,8073470253310858
3,0;0,8;3e-05;0,811605;2,9992e-05;3,0008;-6,63043e-06;0,817388652433062
3,0;0,8;3e-05;0,811659;2,9991e-05;3,00081;-6,58245e-06;0,8114495277495513
3,0;0,8;3e-05;0,811646;2,99909e-05;3,00081;-6,53832e-06;0,8060250126571826
3,0;0,8;3e-05;0,811651;2,99907e-05;3,00082;-6,66287e-06;0,8213823280460792
3,0;0,8;2e-05;0,811955;1,99913e-05;3,00082;-4,11087e-06;0,759977424881254
3,0;0,8;2e-05;0,812011;1,99912e-05;3,00083;-4,20704e-06;0,777709237781985
3,0;0,8;2e-05;0,811985;1,99914e-05;3,00083;-4,13226e-06;0,763902298674773
3,0;0,8;2e-05;0,811984;1,99911e-05;3,00082;-4,12014e-06;0,761671588022072
3,0;0,8;2e-05;0,811988;1,99901e-05;3,00083;-4,21703e-06;0,7796209586375245
3,0;0,8;2e-05;0,811946;1,99906e-05;3,00083;-4,07831e-06;0,7539953217371433
3,0;0,8;2e-05;0,811906;1,99911e-05;3,00082;-4,10426e-06;0,7588088164107041
3,0;0,8;1e-05;0,812361;9,99967e-06;3,00079;-1,75178e-06;0,6471134611107212
3,0;0,8;1e-05;0,812556;9,99967e-06;3,0008;-1,61954e-06;0,5981219773786027
3,0;0,8;1e-05;0,812449;9,99969e-06;3,0008;-1,76385e-06;0,6515024533084752
3,0;0,8;1e-05;0,812405;9,9997e-06;3,00078;-1,6733e-06;0,618085291778662
3,0;0,8;1e-05;0,812976;9,99968e-06;3,00079;-1,67656e-06;0,618857811263229
3,0;0,8;1e-05;0,812392;9,99966e-06;3,0008;-1,66735e-06;0,6159038987134324
3,0;0,8;1e-05;0,812561;9,99967e-06;3,00082;-1,67059e-06;0,6169758729345434
3,5;0,8;0,05;0,821235;0,0499997;3,50072;-0,00965902;0,8234848095067615
3,5;0,8;0,05;0,821178;0,05;3,50071;-0,00967055;0,8245177316123911
3,5;0,8;0,05;0,821317;0,0499997;3,5007;-0,00967169;0,8244779623538776
3,5;0,8;0,05;0,821527;0,0499998;3,50072;-0,00967349;0,8244236737212892
3,5;0,8;0,05;0,821589;0,05;3,50071;-0,00967528;0,8245083478186781
3,5;0,8;0,05;0,821667;0,0500002;3,5007;-0,00967591;0,8244781072553578
3,5;0,8;0,05;0,821715;0,0500001;3,5007;-0,00967632;0,8244665285737428
3,5;0,8;0,04;0,817596;0,0399986;3,50066;-0,00800955;0,8573822735264186
3,5;0,8;0,04;0,817807;0,0399987;3,50066;-0,0080085;0,8570465518841944
3,5;0,8;0,04;0,817797;0,0399986;3,50066;-0,0080086;0,8570698764131933
3,5;0,8;0,04;0,817789;0,0399987;3,50067;-0,00800884;0,8571042509851807
3,5;0,8;0,04;0,817882;0,0399988;3,50065;-0,00801071;0,857199854853696
3,5;0,8;0,04;0,817937;0,0399987;3,50066;-0,00801043;0,8571168461524644
3,5;0,8;0,04;0,817994;0,0399985;3,50066;-0,00801192;0,8572208252578138
3,5;0,8;0,03;0,825767;0,0299986;3,50069;-0,00614698;0,8686742413510171
3,5;0,8;0,03;0,825793;0,0299987;3,50068;-0,00614737;0,868696625920808
3,5;0,8;0,03;0,825852;0,0299987;3,50068;-0,00614733;0,8686289129691738
3,5;0,8;0,03;0,825889;0,0299989;3,50068;-0,0061479;0,8686647452915831
3,5;0,8;0,03;0,825912;0,0299988;3,50066;-0,00614813;0,8686709843481321
3,5;0,8;0,03;0,825901;0,0299987;3,50066;-0,00614867;0,8687617477460008
3,5;0,8;0,03;0,825926;0,0299986;3,50066;-0,0061486;0,8687284568507442
3,5;0,8;0,02;0,818461;0,0199971;3,50067;-0,00408249;0,8731951082037032
3,5;0,8;0,02;0,818358;0,0199971;3,50066;-0,0040825;0,8733046545623336
3,5;0,8;0,02;0,81837;0,0199972;3,50066;-0,00408238;0,8732618127714366
3,5;0,8;0,02;0,818378;0,0199972;3,50067;-0,00408251;0,8732835789019535
3,5;0,8;0,02;0,818387;0,019997;3,50067;-0,00408247;0,8732741529094752
3,5;0,8;0,02;0,818411;0,0199971;3,50066;-0,00408254;0,873256655682366
3,5;0,8;0,02;0,818311;0,019997;3,50066;-0,00408211;0,8732757488322842
3,5;0,8;0,01;0,799881;0,00999927;3,50067;-0,00198988;0,8709322722241298
3,5;0,8;0,01;0,799845;0,00999918;3,50067;-0,00198978;0,8709355407133633
3,5;0,8;0,01;0,799809;0,00999923;3,50068;-0,00198953;0,8708634441727618
3,5;0,8;0,01;0,799753;0,00999934;3,50068;-0,00198947;0,8708885776979602
3,5;0,8;0,01;0,799689;0,00999935;3,50068;-0,00198934;0,8709004929921282
3,5;0,8;0,01;0,799729;0,00999937;3,50067;-0,00198934;0,8708527037136317
3,5;0,8;0,01;0,799704;0,00999934;3,50067;-0,00198976;0,87106640608161
3,5;0,8;0,008;0,797511;0,00799948;3,50067;-0,00158517;0,8698183759465177
3,5;0,8;0,008;0,797462;0,00799954;3,50066;-0,00158511;0,8698298875823602
3,5;0,8;0,008;0,79742;0,00799955;3,50067;-0,0015853;0,8699813671346031
3,5;0,8;0,008;0,797513;0,00799957;3,50067;-0,00158523;0,8698393315555947
3,5;0,8;0,008;0,797482;0,00799956;3,50067;-0,00158524;0,8698797190256267
3,5;0,8;0,008;0,797418;0,00799953;3,50068;-0,00158512;0,8698894281887578
3,5;0,8;0,008;0,797353;0,00799956;3,50066;-0,0015851;0,8699411321076526
3,5;0,8;0,006;0,792601;0,00599957;3,50065;-0,00118108;0,8694673260335264
3,5;0,8;0,006;0,792774;0,00599958;3,50066;-0,00118077;0,8690504632377399
3,5;0,8;0,006;0,792715;0,00599954;3,50065;-0,00118075;0,8691037353107288
3,5;0,8;0,006;0,792692;0,00599955;3,50065;-0,00118092;0,8692526374946121
3,5;0,8;0,006;0,792719;0,00599955;3,50064;-0,00118065;0,8690218132247454
3,5;0,8;0,006;0,792628;0,00599948;3,50063;-0,00118085;0,8692764706336791
3,5;0,8;0,006;0,792662;0,00599951;3,50065;-0,00118103;0,8693723044439489
3,5;0,8;0,005;0,791927;0,00499948;3,50067;-0,000978591;0,8652515871636418
3,5;0,8;0,005;0,791842;0,00499959;3,50068;-0,00098027;0,8668125708982105
3,5;0,8;0,005;0,791917;0,00499956;3,50069;-0,000980162;0,8666426627450411
3,5;0,8;0,005;0,791975;0,00499964;3,50067;-0,000980199;0,8665930890627143
3,5;0,8;0,005;0,791783;0,00499964;3,50066;-0,000979982;0,8666088582195302
3,5;0,8;0,005;0,791507;0,00499963;3,50067;-0,000980031;0,8669586033167609
3,5;0,8;0,005;0,791656;0,0049996;3,50066;-0,000979825;0,8666159567258341
3,5;0,8;0,004;0,792277;0,00399941;3,50069;-0,000781905;0,863842700231351
3,5;0,8;0,004;0,792221;0,00399946;3,50067;-0,000781774;0,863743291767748
3,5;0,8;0,004;0,792033;0,00399938;3,50068;-0,000781594;0,863769138025263
3,5;0,8;0,004;0,7921;0,00399948;3,5007;-0,000781733;0,8638330131951366
3,5;0,8;0,004;0,792091;0,0039994;3,50069;-0,000781658;0,8637747610276288
3,5;0,8;0,004;0,791965;0,00399942;3,50068;-0,000781498;0,8637285623287334
