V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
2,5;0,7;0,0001;0,70744;9,99925e-05;2,5008;-2,41175e-05;0,8526174349426994
2,5;0,7;0,0001;0,70736;9,99918e-05;2,5008;-2,4155e-05;0,8540457159830468
2,5;0,7;0,0001;0,707358;9,99917e-05;2,5008;-2,41925e-05;0,855374873359109
2,5;0,7;0,0001;0,707355;9,99913e-05;2,50079;-2,41675e-05;0,8544945730895532
2,5;0,7;0,0001;0,707345;9,99917e-05;2,5008;-2,41731e-05;0,854704655010396
2,5;0,7;0,0001;0,707411;9,9992e-05;2,5008;-2,42037e-05;0,8557041894521135
2,5;0,7;0,0001;0,707383;9,9991e-05;2,5008;-2,41361e-05;0,8533565512495442
2,5;0,7;8e-05;0,707447;7,99924e-05;2,50082;-1,91556e-05;0,8465167526967091
2,5;0,7;8e-05;0,70741;7,99924e-05;2,5008;-1,92441e-05;0,8504653887186501
2,5;0,7;8e-05;0,707306;7,99918e-05;2,50081;-1,92275e-05;0,8498664903075173
2,5;0,7;8e-05;0,707308;7,99927e-05;2,50081;-1,9152e-05;0,846517429189504
2,5;0,7;8e-05;0,707383;7,99928e-05;2,5008;-1,92265e-05;0,8497157645911808
2,5;0,7;8e-05;0,707425;7,9992e-05;2,5008;-1,91835e-05;0,8477735217420389
2,5;0,7;8e-05;0,707374;7,99917e-05;2,50079;-1,91492e-05;0,8463185100242339
2,5;0,7;6e-05;0,707348;5,99933e-05;2,50081;-1,42537e-05;0,8399867389341771
2,5;0,7;6e-05;0,707439;5,99918e-05;2,5008;-1,42315e-05;0,8385881998301736
2,5;0,7;6e-05;0,707424;5,99912e-05;2,50081;-1,42093e-05;0,837309545200516
2,5;0,7;6e-05;0,707426;5,99918e-05;2,50082;-1,42637e-05;0,8405077452073603
2,5;0,7;6e-05;0,707408;5,99922e-05;2,50083;-1,42627e-05;0,8404679609768535
2,5;0,7;6e-05;0,707379;5,99918e-05;2,50082;-1,4273e-05;0,8411116420532794
2,5;0,7;6e-05;0,707359;5,99924e-05;2,5008;-1,42434e-05;0,8393759308664348
2,5;0,7;5e-05;0,70733;4,99927e-05;2,50081;-1,18624e-05;0,8389278089517445
2,5;0,7;5e-05;0,707374;4,99927e-05;2,50083;-1,17736e-05;0,8326025979592109
2,5;0,7;5e-05;0,7074;4,99918e-05;2,5008;-1,16625e-05;0,8247204958916061
2,5;0,7;5e-05;0,707329;4,99929e-05;2,50081;-1,17268e-05;0,829335815786997
2,5;0,7;5e-05;0,707276;4,99926e-05;2,50081;-1,18168e-05;0,835768381451977
2,5;0,7;5e-05;0,707332;4,9993e-05;2,50081;-1,17432e-05;0,8304904633004788
2,5;0,7;5e-05;0,70739;4,99921e-05;2,50081;-1,15991e-05;0,8202470807956468
2,5;0,7;4e-05;0,707316;3,99932e-05;2,5008;-5,92678e-06;0,5239599959551952
2,5;0,7;4e-05;0,707283;3,99929e-05;2,50077;-9,24459e-06;0,8173071321213126
2,5;0,7;4e-05;0,707248;3,99931e-05;2,50077;-9,35869e-06;0,8274314337390801
2,5;0,7;4e-05;0,707105;3,99936e-05;2,50078;-9,28073e-06;0,8206977045093096
2,5;0,7;4e-05;0,707137;3,99932e-05;2,50078;-9,25683e-06;0,8185553639794707
2,5;0,7;4e-05;0,707014;3,99928e-05;2,50078;-9,36927e-06;0,8286505386325387
2,5;0,7;4e-05;0,706928;3,99929e-05;2,50078;-9,25437e-06;0,8185859113600725
2,5;0,7;3e-05;0,707016;2,99921e-05;2,50084;-6,75317e-06;0,7964480843883199
2,5;0,7;3e-05;0,70706;2,9992e-05;2,50083;-6,81642e-06;0,8038570338130014
2,5;0,7;3e-05;0,707046;2,99919e-05;2,50082;-6,73065e-06;0,7937574094335501
2,5;0,7;3e-05;0,707079;2,99913e-05;2,50083;-6,71057e-06;0,7913714009023687
2,5;0,7;3e-05;0,706907;2,99909e-05;2,50082;-6,75238e-06;0,7965032052868432
2,5;0,7;3e-05;0,706891;2,99902e-05;2,50083;-6,70873e-06;0,7913938477052475
2,5;0,7;3e-05;0,706969;2,99903e-05;2,50084;-6,70484e-06;0,7908482260580697
2,5;0,7;2e-05;0,707536;1,99914e-05;2,50083;-4,31655e-06;0,7631838920686033
2,5;0,7;2e-05;0,707297;1,99904e-05;2,50082;-4,30698e-06;0,7617842488836567
2,5;0,7;2e-05;0,707544;1,99911e-05;2,50082;-4,37844e-06;0,7741260686452369
2,5;0,7;2e-05;0,707323;1,99913e-05;2,50083;-4,25596e-06;0,7527016903730217
2,5;0,7;2e-05;0,707515;1,99919e-05;2,50081;-4,25128e-06;0,7516413854825892
2,5;0,7;2e-05;0,707454;1,99913e-05;2,50081;-4,28726e-06;0,758090887615875
2,5;0,7;2e-05;0,707467;1,99908e-05;2,50082;-4,24206e-06;0,750106415148968
2,5;0,7;1e-05;0,709314;9,99968e-06;2,50082;-1,71361e-06;0,6041847895788814
2,5;0,7;1e-05;0,707874;9,99968e-06;2,5008;-1,6827e-06;0,5944886834925917
2,5;0,7;1e-05;0,708366;9,99967e-06;2,50082;-1,69622e-06;0,5988543901132097
2,5;0,7;1e-05;0,707813;9,99969e-06;2,50082;-1,65306e-06;0,5840714521128727
2,5;0,7;1e-05;0,707871;9,99968e-06;2,5008;-1,80284e-06;0,6369361861087117
2,5;0,7;1e-05;0,708065;9,99966e-06;2,5008;-1,74789e-06;0,6173546122525188
2,5;0,7;1e-05;0,708159;9,99965e-06;2,50081;-1,7764e-06;0,6273441945669148
3,0;0,7;0,05;0,70968;0,0500002;3,00084;-0,00949341;0,8028432677273689
3,0;0,7;0,05;0,709743;0,0500001;3,00084;-0,00950463;0,8037223853018997
3,0;0,7;0,05;0,709847;0,0500004;3,00084;-0,00950566;0,8036868946831516
3,0;0,7;0,05;0,710017;0,0500004;3,00085;-0,00950889;0,8037701711453601
3,0;0,7;0,05;0,710108;0,0500003;3,00084;-0,00950982;0,8037446986976025
3,0;0,7;0,05;0,710209;0,0500001;3,00083;-0,0095117;0,8037898034275756
3,0;0,7;0,05;0,710294;0,0500002;3,00084;-0,00951225;0,8037411582104187
3,0;0,7;0,04;0,716414;0,0399989;3,00081;-0,00799808;0,8375526749445249
3,0;0,7;0,04;0,716582;0,0399988;3,00081;-0,00799926;0,8374819472853942
3,0;0,7;0,04;0,716603;0,0399989;3,00081;-0,0080001;0,8375432521775605
3,0;0,7;0,04;0,716638;0,0399987;3,00083;-0,0079996;0,8374597729308864
3,0;0,7;0,04;0,716645;0,0399986;3,00081;-0,00799885;0,8373695903802487
3,0;0,7;0,04;0,716551;0,0399986;3,00083;-0,0079999;0,8375949572433048
3,0;0,7;0,04;0,716598;0,0399985;3,00083;-0,008;0,8375525846695291
3,0;0,7;0,03;0,711812;0,0299984;3,00081;-0,00600832;0,8443609820779924
3,0;0,7;0,03;0,711868;0,0299985;3,00083;-0,00600909;0,844405573442461
3,0;0,7;0,03;0,711944;0,0299984;3,00082;-0,0060103;0,8444854468027025
3,0;0,7;0,03;0,711943;0,0299984;3,00082;-0,00600889;0,8442885187101309
3,0;0,7;0,03;0,711951;0,0299984;3,00083;-0,00600932;0,8443422625109976
3,0;0,7;0,03;0,711934;0,0299988;3,00082;-0,0060107;0,8445422508271535
3,0;0,7;0,03;0,712018;0,0299989;3,00081;-0,00601091;0,8444664900782223
3,0;0,7;0,02;0,703724;0,0199971;3,00082;-0,0040106;0,8552240674564725
3,0;0,7;0,02;0,703765;0,0199972;3,0008;-0,00401044;0,8551301515334707
3,0;0,7;0,02;0,70373;0,0199973;3,00081;-0,00401082;0,8552522845596732
3,0;0,7;0,02;0,703716;0,019997;3,00082;-0,00400998;0,8551058551046012
3,0;0,7;0,02;0,703677;0,019997;3,00081;-0,00401048;0,8552570258012152
3,0;0,7;0,02;0,703716;0,019997;3,00082;-0,00401021;0,8551549013209601
3,0;0,7;0,02;0,703657;0,0199969;3,00081;-0,00400966;0,8551107364121938
3,0;0,7;0,01;0,694516;0,00999931;3,00081;-0,00196244;0,8479741199914479
3,0;0,7;0,01;0,694524;0,00999928;3,00081;-0,00196229;0,8479020817867671
3,0;0,7;0,01;0,694486;0,00999925;3,0008;-0,00196212;0,8478747338102264
3,0;0,7;0,01;0,694538;0,00999931;3,00081;-0,00196232;0,8478954092002717
3,0;0,7;0,01;0,694499;0,00999925;3,00082;-0,00196257;0,8480589661724439
3,0;0,7;0,01;0,694451;0,00999927;3,00081;-0,00196201;0,8478710601152658
3,0;0,7;0,01;0,694387;0,00999923;3,00081;-0,00196182;0,8478704831579098
3,0;0,7;0,008;0,694365;0,00799947;3,00081;-0,00158176;0,8545353859489481
3,0;0,7;0,008;0,694239;0,00799949;3,00081;-0,00158149;0,854542450045112
3,0;0,7;0,008;0,694238;0,00799953;3,00082;-0,00158123;0,8544017672869096
3,0;0,7;0,008;0,694171;0,00799953;3,00082;-0,00158141;0,8545815030225571
3,0;0,7;0,008;0,694215;0,00799961;3,00082;-0,00158129;0,8544539508567773
3,0;0,7;0,008;0,694194;0,0079996;3,00081;-0,00158132;0,8544942305585965
3,0;0,7;0,008;0,694162;0,00799961;3,00082;-0,00158153;0,8546488838094727
3,0;0,7;0,006;0,69645;0,00599938;3,00081;-0,0012061;0,8662146054036899
3,0;0,7;0,006;0,6963;0,0059994;3,00082;-0,00120608;0,8663868410872874
3,0;0,7;0,006;0,696285;0,00599939;3,00083;-0,00120609;0,8664170206493235
3,0;0,7;0,006;0,696266;0,00599941;3,00082;-0,00120505;0,8656877694460364
3,0;0,7;0,006;0,696279;0,00599947;3,00083;-0,00120595;0,8663123623111374
3,0;0,7;0,006;0,696219;0,00599949;3,00082;-0,00120584;0,866302219127649
3,0;0,7;0,006;0,696202;0,00599948;3,00081;-0,00120595;0,8664009579455044
3,0;0,7;0,005;0,6976;0,00499956;3,00084;-0,00101362;0,8721270455745059
3,0;0,7;0,005;0,697558;0,00499956;3,00084;-0,00101366;0,8722139747885519
3,0;0,7;0,005;0,69755;0,00499959;3,00083;-0,0010138;0,8723363022742276
3,0;0,7;0,005;0,6976;0,00499952;3,00083;-0,00101288;0,8714944118580338
3,0;0,7;0,005;0,69763;0,00499954;3,00083;-0,00101391;0,872339632079143
3,0;0,7;0,005;0,697584;0,00499957;3,00083;-0,00101366;0,872176815103069
3,0;0,7;0,005;0,697598;0,00499952;3,00081;-0,00101386;0,8723343028962856
3,0;0,7;0,004;0,698977;0,00399949;3,00081;-0,000817599;0,8776297757773753
3,0;0,7;0,004;0,698953;0,00399944;3,00082;-0,000816924;0,8769492110334542
3,0;0,7;0,004;0,69884;0,00399947;3,00081;-0,000816906;0,877062183300961
3,0;0,7;0,004;0,698731;0,00399937;3,00081;-0,00081672;0,8770212028657389
3,0;0,7;0,004;0,698686;0,00399938;3,00081;-0,000816558;0,8769015240205511
3,0;0,7;0,004;0,698695;0,00399944;3,00082;-0,000816734;0,8770689971893586
3,0;0,7;0,004;0,698604;0,00399943;3,00081;-0,000816635;0,8770761868818038
3,0;0,7;0,003;0,700473;0,00299951;3,00082;-0,000617511;0,8819478988047383
3,0;0,7;0,003;0,700372;0,0029995;3,00084;-0,0006174;0,8819253453445622
3,0;0,7;0,003;0,700375;0,0029995;3,00084;-0,00061752;0,8820929810153082
3,0;0,7;0,003;0,700443;0,00299949;3,00083;-0,000617167;0,8815031555718058
3,0;0,7;0,003;0,700403;0,00299942;3,00082;-0,000617367;0,8818568171623957
3,0;0,7;0,003;0,700319;0,00299942;3,00084;-0,000617441;0,8820741860784936
3,0;0,7;0,003;0,700269;0,00299944;3,00085;-0,000617324;0,8819670675840341
3,0;0,7;0,002;0,701551;0,00199915;3,00083;-0,000413332;0,8843736476709195
3,0;0,7;0,002;0,701642;0,00199927;3,00083;-0,000413239;0,8840069262765553
3,0;0,7;0,002;0,701603;0,00199923;3,00083;-0,000413219;0,8840309659657365
3,0;0,7;0,002;0,701575;0,00199926;3,00084;-0,000413295;0,8842185251417986
3,0;0,7;0,002;0,701553;0,00199934;3,00084;-0,000413222;0,8840546942904832
3,0;0,7;0,002;0,701585;0,00199923;3,00084;-0,000413144;0,8838961349856364
3,0;0,7;0,002;0,70153;0,00199912;3,00084;-0,000413223;0,8841831101877435
3,0;0,7;0,001;0,69709;0,000999961;3,0008;-0,000204879;0,881987808418387
3,0;0,7;0,001;0,697295;0,000999961;3,0008;-0,000204933;0,8819609073495505
3,0;0,7;0,001;0,697243;0,000999961;3,0008;-0,000204873;0,881768444958442
3,0;0,7;0,001;0,697286;0,000999958;3,00079;-0,0002049;0,8818299754809991
3,0;0,7;0,001;0,697343;0,000999958;3,0008;-0,000204915;0,881825384724431
3,0;0,7;0,001;0,697323;0,000999957;3,00078;-0,000204838;0,8815143136664746
3,0;0,7;0,001;0,697358;0,000999959;3,00079;-0,000204906;0,8817638671221392
3,0;0,7;0,0008;0,696493;0,000799996;3,00081;-0,000163176;0,8788003269112259
3,0;0,7;0,0008;0,696017;0,000799997;3,00081;-0,000163373;0,8804619186373854
3,0;0,7;0,0008;0,696583;0,000799994;3,0008;-0,000163055;0,8780344799961977
3,0;0,7;0,0008;0,696353;0,000799995;3,0008;-0,000163384;0,8800956043236545
3,0;0,7;0,0008;0,696587;0,000799997;3,0008;-0,000163309;0,8793938964606511
3,0;0,7;0,0008;0,696145;0,000799995;3,0008;-0,000163039;0,8784996103820979
3,0;0,7;0,0008;0,696812;0,000799993;3,0008;-0,000163288;0,8790012906826582
3,0;0,7;0,0006;0,702537;0,000600005;3,0008;-0,000123494;0,8791416135435838
3,0;0,7;0,0006;0,702423;0,000600005;3,0008;-0,000123417;0,878736049782772
3,0;0,7;0,0006;0,702547;0,000600005;3,00081;-0,000123495;0,8791391483823469
3,0;0,7;0,0006;0,702506;0,000600006;3,0008;-0,000123491;0,8791575851763277
3,0;0,7;0,0006;0,702502;0,000600006;3,0008;-0,000123426;0,8786998401656491
3,0;0,7;0,0006;0,702592;0,000600008;3,00081;-0,000123378;0,8782456005603444
3,0;0,7;0,0006;0,702518;0,000600007;3,00081;-0,000123447;0,878830792256916
3,0;0,7;0,0005;0,702723;0,000500013;3,00082;-0,000102834;0,8782359502796352
3,0;0,7;0,0005;0,702637;0,000500012;3,00081;-0,000102746;0,8775906327967543
3,0;0,7;0,0005;0,702613;0,000500011;3,00081;-0,000102793;0,87802382338363
3,0;0,7;0,0005;0,702689;0,000500009;3,00082;-0,000102814;0,8781146541540455
3,0;0,7;0,0005;0,702625;0,00050001;3,00083;-0,00010274;0,8775637309171624
3,0;0,7;0,0005;0,702626;0,000500009;3,00082;-0,000102751;0,8776552699424578
3,0;0,7;0,0005;0,702621;0,000500008;3,00082;-0,000102823;0,8782782697526847
3,0;0,7;0,0004;0,702682;0,000400001;3,00082;-8,21396e-05;0,8769455395831769
3,0;0,7;0,0004;0,702642;0,0004;3,00082;-8,20837e-05;0,876400815187535
3,0;0,7;0,0004;0,702701;0,000399999;3,0008;-8,20561e-05;0,8760289243447823
3,0;0,7;0,0004;0,702626;0,000399997;3,00081;-8,21146e-05;0,876754350526478
3,0;0,7;0,0004;0,70254;0,000399997;3,00081;-8,2091e-05;0,8766096637560122
3,0;0,7;0,0004;0,702581;0,000399997;3,00083;-8,20287e-05;0,8758991133806101
3,0;0,7;0,0004;0,702548;0,000399998;3,00083;-8,212e-05;0,8769130071787222
3,0;0,7;0,0003;0,702565;0,000300004;3,0008;-6,14381e-05;0,8747043207553064
3,0;0,7;0,0003;0,702603;0,000300002;3,00082;-6,13316e-05;0,8731524770645743
3,0;0,7;0,0003;0,702575;0,000300001;3,00081;-6,13517e-05;0,873473442675852
3,0;0,7;0,0003;0,702563;0,000299999;3,0008;-6,14047e-05;0,8742458587239067
3,0;0,7;0,0003;0,702504;0,000300001;3,0008;-6,13501e-05;0,8735360292963706
3,0;0,7;0,0003;0,70245;0,000300002;3,00081;-6,13523e-05;0,873634507765108
3,0;0,7;0,0003;0,70252;0,0003;3,00081;-6,14057e-05;0,8743136072852018
3,0;0,7;0,0002;0,702647;0,000199985;3,00081;-4,06392e-05;0,8678587165878067
3,0;0,7;0,0002;0,702686;0,000199986;3,00078;-4,06747e-05;0,8685555907756383
3,0;0,7;0,0002;0,702658;0,000199987;3,00079;-4,07237e-05;0,8696351244275621
3,0;0,7;0,0002;0,702542;0,000199985;3,00079;-4,06312e-05;0,8678117732554217
3,0;0,7;0,0002;0,702556;0,000199987;3,0008;-4,07264e-05;0,8698219458815463
3,0;0,7;0,0002;0,702581;0,000199985;3,0008;-4,06754e-05;0,8687104790206106
3,0;0,7;0,0002;0,702552;0,000199986;3,00083;-4,06392e-05;0,8679775143102638
3,0;0,7;0,0001;0,708449;9,9992e-05;3,00081;-2,00656e-05;0,8499958439583548
3,0;0,7;0,0001;0,708356;9,99916e-05;3,00082;-2,01312e-05;0,8528929303814267
3,0;0,7;0,0001;0,708379;9,99914e-05;3,00082;-2,01392e-05;0,8532058675486643
3,0;0,7;0,0001;0,708357;9,9991e-05;3,00081;-2,00771e-05;0,8506019594592807
3,0;0,7;0,0001;0,708477;9,99923e-05;3,0008;-2,01561e-05;0,8537903494306169
3,0;0,7;0,0001;0,708359;9,99925e-05;3,0008;-2,01367e-05;0,8531089696838033
3,0;0,7;0,0001;0,708364;9,99916e-05;3,00079;-2,00474e-05;0,8493245160066891
3,0;0,7;8e-05;0,708518;7,99928e-05;3,00081;-1,60163e-05;0,8480059638732623
3,0;0,7;8e-05;0,70849;7,99938e-05;3,00082;-1,59036e-05;0,8420644581493267
3,0;0,7;8e-05;0,708487;7,99932e-05;3,00083;-1,59359e-05;0,843787393440411
3,0;0,7;8e-05;0,70847;7,99929e-05;3,00082;-1,59757e-05;0,845915408281121
3,0;0,7;8e-05;0,708409;7,99937e-05;3,00083;-1,59336e-05;0,8437532297550735
3,0;0,7;8e-05;0,70845;7,99931e-05;3,00083;-1,5959e-05;0,845055700120054
3,0;0,7;8e-05;0,708412;7,99928e-05;3,00082;-1,59686e-05;0,8456097465292205
3,0;0,7;6e-05;0,708409;5,99935e-05;3,00082;-1,18134e-05;0,8341162569577882
3,0;0,7;6e-05;0,708453;5,99937e-05;3,00081;-1,1801e-05;0,833183417934088
3,0;0,7;6e-05;0,708371;5,99933e-05;3,00081;-1,1744e-05;0,8292605706552065
3,0;0,7;6e-05;0,70844;5,99941e-05;3,00081;-1,17362e-05;0,8286180381392294
3,0;0,7;6e-05;0,708281;5,99939e-05;3,00081;-1,18697e-05;0,838234543944334
3,0;0,7;6e-05;0,708273;5,99946e-05;3,00083;-1,18115e-05;0,8341297263306604
3,0;0,7;6e-05;0,708279;5,99951e-05;3,00083;-1,18332e-05;0,8356481398088701
3,0;0,7;5e-05;0,7085;4,99926e-05;3,00083;-3,73724e-06;0,31662616650750547
3,0;0,7;5e-05;0,708419;4,99924e-05;3,00081;-9,6095e-06;0,8142262552657797
3,0;0,7;5e-05;0,708332;4,99926e-05;3,00081;-9,64743e-06;0,8175372471657602
3,0;0,7;5e-05;0,708222;4,99929e-05;3,00081;-9,67234e-06;0,8197705439845933
3,0;0,7;5e-05;0,708235;4,99932e-05;3,00082;-9,65081e-06;0,817928591686706
3,0;0,7;5e-05;0,708097;4,99932e-05;3,0008;-9,69054e-06;0,821450387858612
3,0;0,7;5e-05;0,708093;4,99925e-05;3,00081;-9,68188e-06;0,8207351576403055
3,0;0,7;4e-05;0,708205;3,9993e-05;3,00084;-7,62318e-06;0,8076738889871525
3,0;0,7;4e-05;0,708058;3,99923e-05;3,00084;-7,5323e-06;0,7982248308392468
3,0;0,7;4e-05;0,70807;3,99921e-05;3,00083;-7,55762e-06;0,8008958449777399
3,0;0,7;4e-05;0,708046;3,99917e-05;3,00084;-7,55307e-06;0,8004514769333995
3,0;0,7;4e-05;0,708118;3,99922e-05;3,00082;-7,50553e-06;0,7953172114809482
3,0;0,7;4e-05;0,708128;3,99922e-05;3,00084;-7,57346e-06;0,8025093727894411
3,0;0,7;4e-05;0,707991;3,99915e-05;3,00083;-7,57474e-06;0,8028116986510911
3,0;0,7;3e-05;0,708305;2,99914e-05;3,00083;-5,58009e-06;0,7882528504077948
3,0;0,7;3e-05;0,70845;2,99905e-05;3,00082;-5,48064e-06;0,7740665681262754
3,0;0,7;3e-05;0,708353;2,99906e-05;3,00082;-5,49362e-06;0,776003480453854
3,0;0,7;3e-05;0,708367;2,99908e-05;3,00083;-5,51549e-06;0,7790747389600609
3,0;0,7;3e-05;0,708373;2,99906e-05;3,00083;-5,45158e-06;0,7700459278277552
3,0;0,7;3e-05;0,70823;2,99905e-05;3,00083;-5,48864e-06;0,7754398464690574
3,0;0,7;3e-05;0,7083;2,99904e-05;3,00084;-5,49927e-06;0,77687005763064
3,0;0,7;2e-05;0,708395;1,99907e-05;3,00082;-3,48382e-06;0,7382308070509261
3,0;0,7;2e-05;0,708449;1,99906e-05;3,00082;-3,5983e-06;0,7624351210991624
3,0;0,7;2e-05;0,70841;1,99904e-05;3,00083;-3,47161e-06;0,7356413898154182
3,0;0,7;2e-05;0,708543;1,99908e-05;3,00084;-3,47205e-06;0,7355842551750009
3,0;0,7;2e-05;0,708315;1,99901e-05;3,00083;-3,53003e-06;0,7481322622422911
3,0;0,7;2e-05;0,708396;1,99905e-05;3,00084;-3,42573e-06;0,7259324562715475
3,0;0,7;2e-05;0,708248;1,99901e-05;3,00082;-3,41729e-06;0,7243049577565656
3,0;0,7;1e-05;0,708775;9,99965e-06;3,00083;-1,40446e-06;0,5946447343744576
3,0;0,7;1e-05;0,709041;9,9996e-06;3,00082;-1,34267e-06;0,5682706867848842
3,0;0,7;1e-05;0,709024;9,99962e-06;3,0008;-1,33441e-06;0,5647833778671087
3,0;0,7;1e-05;0,70895;9,99966e-06;3,0008;-1,40965e-06;0,5966882780919128
3,0;0,7;1e-05;0,708981;9,99966e-06;3,00079;-1,35652e-06;0,574171953406641
3,0;0,7;1e-05;0,709187;9,99965e-06;3,00081;-1,33669e-06;0,565618534203108
3,0;0,7;1e-05;0,709096;9,99968e-06;3,00079;-1,44582e-06;0,6118693431514491
3,5;0,7;0,05;0,709053;0,05;3,50071;-0,00826535;0,8161475488715229
3,5;0,7;0,05;0,709179;0,0500002;3,5007;-0,00827633;0,8170809496521989
3,5;0,7;0,05;0,709261;0,0500002;3,5007;-0,00827762;0,8171138248009209
3,5;0,7;0,05;0,709361;0,0500003;3,50068;-0,00827897;0,8171255766385565
3,5;0,7;0,05;0,70948;0,0500004;3,50069;-0,00827993;0,817083956413425
3,5;0,7;0,05;0,709561;0,0500004;3,50069;-0,00828047;0,817043964572094
3,5;0,7;0,05;0,709612;0,0500001;3,5007;-0,00828125;0,8170694377990285
3,5;0,7;0,04;0,715925;0,0399984;3,50068;-0,00693196;0,8474192280817607
3,5;0,7;0,04;0,715914;0,0399985;3,50067;-0,00693212;0,8474472691359002
3,5;0,7;0,04;0,716057;0,0399984;3,50067;-0,00693294;0,8473803728626436
3,5;0,7;0,04;0,716093;0,0399987;3,50067;-0,00693276;0,8473094181637767
3,5;0,7;0,04;0,71603;0,0399989;3,50067;-0,00693308;0,8474188448335619
3,5;0,7;0,04;0,716223;0,0399987;3,50067;-0,00693451;0,8473694679887831
3,5;0,7;0,04;0,71615;0,0399986;3,50067;-0,00693531;0,8475557294404068
3,5;0,7;0,03;0,7115;0,029999;3,50063;-0,00519661;0,8522846223850468
3,5;0,7;0,03;0,711533;0,029999;3,50063;-0,00519711;0,8523270946044013
3,5;0,7;0,03;0,711591;0,029999;3,50065;-0,0051971;0,8522608528472365
3,5;0,7;0,03;0,711698;0,0299988;3,50065;-0,00519667;0,8520678964730047
3,5;0,7;0,03;0,711674;0,029999;3,50065;-0,00519848;0,8523877334373045
3,5;0,7;0,03;0,711767;0,0299987;3,50064;-0,00519841;0,8522709719266154
3,5;0,7;0,03;0,711856;0,0299985;3,50066;-0,00519774;0,8520651334875075
3,5;0,7;0,02;0,704252;0,0199968;3,50066;-0,00346226;0,8606389923735611
3,5;0,7;0,02;0,70424;0,0199969;3,50066;-0,0034626;0,8607338706964535
3,5;0,7;0,02;0,704212;0,0199971;3,50066;-0,00346254;0,860744569937728
3,5;0,7;0,02;0,704235;0,019997;3,50064;-0,00346228;0,8606512145323788
3,5;0,7;0,02;0,704173;0,0199971;3,50065;-0,0034628;0,8608544187488002
3,5;0,7;0,02;0,704205;0,0199971;3,50065;-0,00346266;0,8607804978804807
3,5;0,7;0,02;0,704222;0,019997;3,50065;-0,00346261;0,8607515937535726
3,5;0,7;0,01;0,691052;0,00999923;3,50066;-0,00169316;0,8577695909152036
3,5;0,7;0,01;0,690902;0,00999932;3,50066;-0,00169291;0,8578214184591859
3,5;0,7;0,01;0,690837;0,00999926;3,50066;-0,00169288;0,8578920746651549
3,5;0,7;0,01;0,690807;0,00999927;3,50068;-0,00169319;0,8580904789447599
3,5;0,7;0,01;0,6909;0,00999931;3,50067;-0,00169287;0,8578069413059584
3,5;0,7;0,01;0,690788;0,00999927;3,50067;-0,00169259;0,857807548250298
3,5;0,7;0,01;0,690784;0,00999927;3,50067;-0,00169298;0,8580101692249124
3,5;0,7;0,008;0,687463;0,00799948;3,50065;-0,00134607;0,8568508874671178
3,5;0,7;0,008;0,687332;0,00799947;3,50064;-0,00134623;0,8571146880341234
3,5;0,7;0,008;0,687383;0,00799942;3,50065;-0,00134604;0,8569379392295596
3,5;0,7;0,008;0,687353;0,00799943;3,50064;-0,00134589;0,8568763223211258
3,5;0,7;0,008;0,687373;0,00799947;3,50067;-0,00134602;0,8569372128044876
3,5;0,7;0,008;0,687384;0,0079994;3,50066;-0,00134587;0,8568330544134293
3,5;0,7;0,008;0,687242;0,00799943;3,50066;-0,00134597;0,8570705586031477
3,5;0,7;0,006;0,687962;0,00599955;3,50066;-0,00100505;0,8524216522053817
3,5;0,7;0,006;0,687908;0,00599957;3,50065;-0,00100525;0,8526529292704949
3,5;0,7;0,006;0,687971;0,00599961;3,50065;-0,00100506;0,8524080224020671
3,5;0,7;0,006;0,687927;0,00599955;3,50066;-0,00100498;0,8524056485613707
3,5;0,7;0,006;0,68794;0,00599958;3,50065;-0,00100506;0,8524506962020467
3,5;0,7;0,006;0,68788;0,00599954;3,50064;-0,00100492;0,8524095463162692
3,5;0,7;0,006;0,687841;0,00599953;3,50064;-0,00100506;0,8525780580899038
3,5;0,7;0,005;0,687213;0,00499953;3,50065;-0,000837319;0,8531376188644167
3,5;0,7;0,005;0,687066;0,00499958;3,50064;-0,000837403;0,8533947830650357
3,5;0,7;0,005;0,686998;0,00499957;3,50064;-0,00083714;0,8532129108067908
3,5;0,7;0,005;0,686946;0,00499957;3,50066;-0,000836862;0,8529990111453434
3,5;0,7;0,005;0,686782;0,0049995;3,50065;-0,000836929;0,8532805206604922
3,5;0,7;0,005;0,686713;0,00499961;3,50066;-0,000836719;0,8531357990086509
3,5;0,7;0,005;0,686662;0,0049995;3,50066;-0,000836816;0,8533168483728147
3,5;0,7;0,004;0,688317;0,00399931;3,50065;-0,000675163;0,85858591740986
3,5;0,7;0,004;0,688204;0,00399934;3,50067;-0,000675251;0,8588372832174092
3,5;0,7;0,004;0,688232;0,00399935;3,50067;-0,000675357;0,8589350082723192
3,5;0,7;0,004;0,68828;0,0039994;3,50065;-0,000674909;0,8582897356619242
3,5;0,7;0,004;0,688194;0,00399937;3,50065;-0,000675206;0,8587811790623313
3,5;0,7;0,004;0,688191;0,00399937;3,50065;-0,000675088;0,8586348401841419
3,5;0,7;0,004;0,68822;0,00399935;3,50066;-0,000675127;0,8586550075292178
3,5;0,7;0,003;0,690423;0,00299919;3,50067;-0,000511514;0,8647478035039959
3,5;0,7;0,003;0,690381;0,00299919;3,50066;-0,0005115;0,8647742716067355
