V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
3,0;1,114112;0,000262144;1,12728;0,000262139;3,0008;-8,89906e-05;0,9036863986971484
3,0;1,114112;0,000131072;1,13005;0,00013105;3,00079;-4,38505e-05;0,8885369007773003
3,0;1,114112;0,000131072;1,12988;0,000131052;3,0008;-4,39667e-05;0,8910148594229762
3,0;1,114112;0,000131072;1,13113;0,000131052;3,0008;-4,44192e-05;0,8991902922586116
3,0;1,114112;0,000131072;1,12962;0,000131051;3,00079;-4,38974e-05;0,8898190306782541
3,0;1,114112;0,000131072;1,1289;0,000131054;3,00078;-4,43406e-05;0,8993525454233262
3,0;1,114112;0,000131072;1,12954;0,000131055;3,0008;-4,39264e-05;0,8904457252304001
3,0;1,114112;0,000131072;1,13005;0,000131053;3,00079;-4,45794e-05;0,9032858273452932
3,0;1,114112;0,000131072;1,13034;0,00013105;3,00079;-4,43399e-05;0,8982230412424588
3,0;1,114112;6,5536e-05;1,13129;6,55284e-05;3,00081;-2,18874e-05;0,8859906956375408
3,0;1,114112;6,5536e-05;1,13133;6,55279e-05;3,00082;-2,18374e-05;0,8839451576849149
3,0;1,114112;6,5536e-05;1,13133;6,55285e-05;3,0008;-2,17347e-05;0,879774096695874
3,0;1,114112;6,5536e-05;1,13134;6,55282e-05;3,00081;-2,1735e-05;0,8797854231680377
3,0;1,114112;6,5536e-05;1,13133;6,55283e-05;3,00081;-2,18293e-05;0,8836089434753596
3,0;1,114112;6,5536e-05;1,13125;6,55289e-05;3,0008;-2,16848e-05;0,8778109664725636
3,0;1,114112;6,5536e-05;1,13122;6,55286e-05;3,00079;-2,17504e-05;0,8804909323455397
3,0;1,114112;6,5536e-05;1,13126;6,55286e-05;3,00079;-2,18074e-05;0,8827671686929981
3,0;1,114112;3,2768e-05;1,13167;3,27592e-05;3,0008;-1,06953e-05;0,8657189648112601
3,0;1,114112;3,2768e-05;1,13167;3,27594e-05;3,00082;-1,10377e-05;0,8934346457257227
3,0;1,114112;3,2768e-05;1,13176;3,27594e-05;3,00084;-1,02845e-05;0,8324070374779612
3,0;1,114112;3,2768e-05;1,1316;3,27595e-05;3,00083;-1,06452e-05;0,8617177023779313
3,0;1,114112;3,2768e-05;1,13134;3,27594e-05;3,00083;-1,04256e-05;0,8441378421638025
3,0;1,114112;3,2768e-05;1,13156;3,27597e-05;3,0008;-1,04857e-05;0,8488226824116423
3,0;1,114112;3,2768e-05;1,13153;3,27596e-05;3,00081;-1,11014e-05;0,8986934708944186
3,0;1,114112;1,6384e-05;1,13328;1,63745e-05;3,00077;-4,9803e-06;0,8053468078452114
3,0;1,114112;1,6384e-05;1,13291;1,63738e-05;3,00078;-4,98684e-06;0,8067049082919914
3,0;1,114112;1,6384e-05;1,13309;1,63742e-05;3,00083;-4,7297e-06;0,764980721007744
3,0;1,114112;1,6384e-05;1,13368;1,6375e-05;3,00078;-4,84608e-06;0,7833447591549455
3,0;1,114112;1,6384e-05;1,13315;1,63751e-05;3,00078;-5,02641e-06;0,8128692657814527
3,0;1,114112;1,6384e-05;1,13254;1,63754e-05;3,00078;-4,83902e-06;0,7829717750889926
3,0;1,114112;1,6384e-05;1,13277;1,63756e-05;3,00077;-4,70256e-06;0,7607257106000892
3,0;1,114112;1,6384e-05;1,13376;1,63759e-05;3,00075;-5,25358e-06;0,8491000304284845
3,0;0,98304;0,008388608;0,989587;0,00838773;3,00086;-0,00243914;0,881828314526214
3,0;0,98304;0,008388608;0,989603;0,00838774;3,00086;-0,00243923;0,8818455430826624
3,0;0,98304;0,008388608;0,989611;0,00838773;3,00086;-0,00243927;0,8818539265484735
3,0;0,98304;0,008388608;0,989623;0,0083877;3,00085;-0,002439;0,881745838510499
3,0;0,98304;0,008388608;0,989577;0,00838778;3,00084;-0,00243923;0,8818586296576003
3,0;0,98304;0,008388608;0,989603;0,00838777;3,00083;-0,00243921;0,8818263427197198
3,0;0,98304;0,008388608;0,989576;0,00838778;3,00085;-0,00243932;0,8818949974962578
3,0;0,98304;0,004194304;0,984337;0,00419369;3,00077;-0,00120662;0,8771282422604828
3,0;0,98304;0,004194304;0,984454;0,00419369;3,00078;-0,00120663;0,8770341887929042
3,0;0,98304;0,004194304;0,984421;0,00419369;3,00079;-0,00120684;0,8772191550168946
3,0;0,98304;0,004194304;0,984493;0,00419371;3,0008;-0,00120691;0,8772046175657783
3,0;0,98304;0,004194304;0,984499;0,00419372;3,00079;-0,00120681;0,8771215755599036
3,0;0,98304;0,004194304;0,984445;0,00419373;3,0008;-0,0012069;0,8772359365726742
3,0;0,98304;0,004194304;0,984414;0,00419366;3,0008;-0,00120671;0,877140096351674
3,0;0,98304;0,004194304;0,984474;0,00419367;3,0008;-0,00120674;0,877106351683451
3,0;0,98304;0,002097152;0,986087;0,00209628;3,00077;-0,00061192;0,8883064857634616
3,0;0,98304;0,002097152;0,986143;0,00209632;3,00078;-0,000612057;0,8884409172631919
3,0;0,98304;0,002097152;0,986167;0,00209637;3,00078;-0,000611842;0,8880860345443062
3,0;0,98304;0,002097152;0,986112;0,00209635;3,0008;-0,000612091;0,8885114082136928
3,0;0,98304;0,002097152;0,986113;0,00209638;3,00079;-0,000612001;0,8883641898155147
3,0;0,98304;0,002097152;0,986165;0,00209639;3,00078;-0,000611985;0,8882869254167846
3,0;0,98304;0,002097152;0,986121;0,00209642;3,00077;-0,000612101;0,8884792645835919
3,0;0,98304;0,002097152;0,986154;0,00209628;3,00077;-0,000612058;0,8884464505728159
3,0;0,98304;0,001048576;0,991089;0,00104757;3,0008;-0,000311434;0,9001344144909939
3,0;0,98304;0,001048576;0,991074;0,00104763;3,0008;-0,000311476;0,900217871760552
3,0;0,98304;0,001048576;0,991079;0,00104773;3,00079;-0,000311277;0,8995493265177074
3,0;0,98304;0,001048576;0,991047;0,00104766;3,00078;-0,0003114;0,8999909677396365
3,0;0,98304;0,001048576;0,991066;0,00104775;3,00076;-0,000311431;0,8999799942199235
3,0;0,98304;0,001048576;0,991013;0,00104775;3,00078;-0,000311404;0,8999560945122909
3,0;0,98304;0,001048576;0,991025;0,00104778;3,00078;-0,000311418;0,8999598883227266
3,0;0,98304;0,001048576;0,991077;0,00104782;3,00078;-0,000311427;0,8999043218994369
3,0;0,98304;0,000524288;0,992991;0,000524287;3,00078;-0,000156353;0,9012099410599284
3,0;0,98304;0,000524288;0,992983;0,000524287;3,00079;-0,000156291;0,9008628363638176
3,0;0,98304;0,000524288;0,992924;0,000524285;3,0008;-0,000156259;0,9007383444774572
3,0;0,98304;0,000524288;0,992952;0,000524288;3,0008;-0,000156333;0,9011343415064177
3,0;0,98304;0,000524288;0,992946;0,000524286;3,0008;-0,000156337;0,9011662813302724
3,0;0,98304;0,000524288;0,993057;0,000524286;3,0008;-0,000156286;0,9007716083846161
3,0;0,98304;0,000524288;0,993043;0,000524287;3,00079;-0,00015635;0,9011484619444207
3,0;0,98304;0,000524288;0,993051;0,000524289;3,0008;-0,000156332;0,9010370227173261
3,0;0,98304;0,000262144;0,992244;0,000262139;3,00079;-7,76973e-05;0,8963784587785927
3,0;0,98304;0,000262144;0,992082;0,000262141;3,00079;-7,76847e-05;0,8963726046968744
3,0;0,98304;0,000262144;0,992125;0,000262142;3,00081;-7,73887e-05;0,8929210224054572
3,0;0,98304;0,000262144;0,992273;0,000262141;3,00079;-7,77505e-05;0,8969591579824548
3,0;0,98304;0,000262144;0,99205;0,000262139;3,00079;-7,79268e-05;0,8992019638652204
3,0;0,98304;0,000262144;0,992054;0,000262137;3,0008;-7,7664e-05;0,8961757095409231
3,0;0,98304;0,000262144;0,992234;0,000262139;3,00082;-7,76411e-05;0,895748072879882
3,0;0,98304;0,000262144;0,992164;0,000262137;3,00081;-7,80067e-05;0,9000333755352029
3,0;0,98304;0,000131072;0,996509;0,000131054;3,00078;-3,86732e-05;0,8886131982883614
3,0;0,98304;0,000131072;0,996481;0,000131054;3,00079;-3,86397e-05;0,8878713584576343
3,0;0,98304;0,000131072;0,996495;0,000131052;3,0008;-3,85972e-05;0,8868988144501937
3,0;0,98304;0,000131072;0,996621;0,000131051;3,0008;-3,86204e-05;0,8873264867426902
3,0;0,98304;0,000131072;0,996596;0,000131051;3,0008;-3,86929e-05;0,8890145177548561
3,0;0,98304;0,000131072;0,996629;0,000131053;3,0008;-3,86014e-05;0,886869296689251
3,0;0,98304;0,000131072;0,996547;0,000131051;3,00081;-3,86313e-05;0,8876457869707344
3,0;0,98304;0,000131072;0,996548;0,000131051;3,0008;-3,86526e-05;0,8881313541539234
3,0;0,98304;6,5536e-05;0,99631;6,5529e-05;3,00078;-1,90539e-05;0,8757698875475969
3,0;0,98304;6,5536e-05;0,996335;6,55284e-05;3,00079;-1,89006e-05;0,8687128470882134
3,0;0,98304;6,5536e-05;0,996327;6,55285e-05;3,00079;-1,89113e-05;0,8692102952611105
3,0;0,98304;6,5536e-05;0,996256;6,55276e-05;3,00079;-1,90297e-05;0,874726600792858
3,0;0,98304;6,5536e-05;0,996249;6,5529e-05;3,00079;-1,89167e-05;0,8695199311013573
3,0;0,98304;6,5536e-05;0,996268;6,5528e-05;3,00079;-1,88845e-05;0,8680365266471994
3,0;0,98304;6,5536e-05;0,996313;6,55279e-05;3,00079;-1,90012e-05;0,8733625912656816
3,0;0,98304;6,5536e-05;0,996281;6,55281e-05;3,0008;-1,89884e-05;0,8728025355307147
3,0;0,98304;3,2768e-05;0,996679;3,27597e-05;3,00082;-9,05735e-06;0,8324264517869542
3,0;0,98304;3,2768e-05;0,997459;3,27595e-05;3,00082;-9,02047e-06;0,8283937130702818
3,0;0,98304;3,2768e-05;0,996802;3,27595e-05;3,0008;-8,55867e-06;0,7864971754450567
3,0;0,98304;3,2768e-05;0,997016;3,2759e-05;3,00078;-9,09799e-06;0,8358856081591883
3,0;0,98304;3,2768e-05;0,996864;3,27585e-05;3,00078;-9,23831e-06;0,8489200052147451
3,0;0,98304;3,2768e-05;0,997257;3,27581e-05;3,00078;-8,66799e-06;0,7962084098813511
3,0;0,98304;3,2768e-05;0,996749;3,27589e-05;3,00078;-8,62965e-06;0,7930712743864013
3,0;0,98304;3,2768e-05;0,996774;3,27585e-05;3,0008;-8,89711e-06;0,8176459737860311
3,0;0,98304;1,6384e-05;0,999557;1,63741e-05;3,00079;-4,11428e-06;0,7543353236621412
3,0;0,98304;1,6384e-05;0,998763;1,63738e-05;3,0008;-4,34811e-06;0,7978580791984421
3,0;0,98304;1,6384e-05;0,999335;1,63748e-05;3,00078;-4,54093e-06;0,8327063210570461
3,0;0,98304;1,6384e-05;0,99942;1,63753e-05;3,0008;-4,12581e-06;0,756500072613672
3,0;0,98304;1,6384e-05;0,999312;1,63752e-05;3,00079;-4,31908e-06;0,7920254495149334
3,0;0,98304;1,6384e-05;0,999133;1,63751e-05;3,00081;-4,22311e-06;0,7745752714918966
3,0;0,98304;1,6384e-05;0,999157;1,63748e-05;3,00078;-4,17736e-06;0,7661720782399125
3,0;0,8519680000000001;0,008388608;0,85744;0,008388;3,00083;-0,00207902;0,8674369118522779
3,0;0,8519680000000001;0,008388608;0,857565;0,00838808;3,00083;-0,00207892;0,8672604841930008
3,0;0,8519680000000001;0,008388608;0,857045;0,00838803;3,00084;-0,00207925;0,867932497400481
3,0;0,8519680000000001;0,008388608;0,857571;0,00838796;3,00082;-0,00207929;0,8674182864991092
3,0;0,8519680000000001;0,008388608;0,857601;0,00838791;3,00083;-0,00207923;0,8673709744808604
3,0;0,8519680000000001;0,008388608;0,857603;0,00838791;3,00082;-0,00207941;0,8674411495926476
3,0;0,8519680000000001;0,008388608;0,857645;0,00838795;3,00083;-0,00207964;0,8674933653361309
3,0;0,8519680000000001;0,008388608;0,857611;0,00838803;3,00085;-0,00207949;0,8674626922786565
3,0;0,8519680000000001;0,004194304;0,851107;0,00419366;3,00079;-0,00103925;0,8737320313427998
3,0;0,8519680000000001;0,004194304;0,851149;0,00419368;3,00079;-0,00103932;0,8737435984313381
3,0;0,8519680000000001;0,004194304;0,851157;0,0041937;3,00079;-0,0010382;0,8727896622990932
3,0;0,8519680000000001;0,004194304;0,851193;0,0041937;3,00079;-0,00103931;0,873685859620618
3,0;0,8519680000000001;0,004194304;0,85122;0,00419371;3,00079;-0,00103932;0,87366446987982
3,0;0,8519680000000001;0,004194304;0,851256;0,00419372;3,00078;-0,00103917;0,873496442027164
3,0;0,8519680000000001;0,004194304;0,85119;0,00419372;3,00078;-0,00103948;0,873824768932409
3,0;0,8519680000000001;0,004194304;0,851235;0,00419375;3,00078;-0,00103948;0,8737723241615711
3,0;0,8519680000000001;0,002097152;0,8556;0,00209634;3,00079;-0,000531571;0,8893329569265142
3,0;0,8519680000000001;0,002097152;0,855639;0,00209636;3,00079;-0,000531657;0,8894278094428095
3,0;0,8519680000000001;0,002097152;0,855634;0,0020964;3,00077;-0,000531642;0,8893850148366872
3,0;0,8519680000000001;0,002097152;0,855646;0,0020964;3,00079;-0,000531585;0,8892831145754616
3,0;0,8519680000000001;0,002097152;0,855648;0,00209628;3,00079;-0,000531654;0,8894473779251573
3,0;0,8519680000000001;0,002097152;0,85571;0,00209628;3,00078;-0,000531612;0,8893097097691068
3,0;0,8519680000000001;0,002097152;0,855601;0,00209632;3,00077;-0,000531631;0,8894348566503314
3,0;0,8519680000000001;0,002097152;0,85552;0,00209635;3,00079;-0,000531552;0,8893800857545964
3,0;0,8519680000000001;0,001048576;0,858805;0,00104772;3,00079;-0,000268438;0,8952406621911412
3,0;0,8519680000000001;0,001048576;0,858745;0,00104768;3,0008;-0,000268554;0,8957272811701004
3,0;0,8519680000000001;0,001048576;0,858796;0,00104771;3,00081;-0,000268442;0,8952778961245894
3,0;0,8519680000000001;0,001048576;0,858792;0,00104768;3,0008;-0,000268485;0,8954481317560163
3,0;0,8519680000000001;0,001048576;0,858728;0,00104771;3,0008;-0,000268483;0,8954825557180744
3,0;0,8519680000000001;0,001048576;0,858715;0,00104769;3,00079;-0,000268564;0,8957803937950267
3,0;0,8519680000000001;0,001048576;0,85879;0,00104775;3,0008;-0,000268504;0,8954537567490655
3,0;0,8519680000000001;0,001048576;0,858847;0,00104774;3,0008;-0,000268505;0,8954062079733237
3,0;0,8519680000000001;0,000524288;0,857145;0,000524288;3,00081;-0,000133651;0,8924553497999647
3,0;0,8519680000000001;0,000524288;0,857112;0,000524288;3,00081;-0,000133736;0,8930573204279152
3,0;0,8519680000000001;0,000524288;0,857179;0,000524289;3,00081;-0,000133653;0,8924316028677639
3,0;0,8519680000000001;0,000524288;0,857318;0,000524289;3,00081;-0,00013363;0,8921333584225525
3,0;0,8519680000000001;0,000524288;0,857286;0,000524287;3,0008;-0,000133752;0,8929816100066489
3,0;0,8519680000000001;0,000524288;0,857362;0,000524288;3,0008;-0,000133758;0,8929408042273219
3,0;0,8519680000000001;0,000524288;0,857289;0,000524287;3,00082;-0,000133669;0,8924302939031695
3,0;0,8519680000000001;0,000524288;0,857285;0,000524287;3,00081;-0,000133683;0,8925249539138043
3,0;0,8519680000000001;0,000262144;0,861517;0,000262143;3,0008;-6,68032e-05;0,8876304674717155
3,0;0,8519680000000001;0,000262144;0,861525;0,000262141;3,0008;-6,6729e-05;0,886643085231454
3,0;0,8519680000000001;0,000262144;0,861521;0,000262141;3,0008;-6,67017e-05;0,8862844590074827
3,0;0,8519680000000001;0,000262144;0,861476;0,00026214;3,0008;-6,67891e-05;0,8874955097859455
3,0;0,8519680000000001;0,000262144;0,861516;0,00026214;3,0008;-6,67584e-05;0,8870463800077905
3,0;0,8519680000000001;0,000262144;0,861326;0,000262143;3,00079;-6,68499e-05;0,8884449917418875
3,0;0,8519680000000001;0,000262144;0,861534;0,000262144;3,00081;-6,67698e-05;0,88716873946183
3,0;0,8519680000000001;0,000262144;0,861441;0,000262143;3,00083;-6,67962e-05;0,8876246328905629
3,0;0,8519680000000001;0,000131072;0,861177;0,000131051;3,00079;-3,30004e-05;0,8774493292919476
3,0;0,8519680000000001;0,000131072;0,861212;0,000131051;3,00079;-3,30507e-05;0,8787510443282985
3,0;0,8519680000000001;0,000131072;0,861203;0,000131051;3,00079;-3,30485e-05;0,8787017335671952
3,0;0,8519680000000001;0,000131072;0,86118;0,00013105;3,00081;-3,29781e-05;0,8768658740149615
3,0;0,8519680000000001;0,000131072;0,861188;0,000131051;3,00081;-3,29749e-05;0,8767659529653762
3,0;0,8519680000000001;0,000131072;0,861193;0,00013105;3,0008;-3,30383e-05;0,8784503640736029
3,0;0,8519680000000001;0,000131072;0,861241;0,00013105;3,00079;-3,29753e-05;0,8767234791760201
3,0;0,8519680000000001;0,000131072;0,861165;0,000131051;3,00079;-3,29956e-05;0,8773339269829642
3,0;0,8519680000000001;6,5536e-05;0,861686;6,55292e-05;3,00079;-1,60295e-05;0,8518667687804434
3,0;0,8519680000000001;6,5536e-05;0,862161;6,55285e-05;3,00077;-1,60006e-05;0,8498658480685829
3,0;0,8519680000000001;6,5536e-05;0,861647;6,55283e-05;3,00077;-1,62419e-05;0,8631996589998833
3,0;0,8519680000000001;6,5536e-05;0,861835;6,55285e-05;3,00078;-1,61329e-05;0,8572199000347505
3,0;0,8519680000000001;6,5536e-05;0,861932;6,55287e-05;3,00078;-1,63302e-05;0,8676031167168559
3,0;0,8519680000000001;6,5536e-05;0,861681;6,55294e-05;3,00079;-1,61107e-05;0,8561843913105163
3,0;0,8519680000000001;6,5536e-05;0,86181;6,55293e-05;3,0008;-1,61615e-05;0,8587597083798626
3,0;0,8519680000000001;6,5536e-05;0,861848;6,55288e-05;3,00078;-1,64036e-05;0,8715863779007048
3,0;0,8519680000000001;3,2768e-05;0,865756;3,27597e-05;3,00079;-7,84256e-06;0,8297705708154861
3,0;0,8519680000000001;3,2768e-05;0,865329;3,27593e-05;3,00078;-7,75106e-06;0,8205015079489234
3,0;0,8519680000000001;3,2768e-05;0,865182;3,27584e-05;3,00081;-7,73268e-06;0,8187256177822416
3,0;0,8519680000000001;3,2768e-05;0,865091;3,27587e-05;3,0008;-7,74236e-06;0,8198265135789017
3,0;0,8519680000000001;3,2768e-05;0,865258;3,27588e-05;3,00079;-7,68474e-06;0,8135629724504122
3,0;0,8519680000000001;3,2768e-05;0,865489;3,27592e-05;3,00079;-7,73153e-06;0,8182880505677613
3,0;0,8519680000000001;3,2768e-05;0,865678;3,27596e-05;3,00079;-7,90421e-06;0,8363712641544107
3,0;0,8519680000000001;3,2768e-05;0,865288;3,27597e-05;3,00079;-7,74857e-06;0,8202695080258859
3,0;0,8519680000000001;1,6384e-05;0,865809;1,63758e-05;3,00077;-3,47805e-06;0,7361120191051133
3,0;0,8519680000000001;1,6384e-05;0,865752;1,63755e-05;3,00082;-3,6243e-06;0,7671424440817864
3,0;0,8519680000000001;1,6384e-05;0,865787;1,63759e-05;3,00077;-3,46146e-06;0,7326149698692105
3,0;0,8519680000000001;1,6384e-05;0,865752;1,63753e-05;3,00077;-3,47805e-06;0,7361829615461414
3,0;0,8519680000000001;1,6384e-05;0,865717;1,63753e-05;3,00079;-3,63931e-06;0,7703524067552562
3,0;0,8519680000000001;1,6384e-05;0,865673;1,63748e-05;3,00078;-3,47834e-06;0,7363364699462704
3,0;0,8519680000000001;1,6384e-05;0,865707;1,63744e-05;3,0008;-3,40973e-06;0,7218063815027357
3,0;0,8519680000000001;1,6384e-05;0,865685;1,63746e-05;3,00077;-3,53419e-06;0,7481557374605096
3,0;0,8519680000000001;8,192e-06;0,865353;8,19189e-06;3,00084;-1,27553e-06;0,5399531784948266
3,0;0,8519680000000001;8,192e-06;0,865234;8,19192e-06;3,00081;-1,57829e-06;0,6681993114431896
3,0;0,8519680000000001;8,192e-06;0,865433;8,19192e-06;3,00083;-1,43351e-06;0,6067684153443186
3,0;0,8519680000000001;8,192e-06;0,865373;8,19194e-06;3,00084;-1,28465e-06;0,5437979395657907
3,0;0,8519680000000001;8,192e-06;0,865601;8,19191e-06;3,00084;-1,42132e-06;0,6014946731667216
3,0;0,8519680000000001;8,192e-06;0,866099;8,1919e-06;3,00081;-1,51243e-06;0,6396782765831127
3,0;0,8519680000000001;8,192e-06;0,865549;8,19191e-06;3,0009;-1,33722e-06;0,5659493372982392
3,0;0,8519680000000001;8,192e-06;0,865095;8,19191e-06;3,00083;-1,31753e-06;0,5578955939214604
3,0;0,720896;0,008388608;0,716499;0,00838772;3,00086;-0,00170584;0,8517742672627322
3,0;0,720896;0,008388608;0,716552;0,00838769;3,00085;-0,00170579;0,8516865089834225
3,0;0,720896;0,008388608;0,716537;0,00838769;3,00085;-0,00170583;0,8517243102854898
3,0;0,720896;0,008388608;0,716546;0,00838782;3,00084;-0,00170598;0,8517724667387738
3,0;0,720896;0,008388608;0,716596;0,0083878;3,00083;-0,00170598;0,8517122274746867
3,0;0,720896;0,008388608;0,716613;0,00838781;3,00083;-0,00170605;0,8517259538622902
3,0;0,720896;0,008388608;0,716636;0,00838784;3,00085;-0,0017062;0,8517761320538355
3,0;0,720896;0,008388608;0,716731;0,00838786;3,00086;-0,00170634;0,8517339218654536
3,0;0,720896;0,004194304;0,719445;0,00419362;3,00079;-0,00087993;0,8751793361801592
3,0;0,720896;0,004194304;0,719406;0,00419358;3,0008;-0,000879959;0,8752668911723108
3,0;0,720896;0,004194304;0,719431;0,00419356;3,0008;-0,000879831;0,8751133364549035
3,0;0,720896;0,004194304;0,719476;0,00419359;3,00079;-0,000880058;0,8752751923351951
3,0;0,720896;0,004194304;0,71953;0,00419359;3,00078;-0,000880105;0,8752533281263188
3,0;0,720896;0,004194304;0,719573;0,00419353;3,00078;-0,000880167;0,8752752026118258
3,0;0,720896;0,004194304;0,719573;0,00419347;3,00078;-0,000880145;0,8752658479729057
3,0;0,720896;0,004194304;0,719574;0,0041935;3,00079;-0,000880244;0,8753597374677622
3,0;0,720896;0,002097152;0,723285;0,00209618;3,00079;-0,000447763;0,8862286301629844
3,0;0,720896;0,002097152;0,723282;0,00209618;3,00077;-0,000447805;0,8863095270674916
3,0;0,720896;0,002097152;0,7233;0,00209621;3,00078;-0,000447564;0,8858007622142319
3,0;0,720896;0,002097152;0,723325;0,00209614;3,00078;-0,000447789;0,8862450371476761
3,0;0,720896;0,002097152;0,723391;0,00209619;3,00077;-0,000447771;0,8861044676810128
3,0;0,720896;0,002097152;0,723407;0,0020962;3,00079;-0,000447783;0,8861102943966184
3,0;0,720896;0,002097152;0,723438;0,0020962;3,00079;-0,000447799;0,8861039845113382
3,0;0,720896;0,002097152;0,723429;0,00209614;3,00079;-0,000447852;0,8862452531304424
3,0;0,720896;0,001048576;0,721869;0,00104767;3,00077;-0,000223108;0,8852479964545338
3,0;0,720896;0,001048576;0,721846;0,00104764;3,00078;-0,000223026;0,8849791233283885
3,0;0,720896;0,001048576;0,721851;0,0010476;3,00079;-0,000223059;0,8851406834453114
3,0;0,720896;0,001048576;0,721896;0,00104757;3,00079;-0,000223121;0,8853568738082738
3,0;0,720896;0,001048576;0,721986;0,00104758;3,00079;-0,00022313;0,8852737659492169
3,0;0,720896;0,001048576;0,721964;0,00104755;3,00078;-0,000223028;0,8849184354670256
3,0;0,720896;0,001048576;0,721991;0,00104756;3,00079;-0,00022315;0,8853638881422166
3,0;0,720896;0,001048576;0,721971;0,00104758;3,00079;-0,000223169;0,8854468954767933
3,0;0,720896;0,000524288;0,724475;0,000524285;3,00078;-0,000111509;0,8809540198980199
3,0;0,720896;0,000524288;0,7246;0,000524286;3,00078;-0,000111545;0,8810847284462541
3,0;0,720896;0,000524288;0,724604;0,000524286;3,00078;-0,000111638;0,8818144598847203
3,0;0,720896;0,000524288;0,724553;0,000524287;3,0008;-0,000111462;0,8804904185921366
3,0;0,720896;0,000524288;0,724484;0,000524287;3,00079;-0,000111513;0,8809742520660987
3,0;0,720896;0,000524288;0,724717;0,000524287;3,00078;-0,000111633;0,8816357949844942
3,0;0,720896;0,000524288;0,724563;0,000524288;3,00078;-0,000111373;0,8797676820584543
3,0;0,720896;0,000524288;0,724439;0,000524289;3,00078;-0,000111475;0,8807224548934444
3,0;0,720896;0,000262144;0,724761;0,000262137;3,0008;-5,54338e-05;0,8755653399931602
3,0;0,720896;0,000262144;0,724759;0,000262137;3,00079;-5,53927e-05;0,8749156727891667
3,0;0,720896;0,000262144;0,724818;0,000262136;3,00079;-5,5426e-05;0,8753737177101307
3,0;0,720896;0,000262144;0,724801;0,000262138;3,00079;-5,54718e-05;0,8761109268493343
3,0;0,720896;0,000262144;0,72484;0,000262138;3,00079;-5,53824e-05;0,8746518973073094
3,0;0,720896;0,000262144;0,724838;0,000262136;3,00078;-5,53882e-05;0,8747496689974861
3,0;0,720896;0,000262144;0,72483;0,000262137;3,00078;-5,54543e-05;0,8757999160462199
3,0;0,720896;0,000262144;0,724743;0,000262141;3,00079;-5,54655e-05;0,8760715055556872
3,0;0,720896;0,000131072;0,726943;0,000131051;3,0008;-2,73805e-05;0,8624575484229373
3,0;0,720896;0,000131072;0,727148;0,000131053;3,00079;-2,74842e-05;0,8654638315952784
3,0;0,720896;0,000131072;0,727157;0,000131054;3,00078;-2,73084e-05;0,8599079062885964
3,0;0,720896;0,000131072;0,726816;0,000131053;3,00079;-2,75145e-05;0,8668137319157171
3,0;0,720896;0,000131072;0,726696;0,000131054;3,00079;-2,74752e-05;0,8657119566186979
3,0;0,720896;0,000131072;0,726827;0,000131054;3,0008;-2,74624e-05;0,8651555671183152
3,0;0,720896;0,000131072;0,727726;0,000131055;3,00081;-2,73563e-05;0,8607447249265315
3,0;0,720896;0,000131072;0,727198;0,000131056;3,0008;-2,73002e-05;0,8595938416715778
3,0;0,720896;6,5536e-05;0,730263;6,55287e-05;3,00083;-1,30524e-05;0,8185042114256335
3,0;0,720896;6,5536e-05;0,730293;6,55293e-05;3,00078;-1,40897e-05;0,883493250725457
3,0;0,720896;6,5536e-05;0,730266;6,55291e-05;3,00079;-1,30817e-05;0,8203222756896702
3,0;0,720896;6,5536e-05;0,730291;6,5529e-05;3,00082;-1,33538e-05;0,8373660022276627
3,0;0,720896;6,5536e-05;0,730301;6,55293e-05;3,00081;-1,35769e-05;0,851337362421557
3,0;0,720896;6,5536e-05;0,730286;6,55299e-05;3,00082;-1,31734e-05;0,8260481148717548
3,0;0,720896;6,5536e-05;0,730291;6,553e-05;3,0008;-1,40605e-05;0,8816611402690003
3,0;0,720896;6,5536e-05;0,730303;6,553e-05;3,00083;-1,3013e-05;0,8159725896286987
3,0;0,720896;3,2768e-05;0,730317;3,27585e-05;3,00077;-6,45866e-06;0,8101020192706043
3,0;0,720896;3,2768e-05;0,73036;3,27588e-05;3,00077;-6,38736e-06;0,8011044405739002
3,0;0,720896;3,2768e-05;0,730244;3,27585e-05;3,00078;-6,32747e-06;0,7937289973255265
3,0;0,720896;3,2768e-05;0,730309;3,27591e-05;3,00078;-6,32751e-06;0,7936488335942072
3,0;0,720896;3,2768e-05;0,730326;3,2759e-05;3,00077;-6,34738e-06;0,7961223391343794
3,0;0,720896;3,2768e-05;0,730291;3,27596e-05;3,00078;-6,28983e-06;0,7889300989328119
3,0;0,720896;3,2768e-05;0,730324;3,27597e-05;3,00077;-6,37236e-06;0,7992405747609769
3,0;0,720896;3,2768e-05;0,730249;3,27594e-05;3,00078;-6,46292e-06;0,8106922604660187
3,0;0,720896;1,6384e-05;0,730147;1,63729e-05;3,00079;-2,6741e-06;0,6712392344842169
3,0;0,720896;1,6384e-05;0,730254;1,63728e-05;3,00077;-2,81578e-06;0,7066990832223538
3,0;0,720896;1,6384e-05;0,730277;1,63731e-05;3,00078;-2,84976e-06;0,7151940715235529
3,0;0,720896;1,6384e-05;0,730235;1,63732e-05;3,0008;-2,69073e-06;0,6753220971704909
3,0;0,720896;1,6384e-05;0,730204;1,63737e-05;3,00079;-2,77562e-06;0,6966338533670999
