Time [s],Dbg10
22.277519108,3.514
22.281519108,3.514
22.285519108,3.509
22.289519108,3.514
22.293519108,3.509
22.297519108,3.509
22.301519108,3.509
22.305519108,3.509
22.309519108,3.509
22.313519108,3.509
22.317519108,3.509
22.321519108,3.509
22.325519108,3.509
22.329519108,3.509
22.333519108,3.509
22.337519108,3.509
22.341519108,3.509
22.345519108,3.509
22.349519108,3.509
22.353519108,3.509
22.357519108,3.509
22.361519108,3.509
22.365519108,3.509
22.369519108,3.509
22.373519108,3.509
22.377519108,3.509
22.381519108,3.509
22.385519108,3.509
22.389519108,3.509
22.393519108,3.509
22.397519108,3.509
22.401519108,3.509
22.405519108,3.504
22.409519108,3.509
22.413519108,3.504
22.417519108,3.504
22.421519108,3.504
22.425519108,3.504
22.429519108,3.504
22.433519108,3.504
22.437519108,3.504
22.441519108,3.504
22.445519108,3.504
22.449519108,3.504
22.453519108,3.504
22.457519108,3.504
22.461519108,3.504
22.465519108,3.504
22.469519108,3.504
22.473519108,3.504
22.477519108,3.504
22.481519108,3.504
22.485519108,3.504
22.489519108,3.504
22.493519108,3.504
22.497519108,3.504
22.501519108,3.504
22.505519108,3.499
22.509519108,3.499
22.513519108,3.499
22.517519108,3.504
22.521519108,3.504
22.525519108,3.499
22.529519108,3.499
22.533519108,3.499
22.537519108,3.499
22.541519108,3.499
22.545519108,3.499
22.549519108,3.499
22.553519108,3.499
22.557519108,3.499
22.561519108,3.499
22.565519108,3.499
22.569519108,3.499
22.573519108,3.499
22.577519108,3.499
22.581519108,3.499
22.585519108,3.499
22.589519108,3.499
22.593519108,3.499
22.597519108,3.499
22.601519108,3.499
22.605519108,3.499
22.609519108,3.499
22.613519108,3.494
22.617519108,3.499
22.621519108,3.499
22.625519108,3.494
22.629519108,3.494
22.633519108,3.499
22.637519108,3.494
22.641519108,3.494
22.645519108,3.494
22.649519108,3.499
22.653519108,3.494
22.657519108,3.494
22.661519108,3.494
22.665519108,3.494
22.669519108,3.494
22.673519108,3.494
22.677519108,3.494
22.681519108,3.494
22.685519108,3.494
22.689519108,3.494
22.693519108,3.494
22.697519108,3.494
22.701519108,3.494
22.705519108,3.494
22.709519108,3.494
22.713519108,3.494
22.717519108,3.494
22.721519108,3.494
22.725519108,3.494
22.729519108,3.494
22.733519108,3.494
22.737519108,3.494
22.741519108,3.494
22.745519108,3.489
22.749519108,3.489
22.753519108,3.489
22.757519108,3.489
22.761519108,3.489
22.765519108,3.489
22.769519108,3.489
22.773519108,3.489
22.777519108,3.489
22.781519108,3.489
22.785519108,3.489
22.789519108,3.489
22.793519108,3.489
22.797519108,3.489
22.801519108,3.489
22.805519108,3.489
22.809519108,3.489
22.813519108,3.489
22.817519108,3.489
22.821519108,3.489
22.825519108,3.489
22.829519108,3.483
22.833519108,3.489
22.837519108,3.489
22.841519108,3.489
22.845519108,3.489
22.849519108,3.489
22.853519108,3.483
22.857519108,3.489
22.861519108,3.489
22.865519108,3.483
22.869519108,3.483
22.873519108,3.483
22.877519108,3.483
22.881519108,3.483
22.885519108,3.483
22.889519108,3.483
22.893519108,3.483
22.897519108,3.483
22.901519108,3.483
22.905519108,3.483
22.909519108,3.483
22.913519108,3.483
22.917519108,3.483
22.921519108,3.483
22.925519108,3.483
22.929519108,3.483
22.933519108,3.483
22.937519108,3.483
22.941519108,3.483
22.945519108,3.483
22.949519108,3.483
22.953519108,3.483
22.957519108,3.483
22.961519108,3.483
22.965519108,3.483
22.969519108,3.483
22.973519108,3.483
22.977519108,3.483
22.981519108,3.483
22.985519108,3.478
22.989519108,3.483
22.993519108,3.478
22.997519108,3.478
23.001519108,3.478
23.005519108,3.478
23.009519108,3.478
23.013519108,3.478
23.017519108,3.478
23.021519108,3.478
23.025519108,3.478
23.029519108,3.478
23.033519108,3.478
23.037519108,3.478
23.041519108,3.478
23.045519108,3.478
23.049519108,3.478
23.053519108,3.478
23.057519108,3.478
23.061519108,3.478
23.065519108,3.478
23.069519108,3.478
23.073519108,3.478
23.077519108,3.478
23.081519108,3.478
23.085519108,3.478
23.089519108,3.478
23.093519108,3.478
23.097519108,3.473
23.101519108,3.473
23.105519108,3.473
23.109519108,3.473
23.113519108,3.473
23.117519108,3.473
23.121519108,3.473
23.125519108,3.473
23.129519108,3.473
23.133519108,3.473
23.137519108,3.473
23.141519108,3.473
23.145519108,3.473
23.149519108,3.473
23.153519108,3.473
23.157519108,3.473
23.161519108,3.473
23.165519108,3.473
23.169519108,3.473
23.173519108,3.473
23.177519108,3.473
23.181519108,3.473
23.185519108,3.473
23.189519108,3.473
23.193519108,3.468
23.197519108,3.473
23.201519108,3.468
23.205519108,3.473
23.209519108,3.473
23.213519108,3.468
23.217519108,3.468
23.221519108,3.468
23.225519108,3.468
23.229519108,3.473
23.233519108,3.468
23.237519108,3.468
23.241519108,3.468
23.245519108,3.468
23.249519108,3.468
23.253519108,3.468
23.257519108,3.468
23.261519108,3.468
23.265519108,3.468
23.269519108,3.468
23.273519108,3.468
23.277519108,3.468
23.281519108,3.463
23.285519108,3.468
23.289519108,3.468
23.293519108,3.468
23.297519108,3.468
23.301519108,3.468
23.305519108,3.468
23.309519108,3.468
23.313519108,3.468
23.317519108,3.463
23.321519108,3.463
23.325519108,3.463
23.329519108,3.468
23.333519108,3.463
23.337519108,3.463
23.341519108,3.463
23.345519108,3.468
23.349519108,3.463
23.353519108,3.463
23.357519108,3.463
23.361519108,3.463
23.365519108,3.463
23.369519108,3.463
23.373519108,3.463
23.377519108,3.463
23.381519108,3.463
23.385519108,3.463
23.389519108,3.463
23.393519108,3.463
23.397519108,3.463
23.401519108,3.463
23.405519108,3.463
23.409519108,3.463
23.413519108,3.463
23.417519108,3.463
23.421519108,3.463
23.425519108,3.463
23.429519108,3.463
23.433519108,3.463
23.437519108,3.458
23.441519108,3.458
23.445519108,3.458
23.449519108,3.458
23.453519108,3.458
23.457519108,3.458
23.461519108,3.458
23.465519108,3.458
23.469519108,3.458
23.473519108,3.458
23.477519108,3.458
23.481519108,3.458
23.485519108,3.458
23.489519108,3.458
23.493519108,3.458
23.497519108,3.458
23.501519108,3.458
23.505519108,3.458
23.509519108,3.458
23.513519108,3.458
23.517519108,3.458
23.521519108,3.458
23.525519108,3.458
23.529519108,3.458
23.533519108,3.458
23.537519108,3.458
23.541519108,3.458
23.545519108,3.458
23.549519108,3.458
23.553519108,3.458
23.557519108,3.458
23.561519108,3.453
23.565519108,3.453
23.569519108,3.453
23.573519108,3.453
23.577519108,3.453
23.581519108,3.453
23.585519108,3.453
23.589519108,3.453
23.593519108,3.453
23.597519108,3.453
23.601519108,3.453
23.605519108,3.453
23.609519108,3.453
23.613519108,3.453
23.617519108,3.453
23.621519108,3.453
23.625519108,3.453
23.629519108,3.453
23.633519108,3.453
23.637519108,3.453
23.641519108,3.453
23.645519108,3.453
23.649519108,3.453
23.653519108,3.453
23.657519108,3.448
23.661519108,3.453
23.665519108,3.453
23.669519108,3.448
23.673519108,3.453
23.677519108,3.448
23.681519108,3.453
23.685519108,3.448
23.689519108,3.448
23.693519108,3.448
23.697519108,3.448
23.701519108,3.448
23.705519108,3.448
23.709519108,3.448
23.713519108,3.448
23.717519108,3.448
23.721519108,3.448
23.725519108,3.448
23.729519108,3.448
23.733519108,3.448
23.737519108,3.448
23.741519108,3.448
23.745519108,3.448
23.749519108,3.448
23.753519108,3.448
23.757519108,3.448
23.761519108,3.448
23.765519108,3.448
23.769519108,3.448
23.773519108,3.448
23.777519108,3.448
23.781519108,3.442
23.785519108,3.448
23.789519108,3.448
23.793519108,3.442
23.797519108,3.448
23.801519108,3.448
23.805519108,3.442
23.809519108,3.448
23.813519108,3.442
23.817519108,3.442
23.821519108,3.448
23.825519108,3.442
23.829519108,3.442
23.833519108,3.448
23.837519108,3.442
23.841519108,3.442
23.845519108,3.442
23.849519108,3.442
23.853519108,3.442
23.857519108,3.442
23.861519108,3.442
23.865519108,3.442
23.869519108,3.442
23.873519108,3.442
23.877519108,3.442
23.881519108,3.442
23.885519108,3.442
23.889519108,3.442
23.893519108,3.442
23.897519108,3.442
23.901519108,3.442
23.905519108,3.442
23.909519108,3.437
23.913519108,3.442
23.917519108,3.442
23.921519108,3.437
23.925519108,3.437
23.929519108,3.437
23.933519108,3.437
23.937519108,3.437
23.941519108,3.437
23.945519108,3.437
23.949519108,3.437
23.953519108,3.437
23.957519108,3.437
23.961519108,3.437
23.965519108,3.437
23.969519108,3.437
23.973519108,3.437
23.977519108,3.437
23.981519108,3.437
23.985519108,3.437
23.989519108,3.437
23.993519108,3.437
23.997519108,3.437
24.001519108,3.437
24.005519108,3.437
24.009519108,3.437
24.013519108,3.437
24.017519108,3.437
24.021519108,3.437
24.025519108,3.437
24.029519108,3.437
24.033519108,3.437
24.037519108,3.432
24.041519108,3.437
24.045519108,3.432
24.049519108,3.432
24.053519108,3.432
24.057519108,3.432
24.061519108,3.432
24.065519108,3.432
24.069519108,3.432
24.073519108,3.432
24.077519108,3.432
24.081519108,3.432
24.085519108,3.432
24.089519108,3.432
24.093519108,3.432
24.097519108,3.432
24.101519108,3.432
24.105519108,3.432
24.109519108,3.432
24.113519108,3.432
24.117519108,3.432
24.121519108,3.432
24.125519108,3.432
24.129519108,3.432
24.133519108,3.432
24.137519108,3.432
24.141519108,3.432
24.145519108,3.432
24.149519108,3.427
24.153519108,3.427
24.157519108,3.432
24.161519108,3.432
24.165519108,3.427
24.169519108,3.427
24.173519108,3.427
24.177519108,3.432
24.181519108,3.427
24.185519108,3.427
24.189519108,3.427
24.193519108,3.427
24.197519108,3.427
24.201519108,3.427
24.205519108,3.427
24.209519108,3.427
24.213519108,3.427
24.217519108,3.427
24.221519108,3.427
24.225519108,3.427
24.229519108,3.427
24.233519108,3.427
24.237519108,3.427
24.241519108,3.427
24.245519108,3.427
24.249519108,3.427
24.253519108,3.427
24.257519108,3.427
24.261519108,3.427
24.265519108,3.427
24.269519108,3.427
24.273519108,3.427
24.277519108,3.427
24.281519108,3.427
24.285519108,3.422
24.289519108,3.427
24.293519108,3.422
24.297519108,3.422
24.301519108,3.422
24.305519108,3.422
24.309519108,3.422
24.313519108,3.427
24.317519108,3.422
24.321519108,3.422
24.325519108,3.422
24.329519108,3.422
24.333519108,3.422
24.337519108,3.422
24.341519108,3.422
24.345519108,3.422
24.349519108,3.422
24.353519108,3.422
24.357519108,3.422
24.361519108,3.422
24.365519108,3.422
24.369519108,3.422
24.373519108,3.422
24.377519108,3.422
24.381519108,3.422
24.385519108,3.422
24.389519108,3.422
24.393519108,3.422
24.397519108,3.417
24.401519108,3.422
24.405519108,3.422
24.409519108,3.422
24.413519108,3.422
24.417519108,3.422
24.421519108,3.422
24.425519108,3.417
24.429519108,3.417
24.433519108,3.417
24.437519108,3.417
24.441519108,3.417
24.445519108,3.417
24.449519108,3.417
24.453519108,3.417
24.457519108,3.417
24.461519108,3.417
24.465519108,3.417
24.469519108,3.417
24.473519108,3.417
24.477519108,3.417
24.481519108,3.417
24.485519108,3.417
24.489519108,3.417
24.493519108,3.417
24.497519108,3.417
24.501519108,3.417
24.505519108,3.417
24.509519108,3.417
24.513519108,3.417
24.517519108,3.417
24.521519108,3.412
24.525519108,3.417
24.529519108,3.417
24.533519108,3.417
24.537519108,3.412
24.541519108,3.417
24.545519108,3.412
24.549519108,3.412
24.553519108,3.412
24.557519108,3.412
24.561519108,3.412
24.565519108,3.412
24.569519108,3.412
24.573519108,3.412
24.577519108,3.412
24.581519108,3.412
24.585519108,3.412
24.589519108,3.412
24.593519108,3.412
24.597519108,3.412
24.601519108,3.412
24.605519108,3.412
24.609519108,3.412
24.613519108,3.412
24.617519108,3.412
24.621519108,3.412
24.625519108,3.412
24.629519108,3.412
24.633519108,3.412
24.637519108,3.407
24.641519108,3.412
24.645519108,3.407
24.649519108,3.412
24.653519108,3.407
24.657519108,3.412
24.661519108,3.407
24.665519108,3.407
24.669519108,3.407
24.673519108,3.407
24.677519108,3.407
24.681519108,3.412
24.685519108,3.407
24.689519108,3.407
24.693519108,3.407
24.697519108,3.407
24.701519108,3.407
24.705519108,3.407
24.709519108,3.407
24.713519108,3.407
24.717519108,3.407
24.721519108,3.407
24.725519108,3.407
24.729519108,3.407
24.733519108,3.407
24.737519108,3.407
24.741519108,3.407
24.745519108,3.407
24.749519108,3.407
24.753519108,3.407
24.757519108,3.407
24.761519108,3.401
24.765519108,3.401
24.769519108,3.401
24.773519108,3.407
24.777519108,3.401
24.781519108,3.401
24.785519108,3.401
24.789519108,3.401
24.793519108,3.401
24.797519108,3.407
24.801519108,3.401
24.805519108,3.401
24.809519108,3.401
24.813519108,3.401
24.817519108,3.401
24.821519108,3.401
24.825519108,3.401
24.829519108,3.401
24.833519108,3.401
24.837519108,3.401
24.841519108,3.401
24.845519108,3.401
24.849519108,3.401
24.853519108,3.401
24.857519108,3.401
24.861519108,3.401
24.865519108,3.401
24.869519108,3.396
24.873519108,3.401
24.877519108,3.401
24.881519108,3.396
24.885519108,3.401
24.889519108,3.401
24.893519108,3.401
24.897519108,3.401
24.901519108,3.396
24.905519108,3.396
24.909519108,3.396
24.913519108,3.396
24.917519108,3.396
24.921519108,3.396
24.925519108,3.396
24.929519108,3.396
24.933519108,3.396
24.937519108,3.396
24.941519108,3.396
24.945519108,3.396
24.949519108,3.396
24.953519108,3.396
24.957519108,3.396
24.961519108,3.396
24.965519108,3.396
24.969519108,3.396
24.973519108,3.396
24.977519108,3.396
24.981519108,3.396
24.985519108,3.396
24.989519108,3.396
24.993519108,3.396
24.997519108,3.396
25.001519108,3.396
25.005519108,3.391
25.009519108,3.396
25.013519108,3.396
25.017519108,3.396
25.021519108,3.391
25.025519108,3.391
25.029519108,3.396
25.033519108,3.391
25.037519108,3.391
25.041519108,3.391
25.045519108,3.391
25.049519108,3.391
25.053519108,3.391
25.057519108,3.391
25.061519108,3.391
25.065519108,3.391
25.069519108,3.391
25.073519108,3.391
25.077519108,3.391
25.081519108,3.391
25.085519108,3.391
25.089519108,3.391
25.093519108,3.391
25.097519108,3.391
25.101519108,3.391
25.105519108,3.391
25.109519108,3.391
25.113519108,3.386
25.117519108,3.386
25.121519108,3.386
25.125519108,3.391
25.129519108,3.391
25.133519108,3.386
25.137519108,3.391
25.141519108,3.386
25.145519108,3.386
25.149519108,3.386
25.153519108,3.386
25.157519108,3.386
25.161519108,3.386
25.165519108,3.386
25.169519108,3.386
25.173519108,3.386
25.177519108,3.386
25.181519108,3.386
25.185519108,3.386
25.189519108,3.386
25.193519108,3.386
25.197519108,3.386
25.201519108,3.386
25.205519108,3.386
25.209519108,3.386
25.213519108,3.386
25.217519108,3.386
25.221519108,3.386
25.225519108,3.386
25.229519108,3.386
25.233519108,3.386
25.237519108,3.386
25.241519108,3.386
25.245519108,3.386
25.249519108,3.386
25.253519108,3.381
25.257519108,3.381
25.261519108,3.386
25.265519108,3.386
25.269519108,3.381
25.273519108,3.381
25.277519108,3.381
25.281519108,3.381
25.285519108,3.381
25.289519108,3.381
25.293519108,3.381
25.297519108,3.381
25.301519108,3.381
25.305519108,3.381
25.309519108,3.381
25.313519108,3.381
25.317519108,3.381
25.321519108,3.381
25.325519108,3.381
25.329519108,3.381
25.333519108,3.381
25.337519108,3.381
25.341519108,3.381
25.345519108,3.381
25.349519108,3.381
25.353519108,3.381
25.357519108,3.381
25.361519108,3.381
25.365519108,3.376
25.369519108,3.381
25.373519108,3.376
25.377519108,3.381
25.381519108,3.376
25.385519108,3.376
25.389519108,3.381
25.393519108,3.376
25.397519108,3.376
25.401519108,3.376
25.405519108,3.376
25.409519108,3.376
25.413519108,3.376
25.417519108,3.376
25.421519108,3.376
25.425519108,3.376
25.429519108,3.376
25.433519108,3.376
25.437519108,3.376
25.441519108,3.376
25.445519108,3.376
25.449519108,3.376
25.453519108,3.376
25.457519108,3.376
25.461519108,3.376
25.465519108,3.376
25.469519108,3.376
25.473519108,3.376
25.477519108,3.376
25.481519108,3.376
25.485519108,3.376
25.489519108,3.376
25.493519108,3.376
25.497519108,3.371
25.501519108,3.371
25.505519108,3.376
25.509519108,3.371
25.513519108,3.371
25.517519108,3.371
25.521519108,3.371
25.525519108,3.371
25.529519108,3.371
25.533519108,3.371
25.537519108,3.371
25.541519108,3.371
25.545519108,3.371
25.549519108,3.371
25.553519108,3.371
25.557519108,3.371
25.561519108,3.371
25.565519108,3.371
25.569519108,3.371
25.573519108,3.371
25.577519108,3.371
25.581519108,3.371
25.585519108,3.371
25.589519108,3.371
25.593519108,3.371
25.597519108,3.371
25.601519108,3.371
25.605519108,3.371
25.609519108,3.371
25.613519108,3.371
25.617519108,3.366
25.621519108,3.371
25.625519108,3.371
25.629519108,3.366
25.633519108,3.366
25.637519108,3.366
25.641519108,3.371
25.645519108,3.366
25.649519108,3.366
25.653519108,3.366
25.657519108,3.366
25.661519108,3.366
25.665519108,3.366
25.669519108,3.366
25.673519108,3.366
25.677519108,3.366
25.681519108,3.366
25.685519108,3.366
25.689519108,3.366
25.693519108,3.366
25.697519108,3.366
25.701519108,3.366
25.705519108,3.366
25.709519108,3.366
25.713519108,3.366
25.717519108,3.366
25.721519108,3.366
25.725519108,3.361
25.729519108,3.366
25.733519108,3.366
25.737519108,3.361
25.741519108,3.366
25.745519108,3.361
25.749519108,3.361
25.753519108,3.366
25.757519108,3.361
25.761519108,3.361
25.765519108,3.361
25.769519108,3.361
25.773519108,3.361
25.777519108,3.361
25.781519108,3.361
25.785519108,3.361
25.789519108,3.361
25.793519108,3.361
25.797519108,3.361
25.801519108,3.361
25.805519108,3.361
25.809519108,3.361
25.813519108,3.361
25.817519108,3.361
25.821519108,3.361
25.825519108,3.361
25.829519108,3.361
25.833519108,3.361
25.837519108,3.361
25.841519108,3.361
25.845519108,3.361
25.849519108,3.361
25.853519108,3.361
25.857519108,3.355
25.861519108,3.361
25.865519108,3.355
25.869519108,3.361
25.873519108,3.355
25.877519108,3.361
25.881519108,3.361
25.885519108,3.355
25.889519108,3.355
25.893519108,3.355
25.897519108,3.355
25.901519108,3.355
25.905519108,3.355
25.909519108,3.355
25.913519108,3.355
25.917519108,3.355
25.921519108,3.355
25.925519108,3.355
25.929519108,3.355
25.933519108,3.355
25.937519108,3.355
25.941519108,3.355
25.945519108,3.355
25.949519108,3.355
25.953519108,3.355
25.957519108,3.355
25.961519108,3.355
25.965519108,3.355
25.969519108,3.355
25.973519108,3.355
25.977519108,3.355
25.981519108,3.350
25.985519108,3.355
25.989519108,3.350
25.993519108,3.350
25.997519108,3.355
26.001519108,3.350
26.005519108,3.355
26.009519108,3.350
26.013519108,3.350
26.017519108,3.350
26.021519108,3.350
26.025519108,3.350
26.029519108,3.350
26.033519108,3.350
26.037519108,3.350
26.041519108,3.350
26.045519108,3.350
26.049519108,3.350
26.053519108,3.350
26.057519108,3.350
26.061519108,3.350
26.065519108,3.350
26.069519108,3.350
26.073519108,3.350
26.077519108,3.350
26.081519108,3.350
26.085519108,3.350
26.089519108,3.350
26.093519108,3.350
26.097519108,3.350
26.101519108,3.350
26.105519108,3.350
26.109519108,3.350
26.113519108,3.350
26.117519108,3.350
26.121519108,3.350
26.125519108,3.345
26.129519108,3.345
26.133519108,3.350
26.137519108,3.345
26.141519108,3.350
26.145519108,3.345
26.149519108,3.345
26.153519108,3.345
26.157519108,3.345
26.161519108,3.345
26.165519108,3.345
26.169519108,3.345
26.173519108,3.345
26.177519108,3.345
26.181519108,3.345
26.185519108,3.345
26.189519108,3.345
26.193519108,3.345
26.197519108,3.345
26.201519108,3.345
26.205519108,3.345
26.209519108,3.345
26.213519108,3.345
26.217519108,3.345
26.221519108,3.345
26.225519108,3.345
26.229519108,3.345
26.233519108,3.345
26.237519108,3.345
26.241519108,3.345
26.245519108,3.345
26.249519108,3.345
26.253519108,3.345
26.257519108,3.340
26.261519108,3.345
26.265519108,3.340
26.269519108,3.340
26.273519108,3.340
26.277519108,3.340
26.281519108,3.340
26.285519108,3.340
26.289519108,3.340
26.293519108,3.340
26.297519108,3.340
26.301519108,3.340
26.305519108,3.340
26.309519108,3.340
26.313519108,3.340
26.317519108,3.340
26.321519108,3.340
26.325519108,3.340
26.329519108,3.340
26.333519108,3.340
26.337519108,3.340
26.341519108,3.340
26.345519108,3.340
26.349519108,3.340
26.353519108,3.340
26.357519108,3.340
26.361519108,3.340
26.365519108,3.340
26.369519108,3.340
26.373519108,3.340
26.377519108,3.340
26.381519108,3.340
26.385519108,3.340
26.389519108,3.340
26.393519108,3.340
26.397519108,3.340
26.401519108,3.335
26.405519108,3.335
26.409519108,3.335
26.413519108,3.335
26.417519108,3.335
26.421519108,3.335
26.425519108,3.335
26.429519108,3.335
26.433519108,3.335
26.437519108,3.335
26.441519108,3.335
26.445519108,3.335
26.449519108,3.335
26.453519108,3.335
26.457519108,3.335
26.461519108,3.335
26.465519108,3.335
26.469519108,3.335
26.473519108,3.335
26.477519108,3.335
26.481519108,3.335
26.485519108,3.335
26.489519108,3.335
26.493519108,3.335
26.497519108,3.335
26.501519108,3.335
26.505519108,3.335
26.509519108,3.335
26.513519108,3.335
26.517519108,3.330
26.521519108,3.330
26.525519108,3.330
26.529519108,3.330
26.533519108,3.330
26.537519108,3.330
26.541519108,3.330
26.545519108,3.330
26.549519108,3.330
26.553519108,3.330
26.557519108,3.330
26.561519108,3.330
26.565519108,3.330
26.569519108,3.330
26.573519108,3.330
26.577519108,3.330
26.581519108,3.330
26.585519108,3.330
26.589519108,3.330
26.593519108,3.330
26.597519108,3.330
26.601519108,3.330
26.605519108,3.330
26.609519108,3.330
26.613519108,3.330
26.617519108,3.330
26.621519108,3.330
26.625519108,3.330
26.629519108,3.325
26.633519108,3.325
26.637519108,3.330
26.641519108,3.330
26.645519108,3.325
26.649519108,3.325
26.653519108,3.325
26.657519108,3.325
26.661519108,3.325
26.665519108,3.325
26.669519108,3.325
26.673519108,3.325
26.677519108,3.325
26.681519108,3.325
26.685519108,3.325
26.689519108,3.325
26.693519108,3.325
26.697519108,3.325
26.701519108,3.325
26.705519108,3.325
26.709519108,3.325
26.713519108,3.325
26.717519108,3.325
26.721519108,3.325
26.725519108,3.325
26.729519108,3.325
26.733519108,3.325
26.737519108,3.325
26.741519108,3.325
26.745519108,3.325
26.749519108,3.325
26.753519108,3.325
26.757519108,3.320
26.761519108,3.320
26.765519108,3.320
26.769519108,3.325
26.773519108,3.325
26.777519108,3.320
26.781519108,3.320
26.785519108,3.320
26.789519108,3.320
26.793519108,3.325
26.797519108,3.320
26.801519108,3.320
26.805519108,3.320
26.809519108,3.320
26.813519108,3.320
26.817519108,3.320
26.821519108,3.320
26.825519108,3.320
26.829519108,3.320
26.833519108,3.320
26.837519108,3.320
26.841519108,3.320
26.845519108,3.320
26.849519108,3.320
26.853519108,3.320
26.857519108,3.320
26.861519108,3.320
26.865519108,3.320
26.869519108,3.320
26.873519108,3.320
26.877519108,3.320
26.881519108,3.320
26.885519108,3.320
26.889519108,3.320
26.893519108,3.320
26.897519108,3.314
26.901519108,3.314
26.905519108,3.320
26.909519108,3.314
26.913519108,3.314
26.917519108,3.314
26.921519108,3.320
26.925519108,3.314
26.929519108,3.314
26.933519108,3.314
26.937519108,3.314
26.941519108,3.314
26.945519108,3.314
26.949519108,3.314
26.953519108,3.314
26.957519108,3.314
26.961519108,3.314
26.965519108,3.314
26.969519108,3.314
26.973519108,3.314
26.977519108,3.314
26.981519108,3.314
26.985519108,3.314
26.989519108,3.314
26.993519108,3.314
26.997519108,3.314
27.001519108,3.314
27.005519108,3.314
27.009519108,3.314
27.013519108,3.314
27.017519108,3.314
27.021519108,3.314
27.025519108,3.314
27.029519108,3.309
27.033519108,3.309
27.037519108,3.309
27.041519108,3.309
27.045519108,3.314
27.049519108,3.309
27.053519108,3.309
27.057519108,3.309
27.061519108,3.309
27.065519108,3.309
27.069519108,3.309
27.073519108,3.309
27.077519108,3.309
27.081519108,3.309
27.085519108,3.309
27.089519108,3.309
27.093519108,3.309
27.097519108,3.309
27.101519108,3.309
27.105519108,3.309
27.109519108,3.309
27.113519108,3.309
27.117519108,3.309
27.121519108,3.309
27.125519108,3.309
27.129519108,3.309
27.133519108,3.309
27.137519108,3.309
27.141519108,3.309
27.145519108,3.304
27.149519108,3.309
27.153519108,3.304
27.157519108,3.304
27.161519108,3.304
27.165519108,3.304
27.169519108,3.304
27.173519108,3.304
27.177519108,3.304
27.181519108,3.304
27.185519108,3.304
27.189519108,3.304
27.193519108,3.304
27.197519108,3.304
27.201519108,3.304
27.205519108,3.304
27.209519108,3.304
27.213519108,3.304
27.217519108,3.304
27.221519108,3.304
27.225519108,3.304
27.229519108,3.304
27.233519108,3.304
27.237519108,3.304
27.241519108,3.304
27.245519108,3.304
27.249519108,3.304
27.253519108,3.304
27.257519108,3.304
27.261519108,3.304
27.265519108,3.304
27.269519108,3.304
27.273519108,3.304
27.277519108,3.304
27.281519108,3.299
27.285519108,3.304
27.289519108,3.304
27.293519108,3.299
27.297519108,3.299
27.301519108,3.299
27.305519108,3.299
27.309519108,3.299
27.313519108,3.299
27.317519108,3.299
27.321519108,3.299
27.325519108,3.299
27.329519108,3.299
27.333519108,3.299
27.337519108,3.299
27.341519108,3.299
27.345519108,3.299
27.349519108,3.299
27.353519108,3.299
27.357519108,3.299
27.361519108,3.299
27.365519108,3.299
27.369519108,3.299
27.373519108,3.299
27.377519108,3.299
27.381519108,3.299
27.385519108,3.299
27.389519108,3.299
27.393519108,3.299
27.397519108,3.299
27.401519108,3.299
27.405519108,3.299
27.409519108,3.299
27.413519108,3.299
27.417519108,3.299
27.421519108,3.299
27.425519108,3.294
27.429519108,3.294
27.433519108,3.299
27.437519108,3.294
27.441519108,3.294
27.445519108,3.294
27.449519108,3.294
27.453519108,3.294
27.457519108,3.294
27.461519108,3.294
27.465519108,3.294
27.469519108,3.294
27.473519108,3.294
27.477519108,3.294
27.481519108,3.294
27.485519108,3.294
27.489519108,3.294
27.493519108,3.294
27.497519108,3.294
27.501519108,3.294
27.505519108,3.294
27.509519108,3.294
27.513519108,3.294
27.517519108,3.294
27.521519108,3.294
27.525519108,3.294
27.529519108,3.294
27.533519108,3.294
27.537519108,3.294
27.541519108,3.294
27.545519108,3.294
27.549519108,3.289
27.553519108,3.289
27.557519108,3.289
27.561519108,3.289
27.565519108,3.289
27.569519108,3.289
27.573519108,3.289
27.577519108,3.289
27.581519108,3.289
27.585519108,3.289
27.589519108,3.289
27.593519108,3.289
27.597519108,3.289
27.601519108,3.289
27.605519108,3.289
27.609519108,3.289
27.613519108,3.289
27.617519108,3.289
27.621519108,3.289
27.625519108,3.289
27.629519108,3.289
27.633519108,3.289
27.637519108,3.289
27.641519108,3.289
27.645519108,3.289
27.649519108,3.284
27.653519108,3.289
27.657519108,3.289
27.661519108,3.284
27.665519108,3.284
27.669519108,3.284
27.673519108,3.289
27.677519108,3.289
27.681519108,3.284
27.685519108,3.284
27.689519108,3.284
27.693519108,3.284
27.697519108,3.284
27.701519108,3.284
27.705519108,3.284
27.709519108,3.284
27.713519108,3.284
27.717519108,3.284
27.721519108,3.284
27.725519108,3.284
27.729519108,3.284
27.733519108,3.284
27.737519108,3.284
27.741519108,3.284
27.745519108,3.284
27.749519108,3.284
27.753519108,3.284
27.757519108,3.284
27.761519108,3.284
27.765519108,3.284
27.769519108,3.284
27.773519108,3.284
27.777519108,3.284
27.781519108,3.284
27.785519108,3.284
27.789519108,3.279
27.793519108,3.279
27.797519108,3.284
27.801519108,3.279
27.805519108,3.284
27.809519108,3.284
27.813519108,3.284
27.817519108,3.279
27.821519108,3.279
27.825519108,3.279
27.829519108,3.279
27.833519108,3.279
27.837519108,3.279
27.841519108,3.279
27.845519108,3.279
27.849519108,3.279
27.853519108,3.279
27.857519108,3.279
27.861519108,3.279
27.865519108,3.279
