Time [s],Dbg10
0.104347198,3.806
0.104507198,3.811
0.104667198,3.816
0.104827198,3.822
0.104987198,3.822
0.105147198,3.827
0.105307198,3.832
0.105467198,3.832
0.105627198,3.837
0.105787198,3.842
0.105947198,3.847
0.106107198,3.852
0.106267198,3.852
0.106427198,3.857
0.106587198,3.863
0.106747198,3.868
0.106907198,3.868
0.107067198,3.873
0.107227198,3.878
0.107387198,3.883
0.107547198,3.883
0.107707198,3.888
0.107867198,3.893
0.108027198,3.898
0.108187198,3.898
0.108347198,3.904
0.108507198,3.909
0.108667198,3.909
0.108827198,3.914
0.108987198,3.919
0.109147198,3.924
0.109307198,3.924
0.109467198,3.929
0.109627198,3.934
0.109787198,3.939
0.109947198,3.939
0.110107198,3.945
0.110267198,3.950
0.110427198,3.955
0.110587198,3.955
0.110747198,3.960
0.110907198,3.960
0.111067198,3.965
0.111227198,3.970
0.111387198,3.975
0.111547198,3.975
0.111707198,3.980
0.111867198,3.985
0.112027198,3.985
0.112187198,3.991
0.112347198,3.996
0.112507198,4.001
0.112667198,4.001
0.112827198,4.006
0.112987198,4.006
0.113147198,4.011
0.113307198,4.016
0.113467198,4.016
0.113627198,4.021
0.113787198,4.026
0.113947198,4.032
0.114107198,4.032
0.114267198,4.037
0.114427198,4.042
0.114587198,4.042
0.114747198,4.047
0.114907198,4.052
0.115067198,4.052
0.115227198,4.057
0.115387198,4.062
0.115547198,4.062
0.115707198,4.067
0.115867198,4.073
0.116027198,4.073
0.116187198,4.078
0.116347198,4.078
0.116507198,4.083
0.116667198,4.088
0.116827198,4.088
0.116987198,4.093
0.117147198,4.098
0.117307198,4.098
0.117467198,4.103
0.117627198,4.103
0.117787198,4.108
0.117947198,4.114
0.118107198,4.114
0.118267198,4.119
0.118427198,4.119
0.118587198,4.124
0.118747198,4.129
0.118907198,4.129
0.119067198,4.134
0.119227198,4.139
0.119387198,4.139
0.119547198,4.144
0.119707198,4.144
0.119867198,4.149
0.120027198,4.155
0.120187198,4.155
0.120347198,4.160
0.120507198,4.165
0.120667198,4.165
0.120827198,4.170
0.120987198,4.170
0.121147198,4.175
0.121307198,4.180
0.121467198,4.180
0.121627198,4.185
0.121787198,4.185
0.121947198,4.190
0.122107198,4.190
0.122267198,4.196
0.122427198,4.196
0.122587198,4.201
0.122747198,4.206
0.122907198,4.206
0.123067198,4.211
0.123227198,4.216
0.123387198,4.216
0.123547198,4.221
0.123707198,4.221
0.123867198,4.226
0.124027198,4.226
0.124187198,4.231
0.124347198,4.231
0.124507198,4.237
0.124667198,4.242
0.124827198,4.242
0.124987198,4.247
0.125147198,4.247
0.125307198,4.252
0.125467198,4.252
0.125627198,4.257
0.125787198,4.257
0.125947198,4.262
0.126107198,4.262
0.126267198,4.267
0.126427198,4.272
0.126587198,4.272
0.126747198,4.272
0.126907198,4.277
0.127067198,4.283
0.127227198,4.283
0.127387198,4.283
0.127547198,4.288
0.127707198,4.293
0.127867198,4.293
0.128027198,4.298
0.128187198,4.298
0.128347198,4.303
0.128507198,4.303
0.128667198,4.308
0.128827198,4.308
0.128987198,4.313
0.129147198,4.313
0.129307198,4.318
0.129467198,4.318
0.129627198,4.324
0.129787198,4.324
0.129947198,4.329
0.130107198,4.329
0.130267198,4.334
0.130427198,4.334
0.130587198,4.339
0.130747198,4.339
0.130907198,4.344
0.131067198,4.344
0.131227198,4.349
0.131387198,4.349
0.131547198,4.354
0.131707198,4.354
0.131867198,4.359
0.132027198,4.359
0.132187198,4.365
0.132347198,4.365
0.132507198,4.370
0.132667198,4.370
0.132827198,4.375
0.132987198,4.375
0.133147198,4.375
0.133307198,4.380
0.133467198,4.385
0.133627198,4.385
0.133787198,4.385
0.133947198,4.390
0.134107198,4.390
0.134267198,4.395
0.134427198,4.395
0.134587198,4.400
0.134747198,4.400
0.134907198,4.406
0.135067198,4.406
0.135227198,4.406
0.135387198,4.411
0.135547198,4.411
0.135707198,4.416
0.135867198,4.416
0.136027198,4.421
0.136187198,4.421
0.136347198,4.421
0.136507198,4.426
0.136667198,4.426
0.136827198,4.431
0.136987198,4.431
0.137147198,4.436
0.137307198,4.436
0.137467198,4.441
0.137627198,4.441
0.137787198,4.447
0.137947198,4.447
0.138107198,4.447
0.138267198,4.452
0.138427198,4.452
0.138587198,4.452
0.138747198,4.457
0.138907198,4.457
0.139067198,4.462
0.139227198,4.462
0.139387198,4.467
0.139547198,4.467
0.139707198,4.467
0.139867198,4.472
0.140027198,4.472
0.140187198,4.477
0.140347198,4.477
0.140507198,4.477
0.140667198,4.482
0.140827198,4.482
0.140987198,4.482
0.141147198,4.488
0.141307198,4.488
0.141467198,4.493
0.141627198,4.493
0.141787198,4.498
0.141947198,4.498
0.142107198,4.498
0.142267198,4.503
0.142427198,4.503
0.142587198,4.503
0.142747198,4.508
0.142907198,4.508
0.143067198,4.508
0.143227198,4.513
0.143387198,4.513
0.143547198,4.518
0.143707198,4.518
0.143867198,4.518
0.144027198,4.523
0.144187198,4.523
0.144347198,4.523
0.144507198,4.529
0.144667198,4.529
0.144827198,4.534
0.144987198,4.534
0.145147198,4.534
0.145307198,4.539
0.145467198,4.539
0.145627198,4.539
0.145787198,4.544
0.145947198,4.544
0.146107198,4.544
0.146267198,4.549
0.146427198,4.549
0.146587198,4.554
0.146747198,4.554
0.146907198,4.554
0.147067198,4.559
0.147227198,4.559
0.147387198,4.559
0.147547198,4.564
0.147707198,4.564
0.147867198,4.564
0.148027198,4.569
0.148187198,4.569
0.148347198,4.569
0.148507198,4.575
0.148667198,4.575
0.148827198,4.575
0.148987198,4.575
0.149147198,4.580
0.149307198,4.580
0.149467198,4.585
0.149627198,4.585
0.149787198,4.585
0.149947198,4.585
0.150107198,4.590
0.150267198,4.590
0.150427198,4.590
0.150587198,4.595
0.150747198,4.595
0.150907198,4.595
0.151067198,4.600
0.151227198,4.600
0.151387198,4.600
0.151547198,4.605
0.151707198,4.605
0.151867198,4.605
0.152027198,4.610
0.152187198,4.610
0.152347198,4.610
0.152507198,4.616
0.152667198,4.616
0.152827198,4.616
0.152987198,4.616
0.153147198,4.621
0.153307198,4.621
0.153467198,4.626
0.153627198,4.626
0.153787198,4.626
0.153947198,4.626
0.154107198,4.626
0.154267198,4.631
0.154427198,4.631
0.154587198,4.631
0.154747198,4.636
0.154907198,4.636
0.155067198,4.636
0.155227198,4.641
0.155387198,4.641
0.155547198,4.641
0.155707198,4.641
0.155867198,4.646
0.156027198,4.646
0.156187198,4.646
0.156347198,4.651
0.156507198,4.651
0.156667198,4.651
0.156827198,4.651
0.156987198,4.657
0.157147198,4.657
0.157307198,4.657
0.157467198,4.657
0.157627198,4.662
0.157787198,4.662
0.157947198,4.662
0.158107198,4.662
0.158267198,4.667
0.158427198,4.667
0.158587198,4.667
0.158747198,4.672
0.158907198,4.672
0.159067198,4.672
0.159227198,4.672
0.159387198,4.672
0.159547198,4.677
0.159707198,4.677
0.159867198,4.677
0.160027198,4.682
0.160187198,4.682
0.160347198,4.682
0.160507198,4.682
0.160667198,4.687
0.160827198,4.687
0.160987198,4.687
0.161147198,4.687
0.161307198,4.692
0.161467198,4.692
0.161627198,4.692
0.161787198,4.692
0.161947198,4.698
0.162107198,4.698
0.162267198,4.698
0.162427198,4.698
0.162587198,4.698
0.162747198,4.703
0.162907198,4.703
0.163067198,4.703
0.163227198,4.703
0.163387198,4.708
0.163547198,4.708
0.163707198,4.708
0.163867198,4.708
0.164027198,4.713
0.164187198,4.713
0.164347198,4.713
0.164507198,4.713
0.164667198,4.713
0.164827198,4.718
0.164987198,4.718
0.165147198,4.718
0.165307198,4.718
0.165467198,4.723
0.165627198,4.723
0.165787198,4.723
0.165947198,4.723
0.166107198,4.723
0.166267198,4.728
0.166427198,4.728
0.166587198,4.728
0.166747198,4.728
0.166907198,4.728
0.167067198,4.733
0.167227198,4.733
0.167387198,4.733
0.167547198,4.733
0.167707198,4.739
0.167867198,4.739
0.168027198,4.739
0.168187198,4.739
0.168347198,4.739
0.168507198,4.744
0.168667198,4.744
0.168827198,4.744
0.168987198,4.744
0.169147198,4.744
0.169307198,4.749
0.169467198,4.749
0.169627198,4.749
0.169787198,4.749
0.169947198,4.754
0.170107198,4.754
0.170267198,4.754
0.170427198,4.754
0.170587198,4.754
0.170747198,4.754
0.170907198,4.759
0.171067198,4.759
0.171227198,4.759
0.171387198,4.759
0.171547198,4.759
0.171707198,4.759
0.171867198,4.764
0.172027198,4.764
0.172187198,4.764
0.172347198,4.764
0.172507198,4.764
0.172667198,4.769
0.172827198,4.769
0.172987198,4.769
0.173147198,4.769
0.173307198,4.769
0.173467198,4.769
0.173627198,4.774
0.173787198,4.774
0.173947198,4.774
0.174107198,4.774
0.174267198,4.774
0.174427198,4.780
0.174587198,4.780
0.174747198,4.780
0.174907198,4.780
0.175067198,4.780
0.175227198,4.780
0.175387198,4.785
0.175547198,4.785
0.175707198,4.785
0.175867198,4.785
0.176027198,4.785
0.176187198,4.785
0.176347198,4.790
0.176507198,4.790
0.176667198,4.790
0.176827198,4.790
0.176987198,4.790
0.177147198,4.795
0.177307198,4.790
0.177467198,4.795
0.177627198,4.795
0.177787198,4.795
0.177947198,4.795
0.178107198,4.800
0.178267198,4.800
0.178427198,4.800
0.178587198,4.800
0.178747198,4.800
0.178907198,4.800
0.179067198,4.805
0.179227198,4.805
0.179387198,4.805
0.179547198,4.805
0.179707198,4.805
0.179867198,4.805
0.180027198,4.805
0.180187198,4.805
0.180347198,4.810
0.180507198,4.810
0.180667198,4.810
0.180827198,4.810
0.180987198,4.810
0.181147198,4.815
0.181307198,4.810
0.181467198,4.815
0.181627198,4.815
0.181787198,4.815
0.181947198,4.821
0.182107198,4.815
0.182267198,4.821
0.182427198,4.821
0.182587198,4.821
0.182747198,4.821
0.182907198,4.821
0.183067198,4.821
0.183227198,4.821
0.183387198,4.826
0.183547198,4.826
0.183707198,4.826
0.183867198,4.826
0.184027198,4.826
0.184187198,4.826
0.184347198,4.826
0.184507198,4.826
0.184667198,4.826
0.184827198,4.831
0.184987198,4.831
0.185147198,4.831
0.185307198,4.831
0.185467198,4.831
0.185627198,4.831
0.185787198,4.831
0.185947198,4.836
0.186107198,4.836
0.186267198,4.836
0.186427198,4.836
0.186587198,4.836
0.186747198,4.836
0.186907198,4.836
0.187067198,4.841
0.187227198,4.841
0.187387198,4.841
0.187547198,4.841
0.187707198,4.841
0.187867198,4.841
0.188027198,4.841
0.188187198,4.841
0.188347198,4.846
0.188507198,4.846
0.188667198,4.846
0.188827198,4.846
0.188987198,4.846
0.189147198,4.846
0.189307198,4.846
0.189467198,4.846
0.189627198,4.851
0.189787198,4.851
0.189947198,4.851
0.190107198,4.851
0.190267198,4.851
0.190427198,4.851
0.190587198,4.851
0.190747198,4.851
0.190907198,4.851
0.191067198,4.856
0.191227198,4.851
0.191387198,4.856
0.191547198,4.856
0.191707198,4.856
0.191867198,4.856
0.192027198,4.856
0.192187198,4.856
0.192347198,4.856
0.192507198,4.861
0.192667198,4.861
0.192827198,4.861
0.192987198,4.861
0.193147198,4.861
0.193307198,4.861
0.193467198,4.861
0.193627198,4.861
0.193787198,4.867
0.193947198,4.867
0.194107198,4.867
0.194267198,4.867
0.194427198,4.867
0.194587198,4.867
0.194747198,4.867
0.194907198,4.867
0.195067198,4.867
0.195227198,4.872
0.195387198,4.867
0.195547198,4.872
0.195707198,4.872
0.195867198,4.872
0.196027198,4.872
0.196187198,4.872
0.196347198,4.872
0.196507198,4.872
0.196667198,4.872
0.196827198,4.872
0.196987198,4.877
0.197147198,4.877
0.197307198,4.877
0.197467198,4.877
0.197627198,4.877
0.197787198,4.877
0.197947198,4.877
0.198107198,4.877
0.198267198,4.877
0.198427198,4.877
0.198587198,4.877
0.198747198,4.882
0.198907198,4.882
0.199067198,4.877
0.199227198,4.882
0.199387198,4.882
0.199547198,4.882
0.199707198,4.882
0.199867198,4.882
0.200027198,4.882
0.200187198,4.882
0.200347198,4.882
0.200507198,4.887
0.200667198,4.887
0.200827198,4.887
0.200987198,4.887
0.201147198,4.887
0.201307198,4.887
0.201467198,4.887
0.201627198,4.887
0.201787198,4.887
0.201947198,4.887
0.202107198,4.892
0.202267198,4.892
0.202427198,4.892
0.202587198,4.892
0.202747198,4.892
0.202907198,4.892
0.203067198,4.892
0.203227198,4.892
0.203387198,4.892
0.203547198,4.892
0.203707198,4.892
0.203867198,4.892
0.204027198,4.892
0.204187198,4.892
0.204347198,4.897
0.204507198,4.892
0.204667198,4.892
0.204827198,4.897
0.204987198,4.897
0.205147198,4.897
0.205307198,4.897
0.205467198,4.897
0.205627198,4.897
0.205787198,4.897
0.205947198,4.897
0.206107198,4.897
0.206267198,4.897
0.206427198,4.897
0.206587198,4.902
0.206747198,4.902
0.206907198,4.902
0.207067198,4.902
0.207227198,4.902
0.207387198,4.902
0.207547198,4.902
0.207707198,4.902
0.207867198,4.902
0.208027198,4.902
0.208187198,4.902
0.208347198,4.902
0.208507198,4.908
0.208667198,4.908
0.208827198,4.908
0.208987198,4.908
0.209147198,4.908
0.209307198,4.908
0.209467198,4.908
0.209627198,4.908
0.209787198,4.908
0.209947198,4.908
0.210107198,4.908
0.210267198,4.908
0.210427198,4.908
0.210587198,4.908
0.210747198,4.908
0.210907198,4.913
0.211067198,4.913
0.211227198,4.913
0.211387198,4.908
0.211547198,4.913
0.211707198,4.913
0.211867198,4.913
0.212027198,4.913
0.212187198,4.913
0.212347198,4.913
0.212507198,4.913
0.212667198,4.913
0.212827198,4.913
0.212987198,4.913
0.213147198,4.913
0.213307198,4.913
0.213467198,4.918
0.213627198,4.918
0.213787198,4.918
0.213947198,4.918
0.214107198,4.918
0.214267198,4.918
0.214427198,4.918
0.214587198,4.918
0.214747198,4.918
0.214907198,4.918
0.215067198,4.918
0.215227198,4.918
0.215387198,4.918
0.215547198,4.918
0.215707198,4.923
0.215867198,4.923
0.216027198,4.918
0.216187198,4.923
0.216347198,4.918
0.216507198,4.923
0.216667198,4.923
0.216827198,4.923
0.216987198,4.923
0.217147198,4.923
0.217307198,4.923
0.217467198,4.923
0.217627198,4.923
0.217787198,4.923
0.217947198,4.923
0.218107198,4.923
0.218267198,4.923
0.218427198,4.923
0.218587198,4.923
0.218747198,4.928
0.218907198,4.923
0.219067198,4.928
0.219227198,4.928
0.219387198,4.928
0.219547198,4.928
0.219707198,4.928
0.219867198,4.928
0.220027198,4.928
0.220187198,4.928
0.220347198,4.928
0.220507198,4.928
0.220667198,4.928
0.220827198,4.928
0.220987198,4.928
0.221147198,4.928
0.221307198,4.928
0.221467198,4.928
0.221627198,4.928
0.221787198,4.928
0.221947198,4.928
0.222107198,4.928
0.222267198,4.933
0.222427198,4.933
0.222587198,4.933
0.222747198,4.933
0.222907198,4.933
0.223067198,4.933
0.223227198,4.933
0.223387198,4.933
0.223547198,4.933
0.223707198,4.933
0.223867198,4.933
0.224027198,4.933
0.224187198,4.933
0.224347198,4.933
0.224507198,4.933
0.224667198,4.933
0.224827198,4.933
0.224987198,4.938
0.225147198,4.933
0.225307198,4.933
0.225467198,4.938
0.225627198,4.933
0.225787198,4.938
0.225947198,4.938
0.226107198,4.938
0.226267198,4.938
0.226427198,4.938
0.226587198,4.938
0.226747198,4.938
0.226907198,4.938
0.227067198,4.938
0.227227198,4.938
0.227387198,4.938
0.227547198,4.938
0.227707198,4.938
0.227867198,4.943
0.228027198,4.938
0.228187198,4.938
0.228347198,4.938
0.228507198,4.938
0.228667198,4.943
0.228827198,4.943
0.228987198,4.943
0.229147198,4.943
0.229307198,4.938
0.229467198,4.943
0.229627198,4.943
0.229787198,4.943
0.229947198,4.943
0.230107198,4.943
0.230267198,4.943
0.230427198,4.943
0.230587198,4.943
0.230747198,4.943
0.230907198,4.943
0.231067198,4.943
0.231227198,4.943
0.231387198,4.943
0.231547198,4.943
0.231707198,4.943
0.231867198,4.943
0.232027198,4.943
0.232187198,4.943
0.232347198,4.943
0.232507198,4.943
0.232667198,4.943
0.232827198,4.943
0.232987198,4.949
0.233147198,4.943
0.233307198,4.949
0.233467198,4.949
0.233627198,4.949
0.233787198,4.949
0.233947198,4.949
0.234107198,4.949
0.234267198,4.949
0.234427198,4.949
0.234587198,4.949
0.234747198,4.949
0.234907198,4.949
0.235067198,4.949
0.235227198,4.949
0.235387198,4.949
0.235547198,4.949
0.235707198,4.949
0.235867198,4.949
0.236027198,4.949
0.236187198,4.949
0.236347198,4.949
0.236507198,4.949
0.236667198,4.949
0.236827198,4.949
0.236987198,4.949
0.237147198,4.954
0.237307198,4.954
0.237467198,4.954
0.237627198,4.954
0.237787198,4.954
0.237947198,4.954
0.238107198,4.954
0.238267198,4.954
0.238427198,4.954
0.238587198,4.954
0.238747198,4.954
0.238907198,4.954
0.239067198,4.954
0.239227198,4.954
0.239387198,4.954
0.239547198,4.954
0.239707198,4.954
0.239867198,4.954
0.240027198,4.954
0.240187198,4.954
0.240347198,4.954
0.240507198,4.954
0.240667198,4.954
0.240827198,4.954
0.240987198,4.954
0.241147198,4.954
0.241307198,4.954
0.241467198,4.954
0.241627198,4.954
0.241787198,4.954
0.241947198,4.954
0.242107198,4.954
0.242267198,4.959
0.242427198,4.954
0.242587198,4.954
0.242747198,4.959
0.242907198,4.954
0.243067198,4.959
0.243227198,4.959
0.243387198,4.959
0.243547198,4.959
0.243707198,4.959
0.243867198,4.959
0.244027198,4.959
0.244187198,4.959
0.244347198,4.959
0.244507198,4.959
0.244667198,4.959
0.244827198,4.959
0.244987198,4.959
0.245147198,4.959
0.245307198,4.959
0.245467198,4.959
0.245627198,4.959
0.245787198,4.959
0.245947198,4.959
0.246107198,4.959
0.246267198,4.959
0.246427198,4.959
0.246587198,4.959
0.246747198,4.959
0.246907198,4.959
0.247067198,4.959
0.247227198,4.959
0.247387198,4.959
0.247547198,4.959
0.247707198,4.959
0.247867198,4.959
0.248027198,4.964
0.248187198,4.959
0.248347198,4.964
0.248507198,4.959
0.248667198,4.964
0.248827198,4.964
0.248987198,4.964
0.249147198,4.964
0.249307198,4.964
0.249467198,4.964
0.249627198,4.964
0.249787198,4.964
0.249947198,4.964
0.250107198,4.964
0.250267198,4.964
0.250427198,4.964
0.250587198,4.964
0.250747198,4.964
0.250907198,4.964
0.251067198,4.964
0.251227198,4.964
0.251387198,4.964
0.251547198,4.964
0.251707198,4.964
0.251867198,4.964
0.252027198,4.964
0.252187198,4.964
0.252347198,4.964
0.252507198,4.964
0.252667198,4.964
0.252827198,4.964
0.252987198,4.964
0.253147198,4.964
0.253307198,4.964
0.253467198,4.964
0.253627198,4.964
0.253787198,4.964
0.253947198,4.964
0.254107198,4.964
0.254267198,4.969
0.254427198,4.964
0.254587198,4.969
0.254747198,4.969
0.254907198,4.964
0.255067198,4.969
0.255227198,4.969
0.255387198,4.964
0.255547198,4.964
0.255707198,4.964
0.255867198,4.964
0.256027198,4.964
0.256187198,4.969
0.256347198,4.969
0.256507198,4.969
0.256667198,4.964
0.256827198,4.969
0.256987198,4.969
0.257147198,4.969
0.257307198,4.969
0.257467198,4.969
0.257627198,4.969
0.257787198,4.969
0.257947198,4.969
0.258107198,4.969
0.258267198,4.969
0.258427198,4.969
0.258587198,4.969
0.258747198,4.969
0.258907198,4.969
0.259067198,4.969
0.259227198,4.969
0.259387198,4.969
0.259547198,4.969
0.259707198,4.969
0.259867198,4.969
0.260027198,4.969
0.260187198,4.969
0.260347198,4.969
0.260507198,4.969
0.260667198,4.969
0.260827198,4.969
0.260987198,4.969
0.261147198,4.969
0.261307198,4.969
0.261467198,4.969
0.261627198,4.969
0.261787198,4.969
0.261947198,4.969
0.262107198,4.969
0.262267198,4.969
0.262427198,4.969
0.262587198,4.974
0.262747198,4.969
0.262907198,4.974
0.263067198,4.969
0.263227198,4.974
0.263387198,4.974
0.263547198,4.974
0.263707198,4.974
0.263867198,4.969
0.264027198,4.974
0.264187198,4.974
0.264347198,4.974
0.264507198,4.974
0.264667198,4.974
0.264827198,4.974
0.264987198,4.969
0.265147198,4.974
0.265307198,4.974
0.265467198,4.974
0.265627198,4.974
0.265787198,4.974
0.265947198,4.974
0.266107198,4.974
0.266267198,4.974
0.266427198,4.974
0.266587198,4.974
0.266747198,4.974
0.266907198,4.974
0.267067198,4.974
0.267227198,4.974
0.267387198,4.974
0.267547198,4.974
0.267707198,4.974
0.267867198,4.974
0.268027198,4.974
0.268187198,4.974
0.268347198,4.974
0.268507198,4.974
0.268667198,4.974
0.268827198,4.974
0.268987198,4.974
0.269147198,4.974
0.269307198,4.974
0.269467198,4.974
0.269627198,4.974
0.269787198,4.974
0.269947198,4.974
0.270107198,4.974
0.270267198,4.974
0.270427198,4.974
0.270587198,4.974
0.270747198,4.974
0.270907198,4.974
0.271067198,4.974
0.271227198,4.974
0.271387198,4.974
0.271547198,4.974
0.271707198,4.974
0.271867198,4.974
0.272027198,4.974
0.272187198,4.974
0.272347198,4.974
0.272507198,4.974
0.272667198,4.974
0.272827198,4.974
0.272987198,4.974
0.273147198,4.974
0.273307198,4.979
0.273467198,4.974
0.273627198,4.974
0.273787198,4.974
0.273947198,4.974
0.274107198,4.974
0.274267198,4.979
0.274427198,4.979
0.274587198,4.974
0.274747198,4.974
0.274907198,4.974
0.275067198,4.974
0.275227198,4.974
0.275387198,4.979
0.275547198,4.974
0.275707198,4.979
0.275867198,4.974
0.276027198,4.979
0.276187198,4.979
0.276347198,4.979
0.276507198,4.979
0.276667198,4.979
0.276827198,4.979
0.276987198,4.979
0.277147198,4.979
0.277307198,4.979
0.277467198,4.979
0.277627198,4.979
0.277787198,4.979
0.277947198,4.979
0.278107198,4.979
0.278267198,4.979
0.278427198,4.979
0.278587198,4.979
0.278747198,4.979
0.278907198,4.979
0.279067198,4.979
0.279227198,4.979
0.279387198,4.979
0.279547198,4.979
0.279707198,4.979
0.279867198,4.979
0.280027198,4.979
0.280187198,4.979
0.280347198,4.979
0.280507198,4.979
0.280667198,4.979
0.280827198,4.979
0.280987198,4.979
0.281147198,4.979
0.281307198,4.979
0.281467198,4.979
0.281627198,4.979
0.281787198,4.979
0.281947198,4.979
0.282107198,4.979
0.282267198,4.979
0.282427198,4.979
0.282587198,4.979
0.282747198,4.979
0.282907198,4.979
0.283067198,4.979
0.283227198,4.979
0.283387198,4.979
0.283547198,4.979
0.283707198,4.979
0.283867198,4.979
0.284027198,4.979
0.284187198,4.979
0.284347198,4.979
0.284507198,4.979
0.284667198,4.979
0.284827198,4.979
0.284987198,4.979
0.285147198,4.979
0.285307198,4.979
0.285467198,4.979
0.285627198,4.979
0.285787198,4.979
0.285947198,4.979
0.286107198,4.979
0.286267198,4.979
0.286427198,4.979
0.286587198,4.979
0.286747198,4.979
0.286907198,4.979
0.287067198,4.979
0.287227198,4.979
0.287387198,4.979
0.287547198,4.984
0.287707198,4.979
0.287867198,4.979
0.288027198,4.979
0.288187198,4.979
0.288347198,4.979
0.288507198,4.979
0.288667198,4.979
0.288827198,4.979
0.288987198,4.979
0.289147198,4.979
0.289307198,4.984
0.289467198,4.984
0.289627198,4.984
0.289787198,4.984
0.289947198,4.979
0.290107198,4.979
0.290267198,4.979
0.290427198,4.979
0.290587198,4.984
0.290747198,4.979
0.290907198,4.984
0.291067198,4.984
0.291227198,4.979
0.291387198,4.984
0.291547198,4.984
0.291707198,4.979
0.291867198,4.984
0.292027198,4.984
0.292187198,4.984
0.292347198,4.984
0.292507198,4.979
0.292667198,4.984
0.292827198,4.984
0.292987198,4.984
0.293147198,4.979
0.293307198,4.984
0.293467198,4.979
0.293627198,4.984
0.293787198,4.984
0.293947198,4.979
0.294107198,4.979
0.294267198,4.984
0.294427198,4.984
0.294587198,4.984
0.294747198,4.984
0.294907198,4.984
0.295067198,4.984
0.295227198,4.984
0.295387198,4.984
0.295547198,4.984
0.295707198,4.984
0.295867198,4.984
0.296027198,4.984
0.296187198,4.984
0.296347198,4.984
0.296507198,4.984
0.296667198,4.984
0.296827198,4.984
0.296987198,4.984
0.297147198,4.984
0.297307198,4.984
0.297467198,4.984
0.297627198,4.984
0.297787198,4.984
0.297947198,4.984
0.298107198,4.984
0.298267198,4.984
0.298427198,4.984
0.298587198,4.984
0.298747198,4.984
0.298907198,4.984
0.299067198,4.984
0.299227198,4.984
0.299387198,4.984
0.299547198,4.984
0.299707198,4.984
0.299867198,4.984
0.300027198,4.984
0.300187198,4.984
0.300347198,4.984
0.300507198,4.984
0.300667198,4.984
0.300827198,4.984
0.300987198,4.984
0.301147198,4.984
0.301307198,4.984
0.301467198,4.984
0.301627198,4.984
0.301787198,4.984
0.301947198,4.984
0.302107198,4.984
0.302267198,4.984
0.302427198,4.984
0.302587198,4.984
0.302747198,4.984
0.302907198,4.984
0.303067198,4.984
0.303227198,4.984
0.303387198,4.984
0.303547198,4.984
0.303707198,4.984
0.303867198,4.984
0.304027198,4.984
0.304187198,4.984
0.304347198,4.984
0.304507198,4.984
0.304667198,4.984
0.304827198,4.984
0.304987198,4.984
0.305147198,4.984
0.305307198,4.984
0.305467198,4.984
0.305627198,4.984
0.305787198,4.984
0.305947198,4.984
0.306107198,4.984
0.306267198,4.984
0.306427198,4.984
0.306587198,4.984
0.306747198,4.984
0.306907198,4.984
0.307067198,4.984
0.307227198,4.984
0.307387198,4.984
0.307547198,4.984
0.307707198,4.984
0.307867198,4.984
0.308027198,4.984
0.308187198,4.984
0.308347198,4.984
0.308507198,4.984
0.308667198,4.984
0.308827198,4.984
0.308987198,4.984
0.309147198,4.984
0.309307198,4.984
0.309467198,4.984
0.309627198,4.984
0.309787198,4.984
0.309947198,4.984
0.310107198,4.984
0.310267198,4.990
0.310427198,4.984
0.310587198,4.984
0.310747198,4.984
0.310907198,4.984
0.311067198,4.984
0.311227198,4.984
0.311387198,4.984
0.311547198,4.984
0.311707198,4.984
0.311867198,4.990
0.312027198,4.984
0.312187198,4.984
0.312347198,4.984
0.312507198,4.990
0.312667198,4.990
0.312827198,4.990
0.312987198,4.984
0.313147198,4.990
0.313307198,4.984
0.313467198,4.990
0.313627198,4.990
0.313787198,4.984
0.313947198,4.984
0.314107198,4.990
0.314267198,4.990
0.314427198,4.984
0.314587198,4.984
0.314747198,4.990
0.314907198,4.990
0.315067198,4.984
0.315227198,4.984
0.315387198,4.990
0.315547198,4.990
0.315707198,4.984
0.315867198,4.984
0.316027198,4.990
0.316187198,4.984
0.316347198,4.990
0.316507198,4.990
0.316667198,4.990
0.316827198,4.990
0.316987198,4.990
0.317147198,4.990
0.317307198,4.990
0.317467198,4.990
0.317627198,4.990
0.317787198,4.990
0.317947198,4.990
0.318107198,4.990
0.318267198,4.990
0.318427198,4.984
0.318587198,4.990
0.318747198,4.990
0.318907198,4.990
0.319067198,4.990
0.319227198,4.990
0.319387198,4.990
0.319547198,4.990
0.319707198,4.990
0.319867198,4.990
0.320027198,4.990
0.320187198,4.990
0.320347198,4.990
0.320507198,4.990
0.320667198,4.990
0.320827198,4.990
0.320987198,4.990
0.321147198,4.990
0.321307198,4.990
0.321467198,4.990
0.321627198,4.990
0.321787198,4.990
0.321947198,4.990
0.322107198,4.990
0.322267198,4.990
0.322427198,4.990
0.322587198,4.990
0.322747198,4.984
0.322907198,4.990
0.323067198,4.990
0.323227198,4.990
0.323387198,4.990
0.323547198,4.990
0.323707198,4.990
0.323867198,4.990
0.324027198,4.990
0.324187198,4.990
0.324347198,4.990
0.324507198,4.990
0.324667198,4.990
0.324827198,4.990
0.324987198,4.990
0.325147198,4.990
0.325307198,4.990
0.325467198,4.990
0.325627198,4.990
0.325787198,4.990
0.325947198,4.990
0.326107198,4.990
0.326267198,4.990
0.326427198,4.990
0.326587198,4.990
0.326747198,4.990
0.326907198,4.990
0.327067198,4.990
0.327227198,4.990
0.327387198,4.990
0.327547198,4.990
0.327707198,4.990
0.327867198,4.990
