Time [s],Dbg10
0.337134152,0.174
0.337294152,0.174
0.337454152,0.174
0.337614152,0.174
0.337774152,0.174
0.337934152,0.174
0.338094152,0.174
0.338254152,0.174
0.338414152,0.174
0.338574152,0.174
0.338734152,0.174
0.338894152,0.174
0.339054152,0.174
0.339214152,0.174
0.339374152,0.174
0.339534152,0.174
0.339694152,0.174
0.339854152,0.174
0.340014152,0.169
0.340174152,0.169
0.340334152,0.169
0.340494152,0.169
0.340654152,0.169
0.340814152,0.169
0.340974152,0.169
0.341134152,0.169
0.341294152,0.169
0.341454152,0.169
0.341614152,0.169
0.341774152,0.169
0.341934152,0.169
0.342094152,0.169
0.342254152,0.169
0.342414152,0.169
0.342574152,0.169
0.342734152,0.169
0.342894152,0.169
0.343054152,0.169
0.343214152,0.169
0.343374152,0.169
0.343534152,0.169
0.343694152,0.169
0.343854152,0.164
0.344014152,0.164
0.344174152,0.164
0.344334152,0.164
0.344494152,0.164
0.344654152,0.164
0.344814152,0.164
0.344974152,0.164
0.345134152,0.164
0.345294152,0.164
0.345454152,0.164
0.345614152,0.164
0.345774152,0.164
0.345934152,0.164
0.346094152,0.164
0.346254152,0.164
0.346414152,0.164
0.346574152,0.164
0.346734152,0.164
0.346894152,0.164
0.347054152,0.164
0.347214152,0.164
0.347374152,0.159
0.347534152,0.164
0.347694152,0.159
0.347854152,0.164
0.348014152,0.159
0.348174152,0.159
0.348334152,0.159
0.348494152,0.159
0.348654152,0.159
0.348814152,0.159
0.348974152,0.159
0.349134152,0.159
0.349294152,0.159
0.349454152,0.159
0.349614152,0.159
0.349774152,0.159
0.349934152,0.159
0.350094152,0.159
0.350254152,0.159
0.350414152,0.159
0.350574152,0.159
0.350734152,0.154
0.350894152,0.159
0.351054152,0.154
0.351214152,0.154
0.351374152,0.154
0.351534152,0.154
0.351694152,0.154
0.351854152,0.154
0.352014152,0.154
0.352174152,0.154
0.352334152,0.154
0.352494152,0.154
0.352654152,0.154
0.352814152,0.154
0.352974152,0.154
0.353134152,0.154
0.353294152,0.154
0.353454152,0.154
0.353614152,0.154
0.353774152,0.154
0.353934152,0.154
0.354094152,0.149
0.354254152,0.154
0.354414152,0.149
0.354574152,0.154
0.354734152,0.149
0.354894152,0.149
0.355054152,0.149
0.355214152,0.154
0.355374152,0.149
0.355534152,0.149
0.355694152,0.149
0.355854152,0.149
0.356014152,0.149
0.356174152,0.149
0.356334152,0.149
0.356494152,0.149
0.356654152,0.149
0.356814152,0.149
0.356974152,0.149
0.357134152,0.149
0.357294152,0.149
0.357454152,0.149
0.357614152,0.149
0.357774152,0.149
0.357934152,0.149
0.358094152,0.143
0.358254152,0.149
0.358414152,0.149
0.358574152,0.143
0.358734152,0.143
0.358894152,0.143
0.359054152,0.143
0.359214152,0.143
0.359374152,0.143
0.359534152,0.143
0.359694152,0.143
0.359854152,0.143
0.360014152,0.143
0.360174152,0.143
0.360334152,0.143
0.360494152,0.143
0.360654152,0.143
0.360814152,0.143
0.360974152,0.143
0.361134152,0.143
0.361294152,0.143
0.361454152,0.143
0.361614152,0.143
0.361774152,0.143
0.361934152,0.143
0.362094152,0.143
0.362254152,0.143
0.362414152,0.143
0.362574152,0.138
0.362734152,0.138
0.362894152,0.143
0.363054152,0.138
0.363214152,0.138
0.363374152,0.138
0.363534152,0.138
0.363694152,0.138
0.363854152,0.138
0.364014152,0.138
0.364174152,0.138
0.364334152,0.138
0.364494152,0.138
0.364654152,0.138
0.364814152,0.138
0.364974152,0.138
0.365134152,0.138
0.365294152,0.138
0.365454152,0.138
0.365614152,0.138
0.365774152,0.138
0.365934152,0.138
0.366094152,0.138
0.366254152,0.138
0.366414152,0.138
0.366574152,0.138
0.366734152,0.138
0.366894152,0.133
0.367054152,0.133
0.367214152,0.133
0.367374152,0.133
0.367534152,0.133
0.367694152,0.133
0.367854152,0.133
0.368014152,0.133
0.368174152,0.133
0.368334152,0.133
0.368494152,0.133
0.368654152,0.133
0.368814152,0.133
0.368974152,0.133
0.369134152,0.133
0.369294152,0.133
0.369454152,0.133
0.369614152,0.133
0.369774152,0.133
0.369934152,0.133
0.370094152,0.133
0.370254152,0.133
0.370414152,0.133
0.370574152,0.133
0.370734152,0.133
0.370894152,0.133
0.371054152,0.133
0.371214152,0.133
0.371374152,0.128
0.371534152,0.128
0.371694152,0.128
0.371854152,0.128
0.372014152,0.128
0.372174152,0.128
0.372334152,0.128
0.372494152,0.128
0.372654152,0.128
0.372814152,0.128
0.372974152,0.128
0.373134152,0.128
0.373294152,0.128
0.373454152,0.128
0.373614152,0.128
0.373774152,0.128
0.373934152,0.128
0.374094152,0.128
0.374254152,0.128
0.374414152,0.128
0.374574152,0.128
0.374734152,0.128
0.374894152,0.128
0.375054152,0.128
0.375214152,0.128
0.375374152,0.128
0.375534152,0.123
0.375694152,0.123
0.375854152,0.123
0.376014152,0.123
0.376174152,0.123
0.376334152,0.123
0.376494152,0.123
0.376654152,0.123
0.376814152,0.123
0.376974152,0.123
0.377134152,0.123
0.377294152,0.123
0.377454152,0.123
0.377614152,0.123
0.377774152,0.123
0.377934152,0.123
0.378094152,0.123
0.378254152,0.123
0.378414152,0.123
0.378574152,0.123
0.378734152,0.123
0.378894152,0.123
0.379054152,0.123
0.379214152,0.123
0.379374152,0.123
0.379534152,0.123
0.379694152,0.123
0.379854152,0.118
0.380014152,0.123
0.380174152,0.123
0.380334152,0.123
0.380494152,0.118
0.380654152,0.118
0.380814152,0.118
0.380974152,0.118
0.381134152,0.118
0.381294152,0.118
0.381454152,0.118
0.381614152,0.118
0.381774152,0.118
0.381934152,0.118
0.382094152,0.118
0.382254152,0.118
0.382414152,0.118
0.382574152,0.118
0.382734152,0.118
0.382894152,0.118
0.383054152,0.118
0.383214152,0.118
0.383374152,0.118
0.383534152,0.118
0.383694152,0.118
0.383854152,0.118
0.384014152,0.118
0.384174152,0.118
0.384334152,0.118
0.384494152,0.118
0.384654152,0.118
0.384814152,0.118
0.384974152,0.118
0.385134152,0.118
0.385294152,0.113
0.385454152,0.118
0.385614152,0.113
0.385774152,0.113
0.385934152,0.113
0.386094152,0.113
0.386254152,0.113
0.386414152,0.113
0.386574152,0.113
0.386734152,0.113
0.386894152,0.113
0.387054152,0.113
0.387214152,0.113
0.387374152,0.113
0.387534152,0.113
0.387694152,0.113
0.387854152,0.113
0.388014152,0.113
0.388174152,0.113
0.388334152,0.113
0.388494152,0.113
0.388654152,0.113
0.388814152,0.113
0.388974152,0.113
0.389134152,0.113
0.389294152,0.108
0.389454152,0.113
0.389614152,0.113
0.389774152,0.108
0.389934152,0.113
0.390094152,0.108
0.390254152,0.108
0.390414152,0.108
0.390574152,0.108
0.390734152,0.108
0.390894152,0.108
0.391054152,0.108
0.391214152,0.108
0.391374152,0.108
0.391534152,0.108
0.391694152,0.108
0.391854152,0.108
0.392014152,0.108
0.392174152,0.108
0.392334152,0.108
0.392494152,0.108
0.392654152,0.108
0.392814152,0.108
0.392974152,0.108
0.393134152,0.108
0.393294152,0.108
0.393454152,0.108
0.393614152,0.108
0.393774152,0.108
0.393934152,0.108
0.394094152,0.108
0.394254152,0.108
0.394414152,0.108
0.394574152,0.108
0.394734152,0.108
0.394894152,0.108
0.395054152,0.108
0.395214152,0.102
0.395374152,0.108
0.395534152,0.102
0.395694152,0.102
0.395854152,0.102
0.396014152,0.102
0.396174152,0.102
0.396334152,0.102
0.396494152,0.102
0.396654152,0.102
0.396814152,0.102
0.396974152,0.102
0.397134152,0.102
0.397294152,0.102
0.397454152,0.102
0.397614152,0.102
0.397774152,0.102
0.397934152,0.102
0.398094152,0.102
0.398254152,0.102
0.398414152,0.102
0.398574152,0.102
0.398734152,0.102
0.398894152,0.102
0.399054152,0.102
0.399214152,0.102
0.399374152,0.102
0.399534152,0.102
0.399694152,0.102
0.399854152,0.102
0.400014152,0.102
0.400174152,0.102
0.400334152,0.102
0.400494152,0.102
0.400654152,0.102
0.400814152,0.102
0.400974152,0.102
0.401134152,0.097
0.401294152,0.102
0.401454152,0.102
0.401614152,0.097
0.401774152,0.097
0.401934152,0.097
0.402094152,0.102
0.402254152,0.097
0.402414152,0.097
0.402574152,0.097
0.402734152,0.102
0.402894152,0.097
0.403054152,0.097
0.403214152,0.097
0.403374152,0.097
0.403534152,0.097
0.403694152,0.097
0.403854152,0.097
0.404014152,0.097
0.404174152,0.097
0.404334152,0.097
0.404494152,0.097
0.404654152,0.097
0.404814152,0.097
0.404974152,0.097
0.405134152,0.097
0.405294152,0.097
0.405454152,0.097
0.405614152,0.097
0.405774152,0.097
0.405934152,0.097
0.406094152,0.097
0.406254152,0.097
0.406414152,0.097
0.406574152,0.097
0.406734152,0.097
0.406894152,0.097
0.407054152,0.097
0.407214152,0.092
0.407374152,0.097
0.407534152,0.092
0.407694152,0.092
0.407854152,0.092
0.408014152,0.097
0.408174152,0.097
0.408334152,0.092
0.408494152,0.092
0.408654152,0.092
0.408814152,0.092
0.408974152,0.092
0.409134152,0.092
0.409294152,0.092
0.409454152,0.092
0.409614152,0.092
0.409774152,0.092
0.409934152,0.092
0.410094152,0.092
0.410254152,0.092
0.410414152,0.092
0.410574152,0.092
0.410734152,0.092
0.410894152,0.092
0.411054152,0.092
0.411214152,0.092
0.411374152,0.092
0.411534152,0.092
0.411694152,0.092
0.411854152,0.092
0.412014152,0.092
0.412174152,0.092
0.412334152,0.092
0.412494152,0.092
0.412654152,0.092
0.412814152,0.092
0.412974152,0.092
0.413134152,0.092
0.413294152,0.092
0.413454152,0.092
0.413614152,0.087
0.413774152,0.092
0.413934152,0.087
0.414094152,0.092
0.414254152,0.092
0.414414152,0.087
0.414574152,0.087
0.414734152,0.092
0.414894152,0.087
0.415054152,0.087
0.415214152,0.087
0.415374152,0.087
0.415534152,0.087
0.415694152,0.087
0.415854152,0.087
0.416014152,0.087
0.416174152,0.087
0.416334152,0.087
0.416494152,0.087
0.416654152,0.087
0.416814152,0.087
0.416974152,0.087
0.417134152,0.087
0.417294152,0.087
0.417454152,0.087
0.417614152,0.087
0.417774152,0.087
0.417934152,0.087
0.418094152,0.087
0.418254152,0.087
0.418414152,0.087
0.418574152,0.087
0.418734152,0.087
0.418894152,0.087
0.419054152,0.087
0.419214152,0.087
0.419374152,0.087
0.419534152,0.087
0.419694152,0.087
0.419854152,0.087
0.420014152,0.087
0.420174152,0.087
0.420334152,0.087
0.420494152,0.087
0.420654152,0.087
0.420814152,0.087
0.420974152,0.087
0.421134152,0.087
0.421294152,0.087
0.421454152,0.087
0.421614152,0.087
0.421774152,0.087
0.421934152,0.082
0.422094152,0.082
0.422254152,0.082
0.422414152,0.082
0.422574152,0.082
0.422734152,0.082
0.422894152,0.082
0.423054152,0.087
0.423214152,0.082
0.423374152,0.082
0.423534152,0.082
0.423694152,0.082
0.423854152,0.082
0.424014152,0.082
0.424174152,0.082
0.424334152,0.082
0.424494152,0.082
0.424654152,0.082
0.424814152,0.082
0.424974152,0.082
0.425134152,0.082
0.425294152,0.082
0.425454152,0.082
0.425614152,0.082
0.425774152,0.082
0.425934152,0.082
0.426094152,0.082
0.426254152,0.082
0.426414152,0.082
0.426574152,0.082
0.426734152,0.082
0.426894152,0.082
0.427054152,0.082
0.427214152,0.082
0.427374152,0.082
0.427534152,0.082
0.427694152,0.082
0.427854152,0.082
0.428014152,0.082
0.428174152,0.082
0.428334152,0.082
0.428494152,0.082
0.428654152,0.082
0.428814152,0.082
0.428974152,0.082
0.429134152,0.082
0.429294152,0.082
0.429454152,0.082
0.429614152,0.077
0.429774152,0.082
0.429934152,0.077
0.430094152,0.077
0.430254152,0.077
0.430414152,0.077
0.430574152,0.077
0.430734152,0.077
0.430894152,0.082
0.431054152,0.077
0.431214152,0.077
0.431374152,0.077
0.431534152,0.077
0.431694152,0.077
0.431854152,0.077
0.432014152,0.077
0.432174152,0.077
0.432334152,0.077
0.432494152,0.077
0.432654152,0.077
0.432814152,0.077
0.432974152,0.077
0.433134152,0.077
0.433294152,0.077
0.433454152,0.077
0.433614152,0.077
0.433774152,0.077
0.433934152,0.077
0.434094152,0.077
0.434254152,0.077
0.434414152,0.077
0.434574152,0.077
0.434734152,0.077
0.434894152,0.077
0.435054152,0.077
0.435214152,0.077
0.435374152,0.077
0.435534152,0.077
0.435694152,0.077
0.435854152,0.077
0.436014152,0.077
0.436174152,0.077
0.436334152,0.077
0.436494152,0.077
0.436654152,0.077
0.436814152,0.077
0.436974152,0.077
0.437134152,0.072
0.437294152,0.072
0.437454152,0.077
0.437614152,0.072
0.437774152,0.077
0.437934152,0.077
0.438094152,0.072
0.438254152,0.072
0.438414152,0.077
0.438574152,0.077
0.438734152,0.072
0.438894152,0.072
0.439054152,0.072
0.439214152,0.072
0.439374152,0.072
0.439534152,0.072
0.439694152,0.072
0.439854152,0.072
0.440014152,0.072
0.440174152,0.072
0.440334152,0.072
0.440494152,0.072
0.440654152,0.072
0.440814152,0.072
0.440974152,0.072
0.441134152,0.072
0.441294152,0.072
0.441454152,0.072
0.441614152,0.072
0.441774152,0.072
0.441934152,0.072
0.442094152,0.072
0.442254152,0.072
0.442414152,0.072
0.442574152,0.072
0.442734152,0.072
0.442894152,0.072
0.443054152,0.072
0.443214152,0.072
0.443374152,0.072
0.443534152,0.072
0.443694152,0.072
0.443854152,0.072
0.444014152,0.072
0.444174152,0.072
0.444334152,0.072
0.444494152,0.072
0.444654152,0.072
0.444814152,0.072
0.444974152,0.072
0.445134152,0.072
0.445294152,0.072
0.445454152,0.072
0.445614152,0.072
0.445774152,0.072
0.445934152,0.072
0.446094152,0.072
0.446254152,0.072
0.446414152,0.067
0.446574152,0.072
0.446734152,0.067
0.446894152,0.067
0.447054152,0.072
0.447214152,0.072
0.447374152,0.067
0.447534152,0.067
0.447694152,0.067
0.447854152,0.067
0.448014152,0.067
0.448174152,0.067
0.448334152,0.067
0.448494152,0.067
0.448654152,0.067
0.448814152,0.067
0.448974152,0.067
0.449134152,0.067
0.449294152,0.067
0.449454152,0.067
0.449614152,0.067
0.449774152,0.067
0.449934152,0.067
0.450094152,0.067
0.450254152,0.067
0.450414152,0.067
0.450574152,0.067
0.450734152,0.067
0.450894152,0.067
0.451054152,0.067
0.451214152,0.067
0.451374152,0.067
0.451534152,0.067
0.451694152,0.067
0.451854152,0.067
0.452014152,0.067
0.452174152,0.067
0.452334152,0.067
0.452494152,0.067
0.452654152,0.067
0.452814152,0.067
0.452974152,0.067
0.453134152,0.067
0.453294152,0.067
0.453454152,0.067
0.453614152,0.067
0.453774152,0.067
0.453934152,0.067
0.454094152,0.067
0.454254152,0.067
0.454414152,0.061
0.454574152,0.067
0.454734152,0.067
0.454894152,0.061
0.455054152,0.067
0.455214152,0.067
0.455374152,0.067
0.455534152,0.067
0.455694152,0.067
0.455854152,0.061
0.456014152,0.067
0.456174152,0.067
0.456334152,0.061
0.456494152,0.061
0.456654152,0.061
0.456814152,0.061
0.456974152,0.061
0.457134152,0.067
0.457294152,0.061
0.457454152,0.061
0.457614152,0.061
0.457774152,0.061
0.457934152,0.061
0.458094152,0.061
0.458254152,0.061
0.458414152,0.061
0.458574152,0.061
0.458734152,0.061
0.458894152,0.061
0.459054152,0.061
0.459214152,0.061
0.459374152,0.061
0.459534152,0.061
0.459694152,0.061
0.459854152,0.061
0.460014152,0.061
0.460174152,0.061
0.460334152,0.061
0.460494152,0.061
0.460654152,0.061
0.460814152,0.061
0.460974152,0.061
0.461134152,0.061
0.461294152,0.061
0.461454152,0.061
0.461614152,0.061
0.461774152,0.061
0.461934152,0.061
0.462094152,0.061
0.462254152,0.061
0.462414152,0.061
0.462574152,0.061
0.462734152,0.061
0.462894152,0.061
0.463054152,0.061
0.463214152,0.061
0.463374152,0.061
0.463534152,0.061
0.463694152,0.061
0.463854152,0.061
0.464014152,0.056
0.464174152,0.061
0.464334152,0.061
0.464494152,0.061
0.464654152,0.061
0.464814152,0.061
0.464974152,0.061
0.465134152,0.061
0.465294152,0.061
0.465454152,0.061
0.465614152,0.061
0.465774152,0.061
0.465934152,0.061
0.466094152,0.061
0.466254152,0.061
0.466414152,0.056
0.466574152,0.056
0.466734152,0.056
0.466894152,0.056
0.467054152,0.056
0.467214152,0.056
0.467374152,0.061
0.467534152,0.061
0.467694152,0.056
0.467854152,0.056
0.468014152,0.061
0.468174152,0.056
0.468334152,0.056
0.468494152,0.056
0.468654152,0.056
0.468814152,0.056
0.468974152,0.056
0.469134152,0.056
0.469294152,0.056
0.469454152,0.056
0.469614152,0.056
0.469774152,0.056
0.469934152,0.056
0.470094152,0.056
0.470254152,0.056
0.470414152,0.056
0.470574152,0.056
0.470734152,0.056
0.470894152,0.056
0.471054152,0.056
0.471214152,0.056
0.471374152,0.056
0.471534152,0.056
0.471694152,0.056
0.471854152,0.056
0.472014152,0.056
0.472174152,0.056
0.472334152,0.056
0.472494152,0.056
0.472654152,0.056
0.472814152,0.056
0.472974152,0.056
0.473134152,0.056
0.473294152,0.056
0.473454152,0.056
0.473614152,0.056
0.473774152,0.056
0.473934152,0.056
0.474094152,0.056
0.474254152,0.056
0.474414152,0.056
0.474574152,0.056
0.474734152,0.056
0.474894152,0.056
0.475054152,0.056
0.475214152,0.056
0.475374152,0.056
0.475534152,0.056
0.475694152,0.056
0.475854152,0.056
0.476014152,0.056
0.476174152,0.051
0.476334152,0.056
0.476494152,0.051
0.476654152,0.056
0.476814152,0.056
0.476974152,0.051
0.477134152,0.056
0.477294152,0.056
0.477454152,0.056
0.477614152,0.056
0.477774152,0.056
0.477934152,0.056
0.478094152,0.056
0.478254152,0.051
0.478414152,0.056
0.478574152,0.051
0.478734152,0.051
0.478894152,0.051
0.479054152,0.051
0.479214152,0.056
0.479374152,0.056
0.479534152,0.051
0.479694152,0.051
0.479854152,0.051
0.480014152,0.056
0.480174152,0.051
0.480334152,0.051
0.480494152,0.051
0.480654152,0.051
0.480814152,0.051
0.480974152,0.051
0.481134152,0.051
0.481294152,0.051
0.481454152,0.051
0.481614152,0.051
0.481774152,0.051
0.481934152,0.051
0.482094152,0.051
0.482254152,0.051
0.482414152,0.051
0.482574152,0.051
0.482734152,0.051
0.482894152,0.051
0.483054152,0.051
0.483214152,0.051
0.483374152,0.051
0.483534152,0.051
0.483694152,0.051
0.483854152,0.051
0.484014152,0.051
0.484174152,0.051
0.484334152,0.051
0.484494152,0.051
0.484654152,0.051
0.484814152,0.051
0.484974152,0.051
0.485134152,0.051
0.485294152,0.051
0.485454152,0.051
0.485614152,0.051
0.485774152,0.051
0.485934152,0.051
0.486094152,0.051
0.486254152,0.051
0.486414152,0.051
0.486574152,0.051
0.486734152,0.051
0.486894152,0.051
0.487054152,0.051
0.487214152,0.051
0.487374152,0.051
0.487534152,0.051
0.487694152,0.051
0.487854152,0.051
0.488014152,0.051
0.488174152,0.051
0.488334152,0.051
0.488494152,0.046
0.488654152,0.051
0.488814152,0.051
0.488974152,0.051
0.489134152,0.051
0.489294152,0.051
0.489454152,0.051
0.489614152,0.046
0.489774152,0.046
0.489934152,0.046
0.490094152,0.046
0.490254152,0.046
0.490414152,0.051
0.490574152,0.051
0.490734152,0.046
0.490894152,0.046
0.491054152,0.046
0.491214152,0.046
0.491374152,0.051
0.491534152,0.051
0.491694152,0.046
0.491854152,0.046
0.492014152,0.051
0.492174152,0.046
0.492334152,0.046
0.492494152,0.046
0.492654152,0.046
0.492814152,0.046
0.492974152,0.046
0.493134152,0.046
0.493294152,0.046
0.493454152,0.046
0.493614152,0.046
0.493774152,0.046
0.493934152,0.046
0.494094152,0.046
0.494254152,0.046
0.494414152,0.046
0.494574152,0.046
0.494734152,0.046
0.494894152,0.046
0.495054152,0.046
0.495214152,0.046
0.495374152,0.046
0.495534152,0.046
0.495694152,0.046
0.495854152,0.046
0.496014152,0.046
0.496174152,0.046
0.496334152,0.046
0.496494152,0.046
0.496654152,0.046
0.496814152,0.046
0.496974152,0.046
0.497134152,0.046
0.497294152,0.046
0.497454152,0.046
0.497614152,0.046
0.497774152,0.046
0.497934152,0.046
0.498094152,0.046
0.498254152,0.046
0.498414152,0.046
0.498574152,0.046
0.498734152,0.046
0.498894152,0.046
0.499054152,0.046
0.499214152,0.046
0.499374152,0.046
0.499534152,0.046
0.499694152,0.046
0.499854152,0.046
0.500014152,0.046
0.500174152,0.046
0.500334152,0.046
0.500494152,0.046
0.500654152,0.046
0.500814152,0.046
0.500974152,0.046
0.501134152,0.046
0.501294152,0.046
0.501454152,0.046
0.501614152,0.046
0.501774152,0.046
0.501934152,0.046
0.502094152,0.046
0.502254152,0.046
0.502414152,0.046
0.502574152,0.046
0.502734152,0.046
0.502894152,0.046
0.503054152,0.046
0.503214152,0.046
0.503374152,0.041
0.503534152,0.046
0.503694152,0.041
0.503854152,0.046
0.504014152,0.046
0.504174152,0.046
0.504334152,0.046
0.504494152,0.046
0.504654152,0.041
0.504814152,0.046
0.504974152,0.046
0.505134152,0.046
0.505294152,0.046
0.505454152,0.041
0.505614152,0.041
0.505774152,0.046
0.505934152,0.046
0.506094152,0.046
0.506254152,0.046
0.506414152,0.041
0.506574152,0.046
0.506734152,0.041
0.506894152,0.041
0.507054152,0.041
0.507214152,0.046
0.507374152,0.041
0.507534152,0.041
0.507694152,0.041
0.507854152,0.041
0.508014152,0.041
0.508174152,0.041
0.508334152,0.041
0.508494152,0.041
0.508654152,0.041
0.508814152,0.041
0.508974152,0.041
0.509134152,0.041
0.509294152,0.041
0.509454152,0.041
0.509614152,0.041
0.509774152,0.041
0.509934152,0.041
0.510094152,0.041
0.510254152,0.041
0.510414152,0.041
0.510574152,0.041
0.510734152,0.041
0.510894152,0.041
0.511054152,0.041
0.511214152,0.041
0.511374152,0.041
0.511534152,0.041
0.511694152,0.041
0.511854152,0.041
0.512014152,0.041
0.512174152,0.041
0.512334152,0.041
0.512494152,0.041
0.512654152,0.041
0.512814152,0.041
0.512974152,0.041
0.513134152,0.041
0.513294152,0.041
0.513454152,0.041
0.513614152,0.041
0.513774152,0.041
0.513934152,0.041
0.514094152,0.041
0.514254152,0.041
0.514414152,0.041
0.514574152,0.041
0.514734152,0.041
0.514894152,0.041
0.515054152,0.041
0.515214152,0.041
0.515374152,0.041
0.515534152,0.041
0.515694152,0.041
0.515854152,0.041
0.516014152,0.041
0.516174152,0.041
0.516334152,0.041
0.516494152,0.041
0.516654152,0.041
0.516814152,0.041
0.516974152,0.041
0.517134152,0.041
0.517294152,0.041
0.517454152,0.041
0.517614152,0.041
0.517774152,0.041
0.517934152,0.041
0.518094152,0.041
0.518254152,0.041
0.518414152,0.041
0.518574152,0.041
0.518734152,0.041
0.518894152,0.041
0.519054152,0.041
0.519214152,0.041
0.519374152,0.041
0.519534152,0.036
0.519694152,0.041
0.519854152,0.041
0.520014152,0.041
0.520174152,0.041
0.520334152,0.041
0.520494152,0.036
0.520654152,0.041
0.520814152,0.041
0.520974152,0.041
0.521134152,0.041
0.521294152,0.041
0.521454152,0.041
0.521614152,0.041
0.521774152,0.041
0.521934152,0.041
0.522094152,0.036
0.522254152,0.041
0.522414152,0.041
0.522574152,0.036
0.522734152,0.036
0.522894152,0.041
0.523054152,0.036
0.523214152,0.041
0.523374152,0.036
0.523534152,0.036
0.523694152,0.036
0.523854152,0.036
0.524014152,0.041
0.524174152,0.036
0.524334152,0.041
0.524494152,0.036
0.524654152,0.036
0.524814152,0.036
0.524974152,0.036
0.525134152,0.036
0.525294152,0.036
0.525454152,0.036
0.525614152,0.036
0.525774152,0.036
0.525934152,0.036
0.526094152,0.036
0.526254152,0.036
0.526414152,0.036
0.526574152,0.036
0.526734152,0.036
0.526894152,0.036
0.527054152,0.036
0.527214152,0.036
0.527374152,0.036
0.527534152,0.036
0.527694152,0.036
0.527854152,0.036
0.528014152,0.036
0.528174152,0.036
0.528334152,0.036
0.528494152,0.036
0.528654152,0.036
0.528814152,0.036
0.528974152,0.036
0.529134152,0.036
0.529294152,0.036
0.529454152,0.036
0.529614152,0.036
0.529774152,0.036
0.529934152,0.036
0.530094152,0.036
0.530254152,0.036
0.530414152,0.036
0.530574152,0.036
0.530734152,0.036
0.530894152,0.036
0.531054152,0.036
0.531214152,0.036
0.531374152,0.036
0.531534152,0.036
0.531694152,0.036
0.531854152,0.036
0.532014152,0.036
0.532174152,0.036
0.532334152,0.036
0.532494152,0.036
0.532654152,0.036
0.532814152,0.036
0.532974152,0.036
0.533134152,0.036
0.533294152,0.036
0.533454152,0.036
0.533614152,0.036
0.533774152,0.036
0.533934152,0.036
0.534094152,0.036
0.534254152,0.036
0.534414152,0.036
0.534574152,0.036
0.534734152,0.036
0.534894152,0.036
0.535054152,0.036
0.535214152,0.036
0.535374152,0.036
0.535534152,0.036
0.535694152,0.036
0.535854152,0.036
0.536014152,0.036
0.536174152,0.036
0.536334152,0.036
0.536494152,0.036
0.536654152,0.036
0.536814152,0.036
0.536974152,0.036
0.537134152,0.036
0.537294152,0.036
0.537454152,0.036
0.537614152,0.036
0.537774152,0.036
0.537934152,0.036
0.538094152,0.036
0.538254152,0.036
0.538414152,0.036
0.538574152,0.036
0.538734152,0.036
0.538894152,0.036
0.539054152,0.036
0.539214152,0.036
0.539374152,0.031
0.539534152,0.036
0.539694152,0.036
0.539854152,0.036
0.540014152,0.031
0.540174152,0.036
0.540334152,0.036
0.540494152,0.036
0.540654152,0.036
0.540814152,0.036
0.540974152,0.036
0.541134152,0.036
0.541294152,0.031
0.541454152,0.036
0.541614152,0.036
0.541774152,0.036
0.541934152,0.036
0.542094152,0.036
0.542254152,0.036
0.542414152,0.036
0.542574152,0.031
0.542734152,0.031
0.542894152,0.031
0.543054152,0.036
0.543214152,0.036
0.543374152,0.036
0.543534152,0.031
0.543694152,0.031
0.543854152,0.031
0.544014152,0.031
0.544174152,0.036
0.544334152,0.031
0.544494152,0.031
0.544654152,0.031
0.544814152,0.031
0.544974152,0.031
0.545134152,0.031
0.545294152,0.036
0.545454152,0.031
0.545614152,0.031
0.545774152,0.031
0.545934152,0.036
0.546094152,0.031
0.546254152,0.031
0.546414152,0.031
0.546574152,0.031
0.546734152,0.031
0.546894152,0.031
0.547054152,0.031
0.547214152,0.031
0.547374152,0.031
0.547534152,0.031
0.547694152,0.031
0.547854152,0.031
0.548014152,0.031
0.548174152,0.031
0.548334152,0.031
0.548494152,0.031
0.548654152,0.031
0.548814152,0.031
0.548974152,0.031
0.549134152,0.031
0.549294152,0.031
0.549454152,0.031
0.549614152,0.031
0.549774152,0.031
0.549934152,0.031
0.550094152,0.031
0.550254152,0.031
0.550414152,0.031
0.550574152,0.031
0.550734152,0.031
0.550894152,0.031
0.551054152,0.031
0.551214152,0.031
0.551374152,0.031
0.551534152,0.031
0.551694152,0.031
0.551854152,0.031
0.552014152,0.031
0.552174152,0.031
0.552334152,0.031
0.552494152,0.031
0.552654152,0.031
0.552814152,0.031
0.552974152,0.031
0.553134152,0.031
0.553294152,0.031
0.553454152,0.031
0.553614152,0.031
0.553774152,0.031
0.553934152,0.031
0.554094152,0.031
0.554254152,0.031
0.554414152,0.031
0.554574152,0.031
0.554734152,0.031
0.554894152,0.031
0.555054152,0.031
0.555214152,0.031
0.555374152,0.031
0.555534152,0.031
0.555694152,0.031
0.555854152,0.031
0.556014152,0.031
0.556174152,0.031
0.556334152,0.031
0.556494152,0.031
0.556654152,0.031
0.556814152,0.031
0.556974152,0.031
0.557134152,0.031
0.557294152,0.031
0.557454152,0.031
0.557614152,0.031
0.557774152,0.031
0.557934152,0.031
0.558094152,0.031
0.558254152,0.031
0.558414152,0.031
0.558574152,0.031
0.558734152,0.031
0.558894152,0.031
0.559054152,0.031
0.559214152,0.031
0.559374152,0.031
0.559534152,0.031
0.559694152,0.031
0.559854152,0.031
0.560014152,0.031
0.560174152,0.031
0.560334152,0.031
0.560494152,0.031
0.560654152,0.031
