Time [s],Dbg10
0.113454926,0.922
0.113614926,0.922
0.113774926,0.922
0.113934926,0.917
0.114094926,0.917
0.114254926,0.917
0.114414926,0.917
0.114574926,0.917
0.114734926,0.912
0.114894926,0.912
0.115054926,0.912
0.115214926,0.907
0.115374926,0.907
0.115534926,0.907
0.115694926,0.907
0.115854926,0.902
0.116014926,0.902
0.116174926,0.902
0.116334926,0.902
0.116494926,0.896
0.116654926,0.896
0.116814926,0.896
0.116974926,0.896
0.117134926,0.891
0.117294926,0.891
0.117454926,0.891
0.117614926,0.891
0.117774926,0.891
0.117934926,0.886
0.118094926,0.886
0.118254926,0.886
0.118414926,0.881
0.118574926,0.881
0.118734926,0.881
0.118894926,0.881
0.119054926,0.881
0.119214926,0.876
0.119374926,0.876
0.119534926,0.876
0.119694926,0.876
0.119854926,0.871
0.120014926,0.871
0.120174926,0.871
0.120334926,0.866
0.120494926,0.866
0.120654926,0.866
0.120814926,0.866
0.120974926,0.866
0.121134926,0.861
0.121294926,0.861
0.121454926,0.861
0.121614926,0.855
0.121774926,0.855
0.121934926,0.855
0.122094926,0.855
0.122254926,0.855
0.122414926,0.850
0.122574926,0.850
0.122734926,0.850
0.122894926,0.850
0.123054926,0.850
0.123214926,0.845
0.123374926,0.845
0.123534926,0.845
0.123694926,0.845
0.123854926,0.840
0.124014926,0.840
0.124174926,0.840
0.124334926,0.840
0.124494926,0.840
0.124654926,0.835
0.124814926,0.835
0.124974926,0.835
0.125134926,0.835
0.125294926,0.830
0.125454926,0.830
0.125614926,0.830
0.125774926,0.825
0.125934926,0.825
0.126094926,0.825
0.126254926,0.825
0.126414926,0.825
0.126574926,0.820
0.126734926,0.820
0.126894926,0.820
0.127054926,0.820
0.127214926,0.820
0.127374926,0.814
0.127534926,0.814
0.127694926,0.814
0.127854926,0.814
0.128014926,0.809
0.128174926,0.809
0.128334926,0.809
0.128494926,0.809
0.128654926,0.809
0.128814926,0.804
0.128974926,0.804
0.129134926,0.804
0.129294926,0.804
0.129454926,0.804
0.129614926,0.799
0.129774926,0.799
0.129934926,0.799
0.130094926,0.799
0.130254926,0.799
0.130414926,0.794
0.130574926,0.794
0.130734926,0.794
0.130894926,0.789
0.131054926,0.789
0.131214926,0.789
0.131374926,0.789
0.131534926,0.784
0.131694926,0.789
0.131854926,0.784
0.132014926,0.784
0.132174926,0.784
0.132334926,0.784
0.132494926,0.779
0.132654926,0.779
0.132814926,0.779
0.132974926,0.779
0.133134926,0.773
0.133294926,0.773
0.133454926,0.773
0.133614926,0.773
0.133774926,0.773
0.133934926,0.768
0.134094926,0.768
0.134254926,0.768
0.134414926,0.768
0.134574926,0.768
0.134734926,0.768
0.134894926,0.768
0.135054926,0.763
0.135214926,0.763
0.135374926,0.763
0.135534926,0.758
0.135694926,0.758
0.135854926,0.758
0.136014926,0.758
0.136174926,0.758
0.136334926,0.753
0.136494926,0.753
0.136654926,0.753
0.136814926,0.753
0.136974926,0.753
0.137134926,0.748
0.137294926,0.748
0.137454926,0.748
0.137614926,0.748
0.137774926,0.743
0.137934926,0.743
0.138094926,0.743
0.138254926,0.743
0.138414926,0.743
0.138574926,0.743
0.138734926,0.738
0.138894926,0.738
0.139054926,0.738
0.139214926,0.738
0.139374926,0.738
0.139534926,0.738
0.139694926,0.738
0.139854926,0.733
0.140014926,0.733
0.140174926,0.733
0.140334926,0.733
0.140494926,0.727
0.140654926,0.727
0.140814926,0.727
0.140974926,0.727
0.141134926,0.727
0.141294926,0.727
0.141454926,0.722
0.141614926,0.722
0.141774926,0.722
0.141934926,0.722
0.142094926,0.722
0.142254926,0.717
0.142414926,0.717
0.142574926,0.717
0.142734926,0.717
0.142894926,0.717
0.143054926,0.717
0.143214926,0.712
0.143374926,0.712
0.143534926,0.712
0.143694926,0.712
0.143854926,0.712
0.144014926,0.707
0.144174926,0.707
0.144334926,0.707
0.144494926,0.707
0.144654926,0.707
0.144814926,0.702
0.144974926,0.702
0.145134926,0.702
0.145294926,0.702
0.145454926,0.697
0.145614926,0.697
0.145774926,0.697
0.145934926,0.697
0.146094926,0.697
0.146254926,0.697
0.146414926,0.697
0.146574926,0.692
0.146734926,0.692
0.146894926,0.692
0.147054926,0.692
0.147214926,0.692
0.147374926,0.686
0.147534926,0.686
0.147694926,0.686
0.147854926,0.686
0.148014926,0.686
0.148174926,0.686
0.148334926,0.681
0.148494926,0.681
0.148654926,0.681
0.148814926,0.681
0.148974926,0.681
0.149134926,0.676
0.149294926,0.676
0.149454926,0.676
0.149614926,0.676
0.149774926,0.676
0.149934926,0.676
0.150094926,0.676
0.150254926,0.671
0.150414926,0.671
0.150574926,0.671
0.150734926,0.671
0.150894926,0.671
0.151054926,0.666
0.151214926,0.666
0.151374926,0.666
0.151534926,0.666
0.151694926,0.666
0.151854926,0.661
0.152014926,0.661
0.152174926,0.661
0.152334926,0.661
0.152494926,0.661
0.152654926,0.656
0.152814926,0.661
0.152974926,0.656
0.153134926,0.656
0.153294926,0.656
0.153454926,0.656
0.153614926,0.656
0.153774926,0.656
0.153934926,0.651
0.154094926,0.651
0.154254926,0.651
0.154414926,0.651
0.154574926,0.651
0.154734926,0.651
0.154894926,0.651
0.155054926,0.645
0.155214926,0.645
0.155374926,0.645
0.155534926,0.645
0.155694926,0.645
0.155854926,0.640
0.156014926,0.640
0.156174926,0.640
0.156334926,0.640
0.156494926,0.640
0.156654926,0.640
0.156814926,0.635
0.156974926,0.635
0.157134926,0.635
0.157294926,0.635
0.157454926,0.635
0.157614926,0.635
0.157774926,0.630
0.157934926,0.630
0.158094926,0.630
0.158254926,0.630
0.158414926,0.630
0.158574926,0.630
0.158734926,0.630
0.158894926,0.630
0.159054926,0.625
0.159214926,0.625
0.159374926,0.625
0.159534926,0.625
0.159694926,0.625
0.159854926,0.620
0.160014926,0.620
0.160174926,0.620
0.160334926,0.620
0.160494926,0.620
0.160654926,0.615
0.160814926,0.615
0.160974926,0.615
0.161134926,0.615
0.161294926,0.615
0.161454926,0.615
0.161614926,0.615
0.161774926,0.615
0.161934926,0.610
0.162094926,0.610
0.162254926,0.610
0.162414926,0.610
0.162574926,0.610
0.162734926,0.604
0.162894926,0.604
0.163054926,0.604
0.163214926,0.604
0.163374926,0.604
0.163534926,0.604
0.163694926,0.599
0.163854926,0.604
0.164014926,0.599
0.164174926,0.599
0.164334926,0.599
0.164494926,0.599
0.164654926,0.599
0.164814926,0.599
0.164974926,0.594
0.165134926,0.594
0.165294926,0.594
0.165454926,0.594
0.165614926,0.594
0.165774926,0.594
0.165934926,0.594
0.166094926,0.589
0.166254926,0.589
0.166414926,0.589
0.166574926,0.589
0.166734926,0.589
0.166894926,0.589
0.167054926,0.589
0.167214926,0.584
0.167374926,0.584
0.167534926,0.584
0.167694926,0.584
0.167854926,0.584
0.168014926,0.584
0.168174926,0.584
0.168334926,0.579
0.168494926,0.579
0.168654926,0.579
0.168814926,0.579
0.168974926,0.579
0.169134926,0.579
0.169294926,0.579
0.169454926,0.574
0.169614926,0.574
0.169774926,0.574
0.169934926,0.574
0.170094926,0.574
0.170254926,0.574
0.170414926,0.574
0.170574926,0.574
0.170734926,0.569
0.170894926,0.569
0.171054926,0.569
0.171214926,0.569
0.171374926,0.569
0.171534926,0.569
0.171694926,0.563
0.171854926,0.569
0.172014926,0.563
0.172174926,0.563
0.172334926,0.563
0.172494926,0.563
0.172654926,0.563
0.172814926,0.563
0.172974926,0.563
0.173134926,0.558
0.173294926,0.558
0.173454926,0.558
0.173614926,0.558
0.173774926,0.558
0.173934926,0.553
0.174094926,0.553
0.174254926,0.553
0.174414926,0.553
0.174574926,0.553
0.174734926,0.553
0.174894926,0.553
0.175054926,0.553
0.175214926,0.548
0.175374926,0.548
0.175534926,0.548
0.175694926,0.548
0.175854926,0.548
0.176014926,0.548
0.176174926,0.548
0.176334926,0.543
0.176494926,0.543
0.176654926,0.543
0.176814926,0.543
0.176974926,0.543
0.177134926,0.543
0.177294926,0.543
0.177454926,0.543
0.177614926,0.538
0.177774926,0.538
0.177934926,0.538
0.178094926,0.538
0.178254926,0.538
0.178414926,0.538
0.178574926,0.538
0.178734926,0.533
0.178894926,0.533
0.179054926,0.533
0.179214926,0.533
0.179374926,0.533
0.179534926,0.533
0.179694926,0.528
0.179854926,0.528
0.180014926,0.528
0.180174926,0.528
0.180334926,0.528
0.180494926,0.528
0.180654926,0.528
0.180814926,0.528
0.180974926,0.528
0.181134926,0.522
0.181294926,0.522
0.181454926,0.522
0.181614926,0.522
0.181774926,0.522
0.181934926,0.522
0.182094926,0.522
0.182254926,0.517
0.182414926,0.517
0.182574926,0.517
0.182734926,0.517
0.182894926,0.517
0.183054926,0.517
0.183214926,0.517
0.183374926,0.517
0.183534926,0.512
0.183694926,0.512
0.183854926,0.512
0.184014926,0.512
0.184174926,0.512
0.184334926,0.512
0.184494926,0.512
0.184654926,0.512
0.184814926,0.512
0.184974926,0.512
0.185134926,0.507
0.185294926,0.507
0.185454926,0.507
0.185614926,0.507
0.185774926,0.507
0.185934926,0.507
0.186094926,0.507
0.186254926,0.502
0.186414926,0.502
0.186574926,0.502
0.186734926,0.502
0.186894926,0.502
0.187054926,0.502
0.187214926,0.502
0.187374926,0.502
0.187534926,0.502
0.187694926,0.497
0.187854926,0.497
0.188014926,0.497
0.188174926,0.497
0.188334926,0.497
0.188494926,0.497
0.188654926,0.497
0.188814926,0.492
0.188974926,0.492
0.189134926,0.492
0.189294926,0.492
0.189454926,0.492
0.189614926,0.492
0.189774926,0.492
0.189934926,0.492
0.190094926,0.492
0.190254926,0.487
0.190414926,0.487
0.190574926,0.487
0.190734926,0.487
0.190894926,0.487
0.191054926,0.487
0.191214926,0.487
0.191374926,0.487
0.191534926,0.487
0.191694926,0.481
0.191854926,0.481
0.192014926,0.481
0.192174926,0.481
0.192334926,0.481
0.192494926,0.481
0.192654926,0.481
0.192814926,0.481
0.192974926,0.481
0.193134926,0.476
0.193294926,0.476
0.193454926,0.476
0.193614926,0.476
0.193774926,0.476
0.193934926,0.476
0.194094926,0.476
0.194254926,0.471
0.194414926,0.476
0.194574926,0.471
0.194734926,0.471
0.194894926,0.471
0.195054926,0.471
0.195214926,0.471
0.195374926,0.471
0.195534926,0.471
0.195694926,0.466
0.195854926,0.471
0.196014926,0.466
0.196174926,0.466
0.196334926,0.466
0.196494926,0.466
0.196654926,0.466
0.196814926,0.466
0.196974926,0.466
0.197134926,0.466
0.197294926,0.466
0.197454926,0.461
0.197614926,0.461
0.197774926,0.461
0.197934926,0.461
0.198094926,0.461
0.198254926,0.461
0.198414926,0.461
0.198574926,0.461
0.198734926,0.461
0.198894926,0.456
0.199054926,0.456
0.199214926,0.456
0.199374926,0.456
0.199534926,0.456
0.199694926,0.456
0.199854926,0.456
0.200014926,0.456
0.200174926,0.451
0.200334926,0.451
0.200494926,0.451
0.200654926,0.451
0.200814926,0.451
0.200974926,0.451
0.201134926,0.451
0.201294926,0.446
0.201454926,0.451
0.201614926,0.446
0.201774926,0.451
0.201934926,0.446
0.202094926,0.446
0.202254926,0.446
0.202414926,0.446
0.202574926,0.446
0.202734926,0.446
0.202894926,0.446
0.203054926,0.441
0.203214926,0.441
0.203374926,0.441
0.203534926,0.441
0.203694926,0.441
0.203854926,0.441
0.204014926,0.441
0.204174926,0.441
0.204334926,0.441
0.204494926,0.441
0.204654926,0.435
0.204814926,0.441
0.204974926,0.435
0.205134926,0.435
0.205294926,0.435
0.205454926,0.435
0.205614926,0.435
0.205774926,0.435
0.205934926,0.435
0.206094926,0.435
0.206254926,0.430
0.206414926,0.430
0.206574926,0.430
0.206734926,0.430
0.206894926,0.430
0.207054926,0.430
0.207214926,0.430
0.207374926,0.430
0.207534926,0.430
0.207694926,0.430
0.207854926,0.430
0.208014926,0.425
0.208174926,0.425
0.208334926,0.425
0.208494926,0.425
0.208654926,0.425
0.208814926,0.425
0.208974926,0.425
0.209134926,0.425
0.209294926,0.425
0.209454926,0.425
0.209614926,0.420
0.209774926,0.420
0.209934926,0.420
0.210094926,0.420
0.210254926,0.420
0.210414926,0.420
0.210574926,0.420
0.210734926,0.420
0.210894926,0.415
0.211054926,0.415
0.211214926,0.415
0.211374926,0.415
0.211534926,0.415
0.211694926,0.415
0.211854926,0.415
0.212014926,0.415
0.212174926,0.415
0.212334926,0.415
0.212494926,0.415
0.212654926,0.415
0.212814926,0.415
0.212974926,0.410
0.213134926,0.410
0.213294926,0.410
0.213454926,0.410
0.213614926,0.410
0.213774926,0.410
0.213934926,0.410
0.214094926,0.410
0.214254926,0.410
0.214414926,0.405
0.214574926,0.405
0.214734926,0.405
0.214894926,0.405
0.215054926,0.405
0.215214926,0.405
0.215374926,0.405
0.215534926,0.405
0.215694926,0.405
0.215854926,0.405
0.216014926,0.405
0.216174926,0.400
0.216334926,0.400
0.216494926,0.405
0.216654926,0.400
0.216814926,0.400
0.216974926,0.400
0.217134926,0.400
0.217294926,0.400
0.217454926,0.400
0.217614926,0.400
0.217774926,0.394
0.217934926,0.400
0.218094926,0.394
0.218254926,0.394
0.218414926,0.394
0.218574926,0.394
0.218734926,0.394
0.218894926,0.394
0.219054926,0.394
0.219214926,0.394
0.219374926,0.394
0.219534926,0.394
0.219694926,0.394
0.219854926,0.389
0.220014926,0.389
0.220174926,0.389
0.220334926,0.389
0.220494926,0.389
0.220654926,0.389
0.220814926,0.389
0.220974926,0.389
0.221134926,0.389
0.221294926,0.389
0.221454926,0.389
0.221614926,0.384
0.221774926,0.389
0.221934926,0.384
0.222094926,0.384
0.222254926,0.384
0.222414926,0.384
0.222574926,0.384
0.222734926,0.384
0.222894926,0.384
0.223054926,0.384
0.223214926,0.379
0.223374926,0.379
0.223534926,0.379
0.223694926,0.379
0.223854926,0.379
0.224014926,0.379
0.224174926,0.379
0.224334926,0.379
0.224494926,0.379
0.224654926,0.379
0.224814926,0.379
0.224974926,0.374
0.225134926,0.374
0.225294926,0.374
0.225454926,0.374
0.225614926,0.374
0.225774926,0.374
0.225934926,0.374
0.226094926,0.374
0.226254926,0.374
0.226414926,0.374
0.226574926,0.374
0.226734926,0.374
0.226894926,0.369
0.227054926,0.374
0.227214926,0.369
0.227374926,0.369
0.227534926,0.369
0.227694926,0.369
0.227854926,0.369
0.228014926,0.369
0.228174926,0.369
0.228334926,0.369
0.228494926,0.369
0.228654926,0.364
0.228814926,0.364
0.228974926,0.364
0.229134926,0.364
0.229294926,0.364
0.229454926,0.364
0.229614926,0.364
0.229774926,0.364
0.229934926,0.364
0.230094926,0.364
0.230254926,0.364
0.230414926,0.364
0.230574926,0.364
0.230734926,0.364
0.230894926,0.359
0.231054926,0.359
0.231214926,0.359
0.231374926,0.359
0.231534926,0.359
0.231694926,0.359
0.231854926,0.359
0.232014926,0.359
0.232174926,0.359
0.232334926,0.359
0.232494926,0.359
0.232654926,0.359
0.232814926,0.353
0.232974926,0.353
0.233134926,0.353
0.233294926,0.353
0.233454926,0.353
0.233614926,0.353
0.233774926,0.353
0.233934926,0.353
0.234094926,0.353
0.234254926,0.353
0.234414926,0.353
0.234574926,0.353
0.234734926,0.353
0.234894926,0.348
0.235054926,0.348
0.235214926,0.348
0.235374926,0.348
0.235534926,0.348
0.235694926,0.348
0.235854926,0.348
0.236014926,0.348
0.236174926,0.348
0.236334926,0.348
0.236494926,0.343
0.236654926,0.348
0.236814926,0.348
0.236974926,0.343
0.237134926,0.343
0.237294926,0.343
0.237454926,0.343
0.237614926,0.343
0.237774926,0.343
0.237934926,0.343
0.238094926,0.343
0.238254926,0.343
0.238414926,0.343
0.238574926,0.343
0.238734926,0.343
0.238894926,0.338
0.239054926,0.338
0.239214926,0.338
0.239374926,0.338
0.239534926,0.338
0.239694926,0.338
0.239854926,0.338
0.240014926,0.338
0.240174926,0.338
0.240334926,0.338
0.240494926,0.338
0.240654926,0.333
0.240814926,0.338
0.240974926,0.333
0.241134926,0.333
0.241294926,0.333
0.241454926,0.333
0.241614926,0.333
0.241774926,0.333
0.241934926,0.333
0.242094926,0.333
0.242254926,0.333
0.242414926,0.333
0.242574926,0.328
0.242734926,0.333
0.242894926,0.328
0.243054926,0.328
0.243214926,0.328
0.243374926,0.328
0.243534926,0.328
0.243694926,0.328
0.243854926,0.328
0.244014926,0.328
0.244174926,0.328
0.244334926,0.328
0.244494926,0.328
0.244654926,0.328
0.244814926,0.328
0.244974926,0.323
0.245134926,0.328
0.245294926,0.328
0.245454926,0.328
0.245614926,0.328
0.245774926,0.323
0.245934926,0.323
0.246094926,0.323
0.246254926,0.323
0.246414926,0.323
0.246574926,0.323
0.246734926,0.323
0.246894926,0.323
0.247054926,0.323
0.247214926,0.323
0.247374926,0.318
0.247534926,0.318
0.247694926,0.323
0.247854926,0.318
0.248014926,0.318
0.248174926,0.318
0.248334926,0.318
0.248494926,0.318
0.248654926,0.318
0.248814926,0.318
0.248974926,0.318
0.249134926,0.318
0.249294926,0.318
0.249454926,0.312
0.249614926,0.318
0.249774926,0.312
0.249934926,0.318
0.250094926,0.312
0.250254926,0.312
0.250414926,0.312
0.250574926,0.312
0.250734926,0.312
0.250894926,0.312
0.251054926,0.312
0.251214926,0.312
0.251374926,0.312
0.251534926,0.312
0.251694926,0.312
0.251854926,0.307
0.252014926,0.307
0.252174926,0.307
0.252334926,0.307
0.252494926,0.307
0.252654926,0.307
0.252814926,0.307
0.252974926,0.307
0.253134926,0.307
0.253294926,0.307
0.253454926,0.307
0.253614926,0.307
0.253774926,0.307
0.253934926,0.307
0.254094926,0.302
0.254254926,0.302
0.254414926,0.302
0.254574926,0.302
0.254734926,0.302
0.254894926,0.302
0.255054926,0.302
0.255214926,0.302
0.255374926,0.302
0.255534926,0.302
0.255694926,0.302
0.255854926,0.302
0.256014926,0.302
0.256174926,0.302
0.256334926,0.302
0.256494926,0.302
0.256654926,0.297
0.256814926,0.302
0.256974926,0.297
0.257134926,0.297
0.257294926,0.297
0.257454926,0.297
0.257614926,0.297
0.257774926,0.297
0.257934926,0.297
0.258094926,0.297
0.258254926,0.297
0.258414926,0.297
0.258574926,0.297
0.258734926,0.297
0.258894926,0.297
0.259054926,0.292
0.259214926,0.292
0.259374926,0.292
0.259534926,0.292
0.259694926,0.292
0.259854926,0.292
0.260014926,0.292
0.260174926,0.292
0.260334926,0.292
0.260494926,0.292
0.260654926,0.292
0.260814926,0.292
0.260974926,0.292
0.261134926,0.287
0.261294926,0.287
0.261454926,0.292
0.261614926,0.287
0.261774926,0.287
0.261934926,0.287
0.262094926,0.287
0.262254926,0.287
0.262414926,0.287
0.262574926,0.287
0.262734926,0.287
0.262894926,0.287
0.263054926,0.287
0.263214926,0.287
0.263374926,0.287
0.263534926,0.287
0.263694926,0.287
0.263854926,0.287
0.264014926,0.282
0.264174926,0.282
0.264334926,0.282
0.264494926,0.282
0.264654926,0.282
0.264814926,0.282
0.264974926,0.282
0.265134926,0.282
0.265294926,0.282
0.265454926,0.282
0.265614926,0.282
0.265774926,0.282
0.265934926,0.277
0.266094926,0.282
0.266254926,0.277
0.266414926,0.282
0.266574926,0.282
0.266734926,0.277
0.266894926,0.277
0.267054926,0.277
0.267214926,0.277
0.267374926,0.277
0.267534926,0.277
0.267694926,0.277
0.267854926,0.277
0.268014926,0.277
0.268174926,0.277
0.268334926,0.271
0.268494926,0.277
0.268654926,0.277
0.268814926,0.277
0.268974926,0.277
0.269134926,0.277
0.269294926,0.271
0.269454926,0.271
0.269614926,0.271
0.269774926,0.271
0.269934926,0.271
0.270094926,0.271
0.270254926,0.271
0.270414926,0.271
0.270574926,0.271
0.270734926,0.271
0.270894926,0.271
0.271054926,0.271
0.271214926,0.271
0.271374926,0.271
0.271534926,0.271
0.271694926,0.266
0.271854926,0.271
0.272014926,0.266
0.272174926,0.266
0.272334926,0.266
0.272494926,0.266
0.272654926,0.266
0.272814926,0.266
0.272974926,0.266
0.273134926,0.266
0.273294926,0.266
0.273454926,0.266
0.273614926,0.266
0.273774926,0.266
0.273934926,0.266
0.274094926,0.266
0.274254926,0.261
0.274414926,0.261
0.274574926,0.261
0.274734926,0.261
0.274894926,0.261
0.275054926,0.261
0.275214926,0.261
0.275374926,0.261
0.275534926,0.261
0.275694926,0.261
0.275854926,0.261
0.276014926,0.261
0.276174926,0.261
0.276334926,0.261
0.276494926,0.261
0.276654926,0.261
0.276814926,0.261
0.276974926,0.261
0.277134926,0.261
0.277294926,0.256
0.277454926,0.256
0.277614926,0.256
0.277774926,0.256
0.277934926,0.256
0.278094926,0.256
0.278254926,0.256
0.278414926,0.256
0.278574926,0.256
0.278734926,0.256
0.278894926,0.256
0.279054926,0.256
0.279214926,0.256
0.279374926,0.256
0.279534926,0.256
0.279694926,0.256
0.279854926,0.256
0.280014926,0.251
0.280174926,0.251
0.280334926,0.251
0.280494926,0.251
0.280654926,0.251
0.280814926,0.251
0.280974926,0.251
0.281134926,0.251
0.281294926,0.251
0.281454926,0.251
0.281614926,0.251
0.281774926,0.251
0.281934926,0.251
0.282094926,0.251
0.282254926,0.251
0.282414926,0.251
0.282574926,0.251
0.282734926,0.246
0.282894926,0.246
0.283054926,0.251
0.283214926,0.246
0.283374926,0.246
0.283534926,0.246
0.283694926,0.246
0.283854926,0.246
0.284014926,0.246
0.284174926,0.246
0.284334926,0.246
0.284494926,0.246
0.284654926,0.246
0.284814926,0.246
0.284974926,0.246
0.285134926,0.246
0.285294926,0.246
0.285454926,0.246
0.285614926,0.246
0.285774926,0.246
0.285934926,0.246
0.286094926,0.241
0.286254926,0.246
0.286414926,0.246
0.286574926,0.241
0.286734926,0.241
0.286894926,0.241
0.287054926,0.241
0.287214926,0.241
0.287374926,0.241
0.287534926,0.241
0.287694926,0.241
0.287854926,0.241
0.288014926,0.241
0.288174926,0.241
0.288334926,0.241
0.288494926,0.241
0.288654926,0.236
0.288814926,0.241
0.288974926,0.241
0.289134926,0.236
0.289294926,0.236
0.289454926,0.236
0.289614926,0.236
0.289774926,0.236
0.289934926,0.236
0.290094926,0.236
0.290254926,0.236
0.290414926,0.236
0.290574926,0.236
0.290734926,0.236
0.290894926,0.236
0.291054926,0.236
0.291214926,0.236
0.291374926,0.236
0.291534926,0.236
0.291694926,0.230
0.291854926,0.230
0.292014926,0.230
0.292174926,0.230
0.292334926,0.230
0.292494926,0.230
0.292654926,0.230
0.292814926,0.230
0.292974926,0.230
0.293134926,0.230
0.293294926,0.230
0.293454926,0.230
0.293614926,0.230
0.293774926,0.230
0.293934926,0.230
0.294094926,0.230
0.294254926,0.230
0.294414926,0.230
0.294574926,0.230
0.294734926,0.225
0.294894926,0.230
0.295054926,0.225
0.295214926,0.225
0.295374926,0.225
0.295534926,0.225
0.295694926,0.225
0.295854926,0.225
0.296014926,0.225
0.296174926,0.225
0.296334926,0.225
0.296494926,0.225
0.296654926,0.225
0.296814926,0.225
0.296974926,0.225
0.297134926,0.225
0.297294926,0.225
0.297454926,0.225
0.297614926,0.225
0.297774926,0.225
0.297934926,0.225
0.298094926,0.225
0.298254926,0.220
0.298414926,0.220
0.298574926,0.225
0.298734926,0.220
0.298894926,0.220
0.299054926,0.220
0.299214926,0.220
0.299374926,0.220
0.299534926,0.220
0.299694926,0.220
0.299854926,0.220
0.300014926,0.220
0.300174926,0.220
0.300334926,0.220
0.300494926,0.220
0.300654926,0.220
0.300814926,0.220
0.300974926,0.220
0.301134926,0.220
0.301294926,0.220
0.301454926,0.220
0.301614926,0.215
0.301774926,0.215
0.301934926,0.215
0.302094926,0.215
0.302254926,0.215
0.302414926,0.215
0.302574926,0.215
0.302734926,0.215
0.302894926,0.215
0.303054926,0.215
0.303214926,0.215
0.303374926,0.215
0.303534926,0.215
0.303694926,0.215
0.303854926,0.215
0.304014926,0.215
0.304174926,0.215
0.304334926,0.215
0.304494926,0.215
0.304654926,0.215
0.304814926,0.215
0.304974926,0.210
0.305134926,0.210
0.305294926,0.210
0.305454926,0.210
0.305614926,0.210
0.305774926,0.210
0.305934926,0.210
0.306094926,0.210
0.306254926,0.210
0.306414926,0.210
0.306574926,0.210
0.306734926,0.210
0.306894926,0.210
0.307054926,0.210
0.307214926,0.210
0.307374926,0.210
0.307534926,0.210
0.307694926,0.210
0.307854926,0.210
0.308014926,0.205
0.308174926,0.210
0.308334926,0.205
0.308494926,0.205
0.308654926,0.205
0.308814926,0.205
0.308974926,0.205
0.309134926,0.205
0.309294926,0.205
0.309454926,0.205
0.309614926,0.205
0.309774926,0.205
0.309934926,0.205
0.310094926,0.205
0.310254926,0.205
0.310414926,0.205
0.310574926,0.205
0.310734926,0.205
0.310894926,0.205
0.311054926,0.205
0.311214926,0.205
0.311374926,0.205
0.311534926,0.205
0.311694926,0.205
0.311854926,0.205
0.312014926,0.200
0.312174926,0.200
0.312334926,0.200
0.312494926,0.200
0.312654926,0.200
0.312814926,0.200
0.312974926,0.200
0.313134926,0.200
0.313294926,0.200
0.313454926,0.200
0.313614926,0.200
0.313774926,0.200
0.313934926,0.200
0.314094926,0.200
0.314254926,0.200
0.314414926,0.200
0.314574926,0.200
0.314734926,0.200
0.314894926,0.200
0.315054926,0.195
0.315214926,0.200
0.315374926,0.200
0.315534926,0.200
0.315694926,0.200
0.315854926,0.195
0.316014926,0.195
0.316174926,0.195
0.316334926,0.195
0.316494926,0.195
0.316654926,0.195
0.316814926,0.195
0.316974926,0.195
0.317134926,0.195
0.317294926,0.195
0.317454926,0.195
0.317614926,0.195
0.317774926,0.195
0.317934926,0.195
0.318094926,0.195
0.318254926,0.195
0.318414926,0.195
0.318574926,0.195
0.318734926,0.195
0.318894926,0.195
0.319054926,0.195
0.319214926,0.195
0.319374926,0.195
0.319534926,0.189
0.319694926,0.195
0.319854926,0.189
0.320014926,0.189
0.320174926,0.189
0.320334926,0.189
0.320494926,0.189
0.320654926,0.189
0.320814926,0.189
0.320974926,0.189
0.321134926,0.189
0.321294926,0.189
0.321454926,0.189
0.321614926,0.189
0.321774926,0.189
0.321934926,0.189
0.322094926,0.189
0.322254926,0.189
0.322414926,0.189
0.322574926,0.189
0.322734926,0.189
0.322894926,0.189
0.323054926,0.189
0.323214926,0.189
0.323374926,0.184
0.323534926,0.189
0.323694926,0.184
0.323854926,0.184
0.324014926,0.184
0.324174926,0.184
0.324334926,0.184
0.324494926,0.184
0.324654926,0.184
0.324814926,0.184
0.324974926,0.184
0.325134926,0.184
0.325294926,0.184
0.325454926,0.184
0.325614926,0.184
0.325774926,0.184
0.325934926,0.184
0.326094926,0.184
0.326254926,0.184
0.326414926,0.184
0.326574926,0.184
0.326734926,0.184
0.326894926,0.184
0.327054926,0.184
0.327214926,0.184
0.327374926,0.179
0.327534926,0.179
0.327694926,0.179
0.327854926,0.179
0.328014926,0.179
0.328174926,0.179
0.328334926,0.179
0.328494926,0.179
0.328654926,0.179
0.328814926,0.179
0.328974926,0.179
0.329134926,0.179
0.329294926,0.179
0.329454926,0.179
0.329614926,0.179
0.329774926,0.179
0.329934926,0.179
0.330094926,0.179
0.330254926,0.179
0.330414926,0.179
0.330574926,0.179
0.330734926,0.179
0.330894926,0.174
0.331054926,0.179
0.331214926,0.179
0.331374926,0.174
0.331534926,0.174
0.331694926,0.174
0.331854926,0.174
0.332014926,0.174
0.332174926,0.174
0.332334926,0.174
0.332494926,0.174
0.332654926,0.174
0.332814926,0.174
0.332974926,0.174
0.333134926,0.174
0.333294926,0.174
0.333454926,0.174
0.333614926,0.174
0.333774926,0.174
0.333934926,0.174
0.334094926,0.174
0.334254926,0.174
0.334414926,0.174
0.334574926,0.174
0.334734926,0.174
0.334894926,0.174
0.335054926,0.174
0.335214926,0.174
0.335374926,0.174
0.335534926,0.174
0.335694926,0.174
0.335854926,0.174
0.336014926,0.169
0.336174926,0.169
0.336334926,0.169
0.336494926,0.169
0.336654926,0.169
0.336814926,0.169
0.336974926,0.169
