Time [s],Dbg10
10.805114230,4.139
10.809114230,4.139
10.813114230,4.139
10.817114230,4.139
10.821114230,4.139
10.825114230,4.139
10.829114230,4.139
10.833114230,4.139
10.837114230,4.139
10.841114230,4.139
10.845114230,4.139
10.849114230,4.139
10.853114230,4.134
10.857114230,4.134
10.861114230,4.134
10.865114230,4.139
10.869114230,4.134
10.873114230,4.134
10.877114230,4.134
10.881114230,4.134
10.885114230,4.134
10.889114230,4.134
10.893114230,4.134
10.897114230,4.134
10.901114230,4.134
10.905114230,4.134
10.909114230,4.134
10.913114230,4.129
10.917114230,4.134
10.921114230,4.134
10.925114230,4.134
10.929114230,4.129
10.933114230,4.134
10.937114230,4.129
10.941114230,4.134
10.945114230,4.129
10.949114230,4.129
10.953114230,4.129
10.957114230,4.129
10.961114230,4.129
10.965114230,4.129
10.969114230,4.129
10.973114230,4.129
10.977114230,4.129
10.981114230,4.129
10.985114230,4.129
10.989114230,4.129
10.993114230,4.124
10.997114230,4.129
11.001114230,4.129
11.005114230,4.129
11.009114230,4.129
11.013114230,4.129
11.017114230,4.124
11.021114230,4.124
11.025114230,4.124
11.029114230,4.124
11.033114230,4.124
11.037114230,4.124
11.041114230,4.124
11.045114230,4.124
11.049114230,4.124
11.053114230,4.124
11.057114230,4.124
11.061114230,4.124
11.065114230,4.124
11.069114230,4.124
11.073114230,4.124
11.077114230,4.124
11.081114230,4.124
11.085114230,4.124
11.089114230,4.124
11.093114230,4.124
11.097114230,4.119
11.101114230,4.124
11.105114230,4.119
11.109114230,4.119
11.113114230,4.119
11.117114230,4.124
11.121114230,4.119
11.125114230,4.119
11.129114230,4.119
11.133114230,4.119
11.137114230,4.119
11.141114230,4.119
11.145114230,4.119
11.149114230,4.119
11.153114230,4.119
11.157114230,4.119
11.161114230,4.119
11.165114230,4.119
11.169114230,4.119
11.173114230,4.119
11.177114230,4.119
11.181114230,4.119
11.185114230,4.114
11.189114230,4.114
11.193114230,4.114
11.197114230,4.114
11.201114230,4.114
11.205114230,4.114
11.209114230,4.114
11.213114230,4.114
11.217114230,4.114
11.221114230,4.114
11.225114230,4.114
11.229114230,4.114
11.233114230,4.114
11.237114230,4.114
11.241114230,4.114
11.245114230,4.114
11.249114230,4.114
11.253114230,4.114
11.257114230,4.114
11.261114230,4.114
11.265114230,4.108
11.269114230,4.108
11.273114230,4.108
11.277114230,4.108
11.281114230,4.108
11.285114230,4.108
11.289114230,4.108
11.293114230,4.108
11.297114230,4.108
11.301114230,4.108
11.305114230,4.108
11.309114230,4.108
11.313114230,4.108
11.317114230,4.108
11.321114230,4.108
11.325114230,4.108
11.329114230,4.108
11.333114230,4.108
11.337114230,4.108
11.341114230,4.103
11.345114230,4.103
11.349114230,4.103
11.353114230,4.103
11.357114230,4.103
11.361114230,4.103
11.365114230,4.103
11.369114230,4.103
11.373114230,4.103
11.377114230,4.103
11.381114230,4.103
11.385114230,4.103
11.389114230,4.103
11.393114230,4.103
11.397114230,4.103
11.401114230,4.103
11.405114230,4.103
11.409114230,4.098
11.413114230,4.103
11.417114230,4.103
11.421114230,4.103
11.425114230,4.103
11.429114230,4.098
11.433114230,4.103
11.437114230,4.098
11.441114230,4.098
11.445114230,4.098
11.449114230,4.098
11.453114230,4.098
11.457114230,4.098
11.461114230,4.098
11.465114230,4.098
11.469114230,4.098
11.473114230,4.098
11.477114230,4.098
11.481114230,4.098
11.485114230,4.098
11.489114230,4.098
11.493114230,4.098
11.497114230,4.098
11.501114230,4.098
11.505114230,4.093
11.509114230,4.093
11.513114230,4.093
11.517114230,4.098
11.521114230,4.098
11.525114230,4.093
11.529114230,4.093
11.533114230,4.093
11.537114230,4.093
11.541114230,4.093
11.545114230,4.093
11.549114230,4.093
11.553114230,4.093
11.557114230,4.093
11.561114230,4.093
11.565114230,4.093
11.569114230,4.093
11.573114230,4.093
11.577114230,4.093
11.581114230,4.093
11.585114230,4.093
11.589114230,4.093
11.593114230,4.093
11.597114230,4.093
11.601114230,4.093
11.605114230,4.088
11.609114230,4.093
11.613114230,4.088
11.617114230,4.088
11.621114230,4.088
11.625114230,4.088
11.629114230,4.088
11.633114230,4.088
11.637114230,4.088
11.641114230,4.088
11.645114230,4.088
11.649114230,4.088
11.653114230,4.088
11.657114230,4.088
11.661114230,4.088
11.665114230,4.088
11.669114230,4.088
11.673114230,4.083
11.677114230,4.083
11.681114230,4.083
11.685114230,4.083
11.689114230,4.088
11.693114230,4.083
11.697114230,4.083
11.701114230,4.083
11.705114230,4.083
11.709114230,4.083
11.713114230,4.083
11.717114230,4.083
11.721114230,4.083
11.725114230,4.083
11.729114230,4.083
11.733114230,4.083
11.737114230,4.083
11.741114230,4.083
11.745114230,4.083
11.749114230,4.083
11.753114230,4.083
11.757114230,4.083
11.761114230,4.083
11.765114230,4.083
11.769114230,4.078
11.773114230,4.078
11.777114230,4.083
11.781114230,4.078
11.785114230,4.078
11.789114230,4.078
11.793114230,4.078
11.797114230,4.078
11.801114230,4.078
11.805114230,4.078
11.809114230,4.078
11.813114230,4.078
11.817114230,4.078
11.821114230,4.078
11.825114230,4.078
11.829114230,4.078
11.833114230,4.078
11.837114230,4.078
11.841114230,4.078
11.845114230,4.078
11.849114230,4.078
11.853114230,4.078
11.857114230,4.073
11.861114230,4.078
11.865114230,4.078
11.869114230,4.073
11.873114230,4.078
11.877114230,4.073
11.881114230,4.073
11.885114230,4.073
11.889114230,4.073
11.893114230,4.073
11.897114230,4.073
11.901114230,4.073
11.905114230,4.073
11.909114230,4.073
11.913114230,4.073
11.917114230,4.073
11.921114230,4.073
11.925114230,4.073
11.929114230,4.073
11.933114230,4.073
11.937114230,4.073
11.941114230,4.067
11.945114230,4.067
11.949114230,4.067
11.953114230,4.067
11.957114230,4.067
11.961114230,4.067
11.965114230,4.067
11.969114230,4.067
11.973114230,4.067
11.977114230,4.067
11.981114230,4.067
11.985114230,4.067
11.989114230,4.067
11.993114230,4.067
11.997114230,4.067
12.001114230,4.067
12.005114230,4.067
12.009114230,4.067
12.013114230,4.067
12.017114230,4.062
12.021114230,4.067
12.025114230,4.062
12.029114230,4.062
12.033114230,4.062
12.037114230,4.062
12.041114230,4.062
12.045114230,4.067
12.049114230,4.062
12.053114230,4.062
12.057114230,4.062
12.061114230,4.062
12.065114230,4.062
12.069114230,4.062
12.073114230,4.062
12.077114230,4.062
12.081114230,4.062
12.085114230,4.062
12.089114230,4.062
12.093114230,4.062
12.097114230,4.062
12.101114230,4.062
12.105114230,4.062
12.109114230,4.062
12.113114230,4.062
12.117114230,4.062
12.121114230,4.057
12.125114230,4.057
12.129114230,4.057
12.133114230,4.057
12.137114230,4.057
12.141114230,4.057
12.145114230,4.057
12.149114230,4.057
12.153114230,4.057
12.157114230,4.057
12.161114230,4.057
12.165114230,4.057
12.169114230,4.057
12.173114230,4.057
12.177114230,4.057
12.181114230,4.057
12.185114230,4.057
12.189114230,4.052
12.193114230,4.057
12.197114230,4.052
12.201114230,4.057
12.205114230,4.052
12.209114230,4.052
12.213114230,4.052
12.217114230,4.052
12.221114230,4.052
12.225114230,4.052
12.229114230,4.052
12.233114230,4.052
12.237114230,4.052
12.241114230,4.052
12.245114230,4.052
12.249114230,4.052
12.253114230,4.052
12.257114230,4.052
12.261114230,4.052
12.265114230,4.052
12.269114230,4.052
12.273114230,4.052
12.277114230,4.047
12.281114230,4.052
12.285114230,4.047
12.289114230,4.047
12.293114230,4.047
12.297114230,4.047
12.301114230,4.047
12.305114230,4.047
12.309114230,4.047
12.313114230,4.047
12.317114230,4.047
12.321114230,4.047
12.325114230,4.047
12.329114230,4.047
12.333114230,4.047
12.337114230,4.047
12.341114230,4.047
12.345114230,4.047
12.349114230,4.047
12.353114230,4.042
12.357114230,4.047
12.361114230,4.042
12.365114230,4.042
12.369114230,4.042
12.373114230,4.047
12.377114230,4.042
12.381114230,4.042
12.385114230,4.042
12.389114230,4.042
12.393114230,4.042
12.397114230,4.042
12.401114230,4.042
12.405114230,4.042
12.409114230,4.042
12.413114230,4.042
12.417114230,4.042
12.421114230,4.042
12.425114230,4.042
12.429114230,4.042
12.433114230,4.042
12.437114230,4.037
12.441114230,4.042
12.445114230,4.042
12.449114230,4.037
12.453114230,4.037
12.457114230,4.042
12.461114230,4.037
12.465114230,4.037
12.469114230,4.037
12.473114230,4.037
12.477114230,4.037
12.481114230,4.037
12.485114230,4.037
12.489114230,4.037
12.493114230,4.037
12.497114230,4.037
12.501114230,4.037
12.505114230,4.037
12.509114230,4.037
12.513114230,4.037
12.517114230,4.037
12.521114230,4.037
12.525114230,4.037
12.529114230,4.032
12.533114230,4.032
12.537114230,4.037
12.541114230,4.037
12.545114230,4.032
12.549114230,4.032
12.553114230,4.032
12.557114230,4.032
12.561114230,4.032
12.565114230,4.032
12.569114230,4.032
12.573114230,4.032
12.577114230,4.032
12.581114230,4.032
12.585114230,4.032
12.589114230,4.032
12.593114230,4.032
12.597114230,4.032
12.601114230,4.032
12.605114230,4.032
12.609114230,4.026
12.613114230,4.032
12.617114230,4.026
12.621114230,4.026
12.625114230,4.026
12.629114230,4.026
12.633114230,4.026
12.637114230,4.026
12.641114230,4.026
12.645114230,4.026
12.649114230,4.026
12.653114230,4.026
12.657114230,4.026
12.661114230,4.026
12.665114230,4.026
12.669114230,4.026
12.673114230,4.026
12.677114230,4.026
12.681114230,4.026
12.685114230,4.021
12.689114230,4.026
12.693114230,4.026
12.697114230,4.026
12.701114230,4.026
12.705114230,4.021
12.709114230,4.021
12.713114230,4.021
12.717114230,4.026
12.721114230,4.021
12.725114230,4.021
12.729114230,4.021
12.733114230,4.021
12.737114230,4.021
12.741114230,4.021
12.745114230,4.021
12.749114230,4.021
12.753114230,4.021
12.757114230,4.021
12.761114230,4.021
12.765114230,4.021
12.769114230,4.021
12.773114230,4.021
12.777114230,4.021
12.781114230,4.021
12.785114230,4.016
12.789114230,4.016
12.793114230,4.021
12.797114230,4.021
12.801114230,4.016
12.805114230,4.016
12.809114230,4.016
12.813114230,4.016
12.817114230,4.016
12.821114230,4.016
12.825114230,4.016
12.829114230,4.016
12.833114230,4.016
12.837114230,4.016
12.841114230,4.016
12.845114230,4.016
12.849114230,4.016
12.853114230,4.016
12.857114230,4.016
12.861114230,4.016
12.865114230,4.016
12.869114230,4.016
12.873114230,4.011
12.877114230,4.016
12.881114230,4.016
12.885114230,4.016
12.889114230,4.011
12.893114230,4.011
12.897114230,4.011
12.901114230,4.011
12.905114230,4.011
12.909114230,4.011
12.913114230,4.011
12.917114230,4.011
12.921114230,4.011
12.925114230,4.011
12.929114230,4.011
12.933114230,4.011
12.937114230,4.011
12.941114230,4.011
12.945114230,4.011
12.949114230,4.011
12.953114230,4.011
12.957114230,4.011
12.961114230,4.011
12.965114230,4.011
12.969114230,4.006
12.973114230,4.006
12.977114230,4.006
12.981114230,4.006
12.985114230,4.006
12.989114230,4.006
12.993114230,4.006
12.997114230,4.006
13.001114230,4.006
13.005114230,4.006
13.009114230,4.006
13.013114230,4.006
13.017114230,4.006
13.021114230,4.006
13.025114230,4.006
13.029114230,4.006
13.033114230,4.006
13.037114230,4.006
13.041114230,4.006
13.045114230,4.006
13.049114230,4.001
13.053114230,4.006
13.057114230,4.001
13.061114230,4.006
13.065114230,4.001
13.069114230,4.006
13.073114230,4.001
13.077114230,4.001
13.081114230,4.001
13.085114230,4.001
13.089114230,4.001
13.093114230,4.001
13.097114230,4.001
13.101114230,4.001
13.105114230,4.001
13.109114230,4.001
13.113114230,4.001
13.117114230,4.001
13.121114230,4.001
13.125114230,4.001
13.129114230,4.001
13.133114230,4.001
13.137114230,4.001
13.141114230,4.001
13.145114230,4.001
13.149114230,4.001
13.153114230,3.996
13.157114230,4.001
13.161114230,3.996
13.165114230,3.996
13.169114230,3.996
13.173114230,3.996
13.177114230,3.996
13.181114230,3.996
13.185114230,3.996
13.189114230,3.996
13.193114230,3.996
13.197114230,3.996
13.201114230,3.996
13.205114230,3.996
13.209114230,3.996
13.213114230,3.996
13.217114230,3.996
13.221114230,3.996
13.225114230,3.996
13.229114230,3.996
13.233114230,3.996
13.237114230,3.991
13.241114230,3.996
13.245114230,3.991
13.249114230,3.991
13.253114230,3.991
13.257114230,3.991
13.261114230,3.991
13.265114230,3.991
13.269114230,3.991
13.273114230,3.991
13.277114230,3.991
13.281114230,3.991
13.285114230,3.991
13.289114230,3.991
13.293114230,3.991
13.297114230,3.991
13.301114230,3.991
13.305114230,3.991
13.309114230,3.991
13.313114230,3.991
13.317114230,3.991
13.321114230,3.991
13.325114230,3.991
13.329114230,3.991
13.333114230,3.985
13.337114230,3.985
13.341114230,3.985
13.345114230,3.985
13.349114230,3.985
13.353114230,3.985
13.357114230,3.985
13.361114230,3.985
13.365114230,3.985
13.369114230,3.985
13.373114230,3.985
13.377114230,3.985
13.381114230,3.985
13.385114230,3.985
13.389114230,3.985
13.393114230,3.985
13.397114230,3.985
13.401114230,3.985
13.405114230,3.985
13.409114230,3.980
13.413114230,3.985
13.417114230,3.980
13.421114230,3.980
13.425114230,3.980
13.429114230,3.980
13.433114230,3.980
13.437114230,3.980
13.441114230,3.980
13.445114230,3.980
13.449114230,3.980
13.453114230,3.980
13.457114230,3.980
13.461114230,3.980
13.465114230,3.980
13.469114230,3.980
13.473114230,3.980
13.477114230,3.980
13.481114230,3.980
13.485114230,3.980
13.489114230,3.980
13.493114230,3.975
13.497114230,3.975
13.501114230,3.980
13.505114230,3.980
13.509114230,3.980
13.513114230,3.975
13.517114230,3.975
13.521114230,3.975
13.525114230,3.975
13.529114230,3.975
13.533114230,3.975
13.537114230,3.975
13.541114230,3.975
13.545114230,3.975
13.549114230,3.975
13.553114230,3.975
13.557114230,3.975
13.561114230,3.975
13.565114230,3.975
13.569114230,3.975
13.573114230,3.975
13.577114230,3.975
13.581114230,3.975
13.585114230,3.975
13.589114230,3.975
13.593114230,3.975
13.597114230,3.970
13.601114230,3.970
13.605114230,3.975
13.609114230,3.970
13.613114230,3.970
13.617114230,3.970
13.621114230,3.970
13.625114230,3.970
13.629114230,3.970
13.633114230,3.970
13.637114230,3.970
13.641114230,3.970
13.645114230,3.970
13.649114230,3.970
13.653114230,3.970
13.657114230,3.970
13.661114230,3.970
13.665114230,3.970
13.669114230,3.970
13.673114230,3.970
13.677114230,3.970
13.681114230,3.965
13.685114230,3.965
13.689114230,3.965
13.693114230,3.965
13.697114230,3.965
13.701114230,3.965
13.705114230,3.965
13.709114230,3.965
13.713114230,3.965
13.717114230,3.965
13.721114230,3.965
13.725114230,3.965
13.729114230,3.965
13.733114230,3.965
13.737114230,3.965
13.741114230,3.965
13.745114230,3.965
13.749114230,3.965
13.753114230,3.965
13.757114230,3.965
13.761114230,3.965
13.765114230,3.965
13.769114230,3.960
13.773114230,3.965
13.777114230,3.960
13.781114230,3.960
13.785114230,3.960
13.789114230,3.960
13.793114230,3.960
13.797114230,3.960
13.801114230,3.960
13.805114230,3.960
13.809114230,3.960
13.813114230,3.960
13.817114230,3.960
13.821114230,3.960
13.825114230,3.960
13.829114230,3.960
13.833114230,3.960
13.837114230,3.960
13.841114230,3.960
13.845114230,3.960
13.849114230,3.960
13.853114230,3.960
13.857114230,3.960
13.861114230,3.955
13.865114230,3.955
13.869114230,3.955
13.873114230,3.955
13.877114230,3.955
13.881114230,3.955
13.885114230,3.955
13.889114230,3.955
13.893114230,3.955
13.897114230,3.955
13.901114230,3.955
13.905114230,3.955
13.909114230,3.955
13.913114230,3.955
13.917114230,3.955
13.921114230,3.955
13.925114230,3.955
13.929114230,3.955
13.933114230,3.955
13.937114230,3.950
13.941114230,3.950
13.945114230,3.950
13.949114230,3.955
13.953114230,3.950
13.957114230,3.955
13.961114230,3.950
13.965114230,3.950
13.969114230,3.950
13.973114230,3.950
13.977114230,3.950
13.981114230,3.950
13.985114230,3.950
13.989114230,3.950
13.993114230,3.950
13.997114230,3.950
14.001114230,3.950
14.005114230,3.950
14.009114230,3.950
14.013114230,3.950
14.017114230,3.950
14.021114230,3.950
14.025114230,3.950
14.029114230,3.950
14.033114230,3.950
14.037114230,3.950
14.041114230,3.950
14.045114230,3.945
14.049114230,3.945
14.053114230,3.950
14.057114230,3.945
14.061114230,3.945
14.065114230,3.945
14.069114230,3.945
14.073114230,3.945
14.077114230,3.945
14.081114230,3.945
14.085114230,3.945
14.089114230,3.945
14.093114230,3.945
14.097114230,3.945
14.101114230,3.945
14.105114230,3.945
14.109114230,3.945
14.113114230,3.945
14.117114230,3.945
14.121114230,3.939
14.125114230,3.945
14.129114230,3.945
14.133114230,3.939
14.137114230,3.939
14.141114230,3.945
14.145114230,3.939
14.149114230,3.939
14.153114230,3.939
14.157114230,3.939
14.161114230,3.939
14.165114230,3.939
14.169114230,3.939
14.173114230,3.939
14.177114230,3.939
14.181114230,3.939
14.185114230,3.939
14.189114230,3.939
14.193114230,3.939
14.197114230,3.939
14.201114230,3.939
14.205114230,3.939
14.209114230,3.939
14.213114230,3.934
14.217114230,3.939
14.221114230,3.934
14.225114230,3.939
14.229114230,3.934
14.233114230,3.939
14.237114230,3.934
14.241114230,3.934
14.245114230,3.934
14.249114230,3.934
14.253114230,3.934
14.257114230,3.934
14.261114230,3.934
14.265114230,3.934
14.269114230,3.934
14.273114230,3.934
14.277114230,3.934
14.281114230,3.934
14.285114230,3.934
14.289114230,3.934
14.293114230,3.934
14.297114230,3.934
14.301114230,3.934
14.305114230,3.929
14.309114230,3.934
14.313114230,3.934
14.317114230,3.929
14.321114230,3.929
14.325114230,3.934
14.329114230,3.929
14.333114230,3.929
14.337114230,3.929
14.341114230,3.929
14.345114230,3.929
14.349114230,3.929
14.353114230,3.929
14.357114230,3.929
14.361114230,3.929
14.365114230,3.929
14.369114230,3.929
14.373114230,3.929
14.377114230,3.929
14.381114230,3.929
14.385114230,3.924
14.389114230,3.929
14.393114230,3.929
14.397114230,3.929
14.401114230,3.924
14.405114230,3.929
14.409114230,3.924
14.413114230,3.924
14.417114230,3.924
14.421114230,3.924
14.425114230,3.924
14.429114230,3.924
14.433114230,3.924
14.437114230,3.924
14.441114230,3.924
14.445114230,3.924
14.449114230,3.924
14.453114230,3.924
14.457114230,3.924
14.461114230,3.924
14.465114230,3.924
14.469114230,3.924
14.473114230,3.924
14.477114230,3.924
14.481114230,3.924
14.485114230,3.924
14.489114230,3.924
14.493114230,3.919
14.497114230,3.919
14.501114230,3.924
14.505114230,3.919
14.509114230,3.919
14.513114230,3.919
14.517114230,3.919
14.521114230,3.919
14.525114230,3.919
14.529114230,3.919
14.533114230,3.919
14.537114230,3.919
14.541114230,3.919
14.545114230,3.919
14.549114230,3.919
14.553114230,3.919
14.557114230,3.919
14.561114230,3.919
14.565114230,3.919
14.569114230,3.919
14.573114230,3.919
14.577114230,3.919
14.581114230,3.919
14.585114230,3.919
14.589114230,3.919
14.593114230,3.914
14.597114230,3.914
14.601114230,3.914
14.605114230,3.914
14.609114230,3.914
14.613114230,3.914
14.617114230,3.914
14.621114230,3.914
14.625114230,3.914
14.629114230,3.914
14.633114230,3.914
14.637114230,3.914
14.641114230,3.914
14.645114230,3.914
14.649114230,3.914
14.653114230,3.914
14.657114230,3.914
14.661114230,3.914
14.665114230,3.914
14.669114230,3.914
14.673114230,3.914
14.677114230,3.914
14.681114230,3.914
14.685114230,3.914
14.689114230,3.914
14.693114230,3.914
14.697114230,3.909
14.701114230,3.909
14.705114230,3.909
14.709114230,3.909
14.713114230,3.909
14.717114230,3.909
14.721114230,3.909
14.725114230,3.909
14.729114230,3.909
14.733114230,3.909
14.737114230,3.909
14.741114230,3.909
14.745114230,3.909
14.749114230,3.909
14.753114230,3.909
14.757114230,3.909
14.761114230,3.909
14.765114230,3.909
14.769114230,3.909
14.773114230,3.909
14.777114230,3.909
14.781114230,3.904
14.785114230,3.904
14.789114230,3.904
14.793114230,3.904
14.797114230,3.909
14.801114230,3.904
14.805114230,3.904
14.809114230,3.904
14.813114230,3.904
14.817114230,3.904
14.821114230,3.904
14.825114230,3.904
14.829114230,3.904
14.833114230,3.904
14.837114230,3.904
14.841114230,3.904
14.845114230,3.904
14.849114230,3.904
14.853114230,3.904
14.857114230,3.904
14.861114230,3.898
14.865114230,3.904
14.869114230,3.898
14.873114230,3.898
14.877114230,3.898
14.881114230,3.898
14.885114230,3.898
14.889114230,3.898
14.893114230,3.898
14.897114230,3.904
14.901114230,3.898
14.905114230,3.898
14.909114230,3.898
14.913114230,3.898
14.917114230,3.898
14.921114230,3.898
14.925114230,3.898
14.929114230,3.898
14.933114230,3.898
14.937114230,3.898
14.941114230,3.898
14.945114230,3.898
14.949114230,3.898
14.953114230,3.898
14.957114230,3.898
14.961114230,3.898
14.965114230,3.898
14.969114230,3.898
14.973114230,3.893
14.977114230,3.893
14.981114230,3.893
14.985114230,3.893
14.989114230,3.893
14.993114230,3.893
14.997114230,3.893
15.001114230,3.893
15.005114230,3.893
15.009114230,3.893
15.013114230,3.893
15.017114230,3.893
15.021114230,3.893
15.025114230,3.893
15.029114230,3.893
15.033114230,3.893
15.037114230,3.893
15.041114230,3.893
15.045114230,3.893
15.049114230,3.893
15.053114230,3.893
15.057114230,3.893
15.061114230,3.893
15.065114230,3.893
15.069114230,3.888
15.073114230,3.888
15.077114230,3.893
15.081114230,3.888
15.085114230,3.893
15.089114230,3.888
15.093114230,3.888
15.097114230,3.888
15.101114230,3.888
15.105114230,3.888
15.109114230,3.888
15.113114230,3.888
15.117114230,3.888
15.121114230,3.888
15.125114230,3.888
15.129114230,3.888
15.133114230,3.888
15.137114230,3.888
15.141114230,3.888
15.145114230,3.888
15.149114230,3.883
15.153114230,3.883
15.157114230,3.888
15.161114230,3.883
15.165114230,3.883
15.169114230,3.883
15.173114230,3.883
15.177114230,3.883
15.181114230,3.883
15.185114230,3.883
15.189114230,3.883
15.193114230,3.883
15.197114230,3.883
15.201114230,3.883
15.205114230,3.883
15.209114230,3.883
15.213114230,3.883
15.217114230,3.883
15.221114230,3.883
15.225114230,3.883
15.229114230,3.883
15.233114230,3.883
15.237114230,3.883
15.241114230,3.878
15.245114230,3.883
15.249114230,3.878
15.253114230,3.878
15.257114230,3.878
15.261114230,3.883
15.265114230,3.878
15.269114230,3.878
15.273114230,3.878
15.277114230,3.878
15.281114230,3.878
15.285114230,3.878
15.289114230,3.878
15.293114230,3.878
15.297114230,3.878
15.301114230,3.878
15.305114230,3.878
15.309114230,3.878
15.313114230,3.878
15.317114230,3.878
15.321114230,3.878
15.325114230,3.878
15.329114230,3.873
15.333114230,3.878
15.337114230,3.878
15.341114230,3.878
15.345114230,3.873
15.349114230,3.873
15.353114230,3.878
15.357114230,3.873
15.361114230,3.873
15.365114230,3.873
15.369114230,3.873
15.373114230,3.873
15.377114230,3.873
15.381114230,3.873
15.385114230,3.873
15.389114230,3.873
15.393114230,3.873
15.397114230,3.873
15.401114230,3.873
15.405114230,3.873
15.409114230,3.873
15.413114230,3.873
15.417114230,3.873
15.421114230,3.873
15.425114230,3.873
15.429114230,3.873
15.433114230,3.873
15.437114230,3.868
15.441114230,3.873
15.445114230,3.868
15.449114230,3.868
15.453114230,3.873
15.457114230,3.868
15.461114230,3.868
15.465114230,3.868
15.469114230,3.868
15.473114230,3.868
15.477114230,3.868
15.481114230,3.868
15.485114230,3.868
15.489114230,3.868
15.493114230,3.868
15.497114230,3.868
15.501114230,3.868
15.505114230,3.863
15.509114230,3.868
15.513114230,3.868
15.517114230,3.863
15.521114230,3.868
15.525114230,3.863
15.529114230,3.868
15.533114230,3.868
15.537114230,3.863
15.541114230,3.863
15.545114230,3.863
15.549114230,3.863
15.553114230,3.863
15.557114230,3.863
15.561114230,3.863
15.565114230,3.863
15.569114230,3.863
15.573114230,3.863
15.577114230,3.863
15.581114230,3.863
15.585114230,3.863
15.589114230,3.863
15.593114230,3.863
15.597114230,3.863
15.601114230,3.863
15.605114230,3.863
15.609114230,3.863
15.613114230,3.857
15.617114230,3.863
15.621114230,3.863
15.625114230,3.857
15.629114230,3.857
15.633114230,3.863
15.637114230,3.857
15.641114230,3.857
15.645114230,3.857
15.649114230,3.857
15.653114230,3.857
15.657114230,3.857
15.661114230,3.857
15.665114230,3.857
15.669114230,3.857
15.673114230,3.857
15.677114230,3.857
15.681114230,3.857
15.685114230,3.857
15.689114230,3.857
15.693114230,3.857
15.697114230,3.857
15.701114230,3.857
15.705114230,3.857
15.709114230,3.857
15.713114230,3.852
15.717114230,3.852
15.721114230,3.852
15.725114230,3.852
15.729114230,3.852
15.733114230,3.852
15.737114230,3.852
15.741114230,3.852
15.745114230,3.852
15.749114230,3.852
15.753114230,3.852
15.757114230,3.852
15.761114230,3.852
15.765114230,3.852
15.769114230,3.852
15.773114230,3.852
15.777114230,3.852
15.781114230,3.852
15.785114230,3.852
15.789114230,3.852
15.793114230,3.852
15.797114230,3.852
15.801114230,3.852
15.805114230,3.852
15.809114230,3.847
15.813114230,3.847
15.817114230,3.852
15.821114230,3.847
15.825114230,3.852
15.829114230,3.847
15.833114230,3.847
15.837114230,3.847
15.841114230,3.847
15.845114230,3.847
15.849114230,3.847
15.853114230,3.847
15.857114230,3.847
15.861114230,3.847
15.865114230,3.847
15.869114230,3.847
15.873114230,3.847
15.877114230,3.847
15.881114230,3.847
15.885114230,3.847
15.889114230,3.847
15.893114230,3.847
15.897114230,3.847
15.901114230,3.847
15.905114230,3.847
15.909114230,3.842
15.913114230,3.847
15.917114230,3.842
15.921114230,3.842
15.925114230,3.842
15.929114230,3.842
15.933114230,3.842
15.937114230,3.842
15.941114230,3.842
15.945114230,3.842
15.949114230,3.842
15.953114230,3.842
15.957114230,3.842
15.961114230,3.842
15.965114230,3.842
15.969114230,3.842
15.973114230,3.842
15.977114230,3.842
15.981114230,3.842
15.985114230,3.842
15.989114230,3.842
15.993114230,3.842
15.997114230,3.842
16.001114230,3.842
16.005114230,3.837
16.009114230,3.842
16.013114230,3.837
16.017114230,3.837
16.021114230,3.842
16.025114230,3.837
16.029114230,3.842
16.033114230,3.837
16.037114230,3.837
16.041114230,3.837
16.045114230,3.837
16.049114230,3.837
16.053114230,3.837
16.057114230,3.837
16.061114230,3.837
16.065114230,3.837
16.069114230,3.837
16.073114230,3.837
16.077114230,3.837
16.081114230,3.837
16.085114230,3.837
16.089114230,3.837
16.093114230,3.837
16.097114230,3.837
16.101114230,3.837
16.105114230,3.837
16.109114230,3.832
16.113114230,3.837
16.117114230,3.832
16.121114230,3.832
16.125114230,3.832
16.129114230,3.832
16.133114230,3.837
16.137114230,3.832
16.141114230,3.832
16.145114230,3.832
16.149114230,3.832
16.153114230,3.832
16.157114230,3.832
16.161114230,3.832
16.165114230,3.832
16.169114230,3.832
16.173114230,3.832
16.177114230,3.832
16.181114230,3.832
16.185114230,3.832
16.189114230,3.832
16.193114230,3.832
16.197114230,3.832
16.201114230,3.832
16.205114230,3.832
16.209114230,3.832
16.213114230,3.827
16.217114230,3.827
16.221114230,3.827
16.225114230,3.827
16.229114230,3.827
16.233114230,3.827
16.237114230,3.827
16.241114230,3.827
16.245114230,3.827
16.249114230,3.827
16.253114230,3.827
16.257114230,3.827
16.261114230,3.827
16.265114230,3.827
16.269114230,3.827
16.273114230,3.827
16.277114230,3.827
16.281114230,3.827
16.285114230,3.827
16.289114230,3.822
16.293114230,3.822
16.297114230,3.822
16.301114230,3.827
16.305114230,3.827
16.309114230,3.822
16.313114230,3.827
16.317114230,3.822
16.321114230,3.827
16.325114230,3.822
16.329114230,3.822
16.333114230,3.822
16.337114230,3.822
16.341114230,3.822
16.345114230,3.822
16.349114230,3.822
16.353114230,3.822
16.357114230,3.822
16.361114230,3.822
16.365114230,3.822
16.369114230,3.822
16.373114230,3.822
16.377114230,3.822
16.381114230,3.822
16.385114230,3.822
16.389114230,3.816
16.393114230,3.816
