Time [s],Dbg10
0.788440672,4.990
0.788600672,4.990
0.788760672,4.990
0.788920672,4.984
0.789080672,4.984
0.789240672,4.990
0.789400672,4.984
0.789560672,4.990
0.789720672,4.990
0.789880672,4.990
0.790040672,4.990
0.790200672,4.990
0.790360672,4.990
0.790520672,4.984
0.790680672,4.990
0.790840672,4.990
0.791000672,4.984
0.791160672,4.990
0.791320672,4.990
0.791480672,4.984
0.791640672,4.990
0.791800672,4.990
0.791960672,4.984
0.792120672,4.990
0.792280672,4.990
0.792440672,4.984
0.792600672,4.984
0.792760672,4.990
0.792920672,4.990
0.793080672,4.990
0.793240672,4.984
0.793400672,4.984
0.793560672,4.990
0.793720672,4.990
0.793880672,4.990
0.794040672,4.990
0.794200672,4.990
0.794360672,4.990
0.794520672,4.990
0.794680672,4.990
0.794840672,4.984
0.795000672,4.990
0.795160672,4.990
0.795320672,4.990
0.795480672,4.984
0.795640672,4.984
0.795800672,4.990
0.795960672,4.990
0.796120672,4.990
0.796280672,4.990
0.796440672,4.990
0.796600672,4.990
0.796760672,4.990
0.796920672,4.990
0.797080672,4.990
0.797240672,4.990
0.797400672,4.990
0.797560672,4.990
0.797720672,4.990
0.797880672,4.984
0.798040672,4.990
0.798200672,4.990
0.798360672,4.990
0.798520672,4.990
0.798680672,4.990
0.798840672,4.990
0.799000672,4.990
0.799160672,4.990
0.799320672,4.990
0.799480672,4.990
0.799640672,4.984
0.799800672,4.990
0.799960672,4.984
0.800120672,4.984
0.800280672,4.990
0.800440672,4.990
0.800600672,4.990
0.800760672,4.990
0.800920672,4.990
0.801080672,4.990
0.801240672,4.984
0.801400672,4.984
0.801560672,4.990
0.801720672,4.990
0.801880672,4.984
0.802040672,4.990
0.802200672,4.984
0.802360672,4.990
0.802520672,4.984
0.802680672,4.990
0.802840672,4.984
0.803000672,4.984
0.803160672,4.984
0.803320672,4.990
0.803480672,4.990
0.803640672,4.984
0.803800672,4.990
0.803960672,4.984
0.804120672,4.990
0.804280672,4.990
0.804440672,4.990
0.804600672,4.990
0.804760672,4.990
0.804920672,4.990
0.805080672,4.990
0.805240672,4.990
0.805400672,4.990
0.805560672,4.990
0.805720672,4.990
0.805880672,4.984
0.806040672,4.990
0.806200672,4.984
0.806360672,4.984
0.806520672,4.990
0.806680672,4.990
0.806840672,4.984
0.807000672,4.990
0.807160672,4.984
0.807320672,4.990
0.807480672,4.984
0.807640672,4.990
0.807800672,4.990
0.807960672,4.984
0.808120672,4.990
0.808280672,4.990
0.808440672,4.990
0.808600672,4.990
0.808760672,4.990
0.808920672,4.990
0.809080672,4.990
0.809240672,4.990
0.809400672,4.990
0.809560672,4.990
0.809720672,4.984
0.809880672,4.984
0.810040672,4.984
0.810200672,4.990
0.810360672,4.990
0.810520672,4.990
0.810680672,4.990
0.810840672,4.990
0.811000672,4.990
0.811160672,4.990
0.811320672,4.990
0.811480672,4.984
0.811640672,4.990
0.811800672,4.990
0.811960672,4.990
0.812120672,4.990
0.812280672,4.990
0.812440672,4.990
0.812600672,4.990
0.812760672,4.990
0.812920672,4.990
0.813080672,4.984
0.813240672,4.990
0.813400672,4.990
0.813560672,4.984
0.813720672,4.990
0.813880672,4.990
0.814040672,4.990
0.814200672,4.984
0.814360672,4.990
0.814520672,4.990
0.814680672,4.990
0.814840672,4.990
0.815000672,4.990
0.815160672,4.990
0.815320672,4.990
0.815480672,4.990
0.815640672,4.990
0.815800672,4.990
0.815960672,4.990
0.816120672,4.990
0.816280672,4.990
0.816440672,4.990
0.816600672,4.984
0.816760672,4.990
0.816920672,4.990
0.817080672,4.990
0.817240672,4.990
0.817400672,4.990
0.817560672,4.984
0.817720672,4.990
0.817880672,4.990
0.818040672,4.990
0.818200672,4.990
0.818360672,4.990
0.818520672,4.990
0.818680672,4.990
0.818840672,4.990
0.819000672,4.990
0.819160672,4.990
0.819320672,4.990
0.819480672,4.990
0.819640672,4.990
0.819800672,4.990
0.819960672,4.990
0.820120672,4.990
0.820280672,4.990
0.820440672,4.984
0.820600672,4.990
0.820760672,4.990
0.820920672,4.990
0.821080672,4.990
0.821240672,4.990
0.821400672,4.990
0.821560672,4.984
0.821720672,4.990
0.821880672,4.990
0.822040672,4.990
0.822200672,4.990
0.822360672,4.990
0.822520672,4.990
0.822680672,4.990
0.822840672,4.990
0.823000672,4.990
0.823160672,4.990
0.823320672,4.990
0.823480672,4.990
0.823640672,4.990
0.823800672,4.990
0.823960672,4.990
0.824120672,4.990
0.824280672,4.990
0.824440672,4.990
0.824600672,4.990
0.824760672,4.990
0.824920672,4.990
0.825080672,4.990
0.825240672,4.990
0.825400672,4.990
0.825560672,4.990
0.825720672,4.990
0.825880672,4.990
0.826040672,4.990
0.826200672,4.990
0.826360672,4.990
0.826520672,4.990
0.826680672,4.990
0.826840672,4.990
0.827000672,4.990
0.827160672,4.990
0.827320672,4.990
0.827480672,4.990
0.827640672,4.990
0.827800672,4.990
0.827960672,4.990
0.828120672,4.990
0.828280672,4.990
0.828440672,4.990
0.828600672,4.990
0.828760672,4.990
0.828920672,4.990
0.829080672,4.990
0.829240672,4.990
0.829400672,4.990
0.829560672,4.990
0.829720672,4.990
0.829880672,4.990
0.830040672,4.990
0.830200672,4.990
0.830360672,4.990
0.830520672,4.990
0.830680672,4.984
0.830840672,4.990
0.831000672,4.984
0.831160672,4.990
0.831320672,4.990
0.831480672,4.990
0.831640672,4.990
0.831800672,4.990
0.831960672,4.990
0.832120672,4.990
0.832280672,4.990
0.832440672,4.990
0.832600672,4.990
0.832760672,4.990
0.832920672,4.990
0.833080672,4.990
0.833240672,4.990
0.833400672,4.990
0.833560672,4.990
0.833720672,4.990
0.833880672,4.990
0.834040672,4.990
0.834200672,4.990
0.834360672,4.990
0.834520672,4.990
0.834680672,4.990
0.834840672,4.990
0.835000672,4.990
0.835160672,4.990
0.835320672,4.990
0.835480672,4.990
0.835640672,4.990
0.835800672,4.990
0.835960672,4.990
0.836120672,4.990
0.836280672,4.990
0.836440672,4.990
0.836600672,4.990
0.836760672,4.990
0.836920672,4.990
0.837080672,4.990
0.837240672,4.990
0.837400672,4.990
0.837560672,4.990
0.837720672,4.990
0.837880672,4.990
0.838040672,4.990
0.838200672,4.990
0.838360672,4.990
0.838520672,4.990
0.838680672,4.990
0.838840672,4.990
0.839000672,4.990
0.839160672,4.990
0.839320672,4.990
0.839480672,4.990
0.839640672,4.990
0.839800672,4.990
0.839960672,4.990
0.840120672,4.990
0.840280672,4.990
0.840440672,4.990
0.840600672,4.990
0.840760672,4.990
0.840920672,4.990
0.841080672,4.990
0.841240672,4.990
0.841400672,4.990
0.841560672,4.990
0.841720672,4.990
0.841880672,4.990
0.842040672,4.990
0.842200672,4.990
0.842360672,4.990
0.842520672,4.990
0.842680672,4.990
0.842840672,4.990
0.843000672,4.990
0.843160672,4.990
0.843320672,4.990
0.843480672,4.990
0.843640672,4.990
0.843800672,4.990
0.843960672,4.990
0.844120672,4.990
0.844280672,4.990
0.844440672,4.990
0.844600672,4.990
0.844760672,4.990
0.844920672,4.990
0.845080672,4.990
0.845240672,4.990
0.845400672,4.990
0.845560672,4.990
0.845720672,4.990
0.845880672,4.990
0.846040672,4.990
0.846200672,4.990
0.846360672,4.990
0.846520672,4.990
0.846680672,4.990
0.846840672,4.990
0.847000672,4.990
0.847160672,4.990
0.847320672,4.990
0.847480672,4.990
0.847640672,4.990
0.847800672,4.990
0.847960672,4.990
0.848120672,4.990
0.848280672,4.990
0.848440672,4.990
0.848600672,4.990
0.848760672,4.990
0.848920672,4.990
0.849080672,4.990
0.849240672,4.990
0.849400672,4.990
0.849560672,4.990
0.849720672,4.990
0.849880672,4.990
0.850040672,4.990
0.850200672,4.990
0.850360672,4.990
0.850520672,4.990
0.850680672,4.990
0.850840672,4.990
0.851000672,4.990
0.851160672,4.990
0.851320672,4.990
0.851480672,4.990
0.851640672,4.990
0.851800672,4.990
0.851960672,4.990
0.852120672,4.990
0.852280672,4.990
0.852440672,4.990
0.852600672,4.990
0.852760672,4.990
0.852920672,4.990
0.853080672,4.990
0.853240672,4.990
0.853400672,4.990
0.853560672,4.990
0.853720672,4.990
0.853880672,4.990
0.854040672,4.990
0.854200672,4.990
0.854360672,4.990
0.854520672,4.990
0.854680672,4.990
0.854840672,4.990
0.855000672,4.990
0.855160672,4.990
0.855320672,4.990
0.855480672,4.990
0.855640672,4.990
0.855800672,4.990
0.855960672,4.990
0.856120672,4.990
0.856280672,4.990
0.856440672,4.990
0.856600672,4.990
0.856760672,4.990
0.856920672,4.990
0.857080672,4.990
0.857240672,4.990
0.857400672,4.990
0.857560672,4.990
0.857720672,4.990
0.857880672,4.990
0.858040672,4.990
0.858200672,4.990
0.858360672,4.990
0.858520672,4.990
0.858680672,4.990
0.858840672,4.990
0.859000672,4.990
0.859160672,4.990
0.859320672,4.990
0.859480672,4.990
0.859640672,4.990
0.859800672,4.990
0.859960672,4.990
0.860120672,4.990
0.860280672,4.990
0.860440672,4.990
0.860600672,4.990
0.860760672,4.990
0.860920672,4.990
0.861080672,4.990
0.861240672,4.990
0.861400672,4.990
0.861560672,4.990
0.861720672,4.990
0.861880672,4.990
0.862040672,4.990
0.862200672,4.990
0.862360672,4.990
0.862520672,4.990
0.862680672,4.990
0.862840672,4.990
0.863000672,4.990
0.863160672,4.990
0.863320672,4.990
0.863480672,4.990
0.863640672,4.990
0.863800672,4.990
0.863960672,4.990
0.864120672,4.990
0.864280672,4.990
0.864440672,4.990
0.864600672,4.990
0.864760672,4.990
0.864920672,4.990
0.865080672,4.990
0.865240672,4.990
0.865400672,4.990
0.865560672,4.990
0.865720672,4.990
0.865880672,4.990
0.866040672,4.990
0.866200672,4.990
0.866360672,4.990
0.866520672,4.990
0.866680672,4.990
0.866840672,4.990
0.867000672,4.990
0.867160672,4.990
0.867320672,4.990
0.867480672,4.990
0.867640672,4.990
0.867800672,4.990
0.867960672,4.990
0.868120672,4.990
0.868280672,4.990
0.868440672,4.990
0.868600672,4.990
0.868760672,4.990
0.868920672,4.990
0.869080672,4.990
0.869240672,4.990
0.869400672,4.990
0.869560672,4.990
0.869720672,4.990
0.869880672,4.990
0.870040672,4.990
0.870200672,4.990
0.870360672,4.990
0.870520672,4.990
0.870680672,4.990
0.870840672,4.990
0.871000672,4.990
0.871160672,4.990
0.871320672,4.990
0.871480672,4.990
0.871640672,4.990
0.871800672,4.990
0.871960672,4.990
0.872120672,4.990
0.872280672,4.990
0.872440672,4.990
0.872600672,4.990
0.872760672,4.990
0.872920672,4.990
0.873080672,4.990
0.873240672,4.990
0.873400672,4.990
0.873560672,4.990
0.873720672,4.990
0.873880672,4.990
0.874040672,4.990
0.874200672,4.990
0.874360672,4.990
0.874520672,4.990
0.874680672,4.990
0.874840672,4.990
0.875000672,4.990
0.875160672,4.990
0.875320672,4.990
0.875480672,4.990
0.875640672,4.990
0.875800672,4.990
0.875960672,4.990
0.876120672,4.990
0.876280672,4.990
0.876440672,4.990
0.876600672,4.990
0.876760672,4.990
0.876920672,4.990
0.877080672,4.990
0.877240672,4.990
0.877400672,4.990
0.877560672,4.990
0.877720672,4.990
0.877880672,4.990
0.878040672,4.990
0.878200672,4.990
0.878360672,4.990
0.878520672,4.990
0.878680672,4.990
0.878840672,4.990
0.879000672,4.990
0.879160672,4.990
0.879320672,4.990
0.879480672,4.990
0.879640672,4.990
0.879800672,4.990
0.879960672,4.990
0.880120672,4.990
0.880280672,4.990
0.880440672,4.990
0.880600672,4.990
0.880760672,4.990
0.880920672,4.990
0.881080672,4.990
0.881240672,4.990
0.881400672,4.990
0.881560672,4.990
0.881720672,4.990
0.881880672,4.990
0.882040672,4.990
0.882200672,4.990
0.882360672,4.990
0.882520672,4.990
0.882680672,4.990
0.882840672,4.990
0.883000672,4.990
0.883160672,4.990
0.883320672,4.990
0.883480672,4.990
0.883640672,4.990
0.883800672,4.990
0.883960672,4.990
0.884120672,4.990
0.884280672,4.990
0.884440672,4.990
0.884600672,4.990
0.884760672,4.990
0.884920672,4.990
0.885080672,4.990
0.885240672,4.990
0.885400672,4.990
0.885560672,4.990
0.885720672,4.990
0.885880672,4.990
0.886040672,4.990
0.886200672,4.990
0.886360672,4.990
0.886520672,4.990
0.886680672,4.990
0.886840672,4.990
0.887000672,4.990
0.887160672,4.990
0.887320672,4.990
0.887480672,4.990
0.887640672,4.990
0.887800672,4.990
0.887960672,4.990
0.888120672,4.990
0.888280672,4.990
0.888440672,4.990
0.888600672,4.990
0.888760672,4.990
0.888920672,4.990
0.889080672,4.990
0.889240672,4.990
0.889400672,4.990
0.889560672,4.990
0.889720672,4.990
0.889880672,4.990
0.890040672,4.990
0.890200672,4.990
0.890360672,4.990
0.890520672,4.990
0.890680672,4.990
0.890840672,4.990
0.891000672,4.990
0.891160672,4.990
0.891320672,4.990
0.891480672,4.990
0.891640672,4.990
0.891800672,4.990
0.891960672,4.990
0.892120672,4.990
0.892280672,4.990
0.892440672,4.990
0.892600672,4.990
0.892760672,4.990
0.892920672,4.990
0.893080672,4.990
0.893240672,4.990
0.893400672,4.990
0.893560672,4.990
0.893720672,4.990
0.893880672,4.990
0.894040672,4.990
0.894200672,4.990
0.894360672,4.990
0.894520672,4.990
0.894680672,4.990
0.894840672,4.990
0.895000672,4.990
0.895160672,4.990
0.895320672,4.990
0.895480672,4.990
0.895640672,4.990
0.895800672,4.990
0.895960672,4.990
0.896120672,4.990
0.896280672,4.990
0.896440672,4.990
0.896600672,4.990
0.896760672,4.990
0.896920672,4.990
0.897080672,4.990
0.897240672,4.990
0.897400672,4.990
0.897560672,4.990
0.897720672,4.990
0.897880672,4.990
0.898040672,4.990
0.898200672,4.990
0.898360672,4.990
0.898520672,4.990
0.898680672,4.990
0.898840672,4.990
0.899000672,4.990
0.899160672,4.990
0.899320672,4.990
0.899480672,4.990
0.899640672,4.990
0.899800672,4.990
0.899960672,4.990
0.900120672,4.990
0.900280672,4.990
0.900440672,4.990
0.900600672,4.990
0.900760672,4.990
0.900920672,4.990
0.901080672,4.990
0.901240672,4.990
0.901400672,4.990
0.901560672,4.990
0.901720672,4.990
0.901880672,4.990
0.902040672,4.990
0.902200672,4.990
0.902360672,4.990
0.902520672,4.990
0.902680672,4.990
0.902840672,4.990
0.903000672,4.990
0.903160672,4.990
0.903320672,4.990
0.903480672,4.990
0.903640672,4.990
0.903800672,4.990
0.903960672,4.990
0.904120672,4.990
0.904280672,4.990
0.904440672,4.990
0.904600672,4.990
0.904760672,4.990
0.904920672,4.990
0.905080672,4.990
0.905240672,4.990
0.905400672,4.990
0.905560672,4.990
0.905720672,4.990
0.905880672,4.990
0.906040672,4.990
0.906200672,4.990
0.906360672,4.990
0.906520672,4.990
0.906680672,4.990
0.906840672,4.990
0.907000672,4.990
0.907160672,4.990
0.907320672,4.990
0.907480672,4.990
0.907640672,4.990
0.907800672,4.990
0.907960672,4.990
0.908120672,4.990
0.908280672,4.990
0.908440672,4.990
0.908600672,4.990
0.908760672,4.990
0.908920672,4.990
0.909080672,4.990
0.909240672,4.990
0.909400672,4.990
0.909560672,4.990
0.909720672,4.990
0.909880672,4.990
0.910040672,4.990
0.910200672,4.990
0.910360672,4.990
0.910520672,4.990
0.910680672,4.990
0.910840672,4.990
0.911000672,4.990
0.911160672,4.990
0.911320672,4.990
0.911480672,4.990
0.911640672,4.990
0.911800672,4.990
0.911960672,4.990
0.912120672,4.990
0.912280672,4.990
0.912440672,4.990
0.912600672,4.990
0.912760672,4.990
0.912920672,4.990
0.913080672,4.990
0.913240672,4.990
0.913400672,4.990
0.913560672,4.990
0.913720672,4.990
0.913880672,4.990
0.914040672,4.990
0.914200672,4.990
0.914360672,4.990
0.914520672,4.990
0.914680672,4.990
0.914840672,4.990
0.915000672,4.990
0.915160672,4.990
0.915320672,4.990
0.915480672,4.990
0.915640672,4.990
0.915800672,4.990
0.915960672,4.990
0.916120672,4.990
0.916280672,4.990
0.916440672,4.990
0.916600672,4.990
0.916760672,4.990
0.916920672,4.990
0.917080672,4.990
0.917240672,4.990
0.917400672,4.990
0.917560672,4.990
0.917720672,4.990
0.917880672,4.990
0.918040672,4.990
0.918200672,4.990
0.918360672,4.990
0.918520672,4.990
0.918680672,4.990
0.918840672,4.990
0.919000672,4.990
0.919160672,4.990
0.919320672,4.990
0.919480672,4.990
0.919640672,4.990
0.919800672,4.990
0.919960672,4.990
0.920120672,4.990
0.920280672,4.990
0.920440672,4.990
0.920600672,4.990
0.920760672,4.990
0.920920672,4.990
0.921080672,4.990
0.921240672,4.990
0.921400672,4.990
0.921560672,4.990
0.921720672,4.990
0.921880672,4.990
0.922040672,4.990
0.922200672,4.990
0.922360672,4.990
0.922520672,4.990
0.922680672,4.990
0.922840672,4.990
0.923000672,4.990
0.923160672,4.990
0.923320672,4.990
0.923480672,4.990
0.923640672,4.990
0.923800672,4.990
0.923960672,4.990
0.924120672,4.990
0.924280672,4.990
0.924440672,4.990
0.924600672,4.990
0.924760672,4.990
0.924920672,4.990
0.925080672,4.990
0.925240672,4.990
0.925400672,4.990
0.925560672,4.990
0.925720672,4.990
0.925880672,4.990
0.926040672,4.990
0.926200672,4.990
0.926360672,4.990
0.926520672,4.990
0.926680672,4.990
0.926840672,4.990
0.927000672,4.990
0.927160672,4.990
0.927320672,4.990
0.927480672,4.990
0.927640672,4.990
0.927800672,4.990
0.927960672,4.990
0.928120672,4.990
0.928280672,4.990
0.928440672,4.990
0.928600672,4.990
0.928760672,4.990
0.928920672,4.990
0.929080672,4.990
0.929240672,4.990
0.929400672,4.990
0.929560672,4.990
0.929720672,4.990
0.929880672,4.990
0.930040672,4.990
0.930200672,4.990
0.930360672,4.990
0.930520672,4.990
0.930680672,4.990
0.930840672,4.990
0.931000672,4.990
0.931160672,4.990
0.931320672,4.990
0.931480672,4.990
0.931640672,4.990
0.931800672,4.990
0.931960672,4.990
0.932120672,4.990
0.932280672,4.990
0.932440672,4.990
0.932600672,4.990
0.932760672,4.990
0.932920672,4.990
0.933080672,4.990
0.933240672,4.990
0.933400672,4.990
0.933560672,4.990
0.933720672,4.990
0.933880672,4.990
0.934040672,4.990
0.934200672,4.990
0.934360672,4.990
0.934520672,4.990
0.934680672,4.990
0.934840672,4.990
0.935000672,4.990
0.935160672,4.995
0.935320672,4.990
0.935480672,4.990
0.935640672,4.990
0.935800672,4.990
0.935960672,4.990
0.936120672,4.990
0.936280672,4.990
0.936440672,4.990
0.936600672,4.990
0.936760672,4.990
0.936920672,4.990
0.937080672,4.990
0.937240672,4.990
0.937400672,4.990
0.937560672,4.990
0.937720672,4.995
0.937880672,4.990
0.938040672,4.990
0.938200672,4.990
0.938360672,4.990
0.938520672,4.990
0.938680672,4.990
0.938840672,4.990
0.939000672,4.990
0.939160672,4.990
0.939320672,4.990
0.939480672,4.990
0.939640672,4.990
0.939800672,4.990
0.939960672,4.990
0.940120672,4.990
0.940280672,4.990
0.940440672,4.990
0.940600672,4.990
0.940760672,4.990
0.940920672,4.990
0.941080672,4.990
0.941240672,4.990
0.941400672,4.990
0.941560672,4.990
0.941720672,4.990
0.941880672,4.990
0.942040672,4.990
0.942200672,4.990
0.942360672,4.990
0.942520672,4.990
0.942680672,4.990
0.942840672,4.990
0.943000672,4.990
0.943160672,4.990
0.943320672,4.990
0.943480672,4.990
0.943640672,4.990
0.943800672,4.990
0.943960672,4.990
0.944120672,4.990
0.944280672,4.990
0.944440672,4.990
0.944600672,4.990
0.944760672,4.990
0.944920672,4.990
0.945080672,4.990
0.945240672,4.990
0.945400672,4.990
0.945560672,4.990
0.945720672,4.990
0.945880672,4.990
0.946040672,4.990
0.946200672,4.990
0.946360672,4.990
0.946520672,4.990
0.946680672,4.990
0.946840672,4.990
0.947000672,4.990
0.947160672,4.990
0.947320672,4.990
0.947480672,4.990
0.947640672,4.990
0.947800672,4.995
0.947960672,4.990
0.948120672,4.990
0.948280672,4.990
0.948440672,4.990
0.948600672,4.990
0.948760672,4.990
0.948920672,4.990
0.949080672,4.990
0.949240672,4.990
0.949400672,4.990
0.949560672,4.990
0.949720672,4.995
0.949880672,4.990
0.950040672,4.990
0.950200672,4.990
0.950360672,4.990
0.950520672,4.990
0.950680672,4.990
0.950840672,4.990
0.951000672,4.990
0.951160672,4.990
0.951320672,4.990
0.951480672,4.990
0.951640672,4.990
0.951800672,4.990
0.951960672,4.990
0.952120672,4.990
0.952280672,4.990
0.952440672,4.990
0.952600672,4.990
0.952760672,4.990
0.952920672,4.990
0.953080672,4.990
0.953240672,4.990
0.953400672,4.990
0.953560672,4.990
0.953720672,4.990
0.953880672,4.990
0.954040672,4.990
0.954200672,4.990
0.954360672,4.990
0.954520672,4.990
0.954680672,4.990
0.954840672,4.990
0.955000672,4.990
0.955160672,4.990
0.955320672,4.990
0.955480672,4.990
0.955640672,4.990
0.955800672,4.990
0.955960672,4.990
0.956120672,4.990
0.956280672,4.990
0.956440672,4.990
0.956600672,4.990
0.956760672,4.990
0.956920672,4.990
0.957080672,4.990
0.957240672,4.990
0.957400672,4.990
0.957560672,4.990
0.957720672,4.990
0.957880672,4.990
0.958040672,4.990
0.958200672,4.990
0.958360672,4.990
0.958520672,4.990
0.958680672,4.995
0.958840672,4.990
0.959000672,4.990
0.959160672,4.990
0.959320672,4.990
0.959480672,4.990
0.959640672,4.990
0.959800672,4.990
0.959960672,4.995
0.960120672,4.990
0.960280672,4.990
0.960440672,4.990
0.960600672,4.990
0.960760672,4.990
0.960920672,4.990
0.961080672,4.990
0.961240672,4.990
0.961400672,4.995
0.961560672,4.990
0.961720672,4.990
0.961880672,4.990
0.962040672,4.990
0.962200672,4.990
0.962360672,4.990
0.962520672,4.990
0.962680672,4.990
0.962840672,4.990
0.963000672,4.990
0.963160672,4.990
0.963320672,4.990
0.963480672,4.990
0.963640672,4.990
0.963800672,4.995
0.963960672,4.990
0.964120672,4.990
0.964280672,4.990
0.964440672,4.990
0.964600672,4.990
0.964760672,4.990
0.964920672,4.990
0.965080672,4.990
0.965240672,4.990
0.965400672,4.990
0.965560672,4.990
0.965720672,4.990
0.965880672,4.990
0.966040672,4.990
0.966200672,4.990
0.966360672,4.990
0.966520672,4.990
0.966680672,4.990
0.966840672,4.995
0.967000672,4.990
0.967160672,4.990
0.967320672,4.990
0.967480672,4.990
0.967640672,4.990
0.967800672,4.990
0.967960672,4.990
0.968120672,4.990
0.968280672,4.995
0.968440672,4.990
0.968600672,4.990
0.968760672,4.990
0.968920672,4.995
0.969080672,4.990
0.969240672,4.995
0.969400672,4.990
0.969560672,4.990
0.969720672,4.990
0.969880672,4.990
0.970040672,4.995
0.970200672,4.990
0.970360672,4.990
0.970520672,4.990
0.970680672,4.990
0.970840672,4.990
0.971000672,4.990
0.971160672,4.990
0.971320672,4.990
0.971480672,4.995
0.971640672,4.990
0.971800672,4.990
0.971960672,4.990
0.972120672,4.990
0.972280672,4.990
0.972440672,4.990
0.972600672,4.990
0.972760672,4.990
0.972920672,4.990
0.973080672,4.990
0.973240672,4.990
0.973400672,4.990
0.973560672,4.990
0.973720672,4.990
0.973880672,4.990
0.974040672,4.990
0.974200672,4.990
0.974360672,4.990
0.974520672,4.990
0.974680672,4.990
0.974840672,4.990
0.975000672,4.990
0.975160672,4.990
0.975320672,4.990
0.975480672,4.990
0.975640672,4.995
0.975800672,4.990
0.975960672,4.990
0.976120672,4.990
0.976280672,4.990
0.976440672,4.990
0.976600672,4.990
0.976760672,4.990
0.976920672,4.990
0.977080672,4.990
0.977240672,4.990
0.977400672,4.990
0.977560672,4.995
0.977720672,4.990
0.977880672,4.990
0.978040672,4.990
0.978200672,4.990
0.978360672,4.990
0.978520672,4.990
0.978680672,4.995
0.978840672,4.990
0.979000672,4.990
0.979160672,4.995
0.979320672,4.990
0.979480672,4.990
0.979640672,4.990
0.979800672,4.990
0.979960672,4.990
0.980120672,4.990
0.980280672,4.990
0.980440672,4.990
0.980600672,4.990
0.980760672,4.990
0.980920672,4.995
0.981080672,4.990
0.981240672,4.990
0.981400672,4.990
0.981560672,4.990
0.981720672,4.990
0.981880672,4.990
0.982040672,4.990
0.982200672,4.990
0.982360672,4.990
0.982520672,4.990
0.982680672,4.990
0.982840672,4.990
0.983000672,4.990
0.983160672,4.990
0.983320672,4.990
0.983480672,4.990
0.983640672,4.990
0.983800672,4.990
0.983960672,4.990
0.984120672,4.995
0.984280672,4.990
0.984440672,4.990
0.984600672,4.990
0.984760672,4.990
0.984920672,4.990
0.985080672,4.995
0.985240672,4.990
0.985400672,4.990
0.985560672,4.990
0.985720672,4.990
0.985880672,4.990
0.986040672,4.990
0.986200672,4.990
0.986360672,4.990
0.986520672,4.990
0.986680672,4.990
0.986840672,4.990
0.987000672,4.995
0.987160672,4.990
0.987320672,4.990
0.987480672,4.995
0.987640672,4.990
0.987800672,4.990
0.987960672,4.990
0.988120672,4.990
0.988280672,4.990
0.988440672,4.990
0.988600672,4.990
0.988760672,4.990
0.988920672,4.990
0.989080672,4.990
0.989240672,4.990
0.989400672,4.990
0.989560672,4.990
0.989720672,4.990
0.989880672,4.990
0.990040672,4.990
0.990200672,4.990
0.990360672,4.990
0.990520672,4.990
0.990680672,4.990
0.990840672,4.990
0.991000672,4.995
0.991160672,4.990
0.991320672,4.990
0.991480672,4.990
0.991640672,4.990
0.991800672,4.990
0.991960672,4.990
0.992120672,4.990
0.992280672,4.990
0.992440672,4.990
0.992600672,4.990
0.992760672,4.990
0.992920672,4.990
0.993080672,4.990
0.993240672,4.990
0.993400672,4.990
0.993560672,4.990
0.993720672,4.990
0.993880672,4.990
0.994040672,4.990
0.994200672,4.995
0.994360672,4.990
0.994520672,4.990
0.994680672,4.995
0.994840672,4.990
0.995000672,4.990
0.995160672,4.990
0.995320672,4.990
0.995480672,4.995
0.995640672,4.990
0.995800672,4.990
0.995960672,4.990
0.996120672,4.990
0.996280672,4.990
0.996440672,4.990
0.996600672,4.990
0.996760672,4.990
0.996920672,4.990
0.997080672,4.995
0.997240672,4.990
0.997400672,4.990
0.997560672,4.990
0.997720672,4.990
0.997880672,4.990
0.998040672,4.990
0.998200672,4.990
0.998360672,4.990
0.998520672,4.990
0.998680672,4.995
0.998840672,4.990
0.999000672,4.990
0.999160672,4.990
0.999320672,4.990
0.999480672,4.990
0.999640672,4.990
0.999800672,4.990
