Time [s],Dbg10
0.104113188,3.294
0.104273188,3.294
0.104433188,3.299
0.104593188,3.299
0.104753188,3.304
0.104913188,3.309
0.105073188,3.309
0.105233188,3.309
0.105393188,3.314
0.105553188,3.320
0.105713188,3.320
0.105873188,3.325
0.106033188,3.325
0.106193188,3.330
0.106353188,3.330
0.106513188,3.335
0.106673188,3.335
0.106833188,3.340
0.106993188,3.340
0.107153188,3.345
0.107313188,3.345
0.107473188,3.350
0.107633188,3.350
0.107793188,3.355
0.107953188,3.355
0.108113188,3.361
0.108273188,3.361
0.108433188,3.366
0.108593188,3.366
0.108753188,3.371
0.108913188,3.376
0.109073188,3.376
0.109233188,3.381
0.109393188,3.381
0.109553188,3.386
0.109713188,3.386
0.109873188,3.391
0.110033188,3.391
0.110193188,3.396
0.110353188,3.396
0.110513188,3.396
0.110673188,3.401
0.110833188,3.407
0.110993188,3.407
0.111153188,3.412
0.111313188,3.412
0.111473188,3.417
0.111633188,3.417
0.111793188,3.422
0.111953188,3.422
0.112113188,3.427
0.112273188,3.427
0.112433188,3.432
0.112593188,3.432
0.112753188,3.437
0.112913188,3.437
0.113073188,3.442
0.113233188,3.442
0.113393188,3.448
0.113553188,3.448
0.113713188,3.453
0.113873188,3.453
0.114033188,3.458
0.114193188,3.458
0.114353188,3.463
0.114513188,3.463
0.114673188,3.468
0.114833188,3.468
0.114993188,3.468
0.115153188,3.473
0.115313188,3.473
0.115473188,3.478
0.115633188,3.483
0.115793188,3.483
0.115953188,3.483
0.116113188,3.489
0.116273188,3.489
0.116433188,3.494
0.116593188,3.494
0.116753188,3.499
0.116913188,3.499
0.117073188,3.504
0.117233188,3.504
0.117393188,3.509
0.117553188,3.509
0.117713188,3.514
0.117873188,3.514
0.118033188,3.514
0.118193188,3.519
0.118353188,3.519
0.118513188,3.524
0.118673188,3.524
0.118833188,3.530
0.118993188,3.530
0.119153188,3.535
0.119313188,3.535
0.119473188,3.540
0.119633188,3.540
0.119793188,3.545
0.119953188,3.545
0.120113188,3.545
0.120273188,3.550
0.120433188,3.550
0.120593188,3.555
0.120753188,3.555
0.120913188,3.560
0.121073188,3.560
0.121233188,3.560
0.121393188,3.565
0.121553188,3.565
0.121713188,3.571
0.121873188,3.571
0.122033188,3.576
0.122193188,3.576
0.122353188,3.581
0.122513188,3.581
0.122673188,3.586
0.122833188,3.586
0.122993188,3.586
0.123153188,3.591
0.123313188,3.591
0.123473188,3.596
0.123633188,3.596
0.123793188,3.601
0.123953188,3.601
0.124113188,3.601
0.124273188,3.606
0.124433188,3.606
0.124593188,3.612
0.124753188,3.612
0.124913188,3.617
0.125073188,3.617
0.125233188,3.622
0.125393188,3.622
0.125553188,3.622
0.125713188,3.627
0.125873188,3.627
0.126033188,3.632
0.126193188,3.632
0.126353188,3.637
0.126513188,3.637
0.126673188,3.637
0.126833188,3.642
0.126993188,3.647
0.127153188,3.647
0.127313188,3.647
0.127473188,3.653
0.127633188,3.653
0.127793188,3.658
0.127953188,3.658
0.128113188,3.658
0.128273188,3.663
0.128433188,3.663
0.128593188,3.663
0.128753188,3.668
0.128913188,3.673
0.129073188,3.673
0.129233188,3.673
0.129393188,3.678
0.129553188,3.678
0.129713188,3.678
0.129873188,3.683
0.130033188,3.683
0.130193188,3.688
0.130353188,3.688
0.130513188,3.688
0.130673188,3.693
0.130833188,3.693
0.130993188,3.693
0.131153188,3.699
0.131313188,3.704
0.131473188,3.704
0.131633188,3.704
0.131793188,3.709
0.131953188,3.709
0.132113188,3.709
0.132273188,3.714
0.132433188,3.714
0.132593188,3.719
0.132753188,3.719
0.132913188,3.724
0.133073188,3.724
0.133233188,3.724
0.133393188,3.729
0.133553188,3.729
0.133713188,3.734
0.133873188,3.734
0.134033188,3.734
0.134193188,3.740
0.134353188,3.740
0.134513188,3.740
0.134673188,3.745
0.134833188,3.750
0.134993188,3.750
0.135153188,3.750
0.135313188,3.755
0.135473188,3.755
0.135633188,3.755
0.135793188,3.760
0.135953188,3.760
0.136113188,3.760
0.136273188,3.765
0.136433188,3.765
0.136593188,3.770
0.136753188,3.770
0.136913188,3.770
0.137073188,3.775
0.137233188,3.775
0.137393188,3.781
0.137553188,3.781
0.137713188,3.781
0.137873188,3.786
0.138033188,3.786
0.138193188,3.786
0.138353188,3.791
0.138513188,3.791
0.138673188,3.791
0.138833188,3.796
0.138993188,3.796
0.139153188,3.801
0.139313188,3.801
0.139473188,3.801
0.139633188,3.806
0.139793188,3.806
0.139953188,3.806
0.140113188,3.811
0.140273188,3.811
0.140433188,3.816
0.140593188,3.816
0.140753188,3.816
0.140913188,3.822
0.141073188,3.822
0.141233188,3.822
0.141393188,3.827
0.141553188,3.827
0.141713188,3.832
0.141873188,3.832
0.142033188,3.832
0.142193188,3.837
0.142353188,3.837
0.142513188,3.837
0.142673188,3.842
0.142833188,3.842
0.142993188,3.847
0.143153188,3.847
0.143313188,3.847
0.143473188,3.847
0.143633188,3.852
0.143793188,3.852
0.143953188,3.857
0.144113188,3.857
0.144273188,3.857
0.144433188,3.863
0.144593188,3.863
0.144753188,3.863
0.144913188,3.868
0.145073188,3.868
0.145233188,3.868
0.145393188,3.873
0.145553188,3.873
0.145713188,3.873
0.145873188,3.878
0.146033188,3.878
0.146193188,3.878
0.146353188,3.883
0.146513188,3.883
0.146673188,3.888
0.146833188,3.888
0.146993188,3.888
0.147153188,3.893
0.147313188,3.893
0.147473188,3.893
0.147633188,3.898
0.147793188,3.898
0.147953188,3.898
0.148113188,3.904
0.148273188,3.904
0.148433188,3.909
0.148593188,3.909
0.148753188,3.909
0.148913188,3.909
0.149073188,3.909
0.149233188,3.914
0.149393188,3.914
0.149553188,3.919
0.149713188,3.919
0.149873188,3.919
0.150033188,3.924
0.150193188,3.924
0.150353188,3.924
0.150513188,3.924
0.150673188,3.929
0.150833188,3.929
0.150993188,3.934
0.151153188,3.934
0.151313188,3.939
0.151473188,3.939
0.151633188,3.939
0.151793188,3.939
0.151953188,3.945
0.152113188,3.945
0.152273188,3.945
0.152433188,3.950
0.152593188,3.950
0.152753188,3.950
0.152913188,3.955
0.153073188,3.955
0.153233188,3.955
0.153393188,3.960
0.153553188,3.960
0.153713188,3.960
0.153873188,3.965
0.154033188,3.965
0.154193188,3.965
0.154353188,3.965
0.154513188,3.970
0.154673188,3.970
0.154833188,3.975
0.154993188,3.975
0.155153188,3.975
0.155313188,3.980
0.155473188,3.980
0.155633188,3.980
0.155793188,3.980
0.155953188,3.985
0.156113188,3.985
0.156273188,3.985
0.156433188,3.991
0.156593188,3.991
0.156753188,3.991
0.156913188,3.996
0.157073188,3.996
0.157233188,3.996
0.157393188,4.001
0.157553188,4.001
0.157713188,4.001
0.157873188,4.001
0.158033188,4.006
0.158193188,4.006
0.158353188,4.006
0.158513188,4.011
0.158673188,4.011
0.158833188,4.011
0.158993188,4.016
0.159153188,4.016
0.159313188,4.016
0.159473188,4.016
0.159633188,4.021
0.159793188,4.021
0.159953188,4.021
0.160113188,4.026
0.160273188,4.026
0.160433188,4.026
0.160593188,4.032
0.160753188,4.032
0.160913188,4.032
0.161073188,4.037
0.161233188,4.037
0.161393188,4.037
0.161553188,4.042
0.161713188,4.042
0.161873188,4.042
0.162033188,4.047
0.162193188,4.047
0.162353188,4.047
0.162513188,4.047
0.162673188,4.047
0.162833188,4.052
0.162993188,4.052
0.163153188,4.052
0.163313188,4.057
0.163473188,4.057
0.163633188,4.057
0.163793188,4.062
0.163953188,4.062
0.164113188,4.062
0.164273188,4.062
0.164433188,4.067
0.164593188,4.067
0.164753188,4.067
0.164913188,4.073
0.165073188,4.073
0.165233188,4.073
0.165393188,4.078
0.165553188,4.078
0.165713188,4.078
0.165873188,4.078
0.166033188,4.083
0.166193188,4.083
0.166353188,4.083
0.166513188,4.088
0.166673188,4.088
0.166833188,4.088
0.166993188,4.088
0.167153188,4.093
0.167313188,4.093
0.167473188,4.093
0.167633188,4.093
0.167793188,4.098
0.167953188,4.098
0.168113188,4.098
0.168273188,4.098
0.168433188,4.103
0.168593188,4.103
0.168753188,4.103
0.168913188,4.108
0.169073188,4.108
0.169233188,4.108
0.169393188,4.108
0.169553188,4.114
0.169713188,4.114
0.169873188,4.114
0.170033188,4.114
0.170193188,4.119
0.170353188,4.119
0.170513188,4.119
0.170673188,4.124
0.170833188,4.124
0.170993188,4.124
0.171153188,4.124
0.171313188,4.129
0.171473188,4.129
0.171633188,4.129
0.171793188,4.129
0.171953188,4.134
0.172113188,4.134
0.172273188,4.134
0.172433188,4.139
0.172593188,4.139
0.172753188,4.139
0.172913188,4.144
0.173073188,4.144
0.173233188,4.144
0.173393188,4.144
0.173553188,4.149
0.173713188,4.149
0.173873188,4.149
0.174033188,4.149
0.174193188,4.149
0.174353188,4.155
0.174513188,4.155
0.174673188,4.155
0.174833188,4.155
0.174993188,4.160
0.175153188,4.160
0.175313188,4.160
0.175473188,4.160
0.175633188,4.165
0.175793188,4.165
0.175953188,4.170
0.176113188,4.170
0.176273188,4.170
0.176433188,4.170
0.176593188,4.170
0.176753188,4.170
0.176913188,4.175
0.177073188,4.175
0.177233188,4.175
0.177393188,4.180
0.177553188,4.180
0.177713188,4.180
0.177873188,4.180
0.178033188,4.180
0.178193188,4.185
0.178353188,4.185
0.178513188,4.185
0.178673188,4.190
0.178833188,4.190
0.178993188,4.190
0.179153188,4.190
0.179313188,4.196
0.179473188,4.196
0.179633188,4.196
0.179793188,4.196
0.179953188,4.201
0.180113188,4.201
0.180273188,4.201
0.180433188,4.201
0.180593188,4.206
0.180753188,4.206
0.180913188,4.206
0.181073188,4.206
0.181233188,4.206
0.181393188,4.211
0.181553188,4.211
0.181713188,4.211
0.181873188,4.211
0.182033188,4.216
0.182193188,4.216
0.182353188,4.216
0.182513188,4.221
0.182673188,4.221
0.182833188,4.221
0.182993188,4.221
0.183153188,4.221
0.183313188,4.226
0.183473188,4.226
0.183633188,4.226
0.183793188,4.226
0.183953188,4.226
0.184113188,4.231
0.184273188,4.231
0.184433188,4.231
0.184593188,4.237
0.184753188,4.237
0.184913188,4.237
0.185073188,4.237
0.185233188,4.237
0.185393188,4.242
0.185553188,4.242
0.185713188,4.242
0.185873188,4.242
0.186033188,4.242
0.186193188,4.247
0.186353188,4.247
0.186513188,4.247
0.186673188,4.252
0.186833188,4.252
0.186993188,4.252
0.187153188,4.252
0.187313188,4.252
0.187473188,4.257
0.187633188,4.257
0.187793188,4.257
0.187953188,4.257
0.188113188,4.257
0.188273188,4.262
0.188433188,4.262
0.188593188,4.262
0.188753188,4.262
0.188913188,4.267
0.189073188,4.267
0.189233188,4.267
0.189393188,4.267
0.189553188,4.272
0.189713188,4.272
0.189873188,4.272
0.190033188,4.272
0.190193188,4.272
0.190353188,4.272
0.190513188,4.277
0.190673188,4.277
0.190833188,4.277
0.190993188,4.283
0.191153188,4.283
0.191313188,4.283
0.191473188,4.283
0.191633188,4.283
0.191793188,4.283
0.191953188,4.288
0.192113188,4.288
0.192273188,4.288
0.192433188,4.293
0.192593188,4.293
0.192753188,4.293
0.192913188,4.293
0.193073188,4.293
0.193233188,4.293
0.193393188,4.298
0.193553188,4.298
0.193713188,4.298
0.193873188,4.298
0.194033188,4.303
0.194193188,4.303
0.194353188,4.303
0.194513188,4.303
0.194673188,4.308
0.194833188,4.308
0.194993188,4.308
0.195153188,4.308
0.195313188,4.308
0.195473188,4.313
0.195633188,4.313
0.195793188,4.313
0.195953188,4.313
0.196113188,4.318
0.196273188,4.318
0.196433188,4.318
0.196593188,4.318
0.196753188,4.318
0.196913188,4.318
0.197073188,4.324
0.197233188,4.324
0.197393188,4.324
0.197553188,4.324
0.197713188,4.329
0.197873188,4.329
0.198033188,4.329
0.198193188,4.329
0.198353188,4.329
0.198513188,4.329
0.198673188,4.334
0.198833188,4.334
0.198993188,4.334
0.199153188,4.339
0.199313188,4.334
0.199473188,4.334
0.199633188,4.339
0.199793188,4.339
0.199953188,4.339
0.200113188,4.339
0.200273188,4.344
0.200433188,4.344
0.200593188,4.344
0.200753188,4.344
0.200913188,4.349
0.201073188,4.349
0.201233188,4.349
0.201393188,4.349
0.201553188,4.349
0.201713188,4.349
0.201873188,4.354
0.202033188,4.354
0.202193188,4.354
0.202353188,4.359
0.202513188,4.359
0.202673188,4.359
0.202833188,4.359
0.202993188,4.359
0.203153188,4.359
0.203313188,4.359
0.203473188,4.365
0.203633188,4.365
0.203793188,4.365
0.203953188,4.365
0.204113188,4.365
0.204273188,4.370
0.204433188,4.370
0.204593188,4.370
0.204753188,4.370
0.204913188,4.370
0.205073188,4.375
0.205233188,4.375
0.205393188,4.375
0.205553188,4.375
0.205713188,4.375
0.205873188,4.375
0.206033188,4.380
0.206193188,4.380
0.206353188,4.380
0.206513188,4.380
0.206673188,4.385
0.206833188,4.385
0.206993188,4.385
0.207153188,4.385
0.207313188,4.385
0.207473188,4.390
0.207633188,4.390
0.207793188,4.390
0.207953188,4.390
0.208113188,4.390
0.208273188,4.390
0.208433188,4.395
0.208593188,4.395
0.208753188,4.395
0.208913188,4.395
0.209073188,4.395
0.209233188,4.400
0.209393188,4.400
0.209553188,4.400
0.209713188,4.400
0.209873188,4.400
0.210033188,4.400
0.210193188,4.406
0.210353188,4.406
0.210513188,4.406
0.210673188,4.406
0.210833188,4.406
0.210993188,4.406
0.211153188,4.411
0.211313188,4.411
0.211473188,4.411
0.211633188,4.411
0.211793188,4.411
0.211953188,4.411
0.212113188,4.416
0.212273188,4.416
0.212433188,4.416
0.212593188,4.416
0.212753188,4.416
0.212913188,4.416
0.213073188,4.421
0.213233188,4.421
0.213393188,4.421
0.213553188,4.421
0.213713188,4.426
0.213873188,4.421
0.214033188,4.426
0.214193188,4.426
0.214353188,4.426
0.214513188,4.426
0.214673188,4.426
0.214833188,4.431
0.214993188,4.431
0.215153188,4.431
0.215313188,4.431
0.215473188,4.431
0.215633188,4.431
0.215793188,4.431
0.215953188,4.436
0.216113188,4.436
0.216273188,4.436
0.216433188,4.436
0.216593188,4.436
0.216753188,4.441
0.216913188,4.441
0.217073188,4.441
0.217233188,4.441
0.217393188,4.441
0.217553188,4.441
0.217713188,4.447
0.217873188,4.447
0.218033188,4.447
0.218193188,4.447
0.218353188,4.447
0.218513188,4.452
0.218673188,4.452
0.218833188,4.452
0.218993188,4.452
0.219153188,4.452
0.219313188,4.452
0.219473188,4.452
0.219633188,4.457
0.219793188,4.457
0.219953188,4.457
0.220113188,4.457
0.220273188,4.457
0.220433188,4.462
0.220593188,4.457
0.220753188,4.462
0.220913188,4.462
0.221073188,4.462
0.221233188,4.462
0.221393188,4.462
0.221553188,4.467
0.221713188,4.467
0.221873188,4.467
0.222033188,4.467
0.222193188,4.467
0.222353188,4.467
0.222513188,4.467
0.222673188,4.472
0.222833188,4.472
0.222993188,4.472
0.223153188,4.472
0.223313188,4.472
0.223473188,4.477
0.223633188,4.477
0.223793188,4.477
0.223953188,4.477
0.224113188,4.477
0.224273188,4.477
0.224433188,4.477
0.224593188,4.482
0.224753188,4.482
0.224913188,4.482
0.225073188,4.482
0.225233188,4.482
0.225393188,4.482
0.225553188,4.488
0.225713188,4.488
0.225873188,4.488
0.226033188,4.488
0.226193188,4.488
0.226353188,4.488
0.226513188,4.488
0.226673188,4.493
0.226833188,4.493
0.226993188,4.493
0.227153188,4.493
0.227313188,4.493
0.227473188,4.493
0.227633188,4.498
0.227793188,4.493
0.227953188,4.498
0.228113188,4.498
0.228273188,4.498
0.228433188,4.498
0.228593188,4.498
0.228753188,4.503
0.228913188,4.503
0.229073188,4.503
0.229233188,4.503
0.229393188,4.503
0.229553188,4.503
0.229713188,4.503
0.229873188,4.508
0.230033188,4.508
0.230193188,4.508
0.230353188,4.508
0.230513188,4.508
0.230673188,4.513
0.230833188,4.508
0.230993188,4.513
0.231153188,4.513
0.231313188,4.513
0.231473188,4.513
0.231633188,4.513
0.231793188,4.518
0.231953188,4.518
0.232113188,4.513
0.232273188,4.518
0.232433188,4.518
0.232593188,4.518
0.232753188,4.518
0.232913188,4.518
0.233073188,4.518
0.233233188,4.523
0.233393188,4.523
0.233553188,4.523
0.233713188,4.523
0.233873188,4.523
0.234033188,4.523
0.234193188,4.529
0.234353188,4.529
0.234513188,4.529
0.234673188,4.529
0.234833188,4.529
0.234993188,4.529
0.235153188,4.529
0.235313188,4.529
0.235473188,4.534
0.235633188,4.534
0.235793188,4.534
0.235953188,4.534
0.236113188,4.534
0.236273188,4.534
0.236433188,4.539
0.236593188,4.539
0.236753188,4.539
0.236913188,4.539
0.237073188,4.539
0.237233188,4.539
0.237393188,4.539
0.237553188,4.539
0.237713188,4.544
0.237873188,4.544
0.238033188,4.544
0.238193188,4.544
0.238353188,4.544
0.238513188,4.544
0.238673188,4.549
0.238833188,4.544
0.238993188,4.549
0.239153188,4.549
0.239313188,4.549
0.239473188,4.549
0.239633188,4.549
0.239793188,4.554
0.239953188,4.554
0.240113188,4.554
0.240273188,4.554
0.240433188,4.554
0.240593188,4.554
0.240753188,4.554
0.240913188,4.554
0.241073188,4.554
0.241233188,4.559
0.241393188,4.559
0.241553188,4.559
0.241713188,4.559
0.241873188,4.559
0.242033188,4.559
0.242193188,4.559
0.242353188,4.559
0.242513188,4.564
0.242673188,4.564
0.242833188,4.564
0.242993188,4.564
0.243153188,4.564
0.243313188,4.564
0.243473188,4.564
0.243633188,4.569
0.243793188,4.569
0.243953188,4.569
0.244113188,4.569
0.244273188,4.569
0.244433188,4.569
0.244593188,4.575
0.244753188,4.575
0.244913188,4.569
0.245073188,4.575
0.245233188,4.575
0.245393188,4.575
0.245553188,4.575
0.245713188,4.575
0.245873188,4.575
0.246033188,4.575
0.246193188,4.575
0.246353188,4.580
0.246513188,4.580
0.246673188,4.580
0.246833188,4.580
0.246993188,4.580
0.247153188,4.580
0.247313188,4.580
0.247473188,4.585
0.247633188,4.585
0.247793188,4.585
0.247953188,4.585
0.248113188,4.585
0.248273188,4.585
0.248433188,4.585
0.248593188,4.590
0.248753188,4.590
0.248913188,4.590
0.249073188,4.590
0.249233188,4.590
0.249393188,4.590
0.249553188,4.590
0.249713188,4.595
0.249873188,4.595
0.250033188,4.590
0.250193188,4.595
0.250353188,4.595
0.250513188,4.595
0.250673188,4.595
0.250833188,4.595
0.250993188,4.595
0.251153188,4.595
0.251313188,4.595
0.251473188,4.595
0.251633188,4.600
0.251793188,4.600
0.251953188,4.600
0.252113188,4.600
0.252273188,4.600
0.252433188,4.600
0.252593188,4.605
0.252753188,4.600
0.252913188,4.605
0.253073188,4.605
0.253233188,4.605
0.253393188,4.605
0.253553188,4.605
0.253713188,4.605
0.253873188,4.605
0.254033188,4.605
0.254193188,4.605
0.254353188,4.610
0.254513188,4.610
0.254673188,4.610
0.254833188,4.610
0.254993188,4.610
0.255153188,4.610
0.255313188,4.616
0.255473188,4.616
0.255633188,4.616
0.255793188,4.616
0.255953188,4.616
0.256113188,4.616
0.256273188,4.616
0.256433188,4.616
0.256593188,4.621
0.256753188,4.616
0.256913188,4.616
0.257073188,4.621
0.257233188,4.621
0.257393188,4.621
0.257553188,4.621
0.257713188,4.621
0.257873188,4.621
0.258033188,4.621
0.258193188,4.626
0.258353188,4.626
0.258513188,4.626
0.258673188,4.626
0.258833188,4.626
0.258993188,4.626
0.259153188,4.626
0.259313188,4.626
0.259473188,4.626
0.259633188,4.631
0.259793188,4.626
0.259953188,4.631
0.260113188,4.631
0.260273188,4.631
0.260433188,4.631
0.260593188,4.631
0.260753188,4.631
0.260913188,4.631
0.261073188,4.636
0.261233188,4.636
0.261393188,4.636
0.261553188,4.636
0.261713188,4.636
0.261873188,4.636
0.262033188,4.636
0.262193188,4.636
0.262353188,4.636
0.262513188,4.641
0.262673188,4.641
0.262833188,4.641
0.262993188,4.641
0.263153188,4.641
0.263313188,4.641
0.263473188,4.641
0.263633188,4.641
0.263793188,4.646
0.263953188,4.641
0.264113188,4.646
0.264273188,4.646
0.264433188,4.646
0.264593188,4.646
0.264753188,4.646
0.264913188,4.646
0.265073188,4.646
0.265233188,4.646
0.265393188,4.646
0.265553188,4.651
0.265713188,4.651
0.265873188,4.651
0.266033188,4.651
0.266193188,4.651
0.266353188,4.651
0.266513188,4.651
0.266673188,4.651
0.266833188,4.651
0.266993188,4.651
0.267153188,4.657
0.267313188,4.657
0.267473188,4.657
0.267633188,4.657
0.267793188,4.657
0.267953188,4.657
0.268113188,4.657
0.268273188,4.657
0.268433188,4.657
0.268593188,4.662
0.268753188,4.662
0.268913188,4.662
0.269073188,4.662
0.269233188,4.662
0.269393188,4.662
0.269553188,4.662
0.269713188,4.662
0.269873188,4.662
0.270033188,4.662
0.270193188,4.667
0.270353188,4.667
0.270513188,4.667
0.270673188,4.667
0.270833188,4.667
0.270993188,4.667
0.271153188,4.667
0.271313188,4.667
0.271473188,4.667
0.271633188,4.667
0.271793188,4.667
0.271953188,4.672
0.272113188,4.667
0.272273188,4.672
0.272433188,4.672
0.272593188,4.672
0.272753188,4.672
0.272913188,4.672
0.273073188,4.672
0.273233188,4.677
0.273393188,4.672
0.273553188,4.677
0.273713188,4.672
0.273873188,4.677
0.274033188,4.677
0.274193188,4.677
0.274353188,4.677
0.274513188,4.677
0.274673188,4.677
0.274833188,4.677
0.274993188,4.677
0.275153188,4.682
0.275313188,4.677
0.275473188,4.682
0.275633188,4.682
0.275793188,4.682
0.275953188,4.682
0.276113188,4.682
0.276273188,4.682
0.276433188,4.682
0.276593188,4.682
0.276753188,4.682
0.276913188,4.682
0.277073188,4.687
0.277233188,4.687
0.277393188,4.687
0.277553188,4.687
0.277713188,4.687
0.277873188,4.687
0.278033188,4.687
0.278193188,4.687
0.278353188,4.687
0.278513188,4.692
0.278673188,4.692
0.278833188,4.692
0.278993188,4.692
0.279153188,4.692
0.279313188,4.692
0.279473188,4.692
0.279633188,4.692
0.279793188,4.692
0.279953188,4.692
0.280113188,4.692
0.280273188,4.692
0.280433188,4.692
0.280593188,4.698
0.280753188,4.698
0.280913188,4.698
0.281073188,4.698
0.281233188,4.698
0.281393188,4.698
0.281553188,4.698
0.281713188,4.698
0.281873188,4.698
0.282033188,4.703
0.282193188,4.698
0.282353188,4.703
0.282513188,4.703
0.282673188,4.703
0.282833188,4.703
0.282993188,4.703
0.283153188,4.703
0.283313188,4.703
0.283473188,4.708
0.283633188,4.703
0.283793188,4.703
0.283953188,4.703
0.284113188,4.708
0.284273188,4.708
0.284433188,4.708
0.284593188,4.708
0.284753188,4.708
0.284913188,4.708
0.285073188,4.708
0.285233188,4.708
0.285393188,4.708
0.285553188,4.708
0.285713188,4.708
0.285873188,4.708
0.286033188,4.708
0.286193188,4.713
0.286353188,4.713
0.286513188,4.713
0.286673188,4.713
0.286833188,4.713
0.286993188,4.713
0.287153188,4.713
0.287313188,4.713
0.287473188,4.713
0.287633188,4.718
0.287793188,4.713
0.287953188,4.718
0.288113188,4.718
0.288273188,4.718
0.288433188,4.718
0.288593188,4.718
0.288753188,4.718
0.288913188,4.718
0.289073188,4.718
0.289233188,4.718
0.289393188,4.718
0.289553188,4.718
0.289713188,4.718
0.289873188,4.723
0.290033188,4.723
0.290193188,4.723
0.290353188,4.723
0.290513188,4.723
0.290673188,4.723
0.290833188,4.723
0.290993188,4.723
0.291153188,4.723
0.291313188,4.723
0.291473188,4.723
0.291633188,4.723
0.291793188,4.728
0.291953188,4.728
0.292113188,4.728
0.292273188,4.728
0.292433188,4.728
0.292593188,4.728
0.292753188,4.728
0.292913188,4.728
0.293073188,4.728
0.293233188,4.733
0.293393188,4.728
0.293553188,4.728
0.293713188,4.728
0.293873188,4.728
0.294033188,4.733
0.294193188,4.733
0.294353188,4.733
0.294513188,4.733
0.294673188,4.733
0.294833188,4.733
0.294993188,4.733
0.295153188,4.733
0.295313188,4.733
0.295473188,4.733
0.295633188,4.733
0.295793188,4.733
0.295953188,4.733
0.296113188,4.733
0.296273188,4.739
0.296433188,4.739
0.296593188,4.739
0.296753188,4.739
0.296913188,4.739
0.297073188,4.739
0.297233188,4.739
0.297393188,4.739
0.297553188,4.739
0.297713188,4.739
0.297873188,4.739
0.298033188,4.744
0.298193188,4.739
0.298353188,4.744
0.298513188,4.744
0.298673188,4.744
0.298833188,4.744
0.298993188,4.744
0.299153188,4.744
0.299313188,4.744
0.299473188,4.744
0.299633188,4.744
0.299793188,4.744
0.299953188,4.749
0.300113188,4.749
0.300273188,4.749
0.300433188,4.749
0.300593188,4.749
0.300753188,4.749
0.300913188,4.749
0.301073188,4.749
0.301233188,4.749
0.301393188,4.749
0.301553188,4.749
0.301713188,4.749
0.301873188,4.749
0.302033188,4.749
0.302193188,4.749
0.302353188,4.749
0.302513188,4.754
0.302673188,4.749
0.302833188,4.754
0.302993188,4.754
0.303153188,4.754
0.303313188,4.754
0.303473188,4.754
0.303633188,4.754
0.303793188,4.754
0.303953188,4.754
0.304113188,4.754
0.304273188,4.754
0.304433188,4.754
0.304593188,4.754
0.304753188,4.754
0.304913188,4.754
0.305073188,4.759
0.305233188,4.759
0.305393188,4.759
0.305553188,4.759
0.305713188,4.759
0.305873188,4.759
0.306033188,4.759
0.306193188,4.759
0.306353188,4.759
0.306513188,4.759
0.306673188,4.759
0.306833188,4.759
0.306993188,4.759
0.307153188,4.764
0.307313188,4.764
0.307473188,4.764
0.307633188,4.764
0.307793188,4.764
0.307953188,4.764
0.308113188,4.764
0.308273188,4.764
0.308433188,4.764
0.308593188,4.764
0.308753188,4.764
0.308913188,4.764
0.309073188,4.764
0.309233188,4.764
0.309393188,4.764
0.309553188,4.769
0.309713188,4.764
0.309873188,4.769
0.310033188,4.769
0.310193188,4.769
0.310353188,4.769
0.310513188,4.769
0.310673188,4.769
0.310833188,4.769
0.310993188,4.769
0.311153188,4.769
0.311313188,4.769
0.311473188,4.769
0.311633188,4.769
0.311793188,4.769
0.311953188,4.769
0.312113188,4.774
0.312273188,4.774
0.312433188,4.774
0.312593188,4.774
0.312753188,4.774
0.312913188,4.774
0.313073188,4.774
0.313233188,4.774
0.313393188,4.774
0.313553188,4.774
0.313713188,4.774
0.313873188,4.774
0.314033188,4.780
0.314193188,4.774
0.314353188,4.774
0.314513188,4.780
0.314673188,4.780
0.314833188,4.780
0.314993188,4.780
0.315153188,4.780
0.315313188,4.780
0.315473188,4.780
0.315633188,4.780
0.315793188,4.780
0.315953188,4.780
0.316113188,4.780
0.316273188,4.780
0.316433188,4.780
0.316593188,4.780
0.316753188,4.780
0.316913188,4.780
0.317073188,4.785
0.317233188,4.780
0.317393188,4.785
0.317553188,4.785
0.317713188,4.785
0.317873188,4.785
0.318033188,4.785
0.318193188,4.785
0.318353188,4.785
0.318513188,4.785
0.318673188,4.785
0.318833188,4.785
0.318993188,4.785
0.319153188,4.785
0.319313188,4.790
0.319473188,4.785
0.319633188,4.785
0.319793188,4.790
0.319953188,4.790
0.320113188,4.790
0.320273188,4.790
0.320433188,4.790
0.320593188,4.790
0.320753188,4.790
0.320913188,4.790
0.321073188,4.790
0.321233188,4.790
0.321393188,4.790
0.321553188,4.790
0.321713188,4.790
0.321873188,4.795
0.322033188,4.790
0.322193188,4.795
0.322353188,4.790
0.322513188,4.795
0.322673188,4.795
0.322833188,4.795
0.322993188,4.795
0.323153188,4.795
0.323313188,4.795
0.323473188,4.795
0.323633188,4.795
0.323793188,4.795
0.323953188,4.795
0.324113188,4.795
0.324273188,4.795
0.324433188,4.795
0.324593188,4.800
0.324753188,4.795
0.324913188,4.800
0.325073188,4.800
0.325233188,4.800
0.325393188,4.800
0.325553188,4.800
0.325713188,4.800
0.325873188,4.800
0.326033188,4.800
0.326193188,4.800
0.326353188,4.800
0.326513188,4.800
0.326673188,4.800
0.326833188,4.800
0.326993188,4.800
0.327153188,4.800
0.327313188,4.800
0.327473188,4.805
0.327633188,4.805
