Time [s],Dbg10
0.701377756,0.015
0.701537756,0.015
0.701697756,0.015
0.701857756,0.015
0.702017756,0.015
0.702177756,0.015
0.702337756,0.015
0.702497756,0.015
0.702657756,0.015
0.702817756,0.015
0.702977756,0.015
0.703137756,0.015
0.703297756,0.015
0.703457756,0.015
0.703617756,0.015
0.703777756,0.015
0.703937756,0.015
0.704097756,0.015
0.704257756,0.015
0.704417756,0.015
0.704577756,0.015
0.704737756,0.015
0.704897756,0.015
0.705057756,0.015
0.705217756,0.015
0.705377756,0.015
0.705537756,0.015
0.705697756,0.015
0.705857756,0.015
0.706017756,0.015
0.706177756,0.015
0.706337756,0.015
0.706497756,0.015
0.706657756,0.015
0.706817756,0.015
0.706977756,0.015
0.707137756,0.015
0.707297756,0.015
0.707457756,0.015
0.707617756,0.015
0.707777756,0.015
0.707937756,0.015
0.708097756,0.015
0.708257756,0.015
0.708417756,0.015
0.708577756,0.015
0.708737756,0.015
0.708897756,0.015
0.709057756,0.015
0.709217756,0.015
0.709377756,0.015
0.709537756,0.015
0.709697756,0.015
0.709857756,0.015
0.710017756,0.015
0.710177756,0.015
0.710337756,0.015
0.710497756,0.015
0.710657756,0.015
0.710817756,0.015
0.710977756,0.015
0.711137756,0.015
0.711297756,0.015
0.711457756,0.015
0.711617756,0.015
0.711777756,0.015
0.711937756,0.015
0.712097756,0.015
0.712257756,0.015
0.712417756,0.015
0.712577756,0.015
0.712737756,0.015
0.712897756,0.015
0.713057756,0.015
0.713217756,0.015
0.713377756,0.015
0.713537756,0.015
0.713697756,0.015
0.713857756,0.010
0.714017756,0.015
0.714177756,0.015
0.714337756,0.015
0.714497756,0.015
0.714657756,0.015
0.714817756,0.015
0.714977756,0.015
0.715137756,0.015
0.715297756,0.015
0.715457756,0.015
0.715617756,0.015
0.715777756,0.015
0.715937756,0.015
0.716097756,0.015
0.716257756,0.015
0.716417756,0.015
0.716577756,0.015
0.716737756,0.015
0.716897756,0.015
0.717057756,0.015
0.717217756,0.015
0.717377756,0.015
0.717537756,0.015
0.717697756,0.015
0.717857756,0.015
0.718017756,0.010
0.718177756,0.015
0.718337756,0.015
0.718497756,0.015
0.718657756,0.015
0.718817756,0.015
0.718977756,0.015
0.719137756,0.015
0.719297756,0.015
0.719457756,0.015
0.719617756,0.015
0.719777756,0.015
0.719937756,0.015
0.720097756,0.015
0.720257756,0.015
0.720417756,0.015
0.720577756,0.010
0.720737756,0.015
0.720897756,0.015
0.721057756,0.015
0.721217756,0.015
0.721377756,0.015
0.721537756,0.015
0.721697756,0.015
0.721857756,0.015
0.722017756,0.015
0.722177756,0.010
0.722337756,0.015
0.722497756,0.015
0.722657756,0.015
0.722817756,0.015
0.722977756,0.015
0.723137756,0.015
0.723297756,0.015
0.723457756,0.015
0.723617756,0.015
0.723777756,0.010
0.723937756,0.015
0.724097756,0.015
0.724257756,0.015
0.724417756,0.015
0.724577756,0.015
0.724737756,0.015
0.724897756,0.015
0.725057756,0.015
0.725217756,0.015
0.725377756,0.010
0.725537756,0.015
0.725697756,0.015
0.725857756,0.010
0.726017756,0.015
0.726177756,0.015
0.726337756,0.015
0.726497756,0.015
0.726657756,0.015
0.726817756,0.015
0.726977756,0.010
0.727137756,0.015
0.727297756,0.015
0.727457756,0.010
0.727617756,0.015
0.727777756,0.010
0.727937756,0.015
0.728097756,0.015
0.728257756,0.015
0.728417756,0.010
0.728577756,0.015
0.728737756,0.015
0.728897756,0.015
0.729057756,0.015
0.729217756,0.015
0.729377756,0.015
0.729537756,0.015
0.729697756,0.015
0.729857756,0.015
0.730017756,0.015
0.730177756,0.015
0.730337756,0.015
0.730497756,0.015
0.730657756,0.010
0.730817756,0.015
0.730977756,0.015
0.731137756,0.010
0.731297756,0.015
0.731457756,0.015
0.731617756,0.010
0.731777756,0.010
0.731937756,0.015
0.732097756,0.015
0.732257756,0.015
0.732417756,0.015
0.732577756,0.015
0.732737756,0.015
0.732897756,0.010
0.733057756,0.015
0.733217756,0.010
0.733377756,0.010
0.733537756,0.015
0.733697756,0.010
0.733857756,0.010
0.734017756,0.015
0.734177756,0.015
0.734337756,0.010
0.734497756,0.015
0.734657756,0.015
0.734817756,0.015
0.734977756,0.015
0.735137756,0.010
0.735297756,0.010
0.735457756,0.015
0.735617756,0.015
0.735777756,0.015
0.735937756,0.010
0.736097756,0.015
0.736257756,0.015
0.736417756,0.010
0.736577756,0.010
0.736737756,0.010
0.736897756,0.010
0.737057756,0.015
0.737217756,0.010
0.737377756,0.010
0.737537756,0.010
0.737697756,0.010
0.737857756,0.010
0.738017756,0.015
0.738177756,0.015
0.738337756,0.010
0.738497756,0.010
0.738657756,0.015
0.738817756,0.015
0.738977756,0.010
0.739137756,0.010
0.739297756,0.010
0.739457756,0.015
0.739617756,0.010
0.739777756,0.010
0.739937756,0.010
0.740097756,0.010
0.740257756,0.010
0.740417756,0.010
0.740577756,0.015
0.740737756,0.010
0.740897756,0.010
0.741057756,0.015
0.741217756,0.010
0.741377756,0.015
0.741537756,0.010
0.741697756,0.010
0.741857756,0.010
0.742017756,0.010
0.742177756,0.010
0.742337756,0.010
0.742497756,0.015
0.742657756,0.015
0.742817756,0.010
0.742977756,0.015
0.743137756,0.010
0.743297756,0.010
0.743457756,0.010
0.743617756,0.010
0.743777756,0.010
0.743937756,0.010
0.744097756,0.010
0.744257756,0.010
0.744417756,0.010
0.744577756,0.015
0.744737756,0.010
0.744897756,0.010
0.745057756,0.015
0.745217756,0.010
0.745377756,0.010
0.745537756,0.010
0.745697756,0.010
0.745857756,0.010
0.746017756,0.015
0.746177756,0.010
0.746337756,0.010
0.746497756,0.010
0.746657756,0.010
0.746817756,0.010
0.746977756,0.010
0.747137756,0.010
0.747297756,0.010
0.747457756,0.010
0.747617756,0.010
0.747777756,0.010
0.747937756,0.010
0.748097756,0.010
0.748257756,0.010
0.748417756,0.010
0.748577756,0.010
0.748737756,0.015
0.748897756,0.010
0.749057756,0.010
0.749217756,0.010
0.749377756,0.010
0.749537756,0.010
0.749697756,0.010
0.749857756,0.015
0.750017756,0.010
0.750177756,0.010
0.750337756,0.015
0.750497756,0.010
0.750657756,0.010
0.750817756,0.010
0.750977756,0.010
0.751137756,0.010
0.751297756,0.015
0.751457756,0.010
0.751617756,0.010
0.751777756,0.010
0.751937756,0.010
0.752097756,0.010
0.752257756,0.010
0.752417756,0.010
0.752577756,0.010
0.752737756,0.010
0.752897756,0.010
0.753057756,0.010
0.753217756,0.010
0.753377756,0.010
0.753537756,0.010
0.753697756,0.010
0.753857756,0.010
0.754017756,0.015
0.754177756,0.010
0.754337756,0.010
0.754497756,0.010
0.754657756,0.010
0.754817756,0.010
0.754977756,0.015
0.755137756,0.010
0.755297756,0.010
0.755457756,0.010
0.755617756,0.010
0.755777756,0.010
0.755937756,0.010
0.756097756,0.015
0.756257756,0.010
0.756417756,0.010
0.756577756,0.010
0.756737756,0.010
0.756897756,0.010
0.757057756,0.010
0.757217756,0.010
0.757377756,0.010
0.757537756,0.010
0.757697756,0.015
0.757857756,0.010
0.758017756,0.010
0.758177756,0.010
0.758337756,0.010
0.758497756,0.010
0.758657756,0.010
0.758817756,0.010
0.758977756,0.010
0.759137756,0.010
0.759297756,0.010
0.759457756,0.010
0.759617756,0.010
0.759777756,0.010
0.759937756,0.010
0.760097756,0.010
0.760257756,0.010
0.760417756,0.010
0.760577756,0.010
0.760737756,0.010
0.760897756,0.010
0.761057756,0.010
0.761217756,0.010
0.761377756,0.010
0.761537756,0.010
0.761697756,0.010
0.761857756,0.010
0.762017756,0.015
0.762177756,0.015
0.762337756,0.010
0.762497756,0.010
0.762657756,0.010
0.762817756,0.010
0.762977756,0.010
0.763137756,0.010
0.763297756,0.010
0.763457756,0.010
0.763617756,0.010
0.763777756,0.010
0.763937756,0.010
0.764097756,0.010
0.764257756,0.015
0.764417756,0.010
0.764577756,0.010
0.764737756,0.010
0.764897756,0.010
0.765057756,0.010
0.765217756,0.010
0.765377756,0.010
0.765537756,0.010
0.765697756,0.010
0.765857756,0.010
0.766017756,0.010
0.766177756,0.010
0.766337756,0.010
0.766497756,0.010
0.766657756,0.010
0.766817756,0.010
0.766977756,0.010
0.767137756,0.010
0.767297756,0.010
0.767457756,0.010
0.767617756,0.010
0.767777756,0.010
0.767937756,0.010
0.768097756,0.010
0.768257756,0.010
0.768417756,0.010
0.768577756,0.010
0.768737756,0.010
0.768897756,0.015
0.769057756,0.010
0.769217756,0.010
0.769377756,0.010
0.769537756,0.010
0.769697756,0.010
0.769857756,0.010
0.770017756,0.010
0.770177756,0.010
0.770337756,0.010
0.770497756,0.010
0.770657756,0.010
0.770817756,0.010
0.770977756,0.010
0.771137756,0.010
0.771297756,0.010
0.771457756,0.010
0.771617756,0.010
0.771777756,0.010
0.771937756,0.010
0.772097756,0.010
0.772257756,0.010
0.772417756,0.010
0.772577756,0.010
0.772737756,0.010
0.772897756,0.010
0.773057756,0.010
0.773217756,0.010
0.773377756,0.010
0.773537756,0.010
0.773697756,0.010
0.773857756,0.010
0.774017756,0.010
0.774177756,0.010
0.774337756,0.010
0.774497756,0.010
0.774657756,0.010
0.774817756,0.010
0.774977756,0.010
0.775137756,0.010
0.775297756,0.010
0.775457756,0.010
0.775617756,0.010
0.775777756,0.010
0.775937756,0.010
0.776097756,0.010
0.776257756,0.010
0.776417756,0.010
0.776577756,0.010
0.776737756,0.010
0.776897756,0.010
0.777057756,0.010
0.777217756,0.010
0.777377756,0.010
0.777537756,0.010
0.777697756,0.010
0.777857756,0.010
0.778017756,0.010
0.778177756,0.010
0.778337756,0.010
0.778497756,0.010
0.778657756,0.010
0.778817756,0.010
0.778977756,0.010
0.779137756,0.010
0.779297756,0.010
0.779457756,0.010
0.779617756,0.010
0.779777756,0.010
0.779937756,0.010
0.780097756,0.010
0.780257756,0.010
0.780417756,0.010
0.780577756,0.010
0.780737756,0.010
0.780897756,0.010
0.781057756,0.010
0.781217756,0.010
0.781377756,0.010
0.781537756,0.010
0.781697756,0.010
0.781857756,0.010
0.782017756,0.010
0.782177756,0.010
0.782337756,0.010
0.782497756,0.010
0.782657756,0.010
0.782817756,0.010
0.782977756,0.010
0.783137756,0.010
0.783297756,0.010
0.783457756,0.010
0.783617756,0.010
0.783777756,0.010
0.783937756,0.010
0.784097756,0.010
0.784257756,0.010
0.784417756,0.010
0.784577756,0.010
0.784737756,0.010
0.784897756,0.010
0.785057756,0.010
0.785217756,0.010
0.785377756,0.010
0.785537756,0.010
0.785697756,0.010
0.785857756,0.010
0.786017756,0.010
0.786177756,0.010
0.786337756,0.010
0.786497756,0.010
0.786657756,0.010
0.786817756,0.010
0.786977756,0.010
0.787137756,0.010
0.787297756,0.010
0.787457756,0.010
0.787617756,0.010
0.787777756,0.010
0.787937756,0.010
0.788097756,0.010
0.788257756,0.010
0.788417756,0.010
0.788577756,0.010
0.788737756,0.010
0.788897756,0.010
0.789057756,0.010
0.789217756,0.010
0.789377756,0.010
0.789537756,0.010
0.789697756,0.010
0.789857756,0.010
0.790017756,0.010
0.790177756,0.010
0.790337756,0.010
0.790497756,0.010
0.790657756,0.010
0.790817756,0.010
0.790977756,0.010
0.791137756,0.010
0.791297756,0.010
0.791457756,0.010
0.791617756,0.010
0.791777756,0.010
0.791937756,0.010
0.792097756,0.010
0.792257756,0.010
0.792417756,0.010
0.792577756,0.010
0.792737756,0.010
0.792897756,0.010
0.793057756,0.010
0.793217756,0.010
0.793377756,0.010
0.793537756,0.010
0.793697756,0.010
0.793857756,0.010
0.794017756,0.010
0.794177756,0.010
0.794337756,0.010
0.794497756,0.010
0.794657756,0.010
0.794817756,0.010
0.794977756,0.010
0.795137756,0.010
0.795297756,0.010
0.795457756,0.010
0.795617756,0.010
0.795777756,0.010
0.795937756,0.010
0.796097756,0.010
0.796257756,0.010
0.796417756,0.010
0.796577756,0.010
0.796737756,0.010
0.796897756,0.010
0.797057756,0.010
0.797217756,0.010
0.797377756,0.010
0.797537756,0.010
0.797697756,0.010
0.797857756,0.010
0.798017756,0.010
0.798177756,0.010
0.798337756,0.010
0.798497756,0.010
0.798657756,0.010
0.798817756,0.010
0.798977756,0.010
0.799137756,0.010
0.799297756,0.010
0.799457756,0.010
0.799617756,0.010
0.799777756,0.010
0.799937756,0.010
0.800097756,0.010
0.800257756,0.010
0.800417756,0.010
0.800577756,0.010
0.800737756,0.010
0.800897756,0.010
0.801057756,0.010
0.801217756,0.010
0.801377756,0.010
0.801537756,0.010
0.801697756,0.010
0.801857756,0.010
0.802017756,0.010
0.802177756,0.010
0.802337756,0.010
0.802497756,0.010
0.802657756,0.010
0.802817756,0.010
0.802977756,0.010
0.803137756,0.010
0.803297756,0.010
0.803457756,0.010
0.803617756,0.010
0.803777756,0.010
0.803937756,0.010
0.804097756,0.010
0.804257756,0.010
0.804417756,0.010
0.804577756,0.010
0.804737756,0.010
0.804897756,0.010
0.805057756,0.010
0.805217756,0.010
0.805377756,0.010
0.805537756,0.010
0.805697756,0.010
0.805857756,0.010
0.806017756,0.010
0.806177756,0.010
0.806337756,0.010
0.806497756,0.010
0.806657756,0.010
0.806817756,0.010
0.806977756,0.010
0.807137756,0.010
0.807297756,0.010
0.807457756,0.010
0.807617756,0.010
0.807777756,0.010
0.807937756,0.010
0.808097756,0.010
0.808257756,0.010
0.808417756,0.010
0.808577756,0.010
0.808737756,0.010
0.808897756,0.010
0.809057756,0.010
0.809217756,0.010
0.809377756,0.010
0.809537756,0.010
0.809697756,0.010
0.809857756,0.010
0.810017756,0.010
0.810177756,0.010
0.810337756,0.010
0.810497756,0.010
0.810657756,0.010
0.810817756,0.010
0.810977756,0.010
0.811137756,0.010
0.811297756,0.010
0.811457756,0.010
0.811617756,0.010
0.811777756,0.010
0.811937756,0.010
0.812097756,0.010
0.812257756,0.010
0.812417756,0.010
0.812577756,0.010
0.812737756,0.010
0.812897756,0.010
0.813057756,0.010
0.813217756,0.010
0.813377756,0.010
0.813537756,0.010
0.813697756,0.010
0.813857756,0.010
0.814017756,0.010
0.814177756,0.010
0.814337756,0.010
0.814497756,0.010
0.814657756,0.010
0.814817756,0.010
0.814977756,0.010
0.815137756,0.010
0.815297756,0.010
0.815457756,0.010
0.815617756,0.010
0.815777756,0.010
0.815937756,0.010
0.816097756,0.010
0.816257756,0.010
0.816417756,0.010
0.816577756,0.010
0.816737756,0.010
0.816897756,0.010
0.817057756,0.010
0.817217756,0.010
0.817377756,0.010
0.817537756,0.010
0.817697756,0.010
0.817857756,0.010
0.818017756,0.010
0.818177756,0.010
0.818337756,0.010
0.818497756,0.010
0.818657756,0.010
0.818817756,0.010
0.818977756,0.010
0.819137756,0.010
0.819297756,0.010
0.819457756,0.010
0.819617756,0.010
0.819777756,0.010
0.819937756,0.010
0.820097756,0.010
0.820257756,0.010
0.820417756,0.010
0.820577756,0.010
0.820737756,0.010
0.820897756,0.010
0.821057756,0.010
0.821217756,0.010
0.821377756,0.010
0.821537756,0.010
0.821697756,0.010
0.821857756,0.010
0.822017756,0.010
0.822177756,0.010
0.822337756,0.010
0.822497756,0.010
0.822657756,0.010
0.822817756,0.010
0.822977756,0.010
0.823137756,0.010
0.823297756,0.010
0.823457756,0.010
0.823617756,0.010
0.823777756,0.010
0.823937756,0.010
0.824097756,0.010
0.824257756,0.010
0.824417756,0.010
0.824577756,0.010
0.824737756,0.010
0.824897756,0.010
0.825057756,0.010
0.825217756,0.010
0.825377756,0.010
0.825537756,0.010
0.825697756,0.010
0.825857756,0.010
0.826017756,0.010
0.826177756,0.010
0.826337756,0.010
0.826497756,0.010
0.826657756,0.010
0.826817756,0.010
0.826977756,0.010
0.827137756,0.010
0.827297756,0.010
0.827457756,0.010
0.827617756,0.010
0.827777756,0.010
0.827937756,0.010
0.828097756,0.010
0.828257756,0.010
0.828417756,0.010
0.828577756,0.010
0.828737756,0.010
0.828897756,0.010
0.829057756,0.010
0.829217756,0.010
0.829377756,0.010
0.829537756,0.010
0.829697756,0.010
0.829857756,0.010
0.830017756,0.010
0.830177756,0.010
0.830337756,0.010
0.830497756,0.010
0.830657756,0.010
0.830817756,0.010
0.830977756,0.010
0.831137756,0.010
0.831297756,0.010
0.831457756,0.010
0.831617756,0.010
0.831777756,0.010
0.831937756,0.010
0.832097756,0.010
0.832257756,0.010
0.832417756,0.010
0.832577756,0.010
0.832737756,0.010
0.832897756,0.010
0.833057756,0.010
0.833217756,0.010
0.833377756,0.010
0.833537756,0.010
0.833697756,0.010
0.833857756,0.010
0.834017756,0.010
0.834177756,0.010
0.834337756,0.010
0.834497756,0.010
0.834657756,0.010
0.834817756,0.010
0.834977756,0.010
0.835137756,0.010
0.835297756,0.010
0.835457756,0.010
0.835617756,0.010
0.835777756,0.010
0.835937756,0.010
0.836097756,0.010
0.836257756,0.010
0.836417756,0.010
0.836577756,0.010
0.836737756,0.010
0.836897756,0.010
0.837057756,0.010
0.837217756,0.010
0.837377756,0.010
0.837537756,0.010
0.837697756,0.010
0.837857756,0.010
0.838017756,0.010
0.838177756,0.010
0.838337756,0.010
0.838497756,0.010
0.838657756,0.010
0.838817756,0.010
0.838977756,0.010
0.839137756,0.010
0.839297756,0.010
0.839457756,0.010
0.839617756,0.010
0.839777756,0.010
0.839937756,0.010
0.840097756,0.010
0.840257756,0.010
0.840417756,0.010
0.840577756,0.010
0.840737756,0.010
0.840897756,0.010
0.841057756,0.010
0.841217756,0.010
0.841377756,0.010
0.841537756,0.010
0.841697756,0.010
0.841857756,0.010
0.842017756,0.010
0.842177756,0.010
0.842337756,0.010
0.842497756,0.010
0.842657756,0.010
0.842817756,0.010
0.842977756,0.010
0.843137756,0.010
0.843297756,0.010
0.843457756,0.010
0.843617756,0.005
0.843777756,0.010
0.843937756,0.010
0.844097756,0.010
0.844257756,0.010
0.844417756,0.010
0.844577756,0.005
0.844737756,0.010
0.844897756,0.010
0.845057756,0.010
0.845217756,0.010
0.845377756,0.010
0.845537756,0.010
0.845697756,0.010
0.845857756,0.010
0.846017756,0.010
0.846177756,0.010
0.846337756,0.010
0.846497756,0.010
0.846657756,0.010
0.846817756,0.010
0.846977756,0.010
0.847137756,0.010
0.847297756,0.010
0.847457756,0.010
0.847617756,0.010
0.847777756,0.010
0.847937756,0.010
0.848097756,0.010
0.848257756,0.010
0.848417756,0.010
0.848577756,0.010
0.848737756,0.010
0.848897756,0.010
0.849057756,0.010
0.849217756,0.010
0.849377756,0.010
0.849537756,0.010
0.849697756,0.010
0.849857756,0.010
0.850017756,0.010
0.850177756,0.010
0.850337756,0.010
0.850497756,0.010
0.850657756,0.010
0.850817756,0.010
0.850977756,0.010
0.851137756,0.010
0.851297756,0.010
0.851457756,0.010
0.851617756,0.010
0.851777756,0.010
0.851937756,0.010
0.852097756,0.010
0.852257756,0.010
0.852417756,0.010
0.852577756,0.010
0.852737756,0.010
0.852897756,0.010
0.853057756,0.010
0.853217756,0.010
0.853377756,0.010
0.853537756,0.010
0.853697756,0.010
0.853857756,0.010
0.854017756,0.010
0.854177756,0.010
0.854337756,0.010
0.854497756,0.010
0.854657756,0.010
0.854817756,0.010
0.854977756,0.010
0.855137756,0.010
0.855297756,0.010
0.855457756,0.010
0.855617756,0.010
0.855777756,0.010
0.855937756,0.010
0.856097756,0.010
0.856257756,0.010
0.856417756,0.010
0.856577756,0.010
0.856737756,0.010
0.856897756,0.010
0.857057756,0.010
0.857217756,0.010
0.857377756,0.010
0.857537756,0.010
0.857697756,0.010
0.857857756,0.010
0.858017756,0.010
0.858177756,0.010
0.858337756,0.010
0.858497756,0.010
0.858657756,0.010
0.858817756,0.010
0.858977756,0.010
0.859137756,0.010
0.859297756,0.010
0.859457756,0.010
0.859617756,0.010
0.859777756,0.010
0.859937756,0.010
0.860097756,0.010
0.860257756,0.010
0.860417756,0.010
0.860577756,0.010
0.860737756,0.010
0.860897756,0.010
0.861057756,0.010
0.861217756,0.010
0.861377756,0.010
0.861537756,0.010
0.861697756,0.010
0.861857756,0.010
0.862017756,0.010
0.862177756,0.010
0.862337756,0.010
0.862497756,0.010
0.862657756,0.010
0.862817756,0.010
0.862977756,0.010
0.863137756,0.005
0.863297756,0.010
0.863457756,0.010
0.863617756,0.010
0.863777756,0.010
0.863937756,0.010
0.864097756,0.010
0.864257756,0.010
0.864417756,0.010
0.864577756,0.010
0.864737756,0.010
0.864897756,0.010
0.865057756,0.010
0.865217756,0.010
0.865377756,0.010
0.865537756,0.010
0.865697756,0.010
0.865857756,0.010
0.866017756,0.010
0.866177756,0.010
0.866337756,0.010
0.866497756,0.010
0.866657756,0.010
0.866817756,0.010
0.866977756,0.005
0.867137756,0.010
0.867297756,0.010
0.867457756,0.010
0.867617756,0.010
0.867777756,0.010
0.867937756,0.010
0.868097756,0.010
0.868257756,0.005
0.868417756,0.010
0.868577756,0.010
0.868737756,0.010
0.868897756,0.010
0.869057756,0.010
0.869217756,0.010
0.869377756,0.010
0.869537756,0.010
0.869697756,0.010
0.869857756,0.010
0.870017756,0.010
0.870177756,0.005
0.870337756,0.010
0.870497756,0.010
0.870657756,0.010
0.870817756,0.010
0.870977756,0.010
0.871137756,0.010
0.871297756,0.010
0.871457756,0.010
0.871617756,0.010
0.871777756,0.010
0.871937756,0.010
0.872097756,0.010
0.872257756,0.010
0.872417756,0.010
0.872577756,0.010
0.872737756,0.010
0.872897756,0.010
0.873057756,0.010
0.873217756,0.010
0.873377756,0.005
0.873537756,0.010
0.873697756,0.010
0.873857756,0.010
0.874017756,0.010
0.874177756,0.010
0.874337756,0.010
0.874497756,0.010
0.874657756,0.010
0.874817756,0.010
0.874977756,0.010
0.875137756,0.010
0.875297756,0.010
0.875457756,0.010
0.875617756,0.010
0.875777756,0.010
0.875937756,0.010
0.876097756,0.010
0.876257756,0.010
0.876417756,0.005
0.876577756,0.010
0.876737756,0.010
0.876897756,0.010
0.877057756,0.010
0.877217756,0.005
0.877377756,0.010
0.877537756,0.010
0.877697756,0.010
0.877857756,0.010
0.878017756,0.010
0.878177756,0.005
0.878337756,0.010
0.878497756,0.010
0.878657756,0.010
0.878817756,0.010
0.878977756,0.010
0.879137756,0.010
0.879297756,0.005
0.879457756,0.010
0.879617756,0.005
0.879777756,0.010
0.879937756,0.010
0.880097756,0.010
0.880257756,0.010
0.880417756,0.010
0.880577756,0.005
0.880737756,0.010
0.880897756,0.005
0.881057756,0.010
0.881217756,0.005
0.881377756,0.010
0.881537756,0.010
0.881697756,0.010
0.881857756,0.010
0.882017756,0.010
0.882177756,0.010
0.882337756,0.010
0.882497756,0.010
0.882657756,0.010
0.882817756,0.010
0.882977756,0.010
0.883137756,0.005
0.883297756,0.005
0.883457756,0.010
0.883617756,0.005
0.883777756,0.010
0.883937756,0.010
0.884097756,0.010
0.884257756,0.010
0.884417756,0.010
0.884577756,0.005
0.884737756,0.005
0.884897756,0.010
0.885057756,0.010
0.885217756,0.005
0.885377756,0.010
0.885537756,0.010
0.885697756,0.010
0.885857756,0.010
0.886017756,0.010
0.886177756,0.010
0.886337756,0.010
0.886497756,0.010
0.886657756,0.010
0.886817756,0.010
0.886977756,0.010
0.887137756,0.010
0.887297756,0.010
0.887457756,0.010
0.887617756,0.010
0.887777756,0.010
0.887937756,0.010
0.888097756,0.010
0.888257756,0.010
0.888417756,0.005
0.888577756,0.010
0.888737756,0.005
0.888897756,0.010
0.889057756,0.010
0.889217756,0.010
0.889377756,0.010
0.889537756,0.010
0.889697756,0.010
0.889857756,0.010
0.890017756,0.010
0.890177756,0.010
0.890337756,0.010
0.890497756,0.010
0.890657756,0.010
0.890817756,0.010
0.890977756,0.005
0.891137756,0.010
0.891297756,0.010
0.891457756,0.010
0.891617756,0.010
0.891777756,0.010
0.891937756,0.010
0.892097756,0.010
0.892257756,0.010
0.892417756,0.010
0.892577756,0.010
0.892737756,0.010
0.892897756,0.010
0.893057756,0.010
0.893217756,0.010
0.893377756,0.010
0.893537756,0.010
0.893697756,0.005
0.893857756,0.010
0.894017756,0.010
0.894177756,0.010
0.894337756,0.010
0.894497756,0.010
0.894657756,0.010
0.894817756,0.010
0.894977756,0.005
0.895137756,0.010
0.895297756,0.010
0.895457756,0.005
0.895617756,0.010
0.895777756,0.010
0.895937756,0.010
0.896097756,0.010
0.896257756,0.010
0.896417756,0.005
0.896577756,0.010
0.896737756,0.010
0.896897756,0.010
0.897057756,0.010
0.897217756,0.010
0.897377756,0.010
0.897537756,0.010
0.897697756,0.010
0.897857756,0.010
0.898017756,0.005
0.898177756,0.010
0.898337756,0.005
0.898497756,0.010
0.898657756,0.010
0.898817756,0.005
0.898977756,0.010
0.899137756,0.010
0.899297756,0.010
0.899457756,0.010
0.899617756,0.010
0.899777756,0.010
0.899937756,0.010
0.900097756,0.010
0.900257756,0.005
0.900417756,0.010
0.900577756,0.010
0.900737756,0.010
0.900897756,0.010
0.901057756,0.010
0.901217756,0.010
0.901377756,0.010
0.901537756,0.005
0.901697756,0.010
0.901857756,0.010
0.902017756,0.010
0.902177756,0.010
0.902337756,0.010
0.902497756,0.010
0.902657756,0.010
0.902817756,0.010
0.902977756,0.010
0.903137756,0.010
0.903297756,0.010
0.903457756,0.010
0.903617756,0.010
0.903777756,0.010
0.903937756,0.010
0.904097756,0.005
0.904257756,0.010
0.904417756,0.010
0.904577756,0.010
0.904737756,0.010
0.904897756,0.010
0.905057756,0.010
0.905217756,0.010
0.905377756,0.010
0.905537756,0.005
0.905697756,0.010
0.905857756,0.010
0.906017756,0.010
0.906177756,0.005
0.906337756,0.010
0.906497756,0.010
0.906657756,0.010
0.906817756,0.010
0.906977756,0.005
0.907137756,0.010
0.907297756,0.005
0.907457756,0.010
0.907617756,0.010
0.907777756,0.010
0.907937756,0.010
0.908097756,0.010
0.908257756,0.010
0.908417756,0.010
0.908577756,0.010
0.908737756,0.010
0.908897756,0.010
0.909057756,0.010
0.909217756,0.010
0.909377756,0.010
0.909537756,0.010
0.909697756,0.005
0.909857756,0.010
0.910017756,0.010
0.910177756,0.010
0.910337756,0.005
0.910497756,0.010
0.910657756,0.010
0.910817756,0.005
0.910977756,0.010
0.911137756,0.010
0.911297756,0.010
0.911457756,0.010
0.911617756,0.010
0.911777756,0.005
0.911937756,0.010
0.912097756,0.010
0.912257756,0.010
0.912417756,0.005
0.912577756,0.010
0.912737756,0.010
0.912897756,0.005
0.913057756,0.010
0.913217756,0.010
0.913377756,0.010
0.913537756,0.005
0.913697756,0.010
0.913857756,0.010
0.914017756,0.010
0.914177756,0.010
0.914337756,0.010
0.914497756,0.010
0.914657756,0.010
0.914817756,0.010
0.914977756,0.010
0.915137756,0.010
0.915297756,0.010
0.915457756,0.010
0.915617756,0.010
0.915777756,0.010
0.915937756,0.005
0.916097756,0.010
0.916257756,0.010
0.916417756,0.005
0.916577756,0.010
0.916737756,0.010
0.916897756,0.010
0.917057756,0.005
0.917217756,0.005
0.917377756,0.010
0.917537756,0.010
0.917697756,0.005
0.917857756,0.010
0.918017756,0.010
0.918177756,0.005
0.918337756,0.005
0.918497756,0.010
0.918657756,0.010
0.918817756,0.010
0.918977756,0.010
0.919137756,0.010
0.919297756,0.010
0.919457756,0.010
0.919617756,0.010
0.919777756,0.010
0.919937756,0.010
0.920097756,0.010
0.920257756,0.010
0.920417756,0.005
0.920577756,0.010
0.920737756,0.010
0.920897756,0.010
0.921057756,0.005
0.921217756,0.010
0.921377756,0.010
0.921537756,0.010
0.921697756,0.005
0.921857756,0.010
0.922017756,0.010
0.922177756,0.010
0.922337756,0.005
0.922497756,0.010
0.922657756,0.010
0.922817756,0.010
0.922977756,0.010
0.923137756,0.010
0.923297756,0.010
0.923457756,0.010
0.923617756,0.010
0.923777756,0.010
0.923937756,0.010
0.924097756,0.010
0.924257756,0.010
0.924417756,0.010
0.924577756,0.010
0.924737756,0.005
0.924897756,0.010
