Time [s],Dbg10
0.103554262,3.883
0.103714262,3.888
0.103874262,3.893
0.104034262,3.898
0.104194262,3.898
0.104354262,3.904
0.104514262,3.909
0.104674262,3.914
0.104834262,3.919
0.104994262,3.919
0.105154262,3.924
0.105314262,3.929
0.105474262,3.929
0.105634262,3.934
0.105794262,3.939
0.105954262,3.945
0.106114262,3.945
0.106274262,3.950
0.106434262,3.955
0.106594262,3.960
0.106754262,3.960
0.106914262,3.965
0.107074262,3.970
0.107234262,3.970
0.107394262,3.975
0.107554262,3.980
0.107714262,3.980
0.107874262,3.985
0.108034262,3.991
0.108194262,3.996
0.108354262,3.996
0.108514262,4.001
0.108674262,4.006
0.108834262,4.006
0.108994262,4.011
0.109154262,4.016
0.109314262,4.016
0.109474262,4.021
0.109634262,4.026
0.109794262,4.032
0.109954262,4.032
0.110114262,4.037
0.110274262,4.042
0.110434262,4.042
0.110594262,4.047
0.110754262,4.052
0.110914262,4.052
0.111074262,4.057
0.111234262,4.062
0.111394262,4.062
0.111554262,4.067
0.111714262,4.073
0.111874262,4.073
0.112034262,4.078
0.112194262,4.083
0.112354262,4.083
0.112514262,4.088
0.112674262,4.093
0.112834262,4.098
0.112994262,4.098
0.113154262,4.103
0.113314262,4.103
0.113474262,4.108
0.113634262,4.108
0.113794262,4.114
0.113954262,4.119
0.114114262,4.124
0.114274262,4.124
0.114434262,4.129
0.114594262,4.129
0.114754262,4.134
0.114914262,4.139
0.115074262,4.139
0.115234262,4.144
0.115394262,4.149
0.115554262,4.149
0.115714262,4.155
0.115874262,4.160
0.116034262,4.160
0.116194262,4.165
0.116354262,4.165
0.116514262,4.170
0.116674262,4.170
0.116834262,4.175
0.116994262,4.180
0.117154262,4.180
0.117314262,4.185
0.117474262,4.190
0.117634262,4.190
0.117794262,4.196
0.117954262,4.196
0.118114262,4.201
0.118274262,4.201
0.118434262,4.206
0.118594262,4.211
0.118754262,4.216
0.118914262,4.216
0.119074262,4.221
0.119234262,4.221
0.119394262,4.226
0.119554262,4.226
0.119714262,4.231
0.119874262,4.237
0.120034262,4.237
0.120194262,4.242
0.120354262,4.242
0.120514262,4.247
0.120674262,4.247
0.120834262,4.252
0.120994262,4.252
0.121154262,4.257
0.121314262,4.257
0.121474262,4.262
0.121634262,4.262
0.121794262,4.267
0.121954262,4.272
0.122114262,4.272
0.122274262,4.277
0.122434262,4.277
0.122594262,4.283
0.122754262,4.283
0.122914262,4.288
0.123074262,4.288
0.123234262,4.293
0.123394262,4.293
0.123554262,4.298
0.123714262,4.303
0.123874262,4.303
0.124034262,4.308
0.124194262,4.308
0.124354262,4.313
0.124514262,4.313
0.124674262,4.318
0.124834262,4.318
0.124994262,4.324
0.125154262,4.324
0.125314262,4.329
0.125474262,4.329
0.125634262,4.334
0.125794262,4.334
0.125954262,4.339
0.126114262,4.339
0.126274262,4.344
0.126434262,4.349
0.126594262,4.349
0.126754262,4.349
0.126914262,4.354
0.127074262,4.354
0.127234262,4.359
0.127394262,4.359
0.127554262,4.365
0.127714262,4.365
0.127874262,4.370
0.128034262,4.370
0.128194262,4.375
0.128354262,4.375
0.128514262,4.380
0.128674262,4.380
0.128834262,4.385
0.128994262,4.385
0.129154262,4.390
0.129314262,4.390
0.129474262,4.395
0.129634262,4.395
0.129794262,4.395
0.129954262,4.400
0.130114262,4.406
0.130274262,4.406
0.130434262,4.411
0.130594262,4.411
0.130754262,4.411
0.130914262,4.416
0.131074262,4.416
0.131234262,4.421
0.131394262,4.421
0.131554262,4.426
0.131714262,4.426
0.131874262,4.426
0.132034262,4.431
0.132194262,4.431
0.132354262,4.436
0.132514262,4.436
0.132674262,4.441
0.132834262,4.441
0.132994262,4.441
0.133154262,4.447
0.133314262,4.447
0.133474262,4.452
0.133634262,4.452
0.133794262,4.457
0.133954262,4.457
0.134114262,4.462
0.134274262,4.462
0.134434262,4.462
0.134594262,4.467
0.134754262,4.467
0.134914262,4.472
0.135074262,4.472
0.135234262,4.472
0.135394262,4.477
0.135554262,4.477
0.135714262,4.482
0.135874262,4.482
0.136034262,4.488
0.136194262,4.488
0.136354262,4.488
0.136514262,4.493
0.136674262,4.493
0.136834262,4.498
0.136994262,4.498
0.137154262,4.498
0.137314262,4.503
0.137474262,4.503
0.137634262,4.503
0.137794262,4.508
0.137954262,4.508
0.138114262,4.513
0.138274262,4.513
0.138434262,4.513
0.138594262,4.518
0.138754262,4.518
0.138914262,4.523
0.139074262,4.523
0.139234262,4.529
0.139394262,4.529
0.139554262,4.529
0.139714262,4.529
0.139874262,4.534
0.140034262,4.534
0.140194262,4.539
0.140354262,4.539
0.140514262,4.544
0.140674262,4.544
0.140834262,4.544
0.140994262,4.549
0.141154262,4.549
0.141314262,4.549
0.141474262,4.549
0.141634262,4.554
0.141794262,4.554
0.141954262,4.559
0.142114262,4.559
0.142274262,4.559
0.142434262,4.559
0.142594262,4.564
0.142754262,4.564
0.142914262,4.569
0.143074262,4.569
0.143234262,4.569
0.143394262,4.575
0.143554262,4.575
0.143714262,4.575
0.143874262,4.580
0.144034262,4.580
0.144194262,4.580
0.144354262,4.585
0.144514262,4.585
0.144674262,4.585
0.144834262,4.585
0.144994262,4.590
0.145154262,4.590
0.145314262,4.595
0.145474262,4.595
0.145634262,4.595
0.145794262,4.595
0.145954262,4.600
0.146114262,4.600
0.146274262,4.605
0.146434262,4.605
0.146594262,4.605
0.146754262,4.610
0.146914262,4.610
0.147074262,4.610
0.147234262,4.610
0.147394262,4.616
0.147554262,4.616
0.147714262,4.616
0.147874262,4.621
0.148034262,4.621
0.148194262,4.621
0.148354262,4.626
0.148514262,4.626
0.148674262,4.626
0.148834262,4.631
0.148994262,4.631
0.149154262,4.631
0.149314262,4.631
0.149474262,4.636
0.149634262,4.636
0.149794262,4.636
0.149954262,4.641
0.150114262,4.641
0.150274262,4.641
0.150434262,4.646
0.150594262,4.646
0.150754262,4.646
0.150914262,4.646
0.151074262,4.651
0.151234262,4.651
0.151394262,4.651
0.151554262,4.651
0.151714262,4.657
0.151874262,4.657
0.152034262,4.657
0.152194262,4.662
0.152354262,4.662
0.152514262,4.662
0.152674262,4.662
0.152834262,4.667
0.152994262,4.667
0.153154262,4.667
0.153314262,4.667
0.153474262,4.672
0.153634262,4.672
0.153794262,4.672
0.153954262,4.677
0.154114262,4.677
0.154274262,4.677
0.154434262,4.677
0.154594262,4.682
0.154754262,4.682
0.154914262,4.682
0.155074262,4.687
0.155234262,4.687
0.155394262,4.687
0.155554262,4.687
0.155714262,4.692
0.155874262,4.692
0.156034262,4.692
0.156194262,4.692
0.156354262,4.698
0.156514262,4.698
0.156674262,4.698
0.156834262,4.698
0.156994262,4.698
0.157154262,4.703
0.157314262,4.703
0.157474262,4.703
0.157634262,4.703
0.157794262,4.708
0.157954262,4.708
0.158114262,4.708
0.158274262,4.708
0.158434262,4.713
0.158594262,4.713
0.158754262,4.713
0.158914262,4.713
0.159074262,4.713
0.159234262,4.718
0.159394262,4.718
0.159554262,4.718
0.159714262,4.723
0.159874262,4.723
0.160034262,4.723
0.160194262,4.723
0.160354262,4.723
0.160514262,4.728
0.160674262,4.728
0.160834262,4.728
0.160994262,4.728
0.161154262,4.728
0.161314262,4.733
0.161474262,4.733
0.161634262,4.733
0.161794262,4.733
0.161954262,4.739
0.162114262,4.739
0.162274262,4.739
0.162434262,4.739
0.162594262,4.739
0.162754262,4.744
0.162914262,4.744
0.163074262,4.744
0.163234262,4.744
0.163394262,4.749
0.163554262,4.749
0.163714262,4.749
0.163874262,4.749
0.164034262,4.749
0.164194262,4.749
0.164354262,4.754
0.164514262,4.754
0.164674262,4.754
0.164834262,4.754
0.164994262,4.754
0.165154262,4.759
0.165314262,4.759
0.165474262,4.759
0.165634262,4.759
0.165794262,4.759
0.165954262,4.759
0.166114262,4.764
0.166274262,4.764
0.166434262,4.764
0.166594262,4.764
0.166754262,4.764
0.166914262,4.769
0.167074262,4.769
0.167234262,4.769
0.167394262,4.769
0.167554262,4.774
0.167714262,4.774
0.167874262,4.774
0.168034262,4.774
0.168194262,4.774
0.168354262,4.774
0.168514262,4.780
0.168674262,4.780
0.168834262,4.780
0.168994262,4.780
0.169154262,4.780
0.169314262,4.785
0.169474262,4.785
0.169634262,4.785
0.169794262,4.785
0.169954262,4.785
0.170114262,4.785
0.170274262,4.790
0.170434262,4.790
0.170594262,4.790
0.170754262,4.790
0.170914262,4.790
0.171074262,4.795
0.171234262,4.795
0.171394262,4.795
0.171554262,4.795
0.171714262,4.795
0.171874262,4.795
0.172034262,4.795
0.172194262,4.795
0.172354262,4.800
0.172514262,4.800
0.172674262,4.800
0.172834262,4.800
0.172994262,4.800
0.173154262,4.800
0.173314262,4.805
0.173474262,4.805
0.173634262,4.805
0.173794262,4.805
0.173954262,4.805
0.174114262,4.810
0.174274262,4.810
0.174434262,4.810
0.174594262,4.810
0.174754262,4.810
0.174914262,4.810
0.175074262,4.810
0.175234262,4.815
0.175394262,4.815
0.175554262,4.815
0.175714262,4.815
0.175874262,4.815
0.176034262,4.815
0.176194262,4.815
0.176354262,4.821
0.176514262,4.821
0.176674262,4.821
0.176834262,4.821
0.176994262,4.821
0.177154262,4.821
0.177314262,4.826
0.177474262,4.821
0.177634262,4.826
0.177794262,4.826
0.177954262,4.826
0.178114262,4.826
0.178274262,4.831
0.178434262,4.831
0.178594262,4.831
0.178754262,4.831
0.178914262,4.831
0.179074262,4.831
0.179234262,4.831
0.179394262,4.831
0.179554262,4.831
0.179714262,4.836
0.179874262,4.836
0.180034262,4.836
0.180194262,4.836
0.180354262,4.836
0.180514262,4.836
0.180674262,4.836
0.180834262,4.836
0.180994262,4.841
0.181154262,4.841
0.181314262,4.841
0.181474262,4.841
0.181634262,4.841
0.181794262,4.841
0.181954262,4.841
0.182114262,4.841
0.182274262,4.846
0.182434262,4.841
0.182594262,4.846
0.182754262,4.846
0.182914262,4.846
0.183074262,4.846
0.183234262,4.851
0.183394262,4.851
0.183554262,4.851
0.183714262,4.851
0.183874262,4.851
0.184034262,4.851
0.184194262,4.851
0.184354262,4.851
0.184514262,4.856
0.184674262,4.856
0.184834262,4.856
0.184994262,4.856
0.185154262,4.856
0.185314262,4.856
0.185474262,4.856
0.185634262,4.856
0.185794262,4.856
0.185954262,4.856
0.186114262,4.861
0.186274262,4.861
0.186434262,4.861
0.186594262,4.861
0.186754262,4.861
0.186914262,4.861
0.187074262,4.861
0.187234262,4.861
0.187394262,4.861
0.187554262,4.867
0.187714262,4.867
0.187874262,4.867
0.188034262,4.867
0.188194262,4.867
0.188354262,4.867
0.188514262,4.867
0.188674262,4.867
0.188834262,4.867
0.188994262,4.872
0.189154262,4.872
0.189314262,4.872
0.189474262,4.872
0.189634262,4.872
0.189794262,4.872
0.189954262,4.872
0.190114262,4.872
0.190274262,4.872
0.190434262,4.877
0.190594262,4.877
0.190754262,4.877
0.190914262,4.877
0.191074262,4.877
0.191234262,4.877
0.191394262,4.877
0.191554262,4.877
0.191714262,4.877
0.191874262,4.882
0.192034262,4.877
0.192194262,4.877
0.192354262,4.882
0.192514262,4.882
0.192674262,4.882
0.192834262,4.882
0.192994262,4.882
0.193154262,4.882
0.193314262,4.882
0.193474262,4.882
0.193634262,4.882
0.193794262,4.882
0.193954262,4.887
0.194114262,4.887
0.194274262,4.887
0.194434262,4.887
0.194594262,4.887
0.194754262,4.887
0.194914262,4.887
0.195074262,4.887
0.195234262,4.887
0.195394262,4.892
0.195554262,4.887
0.195714262,4.887
0.195874262,4.892
0.196034262,4.892
0.196194262,4.892
0.196354262,4.892
0.196514262,4.892
0.196674262,4.892
0.196834262,4.892
0.196994262,4.892
0.197154262,4.892
0.197314262,4.892
0.197474262,4.892
0.197634262,4.897
0.197794262,4.897
0.197954262,4.897
0.198114262,4.897
0.198274262,4.897
0.198434262,4.897
0.198594262,4.897
0.198754262,4.897
0.198914262,4.897
0.199074262,4.897
0.199234262,4.897
0.199394262,4.897
0.199554262,4.897
0.199714262,4.897
0.199874262,4.902
0.200034262,4.902
0.200194262,4.902
0.200354262,4.902
0.200514262,4.902
0.200674262,4.902
0.200834262,4.902
0.200994262,4.902
0.201154262,4.902
0.201314262,4.902
0.201474262,4.902
0.201634262,4.902
0.201794262,4.902
0.201954262,4.902
0.202114262,4.908
0.202274262,4.908
0.202434262,4.908
0.202594262,4.908
0.202754262,4.908
0.202914262,4.908
0.203074262,4.908
0.203234262,4.908
0.203394262,4.908
0.203554262,4.908
0.203714262,4.908
0.203874262,4.908
0.204034262,4.913
0.204194262,4.913
0.204354262,4.913
0.204514262,4.913
0.204674262,4.913
0.204834262,4.913
0.204994262,4.913
0.205154262,4.913
0.205314262,4.913
0.205474262,4.913
0.205634262,4.913
0.205794262,4.913
0.205954262,4.913
0.206114262,4.918
0.206274262,4.913
0.206434262,4.918
0.206594262,4.913
0.206754262,4.918
0.206914262,4.918
0.207074262,4.918
0.207234262,4.918
0.207394262,4.918
0.207554262,4.918
0.207714262,4.918
0.207874262,4.918
0.208034262,4.918
0.208194262,4.918
0.208354262,4.923
0.208514262,4.918
0.208674262,4.918
0.208834262,4.923
0.208994262,4.923
0.209154262,4.923
0.209314262,4.923
0.209474262,4.923
0.209634262,4.923
0.209794262,4.923
0.209954262,4.923
0.210114262,4.923
0.210274262,4.923
0.210434262,4.923
0.210594262,4.923
0.210754262,4.923
0.210914262,4.923
0.211074262,4.923
0.211234262,4.928
0.211394262,4.928
0.211554262,4.928
0.211714262,4.928
0.211874262,4.928
0.212034262,4.928
0.212194262,4.928
0.212354262,4.928
0.212514262,4.928
0.212674262,4.928
0.212834262,4.928
0.212994262,4.928
0.213154262,4.928
0.213314262,4.928
0.213474262,4.928
0.213634262,4.928
0.213794262,4.928
0.213954262,4.928
0.214114262,4.928
0.214274262,4.928
0.214434262,4.933
0.214594262,4.933
0.214754262,4.928
0.214914262,4.933
0.215074262,4.933
0.215234262,4.928
0.215394262,4.933
0.215554262,4.933
0.215714262,4.933
0.215874262,4.933
0.216034262,4.933
0.216194262,4.933
0.216354262,4.933
0.216514262,4.933
0.216674262,4.933
0.216834262,4.933
0.216994262,4.933
0.217154262,4.933
0.217314262,4.933
0.217474262,4.938
0.217634262,4.933
0.217794262,4.938
0.217954262,4.938
0.218114262,4.938
0.218274262,4.933
0.218434262,4.938
0.218594262,4.938
0.218754262,4.938
0.218914262,4.938
0.219074262,4.938
0.219234262,4.938
0.219394262,4.938
0.219554262,4.938
0.219714262,4.938
0.219874262,4.938
0.220034262,4.938
0.220194262,4.938
0.220354262,4.938
0.220514262,4.938
0.220674262,4.938
0.220834262,4.938
0.220994262,4.938
0.221154262,4.943
0.221314262,4.943
0.221474262,4.943
0.221634262,4.943
0.221794262,4.943
0.221954262,4.943
0.222114262,4.943
0.222274262,4.943
0.222434262,4.943
0.222594262,4.943
0.222754262,4.943
0.222914262,4.943
0.223074262,4.943
0.223234262,4.943
0.223394262,4.943
0.223554262,4.943
0.223714262,4.943
0.223874262,4.943
0.224034262,4.943
0.224194262,4.943
0.224354262,4.943
0.224514262,4.943
0.224674262,4.943
0.224834262,4.949
0.224994262,4.943
0.225154262,4.943
0.225314262,4.949
0.225474262,4.943
0.225634262,4.949
0.225794262,4.949
0.225954262,4.949
0.226114262,4.949
0.226274262,4.949
0.226434262,4.949
0.226594262,4.949
0.226754262,4.949
0.226914262,4.949
0.227074262,4.949
0.227234262,4.949
0.227394262,4.949
0.227554262,4.949
0.227714262,4.949
0.227874262,4.949
0.228034262,4.949
0.228194262,4.949
0.228354262,4.949
0.228514262,4.949
0.228674262,4.949
0.228834262,4.954
0.228994262,4.949
0.229154262,4.949
0.229314262,4.949
0.229474262,4.954
0.229634262,4.949
0.229794262,4.954
0.229954262,4.954
0.230114262,4.954
0.230274262,4.954
0.230434262,4.954
0.230594262,4.954
0.230754262,4.954
0.230914262,4.954
0.231074262,4.954
0.231234262,4.954
0.231394262,4.954
0.231554262,4.954
0.231714262,4.954
0.231874262,4.954
0.232034262,4.954
0.232194262,4.954
0.232354262,4.954
0.232514262,4.954
0.232674262,4.954
0.232834262,4.954
0.232994262,4.954
0.233154262,4.954
0.233314262,4.954
0.233474262,4.954
0.233634262,4.959
0.233794262,4.959
0.233954262,4.954
0.234114262,4.954
0.234274262,4.954
0.234434262,4.954
0.234594262,4.959
0.234754262,4.959
0.234914262,4.959
0.235074262,4.959
0.235234262,4.959
0.235394262,4.954
0.235554262,4.959
0.235714262,4.959
0.235874262,4.959
0.236034262,4.959
0.236194262,4.959
0.236354262,4.959
0.236514262,4.959
0.236674262,4.959
0.236834262,4.959
0.236994262,4.959
0.237154262,4.959
0.237314262,4.959
0.237474262,4.959
0.237634262,4.959
0.237794262,4.959
0.237954262,4.959
0.238114262,4.959
0.238274262,4.959
0.238434262,4.959
0.238594262,4.959
0.238754262,4.959
0.238914262,4.959
0.239074262,4.959
0.239234262,4.959
0.239394262,4.959
0.239554262,4.959
0.239714262,4.964
0.239874262,4.964
0.240034262,4.959
0.240194262,4.959
0.240354262,4.964
0.240514262,4.959
0.240674262,4.964
0.240834262,4.964
0.240994262,4.964
0.241154262,4.964
0.241314262,4.964
0.241474262,4.964
0.241634262,4.964
0.241794262,4.964
0.241954262,4.964
0.242114262,4.964
0.242274262,4.964
0.242434262,4.964
0.242594262,4.964
0.242754262,4.964
0.242914262,4.964
0.243074262,4.964
0.243234262,4.964
0.243394262,4.964
0.243554262,4.964
0.243714262,4.964
0.243874262,4.964
0.244034262,4.964
0.244194262,4.964
0.244354262,4.964
0.244514262,4.964
0.244674262,4.964
0.244834262,4.964
0.244994262,4.964
0.245154262,4.964
0.245314262,4.964
0.245474262,4.964
0.245634262,4.964
0.245794262,4.964
0.245954262,4.964
0.246114262,4.964
0.246274262,4.964
0.246434262,4.964
0.246594262,4.964
0.246754262,4.964
0.246914262,4.964
0.247074262,4.964
0.247234262,4.964
0.247394262,4.969
0.247554262,4.964
0.247714262,4.964
0.247874262,4.969
0.248034262,4.964
0.248194262,4.969
0.248354262,4.969
0.248514262,4.969
0.248674262,4.969
0.248834262,4.969
0.248994262,4.969
0.249154262,4.969
0.249314262,4.969
0.249474262,4.969
0.249634262,4.969
0.249794262,4.969
0.249954262,4.969
0.250114262,4.969
0.250274262,4.969
0.250434262,4.969
0.250594262,4.969
0.250754262,4.969
0.250914262,4.969
0.251074262,4.969
0.251234262,4.969
0.251394262,4.969
0.251554262,4.969
0.251714262,4.969
0.251874262,4.969
0.252034262,4.969
0.252194262,4.969
0.252354262,4.969
0.252514262,4.969
0.252674262,4.969
0.252834262,4.969
0.252994262,4.969
0.253154262,4.969
0.253314262,4.969
0.253474262,4.969
0.253634262,4.969
0.253794262,4.969
0.253954262,4.974
0.254114262,4.969
0.254274262,4.969
0.254434262,4.969
0.254594262,4.969
0.254754262,4.974
0.254914262,4.974
0.255074262,4.969
0.255234262,4.969
0.255394262,4.974
0.255554262,4.974
0.255714262,4.974
0.255874262,4.974
0.256034262,4.974
0.256194262,4.974
0.256354262,4.974
0.256514262,4.974
0.256674262,4.969
0.256834262,4.974
0.256994262,4.974
0.257154262,4.974
0.257314262,4.974
0.257474262,4.974
0.257634262,4.974
0.257794262,4.974
0.257954262,4.974
0.258114262,4.974
0.258274262,4.974
0.258434262,4.974
0.258594262,4.974
0.258754262,4.974
0.258914262,4.974
0.259074262,4.974
0.259234262,4.974
0.259394262,4.974
0.259554262,4.974
0.259714262,4.974
0.259874262,4.974
0.260034262,4.974
0.260194262,4.974
0.260354262,4.974
0.260514262,4.974
0.260674262,4.974
0.260834262,4.974
0.260994262,4.974
0.261154262,4.974
0.261314262,4.974
0.261474262,4.974
0.261634262,4.974
0.261794262,4.974
0.261954262,4.974
0.262114262,4.974
0.262274262,4.974
0.262434262,4.974
0.262594262,4.974
0.262754262,4.974
0.262914262,4.974
0.263074262,4.974
0.263234262,4.974
0.263394262,4.974
0.263554262,4.974
0.263714262,4.974
0.263874262,4.974
0.264034262,4.974
0.264194262,4.974
0.264354262,4.974
0.264514262,4.974
0.264674262,4.979
0.264834262,4.974
0.264994262,4.974
0.265154262,4.974
0.265314262,4.979
0.265474262,4.974
0.265634262,4.979
0.265794262,4.974
0.265954262,4.979
0.266114262,4.979
0.266274262,4.974
0.266434262,4.979
0.266594262,4.979
0.266754262,4.979
0.266914262,4.979
0.267074262,4.979
0.267234262,4.979
0.267394262,4.979
0.267554262,4.979
0.267714262,4.979
0.267874262,4.979
0.268034262,4.979
0.268194262,4.979
0.268354262,4.979
0.268514262,4.979
0.268674262,4.979
0.268834262,4.979
0.268994262,4.979
0.269154262,4.979
0.269314262,4.979
0.269474262,4.979
0.269634262,4.979
0.269794262,4.979
0.269954262,4.979
0.270114262,4.979
0.270274262,4.979
0.270434262,4.979
0.270594262,4.979
0.270754262,4.979
0.270914262,4.979
0.271074262,4.979
0.271234262,4.979
0.271394262,4.979
0.271554262,4.979
0.271714262,4.979
0.271874262,4.979
0.272034262,4.979
0.272194262,4.979
0.272354262,4.979
0.272514262,4.979
0.272674262,4.979
0.272834262,4.979
0.272994262,4.979
0.273154262,4.979
0.273314262,4.979
0.273474262,4.979
0.273634262,4.979
0.273794262,4.979
0.273954262,4.979
0.274114262,4.979
0.274274262,4.979
0.274434262,4.979
0.274594262,4.979
0.274754262,4.979
0.274914262,4.979
0.275074262,4.979
0.275234262,4.979
0.275394262,4.979
0.275554262,4.979
0.275714262,4.979
0.275874262,4.979
0.276034262,4.979
0.276194262,4.979
0.276354262,4.979
0.276514262,4.979
0.276674262,4.979
0.276834262,4.979
0.276994262,4.979
0.277154262,4.979
0.277314262,4.979
0.277474262,4.979
0.277634262,4.979
0.277794262,4.979
0.277954262,4.979
0.278114262,4.979
0.278274262,4.979
0.278434262,4.979
0.278594262,4.979
0.278754262,4.979
0.278914262,4.979
0.279074262,4.979
0.279234262,4.979
0.279394262,4.979
0.279554262,4.984
0.279714262,4.984
0.279874262,4.979
0.280034262,4.979
0.280194262,4.984
0.280354262,4.979
0.280514262,4.979
0.280674262,4.979
0.280834262,4.979
0.280994262,4.979
0.281154262,4.984
0.281314262,4.979
0.281474262,4.979
0.281634262,4.979
0.281794262,4.979
0.281954262,4.979
0.282114262,4.984
0.282274262,4.984
0.282434262,4.984
0.282594262,4.984
0.282754262,4.984
0.282914262,4.984
0.283074262,4.984
0.283234262,4.979
0.283394262,4.984
0.283554262,4.979
0.283714262,4.979
0.283874262,4.984
0.284034262,4.984
0.284194262,4.984
0.284354262,4.984
0.284514262,4.979
0.284674262,4.984
0.284834262,4.984
0.284994262,4.984
0.285154262,4.984
0.285314262,4.984
0.285474262,4.984
0.285634262,4.984
0.285794262,4.984
0.285954262,4.984
0.286114262,4.984
0.286274262,4.984
0.286434262,4.984
0.286594262,4.984
0.286754262,4.984
0.286914262,4.984
0.287074262,4.984
0.287234262,4.984
0.287394262,4.984
0.287554262,4.984
0.287714262,4.984
0.287874262,4.984
0.288034262,4.984
0.288194262,4.984
0.288354262,4.984
0.288514262,4.984
0.288674262,4.984
0.288834262,4.984
0.288994262,4.984
0.289154262,4.984
0.289314262,4.984
0.289474262,4.984
0.289634262,4.984
0.289794262,4.984
0.289954262,4.984
0.290114262,4.984
0.290274262,4.984
0.290434262,4.984
0.290594262,4.984
0.290754262,4.984
0.290914262,4.984
0.291074262,4.984
0.291234262,4.984
0.291394262,4.984
0.291554262,4.984
0.291714262,4.984
0.291874262,4.984
0.292034262,4.984
0.292194262,4.984
0.292354262,4.984
0.292514262,4.984
0.292674262,4.984
0.292834262,4.984
0.292994262,4.984
0.293154262,4.984
0.293314262,4.984
0.293474262,4.984
0.293634262,4.984
0.293794262,4.984
0.293954262,4.984
0.294114262,4.984
0.294274262,4.984
0.294434262,4.984
0.294594262,4.984
0.294754262,4.984
0.294914262,4.984
0.295074262,4.984
0.295234262,4.984
0.295394262,4.984
0.295554262,4.984
0.295714262,4.984
0.295874262,4.984
0.296034262,4.984
0.296194262,4.984
0.296354262,4.984
0.296514262,4.984
0.296674262,4.984
0.296834262,4.984
0.296994262,4.984
0.297154262,4.984
0.297314262,4.984
0.297474262,4.984
0.297634262,4.984
0.297794262,4.984
0.297954262,4.984
0.298114262,4.984
0.298274262,4.984
0.298434262,4.984
0.298594262,4.984
0.298754262,4.984
0.298914262,4.984
0.299074262,4.984
0.299234262,4.984
0.299394262,4.984
0.299554262,4.984
0.299714262,4.984
0.299874262,4.984
0.300034262,4.984
0.300194262,4.984
0.300354262,4.984
0.300514262,4.984
0.300674262,4.984
0.300834262,4.984
0.300994262,4.990
0.301154262,4.984
0.301314262,4.984
0.301474262,4.990
0.301634262,4.984
0.301794262,4.990
0.301954262,4.984
0.302114262,4.984
0.302274262,4.984
0.302434262,4.984
0.302594262,4.984
0.302754262,4.990
0.302914262,4.984
0.303074262,4.984
0.303234262,4.984
0.303394262,4.990
0.303554262,4.990
0.303714262,4.984
0.303874262,4.984
0.304034262,4.984
0.304194262,4.990
0.304354262,4.984
0.304514262,4.990
0.304674262,4.984
0.304834262,4.984
0.304994262,4.990
0.305154262,4.990
0.305314262,4.984
0.305474262,4.984
0.305634262,4.984
0.305794262,4.990
0.305954262,4.990
0.306114262,4.990
0.306274262,4.990
0.306434262,4.990
0.306594262,4.990
0.306754262,4.990
0.306914262,4.990
0.307074262,4.984
0.307234262,4.990
0.307394262,4.984
0.307554262,4.990
0.307714262,4.990
0.307874262,4.984
0.308034262,4.990
0.308194262,4.990
0.308354262,4.984
0.308514262,4.984
0.308674262,4.990
0.308834262,4.990
0.308994262,4.990
0.309154262,4.984
0.309314262,4.990
0.309474262,4.990
0.309634262,4.990
0.309794262,4.990
0.309954262,4.990
0.310114262,4.990
0.310274262,4.990
0.310434262,4.990
0.310594262,4.990
0.310754262,4.984
0.310914262,4.990
0.311074262,4.990
0.311234262,4.990
0.311394262,4.990
0.311554262,4.990
0.311714262,4.984
0.311874262,4.990
0.312034262,4.990
0.312194262,4.990
0.312354262,4.990
0.312514262,4.990
0.312674262,4.990
0.312834262,4.990
0.312994262,4.990
0.313154262,4.990
0.313314262,4.990
0.313474262,4.990
0.313634262,4.990
0.313794262,4.990
0.313954262,4.990
0.314114262,4.990
0.314274262,4.990
0.314434262,4.990
0.314594262,4.990
0.314754262,4.990
0.314914262,4.990
0.315074262,4.990
0.315234262,4.990
0.315394262,4.990
0.315554262,4.990
0.315714262,4.990
0.315874262,4.990
0.316034262,4.990
0.316194262,4.990
0.316354262,4.990
0.316514262,4.990
0.316674262,4.990
0.316834262,4.990
0.316994262,4.990
0.317154262,4.990
0.317314262,4.990
0.317474262,4.990
0.317634262,4.990
0.317794262,4.990
0.317954262,4.990
0.318114262,4.990
0.318274262,4.990
0.318434262,4.990
0.318594262,4.990
0.318754262,4.990
0.318914262,4.990
0.319074262,4.990
0.319234262,4.990
0.319394262,4.990
0.319554262,4.990
0.319714262,4.990
0.319874262,4.990
0.320034262,4.990
0.320194262,4.990
0.320354262,4.990
0.320514262,4.990
0.320674262,4.990
0.320834262,4.990
0.320994262,4.990
0.321154262,4.990
0.321314262,4.990
0.321474262,4.990
0.321634262,4.990
0.321794262,4.990
0.321954262,4.990
0.322114262,4.990
0.322274262,4.990
0.322434262,4.990
0.322594262,4.990
0.322754262,4.990
0.322914262,4.990
0.323074262,4.990
0.323234262,4.990
0.323394262,4.990
0.323554262,4.990
0.323714262,4.990
0.323874262,4.990
0.324034262,4.990
0.324194262,4.990
0.324354262,4.990
0.324514262,4.990
0.324674262,4.990
0.324834262,4.990
0.324994262,4.990
0.325154262,4.990
0.325314262,4.990
0.325474262,4.990
0.325634262,4.990
0.325794262,4.990
0.325954262,4.990
0.326114262,4.990
0.326274262,4.990
0.326434262,4.990
0.326594262,4.990
0.326754262,4.990
0.326914262,4.990
0.327074262,4.990
