Time [s],Dbg10
58.541233784,3.688
58.545233784,3.688
58.549233784,3.683
58.553233784,3.683
58.557233784,3.688
58.561233784,3.683
58.565233784,3.683
58.569233784,3.688
58.573233784,3.683
58.577233784,3.683
58.581233784,3.683
58.585233784,3.683
58.589233784,3.683
58.593233784,3.683
58.597233784,3.683
58.601233784,3.683
58.605233784,3.683
58.609233784,3.683
58.613233784,3.683
58.617233784,3.683
58.621233784,3.683
58.625233784,3.683
58.629233784,3.683
58.633233784,3.683
58.637233784,3.683
58.641233784,3.683
58.645233784,3.683
58.649233784,3.683
58.653233784,3.683
58.657233784,3.683
58.661233784,3.683
58.665233784,3.683
58.669233784,3.683
58.673233784,3.683
58.677233784,3.683
58.681233784,3.683
58.685233784,3.683
58.689233784,3.683
58.693233784,3.683
58.697233784,3.683
58.701233784,3.683
58.705233784,3.683
58.709233784,3.683
58.713233784,3.683
58.717233784,3.683
58.721233784,3.683
58.725233784,3.683
58.729233784,3.683
58.733233784,3.683
58.737233784,3.683
58.741233784,3.683
58.745233784,3.678
58.749233784,3.683
58.753233784,3.683
58.757233784,3.683
58.761233784,3.683
58.765233784,3.678
58.769233784,3.683
58.773233784,3.683
58.777233784,3.683
58.781233784,3.678
58.785233784,3.683
58.789233784,3.683
58.793233784,3.678
58.797233784,3.678
58.801233784,3.678
58.805233784,3.678
58.809233784,3.678
58.813233784,3.683
58.817233784,3.683
58.821233784,3.683
58.825233784,3.678
58.829233784,3.678
58.833233784,3.678
58.837233784,3.678
58.841233784,3.678
58.845233784,3.678
58.849233784,3.683
58.853233784,3.678
58.857233784,3.678
58.861233784,3.678
58.865233784,3.678
58.869233784,3.678
58.873233784,3.683
58.877233784,3.678
58.881233784,3.678
58.885233784,3.678
58.889233784,3.678
58.893233784,3.678
58.897233784,3.678
58.901233784,3.678
58.905233784,3.678
58.909233784,3.683
58.913233784,3.678
58.917233784,3.678
58.921233784,3.678
58.925233784,3.678
58.929233784,3.678
58.933233784,3.678
58.937233784,3.678
58.941233784,3.678
58.945233784,3.678
58.949233784,3.678
58.953233784,3.678
58.957233784,3.678
58.961233784,3.678
58.965233784,3.678
58.969233784,3.678
58.973233784,3.678
58.977233784,3.678
58.981233784,3.678
58.985233784,3.678
58.989233784,3.678
58.993233784,3.678
58.997233784,3.678
59.001233784,3.678
59.005233784,3.678
59.009233784,3.678
59.013233784,3.678
59.017233784,3.678
59.021233784,3.678
59.025233784,3.678
59.029233784,3.678
59.033233784,3.678
59.037233784,3.678
59.041233784,3.678
59.045233784,3.678
59.049233784,3.678
59.053233784,3.678
59.057233784,3.678
59.061233784,3.678
59.065233784,3.678
59.069233784,3.678
59.073233784,3.678
59.077233784,3.678
59.081233784,3.678
59.085233784,3.678
59.089233784,3.678
59.093233784,3.673
59.097233784,3.678
59.101233784,3.678
59.105233784,3.678
59.109233784,3.673
59.113233784,3.673
59.117233784,3.673
59.121233784,3.678
59.125233784,3.673
59.129233784,3.678
59.133233784,3.673
59.137233784,3.673
59.141233784,3.673
59.145233784,3.673
59.149233784,3.673
59.153233784,3.673
59.157233784,3.673
59.161233784,3.673
59.165233784,3.673
59.169233784,3.673
59.173233784,3.673
59.177233784,3.673
59.181233784,3.673
59.185233784,3.673
59.189233784,3.673
59.193233784,3.673
59.197233784,3.673
59.201233784,3.673
59.205233784,3.673
59.209233784,3.673
59.213233784,3.673
59.217233784,3.673
59.221233784,3.673
59.225233784,3.673
59.229233784,3.673
59.233233784,3.673
59.237233784,3.673
59.241233784,3.673
59.245233784,3.673
59.249233784,3.673
59.253233784,3.673
59.257233784,3.673
59.261233784,3.673
59.265233784,3.673
59.269233784,3.673
59.273233784,3.673
59.277233784,3.673
59.281233784,3.673
59.285233784,3.673
59.289233784,3.673
59.293233784,3.673
59.297233784,3.673
59.301233784,3.673
59.305233784,3.673
59.309233784,3.673
59.313233784,3.673
59.317233784,3.673
59.321233784,3.673
59.325233784,3.668
59.329233784,3.673
59.333233784,3.673
59.337233784,3.673
59.341233784,3.673
59.345233784,3.673
59.349233784,3.673
59.353233784,3.673
59.357233784,3.673
59.361233784,3.673
59.365233784,3.673
59.369233784,3.673
59.373233784,3.668
59.377233784,3.668
59.381233784,3.673
59.385233784,3.668
59.389233784,3.673
59.393233784,3.673
59.397233784,3.668
59.401233784,3.673
59.405233784,3.673
59.409233784,3.673
59.413233784,3.668
59.417233784,3.673
59.421233784,3.668
59.425233784,3.668
59.429233784,3.668
59.433233784,3.668
59.437233784,3.668
59.441233784,3.668
59.445233784,3.668
59.449233784,3.668
59.453233784,3.673
59.457233784,3.668
59.461233784,3.668
59.465233784,3.668
59.469233784,3.668
59.473233784,3.668
59.477233784,3.668
59.481233784,3.668
59.485233784,3.668
59.489233784,3.668
59.493233784,3.668
59.497233784,3.668
59.501233784,3.668
59.505233784,3.668
59.509233784,3.668
59.513233784,3.668
59.517233784,3.668
59.521233784,3.668
59.525233784,3.668
59.529233784,3.668
59.533233784,3.668
59.537233784,3.668
59.541233784,3.668
59.545233784,3.668
59.549233784,3.668
59.553233784,3.668
59.557233784,3.668
59.561233784,3.668
59.565233784,3.668
59.569233784,3.668
59.573233784,3.668
59.577233784,3.668
59.581233784,3.668
59.585233784,3.668
59.589233784,3.668
59.593233784,3.668
59.597233784,3.668
59.601233784,3.668
59.605233784,3.668
59.609233784,3.668
59.613233784,3.668
59.617233784,3.668
59.621233784,3.668
59.625233784,3.668
59.629233784,3.668
59.633233784,3.668
59.637233784,3.668
59.641233784,3.668
59.645233784,3.668
59.649233784,3.668
59.653233784,3.663
59.657233784,3.663
59.661233784,3.668
59.665233784,3.668
59.669233784,3.668
59.673233784,3.668
59.677233784,3.663
59.681233784,3.668
59.685233784,3.668
59.689233784,3.668
59.693233784,3.663
59.697233784,3.668
59.701233784,3.663
59.705233784,3.663
59.709233784,3.663
59.713233784,3.663
59.717233784,3.663
59.721233784,3.668
59.725233784,3.663
59.729233784,3.663
59.733233784,3.663
59.737233784,3.668
59.741233784,3.663
59.745233784,3.663
59.749233784,3.663
59.753233784,3.663
59.757233784,3.663
59.761233784,3.663
59.765233784,3.663
59.769233784,3.663
59.773233784,3.663
59.777233784,3.663
59.781233784,3.663
59.785233784,3.663
59.789233784,3.663
59.793233784,3.663
59.797233784,3.663
59.801233784,3.663
59.805233784,3.663
59.809233784,3.663
59.813233784,3.663
59.817233784,3.663
59.821233784,3.663
59.825233784,3.663
59.829233784,3.663
59.833233784,3.663
59.837233784,3.663
59.841233784,3.663
59.845233784,3.663
59.849233784,3.663
59.853233784,3.663
59.857233784,3.663
59.861233784,3.663
59.865233784,3.663
59.869233784,3.663
59.873233784,3.663
59.877233784,3.663
59.881233784,3.663
59.885233784,3.663
59.889233784,3.663
59.893233784,3.663
59.897233784,3.663
59.901233784,3.663
59.905233784,3.663
59.909233784,3.663
59.913233784,3.663
59.917233784,3.663
59.921233784,3.663
59.925233784,3.663
59.929233784,3.663
59.933233784,3.663
59.937233784,3.658
59.941233784,3.663
59.945233784,3.663
59.949233784,3.663
59.953233784,3.658
59.957233784,3.658
59.961233784,3.663
59.965233784,3.663
59.969233784,3.663
59.973233784,3.663
59.977233784,3.658
59.981233784,3.663
59.985233784,3.663
59.989233784,3.658
59.993233784,3.658
59.997233784,3.658
60.001233784,3.658
60.005233784,3.663
60.009233784,3.658
60.013233784,3.663
60.017233784,3.663
60.021233784,3.658
60.025233784,3.658
60.029233784,3.658
60.033233784,3.658
60.037233784,3.658
60.041233784,3.658
60.045233784,3.658
60.049233784,3.658
60.053233784,3.658
60.057233784,3.658
60.061233784,3.658
60.065233784,3.658
60.069233784,3.658
60.073233784,3.658
60.077233784,3.658
60.081233784,3.658
60.085233784,3.658
60.089233784,3.658
60.093233784,3.658
60.097233784,3.658
60.101233784,3.658
60.105233784,3.658
60.109233784,3.658
60.113233784,3.658
60.117233784,3.658
60.121233784,3.658
60.125233784,3.658
60.129233784,3.658
60.133233784,3.658
60.137233784,3.658
60.141233784,3.658
60.145233784,3.658
60.149233784,3.658
60.153233784,3.658
60.157233784,3.658
60.161233784,3.658
60.165233784,3.658
60.169233784,3.658
60.173233784,3.658
60.177233784,3.653
60.181233784,3.658
60.185233784,3.658
60.189233784,3.653
60.193233784,3.658
60.197233784,3.658
60.201233784,3.658
60.205233784,3.658
60.209233784,3.653
60.213233784,3.653
60.217233784,3.658
60.221233784,3.658
60.225233784,3.653
60.229233784,3.653
60.233233784,3.653
60.237233784,3.653
60.241233784,3.653
60.245233784,3.653
60.249233784,3.653
60.253233784,3.653
60.257233784,3.653
60.261233784,3.653
60.265233784,3.653
60.269233784,3.653
60.273233784,3.658
60.277233784,3.658
60.281233784,3.653
60.285233784,3.653
60.289233784,3.653
60.293233784,3.653
60.297233784,3.653
60.301233784,3.653
60.305233784,3.653
60.309233784,3.653
60.313233784,3.653
60.317233784,3.653
60.321233784,3.653
60.325233784,3.653
60.329233784,3.653
60.333233784,3.653
60.337233784,3.653
60.341233784,3.653
60.345233784,3.653
60.349233784,3.653
60.353233784,3.653
60.357233784,3.653
60.361233784,3.653
60.365233784,3.653
60.369233784,3.653
60.373233784,3.653
60.377233784,3.653
60.381233784,3.653
60.385233784,3.653
60.389233784,3.653
60.393233784,3.653
60.397233784,3.653
60.401233784,3.653
60.405233784,3.653
60.409233784,3.653
60.413233784,3.653
60.417233784,3.653
60.421233784,3.653
60.425233784,3.653
60.429233784,3.653
60.433233784,3.653
60.437233784,3.653
60.441233784,3.653
60.445233784,3.653
60.449233784,3.653
60.453233784,3.653
60.457233784,3.647
60.461233784,3.653
60.465233784,3.653
60.469233784,3.647
60.473233784,3.653
60.477233784,3.653
60.481233784,3.647
60.485233784,3.653
60.489233784,3.647
60.493233784,3.647
60.497233784,3.647
60.501233784,3.647
60.505233784,3.653
60.509233784,3.653
60.513233784,3.653
60.517233784,3.647
60.521233784,3.653
60.525233784,3.647
60.529233784,3.647
60.533233784,3.653
60.537233784,3.647
60.541233784,3.647
60.545233784,3.647
60.549233784,3.647
60.553233784,3.647
60.557233784,3.647
60.561233784,3.653
60.565233784,3.647
60.569233784,3.647
60.573233784,3.647
60.577233784,3.647
60.581233784,3.647
60.585233784,3.647
60.589233784,3.647
60.593233784,3.647
60.597233784,3.647
60.601233784,3.647
60.605233784,3.647
60.609233784,3.647
60.613233784,3.647
60.617233784,3.647
60.621233784,3.647
60.625233784,3.647
60.629233784,3.647
60.633233784,3.647
60.637233784,3.647
60.641233784,3.647
60.645233784,3.647
60.649233784,3.647
60.653233784,3.647
60.657233784,3.647
60.661233784,3.647
60.665233784,3.647
60.669233784,3.647
60.673233784,3.647
60.677233784,3.647
60.681233784,3.647
60.685233784,3.647
60.689233784,3.647
60.693233784,3.647
60.697233784,3.647
60.701233784,3.647
60.705233784,3.647
60.709233784,3.647
60.713233784,3.647
60.717233784,3.647
60.721233784,3.647
60.725233784,3.647
60.729233784,3.647
60.733233784,3.647
60.737233784,3.647
60.741233784,3.647
60.745233784,3.647
60.749233784,3.647
60.753233784,3.647
60.757233784,3.647
60.761233784,3.647
60.765233784,3.647
60.769233784,3.642
60.773233784,3.642
60.777233784,3.642
60.781233784,3.642
60.785233784,3.642
60.789233784,3.642
60.793233784,3.642
60.797233784,3.642
60.801233784,3.642
60.805233784,3.642
60.809233784,3.647
60.813233784,3.647
60.817233784,3.642
60.821233784,3.642
60.825233784,3.642
60.829233784,3.642
60.833233784,3.642
60.837233784,3.642
60.841233784,3.647
60.845233784,3.642
60.849233784,3.642
60.853233784,3.647
60.857233784,3.642
60.861233784,3.642
60.865233784,3.642
60.869233784,3.642
60.873233784,3.642
60.877233784,3.642
60.881233784,3.642
60.885233784,3.642
60.889233784,3.642
60.893233784,3.642
60.897233784,3.642
60.901233784,3.642
60.905233784,3.642
60.909233784,3.642
60.913233784,3.642
60.917233784,3.642
60.921233784,3.642
60.925233784,3.642
60.929233784,3.642
60.933233784,3.642
60.937233784,3.642
60.941233784,3.642
60.945233784,3.642
60.949233784,3.642
60.953233784,3.642
60.957233784,3.642
60.961233784,3.642
60.965233784,3.642
60.969233784,3.642
60.973233784,3.642
60.977233784,3.642
60.981233784,3.642
60.985233784,3.642
60.989233784,3.642
60.993233784,3.642
60.997233784,3.642
61.001233784,3.642
61.005233784,3.642
61.009233784,3.642
61.013233784,3.642
61.017233784,3.642
61.021233784,3.642
61.025233784,3.642
61.029233784,3.642
61.033233784,3.637
61.037233784,3.642
61.041233784,3.642
61.045233784,3.642
61.049233784,3.642
61.053233784,3.637
61.057233784,3.642
61.061233784,3.642
61.065233784,3.637
61.069233784,3.637
61.073233784,3.642
61.077233784,3.637
61.081233784,3.642
61.085233784,3.642
61.089233784,3.642
61.093233784,3.637
61.097233784,3.637
61.101233784,3.637
61.105233784,3.637
61.109233784,3.637
61.113233784,3.637
61.117233784,3.637
61.121233784,3.637
61.125233784,3.637
61.129233784,3.637
61.133233784,3.637
61.137233784,3.637
61.141233784,3.637
61.145233784,3.637
61.149233784,3.637
61.153233784,3.637
61.157233784,3.637
61.161233784,3.637
61.165233784,3.637
61.169233784,3.637
61.173233784,3.637
61.177233784,3.637
61.181233784,3.637
61.185233784,3.637
61.189233784,3.637
61.193233784,3.637
61.197233784,3.637
61.201233784,3.637
61.205233784,3.637
61.209233784,3.637
61.213233784,3.637
61.217233784,3.637
61.221233784,3.637
61.225233784,3.637
61.229233784,3.637
61.233233784,3.637
61.237233784,3.637
61.241233784,3.637
61.245233784,3.637
61.249233784,3.637
61.253233784,3.637
61.257233784,3.637
61.261233784,3.637
61.265233784,3.637
61.269233784,3.637
61.273233784,3.637
61.277233784,3.637
61.281233784,3.637
61.285233784,3.632
61.289233784,3.637
61.293233784,3.637
61.297233784,3.632
61.301233784,3.637
61.305233784,3.637
61.309233784,3.632
61.313233784,3.637
61.317233784,3.637
61.321233784,3.637
61.325233784,3.637
61.329233784,3.637
61.333233784,3.637
61.337233784,3.632
61.341233784,3.637
61.345233784,3.637
61.349233784,3.632
61.353233784,3.637
61.357233784,3.632
61.361233784,3.632
61.365233784,3.632
61.369233784,3.632
61.373233784,3.632
61.377233784,3.632
61.381233784,3.632
61.385233784,3.632
61.389233784,3.632
61.393233784,3.632
61.397233784,3.632
61.401233784,3.632
61.405233784,3.632
61.409233784,3.632
61.413233784,3.632
61.417233784,3.632
61.421233784,3.632
61.425233784,3.632
61.429233784,3.632
61.433233784,3.632
61.437233784,3.632
61.441233784,3.632
61.445233784,3.632
61.449233784,3.632
61.453233784,3.632
61.457233784,3.632
61.461233784,3.632
61.465233784,3.632
61.469233784,3.632
61.473233784,3.632
61.477233784,3.632
61.481233784,3.632
61.485233784,3.632
61.489233784,3.632
61.493233784,3.632
61.497233784,3.632
61.501233784,3.632
61.505233784,3.632
61.509233784,3.632
61.513233784,3.632
61.517233784,3.632
61.521233784,3.632
61.525233784,3.632
61.529233784,3.632
61.533233784,3.632
61.537233784,3.632
61.541233784,3.632
61.545233784,3.632
61.549233784,3.632
61.553233784,3.632
61.557233784,3.632
61.561233784,3.632
61.565233784,3.632
61.569233784,3.632
61.573233784,3.632
61.577233784,3.632
61.581233784,3.627
61.585233784,3.627
61.589233784,3.632
61.593233784,3.632
61.597233784,3.632
61.601233784,3.632
61.605233784,3.632
61.609233784,3.632
61.613233784,3.632
61.617233784,3.632
61.621233784,3.627
61.625233784,3.632
61.629233784,3.632
61.633233784,3.627
61.637233784,3.627
61.641233784,3.627
61.645233784,3.627
61.649233784,3.627
61.653233784,3.627
61.657233784,3.627
61.661233784,3.627
61.665233784,3.627
61.669233784,3.627
61.673233784,3.627
61.677233784,3.627
61.681233784,3.627
61.685233784,3.627
61.689233784,3.627
61.693233784,3.627
61.697233784,3.627
61.701233784,3.627
61.705233784,3.627
61.709233784,3.627
61.713233784,3.627
61.717233784,3.627
61.721233784,3.627
61.725233784,3.627
61.729233784,3.627
61.733233784,3.627
61.737233784,3.627
61.741233784,3.627
61.745233784,3.627
61.749233784,3.627
61.753233784,3.627
61.757233784,3.627
61.761233784,3.627
61.765233784,3.627
61.769233784,3.627
61.773233784,3.627
61.777233784,3.627
61.781233784,3.627
61.785233784,3.627
61.789233784,3.627
61.793233784,3.627
61.797233784,3.627
61.801233784,3.627
61.805233784,3.627
61.809233784,3.627
61.813233784,3.627
61.817233784,3.627
61.821233784,3.627
61.825233784,3.627
61.829233784,3.627
61.833233784,3.627
61.837233784,3.627
61.841233784,3.627
61.845233784,3.627
61.849233784,3.627
61.853233784,3.627
61.857233784,3.627
61.861233784,3.627
61.865233784,3.627
61.869233784,3.622
61.873233784,3.627
61.877233784,3.627
61.881233784,3.622
61.885233784,3.627
61.889233784,3.622
61.893233784,3.627
61.897233784,3.627
61.901233784,3.627
61.905233784,3.622
61.909233784,3.622
61.913233784,3.622
61.917233784,3.622
61.921233784,3.622
61.925233784,3.622
61.929233784,3.622
61.933233784,3.622
61.937233784,3.622
61.941233784,3.622
61.945233784,3.622
61.949233784,3.622
61.953233784,3.622
61.957233784,3.622
61.961233784,3.622
61.965233784,3.622
61.969233784,3.622
61.973233784,3.622
61.977233784,3.622
61.981233784,3.622
61.985233784,3.622
61.989233784,3.622
61.993233784,3.622
61.997233784,3.622
62.001233784,3.622
62.005233784,3.622
62.009233784,3.622
62.013233784,3.622
62.017233784,3.622
62.021233784,3.622
62.025233784,3.622
62.029233784,3.622
62.033233784,3.622
62.037233784,3.622
62.041233784,3.622
62.045233784,3.622
62.049233784,3.622
62.053233784,3.622
62.057233784,3.622
62.061233784,3.622
62.065233784,3.622
62.069233784,3.622
62.073233784,3.622
62.077233784,3.622
62.081233784,3.622
62.085233784,3.622
62.089233784,3.622
62.093233784,3.622
62.097233784,3.622
62.101233784,3.622
62.105233784,3.622
62.109233784,3.622
62.113233784,3.622
62.117233784,3.622
62.121233784,3.622
62.125233784,3.622
62.129233784,3.622
62.133233784,3.617
62.137233784,3.622
62.141233784,3.622
62.145233784,3.622
62.149233784,3.622
62.153233784,3.622
62.157233784,3.617
62.161233784,3.622
62.165233784,3.622
62.169233784,3.617
62.173233784,3.617
62.177233784,3.622
62.181233784,3.617
62.185233784,3.617
62.189233784,3.622
62.193233784,3.617
62.197233784,3.617
62.201233784,3.617
62.205233784,3.617
62.209233784,3.617
62.213233784,3.617
62.217233784,3.617
62.221233784,3.617
62.225233784,3.617
62.229233784,3.617
62.233233784,3.617
62.237233784,3.617
62.241233784,3.617
62.245233784,3.617
62.249233784,3.617
62.253233784,3.617
62.257233784,3.617
62.261233784,3.617
62.265233784,3.617
62.269233784,3.617
62.273233784,3.617
62.277233784,3.617
62.281233784,3.617
62.285233784,3.617
62.289233784,3.617
62.293233784,3.617
62.297233784,3.617
62.301233784,3.617
62.305233784,3.617
62.309233784,3.617
62.313233784,3.617
62.317233784,3.617
62.321233784,3.617
62.325233784,3.617
62.329233784,3.617
62.333233784,3.617
62.337233784,3.617
62.341233784,3.617
62.345233784,3.617
62.349233784,3.617
62.353233784,3.617
62.357233784,3.617
62.361233784,3.617
62.365233784,3.617
62.369233784,3.617
62.373233784,3.617
62.377233784,3.617
62.381233784,3.617
62.385233784,3.617
62.389233784,3.617
62.393233784,3.617
62.397233784,3.617
62.401233784,3.617
62.405233784,3.612
62.409233784,3.617
62.413233784,3.617
62.417233784,3.617
62.421233784,3.617
62.425233784,3.617
62.429233784,3.617
62.433233784,3.617
62.437233784,3.617
62.441233784,3.612
62.445233784,3.617
62.449233784,3.617
62.453233784,3.617
62.457233784,3.612
62.461233784,3.612
62.465233784,3.617
62.469233784,3.617
62.473233784,3.617
62.477233784,3.617
62.481233784,3.612
62.485233784,3.612
62.489233784,3.612
62.493233784,3.617
62.497233784,3.612
62.501233784,3.617
62.505233784,3.612
62.509233784,3.612
62.513233784,3.612
62.517233784,3.612
62.521233784,3.612
62.525233784,3.612
62.529233784,3.612
62.533233784,3.612
62.537233784,3.612
62.541233784,3.612
62.545233784,3.612
62.549233784,3.612
62.553233784,3.612
62.557233784,3.612
62.561233784,3.612
62.565233784,3.612
62.569233784,3.612
62.573233784,3.612
62.577233784,3.612
62.581233784,3.612
62.585233784,3.612
62.589233784,3.612
62.593233784,3.612
62.597233784,3.612
62.601233784,3.612
62.605233784,3.612
62.609233784,3.612
62.613233784,3.612
62.617233784,3.612
62.621233784,3.612
62.625233784,3.612
62.629233784,3.612
62.633233784,3.612
62.637233784,3.612
62.641233784,3.612
62.645233784,3.612
62.649233784,3.612
62.653233784,3.612
62.657233784,3.612
62.661233784,3.612
62.665233784,3.612
62.669233784,3.612
62.673233784,3.612
62.677233784,3.606
62.681233784,3.612
62.685233784,3.612
62.689233784,3.612
62.693233784,3.612
62.697233784,3.612
62.701233784,3.612
62.705233784,3.612
62.709233784,3.612
62.713233784,3.606
62.717233784,3.612
62.721233784,3.606
62.725233784,3.612
62.729233784,3.612
62.733233784,3.612
62.737233784,3.606
62.741233784,3.606
62.745233784,3.612
62.749233784,3.612
62.753233784,3.612
62.757233784,3.606
62.761233784,3.606
62.765233784,3.606
62.769233784,3.606
62.773233784,3.606
62.777233784,3.606
62.781233784,3.606
62.785233784,3.606
62.789233784,3.606
62.793233784,3.606
62.797233784,3.606
62.801233784,3.606
62.805233784,3.612
62.809233784,3.606
62.813233784,3.606
62.817233784,3.606
62.821233784,3.606
62.825233784,3.606
62.829233784,3.606
62.833233784,3.606
62.837233784,3.606
62.841233784,3.606
62.845233784,3.606
62.849233784,3.606
62.853233784,3.606
62.857233784,3.606
62.861233784,3.606
62.865233784,3.606
62.869233784,3.606
62.873233784,3.606
62.877233784,3.606
62.881233784,3.606
62.885233784,3.606
62.889233784,3.606
62.893233784,3.606
62.897233784,3.606
62.901233784,3.606
62.905233784,3.606
62.909233784,3.606
62.913233784,3.606
62.917233784,3.606
62.921233784,3.606
62.925233784,3.606
62.929233784,3.606
62.933233784,3.606
62.937233784,3.606
62.941233784,3.606
62.945233784,3.606
62.949233784,3.606
62.953233784,3.606
62.957233784,3.606
62.961233784,3.606
62.965233784,3.606
62.969233784,3.606
62.973233784,3.606
62.977233784,3.606
62.981233784,3.606
62.985233784,3.606
62.989233784,3.606
62.993233784,3.601
62.997233784,3.606
63.001233784,3.601
63.005233784,3.601
63.009233784,3.606
63.013233784,3.606
63.017233784,3.606
63.021233784,3.601
63.025233784,3.601
63.029233784,3.601
63.033233784,3.601
63.037233784,3.601
63.041233784,3.601
63.045233784,3.601
63.049233784,3.601
63.053233784,3.601
63.057233784,3.601
63.061233784,3.601
63.065233784,3.601
63.069233784,3.601
63.073233784,3.601
63.077233784,3.601
63.081233784,3.601
63.085233784,3.601
63.089233784,3.601
63.093233784,3.601
63.097233784,3.601
63.101233784,3.601
63.105233784,3.601
63.109233784,3.601
63.113233784,3.601
63.117233784,3.601
63.121233784,3.601
63.125233784,3.601
63.129233784,3.601
63.133233784,3.601
63.137233784,3.601
63.141233784,3.601
63.145233784,3.601
63.149233784,3.601
63.153233784,3.601
63.157233784,3.601
63.161233784,3.601
63.165233784,3.601
63.169233784,3.601
63.173233784,3.601
63.177233784,3.601
63.181233784,3.601
63.185233784,3.601
63.189233784,3.601
63.193233784,3.601
63.197233784,3.601
63.201233784,3.601
63.205233784,3.601
63.209233784,3.601
63.213233784,3.601
63.217233784,3.601
63.221233784,3.601
63.225233784,3.601
63.229233784,3.601
63.233233784,3.601
63.237233784,3.601
63.241233784,3.601
63.245233784,3.601
63.249233784,3.601
63.253233784,3.601
63.257233784,3.596
63.261233784,3.601
63.265233784,3.601
63.269233784,3.601
63.273233784,3.601
63.277233784,3.601
63.281233784,3.596
63.285233784,3.596
63.289233784,3.601
63.293233784,3.601
63.297233784,3.596
63.301233784,3.601
63.305233784,3.596
63.309233784,3.596
63.313233784,3.601
63.317233784,3.596
63.321233784,3.601
63.325233784,3.596
63.329233784,3.596
63.333233784,3.596
63.337233784,3.596
63.341233784,3.596
63.345233784,3.596
63.349233784,3.596
63.353233784,3.596
63.357233784,3.596
63.361233784,3.596
63.365233784,3.596
63.369233784,3.596
63.373233784,3.596
63.377233784,3.596
63.381233784,3.596
63.385233784,3.596
63.389233784,3.596
63.393233784,3.596
63.397233784,3.596
63.401233784,3.596
63.405233784,3.596
63.409233784,3.596
63.413233784,3.596
63.417233784,3.596
63.421233784,3.596
63.425233784,3.596
63.429233784,3.596
63.433233784,3.596
63.437233784,3.596
63.441233784,3.596
63.445233784,3.596
63.449233784,3.596
63.453233784,3.596
63.457233784,3.596
63.461233784,3.596
63.465233784,3.596
63.469233784,3.596
63.473233784,3.596
63.477233784,3.596
63.481233784,3.596
63.485233784,3.596
63.489233784,3.596
63.493233784,3.596
63.497233784,3.596
63.501233784,3.596
63.505233784,3.596
63.509233784,3.596
63.513233784,3.596
63.517233784,3.596
63.521233784,3.591
63.525233784,3.596
63.529233784,3.591
63.533233784,3.596
63.537233784,3.596
63.541233784,3.596
63.545233784,3.596
63.549233784,3.596
63.553233784,3.596
63.557233784,3.596
63.561233784,3.591
63.565233784,3.591
63.569233784,3.596
63.573233784,3.591
63.577233784,3.591
63.581233784,3.596
63.585233784,3.596
63.589233784,3.591
63.593233784,3.596
63.597233784,3.596
63.601233784,3.591
63.605233784,3.591
63.609233784,3.591
63.613233784,3.591
63.617233784,3.591
63.621233784,3.591
63.625233784,3.591
63.629233784,3.591
63.633233784,3.591
63.637233784,3.591
63.641233784,3.591
63.645233784,3.591
63.649233784,3.596
63.653233784,3.591
63.657233784,3.591
63.661233784,3.591
63.665233784,3.591
63.669233784,3.591
63.673233784,3.591
63.677233784,3.591
63.681233784,3.591
63.685233784,3.591
63.689233784,3.591
63.693233784,3.591
63.697233784,3.591
63.701233784,3.591
63.705233784,3.591
63.709233784,3.591
63.713233784,3.591
63.717233784,3.591
63.721233784,3.591
63.725233784,3.591
63.729233784,3.591
63.733233784,3.591
63.737233784,3.591
63.741233784,3.591
63.745233784,3.591
63.749233784,3.591
63.753233784,3.591
63.757233784,3.591
63.761233784,3.591
63.765233784,3.591
63.769233784,3.591
63.773233784,3.591
63.777233784,3.591
63.781233784,3.591
63.785233784,3.591
63.789233784,3.591
63.793233784,3.591
63.797233784,3.591
63.801233784,3.591
63.805233784,3.591
63.809233784,3.591
63.813233784,3.591
63.817233784,3.591
63.821233784,3.591
63.825233784,3.591
63.829233784,3.591
63.833233784,3.591
63.837233784,3.591
63.841233784,3.591
63.845233784,3.591
63.849233784,3.591
63.853233784,3.591
63.857233784,3.591
63.861233784,3.591
63.865233784,3.591
63.869233784,3.591
63.873233784,3.586
63.877233784,3.591
63.881233784,3.591
63.885233784,3.586
63.889233784,3.591
63.893233784,3.586
63.897233784,3.586
63.901233784,3.586
63.905233784,3.586
63.909233784,3.591
63.913233784,3.586
63.917233784,3.586
63.921233784,3.586
63.925233784,3.586
63.929233784,3.586
63.933233784,3.586
63.937233784,3.586
63.941233784,3.586
63.945233784,3.586
63.949233784,3.586
63.953233784,3.586
63.957233784,3.586
63.961233784,3.586
63.965233784,3.591
63.969233784,3.586
63.973233784,3.586
63.977233784,3.586
63.981233784,3.586
63.985233784,3.586
63.989233784,3.586
63.993233784,3.586
63.997233784,3.586
64.001233784,3.586
64.005233784,3.586
64.009233784,3.586
64.013233784,3.586
64.017233784,3.586
64.021233784,3.586
64.025233784,3.586
64.029233784,3.586
64.033233784,3.586
64.037233784,3.586
64.041233784,3.586
64.045233784,3.586
64.049233784,3.586
64.053233784,3.586
64.057233784,3.586
64.061233784,3.586
64.065233784,3.586
64.069233784,3.586
64.073233784,3.586
64.077233784,3.586
64.081233784,3.586
64.085233784,3.586
64.089233784,3.586
64.093233784,3.586
64.097233784,3.586
64.101233784,3.586
64.105233784,3.586
64.109233784,3.586
64.113233784,3.586
64.117233784,3.586
64.121233784,3.586
64.125233784,3.586
64.129233784,3.586
