Time [s],Dbg10
0.103814702,3.801
0.103974702,3.806
0.104134702,3.811
0.104294702,3.811
0.104454702,3.816
0.104614702,3.822
0.104774702,3.827
0.104934702,3.827
0.105094702,3.832
0.105254702,3.837
0.105414702,3.842
0.105574702,3.842
0.105734702,3.847
0.105894702,3.852
0.106054702,3.857
0.106214702,3.857
0.106374702,3.863
0.106534702,3.868
0.106694702,3.873
0.106854702,3.873
0.107014702,3.878
0.107174702,3.883
0.107334702,3.888
0.107494702,3.893
0.107654702,3.893
0.107814702,3.898
0.107974702,3.904
0.108134702,3.909
0.108294702,3.909
0.108454702,3.914
0.108614702,3.914
0.108774702,3.919
0.108934702,3.924
0.109094702,3.929
0.109254702,3.929
0.109414702,3.934
0.109574702,3.939
0.109734702,3.939
0.109894702,3.945
0.110054702,3.950
0.110214702,3.955
0.110374702,3.960
0.110534702,3.960
0.110694702,3.965
0.110854702,3.970
0.111014702,3.975
0.111174702,3.975
0.111334702,3.980
0.111494702,3.985
0.111654702,3.985
0.111814702,3.991
0.111974702,3.996
0.112134702,3.996
0.112294702,4.001
0.112454702,4.001
0.112614702,4.006
0.112774702,4.011
0.112934702,4.016
0.113094702,4.016
0.113254702,4.021
0.113414702,4.026
0.113574702,4.026
0.113734702,4.032
0.113894702,4.037
0.114054702,4.037
0.114214702,4.042
0.114374702,4.047
0.114534702,4.047
0.114694702,4.052
0.114854702,4.057
0.115014702,4.057
0.115174702,4.062
0.115334702,4.067
0.115494702,4.073
0.115654702,4.073
0.115814702,4.078
0.115974702,4.078
0.116134702,4.083
0.116294702,4.083
0.116454702,4.088
0.116614702,4.093
0.116774702,4.093
0.116934702,4.098
0.117094702,4.103
0.117254702,4.103
0.117414702,4.108
0.117574702,4.108
0.117734702,4.114
0.117894702,4.119
0.118054702,4.119
0.118214702,4.124
0.118374702,4.129
0.118534702,4.129
0.118694702,4.134
0.118854702,4.139
0.119014702,4.144
0.119174702,4.144
0.119334702,4.144
0.119494702,4.149
0.119654702,4.155
0.119814702,4.155
0.119974702,4.160
0.120134702,4.165
0.120294702,4.165
0.120454702,4.170
0.120614702,4.170
0.120774702,4.175
0.120934702,4.180
0.121094702,4.180
0.121254702,4.185
0.121414702,4.185
0.121574702,4.190
0.121734702,4.190
0.121894702,4.196
0.122054702,4.201
0.122214702,4.201
0.122374702,4.206
0.122534702,4.206
0.122694702,4.211
0.122854702,4.216
0.123014702,4.216
0.123174702,4.221
0.123334702,4.221
0.123494702,4.226
0.123654702,4.226
0.123814702,4.231
0.123974702,4.231
0.124134702,4.237
0.124294702,4.242
0.124454702,4.242
0.124614702,4.247
0.124774702,4.247
0.124934702,4.252
0.125094702,4.252
0.125254702,4.257
0.125414702,4.257
0.125574702,4.262
0.125734702,4.267
0.125894702,4.267
0.126054702,4.267
0.126214702,4.272
0.126374702,4.277
0.126534702,4.277
0.126694702,4.277
0.126854702,4.283
0.127014702,4.288
0.127174702,4.288
0.127334702,4.293
0.127494702,4.293
0.127654702,4.298
0.127814702,4.298
0.127974702,4.303
0.128134702,4.308
0.128294702,4.308
0.128454702,4.308
0.128614702,4.313
0.128774702,4.313
0.128934702,4.318
0.129094702,4.318
0.129254702,4.324
0.129414702,4.329
0.129574702,4.329
0.129734702,4.329
0.129894702,4.334
0.130054702,4.334
0.130214702,4.339
0.130374702,4.339
0.130534702,4.344
0.130694702,4.344
0.130854702,4.349
0.131014702,4.349
0.131174702,4.354
0.131334702,4.354
0.131494702,4.359
0.131654702,4.359
0.131814702,4.365
0.131974702,4.365
0.132134702,4.365
0.132294702,4.370
0.132454702,4.375
0.132614702,4.375
0.132774702,4.380
0.132934702,4.380
0.133094702,4.385
0.133254702,4.385
0.133414702,4.390
0.133574702,4.390
0.133734702,4.395
0.133894702,4.395
0.134054702,4.395
0.134214702,4.400
0.134374702,4.400
0.134534702,4.406
0.134694702,4.406
0.134854702,4.411
0.135014702,4.411
0.135174702,4.411
0.135334702,4.416
0.135494702,4.416
0.135654702,4.421
0.135814702,4.421
0.135974702,4.421
0.136134702,4.426
0.136294702,4.426
0.136454702,4.431
0.136614702,4.431
0.136774702,4.436
0.136934702,4.436
0.137094702,4.441
0.137254702,4.441
0.137414702,4.447
0.137574702,4.447
0.137734702,4.447
0.137894702,4.452
0.138054702,4.452
0.138214702,4.452
0.138374702,4.457
0.138534702,4.457
0.138694702,4.462
0.138854702,4.462
0.139014702,4.467
0.139174702,4.467
0.139334702,4.472
0.139494702,4.472
0.139654702,4.472
0.139814702,4.477
0.139974702,4.477
0.140134702,4.482
0.140294702,4.482
0.140454702,4.488
0.140614702,4.488
0.140774702,4.488
0.140934702,4.488
0.141094702,4.493
0.141254702,4.493
0.141414702,4.498
0.141574702,4.498
0.141734702,4.498
0.141894702,4.503
0.142054702,4.503
0.142214702,4.508
0.142374702,4.508
0.142534702,4.508
0.142694702,4.513
0.142854702,4.513
0.143014702,4.518
0.143174702,4.518
0.143334702,4.518
0.143494702,4.523
0.143654702,4.523
0.143814702,4.523
0.143974702,4.529
0.144134702,4.529
0.144294702,4.529
0.144454702,4.534
0.144614702,4.534
0.144774702,4.534
0.144934702,4.539
0.145094702,4.539
0.145254702,4.544
0.145414702,4.544
0.145574702,4.544
0.145734702,4.549
0.145894702,4.549
0.146054702,4.549
0.146214702,4.554
0.146374702,4.554
0.146534702,4.554
0.146694702,4.559
0.146854702,4.559
0.147014702,4.564
0.147174702,4.564
0.147334702,4.564
0.147494702,4.564
0.147654702,4.569
0.147814702,4.569
0.147974702,4.569
0.148134702,4.575
0.148294702,4.575
0.148454702,4.580
0.148614702,4.580
0.148774702,4.580
0.148934702,4.580
0.149094702,4.585
0.149254702,4.585
0.149414702,4.585
0.149574702,4.590
0.149734702,4.590
0.149894702,4.590
0.150054702,4.595
0.150214702,4.595
0.150374702,4.595
0.150534702,4.600
0.150694702,4.600
0.150854702,4.600
0.151014702,4.605
0.151174702,4.605
0.151334702,4.605
0.151494702,4.610
0.151654702,4.610
0.151814702,4.610
0.151974702,4.610
0.152134702,4.616
0.152294702,4.616
0.152454702,4.616
0.152614702,4.621
0.152774702,4.621
0.152934702,4.621
0.153094702,4.626
0.153254702,4.626
0.153414702,4.626
0.153574702,4.626
0.153734702,4.631
0.153894702,4.631
0.154054702,4.636
0.154214702,4.636
0.154374702,4.636
0.154534702,4.636
0.154694702,4.641
0.154854702,4.641
0.155014702,4.641
0.155174702,4.641
0.155334702,4.646
0.155494702,4.646
0.155654702,4.646
0.155814702,4.646
0.155974702,4.651
0.156134702,4.651
0.156294702,4.651
0.156454702,4.657
0.156614702,4.657
0.156774702,4.657
0.156934702,4.657
0.157094702,4.662
0.157254702,4.662
0.157414702,4.662
0.157574702,4.667
0.157734702,4.667
0.157894702,4.667
0.158054702,4.667
0.158214702,4.667
0.158374702,4.672
0.158534702,4.672
0.158694702,4.672
0.158854702,4.677
0.159014702,4.677
0.159174702,4.677
0.159334702,4.682
0.159494702,4.677
0.159654702,4.682
0.159814702,4.682
0.159974702,4.682
0.160134702,4.682
0.160294702,4.687
0.160454702,4.687
0.160614702,4.687
0.160774702,4.692
0.160934702,4.692
0.161094702,4.692
0.161254702,4.692
0.161414702,4.692
0.161574702,4.698
0.161734702,4.698
0.161894702,4.698
0.162054702,4.703
0.162214702,4.703
0.162374702,4.703
0.162534702,4.703
0.162694702,4.703
0.162854702,4.708
0.163014702,4.708
0.163174702,4.708
0.163334702,4.708
0.163494702,4.713
0.163654702,4.713
0.163814702,4.713
0.163974702,4.713
0.164134702,4.718
0.164294702,4.718
0.164454702,4.718
0.164614702,4.718
0.164774702,4.718
0.164934702,4.723
0.165094702,4.723
0.165254702,4.723
0.165414702,4.728
0.165574702,4.728
0.165734702,4.728
0.165894702,4.728
0.166054702,4.728
0.166214702,4.733
0.166374702,4.728
0.166534702,4.733
0.166694702,4.733
0.166854702,4.733
0.167014702,4.733
0.167174702,4.739
0.167334702,4.739
0.167494702,4.739
0.167654702,4.739
0.167814702,4.739
0.167974702,4.744
0.168134702,4.744
0.168294702,4.744
0.168454702,4.749
0.168614702,4.749
0.168774702,4.749
0.168934702,4.749
0.169094702,4.749
0.169254702,4.749
0.169414702,4.754
0.169574702,4.754
0.169734702,4.754
0.169894702,4.754
0.170054702,4.754
0.170214702,4.754
0.170374702,4.754
0.170534702,4.759
0.170694702,4.759
0.170854702,4.759
0.171014702,4.759
0.171174702,4.759
0.171334702,4.764
0.171494702,4.764
0.171654702,4.764
0.171814702,4.764
0.171974702,4.769
0.172134702,4.769
0.172294702,4.769
0.172454702,4.769
0.172614702,4.769
0.172774702,4.769
0.172934702,4.774
0.173094702,4.774
0.173254702,4.774
0.173414702,4.774
0.173574702,4.774
0.173734702,4.774
0.173894702,4.780
0.174054702,4.780
0.174214702,4.780
0.174374702,4.780
0.174534702,4.785
0.174694702,4.785
0.174854702,4.785
0.175014702,4.785
0.175174702,4.785
0.175334702,4.785
0.175494702,4.790
0.175654702,4.785
0.175814702,4.790
0.175974702,4.790
0.176134702,4.790
0.176294702,4.790
0.176454702,4.795
0.176614702,4.795
0.176774702,4.795
0.176934702,4.795
0.177094702,4.795
0.177254702,4.795
0.177414702,4.800
0.177574702,4.800
0.177734702,4.800
0.177894702,4.800
0.178054702,4.800
0.178214702,4.800
0.178374702,4.800
0.178534702,4.805
0.178694702,4.805
0.178854702,4.805
0.179014702,4.805
0.179174702,4.805
0.179334702,4.805
0.179494702,4.810
0.179654702,4.810
0.179814702,4.810
0.179974702,4.810
0.180134702,4.810
0.180294702,4.810
0.180454702,4.810
0.180614702,4.810
0.180774702,4.815
0.180934702,4.815
0.181094702,4.815
0.181254702,4.815
0.181414702,4.815
0.181574702,4.815
0.181734702,4.821
0.181894702,4.821
0.182054702,4.821
0.182214702,4.821
0.182374702,4.821
0.182534702,4.821
0.182694702,4.821
0.182854702,4.821
0.183014702,4.826
0.183174702,4.826
0.183334702,4.826
0.183494702,4.826
0.183654702,4.826
0.183814702,4.826
0.183974702,4.826
0.184134702,4.831
0.184294702,4.831
0.184454702,4.831
0.184614702,4.831
0.184774702,4.831
0.184934702,4.831
0.185094702,4.831
0.185254702,4.831
0.185414702,4.836
0.185574702,4.836
0.185734702,4.836
0.185894702,4.836
0.186054702,4.836
0.186214702,4.836
0.186374702,4.836
0.186534702,4.841
0.186694702,4.841
0.186854702,4.841
0.187014702,4.841
0.187174702,4.841
0.187334702,4.841
0.187494702,4.841
0.187654702,4.841
0.187814702,4.846
0.187974702,4.846
0.188134702,4.846
0.188294702,4.846
0.188454702,4.846
0.188614702,4.846
0.188774702,4.846
0.188934702,4.846
0.189094702,4.851
0.189254702,4.846
0.189414702,4.851
0.189574702,4.851
0.189734702,4.851
0.189894702,4.851
0.190054702,4.851
0.190214702,4.851
0.190374702,4.851
0.190534702,4.856
0.190694702,4.856
0.190854702,4.856
0.191014702,4.856
0.191174702,4.856
0.191334702,4.856
0.191494702,4.856
0.191654702,4.856
0.191814702,4.856
0.191974702,4.861
0.192134702,4.861
0.192294702,4.861
0.192454702,4.861
0.192614702,4.861
0.192774702,4.861
0.192934702,4.861
0.193094702,4.861
0.193254702,4.861
0.193414702,4.861
0.193574702,4.867
0.193734702,4.867
0.193894702,4.867
0.194054702,4.867
0.194214702,4.867
0.194374702,4.867
0.194534702,4.867
0.194694702,4.867
0.194854702,4.867
0.195014702,4.867
0.195174702,4.872
0.195334702,4.872
0.195494702,4.872
0.195654702,4.872
0.195814702,4.872
0.195974702,4.872
0.196134702,4.872
0.196294702,4.872
0.196454702,4.872
0.196614702,4.872
0.196774702,4.877
0.196934702,4.877
0.197094702,4.877
0.197254702,4.877
0.197414702,4.877
0.197574702,4.877
0.197734702,4.877
0.197894702,4.877
0.198054702,4.877
0.198214702,4.877
0.198374702,4.882
0.198534702,4.877
0.198694702,4.882
0.198854702,4.882
0.199014702,4.882
0.199174702,4.882
0.199334702,4.882
0.199494702,4.882
0.199654702,4.882
0.199814702,4.882
0.199974702,4.882
0.200134702,4.887
0.200294702,4.882
0.200454702,4.887
0.200614702,4.887
0.200774702,4.887
0.200934702,4.887
0.201094702,4.887
0.201254702,4.887
0.201414702,4.887
0.201574702,4.892
0.201734702,4.887
0.201894702,4.892
0.202054702,4.892
0.202214702,4.892
0.202374702,4.892
0.202534702,4.892
0.202694702,4.892
0.202854702,4.892
0.203014702,4.892
0.203174702,4.892
0.203334702,4.892
0.203494702,4.892
0.203654702,4.892
0.203814702,4.897
0.203974702,4.892
0.204134702,4.897
0.204294702,4.897
0.204454702,4.897
0.204614702,4.897
0.204774702,4.897
0.204934702,4.897
0.205094702,4.897
0.205254702,4.897
0.205414702,4.897
0.205574702,4.897
0.205734702,4.897
0.205894702,4.902
0.206054702,4.902
0.206214702,4.902
0.206374702,4.902
0.206534702,4.902
0.206694702,4.902
0.206854702,4.902
0.207014702,4.902
0.207174702,4.902
0.207334702,4.902
0.207494702,4.902
0.207654702,4.902
0.207814702,4.902
0.207974702,4.902
0.208134702,4.908
0.208294702,4.908
0.208454702,4.908
0.208614702,4.908
0.208774702,4.908
0.208934702,4.908
0.209094702,4.908
0.209254702,4.908
0.209414702,4.908
0.209574702,4.908
0.209734702,4.908
0.209894702,4.908
0.210054702,4.913
0.210214702,4.913
0.210374702,4.908
0.210534702,4.908
0.210694702,4.913
0.210854702,4.913
0.211014702,4.913
0.211174702,4.913
0.211334702,4.913
0.211494702,4.913
0.211654702,4.913
0.211814702,4.913
0.211974702,4.913
0.212134702,4.913
0.212294702,4.913
0.212454702,4.913
0.212614702,4.913
0.212774702,4.918
0.212934702,4.913
0.213094702,4.918
0.213254702,4.918
0.213414702,4.918
0.213574702,4.918
0.213734702,4.918
0.213894702,4.918
0.214054702,4.918
0.214214702,4.918
0.214374702,4.918
0.214534702,4.918
0.214694702,4.918
0.214854702,4.918
0.215014702,4.918
0.215174702,4.918
0.215334702,4.923
0.215494702,4.918
0.215654702,4.923
0.215814702,4.923
0.215974702,4.923
0.216134702,4.923
0.216294702,4.923
0.216454702,4.923
0.216614702,4.923
0.216774702,4.923
0.216934702,4.923
0.217094702,4.923
0.217254702,4.923
0.217414702,4.923
0.217574702,4.923
0.217734702,4.923
0.217894702,4.923
0.218054702,4.923
0.218214702,4.923
0.218374702,4.928
0.218534702,4.928
0.218694702,4.928
0.218854702,4.928
0.219014702,4.928
0.219174702,4.928
0.219334702,4.928
0.219494702,4.928
0.219654702,4.928
0.219814702,4.928
0.219974702,4.928
0.220134702,4.928
0.220294702,4.928
0.220454702,4.928
0.220614702,4.928
0.220774702,4.928
0.220934702,4.933
0.221094702,4.928
0.221254702,4.933
0.221414702,4.928
0.221574702,4.933
0.221734702,4.933
0.221894702,4.933
0.222054702,4.933
0.222214702,4.933
0.222374702,4.933
0.222534702,4.933
0.222694702,4.933
0.222854702,4.933
0.223014702,4.933
0.223174702,4.933
0.223334702,4.933
0.223494702,4.933
0.223654702,4.933
0.223814702,4.933
0.223974702,4.933
0.224134702,4.933
0.224294702,4.938
0.224454702,4.933
0.224614702,4.933
0.224774702,4.933
0.224934702,4.933
0.225094702,4.933
0.225254702,4.938
0.225414702,4.938
0.225574702,4.938
0.225734702,4.938
0.225894702,4.938
0.226054702,4.938
0.226214702,4.938
0.226374702,4.938
0.226534702,4.938
0.226694702,4.938
0.226854702,4.938
0.227014702,4.938
0.227174702,4.938
0.227334702,4.938
0.227494702,4.938
0.227654702,4.938
0.227814702,4.938
0.227974702,4.938
0.228134702,4.943
0.228294702,4.938
0.228454702,4.943
0.228614702,4.943
0.228774702,4.938
0.228934702,4.943
0.229094702,4.943
0.229254702,4.943
0.229414702,4.943
0.229574702,4.943
0.229734702,4.943
0.229894702,4.943
0.230054702,4.943
0.230214702,4.943
0.230374702,4.943
0.230534702,4.943
0.230694702,4.943
0.230854702,4.943
0.231014702,4.943
0.231174702,4.943
0.231334702,4.943
0.231494702,4.943
0.231654702,4.943
0.231814702,4.943
0.231974702,4.943
0.232134702,4.943
0.232294702,4.943
0.232454702,4.949
0.232614702,4.949
0.232774702,4.949
0.232934702,4.949
0.233094702,4.949
0.233254702,4.949
0.233414702,4.949
0.233574702,4.949
0.233734702,4.949
0.233894702,4.949
0.234054702,4.949
0.234214702,4.949
0.234374702,4.949
0.234534702,4.949
0.234694702,4.949
0.234854702,4.949
0.235014702,4.949
0.235174702,4.949
0.235334702,4.949
0.235494702,4.949
0.235654702,4.954
0.235814702,4.949
0.235974702,4.954
0.236134702,4.949
0.236294702,4.954
0.236454702,4.949
0.236614702,4.949
0.236774702,4.949
0.236934702,4.949
0.237094702,4.954
0.237254702,4.954
0.237414702,4.954
0.237574702,4.954
0.237734702,4.954
0.237894702,4.954
0.238054702,4.954
0.238214702,4.954
0.238374702,4.954
0.238534702,4.954
0.238694702,4.954
0.238854702,4.954
0.239014702,4.954
0.239174702,4.954
0.239334702,4.954
0.239494702,4.954
0.239654702,4.954
0.239814702,4.954
0.239974702,4.954
0.240134702,4.954
0.240294702,4.954
0.240454702,4.954
0.240614702,4.954
0.240774702,4.954
0.240934702,4.954
0.241094702,4.954
0.241254702,4.954
0.241414702,4.954
0.241574702,4.954
0.241734702,4.954
0.241894702,4.954
0.242054702,4.959
0.242214702,4.959
0.242374702,4.954
0.242534702,4.959
0.242694702,4.959
0.242854702,4.954
0.243014702,4.959
0.243174702,4.959
0.243334702,4.959
0.243494702,4.959
0.243654702,4.959
0.243814702,4.959
0.243974702,4.959
0.244134702,4.959
0.244294702,4.959
0.244454702,4.959
0.244614702,4.959
0.244774702,4.959
0.244934702,4.959
0.245094702,4.959
0.245254702,4.959
0.245414702,4.959
0.245574702,4.959
0.245734702,4.959
0.245894702,4.959
0.246054702,4.959
0.246214702,4.959
0.246374702,4.964
0.246534702,4.959
0.246694702,4.959
0.246854702,4.959
0.247014702,4.959
0.247174702,4.964
0.247334702,4.964
0.247494702,4.959
0.247654702,4.964
0.247814702,4.959
0.247974702,4.959
0.248134702,4.959
0.248294702,4.964
0.248454702,4.964
0.248614702,4.964
0.248774702,4.964
0.248934702,4.964
0.249094702,4.964
0.249254702,4.964
0.249414702,4.964
0.249574702,4.964
0.249734702,4.964
0.249894702,4.964
0.250054702,4.964
0.250214702,4.964
0.250374702,4.964
0.250534702,4.964
0.250694702,4.964
0.250854702,4.964
0.251014702,4.964
0.251174702,4.964
0.251334702,4.964
0.251494702,4.964
0.251654702,4.964
0.251814702,4.964
0.251974702,4.964
0.252134702,4.964
0.252294702,4.964
0.252454702,4.964
0.252614702,4.964
0.252774702,4.964
0.252934702,4.964
0.253094702,4.964
0.253254702,4.964
0.253414702,4.964
0.253574702,4.969
0.253734702,4.969
0.253894702,4.969
0.254054702,4.969
0.254214702,4.969
0.254374702,4.969
0.254534702,4.969
0.254694702,4.964
0.254854702,4.969
0.255014702,4.969
0.255174702,4.969
0.255334702,4.969
0.255494702,4.969
0.255654702,4.969
0.255814702,4.969
0.255974702,4.969
0.256134702,4.969
0.256294702,4.969
0.256454702,4.969
0.256614702,4.969
0.256774702,4.969
0.256934702,4.969
0.257094702,4.969
0.257254702,4.969
0.257414702,4.969
0.257574702,4.969
0.257734702,4.969
0.257894702,4.969
0.258054702,4.969
0.258214702,4.969
0.258374702,4.969
0.258534702,4.969
0.258694702,4.969
0.258854702,4.969
0.259014702,4.969
0.259174702,4.969
0.259334702,4.969
0.259494702,4.969
0.259654702,4.974
0.259814702,4.969
0.259974702,4.969
0.260134702,4.969
0.260294702,4.969
0.260454702,4.974
0.260614702,4.969
0.260774702,4.969
0.260934702,4.974
0.261094702,4.969
0.261254702,4.969
0.261414702,4.969
0.261574702,4.969
0.261734702,4.974
0.261894702,4.974
0.262054702,4.969
0.262214702,4.974
0.262374702,4.974
0.262534702,4.969
0.262694702,4.974
0.262854702,4.974
0.263014702,4.969
0.263174702,4.974
0.263334702,4.974
0.263494702,4.969
0.263654702,4.974
0.263814702,4.974
0.263974702,4.974
0.264134702,4.974
0.264294702,4.974
0.264454702,4.974
0.264614702,4.974
0.264774702,4.974
0.264934702,4.974
0.265094702,4.974
0.265254702,4.974
0.265414702,4.974
0.265574702,4.974
0.265734702,4.974
0.265894702,4.974
0.266054702,4.974
0.266214702,4.974
0.266374702,4.974
0.266534702,4.974
0.266694702,4.974
0.266854702,4.974
0.267014702,4.974
0.267174702,4.974
0.267334702,4.974
0.267494702,4.974
0.267654702,4.974
0.267814702,4.974
0.267974702,4.974
0.268134702,4.974
0.268294702,4.974
0.268454702,4.974
0.268614702,4.974
0.268774702,4.974
0.268934702,4.974
0.269094702,4.974
0.269254702,4.974
0.269414702,4.974
0.269574702,4.974
0.269734702,4.974
0.269894702,4.974
0.270054702,4.979
0.270214702,4.974
0.270374702,4.974
0.270534702,4.974
0.270694702,4.974
0.270854702,4.974
0.271014702,4.974
0.271174702,4.974
0.271334702,4.974
0.271494702,4.974
0.271654702,4.974
0.271814702,4.974
0.271974702,4.974
0.272134702,4.979
0.272294702,4.974
0.272454702,4.974
0.272614702,4.974
0.272774702,4.974
0.272934702,4.974
0.273094702,4.974
0.273254702,4.979
0.273414702,4.974
0.273574702,4.974
0.273734702,4.979
0.273894702,4.979
0.274054702,4.979
0.274214702,4.979
0.274374702,4.979
0.274534702,4.974
0.274694702,4.974
0.274854702,4.974
0.275014702,4.979
0.275174702,4.974
0.275334702,4.979
0.275494702,4.979
0.275654702,4.979
0.275814702,4.979
0.275974702,4.979
0.276134702,4.979
0.276294702,4.979
0.276454702,4.979
0.276614702,4.979
0.276774702,4.979
0.276934702,4.979
0.277094702,4.979
0.277254702,4.979
0.277414702,4.979
0.277574702,4.979
0.277734702,4.979
0.277894702,4.979
0.278054702,4.979
0.278214702,4.979
0.278374702,4.979
0.278534702,4.979
0.278694702,4.979
0.278854702,4.979
0.279014702,4.979
0.279174702,4.979
0.279334702,4.979
0.279494702,4.979
0.279654702,4.979
0.279814702,4.979
0.279974702,4.979
0.280134702,4.979
0.280294702,4.979
0.280454702,4.979
0.280614702,4.979
0.280774702,4.979
0.280934702,4.979
0.281094702,4.979
0.281254702,4.979
0.281414702,4.979
0.281574702,4.979
0.281734702,4.979
0.281894702,4.979
0.282054702,4.979
0.282214702,4.979
0.282374702,4.979
0.282534702,4.979
0.282694702,4.979
0.282854702,4.979
0.283014702,4.979
0.283174702,4.979
0.283334702,4.979
0.283494702,4.979
0.283654702,4.979
0.283814702,4.979
0.283974702,4.979
0.284134702,4.979
0.284294702,4.979
0.284454702,4.979
0.284614702,4.979
0.284774702,4.979
0.284934702,4.979
0.285094702,4.979
0.285254702,4.979
0.285414702,4.979
0.285574702,4.979
0.285734702,4.979
0.285894702,4.979
0.286054702,4.979
0.286214702,4.979
0.286374702,4.979
0.286534702,4.979
0.286694702,4.979
0.286854702,4.979
0.287014702,4.979
0.287174702,4.979
0.287334702,4.979
0.287494702,4.979
0.287654702,4.979
0.287814702,4.979
0.287974702,4.984
0.288134702,4.984
0.288294702,4.979
0.288454702,4.979
0.288614702,4.979
0.288774702,4.979
0.288934702,4.984
0.289094702,4.979
0.289254702,4.984
0.289414702,4.984
0.289574702,4.984
0.289734702,4.979
0.289894702,4.979
0.290054702,4.984
0.290214702,4.984
0.290374702,4.984
0.290534702,4.979
0.290694702,4.984
0.290854702,4.984
0.291014702,4.979
0.291174702,4.979
0.291334702,4.979
0.291494702,4.979
0.291654702,4.984
0.291814702,4.979
0.291974702,4.984
0.292134702,4.984
0.292294702,4.984
0.292454702,4.984
0.292614702,4.979
0.292774702,4.979
0.292934702,4.979
0.293094702,4.984
0.293254702,4.979
0.293414702,4.984
0.293574702,4.984
0.293734702,4.984
0.293894702,4.984
0.294054702,4.984
0.294214702,4.984
0.294374702,4.984
0.294534702,4.984
0.294694702,4.984
0.294854702,4.984
0.295014702,4.984
0.295174702,4.984
0.295334702,4.984
0.295494702,4.984
0.295654702,4.984
0.295814702,4.984
0.295974702,4.984
0.296134702,4.984
0.296294702,4.984
0.296454702,4.984
0.296614702,4.984
0.296774702,4.984
0.296934702,4.984
0.297094702,4.984
0.297254702,4.984
0.297414702,4.984
0.297574702,4.984
0.297734702,4.984
0.297894702,4.984
0.298054702,4.984
0.298214702,4.984
0.298374702,4.984
0.298534702,4.984
0.298694702,4.984
0.298854702,4.984
0.299014702,4.984
0.299174702,4.984
0.299334702,4.984
0.299494702,4.984
0.299654702,4.984
0.299814702,4.984
0.299974702,4.984
0.300134702,4.984
0.300294702,4.984
0.300454702,4.984
0.300614702,4.984
0.300774702,4.984
0.300934702,4.984
0.301094702,4.984
0.301254702,4.984
0.301414702,4.984
0.301574702,4.984
0.301734702,4.984
0.301894702,4.984
0.302054702,4.984
0.302214702,4.984
0.302374702,4.984
0.302534702,4.984
0.302694702,4.984
0.302854702,4.984
0.303014702,4.984
0.303174702,4.984
0.303334702,4.984
0.303494702,4.984
0.303654702,4.984
0.303814702,4.984
0.303974702,4.984
0.304134702,4.984
0.304294702,4.984
0.304454702,4.984
0.304614702,4.984
0.304774702,4.984
0.304934702,4.984
0.305094702,4.984
0.305254702,4.984
0.305414702,4.984
0.305574702,4.984
0.305734702,4.984
0.305894702,4.984
0.306054702,4.984
0.306214702,4.984
0.306374702,4.984
0.306534702,4.984
0.306694702,4.990
0.306854702,4.984
0.307014702,4.984
0.307174702,4.984
0.307334702,4.984
0.307494702,4.984
0.307654702,4.984
0.307814702,4.984
0.307974702,4.984
0.308134702,4.990
0.308294702,4.984
0.308454702,4.984
0.308614702,4.984
0.308774702,4.984
0.308934702,4.984
0.309094702,4.984
0.309254702,4.984
0.309414702,4.984
0.309574702,4.984
0.309734702,4.984
0.309894702,4.984
0.310054702,4.990
0.310214702,4.984
0.310374702,4.984
0.310534702,4.984
0.310694702,4.984
0.310854702,4.984
0.311014702,4.984
0.311174702,4.984
0.311334702,4.990
0.311494702,4.984
0.311654702,4.984
0.311814702,4.990
0.311974702,4.990
0.312134702,4.984
0.312294702,4.984
0.312454702,4.990
0.312614702,4.984
0.312774702,4.990
0.312934702,4.984
0.313094702,4.990
0.313254702,4.984
0.313414702,4.990
0.313574702,4.990
0.313734702,4.990
0.313894702,4.984
0.314054702,4.990
0.314214702,4.990
0.314374702,4.990
0.314534702,4.990
0.314694702,4.990
0.314854702,4.984
0.315014702,4.984
0.315174702,4.984
0.315334702,4.990
0.315494702,4.990
0.315654702,4.984
0.315814702,4.990
0.315974702,4.990
0.316134702,4.990
0.316294702,4.990
0.316454702,4.990
0.316614702,4.990
0.316774702,4.990
0.316934702,4.990
0.317094702,4.990
0.317254702,4.990
0.317414702,4.990
0.317574702,4.990
0.317734702,4.990
0.317894702,4.990
0.318054702,4.990
0.318214702,4.990
0.318374702,4.990
0.318534702,4.990
0.318694702,4.990
0.318854702,4.990
0.319014702,4.990
0.319174702,4.990
0.319334702,4.990
0.319494702,4.990
0.319654702,4.990
0.319814702,4.990
0.319974702,4.990
0.320134702,4.984
0.320294702,4.990
0.320454702,4.990
0.320614702,4.990
0.320774702,4.990
0.320934702,4.990
0.321094702,4.990
0.321254702,4.990
0.321414702,4.990
0.321574702,4.990
0.321734702,4.990
0.321894702,4.990
0.322054702,4.990
0.322214702,4.990
0.322374702,4.990
0.322534702,4.990
0.322694702,4.990
0.322854702,4.990
0.323014702,4.990
0.323174702,4.990
0.323334702,4.990
0.323494702,4.990
0.323654702,4.990
0.323814702,4.990
0.323974702,4.984
0.324134702,4.990
0.324294702,4.990
0.324454702,4.990
0.324614702,4.990
0.324774702,4.990
0.324934702,4.990
0.325094702,4.990
0.325254702,4.990
0.325414702,4.990
0.325574702,4.990
0.325734702,4.990
0.325894702,4.990
0.326054702,4.990
0.326214702,4.990
0.326374702,4.990
0.326534702,4.990
0.326694702,4.990
0.326854702,4.990
0.327014702,4.990
0.327174702,4.990
0.327334702,4.990
