Time [s]; Voltage [V]; Current [A]
1731091347030180000; 1.66162421875; 0.002166590372721354
1731091347030190000; 1.6581267578124999; 0.0021674652099609375
1731091347030200000; 1.6545962890625001; 0.00216890869140625
1731091347030210000; 1.6510694335937501; 0.002170543416341146
1731091347030220000; 1.647560546875; 0.002172314453125
1731091347030230000; 1.6441541015625; 0.0021738474527994794
1731091347030240000; 1.6406369140625001; 0.002175372314453125
1731091347030250000; 1.63710546875; 0.00217677001953125
1731091347030260000; 1.633624609375; 0.0021778269449869796
1731091347030270000; 1.6301542968750002; 0.0021787546793619796
1731091347030280000; 1.6266541015625; 0.0021794342041015625
1731091347030290000; 1.62314033203125; 0.0021796234130859377
1731091347030300000; 1.6196367187500003; 0.0021798502604166666
1731091347030310000; 1.6161056640625; 0.0021800832112630207
1731091347030320000; 1.6125732421875; 0.0021804148356119792
1731091347030330000; 1.6090657226562501; 0.0021810729980468752
1731091347030340000; 1.60560830078125; 0.002182007853190104
1731091347030350000; 1.602094140625; 0.002183464558919271
1731091347030360000; 1.59858251953125; 0.0021850921630859376
1731091347030370000; 1.5950822265625002; 0.002186750284830729
1731091347030380000; 1.5915947265625001; 0.0021883616129557294
1731091347030390000; 1.58807763671875; 0.0021897003173828125
1731091347030400000; 1.5845540039062502; 0.0021909067789713543
1731091347030410000; 1.58109580078125; 0.002191820271809896
1731091347030420000; 1.5776069335937501; 0.002192521158854167
1731091347030430000; 1.5740984375; 0.0021928304036458336
1731091347030440000; 1.5706066406249999; 0.002193094889322917
1731091347030450000; 1.56719951171875; 0.002193039957682292
1731091347030460000; 1.56367666015625; 0.0021930928548177086
1731091347030470000; 1.56011328125; 0.0021934051513671877
1731091347030480000; 1.55661064453125; 0.002193955485026042
1731091347030490000; 1.5530990234375; 0.002194847615559896
1731091347030500000; 1.5495701171875; 0.0021963277180989584
1731091347030510000; 1.54604736328125; 0.0021980041503906252
1731091347030520000; 1.54255400390625; 0.0021996073404947918
1731091347030530000; 1.53902548828125; 0.0022010457356770835
1731091347030540000; 1.5355064453125002; 0.0022024088541666665
1731091347030550000; 1.53202216796875; 0.0022034261067708336
1731091347030560000; 1.5285416992187502; 0.002204184977213542
1731091347030570000; 1.52508916015625; 0.002204546101888021
1731091347030580000; 1.521583984375; 0.002204721069335938
1731091347030590000; 1.51807919921875; 0.0022046651204427085
1731091347030600000; 1.5145771484375001; 0.0022046162923177086
1731091347030610000; 1.5110585937499998; 0.002204450480143229
1731091347030620000; 1.5075319335937498; 0.0022047017415364584
1731091347030630000; 1.5040283203125; 0.0022052937825520836
1731091347030640000; 1.50050322265625; 0.0022062825520833334
1731091347030650000; 1.4969828125; 0.0022076416015625
1731091347030660000; 1.4934732421875; 0.0022092997233072917
1731091347030670000; 1.48999609375; 0.0022108367919921874
1731091347030680000; 1.4865538085937502; 0.0022122283935546876
1731091347030690000; 1.48310185546875; 0.0022133890787760417
1731091347030700000; 1.4795798828125002; 0.0022141703287760417
1731091347030710000; 1.476091015625; 0.0022149302164713542
1731091347030720000; 1.47257109375; 0.0022151774088541667
1731091347030730000; 1.469048828125; 0.002215129597981771
1731091347030740000; 1.4655402343750001; 0.0022149180094401043
1731091347030750000; 1.4620262695312498; 0.002214676920572917
1731091347030760000; 1.4584910156250002; 0.0022144948323567708
1731091347030770000; 1.4549623046875002; 0.002214593505859375
1731091347030780000; 1.45144326171875; 0.0022152435302734376
1731091347030790000; 1.4479784179687498; 0.0022161499023437502
1731091347030800000; 1.44445869140625; 0.0022176483154296876
1731091347030810000; 1.4409654296875; 0.0022191162109375002
1731091347030820000; 1.43747841796875; 0.0022206848144531253
1731091347030830000; 1.4339984375000001; 0.0022219757080078127
1731091347030840000; 1.43051142578125; 0.002223095703125
1731091347030850000; 1.4270161132812502; 0.002223839314778646
1731091347030860000; 1.4235056640625001; 0.002224244181315104
1731091347030870000; 1.4199696289062502; 0.0022242828369140625
1731091347030880000; 1.41646279296875; 0.0022241363525390624
1731091347030890000; 1.4129759765624998; 0.0022238047281901044
1731091347030900000; 1.4095546875; 0.0022233835856119793
1731091347030910000; 1.4060336914062501; 0.0022232177734375002
1731091347030920000; 1.40250234375; 0.002223324584960938
1731091347030930000; 1.3989818359375; 0.0022238800048828126
1731091347030940000; 1.39547109375; 0.002225010172526042
1731091347030950000; 1.3919408203124999; 0.002226183064778646
1731091347030960000; 1.38842958984375; 0.002227649943033854
1731091347030970000; 1.3849570312500001; 0.0022289927164713544
1731091347030980000; 1.3814485351562502; 0.002230266316731771
1731091347030990000; 1.3779334960937502; 0.0022313171386718752
1731091347031000000; 1.3744428710937502; 0.002231999715169271
1731091347031010000; 1.3709825195312502; 0.002232164510091146
1731091347031020000; 1.36747333984375; 0.002232048543294271
1731091347031030000; 1.3639826171875; 0.00223173828125
1731091347031040000; 1.36047275390625; 0.002231278483072917
1731091347031050000; 1.35696611328125; 0.002230853271484375
1731091347031060000; 1.35345673828125; 0.002230618286132813
1731091347031070000; 1.34991826171875; 0.002230864461263021
1731091347031080000; 1.34642900390625; 0.0022313059488932294
1731091347031090000; 1.34290068359375; 0.0022323994954427085
1731091347031100000; 1.33937841796875; 0.0022337005615234375
1731091347031110000; 1.3359337890625; 0.0022349914550781253
1731091347031120000; 1.33253046875; 0.0022362559000651044
1731091347031130000; 1.32903056640625; 0.002237472534179688
1731091347031140000; 1.32547822265625; 0.002238341267903646
1731091347031150000; 1.32198955078125; 0.002238835652669271
1731091347031160000; 1.3184956054687502; 0.0022390096028645835
1731091347031170000; 1.3149737304687499; 0.0022388031005859377
1731091347031180000; 1.31145966796875; 0.0022383382161458333
1731091347031190000; 1.30795849609375; 0.002237657674153646
1731091347031200000; 1.3044259765625; 0.0022372446695963543
1731091347031210000; 1.30089814453125; 0.002236980183919271
1731091347031220000; 1.2973786132812501; 0.0022372111002604165
1731091347031230000; 1.2939185546875; 0.0022377593994140628
1731091347031240000; 1.2903947265625002; 0.0022387725830078126
1731091347031250000; 1.28691708984375; 0.002240021769205729
1731091347031260000; 1.2834390625; 0.002241279093424479
1731091347031270000; 1.27994677734375; 0.0022422342936197917
1731091347031280000; 1.2764472656249999; 0.00224322509765625
1731091347031290000; 1.27293310546875; 0.0022440450032552082
1731091347031300000; 1.269440625; 0.002244560750325521
1731091347031310000; 1.26593642578125; 0.002244635009765625
1731091347031320000; 1.26240126953125; 0.0022442972819010417
1731091347031330000; 1.258905078125; 0.0022436645507812503
1731091347031340000; 1.25542333984375; 0.0022430541992187504
1731091347031350000; 1.2519915039062501; 0.0022424326578776043
1731091347031360000; 1.24846884765625; 0.0022422312418619796
1731091347031370000; 1.24494169921875; 0.002242473347981771
1731091347031380000; 1.2414687500000001; 0.0022431284586588544
1731091347031390000; 1.23795556640625; 0.0022441172281901043
1731091347031400000; 1.234434375; 0.002245299275716146
1731091347031410000; 1.2309218750000002; 0.0022463989257812504
1731091347031420000; 1.2274060546875; 0.002247361246744792
1731091347031430000; 1.22386787109375; 0.0022482442220052084
1731091347031440000; 1.2203479492187501; 0.002248771158854167
1731091347031450000; 1.21684013671875; 0.0022490753173828124
1731091347031460000; 1.2133771484375; 0.002249103800455729
1731091347031470000; 1.209859375; 0.0022487579345703127
1731091347031480000; 1.20637470703125; 0.002248081461588542
1731091347031490000; 1.2028583984374999; 0.0022474314371744796
1731091347031500000; 1.1993318359375; 0.002246947224934896
1731091347031510000; 1.19580869140625; 0.0022467651367187504
1731091347031520000; 1.1923419921875; 0.002247052001953125
1731091347031530000; 1.18884697265625; 0.0022477630615234377
1731091347031540000; 1.18533359375; 0.0022486287434895836
1731091347031550000; 1.1818330078125; 0.0022496958414713543
1731091347031560000; 1.1783353515625001; 0.002250768025716146
1731091347031570000; 1.1749060546875; 0.0022517669677734374
1731091347031580000; 1.17141416015625; 0.0022524261474609376
1731091347031590000; 1.1678755859375; 0.00225283203125
1731091347031600000; 1.16437900390625; 0.0022528879801432295
1731091347031610000; 1.16087607421875; 0.0022528289794921876
1731091347031620000; 1.15734619140625; 0.0022523152669270837
1731091347031630000; 1.15382783203125; 0.002251683553059896
1731091347031640000; 1.15031572265625; 0.002251113891601563
1731091347031650000; 1.1468001953125; 0.0022505045572916668
1731091347031660000; 1.14329423828125; 0.0022503122965494794
1731091347031670000; 1.1398046875; 0.0022507446289062503
1731091347031680000; 1.1363486328125; 0.0022515228271484376
1731091347031690000; 1.1328508789062501; 0.0022525461832682294
1731091347031700000; 1.12932890625; 0.002253508504231771
1731091347031710000; 1.12583984375; 0.0022544230143229167
1731091347031720000; 1.12233134765625; 0.0022552073160807293
1731091347031730000; 1.11881328125; 0.002255797322591146
1731091347031740000; 1.11529111328125; 0.002256169637044271
1731091347031750000; 1.11179267578125; 0.0022559824625651044
1731091347031760000; 1.1082729492187502; 0.00225579833984375
1731091347031770000; 1.1047681640625; 0.0022553161621093752
1731091347031780000; 1.1012673828125; 0.0022546356201171877
1731091347031790000; 1.09784365234375; 0.002254021199544271
1731091347031800000; 1.0943661132812499; 0.00225360107421875
1731091347031810000; 1.09085; 0.0022536326090494795
1731091347031820000; 1.08734755859375; 0.002254034423828125
1731091347031830000; 1.08385234375; 0.002254796346028646
1731091347031840000; 1.080336328125; 0.002255705769856771
1731091347031850000; 1.0768208984375; 0.0022565083821614582
1731091347031860000; 1.073305859375; 0.0022574228922526045
1731091347031870000; 1.06978359375; 0.0022581868489583335
1731091347031880000; 1.06625517578125; 0.0022585825602213544
1731091347031890000; 1.0627407226562502; 0.0022586995442708336
1731091347031900000; 1.059275390625; 0.0022585235595703125
1731091347031910000; 1.05577587890625; 0.002258123779296875
1731091347031920000; 1.052256640625; 0.0022575927734375
1731091347031930000; 1.0487810546875; 0.002257066853841146
1731091347031940000; 1.0453251953125; 0.0022565399169921876
1731091347031950000; 1.0418148437499999; 0.0022561553955078124
1731091347031960000; 1.03829013671875; 0.0022561676025390624
1731091347031970000; 1.03478525390625; 0.002256720987955729
1731091347031980000; 1.03126875; 0.0022575266520182295
1731091347031990000; 1.0277450195312499; 0.0022583577473958335
1731091347032000000; 1.024250390625; 0.0022591715494791665
1731091347032010000; 1.02077490234375; 0.0022600423177083335
1731091347032020000; 1.01733212890625; 0.002260497029622396
1731091347032030000; 1.01382392578125; 0.0022608723958333337
1731091347032040000; 1.01030673828125; 0.0022607757568359377
1731091347032050000; 1.00679267578125; 0.0022606465657552086
1731091347032060000; 1.00328955078125; 0.002260065714518229
1731091347032070000; 0.9997740234375; 0.002259550984700521
1731091347032080000; 0.996305859375; 0.002258984375
1731091347032090000; 0.99279326171875; 0.0022585052490234373
1731091347032100000; 0.989276171875; 0.0022582407633463543
1731091347032110000; 0.98575205078125; 0.002258452351888021
1731091347032120000; 0.982254296875; 0.002259100341796875
1731091347032130000; 0.97876982421875; 0.002259856160481771
1731091347032140000; 0.9752779296875; 0.0022607248942057294
1731091347032150000; 0.9717752929687501; 0.00226148681640625
1731091347032160000; 0.96828544921875; 0.0022620259602864584
1731091347032170000; 0.96475390625; 0.0022625376383463543
1731091347032180000; 0.9612451171875; 0.0022628326416015625
1731091347032190000; 0.95773984375; 0.0022626780192057296
1731091347032200000; 0.9542310546874999; 0.0022622955322265624
1731091347032210000; 0.95074140625; 0.00226182861328125
1731091347032220000; 0.9472658203125001; 0.0022611826578776044
1731091347032230000; 0.9438021484375; 0.0022606597900390627
1731091347032240000; 0.9403577148437501; 0.002260325113932292
1731091347032250000; 0.9368624023437501; 0.002260228474934896
1731091347032260000; 0.9333345703125001; 0.002260619099934896
1731091347032270000; 0.92981865234375; 0.0022613291422526045
1731091347032280000; 0.92630234375; 0.0022619720458984375
1731091347032290000; 0.92277880859375; 0.0022628621419270834
1731091347032300000; 0.91926025390625; 0.0022635213216145836
1731091347032310000; 0.9157517578125; 0.0022640268961588543
1731091347032320000; 0.9122041015625; 0.0022644307454427084
1731091347032330000; 0.90868115234375; 0.0022645538330078128
1731091347032340000; 0.9051816406250001; 0.002264239501953125
1731091347032350000; 0.90171083984375; 0.0022637227376302083
1731091347032360000; 0.8982259765624999; 0.002263060506184896
1731091347032370000; 0.89475224609375; 0.0022624796549479166
1731091347032380000; 0.89125263671875; 0.002261932373046875
1731091347032390000; 0.88774765625; 0.002261864217122396
1731091347032400000; 0.8842228515625; 0.002261994425455729
1731091347032410000; 0.8807189453125; 0.002262431844075521
1731091347032420000; 0.87719736328125; 0.0022630991617838543
1731091347032430000; 0.87367451171875; 0.0022639078776041668
1731091347032440000; 0.87016630859375; 0.002264741007486979
1731091347032450000; 0.86667666015625; 0.002265363566080729
1731091347032460000; 0.8632317382812501; 0.002265714518229167
1731091347032470000; 0.8597380859375001; 0.0022659627278645835
1731091347032480000; 0.85621474609375; 0.002265771484375
1731091347032490000; 0.852730859375; 0.0022655039469401043
1731091347032500000; 0.84926826171875; 0.0022651214599609375
1731091347032510000; 0.845775; 0.0022643391927083334
1731091347032520000; 0.8422551757812501; 0.0022637237548828125
1731091347032530000; 0.8387251953125001; 0.002263311767578125
1731091347032540000; 0.835197265625; 0.002263243611653646
1731091347032550000; 0.831659375; 0.002263612874348958
1731091347032560000; 0.82815087890625; 0.00226424560546875
1731091347032570000; 0.8246818359375; 0.0022650543212890625
1731091347032580000; 0.8211813476562501; 0.002265784708658854
1731091347032590000; 0.81766337890625; 0.002266392008463542
1731091347032600000; 0.81417109375; 0.002267020670572917
1731091347032610000; 0.8106685546875001; 0.002267362467447917
1731091347032620000; 0.80715966796875; 0.002267411295572917
1731091347032630000; 0.8036641601562501; 0.0022672566731770836
1731091347032640000; 0.8001828125; 0.0022667887369791665
1731091347032650000; 0.79667724609375; 0.0022663492838541667
1731091347032660000; 0.7931755859375; 0.002265635172526042
1731091347032670000; 0.78968095703125; 0.0022650360107421877
1731091347032680000; 0.78625087890625; 0.0022645222981770834
1731091347032690000; 0.78271787109375; 0.0022647491455078123
1731091347032700000; 0.7791874023437501; 0.002265172322591146
1731091347032710000; 0.77569306640625; 0.0022659617106119793
1731091347032720000; 0.7721994140625; 0.002266759236653646
1731091347032730000; 0.7686640625; 0.002267596435546875
1731091347032740000; 0.7651601562500001; 0.0022682668050130208
1731091347032750000; 0.7616451171875; 0.002268651326497396
1731091347032760000; 0.7581270507812501; 0.002268968709309896
1731091347032770000; 0.75463818359375; 0.0022689239501953126
1731091347032780000; 0.75113525390625; 0.002268523152669271
1731091347032790000; 0.74764296875; 0.0022681162516276043
1731091347032800000; 0.74415400390625; 0.0022675313313802086
1731091347032810000; 0.74066025390625; 0.0022667907714843754
1731091347032820000; 0.73715087890625; 0.0022662994384765626
1731091347032830000; 0.73365576171875; 0.0022659322102864584
1731091347032840000; 0.730127734375; 0.002266100056966146
1731091347032850000; 0.7266065429687499; 0.0022666839599609374
1731091347032860000; 0.7230844726562501; 0.0022675384521484375
1731091347032870000; 0.7195647460937501; 0.0022685689290364588
1731091347032880000; 0.71605283203125; 0.002269300333658854
1731091347032890000; 0.7125598632812501; 0.002270049031575521
1731091347032900000; 0.7090850585937499; 0.0022703694661458333
1731091347032910000; 0.70567109375; 0.002270525105794271
1731091347032920000; 0.7021759765625001; 0.0022704071044921874
1731091347032930000; 0.698671484375; 0.0022699808756510417
1731091347032940000; 0.6951564453125001; 0.002269444783528646
1731091347032950000; 0.6916708984375001; 0.0022688690185546875
1731091347032960000; 0.6881505859375; 0.0022682759602864586
1731091347032970000; 0.6846448242187501; 0.002267681884765625
1731091347032980000; 0.6811201171875; 0.002267394002278646
1731091347032990000; 0.6775643554687499; 0.0022676483154296877
1731091347033000000; 0.6740352539062501; 0.0022683685302734378
1731091347033010000; 0.6705310546875001; 0.002269321695963542
1731091347033020000; 0.667037109375; 0.0022702952067057292
1731091347033030000; 0.66353837890625; 0.0022711507161458336
1731091347033040000; 0.6600580078125; 0.0022716705322265627
1731091347033050000; 0.656592578125; 0.0022720194498697917
1731091347033060000; 0.6531116210937501; 0.0022720347086588543
1731091347033070000; 0.649598046875; 0.0022717315673828125
1731091347033080000; 0.64609501953125; 0.0022712717692057295
1731091347033090000; 0.6425714843750001; 0.0022707255045572917
1731091347033100000; 0.63904970703125; 0.0022701212565104166
1731091347033110000; 0.6355556640625; 0.0022694986979166667
1731091347033120000; 0.63208154296875; 0.0022690643310546875
1731091347033130000; 0.6286203125000001; 0.0022689320882161457
1731091347033140000; 0.6251128906250001; 0.002269297281901042
1731091347033150000; 0.62157978515625; 0.0022700388590494794
1731091347033160000; 0.61807509765625; 0.0022710774739583333
1731091347033170000; 0.6145830078125001; 0.0022720865885416668
1731091347033180000; 0.61105703125; 0.002272887166341146
1731091347033190000; 0.60757119140625; 0.0022734283447265625
1731091347033200000; 0.6040908203125; 0.0022736043294270835
1731091347033210000; 0.6005599609375001; 0.002273564656575521
1731091347033220000; 0.5970315429687499; 0.0022731353759765627
1731091347033230000; 0.59352802734375; 0.0022726399739583336
1731091347033240000; 0.5900539062500001; 0.002272021484375
1731091347033250000; 0.5865265625; 0.002271392822265625
1731091347033260000; 0.58302373046875; 0.002270689900716146
1731091347033270000; 0.5795203125; 0.0022704345703125
1731091347033280000; 0.5760171875000001; 0.0022704294840494793
1731091347033290000; 0.5724912109375; 0.0022709075927734375
1731091347033300000; 0.568957421875; 0.0022717539469401045
1731091347033310000; 0.56545009765625; 0.0022727498372395833
1731091347033320000; 0.56194345703125; 0.002273630777994792
1731091347033330000; 0.5584697265625; 0.0022744689941406253
1731091347033340000; 0.55500927734375; 0.0022749766031901044
1731091347033350000; 0.5515775390625; 0.0022750864664713545
1731091347033360000; 0.54807724609375; 0.002275033569335938
1731091347033370000; 0.5445523437500001; 0.0022745035807291668
1731091347033380000; 0.54104560546875; 0.002273912556966146
1731091347033390000; 0.53755380859375; 0.0022731689453125
1731091347033400000; 0.53404052734375; 0.002272553507486979
1731091347033410000; 0.53054267578125; 0.002272016398111979
1731091347033420000; 0.527006640625; 0.002271782430013021
1731091347033430000; 0.5234792968749999; 0.0022718760172526042
1731091347033440000; 0.51993642578125; 0.0022724344889322916
1731091347033450000; 0.51641435546875; 0.002273265584309896
1731091347033460000; 0.51294267578125; 0.0022742340087890623
1731091347033470000; 0.50946748046875; 0.0022751180013020835
1731091347033480000; 0.5059816406250001; 0.0022759999593098957
1731091347033490000; 0.50249921875; 0.002276438395182292
1731091347033500000; 0.49899941406250004; 0.0022765787760416667
1731091347033510000; 0.49550273437500003; 0.0022762664794921876
1731091347033520000; 0.49197421875; 0.0022758789062500002
1731091347033530000; 0.48846386718750007; 0.0022750630696614584
1731091347033540000; 0.48494052734375004; 0.002274363199869792
1731091347033550000; 0.48143681640625; 0.0022735951741536457
1731091347033560000; 0.47791972656250004; 0.002273191324869792
1731091347033570000; 0.47444384765625003; 0.002273110961914063
1731091347033580000; 0.470961328125; 0.002273440551757813
1731091347033590000; 0.46745947265625; 0.0022740539550781254
1731091347033600000; 0.46397578125000005; 0.0022749430338541666
1731091347033610000; 0.4605052734375; 0.002275719197591146
1731091347033620000; 0.45700439453125; 0.0022766133626302087
1731091347033630000; 0.45350302734375; 0.002277324422200521
1731091347033640000; 0.450003125; 0.002277684529622396
1731091347033650000; 0.44647968750000006; 0.0022778635660807294
1731091347033660000; 0.44294453125000005; 0.002277519734700521
1731091347033670000; 0.4394251953125; 0.00227703857421875
1731091347033680000; 0.43593486328125003; 0.002276260375976563
1731091347033690000; 0.43243144531250005; 0.0022753458658854166
1731091347033700000; 0.4289263671875; 0.0022747711181640624
1731091347033710000; 0.42542841796875003; 0.0022744242350260417
1731091347033720000; 0.42192138671875; 0.0022744537353515627
1731091347033730000; 0.41840732421875004; 0.0022748779296875004
1731091347033740000; 0.41492412109375004; 0.0022756551106770835
1731091347033750000; 0.41142607421875; 0.0022765045166015627
1731091347033760000; 0.40791728515625003; 0.0022773213704427083
1731091347033770000; 0.404397265625; 0.0022780609130859377
1731091347033780000; 0.40090527343750004; 0.002278665161132813
1731091347033790000; 0.39741445312499996; 0.0022789581298828126
1731091347033800000; 0.39395146484375; 0.0022790629069010418
1731091347033810000; 0.39044931640625; 0.002278594970703125
1731091347033820000; 0.38694658203125004; 0.0022781016031901045
1731091347033830000; 0.38346142578125003; 0.002277332560221354
1731091347033840000; 0.3799634765625; 0.00227659912109375
1731091347033850000; 0.376437109375; 0.0022758392333984377
1731091347033860000; 0.37291728515625006; 0.002275469970703125
1731091347033870000; 0.36941298828125; 0.0022755828857421874
1731091347033880000; 0.36589453125; 0.002276183064778646
1731091347033890000; 0.36239384765625; 0.0022770334879557296
1731091347033900000; 0.35889326171874997; 0.0022780232747395836
1731091347033910000; 0.35541044921875; 0.0022787109375
1731091347033920000; 0.3519009765625; 0.0022794067382812503
1731091347033930000; 0.34840117187499997; 0.002279975382486979
1731091347033940000; 0.3449044921875; 0.0022801808675130208
1731091347033950000; 0.34139794921875; 0.002280178833007813
1731091347033960000; 0.337891015625; 0.0022797932942708334
1731091347033970000; 0.33438125; 0.002279151407877604
1731091347033980000; 0.33086484374999997; 0.002278315226236979
1731091347033990000; 0.327352734375; 0.002277543131510417
1731091347034000000; 0.32383251953125; 0.0022768707275390627
1731091347034010000; 0.320349609375; 0.0022766011555989587
1731091347034020000; 0.316919921875; 0.0022768737792968753
1731091347034030000; 0.31343876953125; 0.0022775634765625
1731091347034040000; 0.3099302734375; 0.0022783213297526044
1731091347034050000; 0.3064384765625; 0.0022792826334635417
1731091347034060000; 0.30294521484375; 0.0022800486246744795
1731091347034070000; 0.299444140625; 0.002280753580729167
1731091347034080000; 0.29593408203125; 0.002281072998046875
1731091347034090000; 0.29241474609375; 0.002281223551432292
1731091347034100000; 0.2888599609375; 0.002281206258138021
1731091347034110000; 0.285330859375; 0.0022807830810546875
1731091347034120000; 0.28181123046875; 0.002280083211263021
1731091347034130000; 0.27832607421875; 0.0022792633056640628
1731091347034140000; 0.27481279296875; 0.0022784505208333335
1731091347034150000; 0.27131083984375; 0.0022778320312500005
1731091347034160000; 0.26785888671875; 0.002277710978190104
1731091347034170000; 0.26437392578125; 0.002277976481119792
1731091347034180000; 0.26086689453125; 0.0022787353515625
1731091347034190000; 0.257329296875; 0.002279612223307292
1731091347034200000; 0.25382353515625; 0.0022805908203125
1731091347034210000; 0.2502951171875; 0.0022813537597656253
1731091347034220000; 0.24678642578125; 0.002281890869140625
1731091347034230000; 0.24330234375; 0.002282205200195313
1731091347034240000; 0.23985673828125; 0.0022821970621744792
1731091347034250000; 0.23633593749999998; 0.002281995646158854
1731091347034260000; 0.23282509765625; 0.0022816040039062503
1731091347034270000; 0.22933544921875001; 0.002281040445963542
1731091347034280000; 0.2258541015625; 0.0022801696777343754
1731091347034290000; 0.22235478515625; 0.0022793660481770835
1731091347034300000; 0.21887285156250003; 0.002278843180338542
1731091347034310000; 0.2153798828125; 0.002278732299804688
1731091347034320000; 0.21186728515625; 0.002279131062825521
1731091347034330000; 0.20831142578125; 0.0022799774169921876
1731091347034340000; 0.2047974609375; 0.002280906168619792
1731091347034350000; 0.20130107421875; 0.0022818827311197917
1731091347034360000; 0.19780292968750002; 0.002282567342122396
1731091347034370000; 0.1942974609375; 0.002283122762044271
1731091347034380000; 0.19080019531249998; 0.002283238728841146
1731091347034390000; 0.1873060546875; 0.0022830017089843753
1731091347034400000; 0.18380009765625002; 0.0022828206380208337
1731091347034410000; 0.180281640625; 0.002282414754231771
1731091347034420000; 0.17675859375000003; 0.002281854248046875
1731091347034430000; 0.1732455078125; 0.002281084187825521
1731091347034440000; 0.16976660156249998; 0.002280362955729167
1731091347034450000; 0.16629384765625002; 0.00227999267578125
1731091347034460000; 0.1628091796875; 0.002279986572265625
1731091347034470000; 0.15933837890625; 0.0022804148356119795
1731091347034480000; 0.155835546875; 0.0022813079833984375
1731091347034490000; 0.15233154296875; 0.0022821553548177083
1731091347034500000; 0.1488408203125; 0.002282978312174479
1731091347034510000; 0.1453458984375; 0.0022835764567057295
1731091347034520000; 0.14182978515625; 0.002284110514322917
1731091347034530000; 0.13832197265625001; 0.002284197998046875
1731091347034540000; 0.13480439453125; 0.0022839487711588543
1731091347034550000; 0.13128271484375; 0.0022835774739583333
1731091347034560000; 0.12773173828125; 0.002283153279622396
1731091347034570000; 0.12423867187500001; 0.002282569376627604
1731091347034580000; 0.1207763671875; 0.002282004801432292
1731091347034590000; 0.11728544921875; 0.0022813913981119794
1731091347034600000; 0.1137923828125; 0.0022810139973958336
1731091347034610000; 0.11029482421875; 0.0022812001546223958
1731091347034620000; 0.1067765625; 0.002281772867838542
1731091347034630000; 0.10326572265625; 0.0022824900309244794
1731091347034640000; 0.0997396484375; 0.002283244832356771
1731091347034650000; 0.09622255859375001; 0.0022840972900390628
1731091347034660000; 0.09271044921875; 0.002284654744466146
1731091347034670000; 0.089211328125; 0.0022851450602213545
1731091347034680000; 0.085730078125; 0.002285258992513021
1731091347034690000; 0.08225429687500001; 0.0022849751790364583
1731091347034700000; 0.07873720703125; 0.0022844950358072917
1731091347034710000; 0.075245703125; 0.002283842976888021
1731091347034720000; 0.07179658203125; 0.0022832305908203126
1731091347034730000; 0.06832392578125; 0.0022828135172526043
1731091347034740000; 0.0648392578125; 0.0022823018391927084
1731091347034750000; 0.061309570312500006; 0.0022822652180989585
1731091347034760000; 0.057783984375; 0.0022824493408203127
1731091347034770000; 0.054245703125; 0.002283108520507813
1731091347034780000; 0.0507232421875; 0.002283794148763021
1731091347034790000; 0.04719501953125001; 0.0022845733642578125
1731091347034800000; 0.043707128906249997; 0.002285350545247396
1731091347034810000; 0.0401896484375; 0.0022858347574869794
1731091347034820000; 0.036682421875; 0.002286173502604167
1731091347034830000; 0.03318720703125; 0.002286216227213542
1731091347034840000; 0.029689453125; 0.002285808308919271
1731091347034850000; 0.026172753906250002; 0.002285369873046875
1731091347034860000; 0.02268818359375; 0.0022846893310546875
1731091347034870000; 0.019171679687500002; 0.0022840972900390628
1731091347034880000; 0.01566787109375; 0.002283606974283854
1731091347034890000; 0.0122142578125; 0.002283432006835938
1731091347034900000; 0.008778515625; 0.0022833923339843753

