Time [s]; Voltage [V]; Current [A]
1731091166036570000; 1.67215302734375; 0.002563763427734375
1731091166036580000; 1.6686311523437503; 0.0025644856770833334
1731091166036590000; 1.665123828125; 0.0025653086344401043
1731091166036600000; 1.6616072265625002; 0.0025662017822265628
1731091166036610000; 1.6581099609374998; 0.002567276000976563
1731091166036620000; 1.6545818359375; 0.0025684468587239585
1731091166036630000; 1.65105615234375; 0.002569803873697917
1731091166036640000; 1.6475450195312502; 0.0025712219238281254
1731091166036650000; 1.644130859375; 0.0025724914550781255
1731091166036660000; 1.64062587890625; 0.0025739329020182293
1731091166036670000; 1.6370958984375; 0.0025750935872395834
1731091166036680000; 1.6336054687500001; 0.002576018269856771
1731091166036690000; 1.63012998046875; 0.0025768524169921874
1731091166036700000; 1.62663701171875; 0.0025775573730468754
1731091166036710000; 1.6231298828125; 0.002578096516927084
1731091166036720000; 1.61962509765625; 0.0025786987304687505
1731091166036730000; 1.6160939453124998; 0.002579429117838542
1731091166036740000; 1.612559765625; 0.002580024210611979
1731091166036750000; 1.60905029296875; 0.0025807505289713543
1731091166036760000; 1.6055890625; 0.0025815439860026046
1731091166036770000; 1.6020802734375; 0.002582565307617188
1731091166036780000; 1.59858154296875; 0.002583629353841146
1731091166036790000; 1.5950796875; 0.0025849039713541667
1731091166036800000; 1.5915818359375; 0.0025861531575520837
1731091166036810000; 1.588068359375; 0.0025873606363932293
1731091166036820000; 1.584533984375; 0.0025885223388671876
1731091166036830000; 1.5810772460937499; 0.002589454142252604
1731091166036840000; 1.57759892578125; 0.0025902608235677084
1731091166036850000; 1.57408359375; 0.0025909678141276043
1731091166036860000; 1.5705857421875; 0.002591443888346354
1731091166036870000; 1.56717294921875; 0.0025918172200520835
1731091166036880000; 1.563656640625; 0.0025924987792968752
1731091166036890000; 1.56009716796875; 0.002593077596028646
1731091166036900000; 1.5565949218750001; 0.0025935638427734375
1731091166036910000; 1.5530958984374998; 0.002594145711263021
1731091166036920000; 1.5495628906249999; 0.002594926961263021
1731091166036930000; 1.5460358398437501; 0.0025959493001302086
1731091166036940000; 1.5425414062499998; 0.0025969340006510417
1731091166036950000; 1.5390208984375; 0.002598149617513021
1731091166036960000; 1.535485546875; 0.002599193318684896
1731091166036970000; 1.53200439453125; 0.002600384521484375
1731091166036980000; 1.5285216796874999; 0.0026013448079427086
1731091166036990000; 1.52506552734375; 0.0026021423339843753
1731091166037000000; 1.5215632812500002; 0.002602794392903646
1731091166037010000; 1.51806005859375; 0.002603179931640625
1731091166037020000; 1.51455703125; 0.0026035685221354166
1731091166037030000; 1.5110399414062499; 0.0026038869222005214
1731091166037040000; 1.5075140625; 0.002604326375325521
1731091166037050000; 1.5040189453125001; 0.0026047790527343752
1731091166037060000; 1.50049091796875; 0.0026053476969401046
1731091166037070000; 1.49697900390625; 0.0026059875488281255
1731091166037080000; 1.49346943359375; 0.0026066284179687505
1731091166037090000; 1.48998818359375; 0.0026075459798177085
1731091166037100000; 1.4865406250000002; 0.0026084004720052082
1731091166037110000; 1.483080859375; 0.0026095652262369796
1731091166037120000; 1.4795634765625; 0.002610614013671875
1731091166037130000; 1.4760640624999999; 0.002611529541015625
1731091166037140000; 1.4725439453125; 0.0026123779296875
1731091166037150000; 1.4690272460937501; 0.002612973022460938
1731091166037160000; 1.465515625; 0.0026133717854817714
1731091166037170000; 1.4620097656250002; 0.002613761393229167
1731091166037180000; 1.4584751953125001; 0.0026140279134114586
1731091166037190000; 1.4549521484375; 0.0026142913818359374
1731091166037200000; 1.4514356445312502; 0.002614553833007813
1731091166037210000; 1.4479744140625002; 0.002614946492513021
1731091166037220000; 1.4444551757812498; 0.0026153004964192712
1731091166037230000; 1.4409535156250002; 0.002615863037109375
1731091166037240000; 1.4374651367187499; 0.002616654459635417
1731091166037250000; 1.43398134765625; 0.0026173756917317707
1731091166037260000; 1.4304931640625; 0.0026183064778645838
1731091166037270000; 1.4269908203125001; 0.002619212849934896
1731091166037280000; 1.4234841796875; 0.0026201914469401043
1731091166037290000; 1.4199517578125; 0.0026210225423177087
1731091166037300000; 1.41644453125; 0.0026216939290364585
1731091166037310000; 1.4129619140625003; 0.002622112019856771
1731091166037320000; 1.40953232421875; 0.0026223541259765624
1731091166037330000; 1.40601748046875; 0.0026226521809895836
1731091166037340000; 1.40248955078125; 0.0026228973388671877
1731091166037350000; 1.3989778320312503; 0.0026229593912760417
1731091166037360000; 1.39547490234375; 0.0026231831868489585
1731091166037370000; 1.391953125; 0.0026235860188802084
1731091166037380000; 1.38843359375; 0.002623851521809896
1731091166037390000; 1.38494716796875; 0.002624371337890625
1731091166037400000; 1.38144775390625; 0.0026250376383463543
1731091166037410000; 1.37793310546875; 0.0026258371988932294
1731091166037420000; 1.3744374023437502; 0.0026266774495442707
1731091166037430000; 1.37096796875; 0.0026274464925130207
1731091166037440000; 1.3674634765625; 0.0026283477783203123
1731091166037450000; 1.36395595703125; 0.002628949991861979
1731091166037460000; 1.3604524414062502; 0.002629496256510417
1731091166037470000; 1.3569382812500002; 0.0026298136393229166
1731091166037480000; 1.3534276367187499; 0.002630099487304688
1731091166037490000; 1.3499015625000002; 0.0026301554361979167
1731091166037500000; 1.346412890625; 0.0026302886962890626
1731091166037510000; 1.3428947265625002; 0.0026303710937500002
1731091166037520000; 1.3393822265625; 0.0026305023193359377
1731091166037530000; 1.335929296875; 0.002630728149414063
1731091166037540000; 1.3325289062499999; 0.002631029256184896
1731091166037550000; 1.329021484375; 0.0026315002441406254
1731091166037560000; 1.32546806640625; 0.0026321004231770833
1731091166037570000; 1.32197197265625; 0.002632915242513021
1731091166037580000; 1.31846875; 0.0026335286458333334
1731091166037590000; 1.3149453125; 0.0026344696044921876
1731091166037600000; 1.3114283203125001; 0.002635143025716146
1731091166037610000; 1.3079341796875; 0.0026357076009114583
1731091166037620000; 1.3044072265625; 0.002635990397135417
1731091166037630000; 1.3008857421875002; 0.0026362080891927085
1731091166037640000; 1.2973671875; 0.0026361653645833334
1731091166037650000; 1.2939152343750002; 0.002636198933919271
1731091166037660000; 1.2903904296875002; 0.002636212158203125
1731091166037670000; 1.2869098632812501; 0.0026361958821614585
1731091166037680000; 1.2834378906250001; 0.0026363474527994796
1731091166037690000; 1.27994521484375; 0.002636576334635417
1731091166037700000; 1.27643203125; 0.0026368194580078125
1731091166037710000; 1.272920703125; 0.002637271118164063
1731091166037720000; 1.26941787109375; 0.002637916056315104
1731091166037730000; 1.2659077148437499; 0.0026386189778645837
1731091166037740000; 1.262378515625; 0.002639361572265625
1731091166037750000; 1.258883984375; 0.0026400390625000002
1731091166037760000; 1.25540166015625; 0.0026406138102213544
1731091166037770000; 1.25197314453125; 0.0026409698486328124
1731091166037780000; 1.24845283203125; 0.0026411427815755213
1731091166037790000; 1.24493896484375; 0.0026411204020182293
1731091166037800000; 1.241471484375; 0.0026412048339843753
1731091166037810000; 1.2379544921875; 0.0026411804199218754
1731091166037820000; 1.2344349609375; 0.0026411875406901044
1731091166037830000; 1.2309091796875; 0.0026411051432291667
1731091166037840000; 1.22739140625; 0.0026411661783854166
1731091166037850000; 1.2238524414062502; 0.0026412760416666668
1731091166037860000; 1.22032685546875; 0.0026417012532552087
1731091166037870000; 1.21682060546875; 0.0026421579996744795
1731091166037880000; 1.2133543945312502; 0.002642655436197917
1731091166037890000; 1.20984296875; 0.002643315633138021
1731091166037900000; 1.20635439453125; 0.0026439524332682296
1731091166037910000; 1.20283291015625; 0.002644383748372396
1731091166037920000; 1.1993138671875; 0.002645029703776042
1731091166037930000; 1.19579169921875; 0.0026452911376953128
1731091166037940000; 1.1923328125000001; 0.0026454101562500003
1731091166037950000; 1.18884267578125; 0.0026452402750651045
1731091166037960000; 1.1853342773437499; 0.0026450805664062506
1731091166037970000; 1.18182255859375; 0.002645073445638021
1731091166037980000; 1.1783291015625001; 0.002645145670572917
1731091166037990000; 1.1748994140625; 0.002644943237304688
1731091166038000000; 1.1714; 0.002644996134440104
1731091166038010000; 1.1678621093750001; 0.002645317586263021
1731091166038020000; 1.16435625; 0.0026455647786458336
1731091166038030000; 1.1608606445312502; 0.002645993041992188
1731091166038040000; 1.15732490234375; 0.002646593221028646
1731091166038050000; 1.153797265625; 0.0026471527099609375
1731091166038060000; 1.1502919921875001; 0.0026477671305338546
1731091166038070000; 1.14677919921875; 0.0026482849121093753
1731091166038080000; 1.14328271484375; 0.0026485890706380213
1731091166038090000; 1.1397922851562499; 0.0026486968994140626
1731091166038100000; 1.13633876953125; 0.0026485249837239584
1731091166038110000; 1.13284912109375; 0.002648551432291667
1731091166038120000; 1.1293250000000001; 0.0026483581542968756
1731091166038130000; 1.12583642578125; 0.0026482716878255207
1731091166038140000; 1.1223165039062502; 0.002648240152994792
1731091166038150000; 1.1187962890625; 0.002648162841796875
1731091166038160000; 1.11527470703125; 0.002648255411783854
1731091166038170000; 1.11177568359375; 0.0026484313964843754
1731091166038180000; 1.10825673828125; 0.0026487396240234377
1731091166038190000; 1.10474794921875; 0.002649240112304688
1731091166038200000; 1.10125380859375; 0.002649777221679688
1731091166038210000; 1.09781826171875; 0.0026503550211588543
1731091166038220000; 1.09434150390625; 0.002650828043619792
1731091166038230000; 1.0908287109375001; 0.002651239013671875
1731091166038240000; 1.08733427734375; 0.002651397705078125
1731091166038250000; 1.0838498046875; 0.002651410929361979
1731091166038260000; 1.08033037109375; 0.002651261393229167
1731091166038270000; 1.0768220703125; 0.0026511464436848957
1731091166038280000; 1.07330732421875; 0.0026509216308593752
1731091166038290000; 1.06978369140625; 0.0026508636474609376
1731091166038300000; 1.06625048828125; 0.002650754801432292
1731091166038310000; 1.06273056640625; 0.0026507303873697916
1731091166038320000; 1.05926142578125; 0.0026507293701171874
1731091166038330000; 1.05575400390625; 0.0026510823567708337
1731091166038340000; 1.05223720703125; 0.002651437377929688
1731091166038350000; 1.04875654296875; 0.002651706949869792
1731091166038360000; 1.0452986328125; 0.0026522918701171877
1731091166038370000; 1.0417947265625; 0.002652874755859375
1731091166038380000; 1.03827275390625; 0.0026532633463541666
1731091166038390000; 1.0347703125; 0.0026536031087239587
1731091166038400000; 1.0312595703125; 0.0026535949707031255
1731091166038410000; 1.02774189453125; 0.002653618367513021
1731091166038420000; 1.02425361328125; 0.002653554280598959
1731091166038430000; 1.0207802734375; 0.0026533579508463546
1731091166038440000; 1.0173244140625; 0.0026531392415364585
1731091166038450000; 1.01381318359375; 0.0026530029296875004
1731091166038460000; 1.0103029296875001; 0.0026528564453125003
1731091166038470000; 1.0067837890625; 0.002652848307291667
1731091166038480000; 1.0032728515625; 0.0026529581705729164
1731091166038490000; 0.9997538085937501; 0.002653244018554688
1731091166038500000; 0.9962994140625; 0.0026536346435546876
1731091166038510000; 0.9927787109375; 0.0026540842692057295
1731091166038520000; 0.9892607421875; 0.002654531860351563
1731091166038530000; 0.98573896484375; 0.0026549936930338543
1731091166038540000; 0.9822532226562499; 0.0026553324381510418
1731091166038550000; 0.97877666015625; 0.0026554850260416666
1731091166038560000; 0.97528271484375; 0.0026556345621744793
1731091166038570000; 0.971777734375; 0.002655521647135417
1731091166038580000; 0.9682779296875; 0.002655309041341146
1731091166038590000; 0.9647498046875; 0.002655008951822917
1731091166038600000; 0.9612422851562501; 0.0026548756917317714
1731091166038610000; 0.95773330078125; 0.0026547342936197923
1731091166038620000; 0.95421572265625; 0.0026546407063802084
1731091166038630000; 0.9507181640625001; 0.002654697672526042
1731091166038640000; 0.9472377929687501; 0.0026549214680989587
1731091166038650000; 0.9437799804687501; 0.0026551584879557296
1731091166038660000; 0.94033359375; 0.0026554901123046876
1731091166038670000; 0.9368447265625001; 0.0026560923258463543
1731091166038680000; 0.93332275390625; 0.0026565694173177083
1731091166038690000; 0.9298138671875; 0.0026569712320963544
1731091166038700000; 0.92630263671875; 0.002657258097330729
1731091166038710000; 0.9227828125; 0.0026573760986328128
1731091166038720000; 0.9192571289062501; 0.002657275390625
1731091166038730000; 0.9157428710937501; 0.0026571553548177087
1731091166038740000; 0.912199609375; 0.002657083129882813
1731091166038750000; 0.90867783203125; 0.002656793212890625
1731091166038760000; 0.9051642578125001; 0.002656633504231771
1731091166038770000; 0.9016901367187501; 0.002656483968098958
1731091166038780000; 0.89820166015625; 0.0026564463297526044
1731091166038790000; 0.894728125; 0.0026565694173177083
1731091166038800000; 0.8912284179687501; 0.0026567403157552083
1731091166038810000; 0.8877296875; 0.002657010904947917
1731091166038820000; 0.8842099609375; 0.002657368977864584
1731091166038830000; 0.88070712890625; 0.002657926432291667
1731091166038840000; 0.8771833007812501; 0.0026583974202473958
1731091166038850000; 0.8736693359375001; 0.0026588277180989582
1731091166038860000; 0.87015859375; 0.002659056599934896
1731091166038870000; 0.8666744140625; 0.0026589599609375004
1731091166038880000; 0.86322734375; 0.0026588948567708337
1731091166038890000; 0.85972431640625; 0.0026588073730468755
1731091166038900000; 0.85620009765625; 0.0026586985270182295
1731091166038910000; 0.8527087890625; 0.002658494059244792
1731091166038920000; 0.84925634765625; 0.0026582855224609376
1731091166038930000; 0.845750390625; 0.0026583211263020833
1731091166038940000; 0.8422400390625; 0.002658260091145834
1731091166038950000; 0.8387203125; 0.0026583017985026044
1731091166038960000; 0.8351849609375; 0.002658686319986979
1731091166038970000; 0.831647265625; 0.0026589925130208335
1731091166038980000; 0.82813681640625; 0.0026594177246093754
1731091166038990000; 0.824671875; 0.0026598846435546874
1731091166039000000; 0.82117490234375; 0.002660258992513021
1731091166039010000; 0.8176546874999999; 0.00266060791015625
1731091166039020000; 0.814162890625; 0.0026607910156250004
1731091166039030000; 0.81066181640625; 0.002660715738932292
1731091166039040000; 0.80714619140625; 0.0026604756673177083
1731091166039050000; 0.803653515625; 0.002660411580403646
1731091166039060000; 0.80017255859375; 0.002660274251302083
1731091166039070000; 0.7966614257812501; 0.0026601888020833337
1731091166039080000; 0.793155859375; 0.0026600433349609374
1731091166039090000; 0.78966083984375; 0.002660059611002604
1731091166039100000; 0.786238671875; 0.002660029093424479
1731091166039110000; 0.7827074218750001; 0.002660125732421875
1731091166039120000; 0.7791802734375; 0.0026604838053385415
1731091166039130000; 0.7756769531250001; 0.0026607808430989584
1731091166039140000; 0.7721905273437499; 0.0026612182617187503
1731091166039150000; 0.76865546875; 0.0026616729736328127
1731091166039160000; 0.7651509765625001; 0.002662120564778646
1731091166039170000; 0.76163740234375; 0.0026623301188151045
1731091166039180000; 0.7581193359375; 0.002662492879231771
1731091166039190000; 0.7546337890625; 0.002662494913736979
1731091166039200000; 0.75112939453125; 0.002662401326497396
1731091166039210000; 0.7476362304687499; 0.002662163289388021
1731091166039220000; 0.744142578125; 0.002661968994140625
1731091166039230000; 0.740648828125; 0.0026618499755859375
1731091166039240000; 0.737134375; 0.002661884562174479
1731091166039250000; 0.73363798828125; 0.0026617919921875
1731091166039260000; 0.7301060546875; 0.002661758422851563
1731091166039270000; 0.72659619140625; 0.0026619140625000004
1731091166039280000; 0.723077734375; 0.002662351481119792
1731091166039290000; 0.7195611328125; 0.0026626851399739588
1731091166039300000; 0.7160444335937499; 0.002663291422526042
1731091166039310000; 0.71255166015625; 0.002663631184895833
1731091166039320000; 0.70906484375; 0.0026640614827473956
1731091166039330000; 0.7056563476562501; 0.002664286295572917
1731091166039340000; 0.7021658203125; 0.0026643096923828127
1731091166039350000; 0.69865673828125; 0.0026642272949218755
1731091166039360000; 0.6951548828125; 0.0026641184488932295
1731091166039370000; 0.69165869140625; 0.0026639506022135416
1731091166039380000; 0.6881273437500001; 0.0026637674967447916
1731091166039390000; 0.68461513671875; 0.0026636769612630212
1731091166039400000; 0.6810849609375; 0.0026635070800781254
1731091166039410000; 0.677553515625; 0.00266357421875
1731091166039420000; 0.67402939453125; 0.0026635955810546874
1731091166039430000; 0.67053251953125; 0.0026639312744140627
1731091166039440000; 0.6670365234375001; 0.0026642466227213544
1731091166039450000; 0.66352939453125; 0.0026645599365234377
1731091166039460000; 0.6600529296875; 0.0026651357014973957
1731091166039470000; 0.6565755859375; 0.002665650431315104
1731091166039480000; 0.653088671875; 0.0026660369873046873
1731091166039490000; 0.6495791015625; 0.002666168212890625
1731091166039500000; 0.6460736328125001; 0.0026660603841145835
1731091166039510000; 0.6425548828125; 0.0026659749348958333
1731091166039520000; 0.63903896484375; 0.0026657307942708334
1731091166039530000; 0.63554482421875; 0.0026656575520833336
1731091166039540000; 0.63205771484375; 0.0026656026204427085
1731091166039550000; 0.62860244140625; 0.0026653747558593754
1731091166039560000; 0.62510634765625; 0.0026653951009114585
1731091166039570000; 0.62157001953125; 0.0026653798421223964
1731091166039580000; 0.6180765625; 0.002665533447265625
1731091166039590000; 0.614575; 0.0026658416748046878
1731091166039600000; 0.6110625000000001; 0.002666213989257813
1731091166039610000; 0.60756162109375; 0.0026666534423828124
1731091166039620000; 0.60406708984375; 0.002667088826497396
1731091166039630000; 0.600546484375; 0.002667523193359375
1731091166039640000; 0.5970193359375; 0.0026677825927734376
1731091166039650000; 0.59351064453125; 0.002667833455403646
1731091166039660000; 0.590034375; 0.0026677734375000002
1731091166039670000; 0.5865156250000001; 0.002667674763997396
1731091166039680000; 0.5830036132812499; 0.002667447916666667
1731091166039690000; 0.579509375; 0.0026673166910807294
1731091166039700000; 0.57601103515625; 0.0026671885172526045
1731091166039710000; 0.5724884765625; 0.0026671091715494795
1731091166039720000; 0.5689667968750001; 0.002667155965169271
1731091166039730000; 0.5654573242187501; 0.0026671844482421877
1731091166039740000; 0.5619404296875; 0.002667404174804688
1731091166039750000; 0.55846923828125; 0.0026677012125651046
1731091166039760000; 0.554991796875; 0.002667974853515625
1731091166039770000; 0.55156181640625; 0.002668525187174479
1731091166039780000; 0.548050390625; 0.0026689066569010418
1731091166039790000; 0.544534375; 0.002669315592447917
1731091166039800000; 0.54103310546875; 0.0026695017496744795
1731091166039810000; 0.5375431640625; 0.0026695343017578126
1731091166039820000; 0.53403466796875; 0.0026693359375000005
1731091166039830000; 0.5305326171875; 0.002669176228841146
1731091166039840000; 0.5269953125; 0.0026690216064453125
1731091166039850000; 0.52348154296875; 0.0026689666748046874
1731091166039860000; 0.51994912109375; 0.0026688741048177082
1731091166039870000; 0.5164205078125; 0.002668807983398438
1731091166039880000; 0.51294287109375; 0.0026688425699869793
1731091166039890000; 0.50947275390625; 0.0026689839680989584
1731091166039900000; 0.50596904296875; 0.0026690673828125
1731091166039910000; 0.5024897460937501; 0.0026694773356119796
1731091166039920000; 0.49898857421875; 0.0026698252360026044
1731091166039930000; 0.49548115234375006; 0.0026703938802083334
1731091166039940000; 0.49195537109375004; 0.0026706929524739588
1731091166039950000; 0.488449609375; 0.002670991007486979
1731091166039960000; 0.484931640625; 0.0026711527506510417
1731091166039970000; 0.48142285156250003; 0.0026709330240885423
1731091166039980000; 0.47790908203125; 0.002670946248372396
1731091166039990000; 0.47443232421875003; 0.0026707885742187506
1731091166040000000; 0.4709591796875; 0.0026707051595052083
1731091166040010000; 0.46746318359375005; 0.0026705220540364583
1731091166040020000; 0.4639748046875; 0.0026704040527343754
1731091166040030000; 0.460507421875; 0.002670327758789063
1731091166040040000; 0.457014453125; 0.0026704528808593753
1731091166040050000; 0.4535154296875; 0.0026704976399739584
1731091166040060000; 0.44999970703125003; 0.002670745849609375
1731091166040070000; 0.4464630859375; 0.002671124267578125
1731091166040080000; 0.4429234375; 0.0026715423583984375
1731091166040090000; 0.439407421875; 0.0026719970703125
1731091166040100000; 0.43591250000000004; 0.002672337849934896
1731091166040110000; 0.432418359375; 0.0026725504557291667
1731091166040120000; 0.42891621093750004; 0.002672562662760417
1731091166040130000; 0.42541689453125003; 0.0026725199381510416
1731091166040140000; 0.42191015625; 0.0026724385579427086
1731091166040150000; 0.4184015625; 0.0026722198486328124
1731091166040160000; 0.41492470703125; 0.002672154744466146
1731091166040170000; 0.41142802734375006; 0.002671932983398438
1731091166040180000; 0.40791523437500005; 0.002671751912434896
1731091166040190000; 0.40439599609375; 0.0026718404134114587
1731091166040200000; 0.40089921875; 0.0026717844645182294
1731091166040210000; 0.3973970703125; 0.0026719889322916668
1731091166040220000; 0.39393886718750004; 0.0026722808837890627
1731091166040230000; 0.39043330078125005; 0.002672528076171875
1731091166040240000; 0.3869279296875; 0.0026729634602864582
1731091166040250000; 0.38343076171874996; 0.0026734110514322917
1731091166040260000; 0.37994521484375; 0.0026737447102864586
1731091166040270000; 0.37641699218749997; 0.002673874918619792
1731091166040280000; 0.3729044921875; 0.0026739481608072917
1731091166040290000; 0.36939873046875; 0.0026736765543619793
1731091166040300000; 0.36589228515625005; 0.0026736145019531253
1731091166040310000; 0.3623931640625; 0.0026734364827473963
1731091166040320000; 0.3589; 0.0026733520507812502
1731091166040330000; 0.35541845703124997; 0.0026732788085937504
1731091166040340000; 0.35189990234375; 0.0026731363932291667
1731091166040350000; 0.34840341796875; 0.0026733052571614583
1731091166040360000; 0.34489990234375; 0.0026732808430989584
1731091166040370000; 0.3413904296875; 0.002673424275716146
1731091166040380000; 0.33787587890625; 0.002673591105143229
1731091166040390000; 0.33435214843750005; 0.002674008178710938
1731091166040400000; 0.33083896484375; 0.002674564615885417
1731091166040410000; 0.32732841796875; 0.002674760945638021
1731091166040420000; 0.323823828125; 0.0026750722249348964
1731091166040430000; 0.3203396484375; 0.00267509765625
1731091166040440000; 0.31691035156249997; 0.002675199381510417
1731091166040450000; 0.3134373046875; 0.0026751098632812505
1731091166040460000; 0.30993359375; 0.002674864705403646
1731091166040470000; 0.30644082031250003; 0.0026747772216796878
1731091166040480000; 0.302948046875; 0.0026746419270833335
1731091166040490000; 0.2994474609375; 0.002674434407552084
1731091166040500000; 0.2959203125; 0.0026744171142578125
1731091166040510000; 0.29239658203125; 0.0026744527180989587
1731091166040520000; 0.28884873046875; 0.002674527994791667
1731091166040530000; 0.285325390625; 0.002674748738606771
1731091166040540000; 0.281796875; 0.0026749857584635415
1731091166040550000; 0.27830556640625004; 0.002675365193684896
1731091166040560000; 0.27479306640625; 0.0026758829752604168
1731091166040570000; 0.271289453125; 0.002676169840494792
1731091166040580000; 0.26784453124999996; 0.002676314290364584
1731091166040590000; 0.26437880859375; 0.0026763427734375
1731091166040600000; 0.26087119140625; 0.002676287841796875
1731091166040610000; 0.25733486328125; 0.0026761667887369796
1731091166040620000; 0.25382841796875; 0.00267608642578125
1731091166040630000; 0.25030205078125; 0.002676084391276042
1731091166040640000; 0.24679619140625; 0.0026757975260416665
1731091166040650000; 0.2433009765625; 0.002675706990559896
1731091166040660000; 0.2398541015625; 0.0026757151285807298
1731091166040670000; 0.23632763671875; 0.0026757843017578124
1731091166040680000; 0.2328056640625; 0.0026758453369140627
1731091166040690000; 0.2293181640625; 0.0026760365804036463
1731091166040700000; 0.22583232421875; 0.002676237996419271
1731091166040710000; 0.22233955078125; 0.0026766886393229166
1731091166040720000; 0.21886337890625002; 0.002677192179361979
1731091166040730000; 0.21537509765625; 0.0026774414062500002
1731091166040740000; 0.21186318359375; 0.0026774790445963544
1731091166040750000; 0.20831132812500003; 0.0026774739583333334
1731091166040760000; 0.20480224609375; 0.0026774241129557293
1731091166040770000; 0.20129921875; 0.00267735595703125
1731091166040780000; 0.19780341796875; 0.002677043660481771
1731091166040790000; 0.194293359375; 0.0026771250406901043
1731091166040800000; 0.190789453125; 0.002676994832356771
1731091166040810000; 0.1872888671875; 0.002676835123697917
1731091166040820000; 0.18378896484375; 0.002676716105143229
1731091166040830000; 0.18025791015625; 0.002676817830403646
1731091166040840000; 0.17673828125; 0.0026769612630208332
1731091166040850000; 0.17322333984375; 0.0026772552490234376
1731091166040860000; 0.16975048828125; 0.002677649943033854
1731091166040870000; 0.1662806640625; 0.002677964274088542
1731091166040880000; 0.162795703125; 0.002678302001953125
1731091166040890000; 0.15933398437500002; 0.0026785217285156255
1731091166040900000; 0.15583828125; 0.0026786041259765623
1731091166040910000; 0.15233466796875; 0.0026786163330078127
1731091166040920000; 0.1488357421875; 0.0026785461425781255
1731091166040930000; 0.14535537109375; 0.002678337605794271
1731091166040940000; 0.1418296875; 0.0026782480875651043
1731091166040950000; 0.1383130859375; 0.002678138224283854
1731091166040960000; 0.134798828125; 0.0026779866536458335
1731091166040970000; 0.13127001953125; 0.002677846272786458
1731091166040980000; 0.1277208984375; 0.0026779388427734373
1731091166040990000; 0.12422158203125001; 0.002678038533528646
1731091166041000000; 0.120753125; 0.002678215535481771
1731091166041010000; 0.1172697265625; 0.0026785054524739588
1731091166041020000; 0.11377216796875; 0.0026789489746093754
1731091166041030000; 0.11027900390624999; 0.0026792989095052082
1731091166041040000; 0.1067703125; 0.002679648844401042
1731091166041050000; 0.10325703125; 0.0026797953287760416
1731091166041060000; 0.09973427734375001; 0.002679786173502604
1731091166041070000; 0.09621953125; 0.0026797780354817706
1731091166041080000; 0.09270888671875; 0.0026796407063802087
1731091166041090000; 0.0892076171875; 0.002679520670572917
1731091166041100000; 0.08572734374999999; 0.0026793762207031253
1731091166041110000; 0.08223837890625; 0.0026792734781901045
1731091166041120000; 0.0787232421875; 0.0026791748046875
1731091166041130000; 0.07523955078125; 0.0026790863037109373
1731091166041140000; 0.0717912109375; 0.002679049682617188
1731091166041150000; 0.068309765625; 0.002679189046223959
1731091166041160000; 0.06482412109374999; 0.002679503377278646
1731091166041170000; 0.06129599609375; 0.0026798756917317712
1731091166041180000; 0.057773046875; 0.0026802459716796876
1731091166041190000; 0.05423642578125001; 0.0026806691487630207
1731091166041200000; 0.050721289062499994; 0.002680992635091146
1731091166041210000; 0.0471935546875; 0.00268092041015625
1731091166041220000; 0.043701757812500006; 0.0026809783935546876
1731091166041230000; 0.04018857421875; 0.0026809529622395835
1731091166041240000; 0.036676953125; 0.002680785115559896
1731091166041250000; 0.0331732421875; 0.0026805806477864587
1731091166041260000; 0.029671875; 0.0026805206298828126
1731091166041270000; 0.026154101562499997; 0.0026804280598958334
1731091166041280000; 0.02265927734375; 0.0026803049723307295
1731091166041290000; 0.01915302734375; 0.002680400594075521
1731091166041300000; 0.01564765625; 0.0026803538004557294
1731091166041310000; 0.012204394531250001; 0.002680523681640625
1731091166041320000; 0.0087591796875; 0.0026807118733723962

