Time [s]; Voltage [V]; Current [A]
1731091674020330000; 1.59860419921875; 0.0010350687662760419
1731091674020340000; 1.5951152343750001; 0.0010359018961588543
1731091674020350000; 1.59161357421875; 0.0010369191487630209
1731091674020360000; 1.5880943359375002; 0.0010379974365234375
1731091674020370000; 1.5845728515625002; 0.0010388203938802084
1731091674020380000; 1.5811177734375; 0.0010398976643880209
1731091674020390000; 1.57762744140625; 0.00104083251953125
1731091674020400000; 1.57409873046875; 0.0010418111165364583
1731091674020410000; 1.5706132812500002; 0.001042888387044271
1731091674020420000; 1.56720185546875; 0.0010438913981119793
1731091674020430000; 1.56368935546875; 0.001044921875
1731091674020440000; 1.56012666015625; 0.0010457244873046875
1731091674020450000; 1.55662861328125; 0.001046458943684896
1731091674020460000; 1.55312080078125; 0.0010471486409505209
1731091674020470000; 1.54959755859375; 0.0010477366129557292
1731091674020480000; 1.5460697265625; 0.0010484395345052085
1731091674020490000; 1.542578125; 0.0010492421468098958
1731091674020500000; 1.5390510742187502; 0.001050005086263021
1731091674020510000; 1.53552021484375; 0.0010507863362630209
1731091674020520000; 1.5320380859375; 0.0010516184488932293
1731091674020530000; 1.5285448242187498; 0.0010525889078776042
1731091674020540000; 1.5250916992187502; 0.0010534922281901042
1731091674020550000; 1.5215794921874999; 0.0010545003255208333
1731091674020560000; 1.51807919921875; 0.0010554962158203125
1731091674020570000; 1.5145816406250001; 0.001056438191731771
1731091674020580000; 1.51106552734375; 0.0010571756998697917
1731091674020590000; 1.5075435546875; 0.0010578379313151043
1731091674020600000; 1.50404296875; 0.0010583760579427086
1731091674020610000; 1.5005248046875; 0.001058897908528646
1731091674020620000; 1.4970021484374998; 0.0010593953450520833
1731091674020630000; 1.49349853515625; 0.0010600433349609376
1731091674020640000; 1.49002294921875; 0.0010607808430989584
1731091674020650000; 1.48656982421875; 0.0010615000406901042
1731091674020660000; 1.4831124023437499; 0.0010622904459635417
1731091674020670000; 1.47958671875; 0.0010631184895833333
1731091674020680000; 1.4760857421875; 0.0010638010660807293
1731091674020690000; 1.47256435546875; 0.0010646504720052085
1731091674020700000; 1.4690528320312501; 0.0010655863444010419
1731091674020710000; 1.46553798828125; 0.0010664316813151042
1731091674020720000; 1.4620328125; 0.0010672576904296874
1731091674020730000; 1.4584980468750002; 0.0010679524739583334
1731091674020740000; 1.4549822265624999; 0.0010684885660807292
1731091674020750000; 1.4514556640625; 0.0010689453125
1731091674020760000; 1.448001171875; 0.0010693695068359375
1731091674020770000; 1.44448115234375; 0.001069884236653646
1731091674020780000; 1.4409882812500001; 0.0010704182942708335
1731091674020790000; 1.4374949218750002; 0.0010710479736328125
1731091674020800000; 1.4340120117187503; 0.0010716796875000001
1731091674020810000; 1.4305263671875; 0.0010722880045572918
1731091674020820000; 1.4270121093750001; 0.001073046875
1731091674020830000; 1.4234990234375002; 0.0010738433837890627
1731091674020840000; 1.41996435546875; 0.0010747039794921876
1731091674020850000; 1.41646572265625; 0.0010754903157552083
1731091674020860000; 1.4129790039062502; 0.0010762298583984376
1731091674020870000; 1.4095557617187502; 0.0010768951416015625
1731091674020880000; 1.4060347656249998; 0.0010773885091145833
1731091674020890000; 1.40250673828125; 0.0010778320312500001
1731091674020900000; 1.39899296875; 0.0010782175699869793
1731091674020910000; 1.39550126953125; 0.0010785410563151042
1731091674020920000; 1.3919762695312499; 0.0010791422526041667
1731091674020930000; 1.3884500976562502; 0.0010796061197916667
1731091674020940000; 1.3849774414062501; 0.0010802073160807292
1731091674020950000; 1.3814787109375002; 0.0010808125813802085
1731091674020960000; 1.37795322265625; 0.0010813761393229167
1731091674020970000; 1.3744521484374999; 0.0010818908691406252
1731091674020980000; 1.37099296875; 0.0010826446533203126
1731091674020990000; 1.36748291015625; 0.0010834259033203125
1731091674021000000; 1.3639654296875; 0.0010840911865234377
1731091674021010000; 1.360468359375; 0.001084813435872396
1731091674021020000; 1.356965625; 0.0010854258219401042
1731091674021030000; 1.35345869140625; 0.0010858662923177085
1731091674021040000; 1.3499302734375; 0.0010861867268880207
1731091674021050000; 1.3464393554687502; 0.0010864746093750001
1731091674021060000; 1.3429279296875; 0.0010867340087890626
1731091674021070000; 1.3394146484375; 0.0010870483398437501
1731091674021080000; 1.33595859375; 0.0010874145507812501
1731091674021090000; 1.33255029296875; 0.0010879618326822917
1731091674021100000; 1.3290484375; 0.0010885589599609377
1731091674021110000; 1.32549736328125; 0.0010891184488932293
1731091674021120000; 1.3220042968749999; 0.0010897715250651043
1731091674021130000; 1.31850546875; 0.0010904256184895835
1731091674021140000; 1.314972265625; 0.0010911102294921876
1731091674021150000; 1.31146123046875; 0.0010916676839192708
1731091674021160000; 1.30796181640625; 0.001092162068684896
1731091674021170000; 1.3044310546875; 0.001092657470703125
1731091674021180000; 1.30090576171875; 0.0010929311116536459
1731091674021190000; 1.297395703125; 0.0010932057698567709
1731091674021200000; 1.29392626953125; 0.0010934122721354166
1731091674021210000; 1.290412109375; 0.001093701171875
1731091674021220000; 1.28693515625; 0.0010940684000651042
1731091674021230000; 1.283469921875; 0.0010945536295572918
1731091674021240000; 1.2799766601562501; 0.0010950266520182292
1731091674021250000; 1.276462109375; 0.0010955118815104167
1731091674021260000; 1.2729474609375; 0.0010960011800130209
1731091674021270000; 1.2694501953125; 0.001096526082356771
1731091674021280000; 1.2659375976562501; 0.0010970906575520833
1731091674021290000; 1.26240810546875; 0.0010977203369140626
1731091674021300000; 1.2589037109375; 0.001098216756184896
1731091674021310000; 1.255425390625; 0.0010987070719401042
1731091674021320000; 1.251996875; 0.0010990865071614584
1731091674021330000; 1.24847744140625; 0.0010994099934895835
1731091674021340000; 1.244960546875; 0.0010994730631510418
1731091674021350000; 1.24148974609375; 0.001099632771809896
1731091674021360000; 1.23796728515625; 0.0010998758951822917
1731091674021370000; 1.2344594726562501; 0.0011001668294270835
1731091674021380000; 1.23094345703125; 0.0011005025227864584
1731091674021390000; 1.2274135742187502; 0.0011009836832682291
1731091674021400000; 1.22387255859375; 0.0011014109293619792
1731091674021410000; 1.2203501953125; 0.00110181884765625
1731091674021420000; 1.216841796875; 0.0011023111979166667
1731091674021430000; 1.2133759765625; 0.0011028574625651043
1731091674021440000; 1.2098647460937502; 0.0011033538818359377
1731091674021450000; 1.20637265625; 0.0011038767496744791
1731091674021460000; 1.2028634765625; 0.0011042073567708334
1731091674021470000; 1.19934423828125; 0.0011044820149739584
1731091674021480000; 1.19582744140625; 0.0011046722412109376
1731091674021490000; 1.192362109375; 0.0011047017415364584
1731091674021500000; 1.18886767578125; 0.0011048227945963543
1731091674021510000; 1.18535458984375; 0.0011050048828125001
1731091674021520000; 1.18185224609375; 0.0011053415934244792
1731091674021530000; 1.178362109375; 0.0011057434082031251
1731091674021540000; 1.17492392578125; 0.00110606689453125
1731091674021550000; 1.17143115234375; 0.0011064127604166667
1731091674021560000; 1.167885546875; 0.0011068267822265626
1731091674021570000; 1.1643759765625001; 0.00110726318359375
1731091674021580000; 1.1608787109375; 0.0011078074137369793
1731091674021590000; 1.1573473632812499; 0.0011082926432291668
1731091674021600000; 1.1538271484375; 0.00110869140625
1731091674021610000; 1.1503267578125; 0.0011090179443359375
1731091674021620000; 1.14680791015625; 0.0011091918945312501
1731091674021630000; 1.1433029296875; 0.0011094187418619792
1731091674021640000; 1.13981650390625; 0.0011094217936197916
1731091674021650000; 1.136363671875; 0.0011093994140625
1731091674021660000; 1.1328671875; 0.001109563191731771
1731091674021670000; 1.12935537109375; 0.001109771728515625
1731091674021680000; 1.1258608398437502; 0.0011101877848307294
1731091674021690000; 1.1223453125; 0.001110393269856771
1731091674021700000; 1.1188269531250001; 0.0011108418782552086
1731091674021710000; 1.11529736328125; 0.0011111958821614584
1731091674021720000; 1.11180380859375; 0.0011116475423177084
1731091674021730000; 1.10829052734375; 0.0011121185302734376
1731091674021740000; 1.104775; 0.0011123667399088543
1731091674021750000; 1.1012712890625; 0.001112730916341146
1731091674021760000; 1.0978466796875; 0.001112860107421875
1731091674021770000; 1.094373828125; 0.0011130961100260417
1731091674021780000; 1.0908642578125; 0.0011131276448567708
1731091674021790000; 1.08737236328125; 0.0011131327311197918
1731091674021800000; 1.08387666015625; 0.0011133046468098959
1731091674021810000; 1.08036220703125; 0.0011134185791015626
1731091674021820000; 1.076844921875; 0.0011136057535807292
1731091674021830000; 1.0733266601562501; 0.0011139261881510417
1731091674021840000; 1.0697990234374999; 0.0011140777587890626
1731091674021850000; 1.06626572265625; 0.001114397176106771
1731091674021860000; 1.0627489257812501; 0.0011148539225260417
1731091674021870000; 1.0592763671875; 0.0011152587890625
1731091674021880000; 1.0557818359375; 0.001115685017903646
1731091674021890000; 1.0522673828125; 0.0011160278320312502
1731091674021900000; 1.048787890625; 0.0011162546793619793
1731091674021910000; 1.04533408203125; 0.0011164072672526044
1731091674021920000; 1.04182421875; 0.0011164927164713542
1731091674021930000; 1.0383017578125; 0.0011164825439453126
1731091674021940000; 1.034805859375; 0.0011164082845052084
1731091674021950000; 1.031296875; 0.0011164998372395834
1731091674021960000; 1.0277675781250002; 0.0011166473388671875
1731091674021970000; 1.0242674804687502; 0.001116827392578125
1731091674021980000; 1.02079775390625; 0.00111715087890625
1731091674021990000; 1.01734150390625; 0.0011173716227213543
1731091674022000000; 1.01382783203125; 0.0011176900227864584
1731091674022010000; 1.01032138671875; 0.0011179524739583335
1731091674022020000; 1.006805078125; 0.001118328857421875
1731091674022030000; 1.0032881835937502; 0.001118707275390625
1731091674022040000; 0.9997833984375001; 0.0011189341227213542
1731091674022050000; 0.9963103515625; 0.0011190928141276042
1731091674022060000; 0.99280146484375; 0.0011192759195963542
1731091674022070000; 0.9892900390625; 0.001119281005859375
1731091674022080000; 0.9857814453125; 0.0011192321777343751
1731091674022090000; 0.98227919921875; 0.0011192159016927084
1731091674022100000; 0.9787964843750001; 0.0011192535400390625
1731091674022110000; 0.9753083007812501; 0.0011194580078125
1731091674022120000; 0.97180048828125; 0.001119647216796875
1731091674022130000; 0.9682950195312501; 0.0011197153727213543
1731091674022140000; 0.96477646484375; 0.0011200490315755208
1731091674022150000; 0.96125859375; 0.0011203450520833333
1731091674022160000; 0.95774951171875; 0.0011206583658854167
1731091674022170000; 0.95424130859375; 0.0011210378011067708
1731091674022180000; 0.9507407226562501; 0.0011213205973307292
1731091674022190000; 0.9472697265625; 0.0011215016682942708
1731091674022200000; 0.943815234375; 0.0011216807047526043
1731091674022210000; 0.9403709960937501; 0.0011216634114583333
1731091674022220000; 0.93687509765625; 0.0011216379801432294
1731091674022230000; 0.93335576171875; 0.0011217163085937502
1731091674022240000; 0.9298447265625001; 0.001121611531575521
1731091674022250000; 0.92632568359375; 0.001121526082356771
1731091674022260000; 0.92280869140625; 0.001121685791015625
1731091674022270000; 0.9192853515625; 0.0011220031738281252
1731091674022280000; 0.91576748046875; 0.001122357177734375
1731091674022290000; 0.9122219726562499; 0.0011224497477213542
1731091674022300000; 0.9086982421875; 0.0011226816813151043
1731091674022310000; 0.905187109375; 0.0011229848225911459
1731091674022320000; 0.9017142578125; 0.0011231516520182293
1731091674022330000; 0.8982187500000001; 0.0011234751383463542
1731091674022340000; 0.8947519531250001; 0.0011236704508463542
1731091674022350000; 0.89125009765625; 0.0011237945556640625
1731091674022360000; 0.8877581054687501; 0.0011238616943359376
1731091674022370000; 0.88423017578125; 0.0011237772623697918
1731091674022380000; 0.8807250000000001; 0.0011236816406250002
1731091674022390000; 0.87721748046875; 0.0011236826578776042
1731091674022400000; 0.87368876953125; 0.0011237314860026043
1731091674022410000; 0.870190234375; 0.0011238861083984377
1731091674022420000; 0.8666951171875; 0.0011239481608072916
1731091674022430000; 0.8632512695312501; 0.0011241394042968752
1731091674022440000; 0.8597506835937501; 0.0011243916829427084
1731091674022450000; 0.856214453125; 0.0011247090657552083
1731091674022460000; 0.8527267578125; 0.0011249521891276042
1731091674022470000; 0.8492740234375; 0.0011251627604166668
1731091674022480000; 0.84577177734375; 0.0011254252115885418
1731091674022490000; 0.8422586914062501; 0.0011255513509114583
1731091674022500000; 0.8387416015625; 0.001125627644856771
1731091674022510000; 0.83521259765625; 0.0011256052652994792
1731091674022520000; 0.8316775390625; 0.0011255177815755208
1731091674022530000; 0.82817685546875; 0.0011253946940104167
1731091674022540000; 0.8247064453125; 0.0011253814697265625
1731091674022550000; 0.8211990234375; 0.0011255655924479167
1731091674022560000; 0.8176779296875; 0.0011255696614583333
1731091674022570000; 0.8141784179687499; 0.0011257588704427083
1731091674022580000; 0.8106787109375; 0.0011260152180989583
1731091674022590000; 0.8071670898437501; 0.0011262257893880209
1731091674022600000; 0.8036698242187501; 0.0011264231363932293
1731091674022610000; 0.8001999999999999; 0.0011267425537109376
1731091674022620000; 0.7966849609375001; 0.0011268564860026043
1731091674022630000; 0.79318046875; 0.0011270853678385416
1731091674022640000; 0.789690234375; 0.0011272023518880208
1731091674022650000; 0.786266015625; 0.0011271504720052083
1731091674022660000; 0.7827416015625001; 0.0011271311442057294
1731091674022670000; 0.7792091796875; 0.001127031453450521
1731091674022680000; 0.7757080078125; 0.001126958211263021
1731091674022690000; 0.7722182617187501; 0.00112691650390625
1731091674022700000; 0.7686791015625001; 0.0011270263671875002
1731091674022710000; 0.7651720703125; 0.0011271860758463542
1731091674022720000; 0.761666015625; 0.0011272471110026043
1731091674022730000; 0.7581454101562499; 0.0011275095621744791
1731091674022740000; 0.75465703125; 0.0011276529947916668
1731091674022750000; 0.7511459960937501; 0.0011278513590494794
1731091674022760000; 0.7476543945312499; 0.001128081258138021
1731091674022770000; 0.7441708984375001; 0.0011283467610677083
1731091674022780000; 0.7406844726562499; 0.0011285257975260417
1731091674022790000; 0.7371672851562501; 0.001128521728515625
1731091674022800000; 0.7336745117187501; 0.00112860107421875
1731091674022810000; 0.730139453125; 0.001128520711263021
1731091674022820000; 0.7266283203125; 0.0011283111572265626
1731091674022830000; 0.7230986328125; 0.00112821044921875
1731091674022840000; 0.7195904296875; 0.001128314208984375
1731091674022850000; 0.7160767578124999; 0.0011283823649088543
1731091674022860000; 0.7125771484375001; 0.0011285878499348958
1731091674022870000; 0.709096484375; 0.0011286885579427084
1731091674022880000; 0.70568427734375; 0.0011288614908854168
1731091674022890000; 0.70218154296875; 0.0011290506998697918
1731091674022900000; 0.698676171875; 0.0011293192545572919
1731091674022910000; 0.6951734374999999; 0.001129466756184896
1731091674022920000; 0.6916843749999999; 0.0011296854654947916
1731091674022930000; 0.68815615234375; 0.0011298797607421876
1731091674022940000; 0.6846361328125; 0.0011299153645833336
1731091674022950000; 0.6811269531249999; 0.00112979736328125
1731091674022960000; 0.6775814453125; 0.0011297465006510417
1731091674022970000; 0.6740552734374999; 0.0011296610514322917
1731091674022980000; 0.6705509765625; 0.0011295054117838542
1731091674022990000; 0.6670549804687501; 0.0011294769287109375
1731091674023000000; 0.66355517578125; 0.0011296793619791667
1731091674023010000; 0.6600787109374999; 0.0011298197428385418
1731091674023020000; 0.656605859375; 0.0011299723307291668
1731091674023030000; 0.65311943359375; 0.001130121866861979
1731091674023040000; 0.6495966796875; 0.0011302785237630208
1731091674023050000; 0.64609990234375; 0.0011305135091145833
1731091674023060000; 0.6425794921875; 0.0011307474772135418
1731091674023070000; 0.6390528320312501; 0.001130810546875
1731091674023080000; 0.6355626953125; 0.0011308756510416667
1731091674023090000; 0.63208359375; 0.0011309539794921875
1731091674023100000; 0.62862587890625; 0.001130866495768229
1731091674023110000; 0.625130859375; 0.0011307688395182293
1731091674023120000; 0.6215985351562501; 0.0011307413736979168
1731091674023130000; 0.61810224609375; 0.00113062744140625
1731091674023140000; 0.6146007812500001; 0.0011307139078776042
1731091674023150000; 0.61109013671875; 0.0011308502197265625
1731091674023160000; 0.60759462890625; 0.0011309275309244792
1731091674023170000; 0.60410390625; 0.0011310740152994793
1731091674023180000; 0.60058154296875; 0.0011312510172526043
1731091674023190000; 0.59703955078125; 0.001131414794921875
1731091674023200000; 0.5935345703125; 0.001131658935546875
1731091674023210000; 0.59005966796875; 0.0011318339029947916
1731091674023220000; 0.58653720703125; 0.0011320210774739584
1731091674023230000; 0.5830255859375; 0.0011320536295572918
1731091674023240000; 0.579533203125; 0.0011320037841796877
1731091674023250000; 0.5760361328125; 0.0011318868001302083
1731091674023260000; 0.5725140625; 0.0011317331949869793
1731091674023270000; 0.56897890625; 0.0011316141764322917
1731091674023280000; 0.5654830078124999; 0.0011315704345703126
1731091674023290000; 0.56196806640625; 0.0011316874186197918
1731091674023300000; 0.5584908203125; 0.0011318308512369792
1731091674023310000; 0.55502177734375; 0.0011319630940755207
1731091674023320000; 0.55159130859375; 0.0011320587158203126
1731091674023330000; 0.5480818359375; 0.0011323089599609376
1731091674023340000; 0.54456396484375; 0.0011325327555338541
1731091674023350000; 0.54105859375; 0.0011327107747395833
1731091674023360000; 0.53756279296875; 0.001132867431640625
1731091674023370000; 0.53405859375; 0.0011329793294270834
1731091674023380000; 0.5305571289062501; 0.001133008829752604
1731091674023390000; 0.527022265625; 0.0011329538981119792
1731091674023400000; 0.5235083984375; 0.0011327463785807293
1731091674023410000; 0.51997587890625; 0.0011327178955078125
1731091674023420000; 0.5164443359375; 0.0011326731363932292
1731091674023430000; 0.512966015625; 0.001132733154296875
1731091674023440000; 0.5094974609375; 0.0011327677408854166
1731091674023450000; 0.50600400390625; 0.0011328643798828126
1731091674023460000; 0.50251279296875; 0.00113294677734375
1731091674023470000; 0.49901484375000005; 0.0011330454508463542
1731091674023480000; 0.49551064453125; 0.0011332234700520835
1731091674023490000; 0.49197773437500003; 0.00113358154296875
1731091674023500000; 0.4884671875; 0.0011338165283203126
1731091674023510000; 0.48495390625; 0.0011339029947916668
1731091674023520000; 0.48145312500000004; 0.0011340189615885417
1731091674023530000; 0.47793779296875; 0.001134019978841146
1731091674023540000; 0.47447207031250005; 0.0011339131673177084
1731091674023550000; 0.47098740234375003; 0.001133727010091146
1731091674023560000; 0.46748994140625; 0.001133551025390625
1731091674023570000; 0.46399599609375003; 0.0011335611979166667
1731091674023580000; 0.46052783203125003; 0.0011336191813151042
1731091674023590000; 0.45703583984375; 0.001133653767903646
1731091674023600000; 0.45353203125; 0.001133849080403646
1731091674023610000; 0.450019921875; 0.00113397216796875
1731091674023620000; 0.446487890625; 0.0011341318766276043
1731091674023630000; 0.44295732421875; 0.0011343251546223959
1731091674023640000; 0.43943359375; 0.0011344858805338543
1731091674023650000; 0.43594599609375; 0.0011346588134765626
1731091674023660000; 0.43244228515625005; 0.001134752400716146
1731091674023670000; 0.42893261718750003; 0.001134722900390625
1731091674023680000; 0.42544462890625; 0.0011347544352213544
1731091674023690000; 0.42193447265625006; 0.0011347686767578125
1731091674023700000; 0.41841816406250004; 0.0011346394856770834
1731091674023710000; 0.41494423828125; 0.0011345296223958334
1731091674023720000; 0.411448046875; 0.0011344685872395834
1731091674023730000; 0.40794726562500006; 0.001134521484375
1731091674023740000; 0.40442744140625003; 0.0011345733642578125
1731091674023750000; 0.400934375; 0.001134685262044271
1731091674023760000; 0.39743349609375; 0.001134765625
1731091674023770000; 0.39397060546875; 0.001134991455078125
1731091674023780000; 0.39045810546875004; 0.001135186767578125
1731091674023790000; 0.38696015625; 0.001135423787434896
1731091674023800000; 0.3834654296875; 0.0011356343587239585
1731091674023810000; 0.3799724609375; 0.0011357432047526042
1731091674023820000; 0.37645; 0.0011357421875
1731091674023830000; 0.372940625; 0.001135627237955729
1731091674023840000; 0.36943671875; 0.001135490926106771
1731091674023850000; 0.3659287109375; 0.0011353668212890626
1731091674023860000; 0.36242802734374996; 0.0011352569580078125
1731091674023870000; 0.35892197265625003; 0.001135369873046875
1731091674023880000; 0.35543671875; 0.0011353240966796875
1731091674023890000; 0.35192158203125; 0.0011355448404947917
1731091674023900000; 0.34841826171875; 0.001135582478841146
1731091674023910000; 0.344925; 0.0011357554117838542
1731091674023920000; 0.3414130859375; 0.0011358744303385418
1731091674023930000; 0.33789599609375004; 0.0011361175537109376
1731091674023940000; 0.33438076171875003; 0.0011362131754557292
1731091674023950000; 0.33086708984375; 0.0011364339192708333
1731091674023960000; 0.32735712890625; 0.0011365397135416667
1731091674023970000; 0.32384326171875005; 0.0011365671793619793
1731091674023980000; 0.32037021484375006; 0.0011365122477213542
1731091674023990000; 0.31694326171875004; 0.001136412556966146
1731091674024000000; 0.313472265625; 0.0011362681070963543
1731091674024010000; 0.30995458984375; 0.0011362274169921876
1731091674024020000; 0.30646064453125; 0.0011362620035807293
1731091674024030000; 0.3029642578125; 0.001136309814453125
1731091674024040000; 0.29947216796875; 0.0011363861083984374
1731091674024050000; 0.29594794921875; 0.0011364105224609376
1731091674024060000; 0.292429296875; 0.0011366007486979168
1731091674024070000; 0.28887841796875; 0.0011368174235026041
1731091674024080000; 0.28534765625; 0.001137071736653646
1731091674024090000; 0.28181796875; 0.0011373433430989584
1731091674024100000; 0.27833212890625; 0.0011374521891276042
1731091674024110000; 0.27482509765625; 0.001137530517578125
1731091674024120000; 0.2713205078125; 0.001137353515625
1731091674024130000; 0.2678697265625; 0.0011372324625651042
1731091674024140000; 0.264397265625; 0.001137139892578125
1731091674024150000; 0.2608953125; 0.0011370381673177085
1731091674024160000; 0.25735791015625; 0.0011370351155598959
1731091674024170000; 0.25385048828125; 0.001137090047200521
1731091674024180000; 0.250328125; 0.0011371683756510418
1731091674024190000; 0.24681904296875; 0.0011373667399088544
1731091674024200000; 0.24332753906250001; 0.0011373972574869793
1731091674024210000; 0.23987900390625; 0.0011375447591145836
1731091674024220000; 0.23635087890625; 0.0011376902262369792
1731091674024230000; 0.2328396484375; 0.0011378306070963544
1731091674024240000; 0.2293583984375; 0.0011381591796875
1731091674024250000; 0.2258646484375; 0.0011383087158203125
1731091674024260000; 0.22236181640625002; 0.0011382436116536459
1731091674024270000; 0.2188880859375; 0.0011382415771484377
1731091674024280000; 0.215407421875; 0.0011381306966145833
1731091674024290000; 0.21189453125; 0.0011379506429036459
1731091674024300000; 0.20834042968750002; 0.0011378377278645833
1731091674024310000; 0.20483964843750002; 0.001137858072916667
1731091674024320000; 0.20133525390624998; 0.0011379130045572918
1731091674024330000; 0.19782763671875; 0.0011380381266276043
1731091674024340000; 0.19432216796875001; 0.0011381846110026042
1731091674024350000; 0.19081220703125001; 0.0011383087158203125
1731091674024360000; 0.18731855468750003; 0.0011384674072265626
1731091674024370000; 0.18381875; 0.0011386210123697919
1731091674024380000; 0.18029404296875; 0.0011387461344401042
1731091674024390000; 0.17676542968749998; 0.0011388336181640626
1731091674024400000; 0.17325693359375002; 0.001138957722981771
1731091674024410000; 0.169783203125; 0.0011389963785807292
1731091674024420000; 0.1663125; 0.0011389617919921875
1731091674024430000; 0.1628380859375; 0.0011387766520182293
1731091674024440000; 0.15936708984375; 0.001138751220703125
1731091674024450000; 0.15586406249999998; 0.0011386667887369791
1731091674024460000; 0.1523580078125; 0.0011386179606119793
1731091674024470000; 0.14886201171875002; 0.0011386596679687502
1731091674024480000; 0.14537792968750002; 0.0011387634277343751
1731091674024490000; 0.14185615234374999; 0.001138965861002604
1731091674024500000; 0.1383375; 0.0011390655517578125
1731091674024510000; 0.1348177734375; 0.0011393666585286458
1731091674024520000; 0.1312892578125; 0.0011395436604817709
1731091674024530000; 0.12774150390625; 0.0011396850585937502
1731091674024540000; 0.12425361328125; 0.0011397135416666667
1731091674024550000; 0.12078681640625; 0.0011397969563802083
1731091674024560000; 0.11730644531250001; 0.0011398020426432293
1731091674024570000; 0.11380390625; 0.0011397176106770835
1731091674024580000; 0.11031044921875001; 0.0011395833333333334
1731091674024590000; 0.10680029296875; 0.001139604695638021
1731091674024600000; 0.1032892578125; 0.0011395721435546876
1731091674024610000; 0.0997703125; 0.0011395314534505209
1731091674024620000; 0.0962482421875; 0.0011395711263020834
1731091674024630000; 0.09273173828124999; 0.0011396372477213543
1731091674024640000; 0.0892279296875; 0.0011396931966145836
1731091674024650000; 0.08574482421875; 0.00113980712890625
1731091674024660000; 0.082265625; 0.0011398966471354167
1731091674024670000; 0.07875009765625; 0.0011402191162109376
1731091674024680000; 0.07526064453125; 0.001140374755859375
1731091674024690000; 0.07181923828125; 0.0011405924479166668
1731091674024700000; 0.06834150390625; 0.001140691121419271
1731091674024710000; 0.0648537109375; 0.001140655517578125
1731091674024720000; 0.06133505859375; 0.0011404734293619793
1731091674024730000; 0.05780781250000001; 0.0011404032389322916
1731091674024740000; 0.054267675781250004; 0.0011402913411458335
1731091674024750000; 0.050744824218750005; 0.0011401997884114585
1731091674024760000; 0.047225; 0.001140216064453125
1731091674024770000; 0.0437341796875; 0.0011402994791666668
1731091674024780000; 0.04021083984375; 0.0011404510498046875
1731091674024790000; 0.03669384765625; 0.0011406168619791668
1731091674024800000; 0.03319755859375; 0.0011407969156901042
1731091674024810000; 0.029699609375; 0.0011410451253255208
1731091674024820000; 0.026175585937500002; 0.0011411163330078125
1731091674024830000; 0.02268408203125; 0.0011412506103515626
1731091674024840000; 0.01917763671875; 0.0011413696289062501
1731091674024850000; 0.01567978515625; 0.001141380818684896
1731091674024860000; 0.0122427734375; 0.0011414499918619794
1731091674024870000; 0.00876875; 0.0011412943522135417

