Time [s]; Voltage [V]; Current [A]
1731091561104610000; 1.63365; 0.0014952646891276042
1731091561104620000; 1.63018076171875; 0.0014952697753906252
1731091561104630000; 1.62668134765625; 0.0014951975504557294
1731091561104640000; 1.6231760742187502; 0.001495361328125
1731091561104650000; 1.619665625; 0.0014957478841145836
1731091561104660000; 1.6161345703124999; 0.0014964263916015627
1731091561104670000; 1.6125972656249998; 0.001497545369466146
1731091561104680000; 1.60908330078125; 0.0014990509033203125
1731091561104690000; 1.6056315429687502; 0.0015005686442057292
1731091561104700000; 1.60212060546875; 0.0015023488362630208
1731091561104710000; 1.5986085937499999; 0.0015041147867838542
1731091561104720000; 1.59510849609375; 0.0015058563232421877
1731091561104730000; 1.5916109374999998; 0.0015073343912760417
1731091561104740000; 1.58810048828125; 0.0015084259033203125
1731091561104750000; 1.5845802734374999; 0.0015089609781901042
1731091561104760000; 1.58113134765625; 0.0015091278076171876
1731091561104770000; 1.5776478515625; 0.0015091094970703127
1731091561104780000; 1.57413046875; 0.001508906046549479
1731091561104790000; 1.5706368164062499; 0.001508868408203125
1731091561104800000; 1.56721767578125; 0.001509199015299479
1731091561104810000; 1.56369912109375; 0.0015099589029947918
1731091561104820000; 1.56013095703125; 0.0015110056559244792
1731091561104830000; 1.5566244140625; 0.0015125030517578126
1731091561104840000; 1.553123828125; 0.0015141387939453126
1731091561104850000; 1.54959599609375; 0.0015157867431640625
1731091561104860000; 1.54607822265625; 0.0015174072265625002
1731091561104870000; 1.5425798828125; 0.0015189707438151043
1731091561104880000; 1.53905458984375; 0.0015203277587890625
1731091561104890000; 1.5355293945312498; 0.0015211151123046877
1731091561104900000; 1.5320619140625; 0.0015214182535807292
1731091561104910000; 1.52857353515625; 0.001521366373697917
1731091561104920000; 1.5251150390625; 0.0015212381998697918
1731091561104930000; 1.52161826171875; 0.001521088663736979
1731091561104940000; 1.5181000976562502; 0.0015210052490234377
1731091561104950000; 1.5145958984374999; 0.001521263631184896
1731091561104960000; 1.51107373046875; 0.0015220967610677083
1731091561104970000; 1.50754677734375; 0.0015232676188151042
1731091561104980000; 1.5040462890625; 0.0015246602376302084
1731091561104990000; 1.50051884765625; 0.0015262217203776043
1731091561105000000; 1.4970037109374998; 0.0015277211507161458
1731091561105010000; 1.4934970703125001; 0.0015293009440104169
1731091561105020000; 1.49002861328125; 0.001530669148763021
1731091561105030000; 1.486583203125; 0.001531706746419271
1731091561105040000; 1.48312578125; 0.0015323455810546877
1731091561105050000; 1.47961044921875; 0.0015324534098307293
1731091561105060000; 1.4761152343750001; 0.001532146199544271
1731091561105070000; 1.4725948242187499; 0.0015318725585937501
1731091561105080000; 1.46907314453125; 0.001531664021809896
1731091561105090000; 1.4655649414062502; 0.0015317260742187503
1731091561105100000; 1.46205478515625; 0.0015319396972656252
1731091561105110000; 1.45851982421875; 0.0015327484130859376
1731091561105120000; 1.4549845703125002; 0.001533978271484375
1731091561105130000; 1.45146640625; 0.0015352945963541668
1731091561105140000; 1.44801181640625; 0.0015367523193359376
1731091561105150000; 1.444495703125; 0.0015382517496744794
1731091561105160000; 1.440991015625; 0.0015396230061848959
1731091561105170000; 1.4375; 0.0015408192952473959
1731091561105180000; 1.43401806640625; 0.001541685994466146
1731091561105190000; 1.43054111328125; 0.001542106119791667
1731091561105200000; 1.42705029296875; 0.0015419687906901042
1731091561105210000; 1.4235392578125001; 0.0015416585286458335
1731091561105220000; 1.4200016601562502; 0.0015412729899088543
1731091561105230000; 1.416488671875; 0.0015410227457682293
1731091561105240000; 1.41300263671875; 0.0015410563151041668
1731091561105250000; 1.4095669921875; 0.0015412689208984375
1731091561105260000; 1.40604248046875; 0.0015421427408854169
1731091561105270000; 1.4025080078125; 0.0015432708740234376
1731091561105280000; 1.39899541015625; 0.0015445790608723958
1731091561105290000; 1.3954972656250002; 0.0015460357666015625
1731091561105300000; 1.39198056640625; 0.0015474232991536461
1731091561105310000; 1.38845888671875; 0.001548704020182292
1731091561105320000; 1.38497822265625; 0.0015498443603515627
1731091561105330000; 1.38149326171875; 0.0015504404703776042
1731091561105340000; 1.3779791015625; 0.0015505808512369793
1731091561105350000; 1.3744828125000002; 0.001550323486328125
1731091561105360000; 1.3710173828124999; 0.0015498362223307293
1731091561105370000; 1.36750244140625; 0.0015493255615234374
1731091561105380000; 1.3639972656250001; 0.0015491577148437502
1731091561105390000; 1.36049228515625; 0.001549113972981771
1731091561105400000; 1.35698466796875; 0.0015495452880859375
1731091561105410000; 1.35347587890625; 0.0015503489176432292
1731091561105420000; 1.34993662109375; 0.0015515686035156252
1731091561105430000; 1.34644150390625; 0.0015528299967447917
1731091561105440000; 1.342927734375; 0.0015542572021484376
1731091561105450000; 1.33940888671875; 0.0015554545084635418
1731091561105460000; 1.3359544921875; 0.0015566396077473959
1731091561105470000; 1.332551953125; 0.0015574218750000002
1731091561105480000; 1.3290576171875; 0.0015579681396484376
1731091561105490000; 1.3255079101562501; 0.0015579121907552086
1731091561105500000; 1.3220283203125; 0.001557427978515625
1731091561105510000; 1.3185330078125; 0.0015568511962890626
1731091561105520000; 1.3150021484375; 0.0015564056396484378
1731091561105530000; 1.3114810546875; 0.0015560760498046877
1731091561105540000; 1.3079796875; 0.0015560078938802084
1731091561105550000; 1.3044412109375; 0.0015564860026041668
1731091561105560000; 1.3009159179687502; 0.0015574462890625002
1731091561105570000; 1.29739404296875; 0.0015585164388020835
1731091561105580000; 1.293946484375; 0.0015598124186197917
1731091561105590000; 1.29042451171875; 0.0015612213134765626
1731091561105600000; 1.2869353515625; 0.001562384033203125
1731091561105610000; 1.2834653320312501; 0.0015634674072265626
1731091561105620000; 1.2799794921875; 0.0015641845703125
1731091561105630000; 1.2764682617187502; 0.0015642527262369793
1731091561105640000; 1.2729755859375; 0.0015640706380208335
1731091561105650000; 1.26948134765625; 0.00156337890625
1731091561105660000; 1.26596748046875; 0.001562841796875
1731091561105670000; 1.2624312500000001; 0.0015624471028645834
1731091561105680000; 1.2589216796875; 0.0015620849609375002
1731091561105690000; 1.25544072265625; 0.0015622639973958336
1731091561105700000; 1.25200537109375; 0.0015625956217447917
1731091561105710000; 1.2484798828124999; 0.0015635762532552084
1731091561105720000; 1.24496474609375; 0.001564610799153646
1731091561105730000; 1.24149208984375; 0.001565948486328125
1731091561105740000; 1.23796298828125; 0.0015672149658203128
1731091561105750000; 1.23444873046875; 0.0015683013916015626
1731091561105760000; 1.2309494140625; 0.001569231160481771
1731091561105770000; 1.22742998046875; 0.0015698059082031252
1731091561105780000; 1.2239017578125; 0.0015697835286458334
1731091561105790000; 1.22037919921875; 0.0015692118326822919
1731091561105800000; 1.216869140625; 0.0015685831705729166
1731091561105810000; 1.2134009765625; 0.0015679361979166668
1731091561105820000; 1.2098799804687501; 0.001567547607421875
1731091561105830000; 1.20639091796875; 0.0015671661376953124
1731091561105840000; 1.2028794921875; 0.0015673553466796877
1731091561105850000; 1.199353125; 0.0015678995768229167
1731091561105860000; 1.1958232421875001; 0.0015688975016276043
1731091561105870000; 1.1923653320312502; 0.0015700541178385419
1731091561105880000; 1.18886337890625; 0.0015711771647135416
1731091561105890000; 1.18535517578125; 0.0015723215738932292
1731091561105900000; 1.1818609375; 0.001573298136393229
1731091561105910000; 1.1783748046875; 0.00157396240234375
1731091561105920000; 1.17493564453125; 0.0015743306477864585
1731091561105930000; 1.1714494140625; 0.0015740976969401044
1731091561105940000; 1.16790986328125; 0.0015736104329427084
1731091561105950000; 1.16440458984375; 0.0015728373209635419
1731091561105960000; 1.16090859375; 0.001572168986002604
1731091561105970000; 1.1573746093750001; 0.0015717305501302084
1731091561105980000; 1.153848828125; 0.0015716339111328127
1731091561105990000; 1.15033994140625; 0.0015718149820963543
1731091561106000000; 1.14681064453125; 0.001572564697265625
1731091561106010000; 1.1433111328125; 0.0015734659830729167
1731091561106020000; 1.13982763671875; 0.0015745747884114583
1731091561106030000; 1.13638017578125; 0.001575620524088542
1731091561106040000; 1.1328751953125; 0.0015768096923828125
1731091561106050000; 1.129358203125; 0.0015776082356770834
1731091561106060000; 1.125873828125; 0.001578228759765625
1731091561106070000; 1.1223644531249999; 0.0015783955891927085
1731091561106080000; 1.11885185546875; 0.0015779673258463542
1731091561106090000; 1.1153249023437501; 0.0015773213704427082
1731091561106100000; 1.1118238281250001; 0.0015764729817708335
1731091561106110000; 1.1083084960937502; 0.0015757690429687502
1731091561106120000; 1.1048015625; 0.0015753397623697917
1731091561106130000; 1.101293359375; 0.0015752817789713542
1731091561106140000; 1.09786103515625; 0.0015755106608072917
1731091561106150000; 1.0943712890625; 0.0015762451171875
1731091561106160000; 1.0908586914062501; 0.0015773203531901042
1731091561106170000; 1.0873712890625; 0.0015783345540364585
1731091561106180000; 1.0838755859375; 0.0015794626871744794
1731091561106190000; 1.0803615234375001; 0.0015804168701171876
1731091561106200000; 1.0768551757812501; 0.0015812377929687502
1731091561106210000; 1.07334423828125; 0.0015816904703776042
1731091561106220000; 1.069823046875; 0.001581610107421875
1731091561106230000; 1.06629208984375; 0.0015809834798177083
1731091561106240000; 1.0627729492187499; 0.001580138142903646
1731091561106250000; 1.059301953125; 0.001579350789388021
1731091561106260000; 1.05579990234375; 0.001578791300455729
1731091561106270000; 1.05228408203125; 0.0015784820556640625
1731091561106280000; 1.048798046875; 0.0015784454345703124
1731091561106290000; 1.0453384765625; 0.001578814697265625
1731091561106300000; 1.0418283203125; 0.001579613240559896
1731091561106310000; 1.0382994140625; 0.0015805501302083335
1731091561106320000; 1.03480126953125; 0.0015815765380859375
1731091561106330000; 1.03129140625; 0.0015826243082682292
1731091561106340000; 1.027774609375; 0.0015836669921875002
1731091561106350000; 1.02427900390625; 0.0015842610677083335
1731091561106360000; 1.02081640625; 0.0015844329833984375
1731091561106370000; 1.017358203125; 0.0015841573079427085
1731091561106380000; 1.01385322265625; 0.0015835673014322918
1731091561106390000; 1.010344921875; 0.0015827606201171875
1731091561106400000; 1.006831640625; 0.0015818878173828126
1731091561106410000; 1.00331171875; 0.0015812662760416667
1731091561106420000; 0.99979814453125; 0.0015810017903645835
1731091561106430000; 0.99633056640625; 0.0015810974121093751
1731091561106440000; 0.99280439453125; 0.0015816355387369794
1731091561106450000; 0.9892923828125001; 0.0015824086507161459
1731091561106460000; 0.98577958984375; 0.0015833740234375002
1731091561106470000; 0.9822833984375001; 0.0015842946370442708
1731091561106480000; 0.97880537109375; 0.0015853444417317708
1731091561106490000; 0.97530380859375; 0.0015861836751302084
1731091561106500000; 0.9718052734375; 0.001586772664388021
1731091561106510000; 0.9683099609375; 0.0015868052164713542
1731091561106520000; 0.9647927734375; 0.0015863484700520836
1731091561106530000; 0.96128740234375; 0.0015856272379557294
1731091561106540000; 0.95777451171875; 0.0015847900390625
1731091561106550000; 0.95426513671875; 0.0015839508056640626
1731091561106560000; 0.9507720703125; 0.0015834106445312501
1731091561106570000; 0.9472817382812501; 0.0015832244873046878
1731091561106580000; 0.9438205078125; 0.0015833485921223959
1731091561106590000; 0.940369921875; 0.0015840138753255208
1731091561106600000; 0.93687744140625; 0.0015847991943359378
1731091561106610000; 0.9333554687500001; 0.0015857279459635418
1731091561106620000; 0.92983779296875; 0.001586736043294271
1731091561106630000; 0.9263317382812499; 0.0015877217610677085
1731091561106640000; 0.92281220703125; 0.0015884806315104168
1731091561106650000; 0.9192890625; 0.001588805135091146
1731091561106660000; 0.91578046875; 0.0015886983235677086
1731091561106670000; 0.91224248046875; 0.001588121541341146
1731091561106680000; 0.9087156249999999; 0.0015873728434244794
1731091561106690000; 0.9052106445312501; 0.0015864725748697918
1731091561106700000; 0.90174580078125; 0.001585746256510417
1731091561106710000; 0.8982548828125; 0.0015852447509765626
1731091561106720000; 0.8947684570312501; 0.001585057576497396
1731091561106730000; 0.89126416015625; 0.0015854248046875
1731091561106740000; 0.88776884765625; 0.0015859537760416667
1731091561106750000; 0.884237109375; 0.0015868652343750001
1731091561106760000; 0.8807382812500001; 0.0015878601074218752
1731091561106770000; 0.87721064453125; 0.0015887766520182292
1731091561106780000; 0.87368740234375; 0.0015895914713541666
1731091561106790000; 0.8701935546875; 0.001590283203125
1731091561106800000; 0.8667085937500001; 0.0015905069986979167
1731091561106810000; 0.8632703125000001; 0.0015901316324869793
1731091561106820000; 0.85977568359375; 0.001589568074544271
1731091561106830000; 0.8562501953125; 0.0015886891682942708
1731091561106840000; 0.85275927734375; 0.0015877726236979168
1731091561106850000; 0.8493018554687499; 0.0015871348063151041
1731091561106860000; 0.84578642578125; 0.0015867675781250001
1731091561106870000; 0.8422686523437499; 0.0015867553710937502
1731091561106880000; 0.83874833984375; 0.001587131754557292
1731091561106890000; 0.83522197265625; 0.0015878519694010418
1731091561106900000; 0.8316826171875; 0.0015888041178385417
1731091561106910000; 0.82817197265625; 0.0015897003173828126
1731091561106920000; 0.8247078125; 0.001590665690104167
1731091561106930000; 0.821201171875; 0.001591557820638021
1731091561106940000; 0.8176833007812501; 0.0015920715332031251
1731091561106950000; 0.814196484375; 0.0015920206705729168
1731091561106960000; 0.81070126953125; 0.0015915893554687502
1731091561106970000; 0.8071976562500001; 0.0015907908121744793
1731091561106980000; 0.80369765625; 0.0015899027506510418
1731091561106990000; 0.8002184570312499; 0.0015889607747395834
1731091561107000000; 0.7967077148437499; 0.001588543701171875
1731091561107010000; 0.7931962890625001; 0.0015882029215494792
1731091561107020000; 0.78970068359375; 0.001588200887044271
1731091561107030000; 0.78627314453125; 0.0015886789957682292
1731091561107040000; 0.7827408203125; 0.001589561971028646
1731091561107050000; 0.779204296875; 0.0015905843098958333
1731091561107060000; 0.7757092773437501; 0.0015914621988932292
1731091561107070000; 0.77222666015625; 0.0015923726399739585
1731091561107080000; 0.76868779296875; 0.001593121337890625
1731091561107090000; 0.7651756835937501; 0.001593511962890625
1731091561107100000; 0.7616728515625; 0.0015934244791666668
1731091561107110000; 0.758160546875; 0.0015926849365234378
1731091561107120000; 0.75468447265625; 0.0015918884277343751
1731091561107130000; 0.7511684570312501; 0.001591020711263021
1731091561107140000; 0.7476802734375001; 0.0015902964274088543
1731091561107150000; 0.7441907226562501; 0.0015896931966145832
1731091561107160000; 0.7406923828125; 0.0015896138509114586
1731091561107170000; 0.73717998046875; 0.0015897155761718752
1731091561107180000; 0.7336702148437501; 0.001590312703450521
1731091561107190000; 0.7301406250000001; 0.00159110107421875
1731091561107200000; 0.7266258789062501; 0.0015920481363932294
1731091561107210000; 0.7231025390625; 0.0015929412841796874
1731091561107220000; 0.719585546875; 0.0015939097086588544
1731091561107230000; 0.7160744140625; 0.0015944671630859376
1731091561107240000; 0.71258681640625; 0.001594622802734375
1731091561107250000; 0.7091126953125; 0.001594415283203125
1731091561107260000; 0.705696875; 0.0015937093098958336
1731091561107270000; 0.70220625; 0.001592827351888021
1731091561107280000; 0.6986994140625; 0.0015919687906901041
1731091561107290000; 0.695186328125; 0.0015913309733072917
1731091561107300000; 0.6916844726562501; 0.0015908386230468752
1731091561107310000; 0.6881688476562501; 0.0015907592773437501
1731091561107320000; 0.6846494140625; 0.0015910441080729167
1731091561107330000; 0.68112978515625; 0.0015917246500651043
1731091561107340000; 0.6775860351562499; 0.0015926829020182292
1731091561107350000; 0.6740591796875001; 0.001593572998046875
1731091561107360000; 0.6705570312500001; 0.0015945261637369792
1731091561107370000; 0.66705810546875; 0.0015953420003255209
1731091561107380000; 0.6635640625000001; 0.0015958699544270836
1731091561107390000; 0.6600953125; 0.0015959442138671876
1731091561107400000; 0.6566275390625; 0.0015955179850260417
1731091561107410000; 0.6531375976562501; 0.001594682820638021
1731091561107420000; 0.6496242187500001; 0.0015937500000000001
1731091561107430000; 0.6461201171875; 0.0015929046630859375
1731091561107440000; 0.6425947265624999; 0.0015923858642578126
1731091561107450000; 0.6390701171875; 0.0015921417236328126
1731091561107460000; 0.63557529296875; 0.0015920654296875001
1731091561107470000; 0.632091015625; 0.0015925364176432293
1731091561107480000; 0.628628515625; 0.0015932169596354169
1731091561107490000; 0.6251369140625; 0.0015940917968750002
1731091561107500000; 0.6215986328125; 0.0015950632731119793
1731091561107510000; 0.61809775390625; 0.001595879109700521
1731091561107520000; 0.6146007812500001; 0.0015967783610026042
1731091561107530000; 0.61109091796875; 0.0015971506754557294
1731091561107540000; 0.60760576171875; 0.0015970123291015625
1731091561107550000; 0.60412431640625; 0.0015964945475260416
1731091561107560000; 0.600594921875; 0.001595599365234375
1731091561107570000; 0.59706005859375; 0.0015946451822916668
1731091561107580000; 0.5935537109375; 0.001593896484375
1731091561107590000; 0.59006845703125; 0.0015933603922526044
1731091561107600000; 0.5865501953125; 0.001593035888671875
1731091561107610000; 0.58304189453125; 0.0015932261149088542
1731091561107620000; 0.57953916015625; 0.00159376220703125
1731091561107630000; 0.57604140625; 0.0015945953369140625
1731091561107640000; 0.57251767578125; 0.0015954976399739584
1731091561107650000; 0.5689873046875; 0.0015963846842447919
1731091561107660000; 0.5654833984375; 0.0015974314371744794
1731091561107670000; 0.56197607421875; 0.0015979827880859376
1731091561107680000; 0.55850205078125; 0.0015982421875
1731091561107690000; 0.55503330078125; 0.0015980865478515626
1731091561107700000; 0.5516063476562499; 0.0015972757975260417
1731091561107710000; 0.5481033203125; 0.0015963734944661459
1731091561107720000; 0.54457998046875; 0.0015955037434895836
1731091561107730000; 0.54107734375; 0.0015949055989583336
1731091561107740000; 0.5375734375000001; 0.0015943857828776041
1731091561107750000; 0.5340635742187501; 0.00159425048828125
1731091561107760000; 0.53055947265625; 0.0015946207682291668
1731091561107770000; 0.5270220703124999; 0.0015952056884765626
1731091561107780000; 0.5234974609375; 0.0015960215250651042
1731091561107790000; 0.5199578125; 0.0015968526204427082
1731091561107800000; 0.51644072265625; 0.0015978108723958334
1731091561107810000; 0.5129727539062501; 0.001598650105794271
1731091561107820000; 0.5095049804687499; 0.0015992563883463543
1731091561107830000; 0.5060140625; 0.0015993408203125
1731091561107840000; 0.50253525390625; 0.0015989817301432293
1731091561107850000; 0.49903476562500004; 0.0015982757568359376
1731091561107860000; 0.4955384765625; 0.0015973785400390625
1731091561107870000; 0.492008984375; 0.001596415201822917
1731091561107880000; 0.48848837890624996; 0.001595866902669271
1731091561107890000; 0.4849677734375; 0.001595439656575521
1731091561107900000; 0.48145527343750005; 0.0015953938802083334
1731091561107910000; 0.47793652343750004; 0.0015957377115885418
1731091561107920000; 0.4744744140625; 0.0015964416503906251
1731091561107930000; 0.47098955078125004; 0.0015974009195963543
1731091561107940000; 0.46749580078124997; 0.0015983622233072916
1731091561107950000; 0.46400107421875; 0.0015992228190104167
1731091561107960000; 0.46053642578125; 0.0015999471028645834
1731091561107970000; 0.4570453125; 0.0016002950032552084
1731091561107980000; 0.4535392578125; 0.0016003774007161459
1731091561107990000; 0.450031640625; 0.0015998372395833334
1731091561108000000; 0.4464982421875; 0.0015990163167317708
1731091561108010000; 0.442976953125; 0.0015981953938802086
1731091561108020000; 0.4394580078125; 0.001597367350260417
1731091561108030000; 0.43596162109375003; 0.001596733601888021
1731091561108040000; 0.43245322265624997; 0.0015964691162109377
1731091561108050000; 0.42893759765625; 0.0015965047200520834
1731091561108060000; 0.42543671875; 0.0015970662434895836
1731091561108070000; 0.42193339843750005; 0.0015977813720703127
1731091561108080000; 0.4184166015625; 0.0015987223307291668
1731091561108090000; 0.4149509765625; 0.0015996307373046875
1731091561108100000; 0.41145361328124996; 0.0016005432128906253
1731091561108110000; 0.4079453125; 0.0016011728922526041
1731091561108120000; 0.40442988281250003; 0.0016014404296875002
1731091561108130000; 0.40093867187500004; 0.0016012420654296878
1731091561108140000; 0.39744462890625004; 0.0016007090250651044
1731091561108150000; 0.3939853515625; 0.0015998799641927083
1731091561108160000; 0.39048408203125; 0.0015988474527994791
1731091561108170000; 0.386973046875; 0.001598130289713542
1731091561108180000; 0.38348388671875; 0.0015976328531901044
1731091561108190000; 0.379979296875; 0.0015975148518880208
1731091561108200000; 0.37645615234375; 0.001597674560546875
1731091561108210000; 0.37293056640625005; 0.0015983123779296877
1731091561108220000; 0.36942216796875; 0.0015990804036458335
1731091561108230000; 0.36591962890624996; 0.0016000498453776044
1731091561108240000; 0.36242617187500004; 0.0016009419759114585
1731091561108250000; 0.35892587890625; 0.0016016082763671876
1731091561108260000; 0.35544931640625; 0.0016022674560546876
1731091561108270000; 0.3519419921875; 0.0016024637858072918
1731091561108280000; 0.34844931640625; 0.0016021718343098958
1731091561108290000; 0.34495078125; 0.0016015045166015626
1731091561108300000; 0.34144833984375; 0.0016006591796875
1731091561108310000; 0.3379294921875; 0.0015998046875000003
1731091561108320000; 0.3344056640625; 0.0015989705403645835
1731091561108330000; 0.33088564453125; 0.001598515828450521
1731091561108340000; 0.3273673828125; 0.0015984375
1731091561108350000; 0.32385068359374997; 0.0015986735026041667
1731091561108360000; 0.32036630859375004; 0.0015994191487630211
1731091561108370000; 0.31693466796875003; 0.0016004170735677084
1731091561108380000; 0.313458984375; 0.0016012634277343752
1731091561108390000; 0.30995615234375; 0.0016021402994791667
1731091561108400000; 0.30645703125; 0.001602886962890625
1731091561108410000; 0.30296591796875; 0.0016033264160156251
1731091561108420000; 0.299480859375; 0.0016032796223958334
1731091561108430000; 0.29596289062500003; 0.0016029307047526042
1731091561108440000; 0.29244384765625; 0.0016021280924479167
1731091561108450000; 0.28888955078125; 0.001601146443684896
1731091561108460000; 0.285367578125; 0.0016003153483072918
1731091561108470000; 0.2818404296875; 0.0015996419270833334
1731091561108480000; 0.27834384765625; 0.0015993164062500002
1731091561108490000; 0.27483173828125; 0.001599400838216146
1731091561108500000; 0.27132099609375; 0.0015998819986979167
1731091561108510000; 0.26787275390625004; 0.0016007141113281251
1731091561108520000; 0.26439345703125; 0.0016015858968098959
1731091561108530000; 0.26089091796874997; 0.001602430216471354
1731091561108540000; 0.25736064453125; 0.0016032663981119793
1731091561108550000; 0.2538546875; 0.00160394287109375
1731091561108560000; 0.25033564453125; 0.0016043172200520834
1731091561108570000; 0.24683378906249998; 0.001604258219401042
1731091561108580000; 0.24333857421875; 0.0016036997477213543
1731091561108590000; 0.23989492187500003; 0.00160279541015625
1731091561108600000; 0.23637373046875002; 0.0016019002278645834
1731091561108610000; 0.2328603515625; 0.0016011525472005208
1731091561108620000; 0.2293736328125; 0.0016004394531250001
1731091561108630000; 0.22587880859375; 0.0016002217610677084
1731091561108640000; 0.22237587890625002; 0.0016002909342447919
1731091561108650000; 0.21889140625; 0.0016009236653645833
1731091561108660000; 0.21539677734375; 0.0016018168131510418
1731091561108670000; 0.21188232421875; 0.0016026804606119793
1731091561108680000; 0.20833447265625002; 0.0016035624186197916
1731091561108690000; 0.20482900390625003; 0.0016044138590494792
1731091561108700000; 0.20132939453125; 0.001605059814453125
1731091561108710000; 0.19783193359375; 0.0016052591959635418
1731091561108720000; 0.19432812500000002; 0.001605047607421875
1731091561108730000; 0.19083154296875002; 0.0016043212890625
1731091561108740000; 0.18733427734375; 0.001603410847981771
1731091561108750000; 0.183828125; 0.0016025370279947918
1731091561108760000; 0.18029677734375; 0.0016017618815104167
1731091561108770000; 0.17676611328125003; 0.00160126953125
1731091561108780000; 0.17325341796875002; 0.0016011077880859375
1731091561108790000; 0.16978505859375; 0.0016014241536458334
1731091561108800000; 0.1663130859375; 0.0016020894368489586
1731091561108810000; 0.16282421875; 0.0016030192057291668
1731091561108820000; 0.1593615234375; 0.0016038899739583335
1731091561108830000; 0.1558548828125; 0.0016047098795572918
1731091561108840000; 0.15236162109375; 0.0016054484049479168
1731091561108850000; 0.14886611328125; 0.0016060638427734374
1731091561108860000; 0.14537890625000002; 0.00160614013671875
1731091561108870000; 0.141865234375; 0.0016057291666666668
1731091561108880000; 0.13835380859375002; 0.001604931640625
1731091561108890000; 0.13483710937499999; 0.0016039794921875001
1731091561108900000; 0.13130292968750001; 0.0016030863444010419
1731091561108910000; 0.127756640625; 0.001602354939778646
1731091561108920000; 0.1242583984375; 0.001602000935872396
1731091561108930000; 0.12079208984375; 0.001601994832356771
1731091561108940000; 0.11729365234375001; 0.0016024576822916666
1731091561108950000; 0.11380234375; 0.0016032053629557294
1731091561108960000; 0.1103083984375; 0.001604118855794271
1731091561108970000; 0.10679677734375; 0.0016050262451171877
1731091561108980000; 0.10328828124999999; 0.001605889892578125
1731091561108990000; 0.0997732421875; 0.00160660400390625
1731091561109000000; 0.09625605468750001; 0.0016070068359375
1731091561109010000; 0.09274072265625; 0.0016069376627604168
1731091561109020000; 0.0892400390625; 0.0016064534505208334
1731091561109030000; 0.0857666015625; 0.0016054463704427086
1731091561109040000; 0.08228046875; 0.0016045878092447918
1731091561109050000; 0.07876181640625; 0.0016037933349609375
1731091561109060000; 0.0752759765625; 0.001603129069010417
1731091561109070000; 0.0718267578125; 0.00160279541015625
1731091561109080000; 0.068349609375; 0.0016029693603515627
1731091561109090000; 0.06485400390625; 0.0016035095214843751
1731091561109100000; 0.0613294921875; 0.0016042958577473958
1731091561109110000; 0.057802636718749995; 0.0016052134195963545
1731091561109120000; 0.054258300781250005; 0.0016061238606770833
1731091561109130000; 0.050748046875; 0.0016069905598958335
1731091561109140000; 0.04722197265625; 0.0016077148437500003
1731091561109150000; 0.043733203124999995; 0.0016079610188802086
1731091561109160000; 0.04021845703125; 0.0016078135172526043
1731091561109170000; 0.03671123046875; 0.0016071736653645835
1731091561109180000; 0.0332193359375; 0.0016060862223307292
1731091561109190000; 0.029717773437499997; 0.0016051900227864585
1731091561109200000; 0.02619677734375; 0.001604411824544271
1731091561109210000; 0.02270009765625; 0.001603895060221354
1731091561109220000; 0.0191845703125; 0.0016037485758463544
1731091561109230000; 0.0156783203125; 0.0016040252685546876
1731091561109240000; 0.012241015625; 0.0016047271728515625
1731091561109250000; 0.008746777343750001; 0.0016055419921875

