Time [s]; Voltage [V]; Current [A]
1731092482029000000; 1.5320258789062502; 0.0005974568684895834
1731092482029010000; 1.52854111328125; 0.0005981547037760417
1731092482029020000; 1.5250807617187498; 0.0005988922119140625
1731092482029030000; 1.52157958984375; 0.0005997365315755208
1731092482029040000; 1.5180721679687499; 0.0006004536946614584
1731092482029050000; 1.51457216796875; 0.000601239013671875
1731092482029060000; 1.5110563476562502; 0.0006020131429036458
1731092482029070000; 1.5075324218750001; 0.00060277099609375
1731092482029080000; 1.5040270507812499; 0.0006035664876302084
1731092482029090000; 1.50051259765625; 0.0006043263753255209
1731092482029100000; 1.49699921875; 0.000605072021484375
1731092482029110000; 1.4934911132812498; 0.000605755615234375
1731092482029120000; 1.49000546875; 0.0006064229329427083
1731092482029130000; 1.48656025390625; 0.0006072011311848959
1731092482029140000; 1.48310791015625; 0.0006079437255859376
1731092482029150000; 1.4795882812499999; 0.0006086232503255209
1731092482029160000; 1.4760850585937502; 0.0006092397054036459
1731092482029170000; 1.4725622070312498; 0.0006099792480468751
1731092482029180000; 1.46904677734375; 0.0006108144124348959
1731092482029190000; 1.46553486328125; 0.0006114278157552084
1731092482029200000; 1.46202412109375; 0.0006120717366536459
1731092482029210000; 1.45849267578125; 0.0006128519694010417
1731092482029220000; 1.4549609375; 0.0006135843912760418
1731092482029230000; 1.4514466796875; 0.0006142700195312501
1731092482029240000; 1.44799501953125; 0.0006150044759114584
1731092482029250000; 1.444482421875; 0.0006156331380208333
1731092482029260000; 1.440979296875; 0.0006161122639973958
1731092482029270000; 1.4374846679687499; 0.0006166188557942709
1731092482029280000; 1.4340038085937499; 0.000617279052734375
1731092482029290000; 1.4305177734374999; 0.0006180735270182292
1731092482029300000; 1.42701787109375; 0.0006187744140625
1731092482029310000; 1.4235040039062499; 0.0006193135579427083
1731092482029320000; 1.41997021484375; 0.0006199289957682292
1731092482029330000; 1.416457421875; 0.0006204650878906251
1731092482029340000; 1.4129793945312499; 0.0006211039225260417
1731092482029350000; 1.4095497070312502; 0.0006216715494791667
1731092482029360000; 1.4060332031250002; 0.00062230224609375
1731092482029370000; 1.4025060546875; 0.0006230438232421875
1731092482029380000; 1.3989849609375; 0.0006236999511718751
1731092482029390000; 1.3954876953125; 0.0006242808024088542
1731092482029400000; 1.39196484375; 0.0006247843424479167
1731092482029410000; 1.38844931640625; 0.0006252370198567708
1731092482029420000; 1.3849676757812501; 0.0006257914225260416
1731092482029430000; 1.3814662109375002; 0.0006263631184895834
1731092482029440000; 1.37795126953125; 0.0006270029703776042
1731092482029450000; 1.3744462890625002; 0.0006275431315104168
1731092482029460000; 1.37098349609375; 0.0006281270345052084
1731092482029470000; 1.3674753906250001; 0.000628643798828125
1731092482029480000; 1.36396494140625; 0.0006290812174479167
1731092482029490000; 1.3604744140625002; 0.0006295237223307292
1731092482029500000; 1.3569634765625; 0.0006300679524739584
1731092482029510000; 1.353446484375; 0.0006306569417317709
1731092482029520000; 1.34991748046875; 0.0006313476562500001
1731092482029530000; 1.34643291015625; 0.0006319356282552084
1731092482029540000; 1.34291796875; 0.0006324371337890626
1731092482029550000; 1.33940517578125; 0.0006328094482421875
1731092482029560000; 1.33594482421875; 0.0006331441243489584
1731092482029570000; 1.3325457031249999; 0.0006336242675781251
1731092482029580000; 1.32904306640625; 0.00063426513671875
1731092482029590000; 1.3254869140625; 0.0006348398844401042
1731092482029600000; 1.3219916992187501; 0.0006353261311848958
1731092482029610000; 1.31849482421875; 0.0006358357747395833
1731092482029620000; 1.31497470703125; 0.0006362050374348958
1731092482029630000; 1.3114498046874998; 0.0006366424560546875
1731092482029640000; 1.3079513671875; 0.00063707275390625
1731092482029650000; 1.3044132812500002; 0.000637530517578125
1731092482029660000; 1.30089150390625; 0.0006380381266276042
1731092482029670000; 1.2973806640625; 0.0006384419759114583
1731092482029680000; 1.293924609375; 0.0006390625
1731092482029690000; 1.290408984375; 0.000639501953125
1731092482029700000; 1.28692626953125; 0.0006398651123046876
1731092482029710000; 1.2834566406249999; 0.0006403839111328125
1731092482029720000; 1.279958203125; 0.000640679931640625
1731092482029730000; 1.276453125; 0.0006410207112630209
1731092482029740000; 1.27294287109375; 0.0006415211995442709
1731092482029750000; 1.2694379882812499; 0.0006420054117838542
1731092482029760000; 1.2659265625; 0.0006425343831380209
1731092482029770000; 1.262397265625; 0.0006428466796875
1731092482029780000; 1.25889892578125; 0.0006432322184244791
1731092482029790000; 1.255409765625; 0.0006436136881510417
1731092482029800000; 1.2519810546875; 0.0006439992268880209
1731092482029810000; 1.2484587890625; 0.0006444722493489584
1731092482029820000; 1.2449390625; 0.0006449127197265625
1731092482029830000; 1.24146630859375; 0.0006453725179036458
1731092482029840000; 1.23795400390625; 0.00064576416015625
1731092482029850000; 1.2344469726562501; 0.0006461263020833334
1731092482029860000; 1.2309290039062502; 0.0006465596516927085
1731092482029870000; 1.22740771484375; 0.0006468282063802083
1731092482029880000; 1.2238736328125; 0.0006472625732421876
1731092482029890000; 1.2203498046875; 0.000647545369466146
1731092482029900000; 1.2168422851562501; 0.0006479136149088543
1731092482029910000; 1.2133684570312502; 0.00064833984375
1731092482029920000; 1.2098579101562499; 0.0006487559000651041
1731092482029930000; 1.2063619140625002; 0.0006489776611328126
1731092482029940000; 1.2028484375000001; 0.0006492767333984375
1731092482029950000; 1.19932705078125; 0.0006497528076171875
1731092482029960000; 1.1958090820312501; 0.0006501169840494791
1731092482029970000; 1.1923546875; 0.0006505574544270834
1731092482029980000; 1.1888599609375001; 0.0006508188883463542
1731092482029990000; 1.18534072265625; 0.00065118408203125
1731092482030000000; 1.18183701171875; 0.0006514261881510416
1731092482030010000; 1.17835078125; 0.0006518015543619791
1731092482030020000; 1.17492294921875; 0.0006520935058593751
1731092482030030000; 1.1714265625; 0.0006524058024088542
1731092482030040000; 1.16787841796875; 0.000652618408203125
1731092482030050000; 1.16436787109375; 0.0006529754638671875
1731092482030060000; 1.160876171875; 0.0006533060709635418
1731092482030070000; 1.15734775390625; 0.0006537292480468751
1731092482030080000; 1.15382353515625; 0.00065400390625
1731092482030090000; 1.150314453125; 0.000654289754231771
1731092482030100000; 1.14679443359375; 0.0006545928955078126
1731092482030110000; 1.143296484375; 0.0006548268636067708
1731092482030120000; 1.1398173828125; 0.0006551798502604167
1731092482030130000; 1.136362890625; 0.0006554656982421875
1731092482030140000; 1.1328662109375; 0.0006557556152343751
1731092482030150000; 1.1293421875; 0.0006560628255208333
1731092482030160000; 1.1258459960937501; 0.0006563832600911459
1731092482030170000; 1.122340625; 0.0006566172281901043
1731092482030180000; 1.1188263671875; 0.0006568094889322917
1731092482030190000; 1.1152888671875; 0.0006570994059244792
1731092482030200000; 1.11179140625; 0.0006573822021484375
1731092482030210000; 1.10827158203125; 0.0006576975504557292
1731092482030220000; 1.10476669921875; 0.0006579793294270833
1731092482030230000; 1.10126513671875; 0.0006582804361979167
1731092482030240000; 1.09784111328125; 0.0006584655761718751
1731092482030250000; 1.0943494140625; 0.0006588663736979167
1731092482030260000; 1.0908443359375; 0.0006591328938802083
1731092482030270000; 1.0873587890625; 0.0006593170166015625
1731092482030280000; 1.08386318359375; 0.0006595397949218751
1731092482030290000; 1.08034619140625; 0.000659814453125
1731092482030300000; 1.076828125; 0.0006601786295572917
1731092482030310000; 1.0733138671875; 0.00066038818359375
1731092482030320000; 1.06979580078125; 0.000660515340169271
1731092482030330000; 1.0662611328125; 0.0006607208251953125
1731092482030340000; 1.06273857421875; 0.0006609527587890625
1731092482030350000; 1.0592640625; 0.0006611948649088542
1731092482030360000; 1.05577099609375; 0.0006614217122395834
1731092482030370000; 1.05225693359375; 0.0006616566975911459
1731092482030380000; 1.0487745117187501; 0.0006619293212890625
1731092482030390000; 1.0453166992187501; 0.0006622426350911459
1731092482030400000; 1.04180927734375; 0.0006625630696614583
1731092482030410000; 1.038290234375; 0.0006627309163411459
1731092482030420000; 1.0347901367187502; 0.0006629811604817709
1731092482030430000; 1.0312763671875; 0.0006631785074869793
1731092482030440000; 1.02775654296875; 0.0006633799235026042
1731092482030450000; 1.02426357421875; 0.0006635782877604167
1731092482030460000; 1.02079267578125; 0.0006637491861979167
1731092482030470000; 1.01733125; 0.0006639312744140625
1731092482030480000; 1.0138219726562498; 0.0006641031901041668
1731092482030490000; 1.0103107421875002; 0.0006643269856770834
1731092482030500000; 1.0067974609374999; 0.0006644999186197917
1731092482030510000; 1.00327578125; 0.0006646128336588542
1731092482030520000; 0.99976728515625; 0.0006647491455078125
1731092482030530000; 0.9963083984375; 0.0006651509602864583
1731092482030540000; 0.992797265625; 0.0006655792236328126
1731092482030550000; 0.98927939453125; 0.00066583251953125
1731092482030560000; 0.98575771484375; 0.0006659667968750001
1731092482030570000; 0.9822664062500001; 0.0006660451253255209
1731092482030580000; 0.9787876953125; 0.0006660502115885417
1731092482030590000; 0.9752874023437501; 0.0006662618001302084
1731092482030600000; 0.9717913085937501; 0.0006664805094401043
1731092482030610000; 0.9682951171874999; 0.0006666900634765625
1731092482030620000; 0.9647681640625001; 0.0006669047037760417
1731092482030630000; 0.9612541015625; 0.0006670054117838542
1731092482030640000; 0.9577442382812501; 0.0006672210693359376
1731092482030650000; 0.9542299804687501; 0.0006672515869140626
1731092482030660000; 0.950734765625; 0.0006674001057942709
1731092482030670000; 0.9472526367187499; 0.0006675669352213542
1731092482030680000; 0.94380068359375; 0.0006678843180338542
1731092482030690000; 0.9403546875000001; 0.0006682769775390625
1731092482030700000; 0.93686416015625; 0.0006684895833333333
1731092482030710000; 0.9333449218750001; 0.0006686319986979167
1731092482030720000; 0.92983740234375; 0.0006687642415364583
1731092482030730000; 0.926314453125; 0.0006688242594401042
1731092482030740000; 0.92278994140625; 0.0006689554850260416
1731092482030750000; 0.9192724609375; 0.0006691162109375
1731092482030760000; 0.91575869140625; 0.000669212849934896
1731092482030770000; 0.91220478515625; 0.0006693094889322918
1731092482030780000; 0.9086796875; 0.0006694244384765625
1731092482030790000; 0.90517568359375; 0.0006695037841796874
1731092482030800000; 0.9017111328125; 0.0006696228027343751
1731092482030810000; 0.89821513671875; 0.0006696350097656251
1731092482030820000; 0.8947442382812499; 0.0006699391682942708
1731092482030830000; 0.89124453125; 0.0006703196207682292
1731092482030840000; 0.8877486328125; 0.0006705851236979167
1731092482030850000; 0.88421904296875; 0.0006708628336588541
1731092482030860000; 0.880723046875; 0.0006709503173828125
1731092482030870000; 0.8772078125; 0.0006709849039713542
1731092482030880000; 0.8736839843750001; 0.0006710266113281251
1731092482030890000; 0.8701830078125; 0.0006711344401041667
1731092482030900000; 0.86668759765625; 0.0006712921142578125
1731092482030910000; 0.8632437500000001; 0.0006714314778645834
1731092482030920000; 0.85974736328125; 0.0006715159098307292
1731092482030930000; 0.8562189453125001; 0.0006716186523437501
1731092482030940000; 0.8527252929687501; 0.0006717397054036458
1731092482030950000; 0.84926962890625; 0.0006717529296875001
1731092482030960000; 0.8457685546875; 0.0006718648274739583
1731092482030970000; 0.8422505859375; 0.0006720306396484375
1731092482030980000; 0.8387251953125001; 0.0006723246256510417
1731092482030990000; 0.8351956054687499; 0.0006725351969401041
1731092482031000000; 0.83166015625; 0.0006727742513020833
1731092482031010000; 0.82815595703125; 0.0006729217529296876
1731092482031020000; 0.8246994140625; 0.0006729176839192709
1731092482031030000; 0.82119228515625; 0.0006730926513671875
1731092482031040000; 0.81767021484375; 0.0006732401529947916
1731092482031050000; 0.8141838867187501; 0.0006733062744140625
1731092482031060000; 0.8106777343750001; 0.0006732961018880208
1731092482031070000; 0.8071608398437501; 0.0006733194986979168
1731092482031080000; 0.8036657226562499; 0.0006734812418619793
1731092482031090000; 0.8001927734375001; 0.0006735148111979166
1731092482031100000; 0.7966708984375; 0.0006736897786458334
1731092482031110000; 0.7931646484375; 0.0006738118489583334
1731092482031120000; 0.7896718750000001; 0.0006738657633463542
1731092482031130000; 0.7862521484375; 0.0006740681966145834
1731092482031140000; 0.78272001953125; 0.0006743733723958334
1731092482031150000; 0.7791908203125; 0.0006745890299479167
1731092482031160000; 0.775699609375; 0.0006747111002604167
1731092482031170000; 0.7722179687499999; 0.0006747263590494792
1731092482031180000; 0.76867705078125; 0.0006748046875000001
1731092482031190000; 0.76517451171875; 0.0006749064127604166
1731092482031200000; 0.7616526367187499; 0.0006749704996744792
1731092482031210000; 0.7581357421875; 0.0006750376383463543
1731092482031220000; 0.7546445312500001; 0.0006750213623046876
1731092482031230000; 0.7511322265625; 0.0006750244140625
1731092482031240000; 0.74763916015625; 0.0006751413981119791
1731092482031250000; 0.7441620117187501; 0.0006750864664713543
1731092482031260000; 0.740666796875; 0.0006752777099609375
1731092482031270000; 0.7371525390625; 0.0006755340576171876
1731092482031280000; 0.733650390625; 0.0006757690429687501
1731092482031290000; 0.7301238281250001; 0.0006759124755859375
1731092482031300000; 0.72661240234375; 0.0006760548909505209
1731092482031310000; 0.7230873046875; 0.0006762278238932293
1731092482031320000; 0.71957265625; 0.0006764200846354167
1731092482031330000; 0.71606767578125; 0.0006763732910156251
1731092482031340000; 0.7125759765624999; 0.0006763417561848959
1731092482031350000; 0.709085546875; 0.0006763671875000001
1731092482031360000; 0.70567568359375; 0.0006763366699218751
1731092482031370000; 0.70218203125; 0.0006763600667317708
1731092482031380000; 0.6986780273437501; 0.0006764678955078125
1731092482031390000; 0.6951734374999999; 0.0006764801025390626
1731092482031400000; 0.69166396484375; 0.0006766428629557292
1731092482031410000; 0.6881404296875; 0.0006766977945963543
1731092482031420000; 0.684628125; 0.000676959228515625
1731092482031430000; 0.6811125; 0.0006770701090494792
1731092482031440000; 0.6775655273437501; 0.0006771514892578126
1731092482031450000; 0.67404130859375; 0.0006772959391276043
1731092482031460000; 0.67054140625; 0.0006774556477864584
1731092482031470000; 0.6670500976562501; 0.0006775950113932293
1731092482031480000; 0.6635567382812501; 0.0006776774088541668
1731092482031490000; 0.6600791015625; 0.0006777374267578124
1731092482031500000; 0.6565990234375001; 0.0006777587890625
1731092482031510000; 0.6531153320312499; 0.00067774658203125
1731092482031520000; 0.6495932617187501; 0.0006778004964192709
1731092482031530000; 0.6460914062499999; 0.0006778035481770833
1731092482031540000; 0.6425658203125001; 0.0006778249104817709
1731092482031550000; 0.6390435546875001; 0.0006779154459635417
1731092482031560000; 0.63555400390625; 0.0006780436197916667
1731092482031570000; 0.63207158203125; 0.0006782257080078126
1731092482031580000; 0.62861728515625; 0.0006783142089843751
1731092482031590000; 0.625126953125; 0.0006784149169921876
1731092482031600000; 0.62158828125; 0.0006785247802734376
1731092482031610000; 0.61808740234375; 0.0006786722819010417
1731092482031620000; 0.61459404296875; 0.0006788492838541667
1731092482031630000; 0.61107880859375; 0.0006790018717447916
1731092482031640000; 0.607589453125; 0.0006789876302083334
1731092482031650000; 0.6040947265625001; 0.0006789347330729168
1731092482031660000; 0.6005648437500001; 0.0006788045247395834
1731092482031670000; 0.59702998046875; 0.0006787160237630208
1731092482031680000; 0.59352314453125; 0.0006787302652994792
1731092482031690000; 0.59004306640625; 0.0006787984212239584
1731092482031700000; 0.58652314453125; 0.0006789815266927084
1731092482031710000; 0.5830205078125; 0.0006791086832682292
1731092482031720000; 0.57953037109375; 0.0006792521158854167
1731092482031730000; 0.5760354492187499; 0.0006794179280598958
1731092482031740000; 0.5725085937500001; 0.0006794698079427083
1731092482031750000; 0.5689775390625; 0.0006795766194661458
1731092482031760000; 0.56547080078125; 0.0006797444661458333
1731092482031770000; 0.56196123046875; 0.0006800191243489583
1731092482031780000; 0.55848896484375; 0.0006801910400390626
1731092482031790000; 0.55501640625; 0.0006800954182942709
1731092482031800000; 0.55157470703125; 0.0006799763997395834
1731092482031810000; 0.5480771484375; 0.0006799448649088542
1731092482031820000; 0.544564453125; 0.0006798177083333335
1731092482031830000; 0.5410534179687501; 0.0006797241210937501
1731092482031840000; 0.537553515625; 0.0006797963460286459
1731092482031850000; 0.53404189453125; 0.0006799194335937501
1731092482031860000; 0.5305458984375; 0.000680078125
1731092482031870000; 0.5270095703125; 0.0006802775065104168
1731092482031880000; 0.5234875; 0.0006804402669270834
1731092482031890000; 0.51995830078125; 0.0006804626464843751
1731092482031900000; 0.51643759765625; 0.0006805419921875
1731092482031910000; 0.5129560546875; 0.0006807098388671876
1731092482031920000; 0.5094857421875001; 0.0006808980305989585
1731092482031930000; 0.5059882812500001; 0.0006810160319010417
1731092482031940000; 0.5025061523437501; 0.0006809814453125
1731092482031950000; 0.49899921875000003; 0.0006809733072916667
1731092482031960000; 0.49550078124999997; 0.0006808929443359376
1731092482031970000; 0.49197177734375; 0.0006808848063151042
1731092482031980000; 0.48846416015625005; 0.0006807515462239584
1731092482031990000; 0.48494238281249996; 0.0006808563232421875
1731092482032000000; 0.48143740234375004; 0.0006809051513671875
1731092482032010000; 0.47793251953125; 0.000681170654296875
1731092482032020000; 0.47446181640625; 0.0006812632242838543
1731092482032030000; 0.4709771484375; 0.0006813344319661459
1731092482032040000; 0.46747509765625006; 0.0006813517252604168
1731092482032050000; 0.4639865234375; 0.0006815236409505208
1731092482032060000; 0.46051513671875; 0.0006815653483072917
1731092482032070000; 0.45702236328125; 0.0006816731770833334
1731092482032080000; 0.4535240234375; 0.000681744384765625
1731092482032090000; 0.45001386718749997; 0.0006818328857421875
1731092482032100000; 0.44648193359375; 0.0006818562825520834
1731092482032110000; 0.44295380859375; 0.0006817901611328125
1731092482032120000; 0.4394314453125; 0.0006816670735677084
1731092482032130000; 0.43593212890625005; 0.0006817026774088541
1731092482032140000; 0.43243662109375003; 0.0006817545572916667
1731092482032150000; 0.42892197265625; 0.0006819641113281251
1731092482032160000; 0.42542177734375003; 0.0006820566813151043
1731092482032170000; 0.4219224609375; 0.0006821523030598959
1731092482032180000; 0.41840986328124996; 0.0006821756998697917
1731092482032190000; 0.41493896484375; 0.0006821980794270834
1731092482032200000; 0.411438671875; 0.0006822733561197918
1731092482032210000; 0.4079275390625; 0.0006823272705078126
1731092482032220000; 0.40441289062499997; 0.0006824879964192709
1731092482032230000; 0.4009216796875; 0.0006825205485026043
1731092482032240000; 0.39742001953125; 0.000682684326171875
1731092482032250000; 0.39395341796875; 0.0006826670328776043
1731092482032260000; 0.39045625; 0.0006826985677083333
1731092482032270000; 0.38695126953125; 0.000682647705078125
1731092482032280000; 0.3834533203125; 0.0006826405843098959
1731092482032290000; 0.37996113281250005; 0.0006825439453125
1731092482032300000; 0.37644257812500004; 0.0006826212565104168
1731092482032310000; 0.37292197265625; 0.0006827168782552085
1731092482032320000; 0.36941494140625003; 0.0006828002929687501
1731092482032330000; 0.365908984375; 0.0006828745524088542
1731092482032340000; 0.3624060546875; 0.0006829956054687499
1731092482032350000; 0.35890957031250004; 0.0006831217447916667
1731092482032360000; 0.355432421875; 0.00068323974609375
1731092482032370000; 0.3519220703125; 0.0006832987467447917
1731092482032380000; 0.3484216796875; 0.0006832478841145834
1731092482032390000; 0.34491640625000003; 0.0006832804361979166
1731092482032400000; 0.3414095703125; 0.0006834259033203126
1731092482032410000; 0.337890625; 0.0006834208170572917
1731092482032420000; 0.33437744140625; 0.0006832916259765626
1731092482032430000; 0.33086191406250004; 0.0006833353678385417
1731092482032440000; 0.32735595703125; 0.000683416748046875
1731092482032450000; 0.3238388671875; 0.0006834309895833333
1731092482032460000; 0.3203541015625; 0.0006835652669270833
1731092482032470000; 0.3169326171875; 0.0006836181640625
1731092482032480000; 0.313451171875; 0.0006836405436197918
1731092482032490000; 0.3099484375; 0.000683739217122396
1731092482032500000; 0.3064521484375; 0.0006839416503906251
1731092482032510000; 0.302962109375; 0.0006839670817057292
1731092482032520000; 0.29946630859375; 0.0006840047200520834
1731092482032530000; 0.2959400390625; 0.00068392333984375
1731092482032540000; 0.292421875; 0.000684039306640625
1731092482032550000; 0.2888724609375; 0.0006841725667317709
1731092482032560000; 0.28533945312500003; 0.0006841746012369792
1731092482032570000; 0.281812890625; 0.0006840667724609375
1731092482032580000; 0.27833017578125; 0.0006840433756510417
1731092482032590000; 0.274813671875; 0.0006841196695963541
1731092482032600000; 0.27131103515625; 0.0006841725667317709
1731092482032610000; 0.26785986328125; 0.0006843058268229167
1731092482032620000; 0.264382421875; 0.0006842966715494791
1731092482032630000; 0.26087705078125; 0.0006843831380208333
1731092482032640000; 0.2573412109375; 0.0006844533284505208
1731092482032650000; 0.2538357421875; 0.0006845123291015626
1731092482032660000; 0.250312109375; 0.0006845570882161459
1731092482032670000; 0.24680283203125; 0.0006845560709635418
1731092482032680000; 0.24331992187499998; 0.0006846293131510417
1731092482032690000; 0.23987441406249999; 0.0006846984863281251
1731092482032700000; 0.23635361328125; 0.0006847890218098959
1731092482032710000; 0.23284208984375; 0.0006847666422526042
1731092482032720000; 0.22934892578125002; 0.0006848409016927083
1731092482032730000; 0.22585302734375; 0.0006848917643229168
1731092482032740000; 0.22235947265625; 0.0006848744710286458
1731092482032750000; 0.21887470703125; 0.0006848642985026042
1731092482032760000; 0.21538310546875; 0.0006849466959635417
1731092482032770000; 0.21187421875; 0.0006850097656250001
1731092482032780000; 0.2083236328125; 0.0006851674397786459
1731092482032790000; 0.20482265625; 0.0006852467854817709
1731092482032800000; 0.20132255859375; 0.0006853454589843751
1731092482032810000; 0.19781845703125; 0.0006853586832682292
1731092482032820000; 0.19430761718750003; 0.0006852305094401042
1731092482032830000; 0.19080634765624999; 0.0006852569580078126
1731092482032840000; 0.18730263671875; 0.0006853393554687501
1731092482032850000; 0.1838103515625; 0.0006854420979817709
1731092482032860000; 0.1802814453125; 0.0006855906168619793
1731092482032870000; 0.17676279296875003; 0.0006856292724609375
1731092482032880000; 0.17324492187499999; 0.0006856821695963543
1731092482032890000; 0.16977744140624998; 0.0006856852213541667
1731092482032900000; 0.1663046875; 0.0006856150309244792
1731092482032910000; 0.16282060546875002; 0.0006856608072916667
1731092482032920000; 0.15935009765625; 0.000685723876953125
1731092482032930000; 0.1558515625; 0.00068583984375
1731092482032940000; 0.15234609375; 0.0006859120686848959
1731092482032950000; 0.14886015625000001; 0.0006859659830729168
1731092482032960000; 0.1453673828125; 0.0006859842936197917
1731092482032970000; 0.141845703125; 0.0006859659830729168
1731092482032980000; 0.13833056640625002; 0.0006859639485677084
1731092482032990000; 0.13480263671875; 0.0006860117594401043
1731092482033000000; 0.13127783203125; 0.0006860880533854168
1731092482033010000; 0.12773330078125; 0.0006861480712890626
1731092482033020000; 0.12424902343750001; 0.0006862345377604168
1731092482033030000; 0.12078115234375; 0.000686395263671875
1731092482033040000; 0.117291796875; 0.0006865081787109376
1731092482033050000; 0.11380107421874999; 0.0006864145914713542
1731092482033060000; 0.1103009765625; 0.0006863983154296875
1731092482033070000; 0.106789453125; 0.0006863566080729166
1731092482033080000; 0.10328740234375001; 0.0006863911946614585
1731092482033090000; 0.09976064453125; 0.0006865061442057292
1731092482033100000; 0.09624892578125; 0.0006866251627604166
1731092482033110000; 0.0927271484375; 0.0006867014567057292
1731092482033120000; 0.08921914062500001; 0.0006867055257161459
1731092482033130000; 0.08573935546875001; 0.0006867360432942708
1731092482033140000; 0.08226181640625001; 0.0006867685953776042
1731092482033150000; 0.0787396484375; 0.0006867390950520834
1731092482033160000; 0.0752505859375; 0.0006868794759114584
1731092482033170000; 0.07180527343750001; 0.0006870513916015625
1731092482033180000; 0.06832412109375001; 0.0006871327718098959
1731092482033190000; 0.0648490234375; 0.0006871195475260417
1731092482033200000; 0.061321484375; 0.00068709716796875
1731092482033210000; 0.05780107421875; 0.0006870493570963541
1731092482033220000; 0.054256640625; 0.000687115478515625
1731092482033230000; 0.050735839843750005; 0.0006871673583984375
1731092482033240000; 0.047216894531250005; 0.0006873789469401042
1731092482033250000; 0.0437236328125; 0.0006874542236328126
1731092482033260000; 0.0402083984375; 0.0006873535156250001
1731092482033270000; 0.0366908203125; 0.0006873728434244792
1731092482033280000; 0.03319658203125; 0.0006873596191406251
1731092482033290000; 0.02969296875; 0.0006873860677083333
1731092482033300000; 0.026169726562500002; 0.0006875193277994792
1731092482033310000; 0.022671191406250003; 0.0006876413981119792
1731092482033320000; 0.0191693359375; 0.0006877980550130208
1731092482033330000; 0.0156587890625; 0.0006878550211588542
1731092482033340000; 0.012213281250000001; 0.0006879526774088542
1731092482033350000; 0.00870380859375; 0.0006878336588541666

