Time [s]; Voltage [V]; Current [A]
1731092591031570000; 1.4374842773437502; 0.0002372080485026042
1731092591031580000; 1.43400078125; 0.00023796997070312502
1731092591031590000; 1.43051630859375; 0.00023877665201822918
1731092591031600000; 1.4270145507812502; 0.00023948160807291666
1731092591031610000; 1.42350439453125; 0.00024018554687500003
1731092591031620000; 1.4199675781249999; 0.00024073689778645834
1731092591031630000; 1.41645869140625; 0.0002413096110026042
1731092591031640000; 1.4129771484375002; 0.00024191487630208333
1731092591031650000; 1.4095528320312498; 0.0002424530029296875
1731092591031660000; 1.40603544921875; 0.00024307047526041668
1731092591031670000; 1.402509765625; 0.00024356791178385416
1731092591031680000; 1.39899404296875; 0.00024407653808593751
1731092591031690000; 1.3954854492187498; 0.00024456481933593754
1731092591031700000; 1.39196474609375; 0.00024522705078125
1731092591031710000; 1.38843642578125; 0.0002459116617838542
1731092591031720000; 1.38496337890625; 0.00024653523763020835
1731092591031730000; 1.3814586914062499; 0.00024731445312500003
1731092591031740000; 1.37793671875; 0.0002479634602864584
1731092591031750000; 1.374441796875; 0.00024855753580729165
1731092591031760000; 1.3709900390625; 0.00024918721516927085
1731092591031770000; 1.36748017578125; 0.00024972432454427085
1731092591031780000; 1.3639670898437501; 0.000250299072265625
1731092591031790000; 1.3604678710937501; 0.0002507059733072917
1731092591031800000; 1.3569676757812499; 0.00025123392740885415
1731092591031810000; 1.3534541992187499; 0.0002516937255859375
1731092591031820000; 1.34991767578125; 0.00025211283365885416
1731092591031830000; 1.3464327148437498; 0.0002525004069010417
1731092591031840000; 1.3429162109375; 0.0002529886881510417
1731092591031850000; 1.3394015625; 0.0002534983317057292
1731092591031860000; 1.33594697265625; 0.00025408325195312503
1731092591031870000; 1.3325396484375; 0.0002546966552734375
1731092591031880000; 1.32902705078125; 0.0002554107666015625
1731092591031890000; 1.3254775390625; 0.0002559794108072917
1731092591031900000; 1.3219958984375; 0.0002564768473307292
1731092591031910000; 1.3184993164062502; 0.00025700581868489585
1731092591031920000; 1.31497021484375; 0.0002575419108072917
1731092591031930000; 1.31145009765625; 0.0002579925537109375
1731092591031940000; 1.3079521484374999; 0.00025834757486979166
1731092591031950000; 1.3044193359375; 0.00025874226888020837
1731092591031960000; 1.3009083984374998; 0.0002591868082682292
1731092591031970000; 1.2973894531249999; 0.0002595550537109375
1731092591031980000; 1.29392734375; 0.000259967041015625
1731092591031990000; 1.29040498046875; 0.0002603658040364584
1731092591032000000; 1.2869188476562499; 0.00026088358561197916
1731092591032010000; 1.28344521484375; 0.0002613810221354167
1731092591032020000; 1.27995478515625; 0.00026190287272135417
1731092591032030000; 1.2764494140625; 0.00026251729329427085
1731092591032040000; 1.272934375; 0.0002630259195963542
1731092591032050000; 1.2694408203125; 0.00026351826985677085
1731092591032060000; 1.26592548828125; 0.0002639689127604167
1731092591032070000; 1.26239677734375; 0.0002643839518229167
1731092591032080000; 1.25890224609375; 0.00026476338704427087
1731092591032090000; 1.25542099609375; 0.00026513061523437503
1731092591032100000; 1.2519853515625001; 0.0002653849283854167
1731092591032110000; 1.24846650390625; 0.0002658172607421875
1731092591032120000; 1.2449482421875; 0.00026610107421875
1731092591032130000; 1.2414782226562502; 0.0002664347330729167
1731092591032140000; 1.2379544921875; 0.000266754150390625
1731092591032150000; 1.23443515625; 0.0002672149658203125
1731092591032160000; 1.23091796875; 0.0002676371256510417
1731092591032170000; 1.2274030273437502; 0.0002680908203125
1731092591032180000; 1.22386533203125; 0.00026857706705729167
1731092591032190000; 1.22033935546875; 0.00026914571126302085
1731092591032200000; 1.21683662109375; 0.0002696665445963542
1731092591032210000; 1.21336591796875; 0.0002700927734375
1731092591032220000; 1.2098577148437502; 0.00027047932942708333
1731092591032230000; 1.2063625; 0.0002707773844401042
1731092591032240000; 1.2028478515624998; 0.00027104695638020837
1731092591032250000; 1.1993255859375; 0.0002713531494140625
1731092591032260000; 1.1958126953125001; 0.0002715749104817709
1731092591032270000; 1.19234970703125; 0.000271856689453125
1731092591032280000; 1.18885390625; 0.0002722269694010417
1731092591032290000; 1.1853458984375; 0.0002725229899088542
1731092591032300000; 1.181830859375; 0.00027284138997395836
1731092591032310000; 1.17834111328125; 0.0002731587727864583
1731092591032320000; 1.1749119140625; 0.0002736053466796875
1731092591032330000; 1.171412109375; 0.00027402445475260416
1731092591032340000; 1.16787041015625; 0.00027436523437500003
1731092591032350000; 1.1643607421875002; 0.0002747629801432292
1731092591032360000; 1.1608630859375; 0.0002751363118489584
1731092591032370000; 1.157343359375; 0.000275518798828125
1731092591032380000; 1.1538187500000001; 0.000275787353515625
1731092591032390000; 1.1503103515625; 0.0002760223388671875
1731092591032400000; 1.1467927734375; 0.00027635701497395835
1731092591032410000; 1.1432931640625; 0.000276611328125
1731092591032420000; 1.1398142578125; 0.0002768961588541667
1731092591032430000; 1.1363646484375; 0.0002771942138671875
1731092591032440000; 1.132865625; 0.00027750447591145833
1731092591032450000; 1.129339453125; 0.0002777323404947917
1731092591032460000; 1.12583935546875; 0.0002780426025390625
1731092591032470000; 1.12232529296875; 0.00027838338216145834
1731092591032480000; 1.1188134765625; 0.00027877807617187505
1731092591032490000; 1.11528095703125; 0.0002791371663411459
1731092591032500000; 1.1117841796874999; 0.00027947692871093755
1731092591032510000; 1.10827041015625; 0.00027977905273437505
1731092591032520000; 1.104762890625; 0.00028009236653645837
1731092591032530000; 1.1012699218750002; 0.00028036499023437504
1731092591032540000; 1.09783984375; 0.00028048807779947917
1731092591032550000; 1.09436728515625; 0.00028072509765625
1731092591032560000; 1.0908588867187499; 0.0002809031168619792
1731092591032570000; 1.08735546875; 0.0002812021891276042
1731092591032580000; 1.08386328125; 0.00028143513997395833
1731092591032590000; 1.08033935546875; 0.00028177693684895835
1731092591032600000; 1.07683232421875; 0.0002819742838541667
1731092591032610000; 1.07331591796875; 0.00028226928710937504
1731092591032620000; 1.069787890625; 0.00028252868652343753
1731092591032630000; 1.06625771484375; 0.0002828470865885417
1731092591032640000; 1.06273935546875; 0.00028312276204427086
1731092591032650000; 1.05926787109375; 0.00028338826497395833
1731092591032660000; 1.05576875; 0.00028372294108072916
1731092591032670000; 1.05225732421875; 0.00028407694498697915
1731092591032680000; 1.04877294921875; 0.00028428548177083336
1731092591032690000; 1.0453134765625; 0.000284515380859375
1731092591032700000; 1.04180927734375; 0.0002846944173177084
1731092591032710000; 1.0382879882812501; 0.0002849436442057292
1731092591032720000; 1.03478896484375; 0.0002851999918619792
1731092591032730000; 1.03126845703125; 0.0002854248046875
1731092591032740000; 1.02774990234375; 0.00028561299641927085
1731092591032750000; 1.024261328125; 0.00028574625651041667
1731092591032760000; 1.020789453125; 0.0002860432942708333
1731092591032770000; 1.0173362304687499; 0.0002861328125
1731092591032780000; 1.01382041015625; 0.000286395263671875
1731092591032790000; 1.01030361328125; 0.0002866129557291667
1731092591032800000; 1.00678984375; 0.00028686828613281256
1731092591032810000; 1.00327314453125; 0.0002870890299479167
1731092591032820000; 0.9997666015625001; 0.00028730265299479167
1731092591032830000; 0.99630849609375; 0.00028762105305989584
1731092591032840000; 0.99278798828125; 0.0002878702799479167
1731092591032850000; 0.98927373046875; 0.0002880279541015625
1731092591032860000; 0.985756640625; 0.0002882171630859375
1731092591032870000; 0.98225556640625; 0.0002883544921875
1731092591032880000; 0.97878037109375; 0.00028855285644531254
1731092591032890000; 0.9752887695312501; 0.00028886515299479166
1731092591032900000; 0.9717923828125001; 0.00028914591471354166
1731092591032910000; 0.96829423828125; 0.0002893198649088542
1731092591032920000; 0.9647668945312501; 0.0002895599365234375
1731092591032930000; 0.9612474609375; 0.00028966674804687504
1731092591032940000; 0.9577413085937501; 0.0002898905436197917
1731092591032950000; 0.9542332031249999; 0.0002900736490885417
1731092591032960000; 0.9507292968750001; 0.000290283203125
1731092591032970000; 0.9472509765625; 0.0002904551188151042
1731092591032980000; 0.9437998046875; 0.00029069112141927084
1731092591032990000; 0.94035732421875; 0.00029085286458333334
1731092591033000000; 0.93686640625; 0.00029107564290364586
1731092591033010000; 0.9333423828124999; 0.00029113769531250003
1731092591033020000; 0.92982978515625; 0.0002913177490234375
1731092591033030000; 0.92631181640625; 0.00029163716634114585
1731092591033040000; 0.9227857421875; 0.00029181111653645833
1731092591033050000; 0.919275; 0.0002920359293619792
1731092591033060000; 0.91576044921875; 0.00029207967122395835
1731092591033070000; 0.91221240234375; 0.000292303466796875
1731092591033080000; 0.9086796875; 0.0002924845377604167
1731092591033090000; 0.90518037109375; 0.0002926605224609375
1731092591033100000; 0.9017106445312499; 0.0002927459716796875
1731092591033110000; 0.8982236328125001; 0.00029283854166666667
1731092591033120000; 0.89473984375; 0.00029303487141927085
1731092591033130000; 0.8912359375; 0.00029331970214843754
1731092591033140000; 0.8877423828125001; 0.0002933939615885417
1731092591033150000; 0.884227734375; 0.0002936553955078125
1731092591033160000; 0.8807248046875; 0.0002937571207682292
1731092591033170000; 0.8772036132812501; 0.0002938751220703125
1731092591033180000; 0.8736759765625; 0.0002940867106119792
1731092591033190000; 0.87016982421875; 0.00029432373046875003
1731092591033200000; 0.86668076171875; 0.00029448954264322917
1731092591033210000; 0.8632396484375; 0.00029464314778645834
1731092591033220000; 0.85973955078125; 0.0002947682698567709
1731092591033230000; 0.85620869140625; 0.00029481709798177087
1731092591033240000; 0.85272265625; 0.00029492696126302083
1731092591033250000; 0.84927275390625; 0.0002949371337890625
1731092591033260000; 0.84576328125; 0.0002950663248697917
1731092591033270000; 0.8422459960937501; 0.0002952738444010417
1731092591033280000; 0.8387270507812501; 0.0002954681396484375
1731092591033290000; 0.83520322265625; 0.0002956705729166667
1731092591033300000; 0.831662890625; 0.0002957906087239584
1731092591033310000; 0.8281609375000001; 0.0002960184733072917
1731092591033320000; 0.8246889648437501; 0.00029617309570312506
1731092591033330000; 0.8211853515625; 0.00029635823567708336
1731092591033340000; 0.81766962890625; 0.00029654439290364586
1731092591033350000; 0.8141728515625001; 0.00029672953287760415
1731092591033360000; 0.8106646484375; 0.0002968821207682292
1731092591033370000; 0.8071613281250001; 0.0002969635009765625
1731092591033380000; 0.8036622070312499; 0.00029696858723958334
1731092591033390000; 0.8001976562500001; 0.0002970876057942709
1731092591033400000; 0.79667802734375; 0.0002972452799479167
1731092591033410000; 0.7931685546875; 0.00029729309082031255
1731092591033420000; 0.7896748046875; 0.00029729919433593753
1731092591033430000; 0.7862482421875001; 0.00029738260904947915
1731092591033440000; 0.7827197265625; 0.0002976389567057292
1731092591033450000; 0.77919150390625; 0.0002978566487630209
1731092591033460000; 0.775693359375; 0.00029798075358072917
1731092591033470000; 0.7722023437500001; 0.00029817403157552085
1731092591033480000; 0.76866669921875; 0.00029830017089843753
1731092591033490000; 0.765158984375; 0.0002985198974609375
1731092591033500000; 0.76164697265625; 0.0002987742106119792
1731092591033510000; 0.75812666015625; 0.00029882710774739585
1731092591033520000; 0.754640625; 0.00029888305664062503
1731092591033530000; 0.75113349609375; 0.0002988932291666667
1731092591033540000; 0.7476471679687501; 0.00029887898763020834
1731092591033550000; 0.74417138671875; 0.0002989410400390625
1731092591033560000; 0.7406736328125; 0.0002989552815755208
1731092591033570000; 0.73715595703125; 0.00029903869628906255
1731092591033580000; 0.7336521484374999; 0.0002992340087890625
1731092591033590000; 0.7301309570312501; 0.00029940287272135416
1731092591033600000; 0.726612890625; 0.00029956563313802086
1731092591033610000; 0.72308828125; 0.00029973042805989586
1731092591033620000; 0.71957353515625; 0.00029991658528645836
1731092591033630000; 0.71606689453125; 0.00030017191569010416
1731092591033640000; 0.7125696289062501; 0.00030028788248697916
1731092591033650000; 0.709078125; 0.0003003733317057292
1731092591033660000; 0.70566806640625; 0.0003004465738932292
1731092591033670000; 0.7021736328125; 0.00030061848958333335
1731092591033680000; 0.69866455078125; 0.0003006479899088542
1731092591033690000; 0.6951625; 0.0003006072998046875
1731092591033700000; 0.6916717773437501; 0.0003006754557291667
1731092591033710000; 0.6881446289062499; 0.0003006144205729167
1731092591033720000; 0.68463134765625; 0.0003006663004557292
1731092591033730000; 0.681108984375; 0.0003006805419921875
1731092591033740000; 0.67756865234375; 0.0003008494059244792
1731092591033750000; 0.674040234375; 0.0003010660807291667
1731092591033760000; 0.6705380859375001; 0.0003011474609375
1731092591033770000; 0.66703994140625; 0.00030134480794270834
1731092591033780000; 0.66355361328125; 0.0003015594482421875
1731092591033790000; 0.6600697265625; 0.00030172526041666667
1731092591033800000; 0.6565935546875; 0.00030190429687500004
1731092591033810000; 0.6531048828125; 0.000301983642578125
1731092591033820000; 0.6495870117187501; 0.00030205078125
1731092591033830000; 0.64609521484375; 0.0003021169026692708
1731092591033840000; 0.6425663085937501; 0.0003021525065104167
1731092591033850000; 0.63904775390625; 0.00030215352376302085
1731092591033860000; 0.63555283203125; 0.00030211181640625
1731092591033870000; 0.6320732421875; 0.00030210164388020836
1731092591033880000; 0.6286234375; 0.0003021128336588542
1731092591033890000; 0.6251265625; 0.000302337646484375
1731092591033900000; 0.6215871093750001; 0.00030245157877604165
1731092591033910000; 0.61808779296875; 0.000302630615234375
1731092591033920000; 0.61458896484375; 0.00030284627278645836
1731092591033930000; 0.61107294921875; 0.0003029947916666667
1731092591033940000; 0.6075825195312501; 0.00030313720703125003
1731092591033950000; 0.60408369140625; 0.0003031840006510417
1731092591033960000; 0.60055537109375; 0.00030327453613281254
1731092591033970000; 0.5970298828125; 0.0003034342447916667
1731092591033980000; 0.593519921875; 0.0003034820556640625
1731092591033990000; 0.5900505859375; 0.00030350240071614585
1731092591034000000; 0.5865253906250001; 0.0003033986409505209
1731092591034010000; 0.583019921875; 0.00030335693359375
1731092591034020000; 0.5795267578125; 0.0003033671061197917
1731092591034030000; 0.57602236328125; 0.0003033579508463542
1731092591034040000; 0.5725009765625; 0.0003034403483072917
1731092591034050000; 0.568965625; 0.00030367431640625003
1731092591034060000; 0.56545791015625; 0.00030381978352864587
1731092591034070000; 0.56194990234375; 0.00030402628580729167
1731092591034080000; 0.5584841796875; 0.0003042063395182292
1731092591034090000; 0.5550070312500001; 0.0003042877197265625
1731092591034100000; 0.5515732421875; 0.000304400634765625
1731092591034110000; 0.54807021484375; 0.0003045298258463542
1731092591034120000; 0.54455283203125; 0.000304595947265625
1731092591034130000; 0.541051953125; 0.0003045603434244792
1731092591034140000; 0.537561328125; 0.0003045654296875
1731092591034150000; 0.534045703125; 0.00030454203287760416
1731092591034160000; 0.53054140625; 0.00030445861816406255
1731092591034170000; 0.5270064453125; 0.00030450032552083335
1731092591034180000; 0.5234919921875; 0.00030448506673177083
1731092591034190000; 0.51995546875; 0.00030455525716145833
1731092591034200000; 0.51643662109375; 0.0003047403971354167
1731092591034210000; 0.51295859375; 0.00030501912434895834
1731092591034220000; 0.50948427734375; 0.00030520222981770834
1731092591034230000; 0.5059873046875; 0.00030539143880208334
1731092591034240000; 0.50249990234375; 0.0003055094401041667
1731092591034250000; 0.49899941406250004; 0.0003055277506510417
1731092591034260000; 0.49549970703124996; 0.0003055063883463542
1731092591034270000; 0.49197421875; 0.00030559285481770836
1731092591034280000; 0.48846318359375007; 0.0003055419921875
1731092591034290000; 0.48494580078125005; 0.0003055735270182292
1731092591034300000; 0.48143662109375; 0.00030551147460937503
1731092591034310000; 0.47792636718750003; 0.00030550435384114584
1731092591034320000; 0.47446064453125003; 0.0003054636637369792
1731092591034330000; 0.47097333984375; 0.0003054931640625
1731092591034340000; 0.467476953125; 0.00030563557942708336
1731092591034350000; 0.46398691406250003; 0.0003057342529296875
1731092591034360000; 0.46051962890625; 0.00030583394368489584
1731092591034370000; 0.45701982421875004; 0.00030601094563802086
1731092591034380000; 0.45351484375; 0.0003062164306640625
1731092591034390000; 0.45000439453125; 0.00030641377766927084
1731092591034400000; 0.44646611328124997; 0.0003064056396484375
1731092591034410000; 0.4429380859375; 0.0003065226236979167
1731092591034420000; 0.4394263671875; 0.00030657552083333334
1731092591034430000; 0.4359302734375; 0.00030661519368489586
1731092591034440000; 0.43244121093750004; 0.00030657857259114583
1731092591034450000; 0.42892880859375; 0.00030655212402343754
1731092591034460000; 0.42543515625; 0.0003064798990885417
1731092591034470000; 0.42192929687499997; 0.00030641174316406255
1731092591034480000; 0.418408984375; 0.00030641784667968753
1731092591034490000; 0.41493134765625; 0.0003064900716145834
1731092591034500000; 0.41143212890625; 0.0003065500895182292
1731092591034510000; 0.40792177734375; 0.0003067464192708334
1731092591034520000; 0.404407421875; 0.00030691426595052087
1731092591034530000; 0.4009099609375; 0.00030706481933593754
1731092591034540000; 0.39741396484375; 0.00030717976888020834
1731092591034550000; 0.393959765625; 0.00030738728841145835
1731092591034560000; 0.3904474609375; 0.00030741170247395834
1731092591034570000; 0.3869453125; 0.000307476806640625
1731092591034580000; 0.3834478515625; 0.0003074717203776042
1731092591034590000; 0.37996074218750003; 0.0003074656168619792
1731092591034600000; 0.376437890625; 0.0003074462890625
1731092591034610000; 0.37292451171875; 0.0003073822021484375
1731092591034620000; 0.36941064453125; 0.00030727539062500004
1731092591034630000; 0.36590400390625; 0.00030727844238281253
1731092591034640000; 0.3624041015625; 0.000307305908203125
1731092591034650000; 0.3589048828125; 0.00030736897786458334
1731092591034660000; 0.35542841796875; 0.00030750630696614584
1731092591034670000; 0.35190634765625; 0.00030766906738281254
1731092591034680000; 0.34841015625000005; 0.00030785115559895835
1731092591034690000; 0.34491025390624996; 0.0003080393473307292
1731092591034700000; 0.34140185546875; 0.0003080790201822917
1731092591034710000; 0.33788662109375006; 0.0003081451416015625
1731092591034720000; 0.33437470703125; 0.0003082112630208333
1731092591034730000; 0.33085751953125; 0.0003081949869791667
1731092591034740000; 0.32734873046875; 0.00030825907389322917
1731092591034750000; 0.3238392578125; 0.00030815734863281254
1731092591034760000; 0.32034912109375; 0.00030805155436197917
1731092591034770000; 0.3169234375; 0.0003080362955729167
1731092591034780000; 0.31343896484375; 0.00030806783040364583
1731092591034790000; 0.30993896484375; 0.0003081207275390625
1731092591034800000; 0.30644472656250005; 0.0003082041422526042
1731092591034810000; 0.3029525390625; 0.0003083282470703125
1731092591034820000; 0.29945302734375; 0.0003084503173828125
1731092591034830000; 0.2959236328125; 0.00030862731933593753
1731092591034840000; 0.29241113281250003; 0.00030882771809895835
1731092591034850000; 0.28886943359375; 0.00030899251302083335
1731092591034860000; 0.28532978515625; 0.0003090850830078125
1731092591034870000; 0.281812109375; 0.000308984375
1731092591034880000; 0.2783166015625; 0.00030905659993489586
1731092591034890000; 0.27480927734375; 0.00030901692708333334
1731092591034900000; 0.27130244140625; 0.0003089447021484375
1731092591034910000; 0.2678552734375; 0.00030890706380208333
1731092591034920000; 0.264376953125; 0.00030889790852864585
1731092591034930000; 0.260873046875; 0.00030892028808593756
1731092591034940000; 0.2573388671875; 0.00030890808105468753
1731092591034950000; 0.25382734375000005; 0.0003089447021484375
1731092591034960000; 0.25030146484375; 0.00030903218587239586
1731092591034970000; 0.2467921875; 0.00030917765299479165
1731092591034980000; 0.24330048828125; 0.0003092814127604167
1731092591034990000; 0.23985830078125; 0.0003095184326171875
1731092591035000000; 0.2363435546875; 0.00030969238281250004
1731092591035010000; 0.23283173828125; 0.0003097249348958334
1731092591035020000; 0.2293376953125; 0.0003096872965494792
1731092591035030000; 0.22585341796875; 0.00030962524414062504
1731092591035040000; 0.22235810546875; 0.0003096547444661459
1731092591035050000; 0.21886748046875; 0.00030963541666666666
1731092591035060000; 0.215380859375; 0.0003095550537109375
1731092591035070000; 0.21186669921875; 0.00030957336425781255
1731092591035080000; 0.20831601562500002; 0.0003095845540364583
1731092591035090000; 0.20481640625; 0.00030964355468750005
1731092591035100000; 0.20131884765625; 0.00030963134765625
1731092591035110000; 0.19781396484375002; 0.00030972696940104167
1731092591035120000; 0.19430117187499998; 0.00030987854003906254
1731092591035130000; 0.190794140625; 0.00031007080078125003
1731092591035140000; 0.18730224609375; 0.0003102030436197917
1731092591035150000; 0.18380048828125; 0.0003102793375651042
1731092591035160000; 0.18026943359375; 0.0003103546142578125
1731092591035170000; 0.176747265625; 0.0003103363037109375
1731092591035180000; 0.1732404296875; 0.0003103892008463542
1731092591035190000; 0.16976640625000003; 0.0003102854410807292
1731092591035200000; 0.16629423828124998; 0.00031030782063802087
1731092591035210000; 0.1628087890625; 0.000310272216796875
1731092591035220000; 0.15933740234375; 0.00031026509602864586
1731092591035230000; 0.15584248046875002; 0.00031035970052083336
1731092591035240000; 0.1523525390625; 0.0003103515625
1731092591035250000; 0.14885576171875; 0.00031035664876302087
1731092591035260000; 0.14535703125; 0.0003103739420572917
1731092591035270000; 0.14183671875; 0.0003105662027994792
1731092591035280000; 0.13831806640625; 0.00031062215169270834
1731092591035290000; 0.13479423828125; 0.00031072591145833337
1731092591035300000; 0.13127060546875; 0.00031084493001302087
1731092591035310000; 0.12772802734375; 0.00031095581054687503
1731092591035320000; 0.12424150390625; 0.0003109761555989584
1731092591035330000; 0.1207685546875; 0.00031097005208333335
1731092591035340000; 0.1172888671875; 0.00031091512044270837
1731092591035350000; 0.11379277343750001; 0.0003109059651692709
1731092591035360000; 0.11029580078125001; 0.00031096700032552085
1731092591035370000; 0.10678330078125; 0.0003110504150390625
1731092591035380000; 0.10327373046874999; 0.00031103719075520835
1731092591035390000; 0.0997517578125; 0.0003110382080078125
1731092591035400000; 0.0962423828125; 0.00031101989746093754
1731092591035410000; 0.0927130859375; 0.000311041259765625
1731092591035420000; 0.08920849609375; 0.0003111195882161458
1731092591035430000; 0.0857353515625; 0.00031111043294270834
1731092591035440000; 0.08225605468750001; 0.0003112213134765625
1731092591035450000; 0.07873515625000001; 0.0003113749186197917
1731092591035460000; 0.07523701171875001; 0.00031143086751302086
1731092591035470000; 0.07179638671875; 0.0003115264892578125
1731092591035480000; 0.06832500000000001; 0.00031158447265625
1731092591035490000; 0.06483984375; 0.000311578369140625
1731092591035500000; 0.061311718749999994; 0.0003115132649739584
1731092591035510000; 0.057784179687500006; 0.00031153259277343754
1731092591035520000; 0.054240527343750004; 0.000311572265625
1731092591035530000; 0.050722265625; 0.00031161702473958336
1731092591035540000; 0.04720400390625001; 0.00031167195638020834
1731092591035550000; 0.04371103515625; 0.000311712646484375
1731092591035560000; 0.04019101562500001; 0.00031173095703125
1731092591035570000; 0.03668388671875; 0.00031174621582031253
1731092591035580000; 0.033186718750000004; 0.0003117706298828125
1731092591035590000; 0.029688671875; 0.0003119313557942709
1731092591035600000; 0.026164843750000003; 0.00031199544270833334
1731092591035610000; 0.022665527343750002; 0.00031204528808593754
1731092591035620000; 0.01916220703125; 0.0003121175130208334
1731092591035630000; 0.01565341796875; 0.00031212158203125
1731092591035640000; 0.0121833984375; 0.000312213134765625
1731092591035650000; 0.0087466796875; 0.00031210835774739585

