Time [s]; Voltage [V]; Current [A]
1731091395103970000; 1.6546025390625; 0.0019423380533854168
1731091395103980000; 1.6510818359375; 0.0019442301432291667
1731091395103990000; 1.6475674804687501; 0.0019455647786458335
1731091395104000000; 1.64416572265625; 0.0019464019775390627
1731091395104010000; 1.64066044921875; 0.0019466217041015626
1731091395104020000; 1.6371380859375; 0.0019463755289713543
1731091395104030000; 1.6336480468749999; 0.0019457163492838541
1731091395104040000; 1.6301769531249999; 0.001944963582356771
1731091395104050000; 1.62666796875; 0.0019446655273437502
1731091395104060000; 1.62314912109375; 0.001944986979166667
1731091395104070000; 1.61963388671875; 0.0019462422688802084
1731091395104080000; 1.6160982421874999; 0.0019482533772786459
1731091395104090000; 1.61256787109375; 0.0019506917317708332
1731091395104100000; 1.6090501953124998; 0.0019529490152994794
1731091395104110000; 1.6055989257812502; 0.00195521240234375
1731091395104120000; 1.6020939453125; 0.0019573343912760418
1731091395104130000; 1.59859384765625; 0.001958824666341146
1731091395104140000; 1.5950919921875002; 0.0019599558512369795
1731091395104150000; 1.59161513671875; 0.0019604197184244793
1731091395104160000; 1.58810302734375; 0.001960362752278646
1731091395104170000; 1.58457822265625; 0.0019598775227864583
1731091395104180000; 1.5811228515625002; 0.0019591135660807293
1731091395104190000; 1.57763330078125; 0.0019582763671875
1731091395104200000; 1.5741122070312499; 0.0019580413818359376
1731091395104210000; 1.5706110351562501; 0.0019586456298828128
1731091395104220000; 1.56718935546875; 0.001960033162434896
1731091395104230000; 1.5636681640624999; 0.001962169392903646
1731091395104240000; 1.56010712890625; 0.0019643829345703124
1731091395104250000; 1.5566038085937501; 0.00196656494140625
1731091395104260000; 1.5531029296874999; 0.0019686411539713545
1731091395104270000; 1.5495867187499999; 0.0019704172770182295
1731091395104280000; 1.5460708984375; 0.0019718353271484376
1731091395104290000; 1.5425743164062502; 0.001972674560546875
1731091395104300000; 1.5390495117187502; 0.0019729715983072917
1731091395104310000; 1.5355209960937501; 0.001972638956705729
1731091395104320000; 1.532045703125; 0.001971854654947917
1731091395104330000; 1.5285673828125002; 0.0019708984375
1731091395104340000; 1.52510009765625; 0.001970146687825521
1731091395104350000; 1.52158994140625; 0.001970030721028646
1731091395104360000; 1.51807412109375; 0.0019708160400390626
1731091395104370000; 1.514563671875; 0.0019724019368489586
1731091395104380000; 1.51104482421875; 0.001974390665690104
1731091395104390000; 1.50752587890625; 0.0019765777587890626
1731091395104400000; 1.5040275390625002; 0.0019786112467447916
1731091395104410000; 1.50050078125; 0.00198057861328125
1731091395104420000; 1.4969857421875; 0.0019821309407552085
1731091395104430000; 1.4934869140625; 0.001983181762695313
1731091395104440000; 1.49002041015625; 0.0019837280273437502
1731091395104450000; 1.4865798828125; 0.001983837890625
1731091395104460000; 1.483126171875; 0.00198330078125
1731091395104470000; 1.4796074218750002; 0.0019823699951171878
1731091395104480000; 1.4761087890625; 0.001981371053059896
1731091395104490000; 1.47258095703125; 0.001980564371744792
1731091395104500000; 1.4690525390625; 0.0019805674235026044
1731091395104510000; 1.4655322265625; 0.001981583658854167
1731091395104520000; 1.46201962890625; 0.0019831339518229167
1731091395104530000; 1.4584779296875001; 0.0019850809733072917
1731091395104540000; 1.45495625; 0.0019872222900390625
1731091395104550000; 1.4514413085937499; 0.001989177449544271
1731091395104560000; 1.4479823242187502; 0.001990924072265625
1731091395104570000; 1.44447177734375; 0.0019922800699869792
1731091395104580000; 1.440986328125; 0.0019931793212890625
1731091395104590000; 1.43749638671875; 0.0019934549967447917
1731091395104600000; 1.43401982421875; 0.0019931427001953126
1731091395104610000; 1.4305361328125; 0.001992431640625
1731091395104620000; 1.42703818359375; 0.001991373697916667
1731091395104630000; 1.42353056640625; 0.0019902099609375003
1731091395104640000; 1.41998818359375; 0.0019896728515625003
1731091395104650000; 1.41646962890625; 0.00198990478515625
1731091395104660000; 1.4129685546875002; 0.0019909210205078126
1731091395104670000; 1.40954052734375; 0.001992522176106771
1731091395104680000; 1.4060193359375; 0.0019946411132812504
1731091395104690000; 1.40249013671875; 0.001996585083007813
1731091395104700000; 1.3989766601562499; 0.001998473103841146
1731091395104710000; 1.3954806640625; 0.002000029500325521
1731091395104720000; 1.391965625; 0.002001189168294271
1731091395104730000; 1.3884560546875; 0.002001760864257813
1731091395104740000; 1.38498623046875; 0.0020018117268880207
1731091395104750000; 1.38148564453125; 0.002001314290364583
1731091395104760000; 1.3779767578125002; 0.002000340779622396
1731091395104770000; 1.37447421875; 0.0019990081787109376
1731091395104780000; 1.3710065429687501; 0.0019979929606119794
1731091395104790000; 1.36749052734375; 0.001997491455078125
1731091395104800000; 1.363975390625; 0.00199788818359375
1731091395104810000; 1.36046845703125; 0.0019991536458333335
1731091395104820000; 1.35694228515625; 0.0020009185791015627
1731091395104830000; 1.35343837890625; 0.0020027404785156254
1731091395104840000; 1.349915234375; 0.0020046529134114584
1731091395104850000; 1.3464263671875; 0.0020063618977864584
1731091395104860000; 1.342909765625; 0.002007829793294271
1731091395104870000; 1.33940400390625; 0.002008757527669271
1731091395104880000; 1.33595361328125; 0.002009049479166667
1731091395104890000; 1.3325517578125; 0.0020087605794270836
1731091395104900000; 1.3290608398437502; 0.0020080637613932293
1731091395104910000; 1.3255162109375; 0.00200689697265625
1731091395104920000; 1.32202060546875; 0.002005620320638021
1731091395104930000; 1.3185154296875001; 0.0020045074462890626
1731091395104940000; 1.3149794921875; 0.002004239908854167
1731091395104950000; 1.31146064453125; 0.0020048431396484374
1731091395104960000; 1.307951953125; 0.0020062632242838544
1731091395104970000; 1.3044125; 0.0020079895019531253
1731091395104980000; 1.3008859375; 0.0020099436442057293
1731091395104990000; 1.2973705078125; 0.00201165771484375
1731091395105000000; 1.2939232421875; 0.002013187662760417
1731091395105010000; 1.2904133789062502; 0.002014410400390625
1731091395105020000; 1.2869345703125001; 0.0020150990804036458
1731091395105030000; 1.2834664062499999; 0.0020151936848958334
1731091395105040000; 1.2799738281250002; 0.0020147735595703125
1731091395105050000; 1.2764705078125; 0.0020137410481770833
1731091395105060000; 1.27296591796875; 0.002012451171875
1731091395105070000; 1.26947216796875; 0.002011127726236979
1731091395105080000; 1.26595654296875; 0.002010245768229167
1731091395105090000; 1.26240712890625; 0.0020100372314453127
1731091395105100000; 1.258896875; 0.002010751342773438
1731091395105110000; 1.2554169921875; 0.0020123199462890626
1731091395105120000; 1.2519837890625; 0.0020140289306640625
1731091395105130000; 1.2484611328125; 0.00201588134765625
1731091395105140000; 1.24494521484375; 0.002017426554361979
1731091395105150000; 1.2414767578125; 0.0020188913981119792
1731091395105160000; 1.237959765625; 0.0020199798583984377
1731091395105170000; 1.23445390625; 0.0020204172770182296
1731091395105180000; 1.2309430664062502; 0.00202025146484375
1731091395105190000; 1.227425; 0.0020196370442708334
1731091395105200000; 1.22388505859375; 0.0020184356689453126
1731091395105210000; 1.2203789062500001; 0.0020171223958333332
1731091395105220000; 1.21686328125; 0.002015678914388021
1731091395105230000; 1.213395703125; 0.0020148539225260417
1731091395105240000; 1.20987060546875; 0.0020150390625
1731091395105250000; 1.206369921875; 0.0020159525553385418
1731091395105260000; 1.2028486328124999; 0.0020174875895182295
1731091395105270000; 1.199326953125; 0.0020191884358723962
1731091395105280000; 1.1958082031250001; 0.0020209808349609375
1731091395105290000; 1.1923487304687501; 0.0020225067138671875
1731091395105300000; 1.1888583007812499; 0.002023699951171875
1731091395105310000; 1.18535361328125; 0.002024698893229167
1731091395105320000; 1.1818523437500001; 0.0020248586018880212
1731091395105330000; 1.1783600585937501; 0.0020244354248046877
1731091395105340000; 1.1749244140625001; 0.002023504638671875
1731091395105350000; 1.1714446289062501; 0.0020222747802734376
1731091395105360000; 1.16790556640625; 0.00202066650390625
1731091395105370000; 1.1643974609375; 0.002019427490234375
1731091395105380000; 1.160896484375; 0.0020188222249348958
1731091395105390000; 1.1573571289062499; 0.002019171142578125
1731091395105400000; 1.1538247070312502; 0.0020202311197916665
1731091395105410000; 1.15031201171875; 0.0020219919840494794
1731091395105420000; 1.14678798828125; 0.0020235473632812502
1731091395105430000; 1.1432771484375; 0.0020252492268880208
1731091395105440000; 1.139803125; 0.0020266184488932294
1731091395105450000; 1.13635078125; 0.002027652994791667
1731091395105460000; 1.13286572265625; 0.00202828369140625
1731091395105470000; 1.129351953125; 0.0020283416748046877
1731091395105480000; 1.12586162109375; 0.002027955118815104
1731091395105490000; 1.12235390625; 0.002026849365234375
1731091395105500000; 1.11883955078125; 0.002025236002604167
1731091395105510000; 1.1153109374999999; 0.002023779296875
1731091395105520000; 1.11181591796875; 0.002022710164388021
1731091395105530000; 1.1082909179687501; 0.002022219848632813
1731091395105540000; 1.10477177734375; 0.002022718302408854
1731091395105550000; 1.10126455078125; 0.0020241363525390628
1731091395105560000; 1.0978287109375; 0.002025612386067708
1731091395105570000; 1.09435244140625; 0.00202720947265625
1731091395105580000; 1.0908393554687499; 0.0020288055419921875
1731091395105590000; 1.0873560546875; 0.002030186971028646
1731091395105600000; 1.083862890625; 0.002031102498372396
1731091395105610000; 1.0803560546875; 0.002031608072916667
1731091395105620000; 1.07684580078125; 0.0020313517252604166
1731091395105630000; 1.07332978515625; 0.0020306355794270834
1731091395105640000; 1.06981259765625; 0.002029307047526042
1731091395105650000; 1.0662807617187502; 0.0020277069091796875
1731091395105660000; 1.0627712890625; 0.0020262054443359375
1731091395105670000; 1.05928916015625; 0.0020250701904296876
1731091395105680000; 1.05578759765625; 0.0020249979654947915
1731091395105690000; 1.05225556640625; 0.0020257771809895834
1731091395105700000; 1.048775; 0.0020272491455078125
1731091395105710000; 1.0453203125000001; 0.0020288675944010416
1731091395105720000; 1.04181044921875; 0.0020303975423177083
1731091395105730000; 1.0382879882812501; 0.0020319386800130208
1731091395105740000; 1.03478955078125; 0.0020331787109375003
1731091395105750000; 1.0312818359375; 0.0020339599609375
1731091395105760000; 1.02775986328125; 0.0020339650472005213
1731091395105770000; 1.02427431640625; 0.002033688354492188
1731091395105780000; 1.020804296875; 0.0020326202392578125
1731091395105790000; 1.017356640625; 0.0020312723795572916
1731091395105800000; 1.0138501953125; 0.002029649861653646
1731091395105810000; 1.01033955078125; 0.002028239949544271
1731091395105820000; 1.0068173828125; 0.002027379353841146
1731091395105830000; 1.0032943359375; 0.0020275217692057295
1731091395105840000; 0.99977333984375; 0.0020283660888671877
1731091395105850000; 0.99630048828125; 0.002029892985026042
1731091395105860000; 0.9927962890625; 0.002031562296549479
1731091395105870000; 0.9892774414062501; 0.0020330576578776044
1731091395105880000; 0.985758203125; 0.0020345286051432292
1731091395105890000; 0.9822666015625; 0.002035608927408854
1731091395105900000; 0.97879404296875; 0.0020361145019531252
1731091395105910000; 0.9753057617187499; 0.002036186726888021
1731091395105920000; 0.97180791015625; 0.0020355255126953127
1731091395105930000; 0.96831591796875; 0.0020344970703125003
1731091395105940000; 0.9647888671875; 0.0020329498291015626
1731091395105950000; 0.9612779296875; 0.002031234741210938
1731091395105960000; 0.95776318359375; 0.0020299031575520834
1731091395105970000; 0.95424306640625; 0.0020293395996093754
1731091395105980000; 0.9507436523437501; 0.0020297546386718753
1731091395105990000; 0.94726455078125; 0.0020308532714843753
1731091395106000000; 0.943795703125; 0.002032297770182292
1731091395106010000; 0.94035322265625; 0.002033990478515625
1731091395106020000; 0.93685654296875; 0.0020354197184244793
1731091395106030000; 0.9333342773437501; 0.0020366485595703127
1731091395106040000; 0.9298326171875; 0.002037614949544271
1731091395106050000; 0.9263210937499999; 0.0020381195068359375
1731091395106060000; 0.9228083007812501; 0.00203792724609375
1731091395106070000; 0.9192916015625001; 0.002037113444010417
1731091395106080000; 0.91578212890625; 0.0020357676188151046
1731091395106090000; 0.9122374023437501; 0.002034215291341146
1731091395106100000; 0.9087121093749999; 0.0020325215657552085
1731091395106110000; 0.90519296875; 0.0020313130696614583
1731091395106120000; 0.9017239257812499; 0.0020310150146484376
1731091395106130000; 0.8982177734375; 0.002031597900390625
1731091395106140000; 0.8947356445312501; 0.0020328887939453128
1731091395106150000; 0.8912368164062501; 0.002034423828125
1731091395106160000; 0.8877489257812501; 0.002035999552408854
1731091395106170000; 0.8842188476562499; 0.002037584431966146
1731091395106180000; 0.880716796875; 0.0020388448079427086
1731091395106190000; 0.87720224609375; 0.0020395538330078124
1731091395106200000; 0.87368662109375; 0.002039800008138021
1731091395106210000; 0.8701873046875; 0.00203927001953125
1731091395106220000; 0.8667017578124999; 0.002038288370768229
1731091395106230000; 0.8632631835937501; 0.0020367879231770834
1731091395106240000; 0.85976865234375; 0.0020351542154947917
1731091395106250000; 0.85623076171875; 0.0020336456298828127
1731091395106260000; 0.8527345703125; 0.0020326507568359377
1731091395106270000; 0.84926884765625; 0.002032679239908854
1731091395106280000; 0.8457654296875; 0.0020334574381510417
1731091395106290000; 0.8422451171875001; 0.002034941609700521
1731091395106300000; 0.83872646484375; 0.002036483764648438
1731091395106310000; 0.8351906250000001; 0.002038133748372396
1731091395106320000; 0.8316587890625; 0.0020395131429036457
1731091395106330000; 0.82815751953125; 0.0020406453450520835
1731091395106340000; 0.8246968750000001; 0.0020411376953125
1731091395106350000; 0.82119833984375; 0.002041150919596354
1731091395106360000; 0.8176833007812501; 0.0020405415852864585
1731091395106370000; 0.81419697265625; 0.0020393839518229166
1731091395106380000; 0.81069345703125; 0.002037818400065104
1731091395106390000; 0.8071890625; 0.002036167399088542
1731091395106400000; 0.8036822265625; 0.0020347259521484376
1731091395106410000; 0.80019736328125; 0.002034066772460938
1731091395106420000; 0.7966733398437501; 0.0020343088785807293
1731091395106430000; 0.79316376953125; 0.0020354695638020834
1731091395106440000; 0.78967412109375; 0.002036832682291667
1731091395106450000; 0.7862435546875; 0.00203834228515625
1731091395106460000; 0.78271748046875; 0.00203995361328125
1731091395106470000; 0.7791884765625001; 0.002041209920247396
1731091395106480000; 0.7756967773437501; 0.0020423411051432292
1731091395106490000; 0.77221396484375; 0.002042789713541667
1731091395106500000; 0.7686857421875; 0.002042435709635417
1731091395106510000; 0.765178125; 0.0020416585286458337
1731091395106520000; 0.761671484375; 0.0020404042561848958
1731091395106530000; 0.75816240234375; 0.002038720703125
1731091395106540000; 0.7546683593750001; 0.0020370605468750004
1731091395106550000; 0.75115751953125; 0.002035912068684896
1731091395106560000; 0.747652734375; 0.002035454305013021
1731091395106570000; 0.7441587890625; 0.0020358408610026044
1731091395106580000; 0.74066083984375; 0.0020370686848958336
1731091395106590000; 0.737144140625; 0.002038676961263021
1731091395106600000; 0.73364521484375; 0.0020401947021484374
1731091395106610000; 0.73012412109375; 0.002041706339518229
1731091395106620000; 0.7266098632812501; 0.0020429911295572916
1731091395106630000; 0.7230944335937499; 0.0020438578287760418
1731091395106640000; 0.71958857421875; 0.0020440185546875002
1731091395106650000; 0.71607685546875; 0.0020437316894531253
1731091395106660000; 0.712587890625; 0.0020428365071614584
1731091395106670000; 0.70910419921875; 0.002041432698567708
1731091395106680000; 0.7057009765625; 0.0020396311442057295
1731091395106690000; 0.702205859375; 0.0020379781087239584
1731091395106700000; 0.6986852539062499; 0.0020368937174479167
1731091395106710000; 0.69517177734375; 0.002036857096354167
1731091395106720000; 0.6916675781249999; 0.0020376556396484377
1731091395106730000; 0.68813623046875; 0.002039027913411458
1731091395106740000; 0.684620703125; 0.002040545654296875
1731091395106750000; 0.68109765625; 0.002042046101888021
1731091395106760000; 0.6775638671875001; 0.002043630981445313
1731091395106770000; 0.6740375976562499; 0.0020447540283203124
1731091395106780000; 0.6705529296874999; 0.002045372517903646
1731091395106790000; 0.667066015625; 0.0020454081217447916
1731091395106800000; 0.6635666015625; 0.002044817097981771
1731091395106810000; 0.6600912109375; 0.002043748982747396
1731091395106820000; 0.65661494140625; 0.002042219034830729
1731091395106830000; 0.6531340820312501; 0.0020404754638671876
1731091395106840000; 0.6496205078125; 0.002038996378580729
1731091395106850000; 0.64610341796875; 0.002038176472981771
1731091395106860000; 0.6425669921875; 0.002038534545898438
1731091395106870000; 0.6390470703125; 0.002039291381835938
1731091395106880000; 0.6355484375; 0.002040809122721354
1731091395106890000; 0.63206298828125; 0.0020424204508463543
1731091395106900000; 0.6286078125; 0.0020438242594401045
1731091395106910000; 0.625120703125; 0.0020452178955078127
1731091395106920000; 0.621594140625; 0.0020462910970052085
1731091395106930000; 0.6180938476562501; 0.0020467539469401046
1731091395106940000; 0.6146056640625001; 0.002046600341796875
1731091395106950000; 0.61110439453125; 0.0020459116617838544
1731091395106960000; 0.60760830078125; 0.002044686889648438
1731091395106970000; 0.60412275390625; 0.00204310302734375
1731091395106980000; 0.60059306640625; 0.0020413604736328125
1731091395106990000; 0.59705322265625; 0.0020399973551432295
1731091395107000000; 0.5935353515625; 0.0020394816080729168
1731091395107010000; 0.5900517578125001; 0.002039934285481771
1731091395107020000; 0.58653115234375; 0.002041107177734375
1731091395107030000; 0.58301845703125; 0.0020425994873046875
1731091395107040000; 0.57951728515625; 0.0020442433675130207
1731091395107050000; 0.5760150390625001; 0.002045757039388021
1731091395107060000; 0.572496875; 0.002046965535481771
1731091395107070000; 0.56896796875; 0.002047852579752604
1731091395107080000; 0.56547431640625; 0.0020483052571614586
1731091395107090000; 0.56197080078125; 0.0020478800455729167
1731091395107100000; 0.5585017578125; 0.002046961466471354
1731091395107110000; 0.55504169921875; 0.0020456685384114583
1731091395107120000; 0.55160302734375; 0.0020438863118489585
1731091395107130000; 0.5480986328125; 0.002042229207356771
1731091395107140000; 0.54458134765625; 0.002041175333658854
1731091395107150000; 0.54106376953125; 0.0020408610026041666
1731091395107160000; 0.53755576171875; 0.002041632080078125
1731091395107170000; 0.53404052734375; 0.0020427978515625
1731091395107180000; 0.53053486328125; 0.002044518025716146
1731091395107190000; 0.5269978515625; 0.002045966593424479
1731091395107200000; 0.5234875; 0.0020473429361979167
1731091395107210000; 0.51995625; 0.002048625691731771
1731091395107220000; 0.5164419921875001; 0.002049346923828125
1731091395107230000; 0.5129678710937501; 0.002049497477213542
1731091395107240000; 0.50950126953125; 0.002048934936523438
1731091395107250000; 0.50601318359375; 0.0020478800455729167
1731091395107260000; 0.50253203125; 0.0020464558919270834
1731091395107270000; 0.49903515625000006; 0.0020447285970052083
1731091395107280000; 0.49552490234375; 0.00204310302734375
1731091395107290000; 0.49199423828125; 0.002042279052734375
1731091395107300000; 0.48846972656250004; 0.0020421844482421876
1731091395107310000; 0.48494375; 0.0020430908203125002
1731091395107320000; 0.48142841796875; 0.002044585164388021
1731091395107330000; 0.47791308593750004; 0.002046134440104167
1731091395107340000; 0.47444638671875; 0.002047654215494792
1731091395107350000; 0.47097675781250004; 0.002049126180013021
1731091395107360000; 0.4674791015625; 0.0020501607259114586
1731091395107370000; 0.46399365234375006; 0.0020506673177083335
1731091395107380000; 0.4605314453125; 0.002050626627604167
1731091395107390000; 0.4570365234375; 0.0020498250325520833
1731091395107400000; 0.45354374999999997; 0.0020487213134765623
1731091395107410000; 0.45003925781250004; 0.0020471628824869793
1731091395107420000; 0.44650009765625; 0.00204539794921875
1731091395107430000; 0.44296562500000003; 0.002043900553385417
1731091395107440000; 0.439435546875; 0.0020432566324869793
1731091395107450000; 0.435927734375; 0.002043609619140625
1731091395107460000; 0.43242958984375; 0.0020447723388671876
1731091395107470000; 0.4289154296875; 0.0020461456298828127
1731091395107480000; 0.42542109375000003; 0.002047772216796875
1731091395107490000; 0.4219125; 0.002049368286132813
1731091395107500000; 0.41840302734375; 0.0020505584716796876
1731091395107510000; 0.41493398437499995; 0.0020515472412109374
1731091395107520000; 0.41144414062499995; 0.0020518737792968754
1731091395107530000; 0.40794716796875; 0.0020515289306640627
1731091395107540000; 0.40443662109375; 0.002050682576497396
1731091395107550000; 0.40094355468750004; 0.0020494710286458333
1731091395107560000; 0.39744111328125004; 0.002047760009765625
1731091395107570000; 0.39398955078125; 0.0020460042317708336
1731091395107580000; 0.39047294921875; 0.002044878133138021
1731091395107590000; 0.38695791015625; 0.002044561767578125
1731091395107600000; 0.38344912109375; 0.0020450846354166667
1731091395107610000; 0.37996113281250005; 0.002046399943033854
1731091395107620000; 0.37643984375; 0.002047874959309896
1731091395107630000; 0.372916796875; 0.0020494303385416666
1731091395107640000; 0.36941064453125; 0.002050908406575521
1731091395107650000; 0.36590566406249997; 0.00205206298828125
1731091395107660000; 0.36240927734375; 0.0020529052734375
1731091395107670000; 0.358919140625; 0.0020529764811197918
1731091395107680000; 0.355442578125; 0.0020525553385416667
1731091395107690000; 0.35194082031249996; 0.0020515411376953127
1731091395107700000; 0.3484423828125; 0.0020500803629557294
1731091395107710000; 0.34494208984375; 0.002048375447591146
1731091395107720000; 0.3414404296875; 0.0020467356363932294
1731091395107730000; 0.337917578125; 0.0020456868489583334
1731091395107740000; 0.33439111328125004; 0.0020455718994140627
1731091395107750000; 0.33086123046875004; 0.0020464731852213544
1731091395107760000; 0.32733632812499996; 0.002047848510742188
1731091395107770000; 0.3238169921875; 0.0020493672688802083
1731091395107780000; 0.32034296875; 0.002050836181640625
1731091395107790000; 0.3169173828125; 0.0020523406982421877
1731091395107800000; 0.313447265625; 0.0020534067789713542
1731091395107810000; 0.3099380859375; 0.0020539764404296874
1731091395107820000; 0.30645791015625; 0.002053879801432292
1731091395107830000; 0.30297353515625003; 0.002053253173828125
1731091395107840000; 0.29947958984375; 0.0020521016438802085
1731091395107850000; 0.295966796875; 0.0020505686442057296
1731091395107860000; 0.29244482421875; 0.0020488566080729166
1731091395107870000; 0.288887890625; 0.0020473958333333334
1731091395107880000; 0.28535185546874997; 0.0020466695149739585
1731091395107890000; 0.28181845703124997; 0.0020469319661458336
1731091395107900000; 0.2783203125; 0.002047899373372396
1731091395107910000; 0.27481025390625; 0.0020494344075520834
1731091395107920000; 0.271302734375; 0.002050956217447917
1731091395107930000; 0.2678525390625; 0.0020524434407552085
1731091395107940000; 0.264377734375; 0.002053718058268229
1731091395107950000; 0.26088056640625; 0.002054638671875
1731091395107960000; 0.2573486328125; 0.0020550740559895837
1731091395107970000; 0.25384677734375; 0.0020548268636067708
1731091395107980000; 0.250332421875; 0.002053959147135417
1731091395107990000; 0.24682509765625; 0.002052668253580729
1731091395108000000; 0.24332861328125002; 0.0020510904947916666
1731091395108010000; 0.23988486328125; 0.0020493438720703126
1731091395108020000; 0.23635449218750001; 0.0020480845133463545
1731091395108030000; 0.23283681640625; 0.002047722371419271
1731091395108040000; 0.22934892578125002; 0.0020481994628906252
1731091395108050000; 0.22585146484375; 0.002049354044596354
1731091395108060000; 0.22235068359375; 0.0020508616129557293
1731091395108070000; 0.2188767578125; 0.002052407836914063
1731091395108080000; 0.21537841796875; 0.00205377197265625
1731091395108090000; 0.21186962890625; 0.00205501708984375
1731091395108100000; 0.20832119140625; 0.0020558756510416667
1731091395108110000; 0.2048259765625; 0.002056080118815104
1731091395108120000; 0.2013267578125; 0.002055599975585938
1731091395108130000; 0.19784130859375001; 0.002054728190104167
1731091395108140000; 0.19433193359375; 0.0020533650716145833
1731091395108150000; 0.19083085937500002; 0.002051563517252604
1731091395108160000; 0.187333984375; 0.0020499725341796876
1731091395108170000; 0.183824609375; 0.0020489166259765627
1731091395108180000; 0.18029072265625; 0.0020487080891927086
1731091395108190000; 0.17675000000000002; 0.0020494527180989586
1731091395108200000; 0.173234375; 0.0020506917317708335
1731091395108210000; 0.1697580078125; 0.002052222696940104
1731091395108220000; 0.16628720703125002; 0.0020537841796875
1731091395108230000; 0.16281279296874998; 0.002055216471354167
1731091395108240000; 0.1593513671875; 0.0020562774658203125
1731091395108250000; 0.15585585937500002; 0.002056920369466146
1731091395108260000; 0.1523564453125; 0.0020568756103515624
1731091395108270000; 0.1488615234375; 0.0020563334147135418
1731091395108280000; 0.14537949218750001; 0.0020552764892578126
1731091395108290000; 0.141869140625; 0.002053705851236979
1731091395108300000; 0.1383451171875; 0.002052001953125
1731091395108310000; 0.134828125; 0.002050584920247396
1731091395108320000; 0.13128710937500002; 0.002049836222330729
1731091395108330000; 0.12773867187500001; 0.0020497823079427087
1731091395108340000; 0.12423710937500002; 0.0020507405598958334
1731091395108350000; 0.12076054687500001; 0.0020521809895833335
1731091395108360000; 0.1172767578125; 0.0020537200927734376
1731091395108370000; 0.1137779296875; 0.002055206298828125
1731091395108380000; 0.11029521484374999; 0.0020566192626953125
1731091395108390000; 0.1067927734375; 0.0020574717203776043
1731091395108400000; 0.103289453125; 0.002057982381184896
1731091395108410000; 0.09976640625; 0.002057807413736979
1731091395108420000; 0.09624892578125; 0.002057084147135417
1731091395108430000; 0.09274013671875; 0.0020557952880859375
1731091395108440000; 0.08924365234375001; 0.002054250081380208
1731091395108450000; 0.08575751953124999; 0.002052680460611979
1731091395108460000; 0.08227001953125; 0.002051226806640625
1731091395108470000; 0.07875302734375; 0.0020506907145182293
1731091395108480000; 0.07525361328125; 0.0020510386149088546
1731091395108490000; 0.07180517578125001; 0.002052195231119792
1731091395108500000; 0.0683203125; 0.002053705851236979
1731091395108510000; 0.06483984375; 0.0020551513671875003
1731091395108520000; 0.06131064453125; 0.002056664021809896
1731091395108530000; 0.05778876953125; 0.0020579538981119793
1731091395108540000; 0.05425712890625; 0.0020587056477864587
1731091395108550000; 0.05074111328125; 0.002059000651041667
1731091395108560000; 0.0472283203125; 0.002058709716796875
1731091395108570000; 0.04373701171875; 0.002057725016276042
1731091395108580000; 0.0402181640625; 0.0020563903808593752
1731091395108590000; 0.03671142578125; 0.002054638671875
1731091395108600000; 0.033213867187499996; 0.0020531778971354165
1731091395108610000; 0.02970712890625; 0.0020519744873046877
1731091395108620000; 0.02617412109375; 0.0020516367594401045
1731091395108630000; 0.022674218750000003; 0.0020522959391276042
1731091395108640000; 0.01916826171875; 0.0020535786946614585
1731091395108650000; 0.015654003906250002; 0.0020550801595052084
1731091395108660000; 0.012218164062500002; 0.002056664021809896
1731091395108670000; 0.008764941406249999; 0.0020579589843750003

