Time [s]; Voltage [V]; Current [A]
1731092416029230000; 1.5671733398437502; 0.0007417226155598959
1731092416029240000; 1.5636625976562502; 0.0007425699869791667
1731092416029250000; 1.56010400390625; 0.0007432322184244793
1731092416029260000; 1.55660859375; 0.0007437764485677084
1731092416029270000; 1.55309287109375; 0.0007443939208984375
1731092416029280000; 1.5495662109375001; 0.0007453074137369792
1731092416029290000; 1.5460451171874998; 0.0007463033040364584
1731092416029300000; 1.54255068359375; 0.00074735107421875
1731092416029310000; 1.539022265625; 0.0007482442220052084
1731092416029320000; 1.5354982421874999; 0.0007489949544270834
1731092416029330000; 1.53202333984375; 0.0007497019449869792
1731092416029340000; 1.52854384765625; 0.0007503163655598958
1731092416029350000; 1.5250759765625; 0.0007510976155598959
1731092416029360000; 1.52156533203125; 0.0007520060221354167
1731092416029370000; 1.5180581054687499; 0.0007530507405598959
1731092416029380000; 1.5145537109375002; 0.0007539255777994793
1731092416029390000; 1.5110427734375; 0.0007547017415364583
1731092416029400000; 1.5075217773437501; 0.0007552663167317709
1731092416029410000; 1.5040168945312502; 0.0007557566324869792
1731092416029420000; 1.5004940429687499; 0.0007562957763671875
1731092416029430000; 1.49697548828125; 0.000756939697265625
1731092416029440000; 1.49347568359375; 0.0007577321370442709
1731092416029450000; 1.48999609375; 0.0007586944580078125
1731092416029460000; 1.486548828125; 0.0007596221923828125
1731092416029470000; 1.48309873046875; 0.0007604014078776042
1731092416029480000; 1.4795791015625; 0.0007610137939453125
1731092416029490000; 1.4760875000000002; 0.0007615478515625
1731092416029500000; 1.4725607421875; 0.0007621663411458334
1731092416029510000; 1.4690403320312502; 0.0007630523681640626
1731092416029520000; 1.4655159179687502; 0.0007639068603515625
1731092416029530000; 1.46200751953125; 0.0007647186279296876
1731092416029540000; 1.45847626953125; 0.0007654479980468751
1731092416029550000; 1.45495703125; 0.0007660400390625001
1731092416029560000; 1.45144013671875; 0.0007664174397786459
1731092416029570000; 1.4479825195312501; 0.0007667765299479168
1731092416029580000; 1.44447119140625; 0.0007673716227213543
1731092416029590000; 1.4409576171875; 0.0007680826822916668
1731092416029600000; 1.43746650390625; 0.0007689453125000001
1731092416029610000; 1.4339904296875; 0.0007697998046875001
1731092416029620000; 1.4305071289062499; 0.0007705342610677084
1731092416029630000; 1.42700107421875; 0.0007710876464843751
1731092416029640000; 1.4234890625; 0.0007715688069661459
1731092416029650000; 1.41995234375; 0.0007720448811848959
1731092416029660000; 1.41644677734375; 0.0007725911458333335
1731092416029670000; 1.41295478515625; 0.0007733164469401042
1731092416029680000; 1.4095269531249999; 0.000774041748046875
1731092416029690000; 1.40601474609375; 0.000774835205078125
1731092416029700000; 1.40249208984375; 0.0007753163655598959
1731092416029710000; 1.3989839843749998; 0.0007758300781250001
1731092416029720000; 1.39547880859375; 0.0007762156168619793
1731092416029730000; 1.39195185546875; 0.000776617431640625
1731092416029740000; 1.38843408203125; 0.0007770731608072917
1731092416029750000; 1.384951953125; 0.0007777384440104167
1731092416029760000; 1.38144296875; 0.00077850341796875
1731092416029770000; 1.3779341796875; 0.000779278564453125
1731092416029780000; 1.3744374023437502; 0.0007798329671223959
1731092416029790000; 1.37097578125; 0.0007802439371744792
1731092416029800000; 1.36746455078125; 0.0007806864420572918
1731092416029810000; 1.36395556640625; 0.0007811686197916667
1731092416029820000; 1.3604578125; 0.0007817555745442709
1731092416029830000; 1.3569388671875; 0.0007823903401692708
1731092416029840000; 1.353431640625; 0.0007831237792968751
1731092416029850000; 1.3499015625000002; 0.00078369140625
1731092416029860000; 1.3464183593749999; 0.0007841562906901042
1731092416029870000; 1.3429017578125002; 0.000784429931640625
1731092416029880000; 1.3393934570312502; 0.0007846974690755208
1731092416029890000; 1.33593779296875; 0.0007850453694661459
1731092416029900000; 1.3325316406249998; 0.0007855153401692709
1731092416029910000; 1.32902431640625; 0.0007862711588541666
1731092416029920000; 1.3254664062500001; 0.000786883544921875
1731092416029930000; 1.3219791992187502; 0.00078751220703125
1731092416029940000; 1.318485546875; 0.0007879903157552085
1731092416029950000; 1.3149640625; 0.0007883199055989585
1731092416029960000; 1.31145107421875; 0.0007886555989583334
1731092416029970000; 1.3079415039062499; 0.0007889668782552084
1731092416029980000; 1.3044035156250002; 0.0007897104899088542
1731092416029990000; 1.30088251953125; 0.0007902638753255209
1731092416030000000; 1.2973685546875; 0.0007908955891927084
1731092416030010000; 1.29392236328125; 0.0007912750244140626
1731092416030020000; 1.29040849609375; 0.000791619873046875
1731092416030030000; 1.286931640625; 0.000791864013671875
1731092416030040000; 1.2834555664062501; 0.0007921112060546875
1731092416030050000; 1.2799583984375; 0.0007924865722656251
1731092416030060000; 1.27644033203125; 0.0007930165608723958
1731092416030070000; 1.272933203125; 0.0007935770670572917
1731092416030080000; 1.269432421875; 0.0007942291259765625
1731092416030090000; 1.2659177734375; 0.0007946390787760417
1731092416030100000; 1.26239287109375; 0.0007949788411458333
1731092416030110000; 1.25889052734375; 0.0007951995849609376
1731092416030120000; 1.25540361328125; 0.0007954345703125
1731092416030130000; 1.2519738281250001; 0.000795904541015625
1731092416030140000; 1.24844677734375; 0.0007965504964192709
1731092416030150000; 1.2449318359375001; 0.0007970428466796875
1731092416030160000; 1.2414673828125; 0.0007975138346354167
1731092416030170000; 1.2379541992187502; 0.0007979197184244792
1731092416030180000; 1.23443935546875; 0.0007980590820312501
1731092416030190000; 1.2309246093750001; 0.0007982635498046875
1731092416030200000; 1.2274015624999999; 0.0007984700520833333
1731092416030210000; 1.2238576171875; 0.0007988657633463542
1731092416030220000; 1.22032451171875; 0.0007993143717447917
1731092416030230000; 1.21681806640625; 0.0007999623616536459
1731092416030240000; 1.2133548828125; 0.0008004913330078126
1731092416030250000; 1.2098416015625; 0.0008007029215494791
1731092416030260000; 1.20636015625; 0.0008008168538411459
1731092416030270000; 1.2028392578125; 0.0008010538736979167
1731092416030280000; 1.19931875; 0.000801390584309896
1731092416030290000; 1.19579814453125; 0.000801837158203125
1731092416030300000; 1.1923384765625; 0.000802288818359375
1731092416030310000; 1.1888447265625; 0.0008028544108072917
1731092416030320000; 1.18532578125; 0.00080321044921875
1731092416030330000; 1.18183193359375; 0.0008033843994140626
1731092416030340000; 1.1783373046875; 0.0008034912109375
1731092416030350000; 1.174898828125; 0.0008036865234375
1731092416030360000; 1.17141220703125; 0.0008039031982421875
1731092416030370000; 1.1678719726562499; 0.0008043111165364585
1731092416030380000; 1.1643546875; 0.0008048431396484375
1731092416030390000; 1.16085537109375; 0.0008053985595703125
1731092416030400000; 1.15733681640625; 0.0008056101481119793
1731092416030410000; 1.1538133789062501; 0.0008057261149088542
1731092416030420000; 1.1503083984375; 0.0008058624267578125
1731092416030430000; 1.146784765625; 0.00080604248046875
1731092416030440000; 1.14327314453125; 0.0008062978108723959
1731092416030450000; 1.1397922851562499; 0.00080673828125
1731092416030460000; 1.1363456054687502; 0.0008073842366536459
1731092416030470000; 1.132841015625; 0.0008076955159505209
1731092416030480000; 1.1293268554687501; 0.0008079010009765627
1731092416030490000; 1.1258333984375; 0.0008080647786458334
1731092416030500000; 1.1223208007812502; 0.0008083119710286459
1731092416030510000; 1.118804296875; 0.0008084096272786459
1731092416030520000; 1.11527373046875; 0.0008087717692057292
1731092416030530000; 1.11177568359375; 0.0008091135660807291
1731092416030540000; 1.1082548828125; 0.0008095560709635417
1731092416030550000; 1.1047461914062502; 0.0008098948160807293
1731092416030560000; 1.10125869140625; 0.0008100240071614584
1731092416030570000; 1.0978330078125; 0.0008100270589192708
1731092416030580000; 1.0943519531249999; 0.0008101908365885417
1731092416030590000; 1.09084228515625; 0.0008103047688802084
1731092416030600000; 1.0873421875; 0.0008106699625651043
1731092416030610000; 1.08384560546875; 0.0008111490885416667
1731092416030620000; 1.08033583984375; 0.0008116312662760416
1731092416030630000; 1.076824609375; 0.0008119567871093751
1731092416030640000; 1.07330966796875; 0.0008120910644531249
1731092416030650000; 1.06978671875; 0.000812169392903646
1731092416030660000; 1.06625283203125; 0.0008122782389322917
1731092416030670000; 1.0627224609375; 0.0008123687744140626
1731092416030680000; 1.059248828125; 0.0008126352945963543
1731092416030690000; 1.055749609375; 0.0008131022135416667
1731092416030700000; 1.0522390625; 0.0008134836832682291
1731092416030710000; 1.04875546875; 0.0008136647542317709
1731092416030720000; 1.04530498046875; 0.0008136850992838541
1731092416030730000; 1.0418013671875002; 0.0008137054443359376
1731092416030740000; 1.03827685546875; 0.0008137766520182292
1731092416030750000; 1.0347814453125; 0.0008140574137369792
1731092416030760000; 1.0312623046875; 0.0008144765218098959
1731092416030770000; 1.0277474609375; 0.0008149383544921876
1731092416030780000; 1.02425009765625; 0.0008152750651041667
1731092416030790000; 1.0207799804687498; 0.0008155039469401042
1731092416030800000; 1.0173273437500001; 0.0008154978434244792
1731092416030810000; 1.01382041015625; 0.000815526326497396
1731092416030820000; 1.0103020507812501; 0.0008156707763671874
1731092416030830000; 1.00678564453125; 0.0008157928466796875
1731092416030840000; 1.00327109375; 0.0008160827636718751
1731092416030850000; 0.99975791015625; 0.0008164306640625
1731092416030860000; 0.99629853515625; 0.0008167775472005209
1731092416030870000; 0.99278271484375; 0.0008168457031250001
1731092416030880000; 0.9892721679687501; 0.0008167643229166667
1731092416030890000; 0.9857529296875001; 0.0008167867024739584
1731092416030900000; 0.98225888671875; 0.0008169138590494793
1731092416030910000; 0.97877998046875; 0.0008172963460286459
1731092416030920000; 0.9752748046874999; 0.0008177591959635418
1731092416030930000; 0.9717741210937499; 0.0008180989583333334
1731092416030940000; 0.96827412109375; 0.0008182942708333334
1731092416030950000; 0.96475126953125; 0.0008184519449869793
1731092416030960000; 0.9612387695312501; 0.0008184895833333333
1731092416030970000; 0.9577310546875001; 0.000818487548828125
1731092416030980000; 0.95422119140625; 0.0008185455322265625
1731092416030990000; 0.9507252929687501; 0.000818768310546875
1731092416031000000; 0.9472552734375; 0.0008191762288411458
1731092416031010000; 0.9438; 0.0008193817138671876
1731092416031020000; 0.9403493164062501; 0.0008194295247395835
1731092416031030000; 0.9368568359375; 0.0008195170084635417
1731092416031040000; 0.9333359375000001; 0.0008194519042968751
1731092416031050000; 0.929819921875; 0.000819537353515625
1731092416031060000; 0.9263006835937501; 0.0008197347005208334
1731092416031070000; 0.9227655273437501; 0.00082010498046875
1731092416031080000; 0.919246484375; 0.0008204803466796875
1731092416031090000; 0.9157427734375; 0.000820703125
1731092416031100000; 0.9121967773437499; 0.0008208821614583333
1731092416031110000; 0.9086707031250001; 0.0008210021972656251
1731092416031120000; 0.90516953125; 0.0008209431966145834
1731092416031130000; 0.9016991210937501; 0.0008209513346354168
1731092416031140000; 0.898207421875; 0.0008210306803385417
1731092416031150000; 0.8947342773437501; 0.0008212870279947918
1731092416031160000; 0.8912330078124999; 0.0008215952555338542
1731092416031170000; 0.88773095703125; 0.0008217824300130209
1731092416031180000; 0.88420947265625; 0.0008218037923177084
1731092416031190000; 0.880712890625; 0.0008217671712239583
1731092416031200000; 0.8771952148437501; 0.0008216593424479167
1731092416031210000; 0.8736650390625; 0.0008218332926432292
1731092416031220000; 0.8701533203124999; 0.0008221110026041667
1731092416031230000; 0.86666767578125; 0.0008225535074869793
1731092416031240000; 0.8632251953125; 0.0008229146321614583
1731092416031250000; 0.8597265625; 0.0008231587727864584
1731092416031260000; 0.8562103515625; 0.0008231486002604167
1731092416031270000; 0.85271513671875; 0.0008231231689453125
1731092416031280000; 0.8492619140625; 0.0008230672200520834
1731092416031290000; 0.8457466796875001; 0.0008230926513671875
1731092416031300000; 0.8422280273437501; 0.0008232299804687501
1731092416031310000; 0.8387126953125; 0.0008235341389973958
1731092416031320000; 0.8351871093750001; 0.0008238047281901043
1731092416031330000; 0.8316517578125; 0.0008238271077473959
1731092416031340000; 0.8281499999999999; 0.0008237080891927085
1731092416031350000; 0.8246779296875001; 0.000823625691731771
1731092416031360000; 0.821175390625; 0.0008235758463541668
1731092416031370000; 0.8176583984375; 0.0008238922119140625
1731092416031380000; 0.814158984375; 0.00082423095703125
1731092416031390000; 0.81065419921875; 0.0008246571858723958
1731092416031400000; 0.80713896484375; 0.0008249399820963542
1731092416031410000; 0.8036527343750001; 0.0008250101725260417
1731092416031420000; 0.8001830078125001; 0.0008248809814453126
1731092416031430000; 0.7966660156250001; 0.0008248128255208334
1731092416031440000; 0.793153125; 0.0008247314453125
1731092416031450000; 0.78965673828125; 0.0008249409993489584
1731092416031460000; 0.78623720703125; 0.0008250274658203125
1731092416031470000; 0.78271064453125; 0.0008252868652343751
1731092416031480000; 0.77918525390625; 0.0008254689534505209
1731092416031490000; 0.775687890625; 0.0008254384358723959
1731092416031500000; 0.772198046875; 0.0008253275553385417
1731092416031510000; 0.76866083984375; 0.0008253082275390626
1731092416031520000; 0.76514423828125; 0.0008253896077473959
1731092416031530000; 0.7616327148437501; 0.0008257781982421876
1731092416031540000; 0.7581125; 0.0008262227376302084
1731092416031550000; 0.75462109375; 0.0008264546712239585
1731092416031560000; 0.7511263671874999; 0.0008264546712239585
1731092416031570000; 0.7476303710937501; 0.0008264912923177084
1731092416031580000; 0.744146875; 0.0008264506022135418
1731092416031590000; 0.7406517578125; 0.0008263173421223959
1731092416031600000; 0.737136328125; 0.0008263610839843751
1731092416031610000; 0.73363037109375; 0.0008264170328776043
1731092416031620000; 0.7301044921875; 0.0008266520182291668
1731092416031630000; 0.72659267578125; 0.000826873779296875
1731092416031640000; 0.723071484375; 0.0008269714355468751
1731092416031650000; 0.71956669921875; 0.0008268981933593751
1731092416031660000; 0.71606005859375; 0.0008267293294270833
1731092416031670000; 0.71256162109375; 0.0008267761230468751
1731092416031680000; 0.7090654296875001; 0.0008270802815755208
1731092416031690000; 0.7056500976562501; 0.0008273691813151042
1731092416031700000; 0.702151953125; 0.0008278137207031252
1731092416031710000; 0.69865068359375; 0.0008280659993489584
1731092416031720000; 0.6951503906250001; 0.0008280293782552084
1731092416031730000; 0.6916515624999999; 0.0008278818766276042
1731092416031740000; 0.68813095703125; 0.0008278320312500001
1731092416031750000; 0.68460830078125; 0.0008276438395182292
1731092416031760000; 0.68108916015625; 0.0008277058919270834
1731092416031770000; 0.67754931640625; 0.0008279327392578126
1731092416031780000; 0.674021875; 0.0008280476888020833
1731092416031790000; 0.67052509765625; 0.0008281697591145834
1731092416031800000; 0.6670303710937501; 0.0008281738281250001
1731092416031810000; 0.6635447265625; 0.0008281199137369792
1731092416031820000; 0.6600583984374999; 0.0008279927571614585
1731092416031830000; 0.6565793945312499; 0.0008281290690104168
1731092416031840000; 0.6530966796875001; 0.0008284678141276041
1731092416031850000; 0.6495763671875; 0.0008288909912109375
1731092416031860000; 0.64607724609375; 0.0008291870117187501
1731092416031870000; 0.6425440429687499; 0.0008292307535807292
1731092416031880000; 0.6390357421875; 0.00082921142578125
1731092416031890000; 0.63553818359375; 0.0008290618896484376
1731092416031900000; 0.63205791015625; 0.0008287587483723958
1731092416031910000; 0.6286029296875; 0.0008287322998046876
1731092416031920000; 0.62510146484375; 0.000828985595703125
1731092416031930000; 0.6215671875000001; 0.0008291788736979166
1731092416031940000; 0.6180739257812501; 0.0008294484456380209
1731092416031950000; 0.6145826171875001; 0.0008295166015625001
1731092416031960000; 0.61107470703125; 0.0008294871012369793
1731092416031970000; 0.6075810546875; 0.0008294392903645834
1731092416031980000; 0.604080859375; 0.0008294464111328125
1731092416031990000; 0.60054619140625; 0.000829582722981771
1731092416032000000; 0.597011328125; 0.0008298350016276042
1731092416032010000; 0.59350546875; 0.0008301656087239584
1731092416032020000; 0.59002822265625; 0.0008303202311197918
1731092416032030000; 0.5865083984375; 0.0008303131103515625
1731092416032040000; 0.58301025390625; 0.0008301615397135417
1731092416032050000; 0.5795125976562501; 0.0008300496419270833
1731092416032060000; 0.57602099609375; 0.0008299550374348958
1731092416032070000; 0.5724905273437499; 0.0008299672444661458
1731092416032080000; 0.5689552734375001; 0.0008301401774088541
1731092416032090000; 0.56545009765625; 0.0008303710937500001
1731092416032100000; 0.5619416015625; 0.0008305053710937501
1731092416032110000; 0.5584728515625; 0.0008304931640625
1731092416032120000; 0.55499658203125; 0.0008304951985677084
1731092416032130000; 0.5515560546875; 0.0008303934733072917
1731092416032140000; 0.54804794921875; 0.0008305145263671875
1731092416032150000; 0.5445359375000001; 0.0008307627360026042
1731092416032160000; 0.541029296875; 0.0008309488932291667
1731092416032170000; 0.5375357421875; 0.0008311920166015625
1731092416032180000; 0.53402802734375; 0.0008312500000000001
1731092416032190000; 0.5305248046875; 0.0008311747233072917
1731092416032200000; 0.5269890625; 0.0008310668945312501
1731092416032210000; 0.52347724609375; 0.000830950927734375
1731092416032220000; 0.51993974609375; 0.0008308695475260418
1731092416032230000; 0.51642451171875; 0.0008310475667317709
1731092416032240000; 0.51294404296875; 0.0008313273111979168
1731092416032250000; 0.5094658203125; 0.0008315561930338543
1731092416032260000; 0.50597421875; 0.0008315989176432292
1731092416032270000; 0.50248642578125; 0.0008315450032552084
1731092416032280000; 0.49898320312500005; 0.0008313893636067709
1731092416032290000; 0.49548291015625007; 0.0008313486735026041
1731092416032300000; 0.49195712890625004; 0.0008316182454427084
1731092416032310000; 0.48844140625; 0.0008318186442057291
1731092416032320000; 0.48492197265625003; 0.0008319925944010418
1731092416032330000; 0.48142099609375; 0.0008321777343750001
1731092416032340000; 0.47791220703125; 0.0008321105957031251
1731092416032350000; 0.47443837890624996; 0.0008319671630859375
1731092416032360000; 0.47096298828125; 0.0008319122314453125
1731092416032370000; 0.46745986328125; 0.0008317871093750001
1731092416032380000; 0.46396503906250003; 0.0008317881266276042
1731092416032390000; 0.460503125; 0.0008320088704427083
1731092416032400000; 0.4570091796875; 0.0008322285970052084
1731092416032410000; 0.45350546875; 0.0008324025472005209
1731092416032420000; 0.44998818359375004; 0.0008324015299479168
1731092416032430000; 0.44646113281250005; 0.0008324371337890625
1731092416032440000; 0.44293212890625; 0.0008322825113932291
1731092416032450000; 0.439410546875; 0.0008322794596354168
1731092416032460000; 0.43590800781250005; 0.0008324981689453126
1731092416032470000; 0.43240830078125003; 0.00083275146484375
1731092416032480000; 0.42891210937499996; 0.0008329579671223959
1731092416032490000; 0.42541972656250004; 0.0008330841064453126
1731092416032500000; 0.42190927734375; 0.0008329243977864584
1731092416032510000; 0.41839433593750003; 0.0008328094482421876
1731092416032520000; 0.41491933593749997; 0.0008327138264973958
1731092416032530000; 0.41142119140625; 0.0008326263427734376
1731092416032540000; 0.40790898437499995; 0.0008327911376953126
1731092416032550000; 0.40439345703125; 0.0008330403645833334
1731092416032560000; 0.40089853515625; 0.0008333241780598959
1731092416032570000; 0.39739951171875; 0.0008334594726562501
1731092416032580000; 0.39394482421875004; 0.00083336181640625
1731092416032590000; 0.39043925781250005; 0.0008332397460937501
1731092416032600000; 0.3869302734375; 0.0008332051595052084
1731092416032610000; 0.383437109375; 0.0008332326253255209
1731092416032620000; 0.37994072265625; 0.000833441162109375
1731092416032630000; 0.37641982421875; 0.0008337066650390626
1731092416032640000; 0.372905078125; 0.00083388671875
1731092416032650000; 0.3694025390625; 0.0008338602701822916
1731092416032660000; 0.36590087890625; 0.000833721923828125
1731092416032670000; 0.36239912109375; 0.0008335744222005209
1731092416032680000; 0.35889580078125; 0.0008335611979166667
1731092416032690000; 0.35541259765625; 0.0008336690266927084
1731092416032700000; 0.35189892578125004; 0.000833849080403646
1731092416032710000; 0.34839687500000005; 0.0008341125488281251
1731092416032720000; 0.34490380859375; 0.0008343943277994792
1731092416032730000; 0.34139638671875; 0.0008343424479166667
1731092416032740000; 0.33788291015625; 0.0008342071533203126
1731092416032750000; 0.33436220703125; 0.0008340525309244792
1731092416032760000; 0.33084375; 0.0008339477539062501
1731092416032770000; 0.32732412109375; 0.0008341145833333334
1731092416032780000; 0.32381376953124996; 0.0008343719482421876
1731092416032790000; 0.320333984375; 0.0008346445719401043
1731092416032800000; 0.316912890625; 0.0008347218831380208
1731092416032810000; 0.31343867187499996; 0.0008346720377604166
1731092416032820000; 0.3099384765625; 0.0008345458984375001
1731092416032830000; 0.30644287109375; 0.0008344451904296876
1731092416032840000; 0.30294287109375; 0.0008343983968098959
1731092416032850000; 0.29944326171875; 0.0008345764160156251
1731092416032860000; 0.29591582031249997; 0.0008347910563151043
1731092416032870000; 0.2923982421875; 0.0008350850423177083
1731092416032880000; 0.2888462890625; 0.0008350728352864583
1731092416032890000; 0.28532509765625; 0.0008350056966145834
1731092416032900000; 0.281801953125; 0.0008347625732421876
1731092416032910000; 0.27831767578125; 0.000834698486328125
1731092416032920000; 0.2748005859375; 0.000834698486328125
1731092416032930000; 0.27128896484375004; 0.0008349263509114584
1731092416032940000; 0.26784140624999997; 0.0008352773030598959
1731092416032950000; 0.26436064453124997; 0.0008354136149088542
1731092416032960000; 0.26086376953125; 0.0008355000813802084
1731092416032970000; 0.25732822265625; 0.0008354339599609376
1731092416032980000; 0.25382578125; 0.0008352905273437501
1731092416032990000; 0.2502998046875; 0.0008353322347005209
1731092416033000000; 0.24679140625; 0.0008352986653645835
1731092416033010000; 0.24329287109375003; 0.0008355672200520834
1731092416033020000; 0.23983798828125; 0.0008357991536458334
1731092416033030000; 0.2363267578125; 0.0008358866373697917
1731092416033040000; 0.23281591796875; 0.0008358378092447917
1731092416033050000; 0.22933310546875; 0.0008356170654296876
1731092416033060000; 0.2258369140625; 0.0008353708902994793
1731092416033070000; 0.22233662109375; 0.0008353302001953125
1731092416033080000; 0.21885458984375; 0.0008355448404947917
1731092416033090000; 0.21536367187500002; 0.0008357686360677085
1731092416033100000; 0.21185205078125002; 0.0008361083984375
1731092416033110000; 0.2082958984375; 0.0008362874348958333
1731092416033120000; 0.204803125; 0.0008362274169921876
1731092416033130000; 0.20130224609375003; 0.0008361551920572917
1731092416033140000; 0.19780078125; 0.0008360829671223959
1731092416033150000; 0.19428359374999998; 0.0008361775716145834
1731092416033160000; 0.19078681640625; 0.0008362294514973959
1731092416033170000; 0.18728876953124998; 0.0008364481608072917
1731092416033180000; 0.18379130859375; 0.0008366373697916667
1731092416033190000; 0.18027275390625; 0.0008366729736328125
1731092416033200000; 0.17674912109375002; 0.0008364542643229167
1731092416033210000; 0.17323330078125; 0.0008363647460937501
1731092416033220000; 0.16975175781250001; 0.0008361897786458333
1731092416033230000; 0.1662755859375; 0.0008362752278645834
1731092416033240000; 0.16279169921875; 0.0008363932291666667
1731092416033250000; 0.15933056640625; 0.0008367390950520834
1731092416033260000; 0.1558328125; 0.0008369893391927084
1731092416033270000; 0.152332421875; 0.0008369974772135417
1731092416033280000; 0.14884326171875; 0.0008369028727213543
1731092416033290000; 0.14534355468750002; 0.0008368743896484375
1731092416033300000; 0.14182939453124999; 0.0008369140625
1731092416033310000; 0.1383115234375; 0.00083695068359375
1731092416033320000; 0.1347857421875; 0.0008370961507161459
1731092416033330000; 0.1312517578125; 0.0008373229980468751
1731092416033340000; 0.1277171875; 0.0008374176025390625
1731092416033350000; 0.1242251953125; 0.0008373229980468751
1731092416033360000; 0.12075400390625; 0.0008372263590494792
1731092416033370000; 0.11727304687500001; 0.0008369669596354168
1731092416033380000; 0.11378623046875001; 0.0008368865966796877
1731092416033390000; 0.1102822265625; 0.0008370137532552084
1731092416033400000; 0.10676787109375001; 0.0008374420166015626
1731092416033410000; 0.10325947265625; 0.000837669881184896
1731092416033420000; 0.09974736328125001; 0.0008378275553385417
1731092416033430000; 0.09622929687500001; 0.0008378072102864584
1731092416033440000; 0.09270654296875; 0.0008377309163411458
1731092416033450000; 0.0892009765625; 0.0008376678466796876
1731092416033460000; 0.0857224609375; 0.0008376861572265626
1731092416033470000; 0.08223408203125; 0.0008378184000651042
1731092416033480000; 0.078717578125; 0.0008380381266276042
1731092416033490000; 0.07522421875; 0.0008380828857421875
1731092416033500000; 0.07178310546875; 0.0008380381266276042
1731092416033510000; 0.06832294921875; 0.0008378946940104168
1731092416033520000; 0.06483466796875; 0.0008376963297526042
1731092416033530000; 0.06130087890625; 0.0008375915527343751
1731092416033540000; 0.05777392578125; 0.000837663777669271
1731092416033550000; 0.054227343750000004; 0.0008379852294921876
1731092416033560000; 0.050698437500000006; 0.0008383473714192709
1731092416033570000; 0.047188085937500006; 0.0008385426839192709
1731092416033580000; 0.043696484375000004; 0.0008385813395182293
1731092416033590000; 0.04017861328125; 0.0008385548909505209
1731092416033600000; 0.0366765625; 0.0008385599772135418
1731092416033610000; 0.03317236328125; 0.0008384623209635417
1731092416033620000; 0.0296802734375; 0.0008384490966796876
1731092416033630000; 0.026154882812500002; 0.0008385701497395834
1731092416033640000; 0.022656152343750003; 0.0008387013753255208
1731092416033650000; 0.019153710937500002; 0.000838848876953125
1731092416033660000; 0.01564990234375; 0.00083878173828125
1731092416033670000; 0.012204394531250001; 0.0008386494954427085
1731092416033680000; 0.00868046875; 0.0008383351643880209

