Time [s]; Voltage [V]; Current [A]
1731091294036580000; 1.65812099609375; 0.0023418904622395835
1731091294036590000; 1.6545947265625; 0.0023432800292968754
1731091294036600000; 1.6510557617187502; 0.0023453725179036463
1731091294036610000; 1.64754833984375; 0.0023476389567057294
1731091294036620000; 1.64414365234375; 0.0023500203450520837
1731091294036630000; 1.640626171875; 0.0023520029703776044
1731091294036640000; 1.6370931640625; 0.0023534871419270834
1731091294036650000; 1.6336095703125; 0.0023545694986979167
1731091294036660000; 1.6301279296875; 0.0023554667154947915
1731091294036670000; 1.62663837890625; 0.0023559427897135417
1731091294036680000; 1.6231314453125; 0.002356291707356771
1731091294036690000; 1.6196331054687498; 0.0023563944498697915
1731091294036700000; 1.616105859375; 0.0023562286376953125
1731091294036710000; 1.6125728515625; 0.002356169637044271
1731091294036720000; 1.6090654296875002; 0.002356194051106771
1731091294036730000; 1.60560537109375; 0.002356523640950521
1731091294036740000; 1.6020919921875; 0.0023574564615885417
1731091294036750000; 1.59856884765625; 0.00235897216796875
1731091294036760000; 1.5950691406250002; 0.002361065673828125
1731091294036770000; 1.5915697265625; 0.002363213094075521
1731091294036780000; 1.5880578125; 0.0023653025309244794
1731091294036790000; 1.58453544921875; 0.0023670867919921876
1731091294036800000; 1.5810897460937499; 0.002368242390950521
1731091294036810000; 1.5776008789062501; 0.0023691263834635418
1731091294036820000; 1.574083984375; 0.002369718424479167
1731091294036830000; 1.57059228515625; 0.002370073445638021
1731091294036840000; 1.56718408203125; 0.002370134480794271
1731091294036850000; 1.56367783203125; 0.002370011393229167
1731091294036860000; 1.5601167968749998; 0.0023699228922526043
1731091294036870000; 1.5566108398437501; 0.0023697703043619794
1731091294036880000; 1.5531104492187502; 0.0023697245279947917
1731091294036890000; 1.5495779296875; 0.002370145670572917
1731091294036900000; 1.54604091796875; 0.0023711374918619793
1731091294036910000; 1.54253974609375; 0.0023727152506510417
1731091294036920000; 1.539013671875; 0.0023748565673828125
1731091294036930000; 1.5354820312500002; 0.0023769734700520833
1731091294036940000; 1.5320029296875; 0.0023787394205729167
1731091294036950000; 1.5285279296875; 0.0023801584879557295
1731091294036960000; 1.525074609375; 0.002381048583984375
1731091294036970000; 1.521572265625; 0.0023817972819010417
1731091294036980000; 1.51805986328125; 0.002382131958007813
1731091294036990000; 1.514558984375; 0.002382327270507813
1731091294037000000; 1.5110414062500002; 0.0023823130289713544
1731091294037010000; 1.5075297851562501; 0.0023820373535156252
1731091294037020000; 1.5040220703125002; 0.0023816762288411462
1731091294037030000; 1.5004978515625; 0.0023814381917317707
1731091294037040000; 1.49698955078125; 0.002381565348307292
1731091294037050000; 1.4934761718749998; 0.0023820709228515625
1731091294037060000; 1.4899900390625; 0.002383038330078125
1731091294037070000; 1.4865390625000001; 0.002384755452473958
1731091294037080000; 1.48307900390625; 0.0023867645263671877
1731091294037090000; 1.47955634765625; 0.0023887105305989585
1731091294037100000; 1.47606748046875; 0.0023902872721354167
1731091294037110000; 1.47255; 0.002391538492838542
1731091294037120000; 1.46902802734375; 0.002392231241861979
1731091294037130000; 1.4655207031250002; 0.0023926472981770836
1731091294037140000; 1.46201533203125; 0.0023929026285807293
1731091294037150000; 1.458477734375; 0.0023928721110026046
1731091294037160000; 1.45494951171875; 0.0023925791422526044
1731091294037170000; 1.45144287109375; 0.002392295328776042
1731091294037180000; 1.4479905273437501; 0.0023917622884114583
1731091294037190000; 1.44446826171875; 0.002391532389322917
1731091294037200000; 1.440958203125; 0.0023915618896484373
1731091294037210000; 1.43746328125; 0.0023923166910807293
1731091294037220000; 1.43397861328125; 0.0023936350504557293
1731091294037230000; 1.4304847656250002; 0.0023953094482421877
1731091294037240000; 1.426976953125; 0.0023971923828125003
1731091294037250000; 1.4234765625; 0.002398943074544271
1731091294037260000; 1.41994638671875; 0.0024002054850260418
1731091294037270000; 1.4164381835937498; 0.002401114908854167
1731091294037280000; 1.4129591796874998; 0.002401624552408854
1731091294037290000; 1.4095447265625; 0.0024018157958984377
1731091294037300000; 1.4060309570312501; 0.0024018798828125
1731091294037310000; 1.40249716796875; 0.002401628621419271
1731091294037320000; 1.3989887695312502; 0.0024013224283854166
1731091294037330000; 1.3954912109375002; 0.0024007751464843754
1731091294037340000; 1.39195869140625; 0.002400344848632813
1731091294037350000; 1.38844677734375; 0.002400132242838542
1731091294037360000; 1.3849623046875001; 0.0024004221598307295
1731091294037370000; 1.3814560546875; 0.002401104736328125
1731091294037380000; 1.3779252929687502; 0.0024024637858072917
1731091294037390000; 1.374428515625; 0.0024042897542317708
1731091294037400000; 1.3709603515625; 0.0024060241699218753
1731091294037410000; 1.36745341796875; 0.002407602945963542
1731091294037420000; 1.36395166015625; 0.002408502197265625
1731091294037430000; 1.3604581054687501; 0.002409110514322917
1731091294037440000; 1.35694326171875; 0.0024095275878906254
1731091294037450000; 1.3534396484375; 0.0024095957438151046
1731091294037460000; 1.34990595703125; 0.0024094848632812502
1731091294037470000; 1.34642509765625; 0.002409110514322917
1731091294037480000; 1.34290869140625; 0.0024087178548177087
1731091294037490000; 1.33939404296875; 0.0024081390380859377
1731091294037500000; 1.3359443359375; 0.0024076253255208334
1731091294037510000; 1.33253466796875; 0.0024073435465494794
1731091294037520000; 1.32902099609375; 0.002407622273763021
1731091294037530000; 1.3254533203125; 0.0024086629231770836
1731091294037540000; 1.32196337890625; 0.00241011962890625
1731091294037550000; 1.3184646484375; 0.002411868286132813
1731091294037560000; 1.3149418945312499; 0.0024134602864583337
1731091294037570000; 1.311425390625; 0.002414630126953125
1731091294037580000; 1.3079307617187501; 0.0024154744466145838
1731091294037590000; 1.3044084960937499; 0.00241585693359375
1731091294037600000; 1.3008877929687501; 0.0024160176595052086
1731091294037610000; 1.29737470703125; 0.002415923055013021
1731091294037620000; 1.29392197265625; 0.0024156341552734376
1731091294037630000; 1.29040234375; 0.002415262858072917
1731091294037640000; 1.28692763671875; 0.002414704386393229
1731091294037650000; 1.2834515625; 0.0024140401204427084
1731091294037660000; 1.27996103515625; 0.0024134836832682294
1731091294037670000; 1.2764427734375001; 0.0024134470621744795
1731091294037680000; 1.2729247070312502; 0.0024139790852864586
1731091294037690000; 1.26941796875; 0.0024150482177734377
1731091294037700000; 1.265902734375; 0.0024166097005208333
1731091294037710000; 1.26237421875; 0.0024180867513020833
1731091294037720000; 1.2588763671875; 0.0024195871988932295
1731091294037730000; 1.25540361328125; 0.0024206573486328124
1731091294037740000; 1.25197021484375; 0.0024211802164713545
1731091294037750000; 1.24845625; 0.0024213999430338544
1731091294037760000; 1.24493779296875; 0.0024214497884114585
1731091294037770000; 1.2414689453125; 0.002421222941080729
1731091294037780000; 1.237953125; 0.00242076416015625
1731091294037790000; 1.23444931640625; 0.0024202239990234378
1731091294037800000; 1.2309317382812501; 0.0024194071451822917
1731091294037810000; 1.22740771484375; 0.002418748982747396
1731091294037820000; 1.2238666015625; 0.0024183746337890625
1731091294037830000; 1.2203427734375; 0.002418384806315104
1731091294037840000; 1.2168247070312501; 0.0024191599527994792
1731091294037850000; 1.21334677734375; 0.0024203145345052086
1731091294037860000; 1.20981875; 0.002421871948242188
1731091294037870000; 1.20634150390625; 0.0024233907063802083
1731091294037880000; 1.2028294921875; 0.002424579874674479
1731091294037890000; 1.1993208984375001; 0.002425400797526042
1731091294037900000; 1.195803515625; 0.0024258209228515625
1731091294037910000; 1.1923406250000002; 0.0024258087158203125
1731091294037920000; 1.18884931640625; 0.0024256612141927082
1731091294037930000; 1.1853455078125001; 0.0024253377278645833
1731091294037940000; 1.18184150390625; 0.0024248789469401046
1731091294037950000; 1.1783474609375; 0.00242423095703125
1731091294037960000; 1.17491533203125; 0.002423291015625
1731091294037970000; 1.17141708984375; 0.0024228220621744794
1731091294037980000; 1.16787041015625; 0.0024224680582682293
1731091294037990000; 1.164358984375; 0.0024227193196614586
1731091294038000000; 1.16084970703125; 0.002423460896809896
1731091294038010000; 1.1573128906249999; 0.002424762980143229
1731091294038020000; 1.15379345703125; 0.0024262410481770834
1731091294038030000; 1.15028896484375; 0.002427707926432292
1731091294038040000; 1.1467708984375; 0.002428709920247396
1731091294038050000; 1.1432738281250001; 0.002429227701822917
1731091294038060000; 1.1397963867187502; 0.002429443359375
1731091294038070000; 1.1363483398437502; 0.0024294514973958333
1731091294038080000; 1.13284091796875; 0.0024290740966796875
1731091294038090000; 1.12933154296875; 0.0024287556966145836
1731091294038100000; 1.1258359375; 0.0024280639648437503
1731091294038110000; 1.1223296875; 0.002427294921875
1731091294038120000; 1.11882119140625; 0.002426458740234375
1731091294038130000; 1.115282421875; 0.002425767008463542
1731091294038140000; 1.1117765625; 0.0024256968180338544
1731091294038150000; 1.1082537109375001; 0.0024261118570963543
1731091294038160000; 1.1047420898437499; 0.0024271779378255208
1731091294038170000; 1.10124638671875; 0.002428532918294271
1731091294038180000; 1.0978212890625; 0.002429948933919271
1731091294038190000; 1.0943435546875; 0.0024312032063802088
1731091294038200000; 1.09084443359375; 0.002432061767578125
1731091294038210000; 1.0873451171875; 0.002432247924804688
1731091294038220000; 1.08385478515625; 0.002432389322916667
1731091294038230000; 1.080334765625; 0.002432260131835938
1731091294038240000; 1.0768220703125; 0.00243189697265625
1731091294038250000; 1.07331708984375; 0.002431390380859375
1731091294038260000; 1.06979033203125; 0.002430674235026042
1731091294038270000; 1.0662609375; 0.002429759724934896
1731091294038280000; 1.0627373046875; 0.0024288380940755212
1731091294038290000; 1.05925712890625; 0.0024284444173177087
1731091294038300000; 1.05575546875; 0.0024284810384114586
1731091294038310000; 1.05223271484375; 0.0024290415445963544
1731091294038320000; 1.0487484375; 0.002430179850260417
1731091294038330000; 1.04529326171875; 0.002431706746419271
1731091294038340000; 1.041790625; 0.00243304443359375
1731091294038350000; 1.038276171875; 0.0024340922037760417
1731091294038360000; 1.0347780273437501; 0.002434696451822917
1731091294038370000; 1.0312662109375; 0.0024348592122395833
1731091294038380000; 1.0277478515625; 0.002434817504882813
1731091294038390000; 1.0242611328125; 0.0024345306396484374
1731091294038400000; 1.0207840820312502; 0.0024341451009114584
1731091294038410000; 1.0173328125; 0.0024333007812500002
1731091294038420000; 1.01381953125; 0.0024324717203776046
1731091294038430000; 1.01030537109375; 0.002431660970052084
1731091294038440000; 1.00678720703125; 0.002431011962890625
1731091294038450000; 1.00327568359375; 0.002430686442057292
1731091294038460000; 0.99975986328125; 0.0024308471679687503
1731091294038470000; 0.9962822265625; 0.002431763712565104
1731091294038480000; 0.9927671875; 0.0024330220540364584
1731091294038490000; 0.98925595703125; 0.002434427897135417
1731091294038500000; 0.98574111328125; 0.002435637410481771
1731091294038510000; 0.9822532226562499; 0.002436444091796875
1731091294038520000; 0.9787777343749999; 0.0024367757161458336
1731091294038530000; 0.97528154296875; 0.002436961873372396
1731091294038540000; 0.97178330078125; 0.00243680419921875
1731091294038550000; 0.9682822265625001; 0.002436481730143229
1731091294038560000; 0.96476494140625; 0.002435960896809896
1731091294038570000; 0.9612556640625001; 0.0024351684570312502
1731091294038580000; 0.9577374023437499; 0.002434184773763021
1731091294038590000; 0.95422880859375; 0.0024332641601562503
1731091294038600000; 0.9507294921875; 0.0024327596028645834
1731091294038610000; 0.9472494140625; 0.0024326304117838543
1731091294038620000; 0.94378369140625; 0.0024330780029296877
1731091294038630000; 0.94032705078125; 0.0024340606689453124
1731091294038640000; 0.93682919921875; 0.0024354461669921874
1731091294038650000; 0.9333119140625; 0.0024368672688802086
1731091294038660000; 0.92980654296875; 0.002437892659505209
1731091294038670000; 0.9262966796875; 0.002438595581054688
1731091294038680000; 0.9227765625000001; 0.002438824462890625
1731091294038690000; 0.9192630859375001; 0.0024388051350911462
1731091294038700000; 0.91574765625; 0.0024385264078776044
1731091294038710000; 0.9122005859375; 0.0024380818684895836
1731091294038720000; 0.90867626953125; 0.0024374033610026044
1731091294038730000; 0.9051744140625; 0.002436602783203125
1731091294038740000; 0.901705078125; 0.0024355682373046876
1731091294038750000; 0.8982166015625; 0.002434873453776042
1731091294038760000; 0.8947397460937501; 0.00243428955078125
1731091294038770000; 0.89123154296875; 0.002434255981445313
1731091294038780000; 0.8877250976562501; 0.0024350362141927085
1731091294038790000; 0.88419755859375; 0.0024362101236979168
1731091294038800000; 0.8807017578125; 0.0024375651041666667
1731091294038810000; 0.8771734375; 0.0024388753255208334
1731091294038820000; 0.8736635742187501; 0.0024397878011067713
1731091294038830000; 0.8701560546875; 0.0024403584798177087
1731091294038840000; 0.8666721679687499; 0.0024405415852864583
1731091294038850000; 0.86322578125; 0.002440496826171875
1731091294038860000; 0.8597236328125; 0.0024400594075520833
1731091294038870000; 0.85619814453125; 0.0024395792643229167
1731091294038880000; 0.8527127929687501; 0.0024388631184895835
1731091294038890000; 0.849262109375; 0.0024378072102864586
1731091294038900000; 0.8457588867187501; 0.002436883544921875
1731091294038910000; 0.8422469726562499; 0.0024362091064453126
1731091294038920000; 0.838727734375; 0.0024358846028645835
1731091294038930000; 0.8351791015625; 0.002436097208658854
1731091294038940000; 0.8316419921875; 0.002436943562825521
1731091294038950000; 0.8281306640625; 0.0024383555094401044
1731091294038960000; 0.8246694335937501; 0.0024397603352864588
1731091294038970000; 0.82117138671875; 0.0024409006754557293
1731091294038980000; 0.81765595703125; 0.002441716512044271
1731091294038990000; 0.8141608398437501; 0.0024421407063802084
1731091294039000000; 0.8106572265625; 0.0024422454833984376
1731091294039010000; 0.8071480468750001; 0.0024420318603515625
1731091294039020000; 0.8036545898437499; 0.0024415791829427084
1731091294039030000; 0.800184765625; 0.002440753173828125
1731091294039040000; 0.7966711914062501; 0.002439981079101563
1731091294039050000; 0.7931599609375; 0.002439077758789063
1731091294039060000; 0.78966904296875; 0.0024381896972656253
1731091294039070000; 0.78624462890625; 0.0024376118977864586
1731091294039080000; 0.7827111328124999; 0.0024375447591145835
1731091294039090000; 0.77917314453125; 0.0024381144205729167
1731091294039100000; 0.7756737304687501; 0.002439201863606771
1731091294039110000; 0.7721833007812501; 0.002440575154622396
1731091294039120000; 0.7686508789062501; 0.0024418304443359377
1731091294039130000; 0.76513935546875; 0.0024428497314453127
1731091294039140000; 0.7616304687500001; 0.002443570963541667
1731091294039150000; 0.758114453125; 0.0024438690185546877
1731091294039160000; 0.754632421875; 0.0024437225341796876
1731091294039170000; 0.75112783203125; 0.002443443806966146
1731091294039180000; 0.7476427734375; 0.002442881266276042
1731091294039190000; 0.7441552734375; 0.002442205810546875
1731091294039200000; 0.7406661132812501; 0.002441424560546875
1731091294039210000; 0.7371577148437499; 0.0024404856363932294
1731091294039220000; 0.7336502929687501; 0.0024396555582682296
1731091294039230000; 0.7301173828125; 0.002439214070638021
1731091294039240000; 0.7265974609375; 0.0024392364501953125
1731091294039250000; 0.72306875; 0.0024400370279947917
1731091294039260000; 0.7195493164062501; 0.0024412719726562503
1731091294039270000; 0.71603486328125; 0.0024427103678385416
1731091294039280000; 0.7125437499999999; 0.0024438598632812504
1731091294039290000; 0.7090612304687499; 0.0024448323567708334
1731091294039300000; 0.7056552734375; 0.0024453979492187502
1731091294039310000; 0.70216591796875; 0.0024455240885416668
1731091294039320000; 0.6986649414062501; 0.002445450846354167
1731091294039330000; 0.695158203125; 0.0024450042724609377
1731091294039340000; 0.69166396484375; 0.002444402058919271
1731091294039350000; 0.6881436523437501; 0.0024436604817708336
1731091294039360000; 0.6846306640625001; 0.0024426981608072916
1731091294039370000; 0.6811084960937499; 0.0024418039957682294
1731091294039380000; 0.6775671875; 0.002441086832682292
1731091294039390000; 0.6740337890625; 0.0024408905029296877
1731091294039400000; 0.6705181640625; 0.00244124755859375
1731091294039410000; 0.6670220703124999; 0.0024421254475911463
1731091294039420000; 0.6635232421875; 0.0024435129801432293
1731091294039430000; 0.66004267578125; 0.002444913736979167
1731091294039440000; 0.656573828125; 0.002446106974283854
1731091294039450000; 0.65309033203125; 0.00244681396484375
1731091294039460000; 0.6495756835937501; 0.0024471934000651046
1731091294039470000; 0.64608154296875; 0.0024472320556640625
1731091294039480000; 0.64256484375; 0.0024470743815104166
1731091294039490000; 0.63904150390625; 0.0024464640299479167
1731091294039500000; 0.6355491210937501; 0.002445811971028646
1731091294039510000; 0.632067578125; 0.002444964599609375
1731091294039520000; 0.6286127929687501; 0.0024440592447916667
1731091294039530000; 0.62511962890625; 0.0024431772867838544
1731091294039540000; 0.62159228515625; 0.0024425628662109377
1731091294039550000; 0.61808779296875; 0.0024423838297526045
1731091294039560000; 0.61457294921875; 0.0024430246988932296
1731091294039570000; 0.6110591796875; 0.0024443420410156253
1731091294039580000; 0.60755810546875; 0.002445588175455729
1731091294039590000; 0.60407099609375; 0.0024470174153645836
1731091294039600000; 0.6005453125; 0.002448013305664063
1731091294039610000; 0.59701630859375; 0.0024485483805338545
1731091294039620000; 0.59350947265625; 0.0024488423665364584
1731091294039630000; 0.5900341796875; 0.0024487192789713545
1731091294039640000; 0.5865162109375001; 0.0024483978271484376
1731091294039650000; 0.58300966796875; 0.002447834269205729
1731091294039660000; 0.5795134765625; 0.002447128295898438
1731091294039670000; 0.57602158203125; 0.002446220906575521
1731091294039680000; 0.57250751953125; 0.0024453013102213542
1731091294039690000; 0.56898046875; 0.0024444081624348957
1731091294039700000; 0.56546201171875; 0.002444048055013021
1731091294039710000; 0.56194189453125; 0.0024442525227864583
1731091294039720000; 0.5584621093750001; 0.0024450836181640627
1731091294039730000; 0.5549880859375; 0.002446437581380209
1731091294039740000; 0.5515501953124999; 0.0024476664225260417
1731091294039750000; 0.548051953125; 0.002448953247070313
1731091294039760000; 0.54452919921875; 0.0024497589111328127
1731091294039770000; 0.54103603515625; 0.0024503316243489584
1731091294039780000; 0.5375434570312501; 0.0024504699707031253
1731091294039790000; 0.5340414062500001; 0.002450367228190104
1731091294039800000; 0.530536328125; 0.002449864705403646
1731091294039810000; 0.5269984375; 0.0024492645263671877
1731091294039820000; 0.52349228515625; 0.0024483347574869793
1731091294039830000; 0.5199544921875; 0.0024473917643229167
1731091294039840000; 0.51643291015625; 0.002446531168619792
1731091294039850000; 0.5129517578125; 0.002445768229166667
1731091294039860000; 0.50947373046875; 0.002445610555013021
1731091294039870000; 0.50596865234375; 0.0024460764567057294
1731091294039880000; 0.5024806640625; 0.0024471374511718753
1731091294039890000; 0.49897666015625; 0.002448513793945313
1731091294039900000; 0.49547099609375; 0.002449749755859375
1731091294039910000; 0.49194804687500004; 0.0024509653727213545
1731091294039920000; 0.48844794921875; 0.0024517100016276045
1731091294039930000; 0.48492695312500006; 0.002451987711588542
1731091294039940000; 0.4814189453125; 0.0024519490559895833
1731091294039950000; 0.47791171875000005; 0.002451652018229167
1731091294039960000; 0.47444765625; 0.00245111083984375
1731091294039970000; 0.47097119140625004; 0.002450510660807292
1731091294039980000; 0.46748095703125003; 0.0024495218912760418
1731091294039990000; 0.46398701171875006; 0.0024485473632812503
1731091294040000000; 0.46051806640625004; 0.002447655232747396
1731091294040010000; 0.457021484375; 0.0024471201578776043
1731091294040020000; 0.45351230468750003; 0.0024472320556640625
1731091294040030000; 0.44999228515625; 0.002447962443033854
1731091294040040000; 0.4464501953125; 0.0024490732828776045
1731091294040050000; 0.44292119140624997; 0.002450384521484375
1731091294040060000; 0.43940058593750003; 0.0024517578125
1731091294040070000; 0.43591718749999997; 0.002452610270182292
1731091294040080000; 0.43240849609375; 0.002453241984049479
1731091294040090000; 0.42891650390625; 0.0024534057617187502
1731091294040100000; 0.42541132812500004; 0.002453138224283854
1731091294040110000; 0.42191865234375003; 0.0024529012044270833
1731091294040120000; 0.41840917968749997; 0.002452271525065104
1731091294040130000; 0.41494365234375; 0.0024514851888020836
1731091294040140000; 0.41143828125; 0.0024505157470703126
1731091294040150000; 0.40792626953125; 0.00244959716796875
1731091294040160000; 0.4044048828125; 0.002448863728841146
1731091294040170000; 0.400907421875; 0.0024485921223958334
1731091294040180000; 0.39740566406250005; 0.002448766072591146
1731091294040190000; 0.3939373046875; 0.002449606323242188
1731091294040200000; 0.3904205078125; 0.0024508219401041666
1731091294040210000; 0.3869126953125; 0.0024522481282552087
1731091294040220000; 0.3834259765625; 0.002453520711263021
1731091294040230000; 0.37994648437500006; 0.002454277547200521
1731091294040240000; 0.37642744140625; 0.0024546956380208334
1731091294040250000; 0.37291689453125004; 0.0024547749837239585
1731091294040260000; 0.36940859375; 0.0024545684814453127
1731091294040270000; 0.36590078125; 0.0024540852864583336
1731091294040280000; 0.36240009765625003; 0.0024534566243489585
1731091294040290000; 0.35890986328125; 0.0024525421142578127
1731091294040300000; 0.35542578124999996; 0.0024515106201171877
1731091294040310000; 0.35190703125; 0.002450597127278646
1731091294040320000; 0.34841552734375; 0.0024500040690104167
1731091294040330000; 0.34490800781250003; 0.0024497507731119795
1731091294040340000; 0.34138691406250005; 0.0024502360026041666
1731091294040350000; 0.3378712890625; 0.0024512603759765626
1731091294040360000; 0.33434765624999996; 0.0024526652018229166
1731091294040370000; 0.330835546875; 0.0024539866129557296
1731091294040380000; 0.32733125; 0.002455077107747396
1731091294040390000; 0.3238154296875; 0.002455717976888021
1731091294040400000; 0.3203380859375; 0.0024560434977213544
1731091294040410000; 0.31691416015625; 0.0024560323079427086
1731091294040420000; 0.31343837890625; 0.002455687459309896
1731091294040430000; 0.30993046875; 0.002455174763997396
1731091294040440000; 0.30644140625000005; 0.002454332478841146
1731091294040450000; 0.30295097656250003; 0.0024533660888671877
1731091294040460000; 0.29945625; 0.002452398681640625
1731091294040470000; 0.295934765625; 0.002451483154296875
1731091294040480000; 0.29240693359375003; 0.0024509613037109377
1731091294040490000; 0.28885771484375; 0.0024510447184244795
1731091294040500000; 0.28532216796875004; 0.002451683553059896
1731091294040510000; 0.2817947265625; 0.002452952067057292
1731091294040520000; 0.27830468750000004; 0.0024542795817057293
1731091294040530000; 0.27479853515624997; 0.0024556345621744792
1731091294040540000; 0.2712951171875; 0.002456487019856771
1731091294040550000; 0.26784892578124997; 0.0024570994059244793
1731091294040560000; 0.264371875; 0.0024572031656901042
1731091294040570000; 0.260867578125; 0.002457181803385417
1731091294040580000; 0.257333984375; 0.0024566538492838542
1731091294040590000; 0.25383203125000003; 0.0024560282389322918
1731091294040600000; 0.2503146484375; 0.0024551981608072915
1731091294040610000; 0.2468017578125; 0.0024541381835937503
1731091294040620000; 0.24330937500000002; 0.0024531199137369794
1731091294040630000; 0.23985986328125; 0.0024523956298828126
1731091294040640000; 0.2363400390625; 0.0024521240234375
1731091294040650000; 0.23281835937500003; 0.0024523803710937504
1731091294040660000; 0.22932294921875002; 0.0024532897949218753
1731091294040670000; 0.22583359375; 0.002454558308919271
1731091294040680000; 0.22232783203124998; 0.002455943806966146
1731091294040690000; 0.21885908203125; 0.0024570210774739584
1731091294040700000; 0.215368359375; 0.002457926432291667
1731091294040710000; 0.21185976562499997; 0.0024582478841145834
1731091294040720000; 0.20831005859375; 0.0024583811442057293
1731091294040730000; 0.204805078125; 0.0024581186930338543
1731091294040740000; 0.20131162109375; 0.0024575164794921876
1731091294040750000; 0.1978177734375; 0.002456953938802084
1731091294040760000; 0.19430224609375; 0.002455956013997396
1731091294040770000; 0.19080234375; 0.002455096435546875
1731091294040780000; 0.18729726562500001; 0.002454015096028646
1731091294040790000; 0.18379619140625; 0.002453312174479167
1731091294040800000; 0.18026396484374999; 0.0024532073974609376
1731091294040810000; 0.176737109375; 0.0024536692301432295
1731091294040820000; 0.173216015625; 0.0024548472086588545
1731091294040830000; 0.16973886718750003; 0.0024561442057291667
1731091294040840000; 0.166270703125; 0.002457378133138021
1731091294040850000; 0.16279550781250002; 0.0024584869384765627
1731091294040860000; 0.15932763671875; 0.002459203084309896
1731091294040870000; 0.15582656250000002; 0.002459512329101563
1731091294040880000; 0.152336328125; 0.002459430948893229
1731091294040890000; 0.1488419921875; 0.0024591054280598957
1731091294040900000; 0.1453576171875; 0.002458598836263021
1731091294040910000; 0.14184091796875; 0.0024577707926432294
1731091294040920000; 0.1383181640625; 0.0024567047119140625
1731091294040930000; 0.13480537109375; 0.0024557586669921878
1731091294040940000; 0.131275; 0.0024548431396484377
1731091294040950000; 0.12771953125; 0.0024542928059895835
1731091294040960000; 0.124223046875; 0.0024543914794921875
1731091294040970000; 0.120748828125; 0.002455229695638021
1731091294040980000; 0.1172630859375; 0.0024563476562500003
1731091294040990000; 0.11376884765625; 0.0024577402750651043
1731091294041000000; 0.1102689453125; 0.002458945719401042
1731091294041010000; 0.10677050781250001; 0.0024598653157552088
1731091294041020000; 0.10326015625; 0.002460454305013021
1731091294041030000; 0.09974287109375; 0.0024607371012369795
1731091294041040000; 0.096226953125; 0.002460489908854167
1731091294041050000; 0.092709765625; 0.0024601450602213543
1731091294041060000; 0.0892107421875; 0.002459432983398438
1731091294041070000; 0.08572636718750001; 0.0024585540771484378
1731091294041080000; 0.082246875; 0.002457456461588542
1731091294041090000; 0.07873486328125; 0.002456482950846354
1731091294041100000; 0.075244921875; 0.0024557576497395836
1731091294041110000; 0.07179462890625; 0.00245538330078125
1731091294041120000; 0.06831533203125; 0.0024557779947916667
1731091294041130000; 0.0648189453125; 0.0024566762288411458
1731091294041140000; 0.061291113281250004; 0.0024579864501953126
1731091294041150000; 0.0577646484375; 0.0024593902587890628
1731091294041160000; 0.054229882812500005; 0.0024604370117187503
1731091294041170000; 0.0507166015625; 0.0024613179524739584
1731091294041180000; 0.047195800781250005; 0.0024616587320963543
1731091294041190000; 0.043701953125; 0.0024617258707682293
1731091294041200000; 0.04018935546875; 0.0024615132649739584
1731091294041210000; 0.036678125; 0.0024610524495442708
1731091294041220000; 0.03318466796875; 0.0024602732340494793
1731091294041230000; 0.029679296874999997; 0.0024593587239583334
1731091294041240000; 0.026162695312499998; 0.0024582539876302086
1731091294041250000; 0.02267392578125; 0.0024572499593098957
1731091294041260000; 0.0191595703125; 0.002456577555338542
1731091294041270000; 0.0156501953125; 0.0024564971923828126
1731091294041280000; 0.01219541015625; 0.0024572153727213542
1731091294041290000; 0.00875205078125; 0.002458150227864583

