Time [s]; Voltage [V]; Current [A]
1731091616029080000; 1.61611103515625; 0.0012781443277994791
1731091616029090000; 1.6125730468750001; 0.0012788696289062502
1731091616029100000; 1.6090662109375; 0.0012790944417317709
1731091616029110000; 1.60562099609375; 0.0012786448160807293
1731091616029120000; 1.60211708984375; 0.0012780476888020833
1731091616029130000; 1.5986099609375; 0.0012771504720052085
1731091616029140000; 1.5951134765625; 0.001276513671875
1731091616029150000; 1.5916071289062501; 0.0012763285319010416
1731091616029160000; 1.5880784179687502; 0.0012764567057291668
1731091616029170000; 1.5845399414062502; 0.0012773234049479167
1731091616029180000; 1.5810732421875; 0.0012790669759114583
1731091616029190000; 1.5775928710937501; 0.0012814615885416666
1731091616029200000; 1.5740641601562502; 0.0012842519124348958
1731091616029210000; 1.5705714843749998; 0.001287144978841146
1731091616029220000; 1.5671650390625; 0.0012896189371744793
1731091616029230000; 1.5636582031250001; 0.0012914642333984375
1731091616029240000; 1.5601076171875; 0.0012926523844401041
1731091616029250000; 1.5566035156250002; 0.0012931925455729168
1731091616029260000; 1.5531064453125; 0.0012930775960286458
1731091616029270000; 1.549588671875; 0.0012924814860026043
1731091616029280000; 1.54607431640625; 0.0012916422526041667
1731091616029290000; 1.542582421875; 0.0012907765706380208
1731091616029300000; 1.5390509765625; 0.0012901011149088542
1731091616029310000; 1.53551318359375; 0.0012897125244140625
1731091616029320000; 1.5320286132812502; 0.001289928181966146
1731091616029330000; 1.5285310546875002; 0.001290911865234375
1731091616029340000; 1.52506064453125; 0.0012927408854166668
1731091616029350000; 1.5215434570312503; 0.0012952016194661459
1731091616029360000; 1.51803642578125; 0.0012980478922526044
1731091616029370000; 1.5145384765624998; 0.001300835164388021
1731091616029380000; 1.51102392578125; 0.0013030965169270833
1731091616029390000; 1.50750478515625; 0.0013047607421875001
1731091616029400000; 1.5040125; 0.0013056559244791668
1731091616029410000; 1.50050419921875; 0.0013059794108072917
1731091616029420000; 1.4970029296875; 0.0013056376139322916
1731091616029430000; 1.4934981445312498; 0.0013046661376953125
1731091616029440000; 1.4900287109375001; 0.0013036315917968752
1731091616029450000; 1.4865718749999999; 0.0013025960286458336
1731091616029460000; 1.4831134765625; 0.0013018341064453126
1731091616029470000; 1.4795853515625002; 0.001301397705078125
1731091616029480000; 1.4760813476562502; 0.0013017466227213542
1731091616029490000; 1.4725486328125001; 0.0013027506510416666
1731091616029500000; 1.46901435546875; 0.0013047200520833336
1731091616029510000; 1.4654998046874999; 0.001307373046875
1731091616029520000; 1.4619962890625002; 0.0013102305094401044
1731091616029530000; 1.4584596679687498; 0.0013128896077473958
1731091616029540000; 1.454940234375; 0.0013149861653645833
1731091616029550000; 1.451428515625; 0.0013163798014322917
1731091616029560000; 1.4479808593749999; 0.0013170186360677084
1731091616029570000; 1.44448154296875; 0.0013169891357421876
1731091616029580000; 1.4409874023437501; 0.001316217041015625
1731091616029590000; 1.4375103515625; 0.0013150166829427085
1731091616029600000; 1.43402080078125; 0.0013138692220052083
1731091616029610000; 1.43053046875; 0.0013126088460286458
1731091616029620000; 1.4270261718750001; 0.0013118570963541667
1731091616029630000; 1.4235140625; 0.0013114369710286458
1731091616029640000; 1.4199708984375; 0.0013117960611979168
1731091616029650000; 1.4164396484375001; 0.001313165283203125
1731091616029660000; 1.4129485351562499; 0.0013153289794921876
1731091616029670000; 1.4095146484375; 0.0013181915283203127
1731091616029680000; 1.4059983398437501; 0.001321160888671875
1731091616029690000; 1.4024736328125003; 0.0013237263997395833
1731091616029700000; 1.3989658203125002; 0.0013255737304687502
1731091616029710000; 1.3954825195312501; 0.0013265625
1731091616029720000; 1.3919676757812498; 0.0013268747965494792
1731091616029730000; 1.3884568359375; 0.0013264068603515624
1731091616029740000; 1.3849744140625; 0.0013253204345703125
1731091616029750000; 1.3814853515625; 0.001323944091796875
1731091616029760000; 1.3779685546875; 0.0013225901285807292
1731091616029770000; 1.3744633789062501; 0.001321338907877604
1731091616029780000; 1.37099619140625; 0.0013204010009765627
1731091616029790000; 1.36748017578125; 0.0013201477050781253
1731091616029800000; 1.3639591796875001; 0.0013207417805989586
1731091616029810000; 1.36044140625; 0.0013223856608072918
1731091616029820000; 1.3569287109375; 0.0013249837239583334
1731091616029830000; 1.3534146484375; 0.0013280659993489584
1731091616029840000; 1.3498824218749998; 0.0013309733072916668
1731091616029850000; 1.3464025390624998; 0.0013331451416015627
1731091616029860000; 1.3428956054687502; 0.0013346252441406251
1731091616029870000; 1.3393983398437501; 0.0013352132161458335
1731091616029880000; 1.3359539062499999; 0.0013350311279296874
1731091616029890000; 1.332548828125; 0.0013342447916666667
1731091616029900000; 1.32905; 0.00133291015625
1731091616029910000; 1.3254985351562498; 0.0013313812255859375
1731091616029920000; 1.3220048828125; 0.0013297912597656251
1731091616029930000; 1.31851025390625; 0.001328355916341146
1731091616029940000; 1.31497919921875; 0.0013275665283203125
1731091616029950000; 1.3114502929687502; 0.001327558390299479
1731091616029960000; 1.30793271484375; 0.00132862548828125
1731091616029970000; 1.3043900390625; 0.0013308441162109374
1731091616029980000; 1.3008531250000002; 0.0013337361653645834
1731091616029990000; 1.297340625; 0.001336859130859375
1731091616030000000; 1.29389921875; 0.0013394317626953126
1731091616030010000; 1.290394921875; 0.0013414286295572917
1731091616030020000; 1.2869212890625; 0.0013424011230468752
1731091616030030000; 1.28345517578125; 0.0013426249186197917
1731091616030040000; 1.27997421875; 0.001341972859700521
1731091616030050000; 1.2764658203125; 0.001340782674153646
1731091616030060000; 1.2729626953125; 0.0013391977945963543
1731091616030070000; 1.2694609375; 0.0013374318440755209
1731091616030080000; 1.265946484375; 0.0013356272379557294
1731091616030090000; 1.26241435546875; 0.0013343373616536457
1731091616030100000; 1.25890986328125; 0.0013338114420572917
1731091616030110000; 1.25541103515625; 0.0013343109130859376
1731091616030120000; 1.25196259765625; 0.0013358846028645834
1731091616030130000; 1.2484287109375; 0.0013384674072265627
1731091616030140000; 1.24490712890625; 0.0013413564046223958
1731091616030150000; 1.241444921875; 0.00134427490234375
1731091616030160000; 1.23793427734375; 0.0013466186523437501
1731091616030170000; 1.2344301757812501; 0.0013480712890625002
1731091616030180000; 1.23091376953125; 0.0013487752278645835
1731091616030190000; 1.22740869140625; 0.0013486094156901043
1731091616030200000; 1.223880078125; 0.0013477172851562502
1731091616030210000; 1.22036259765625; 0.0013461273193359378
1731091616030220000; 1.2168626953125001; 0.0013441752115885416
1731091616030230000; 1.2133927734375; 0.0013423166910807294
1731091616030240000; 1.2098751953125; 0.0013406473795572918
1731091616030250000; 1.20637939453125; 0.0013396280924479168
1731091616030260000; 1.2028457031250002; 0.0013394490559895833
1731091616030270000; 1.19931318359375; 0.001340412394205729
1731091616030280000; 1.1957869140625; 0.0013425272623697917
1731091616030290000; 1.1923173828125; 0.0013452514648437499
1731091616030300000; 1.18882763671875; 0.001348216756184896
1731091616030310000; 1.1853115234375; 0.0013508290608723959
1731091616030320000; 1.18181669921875; 0.001352733357747396
1731091616030330000; 1.178330859375; 0.001353777058919271
1731091616030340000; 1.174905078125; 0.0013540791829427085
1731091616030350000; 1.17142763671875; 0.0013534067789713541
1731091616030360000; 1.16789990234375; 0.001352045694986979
1731091616030370000; 1.164397265625; 0.001350139363606771
1731091616030380000; 1.1608985351562502; 0.0013480478922526043
1731091616030390000; 1.1573612304687502; 0.0013462259928385418
1731091616030400000; 1.1538364257812501; 0.0013448679606119793
1731091616030410000; 1.1503177734375; 0.001344212849934896
1731091616030420000; 1.14678056640625; 0.0013445241292317708
1731091616030430000; 1.14327060546875; 0.0013459737141927083
1731091616030440000; 1.139773046875; 0.001348344930013021
1731091616030450000; 1.13632646484375; 0.001351244099934896
1731091616030460000; 1.13281953125; 0.0013541219075520832
1731091616030470000; 1.1293075195312499; 0.001356303914388021
1731091616030480000; 1.12582392578125; 0.0013578572591145836
1731091616030490000; 1.12232734375; 0.0013584991455078126
1731091616030500000; 1.11881669921875; 0.0013582468668619794
1731091616030510000; 1.11530810546875; 0.001356993611653646
1731091616030520000; 1.11181484375; 0.0013553232828776044
1731091616030530000; 1.10829326171875; 0.0013532674153645835
1731091616030540000; 1.1047865234375; 0.0013512379964192708
1731091616030550000; 1.1012849609375; 0.0013495839436848958
1731091616030560000; 1.09784892578125; 0.0013485443115234374
1731091616030570000; 1.09436123046875; 0.0013483866373697917
1731091616030580000; 1.090837890625; 0.001349211629231771
1731091616030590000; 1.087328125; 0.0013509480794270834
1731091616030600000; 1.083819140625; 0.0013534820556640626
1731091616030610000; 1.08030087890625; 0.0013563212076822917
1731091616030620000; 1.07679716796875; 0.001358897908528646
1731091616030630000; 1.073294921875; 0.001360809326171875
1731091616030640000; 1.0697786132812501; 0.0013618957519531249
1731091616030650000; 1.06625283203125; 0.001362005615234375
1731091616030660000; 1.06274208984375; 0.0013611328125
1731091616030670000; 1.0592910156250002; 0.0013596700032552083
1731091616030680000; 1.055790234375; 0.001357795206705729
1731091616030690000; 1.0522744140625; 0.0013556894938151042
1731091616030700000; 1.0487922851562501; 0.0013538482666015624
1731091616030710000; 1.0453216796875; 0.0013525095621744793
1731091616030720000; 1.04181005859375; 0.001351817830403646
1731091616030730000; 1.0382833984375; 0.0013520050048828126
1731091616030740000; 1.03477265625; 0.0013531768798828126
1731091616030750000; 1.0312477539062501; 0.0013553049723307293
1731091616030760000; 1.02772294921875; 0.0013580190022786458
1731091616030770000; 1.02421982421875; 0.0013607116699218753
1731091616030780000; 1.02075185546875; 0.0013629414876302085
1731091616030790000; 1.01730927734375; 0.001364410400390625
1731091616030800000; 1.013814453125; 0.0013650034586588542
1731091616030810000; 1.01031689453125; 0.0013646525065104168
1731091616030820000; 1.0068068359375; 0.0013636077880859376
1731091616030830000; 1.0033; 0.0013618845621744793
1731091616030840000; 0.99979375; 0.001359837849934896
1731091616030850000; 0.9963205078125; 0.001357909138997396
1731091616030860000; 0.9928003906250001; 0.0013563191731770835
1731091616030870000; 0.989294140625; 0.0013552805582682293
1731091616030880000; 0.9857659179687501; 0.0013549540201822918
1731091616030890000; 0.98226103515625; 0.0013554667154947917
1731091616030900000; 0.9787740234375001; 0.001356878662109375
1731091616030910000; 0.97526103515625; 0.0013591410319010416
1731091616030920000; 0.9717462890625; 0.0013618682861328128
1731091616030930000; 0.96824658203125; 0.0013643758138020834
1731091616030940000; 0.9647437500000001; 0.0013661519368489583
1731091616030950000; 0.96123642578125; 0.0013670989990234375
1731091616030960000; 0.95773974609375; 0.0013671925862630211
1731091616030970000; 0.9542392578125001; 0.001366558837890625
1731091616030980000; 0.950748046875; 0.001365156046549479
1731091616030990000; 0.947276171875; 0.0013634206136067708
1731091616031000000; 0.9438227539062499; 0.0013615519205729168
1731091616031010000; 0.940369140625; 0.0013597941080729168
1731091616031020000; 0.93687353515625; 0.0013585225423177083
1731091616031030000; 0.93335234375; 0.0013577585856119792
1731091616031040000; 0.9298287109375001; 0.0013575215657552083
1731091616031050000; 0.9263001953125; 0.0013583394368489586
1731091616031060000; 0.9227635742187501; 0.0013601369222005209
1731091616031070000; 0.91923583984375; 0.0013624643961588543
1731091616031080000; 0.9157138671875; 0.0013649831136067709
1731091616031090000; 0.9121680664062499; 0.0013671630859375
1731091616031100000; 0.9086551757812501; 0.0013686421712239586
1731091616031110000; 0.90516298828125; 0.0013692789713541666
1731091616031120000; 0.901705078125; 0.0013690053304036458
1731091616031130000; 0.89823759765625; 0.0013680257161458333
1731091616031140000; 0.8947638671875001; 0.0013664510091145835
1731091616031150000; 0.8912574218749999; 0.0013647837320963543
1731091616031160000; 0.8877640625000001; 0.001363060506184896
1731091616031170000; 0.8842345703125; 0.0013615519205729168
1731091616031180000; 0.88072255859375; 0.00136041259765625
1731091616031190000; 0.877191796875; 0.0013598673502604167
1731091616031200000; 0.87367412109375; 0.0013601074218750002
1731091616031210000; 0.8701498046874999; 0.0013610931396484376
1731091616031220000; 0.86664736328125; 0.0013630706787109376
1731091616031230000; 0.8632037109374999; 0.0013653951009114584
1731091616031240000; 0.85970048828125; 0.001367699178059896
1731091616031250000; 0.856187109375; 0.0013694620768229168
1731091616031260000; 0.8527033203125001; 0.001370550537109375
1731091616031270000; 0.8492556640625; 0.0013708323160807293
1731091616031280000; 0.8457621093750001; 0.0013703643798828125
1731091616031290000; 0.842259375; 0.0013693400065104167
1731091616031300000; 0.83874990234375; 0.001367778523763021
1731091616031310000; 0.83521416015625; 0.0013661346435546876
1731091616031320000; 0.83167587890625; 0.0013644134521484375
1731091616031330000; 0.82817080078125; 0.0013631052652994793
1731091616031340000; 0.82469345703125; 0.0013620869954427085
1731091616031350000; 0.8211826171875001; 0.0013616251627604167
1731091616031360000; 0.8176581054687501; 0.0013620391845703126
1731091616031370000; 0.8141544921875; 0.0013633178710937503
1731091616031380000; 0.8106375976562501; 0.0013654734293619792
1731091616031390000; 0.80712607421875; 0.0013678253173828126
1731091616031400000; 0.80363232421875; 0.0013699645996093752
1731091616031410000; 0.8001658203124999; 0.0013714324951171874
1731091616031420000; 0.7966541015625; 0.0013721995035807291
1731091616031430000; 0.793157421875; 0.0013720672607421876
1731091616031440000; 0.78967724609375; 0.0013715433756510418
1731091616031450000; 0.7862590820312501; 0.001370440673828125
1731091616031460000; 0.7827277343750001; 0.0013690073649088544
1731091616031470000; 0.77920625; 0.0013673258463541668
1731091616031480000; 0.77570986328125; 0.001365752156575521
1731091616031490000; 0.7722147460937501; 0.0013644683837890626
1731091616031500000; 0.76867568359375; 0.0013635416666666665
1731091616031510000; 0.76515556640625; 0.0013634470621744794
1731091616031520000; 0.761630859375; 0.0013641611735026044
1731091616031530000; 0.758102734375; 0.001365618896484375
1731091616031540000; 0.75461015625; 0.0013676656087239583
1731091616031550000; 0.75109404296875; 0.0013698323567708334
1731091616031560000; 0.74760693359375; 0.0013716593424479167
1731091616031570000; 0.74414287109375; 0.0013729197184244792
1731091616031580000; 0.7406494140625; 0.0013734985351562502
1731091616031590000; 0.7371395507812499; 0.0013734273274739583
1731091616031600000; 0.7336507812499999; 0.0013727742513020835
1731091616031610000; 0.7301349609375001; 0.0013714975992838543
1731091616031620000; 0.72662763671875; 0.0013699117024739585
1731091616031630000; 0.7231063476562499; 0.001368236287434896
1731091616031640000; 0.719585546875; 0.0013666849772135418
1731091616031650000; 0.7160673828125; 0.0013654032389322918
1731091616031660000; 0.7125619140624999; 0.0013648305257161458
1731091616031670000; 0.7090745117187499; 0.001364872233072917
1731091616031680000; 0.70564921875; 0.0013657796223958336
1731091616031690000; 0.7021525390625; 0.0013674468994140626
1731091616031700000; 0.6986395507812501; 0.001369524129231771
1731091616031710000; 0.6951305664062499; 0.0013716969807942708
1731091616031720000; 0.69163837890625; 0.0013733500162760417
1731091616031730000; 0.68811875; 0.0013744313557942707
1731091616031740000; 0.6846133789062501; 0.0013749491373697916
1731091616031750000; 0.68110615234375; 0.0013746907552083334
1731091616031760000; 0.677577734375; 0.0013738871256510417
1731091616031770000; 0.6740544921875; 0.001372501627604167
1731091616031780000; 0.67055380859375; 0.0013707916259765626
1731091616031790000; 0.66706103515625; 0.0013690073649088544
1731091616031800000; 0.6635691406249999; 0.0013674896240234377
1731091616031810000; 0.66007763671875; 0.0013664611816406249
1731091616031820000; 0.6565903320312501; 0.0013659525553385418
1731091616031830000; 0.6531033203125; 0.0013662302652994792
1731091616031840000; 0.64956923828125; 0.0013673543294270834
1731091616031850000; 0.64606494140625; 0.0013691497802734375
1731091616031860000; 0.6425302734375; 0.0013714263916015626
1731091616031870000; 0.6390135742187499; 0.0013735544840494792
1731091616031880000; 0.635519921875; 0.0013750864664713541
1731091616031890000; 0.6320492187500001; 0.0013760579427083332
1731091616031900000; 0.628605859375; 0.001376183064778646
1731091616031910000; 0.62512138671875; 0.0013758290608723957
1731091616031920000; 0.6215923828125001; 0.0013747894287109374
1731091616031930000; 0.618108203125; 0.0013731719970703127
1731091616031940000; 0.61460400390625; 0.0013714385986328126
1731091616031950000; 0.611091015625; 0.0013697357177734377
1731091616031960000; 0.60759521484375; 0.0013682718912760416
1731091616031970000; 0.60410224609375; 0.0013672821044921875
1731091616031980000; 0.60056181640625; 0.001366862996419271
1731091616031990000; 0.5970147460937499; 0.0013674387613932292
1731091616032000000; 0.59349296875; 0.0013688385009765624
1731091616032010000; 0.590016796875; 0.0013708475748697919
1731091616032020000; 0.586492578125; 0.001373204549153646
1731091616032030000; 0.582995703125; 0.0013752512613932292
1731091616032040000; 0.57950185546875; 0.0013768137613932294
1731091616032050000; 0.576024609375; 0.0013776102701822917
1731091616032060000; 0.57250166015625; 0.001377655029296875
1731091616032070000; 0.5689774414062501; 0.0013767923990885417
1731091616032080000; 0.5654796875; 0.001375529988606771
1731091616032090000; 0.56197392578125; 0.001373900349934896
1731091616032100000; 0.55850234375; 0.0013719777425130208
1731091616032110000; 0.5550327148437499; 0.0013702534993489585
1731091616032120000; 0.55158955078125; 0.0013688618977864583
1731091616032130000; 0.54807548828125; 0.0013680094401041668
1731091616032140000; 0.5445470703125; 0.00136798095703125
1731091616032150000; 0.541030859375; 0.001368792724609375
1731091616032160000; 0.5375291015625; 0.0013705179850260418
1731091616032170000; 0.53401728515625; 0.0013728108723958334
1731091616032180000; 0.5305081054687499; 0.0013752156575520835
1731091616032190000; 0.52697705078125; 0.0013772237141927086
1731091616032200000; 0.5234634765625; 0.0013784912109375
1731091616032210000; 0.519934765625; 0.0013790537516276042
1731091616032220000; 0.5164208984375; 0.0013786966959635418
1731091616032230000; 0.512958203125; 0.0013776804606119792
1731091616032240000; 0.50949248046875; 0.0013761240641276043
1731091616032250000; 0.5059990234375; 0.0013743408203125002
1731091616032260000; 0.502524609375; 0.0013724192301432293
1731091616032270000; 0.49901699218750006; 0.0013706746419270834
1731091616032280000; 0.49550908203125005; 0.0013693501790364585
1731091616032290000; 0.49197265625; 0.001368694051106771
1731091616032300000; 0.488447265625; 0.0013689249674479168
1731091616032310000; 0.48491484375; 0.0013703267415364584
1731091616032320000; 0.481396875; 0.0013723785400390626
1731091616032330000; 0.47788388671875; 0.001374913533528646
1731091616032340000; 0.47441083984375; 0.0013772532145182293
1731091616032350000; 0.47094746093750006; 0.001379094441731771
1731091616032360000; 0.46745888671875; 0.0013801116943359375
1731091616032370000; 0.46397841796875; 0.0013802947998046878
1731091616032380000; 0.46052158203125004; 0.0013796152750651042
1731091616032390000; 0.45703505859375; 0.0013782989501953124
1731091616032400000; 0.45353388671875; 0.0013765116373697917
1731091616032410000; 0.45002070312500003; 0.0013744313557942707
1731091616032420000; 0.44648134765625; 0.0013724466959635418
1731091616032430000; 0.4429546875; 0.0013707600911458334
1731091616032440000; 0.4394318359375; 0.0013697387695312503
1731091616032450000; 0.43592451171874996; 0.0013694366455078125
1731091616032460000; 0.4324185546875; 0.0013701375325520834
1731091616032470000; 0.42890166015625; 0.0013720245361328125
1731091616032480000; 0.4253865234375; 0.0013745096842447918
1731091616032490000; 0.421885546875; 0.0013772430419921877
1731091616032500000; 0.418375390625; 0.0013794026692708333
1731091616032510000; 0.41490576171875; 0.0013808410644531252
1731091616032520000; 0.411422265625; 0.001381535847981771
1731091616032530000; 0.4079208984375; 0.0013812947591145836
1731091616032540000; 0.40441962890625; 0.00138033447265625
1731091616032550000; 0.40093173828125006; 0.0013786926269531252
1731091616032560000; 0.3974388671875; 0.001376739501953125
1731091616032570000; 0.39398095703125; 0.001374516805013021
1731091616032580000; 0.39046005859375; 0.0013725982666015627
1731091616032590000; 0.38695595703125; 0.0013711151123046875
1731091616032600000; 0.38345595703125; 0.0013703074137369792
1731091616032610000; 0.37995185546875; 0.00137052001953125
1731091616032620000; 0.37641718750000003; 0.0013717742919921877
1731091616032630000; 0.3728845703125; 0.0013740264892578124
1731091616032640000; 0.36937382812499997; 0.001376714070638021
1731091616032650000; 0.36586386718749997; 0.0013792490641276042
1731091616032660000; 0.36237636718750005; 0.0013812316894531251
1731091616032670000; 0.35888935546875006; 0.0013823689778645835
1731091616032680000; 0.35541865234375003; 0.0013826995849609376
1731091616032690000; 0.35190712890625003; 0.0013820607503255207
1731091616032700000; 0.3484251953125; 0.0013807830810546875
1731091616032710000; 0.34493291015625; 0.0013788950602213544
1731091616032720000; 0.34142919921875; 0.0013767069498697917
1731091616032730000; 0.33791123046875; 0.001374462890625
1731091616032740000; 0.33439013671875; 0.0013727020263671877
1731091616032750000; 0.33086855468750004; 0.0013714019775390627
1731091616032760000; 0.32733818359375; 0.0013711008707682293
1731091616032770000; 0.32381396484375; 0.0013719065348307294
1731091616032780000; 0.32032041015624996; 0.00137359619140625
1731091616032790000; 0.3168865234375; 0.0013761016845703126
1731091616032800000; 0.31340751953125; 0.0013788523356119793
1731091616032810000; 0.30990419921875; 0.0013812052408854166
1731091616032820000; 0.30641572265625; 0.0013828877766927084
1731091616032830000; 0.30294375; 0.0013836944580078126
1731091616032840000; 0.29945087890625; 0.001383592732747396
1731091616032850000; 0.29594580078125005; 0.0013826293945312501
1731091616032860000; 0.2924341796875; 0.0013808654785156251
1731091616032870000; 0.28888349609375; 0.0013787516276041667
1731091616032880000; 0.28535556640625; 0.0013765146891276043
1731091616032890000; 0.2818283203125; 0.0013746103922526044
1731091616032900000; 0.278334765625; 0.0013729349772135418
1731091616032910000; 0.2748119140625; 0.0013722239176432293
1731091616032920000; 0.2712990234375; 0.0013723704020182292
1731091616032930000; 0.2678298828125; 0.0013735677083333334
1731091616032940000; 0.26434775390625; 0.001375731404622396
1731091616032950000; 0.2608408203125; 0.0013784576416015625
1731091616032960000; 0.25730380859375; 0.0013810414632161457
1731091616032970000; 0.25380634765625; 0.0013830251057942709
1731091616032980000; 0.250291796875; 0.00138426513671875
1731091616032990000; 0.24679414062500002; 0.001384685262044271
1731091616033000000; 0.24331025390625002; 0.0013841298421223961
1731091616033010000; 0.23987226562500003; 0.0013827534993489585
1731091616033020000; 0.23635595703125; 0.0013808522542317707
1731091616033030000; 0.23284736328125; 0.0013786549886067709
1731091616033040000; 0.22936171875; 0.0013764933268229167
1731091616033050000; 0.22586279296875003; 0.001374693806966146
1731091616033060000; 0.22235693359375003; 0.001373508707682292
1731091616033070000; 0.21887783203125; 0.001373125203450521
1731091616033080000; 0.215371484375; 0.0013738474527994792
1731091616033090000; 0.21184677734375001; 0.001375517781575521
1731091616033100000; 0.20829023437500002; 0.001377892049153646
1731091616033110000; 0.20477626953125; 0.00138050537109375
1731091616033120000; 0.20128281250000002; 0.0013828898111979168
1731091616033130000; 0.19779257812499998; 0.0013845296223958335
1731091616033140000; 0.19427724609375002; 0.0013854064941406252
1731091616033150000; 0.19079150390625; 0.0013853261311848962
1731091616033160000; 0.18731191406250003; 0.0013843261718749999
1731091616033170000; 0.18381875; 0.0013826822916666668
1731091616033180000; 0.18029023437500002; 0.0013807037353515625
1731091616033190000; 0.1767703125; 0.0013785400390625001
1731091616033200000; 0.173266015625; 0.0013765268961588543
1731091616033210000; 0.16978935546875001; 0.0013751627604166666
1731091616033220000; 0.1663009765625; 0.0013744384765625001
1731091616033230000; 0.162805078125; 0.0013745635986328125
1731091616033240000; 0.1593220703125; 0.0013754608154296878
1731091616033250000; 0.1558109375; 0.0013772928873697918
1731091616033260000; 0.152308203125; 0.001379826863606771
1731091616033270000; 0.14881181640625; 0.0013824066162109374
1731091616033280000; 0.145326953125; 0.001384423828125
1731091616033290000; 0.14182041015625; 0.001385887654622396
1731091616033300000; 0.13831162109375; 0.001386235555013021
1731091616033310000; 0.13480078125; 0.001385802205403646
1731091616033320000; 0.1312818359375; 0.0013844258626302083
1731091616033330000; 0.12775146484375; 0.0013826263427734375
1731091616033340000; 0.1242619140625; 0.0013804545084635416
1731091616033350000; 0.12078818359375001; 0.0013784484863281251
1731091616033360000; 0.1173; 0.0013769185384114584
1731091616033370000; 0.11379843750000002; 0.001375847371419271
1731091616033380000; 0.1102939453125; 0.001375377400716146
1731091616033390000; 0.10676953125000001; 0.0013758697509765627
1731091616033400000; 0.10324833984375001; 0.0013772389729817711
1731091616033410000; 0.09972177734375; 0.0013793619791666668
1731091616033420000; 0.09620009765625; 0.0013818979899088543
1731091616033430000; 0.09268525390624999; 0.0013842437744140627
1731091616033440000; 0.0891876953125; 0.0013859293619791668
1731091616033450000; 0.085721484375; 0.0013867757161458336
1731091616033460000; 0.08224804687500001; 0.001386820475260417
1731091616033470000; 0.07874609375000001; 0.0013859446207682294
1731091616033480000; 0.07526191406249999; 0.0013844106038411461
1731091616033490000; 0.0718236328125; 0.0013825388590494791
1731091616033500000; 0.0683427734375; 0.0013805948893229167
1731091616033510000; 0.06484404296875; 0.001378899129231771
1731091616033520000; 0.06132080078125; 0.0013775065104166667
1731091616033530000; 0.057791601562499996; 0.0013767781575520835
1731091616033540000; 0.054247265625; 0.0013766886393229167
1731091616033550000; 0.050714257812500003; 0.0013774169921875001
1731091616033560000; 0.04718095703125; 0.0013789825439453126
1731091616033570000; 0.0436744140625; 0.0013811747233072919
1731091616033580000; 0.0401580078125; 0.0013835601806640627
1731091616033590000; 0.03664912109375; 0.0013856587727864584
1731091616033600000; 0.03316025390625; 0.0013870249430338543
1731091616033610000; 0.02967353515625; 0.0013874786376953127
1731091616033620000; 0.02616640625; 0.0013871856689453128
1731091616033630000; 0.0226798828125; 0.0013861633300781251
1731091616033640000; 0.019175976562500002; 0.0013845652262369792
1731091616033650000; 0.0156740234375; 0.001382805379231771
1731091616033660000; 0.0122578125; 0.0013810058593750002
1731091616033670000; 0.008770019531250001; 0.0013794525146484376

