Time [s]; Voltage [V]; Current [A]
1731091509030210000; 1.6441537109375; 0.0017373189290364585
1731091509030220000; 1.6406421875000001; 0.0017385091145833333
1731091509030230000; 1.6371080078125002; 0.0017392954508463543
1731091509030240000; 1.6336149414062502; 0.0017398010253906252
1731091509030250000; 1.630148046875; 0.0017399820963541668
1731091509030260000; 1.6266564453124999; 0.0017399943033854167
1731091509030270000; 1.6231373046875002; 0.0017398213704427085
1731091509030280000; 1.6196360351562502; 0.001739830525716146
1731091509030290000; 1.6161025390625; 0.0017400299072265627
1731091509030300000; 1.61256474609375; 0.0017408620198567709
1731091509030310000; 1.6090462890625; 0.0017423655192057295
1731091509030320000; 1.605593359375; 0.0017444915771484377
1731091509030330000; 1.602085546875; 0.0017467224121093753
1731091509030340000; 1.5985798828125002; 0.0017488372802734375
1731091509030350000; 1.59508896484375; 0.001750304158528646
1731091509030360000; 1.59159150390625; 0.0017515279134114584
1731091509030370000; 1.58807353515625; 0.0017524505615234376
1731091509030380000; 1.58455205078125; 0.0017532145182291667
1731091509030390000; 1.5810966796875001; 0.0017537160237630208
1731091509030400000; 1.5776189453125; 0.001753978474934896
1731091509030410000; 1.5740977539062502; 0.0017539672851562501
1731091509030420000; 1.5706125976562502; 0.0017537750244140627
1731091509030430000; 1.5671918945312502; 0.0017535563151041666
1731091509030440000; 1.563674609375; 0.0017536641438802084
1731091509030450000; 1.56011259765625; 0.0017544545491536459
1731091509030460000; 1.5565947265625002; 0.0017559733072916666
1731091509030470000; 1.5530821289062502; 0.0017578592936197917
1731091509030480000; 1.5495582031250001; 0.0017599019368489586
1731091509030490000; 1.54603720703125; 0.0017616861979166667
1731091509030500000; 1.5425576171875; 0.0017631184895833334
1731091509030510000; 1.53902939453125; 0.0017641255696614585
1731091509030520000; 1.5355029296875; 0.0017649291992187502
1731091509030530000; 1.5320222656250002; 0.001765606689453125
1731091509030540000; 1.5285421875; 0.0017660685221354167
1731091509030550000; 1.5250840820312501; 0.0017662923177083334
1731091509030560000; 1.52158720703125; 0.0017662424723307293
1731091509030570000; 1.5180851562500002; 0.0017658945719401043
1731091509030580000; 1.5145816406250001; 0.0017657958984375003
1731091509030590000; 1.51106162109375; 0.0017659383138020834
1731091509030600000; 1.5075206054687502; 0.0017666687011718752
1731091509030610000; 1.50401630859375; 0.0017679463704427085
1731091509030620000; 1.5004883789062502; 0.0017696360270182292
1731091509030630000; 1.4969666015625; 0.0017714569091796875
1731091509030640000; 1.4934697265625; 0.0017730478922526043
1731091509030650000; 1.4900007812500002; 0.0017742574055989585
1731091509030660000; 1.48655458984375; 0.0017751200358072919
1731091509030670000; 1.48309580078125; 0.0017757904052734378
1731091509030680000; 1.47957451171875; 0.0017763570149739586
1731091509030690000; 1.4760843750000001; 0.00177674560546875
1731091509030700000; 1.472560546875; 0.0017768656412760417
1731091509030710000; 1.4690473632812502; 0.0017769500732421875
1731091509030720000; 1.465537109375; 0.0017767191569010418
1731091509030730000; 1.46202548828125; 0.001776555379231771
1731091509030740000; 1.4584855468750002; 0.0017768381754557294
1731091509030750000; 1.454956640625; 0.0017775166829427083
1731091509030760000; 1.4514329101562502; 0.0017787851969401042
1731091509030770000; 1.44797431640625; 0.001780145263671875
1731091509030780000; 1.44447099609375; 0.001781656901041667
1731091509030790000; 1.4409666015625; 0.0017830627441406252
1731091509030800000; 1.4374757812499999; 0.00178399658203125
1731091509030810000; 1.4339904296875; 0.001784757486979167
1731091509030820000; 1.43051279296875; 0.0017853179931640625
1731091509030830000; 1.42701240234375; 0.0017857299804687502
1731091509030840000; 1.4235037109375; 0.0017859944661458335
1731091509030850000; 1.41997685546875; 0.001786229451497396
1731091509030860000; 1.4164646484375; 0.0017861857096354166
1731091509030870000; 1.4129751953125; 0.0017860626220703127
1731091509030880000; 1.40954892578125; 0.0017860819498697919
1731091509030890000; 1.4060234375000003; 0.00178636474609375
1731091509030900000; 1.402494140625; 0.0017871602376302084
1731091509030910000; 1.3989833007812502; 0.0017882476806640626
1731091509030920000; 1.39547861328125; 0.0017894419352213543
1731091509030930000; 1.3919552734375; 0.001790569051106771
1731091509030940000; 1.3884315429687502; 0.0017915323893229168
1731091509030950000; 1.38495849609375; 0.0017923960367838543
1731091509030960000; 1.38146435546875; 0.0017930409749348961
1731091509030970000; 1.3779429687500002; 0.0017935628255208336
1731091509030980000; 1.374443359375; 0.0017937703450520833
1731091509030990000; 1.3709797851562502; 0.001793939208984375
1731091509031000000; 1.36747255859375; 0.0017941914876302084
1731091509031010000; 1.3639671875; 0.0017941141764322918
1731091509031020000; 1.36046826171875; 0.00179407958984375
1731091509031030000; 1.3569566406250002; 0.0017941772460937503
1731091509031040000; 1.35344501953125; 0.00179464111328125
1731091509031050000; 1.34990615234375; 0.001795513916015625
1731091509031060000; 1.3464185546875; 0.0017964843750000001
1731091509031070000; 1.3429001953125002; 0.00179747314453125
1731091509031080000; 1.3393943359375; 0.0017984313964843751
1731091509031090000; 1.3359427734375; 0.0017990743001302083
1731091509031100000; 1.3325398437500002; 0.001799590047200521
1731091509031110000; 1.32903232421875; 0.0018001932779947917
1731091509031120000; 1.32547939453125; 0.0018005452473958334
1731091509031130000; 1.3219919921875; 0.0018007222493489586
1731091509031140000; 1.31849365234375; 0.0018008575439453125
1731091509031150000; 1.31496435546875; 0.0018008911132812503
1731091509031160000; 1.311448046875; 0.0018009623209635417
1731091509031170000; 1.3079408203125; 0.0018010253906250002
1731091509031180000; 1.3044138671875; 0.0018013488769531253
1731091509031190000; 1.30087978515625; 0.0018019653320312501
1731091509031200000; 1.2973683593749998; 0.0018028605143229168
1731091509031210000; 1.29391171875; 0.0018038350423177085
1731091509031220000; 1.29040029296875; 0.0018046051025390625
1731091509031230000; 1.28692470703125; 0.0018050577799479167
1731091509031240000; 1.2834556640625001; 0.0018053853352864586
1731091509031250000; 1.2799572265625; 0.0018057830810546877
1731091509031260000; 1.27645029296875; 0.0018061513264973962
1731091509031270000; 1.272938671875; 0.001806425984700521
1731091509031280000; 1.269446484375; 0.001806566365559896
1731091509031290000; 1.26593828125; 0.0018066324869791667
1731091509031300000; 1.2624037109375; 0.0018066284179687501
1731091509031310000; 1.2589005859375; 0.001806591796875
1731091509031320000; 1.2554134765625; 0.00180684814453125
1731091509031330000; 1.25198349609375; 0.0018072591145833334
1731091509031340000; 1.2484537109375; 0.0018079925537109376
1731091509031350000; 1.244940625; 0.001809062703450521
1731091509031360000; 1.2414708984375; 0.0018099192301432292
1731091509031370000; 1.2379571289062499; 0.0018105367024739585
1731091509031380000; 1.234444921875; 0.0018108713785807292
1731091509031390000; 1.2309351562500002; 0.0018109283447265625
1731091509031400000; 1.2274125; 0.001810990397135417
1731091509031410000; 1.22386689453125; 0.001811180623372396
1731091509031420000; 1.220344921875; 0.0018113057454427085
1731091509031430000; 1.21683349609375; 0.0018113403320312502
1731091509031440000; 1.2133658203125; 0.0018114267985026042
1731091509031450000; 1.20985224609375; 0.0018113749186197917
1731091509031460000; 1.20636357421875; 0.0018113800048828127
1731091509031470000; 1.20284912109375; 0.0018116719563802083
1731091509031480000; 1.19932919921875; 0.0018123352050781253
1731091509031490000; 1.19580439453125; 0.0018133778889973958
1731091509031500000; 1.192338671875; 0.0018144256591796875
1731091509031510000; 1.18884521484375; 0.001815101114908854
1731091509031520000; 1.18534140625; 0.0018156565348307293
1731091509031530000; 1.18184306640625; 0.0018157674153645833
1731091509031540000; 1.1783592773437501; 0.001815623982747396
1731091509031550000; 1.1749245117187501; 0.001815472412109375
1731091509031560000; 1.17142763671875; 0.0018154225667317708
1731091509031570000; 1.16788408203125; 0.0018154317220052086
1731091509031580000; 1.1643740234375002; 0.0018154551188151043
1731091509031590000; 1.160877734375; 0.0018153045654296877
1731091509031600000; 1.1573462890625001; 0.0018152119954427085
1731091509031610000; 1.1538162109375; 0.0018152384440104168
1731091509031620000; 1.1503083984375; 0.0018156667073567709
1731091509031630000; 1.14678447265625; 0.001816539510091146
1731091509031640000; 1.14327978515625; 0.001817730712890625
1731091509031650000; 1.13979755859375; 0.0018188273111979167
1731091509031660000; 1.13635517578125; 0.001819591267903646
1731091509031670000; 1.13285751953125; 0.0018199879964192708
1731091509031680000; 1.12934501953125; 0.001819855753580729
1731091509031690000; 1.1258515625; 0.0018196024576822916
1731091509031700000; 1.12234169921875; 0.001819231160481771
1731091509031710000; 1.11881943359375; 0.0018189941406250001
1731091509031720000; 1.1152876953125002; 0.0018187672932942708
1731091509031730000; 1.11178623046875; 0.0018185984293619792
1731091509031740000; 1.10827080078125; 0.0018185546875
1731091509031750000; 1.10476796875; 0.0018184519449869793
1731091509031760000; 1.1012630859374999; 0.0018185699462890626
1731091509031770000; 1.0978271484375; 0.0018190867106119793
1731091509031780000; 1.09434248046875; 0.0018200134277343751
1731091509031790000; 1.09083369140625; 0.0018213348388671877
1731091509031800000; 1.087333203125; 0.0018223856608072918
1731091509031810000; 1.08385361328125; 0.001823222859700521
1731091509031820000; 1.08033662109375; 0.0018235239664713542
1731091509031830000; 1.0768365234375; 0.001823442586263021
1731091509031840000; 1.07332001953125; 0.0018230072021484375
1731091509031850000; 1.06978583984375; 0.001822533162434896
1731091509031860000; 1.066255078125; 0.0018220377604166668
1731091509031870000; 1.0627461914062502; 0.0018216451009114584
1731091509031880000; 1.05926787109375; 0.0018213643391927084
1731091509031890000; 1.055772265625; 0.001821225992838542
1731091509031900000; 1.0522583984375; 0.001821332804361979
1731091509031910000; 1.04876953125; 0.0018214497884114582
1731091509031920000; 1.0453119140625; 0.0018220367431640628
1731091509031930000; 1.041794921875; 0.0018230153401692709
1731091509031940000; 1.0382662109375; 0.00182435302734375
1731091509031950000; 1.03477216796875; 0.001825510660807292
1731091509031960000; 1.031266015625; 0.0018262888590494795
1731091509031970000; 1.0277581054687501; 0.0018264780680338545
1731091509031980000; 1.02426083984375; 0.0018262827555338543
1731091509031990000; 1.02078955078125; 0.0018257873535156251
1731091509032000000; 1.01733671875; 0.0018252217610677086
1731091509032010000; 1.013828515625; 0.001824651082356771
1731091509032020000; 1.01031845703125; 0.0018241617838541668
1731091509032030000; 1.0067943359375; 0.0018236012776692708
1731091509032040000; 1.00327861328125; 0.0018233093261718753
1731091509032050000; 0.99977490234375; 0.0018233601888020833
1731091509032060000; 0.99630419921875; 0.0018236348470052086
1731091509032070000; 0.9927857421875; 0.0018245198567708335
1731091509032080000; 0.98926494140625; 0.0018256469726562502
1731091509032090000; 0.98574921875; 0.0018269714355468752
1731091509032100000; 0.98225986328125; 0.0018280303955078125
1731091509032110000; 0.97878408203125; 0.0018287078857421877
1731091509032120000; 0.97528916015625; 0.0018289632161458335
1731091509032130000; 0.9717882812499999; 0.001828618367513021
1731091509032140000; 0.96829892578125; 0.0018281321207682293
1731091509032150000; 0.9647717773437501; 0.001827482096354167
1731091509032160000; 0.961262890625; 0.001826707967122396
1731091509032170000; 0.957748046875; 0.0018260559082031252
1731091509032180000; 0.954229296875; 0.0018254954020182294
1731091509032190000; 0.9507390625000001; 0.0018250325520833336
1731091509032200000; 0.9472615234375; 0.0018251749674479166
1731091509032210000; 0.9438009765625001; 0.0018256490071614584
1731091509032220000; 0.94035126953125; 0.0018266011555989584
1731091509032230000; 0.93685078125; 0.0018277577718098959
1731091509032240000; 0.9333326171874999; 0.0018290150960286458
1731091509032250000; 0.9298208007812501; 0.0018301869710286459
1731091509032260000; 0.92630263671875; 0.001830877685546875
1731091509032270000; 0.9227909179687501; 0.001831004842122396
1731091509032280000; 0.91926953125; 0.0018306538899739585
1731091509032290000; 0.9157630859375; 0.0018301635742187503
1731091509032300000; 0.91221572265625; 0.0018295064290364585
1731091509032310000; 0.9086900390625; 0.001828685506184896
1731091509032320000; 0.90518310546875; 0.0018279825846354166
1731091509032330000; 0.901720703125; 0.0018272288004557294
1731091509032340000; 0.8982267578124999; 0.0018268076578776043
1731091509032350000; 0.8947435546875; 0.0018267608642578126
1731091509032360000; 0.89123857421875; 0.0018273234049479168
1731091509032370000; 0.88773330078125; 0.0018284403483072916
1731091509032380000; 0.8842052734375; 0.0018296579996744794
1731091509032390000; 0.8807056640625; 0.0018310434977213544
1731091509032400000; 0.87719326171875; 0.0018320017496744792
1731091509032410000; 0.87367412109375; 0.0018326253255208336
1731091509032420000; 0.8701761718750001; 0.00183280029296875
1731091509032430000; 0.86668642578125; 0.001832487996419271
1731091509032440000; 0.8632501953125; 0.0018319722493489584
1731091509032450000; 0.8597498046875001; 0.0018312622070312502
1731091509032460000; 0.85621494140625; 0.0018303232828776042
1731091509032470000; 0.8527326171875; 0.0018294464111328127
1731091509032480000; 0.84927353515625; 0.0018288218180338542
1731091509032490000; 0.84576767578125; 0.001828117879231771
1731091509032500000; 0.84225341796875; 0.0018281514485677082
1731091509032510000; 0.8387195312500001; 0.0018289052327473958
1731091509032520000; 0.83518525390625; 0.001830063883463542
1731091509032530000; 0.83164794921875; 0.0018314036051432293
1731091509032540000; 0.82814736328125; 0.001832591756184896
1731091509032550000; 0.824688671875; 0.0018334584554036458
1731091509032560000; 0.82118515625; 0.0018339752197265627
1731091509032570000; 0.8176664062500001; 0.0018341573079427083
1731091509032580000; 0.8141748046875; 0.0018339935302734375
1731091509032590000; 0.81067685546875; 0.0018335032145182291
1731091509032600000; 0.8071642578125; 0.0018327402750651042
1731091509032610000; 0.803663671875; 0.0018318542480468753
1731091509032620000; 0.80019287109375; 0.0018309417724609374
1731091509032630000; 0.79668828125; 0.001830083211263021
1731091509032640000; 0.7931753906250001; 0.0018295776367187502
1731091509032650000; 0.78967041015625; 0.0018295633951822918
1731091509032660000; 0.786240625; 0.0018303548177083335
1731091509032670000; 0.78270966796875; 0.0018315704345703127
1731091509032680000; 0.77918134765625; 0.0018328664143880211
1731091509032690000; 0.7756848632812501; 0.0018340311686197918
1731091509032700000; 0.77219599609375; 0.001834892781575521
1731091509032710000; 0.7686662109375; 0.0018353780110677085
1731091509032720000; 0.76516630859375; 0.0018354441324869794
1731091509032730000; 0.76165224609375; 0.0018352834065755211
1731091509032740000; 0.7581294921875; 0.0018348439534505209
1731091509032750000; 0.7546415039062501; 0.0018342478434244794
1731091509032760000; 0.7511421875000001; 0.0018333343505859375
1731091509032770000; 0.747650390625; 0.0018323445638020837
1731091509032780000; 0.7441660156250001; 0.0018316446940104167
1731091509032790000; 0.74066787109375; 0.0018310343424479166
1731091509032800000; 0.737151953125; 0.0018311513264973958
1731091509032810000; 0.73364169921875; 0.0018317169189453126
1731091509032820000; 0.7301091796875001; 0.0018329935709635416
1731091509032830000; 0.726594140625; 0.0018343200683593752
1731091509032840000; 0.7230795898437501; 0.0018354339599609376
1731091509032850000; 0.7195661132812501; 0.0018361867268880208
1731091509032860000; 0.71606181640625; 0.0018364908854166667
1731091509032870000; 0.7125697265625; 0.0018365315755208334
1731091509032880000; 0.709083984375; 0.0018365824381510417
1731091509032890000; 0.7056748046875001; 0.0018360961914062502
1731091509032900000; 0.70219052734375; 0.0018355560302734375
1731091509032910000; 0.6986829101562501; 0.0018347910563151044
1731091509032920000; 0.6951739257812499; 0.001833878580729167
1731091509032930000; 0.6916746093749999; 0.0018329182942708336
1731091509032940000; 0.6881462890625001; 0.0018324605305989586
1731091509032950000; 0.684626171875; 0.001832567342122396
1731091509032960000; 0.6810984375; 0.0018332712809244792
1731091509032970000; 0.677548828125; 0.0018343892415364584
1731091509032980000; 0.67402578125; 0.0018356597900390625
1731091509032990000; 0.6705294921875; 0.0018367136637369795
1731091509033000000; 0.6670401367187501; 0.001837364705403646
1731091509033010000; 0.6635466796875; 0.001837646484375
1731091509033020000; 0.6600675781249999; 0.0018377461751302084
1731091509033030000; 0.6565943359374999; 0.0018377217610677085
1731091509033040000; 0.6531125; 0.0018373057047526042
1731091509033050000; 0.6495961914062499; 0.0018367757161458333
1731091509033060000; 0.64610556640625; 0.0018360565185546877
1731091509033070000; 0.64257763671875; 0.0018351399739583334
1731091509033080000; 0.63905517578125; 0.0018343505859375001
1731091509033090000; 0.63555703125; 0.00183389892578125
1731091509033100000; 0.6320670898437499; 0.001833989461263021
1731091509033110000; 0.628604296875; 0.0018347005208333334
1731091509033120000; 0.6251013671875001; 0.0018357401529947917
1731091509033130000; 0.62157685546875; 0.0018369120279947918
1731091509033140000; 0.6180837890624999; 0.0018378936767578127
1731091509033150000; 0.61458408203125; 0.0018384175618489584
1731091509033160000; 0.611084765625; 0.0018386749267578126
1731091509033170000; 0.6075779296875; 0.0018386973063151044
1731091509033180000; 0.60409052734375; 0.001838724772135417
1731091509033190000; 0.6005679687500001; 0.0018383758544921877
1731091509033200000; 0.5970337890625; 0.0018380106608072919
1731091509033210000; 0.59352490234375; 0.0018372823079427084
1731091509033220000; 0.59005341796875; 0.0018364552815755208
1731091509033230000; 0.5865320312500001; 0.0018357991536458334
1731091509033240000; 0.58302314453125; 0.00183551025390625
1731091509033250000; 0.5795134765625; 0.0018357289632161457
1731091509033260000; 0.576018359375; 0.001836382039388021
1731091509033270000; 0.57249814453125; 0.0018372009277343752
1731091509033280000; 0.568961328125; 0.0018382629394531253
1731091509033290000; 0.5654611328125; 0.0018391062418619793
1731091509033300000; 0.56195498046875; 0.0018396148681640626
1731091509033310000; 0.5584822265625; 0.0018397043863932294
1731091509033320000; 0.55501005859375; 0.0018397725423177083
1731091509033330000; 0.55157109375; 0.0018396575927734377
1731091509033340000; 0.54806103515625; 0.0018394053141276043
1731091509033350000; 0.54454853515625; 0.0018390502929687502
1731091509033360000; 0.541051953125; 0.0018385091145833336
1731091509033370000; 0.5375642578125001; 0.001837895711263021
1731091509033380000; 0.53404658203125; 0.001837376912434896
1731091509033390000; 0.5305427734375; 0.0018371164957682292
1731091509033400000; 0.5270028320312501; 0.0018375091552734377
1731091509033410000; 0.52347861328125; 0.0018381072998046877
1731091509033420000; 0.5199486328125; 0.001838878377278646
1731091509033430000; 0.5164204101562501; 0.0018395436604817707
1731091509033440000; 0.5129544921875; 0.0018400034586588544
1731091509033450000; 0.509478125; 0.0018403442382812503
1731091509033460000; 0.505986328125; 0.0018406290690104168
1731091509033470000; 0.50250634765625; 0.0018406392415364584
1731091509033480000; 0.4990080078125; 0.0018404836018880212
1731091509033490000; 0.49550146484374996; 0.0018402730305989584
1731091509033500000; 0.49196337890625; 0.0018400472005208335
1731091509033510000; 0.48845791015625006; 0.001839604695638021
1731091509033520000; 0.48494677734375; 0.0018390136718750003
1731091509033530000; 0.48143388671875004; 0.001838641357421875
1731091509033540000; 0.4779212890625; 0.001838695271809896
1731091509033550000; 0.47445048828125; 0.001839197794596354
1731091509033560000; 0.47097490234375; 0.0018398315429687501
1731091509033570000; 0.46747138671875; 0.001840331013997396
1731091509033580000; 0.46398095703125003; 0.001840770467122396
1731091509033590000; 0.46051123046875; 0.0018410695393880209
1731091509033600000; 0.45702451171874997; 0.0018412465413411461
1731091509033610000; 0.45351533203125; 0.0018414540608723958
1731091509033620000; 0.45001093750000004; 0.0018415547688802084
1731091509033630000; 0.44647402343750003; 0.0018414683024088544
1731091509033640000; 0.44294111328124997; 0.001841307576497396
1731091509033650000; 0.43942099609375; 0.0018408711751302085
1731091509033660000; 0.43593251953125; 0.0018405843098958335
1731091509033670000; 0.43243583984375; 0.001840239461263021
1731091509033680000; 0.4289271484375; 0.0018402231852213543
1731091509033690000; 0.4254224609375; 0.001840440877278646
1731091509033700000; 0.4219099609375; 0.0018409535725911461
1731091509033710000; 0.41839306640625007; 0.001841546630859375
1731091509033720000; 0.41492314453124995; 0.0018419260660807292
1731091509033730000; 0.4114279296875; 0.0018421183268229168
1731091509033740000; 0.40792568359375003; 0.001842181396484375
1731091509033750000; 0.40440947265625; 0.0018423156738281252
1731091509033760000; 0.4009142578125; 0.001842247517903646
1731091509033770000; 0.39741083984375003; 0.001842332967122396
1731091509033780000; 0.3939564453125; 0.0018422678629557293
1731091509033790000; 0.390445703125; 0.001842041015625
1731091509033800000; 0.38694365234375; 0.0018416707356770834
1731091509033810000; 0.3834548828125; 0.001841460164388021
1731091509033820000; 0.37996318359375003; 0.0018411722819010419
1731091509033830000; 0.37643701171875; 0.0018413289388020835
1731091509033840000; 0.37291826171875003; 0.0018418935139973961
1731091509033850000; 0.36940634765624997; 0.0018424428304036457
1731091509033860000; 0.36589433593750004; 0.001842985026041667
1731091509033870000; 0.362406640625; 0.0018433258056640624
1731091509033880000; 0.35890966796875; 0.001843340047200521
1731091509033890000; 0.355433203125; 0.0018432393391927084
1731091509033900000; 0.35191123046875; 0.0018430399576822916
1731091509033910000; 0.34841689453125; 0.0018430399576822916
1731091509033920000; 0.34491591796875; 0.0018430816650390628
1731091509033930000; 0.341411328125; 0.001842905680338542
1731091509033940000; 0.33789746093749995; 0.0018427693684895834
1731091509033950000; 0.3343748046875; 0.0018424591064453127
1731091509033960000; 0.33086132812499996; 0.0018422576904296875
1731091509033970000; 0.32734082031249995; 0.001842308553059896
1731091509033980000; 0.32382900390625; 0.0018425923665364586
1731091509033990000; 0.3203453125; 0.0018432881673177085
1731091509034000000; 0.31692197265625; 0.0018439676920572916
1731091509034010000; 0.313447265625; 0.001844493611653646
1731091509034020000; 0.30994189453125; 0.0018447428385416668
1731091509034030000; 0.30644462890625; 0.00184468994140625
1731091509034040000; 0.302955078125; 0.0018442972819010417
1731091509034050000; 0.2994556640625; 0.0018440734863281252
1731091509034060000; 0.2959318359375; 0.0018438964843750002
1731091509034070000; 0.29241220703125004; 0.0018438201904296878
1731091509034080000; 0.28885927734375; 0.0018436177571614584
1731091509034090000; 0.28533955078125; 0.0018433746337890627
1731091509034100000; 0.28181474609375; 0.0018432047526041667
1731091509034110000; 0.27832451171875; 0.0018430379231770835
1731091509034120000; 0.27480380859375; 0.0018432586669921878
1731091509034130000; 0.27129492187500004; 0.0018438913981119792
1731091509034140000; 0.26784619140625; 0.001844664510091146
1731091509034150000; 0.2643705078125; 0.0018454833984375002
1731091509034160000; 0.26087685546875; 0.0018460184733072918
1731091509034170000; 0.25734492187499997; 0.001846141560872396
1731091509034180000; 0.25383916015625; 0.00184595947265625
1731091509034190000; 0.25032001953125; 0.001845550537109375
1731091509034200000; 0.24681376953125; 0.0018450887044270834
1731091509034210000; 0.24330664062500001; 0.0018446319580078126
1731091509034220000; 0.23986025390625001; 0.0018444112141927085
1731091509034230000; 0.236341796875; 0.00184417724609375
1731091509034240000; 0.23283095703125; 0.0018439941406250002
1731091509034250000; 0.22934160156250002; 0.0018437530517578127
1731091509034260000; 0.22585341796875; 0.0018437561035156253
1731091509034270000; 0.2223505859375; 0.0018440979003906252
1731091509034280000; 0.21886318359375; 0.0018448638916015625
1731091509034290000; 0.21536904296875; 0.0018458648681640628
1731091509034300000; 0.21186103515625; 0.0018467102050781252
1731091509034310000; 0.2083154296875; 0.0018473286946614584
1731091509034320000; 0.20482041015625; 0.0018473653157552083
1731091509034330000; 0.20132412109375; 0.0018470458984375002
1731091509034340000; 0.1978177734375; 0.001846532185872396
1731091509034350000; 0.19430771484375; 0.0018460225423177084
1731091509034360000; 0.19080439453124998; 0.0018454579671223958
1731091509034370000; 0.187301953125; 0.0018450785319010419
1731091509034380000; 0.18378779296875; 0.0018446940104166667
1731091509034390000; 0.1802755859375; 0.001844597371419271
1731091509034400000; 0.17674853515625; 0.001844475301106771
1731091509034410000; 0.17324326171875; 0.0018445332845052084
1731091509034420000; 0.16976533203125002; 0.0018450103759765626
1731091509034430000; 0.16628691406249999; 0.0018459259033203126
1731091509034440000; 0.16280166015625; 0.0018470438639322916
1731091509034450000; 0.15933369140625; 0.001847984822591146
1731091509034460000; 0.155839453125; 0.001848576863606771
1731091509034470000; 0.15234453125; 0.0018486714680989585
1731091509034480000; 0.14885888671875; 0.0018484059651692711
1731091509034490000; 0.1453677734375; 0.0018477559407552085
1731091509034500000; 0.14184228515625; 0.0018471008300781253
1731091509034510000; 0.138321484375; 0.0018465016682942708
1731091509034520000; 0.1347984375; 0.001845879109700521
1731091509034530000; 0.1312732421875; 0.0018453755696614584
1731091509034540000; 0.12773076171875; 0.0018450673421223959
1731091509034550000; 0.12423632812500002; 0.0018449595133463543
1731091509034560000; 0.12076904296875; 0.0018453308105468751
1731091509034570000; 0.117272265625; 0.0018459543863932294
1731091509034580000; 0.1137767578125; 0.0018470092773437501
1731091509034590000; 0.11027802734374999; 0.0018481719970703126
1731091509034600000; 0.1067634765625; 0.0018491353352864583
1731091509034610000; 0.1032658203125; 0.0018496836344401044
1731091509034620000; 0.09975751953125; 0.0018497762044270836
1731091509034630000; 0.0962421875; 0.0018494578043619792
1731091509034640000; 0.09272001953125; 0.0018488362630208336
1731091509034650000; 0.08922021484374999; 0.0018480814615885418
1731091509034660000; 0.0857373046875; 0.0018473642985026044
1731091509034670000; 0.08225986328125; 0.0018466746012369792
1731091509034680000; 0.0787458984375; 0.0018460449218750002
1731091509034690000; 0.07525078125000001; 0.0018457489013671876
1731091509034700000; 0.0718087890625; 0.0018456695556640626
1731091509034710000; 0.06832724609375; 0.001846037801106771
1731091509034720000; 0.06482919921875001; 0.0018469340006510419
1731091509034730000; 0.061301367187500004; 0.0018480285644531253
1731091509034740000; 0.05778173828125; 0.0018492319742838541
1731091509034750000; 0.05424599609375; 0.0018502573649088543
1731091509034760000; 0.0507357421875; 0.0018508321126302085
1731091509034770000; 0.04720634765625; 0.0018509165445963543
1731091509034780000; 0.043718457031250005; 0.0018506062825520834
1731091509034790000; 0.040205859375; 0.0018500264485677084
1731091509034800000; 0.0366900390625; 0.0018492309570312501
1731091509034810000; 0.0331919921875; 0.0018484029134114585
1731091509034820000; 0.02968798828125; 0.0018475494384765625
1731091509034830000; 0.026182421875; 0.0018468505859375
1731091509034840000; 0.02267333984375; 0.0018464213053385418
1731091509034850000; 0.01916318359375; 0.0018464508056640627
1731091509034860000; 0.015650683593750003; 0.001846977742513021
1731091509034870000; 0.012213085937500002; 0.001847894287109375
1731091509034880000; 0.008743164062500001; 0.0018490926106770837

