V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
2,5;0,55;0,0005;0,544595;0,000500015;2,50081;-9,21018e-05;0,8458476217821177
2,5;0,55;0,0005;0,544515;0,000500014;2,5008;-9,20993e-05;0,8459472396776692
2,5;0,55;0,0004;0,551267;0,0004;2,50079;-7,43209e-05;0,8428808703903917
2,5;0,55;0,0004;0,551281;0,0004;2,50079;-7,43926e-05;0,8436726014228677
2,5;0,55;0,0004;0,550817;0,000399996;2,5008;-7,43058e-05;0,8434098933857751
2,5;0,55;0,0004;0,551239;0,000399998;2,5008;-7,42496e-05;0,8421226006398337
2,5;0,55;0,0004;0,551325;0,000399997;2,5008;-7,4289e-05;0,842440142270595
2,5;0,55;0,0004;0,550856;0,000399997;2,50079;-7,43828e-05;0,8442186231096762
2,5;0,55;0,0004;0,551058;0,000399996;2,50081;-7,43107e-05;0,8431000006124607
2,5;0,55;0,0004;0,55085;0,000399998;2,50081;-7,43104e-05;0,8434107316402063
2,5;0,55;0,0003;0,554296;0,0003;2,50078;-5,58901e-05;0,8405186896411545
2,5;0,55;0,0003;0,554298;0,000300001;2,5008;-5,58716e-05;0,8402413595568623
2,5;0,55;0,0003;0,554279;0,000299999;2,50081;-5,59218e-05;0,8410341051200011
2,5;0,55;0,0003;0,554299;0,000300001;2,50079;-5,58904e-05;0,840519211454718
2,5;0,55;0,0003;0,554268;0,000300001;2,50077;-5,59234e-05;0,8410558000082021
2,5;0,55;0,0003;0,554297;0,000300002;2,5008;-5,58892e-05;0,8405047569652456
2,5;0,55;0,0003;0,554258;0,000300001;2,50079;-5,58997e-05;0,8407212572876253
2,5;0,55;0,0003;0,554269;0,000300002;2,50078;-5,58754e-05;0,8403329506731179
2,5;0,55;0,0002;0,554361;0,000199989;2,50078;-3,70417e-05;0,8355407183141454
2,5;0,55;0,0002;0,554408;0,00019999;2,5008;-3,70571e-05;0,835819735027963
2,5;0,55;0,0002;0,554325;0,000199989;2,50079;-3,70274e-05;0,8352757389840268
2,5;0,55;0,0002;0,55438;0,000199986;2,50079;-3,7041e-05;0,8355121673517687
2,5;0,55;0,0002;0,554325;0,000199986;2,50079;-3,70555e-05;0,8359221671471994
2,5;0,55;0,0002;0,554292;0,000199986;2,50079;-3,70421e-05;0,8356696301666723
2,5;0,55;0,0002;0,554268;0,000199986;2,5008;-3,70182e-05;0,8351699473149181
2,5;0,55;0,0001;0,554291;9,9993e-05;2,5008;-1,81557e-05;0,8191897946514244
2,5;0,55;0,0001;0,554331;9,99934e-05;2,5008;-1,8197e-05;0,8209907305209959
2,5;0,55;0,0001;0,554346;9,99935e-05;2,5008;-1,81971e-05;0,8209722059378091
2,5;0,55;0,0001;0,554285;9,99928e-05;2,50081;-1,81692e-05;0,819812710125546
2,5;0,55;0,0001;0,55426;9,9992e-05;2,50081;-1,81665e-05;0,8197344140470292
2,5;0,55;0,0001;0,554246;9,99919e-05;2,50081;-1,81894e-05;0,8207892931907314
2,5;0,55;0,0001;0,554215;9,99925e-05;2,50079;-1,81762e-05;0,8202280444979406
2,5;0,55;8e-05;0,554387;7,99929e-05;2,5008;-1,44096e-05;0,8125805194959225
2,5;0,55;8e-05;0,554393;7,9992e-05;2,5008;-1,44528e-05;0,8150169860932535
2,5;0,55;8e-05;0,554419;7,99929e-05;2,50081;-1,44129e-05;0,812722950314254
2,5;0,55;8e-05;0,554351;7,99939e-05;2,50081;-1,43831e-05;0,8111319179301111
2,5;0,55;8e-05;0,554392;7,99935e-05;2,5008;-1,44193e-05;0,8131140856929138
2,5;0,55;8e-05;0,554324;7,9994e-05;2,5008;-1,4413e-05;0,8128534463834075
2,5;0,55;8e-05;0,55428;7,99941e-05;2,50079;-1,44301e-05;0,8138781700068831
2,5;0,55;6e-05;0,554384;5,9993e-05;2,50082;-1,06917e-05;0,8039294361945235
2,5;0,55;6e-05;0,554308;5,99939e-05;2,50082;-1,06554e-05;0,8012977995164539
2,5;0,55;6e-05;0,554332;5,99935e-05;2,50081;-1,06364e-05;0,7998364825056894
2,5;0,55;6e-05;0,554295;5,99936e-05;2,50081;-1,06465e-05;0,8006480891489333
2,5;0,55;6e-05;0,554282;5,99933e-05;2,5008;-1,06328e-05;0,7996373640373994
2,5;0,55;6e-05;0,554308;5,99926e-05;2,50081;-1,06458e-05;0,8005900155849772
2,5;0,55;6e-05;0,55429;5,99926e-05;2,50081;-1,06449e-05;0,8005483295419519
2,5;0,55;6e-05;0,554263;5,99928e-05;2,50079;-1,06831e-05;0,8034511888314508
2,5;0,55;5e-05;0,554361;4,99932e-05;2,50082;-8,75758e-06;0,7902471557192423
2,5;0,55;5e-05;0,554303;4,99931e-05;2,50082;-8,76152e-06;0,7906869917566379
2,5;0,55;5e-05;0,55427;4,99933e-05;2,50081;-8,74731e-06;0,7894452888386396
2,5;0,55;5e-05;0,554338;4,99933e-05;2,5008;-8,74714e-06;0,7893299515613511
2,5;0,55;5e-05;0,554259;4,99934e-05;2,5008;-8,79237e-06;0,7935229446790416
2,5;0,55;5e-05;0,554284;4,99933e-05;2,50081;-8,74822e-06;0,7895074746635038
2,5;0,55;5e-05;0,554289;4,99927e-05;2,50081;-8,73546e-06;0,788358263082507
2,5;0,55;5e-05;0,55425;4,99925e-05;2,50079;-8,78931e-06;0,7932707652616091
2,5;0,55;4e-05;0,554319;3,99926e-05;2,50081;-6,85266e-06;0,7730373495834673
2,5;0,55;4e-05;0,554288;3,99915e-05;2,50083;-6,84041e-06;0,771726001971382
2,5;0,55;4e-05;0,554309;3,99915e-05;2,50082;-6,88244e-06;0,7764352497297609
2,5;0,55;4e-05;0,554259;3,99916e-05;2,50083;-6,87847e-06;0,7760585432320338
2,5;0,55;4e-05;0,55429;3,9991e-05;2,50081;-6,83859e-06;0,771521364136659
2,5;0,55;4e-05;0,554277;3,99916e-05;2,50082;-6,86623e-06;0,7746493188028738
2,5;0,55;4e-05;0,554244;3,9992e-05;2,50082;-6,88517e-06;0,7768246134576329
2,5;0,55;4e-05;0,554184;3,99922e-05;2,50083;-6,89818e-06;0,7783759601830945
2,5;0,55;3e-05;0,554266;2,9993e-05;2,50083;-5,00464e-06;0,7528680498375376
2,5;0,55;3e-05;0,554243;2,99924e-05;2,50085;-4,97174e-06;0,7479707526848625
2,5;0,55;3e-05;0,554311;2,99918e-05;2,50083;-4,99774e-06;0,7517990992051954
2,5;0,55;3e-05;0,554296;2,99912e-05;2,50083;-4,99123e-06;0,7508551535504552
2,5;0,55;3e-05;0,554268;2,99917e-05;2,50081;-4,95913e-06;0,7460454762625366
2,5;0,55;3e-05;0,554247;2,99917e-05;2,50081;-5,01111e-06;0,7538938475293196
2,5;0,55;3e-05;0,554212;2,99921e-05;2,50081;-4,99923e-06;0,7521440333041619
2,5;0,55;3e-05;0,554204;2,99927e-05;2,50081;-5,01064e-06;0,7538564913200003
2,5;0,55;2e-05;0,554239;1,99909e-05;2,50081;-3,1263e-06;0,7056379324411082
2,5;0,55;2e-05;0,554258;1,99915e-05;2,50081;-3,1124e-06;0,7024553950452631
2,5;0,55;2e-05;0,554261;1,99917e-05;2,5008;-3,12568e-06;0,7054389377491767
2,5;0,55;2e-05;0,554182;1,99916e-05;2,50081;-3,0712e-06;0,6932483220520999
2,5;0,55;2e-05;0,554197;1,99913e-05;2,50081;-3,06343e-06;0,6914860950274749
2,5;0,55;2e-05;0,554243;1,99909e-05;2,50082;-3,11081e-06;0,7021394210227324
2,5;0,55;2e-05;0,554185;1,99913e-05;2,50081;-3,10449e-06;0,7007694482325413
2,5;0,55;1e-05;0,554158;9,99973e-06;2,5008;-1,14689e-06;0,5175816200323293
2,5;0,55;1e-05;0,554227;9,99972e-06;2,50077;-1,24032e-06;0,5596699363208836
2,5;0,55;1e-05;0,554226;9,99973e-06;2,50079;-1,27096e-06;0,5735006797997018
2,5;0,55;1e-05;0,554116;9,99969e-06;2,50079;-1,14903e-06;0,5185866884237681
2,5;0,55;1e-05;0,554128;9,99968e-06;2,50078;-1,23912e-06;0,5592328265854953
2,5;0,55;1e-05;0,554136;9,99969e-06;2,50078;-1,28902e-06;0,5817444397975292
2,5;0,55;1e-05;0,554127;9,9997e-06;2,50077;-1,24585e-06;0,5622678149292932
3,0;0,55;0,05;0,553177;0,0500002;3,00079;-0,00724139;0,7856365604095934
3,0;0,55;0,05;0,55322;0,0500004;3,00082;-0,00724985;0,7864979875793834
3,0;0,55;0,05;0,553168;0,0500002;3,0008;-0,00725007;0,7865936942233777
3,0;0,55;0,05;0,553168;0,0500001;3,0008;-0,00724741;0,7863066711028526
3,0;0,55;0,05;0,552977;0,0500002;3,0008;-0,00725061;0,786923993505197
3,0;0,55;0,05;0,553186;0,0500004;3,00081;-0,00725168;0,7867422449187724
3,0;0,55;0,05;0,553155;0,0500003;3,0008;-0,00725163;0,7867798624485203
3,0;0,55;0,04;0,57134;0,0399982;3,0008;-0,00619703;0,8137398258393326
3,0;0,55;0,04;0,571301;0,0399984;3,00082;-0,00619595;0,8136549045939462
3,0;0,55;0,04;0,571303;0,0399983;3,00082;-0,0061959;0,8136475243768084
3,0;0,55;0,04;0,571333;0,0399984;3,00082;-0,00619606;0,8136237767370856
3,0;0,55;0,04;0,571373;0,0399984;3,00083;-0,00619675;0,8136601286718972
3,0;0,55;0,04;0,571363;0,0399984;3,00083;-0,00619707;0,8137163874803794
3,0;0,55;0,04;0,571245;0,0399982;3,00081;-0,00619565;0,8136966254729526
3,0;0,55;0,04;0,571324;0,0399981;3,00081;-0,00619617;0,8136544295476944
3,0;0,55;0,03;0,559125;0,0299985;3,00084;-0,00460055;0,8230839718154028
3,0;0,55;0,03;0,559135;0,0299985;3,00082;-0,00460072;0,8230941794942828
3,0;0,55;0,03;0,55912;0,0299985;3,00082;-0,00460051;0,8230786901938697
3,0;0,55;0,03;0,559051;0,0299985;3,00082;-0,00460057;0,8231910133445668
3,0;0,55;0,03;0,559058;0,0299986;3,00082;-0,00460099;0,8232531124697837
3,0;0,55;0,03;0,559076;0,0299989;3,00082;-0,00460117;0,8232505804223188
3,0;0,55;0,03;0,559166;0,0299991;3,00083;-0,00460044;0,8229847386867795
3,0;0,55;0,03;0,559089;0,0299989;3,00081;-0,00460038;0,8230873501232567
3,0;0,55;0,02;0,547529;0,0199968;3,00081;-0,0030482;0,8354381966296908
3,0;0,55;0,02;0,547571;0,0199968;3,0008;-0,0030486;0,8354809542920637
3,0;0,55;0,02;0,547584;0,0199968;3,0008;-0,00304824;0,8353624623418008
3,0;0,55;0,02;0,547535;0,019997;3,00082;-0,00304817;0,835415248035605
3,0;0,55;0,02;0,547548;0,0199968;3,00083;-0,00304857;0,8355161799314879
3,0;0,55;0,02;0,547533;0,0199968;3,00082;-0,00304817;0,8354266551167526
3,0;0,55;0,02;0,547512;0,0199968;3,00082;-0,00304745;0,8352613567347416
3,0;0,55;0,02;0,547506;0,0199968;3,00082;-0,00304783;0,8353746637525513
3,0;0,55;0,01;0,540504;0,00999917;3,00083;-0,00153777;0,8538270561475031
3,0;0,55;0,01;0,540473;0,0099992;3,00084;-0,00153769;0,8538318913372261
3,0;0,55;0,01;0,540429;0,00999922;3,00083;-0,00153804;0,8540912131315997
3,0;0,55;0,01;0,540394;0,00999927;3,00083;-0,00153758;0,8538868009585339
3,0;0,55;0,01;0,540402;0,0099993;3,00082;-0,00153716;0,8536355131248581
3,0;0,55;0,01;0,540337;0,00999934;3,00082;-0,00153746;0,8539014055276024
3,0;0,55;0,01;0,540351;0,00999939;3,00084;-0,00153747;0,8538862568513047
3,0;0,55;0,01;0,540371;0,00999932;3,00084;-0,00153759;0,853927274617626
3,0;0,55;0,008;0,541138;0,00799954;3,00081;-0,00123878;0,8587359350427599
3,0;0,55;0,008;0,54105;0,00799958;3,00082;-0,00123885;0,8589227057237251
3,0;0,55;0,008;0,540989;0,00799952;3,00083;-0,00123892;0,8590773990513338
3,0;0,55;0,008;0,541073;0,00799942;3,00081;-0,00123907;0,859053038299514
3,0;0,55;0,008;0,541105;0,00799942;3,00084;-0,00123896;0,8589345633463936
3,0;0,55;0,008;0,541081;0,0079994;3,00083;-0,00123906;0,859041277171989
3,0;0,55;0,008;0,54111;0,00799947;3,00082;-0,00123908;0,8589987240080021
3,0;0,55;0,006;0,54022;0,00599944;3,00081;-0,000929079;0,8602204628475825
3,0;0,55;0,006;0,540224;0,00599947;3,00082;-0,00093002;0,8610839086633635
3,0;0,55;0,006;0,540206;0,00599944;3,00085;-0,00092976;0,8608847757052682
3,0;0,55;0,006;0,540114;0,0059995;3,00086;-0,000929828;0,8610886452046104
3,0;0,55;0,006;0,540114;0,00599954;3,00085;-0,000930058;0,8612930293896927
3,0;0,55;0,006;0,54021;0,00599958;3,00085;-0,000929833;0,8609259028829648
3,0;0,55;0,006;0,540169;0,00599957;3,00086;-0,000929995;0,8611455600865964
3,0;0,55;0,005;0,538068;0,00499951;3,00084;-0,000771221;0,8603141797429812
3,0;0,55;0,005;0,537978;0,00499951;3,00083;-0,000771165;0,8603927574784442
3,0;0,55;0,005;0,538027;0,0049995;3,00083;-0,000771199;0,8603540498986864
3,0;0,55;0,005;0,537979;0,00499957;3,00082;-0,000771255;0,860478377184856
3,0;0,55;0,005;0,537993;0,00499957;3,00081;-0,000771332;0,8605390231573252
3,0;0,55;0,005;0,537991;0,0049996;3,00081;-0,000771379;0,8605894941554858
3,0;0,55;0,005;0,537981;0,00499957;3,00082;-0,000771221;0,8604372450857951
3,0;0,55;0,004;0,535867;0,00399953;3,00082;-0,000613888;0,8595341139986793
3,0;0,55;0,004;0,535811;0,00399948;3,00083;-0,000614001;0,8597957948853325
3,0;0,55;0,004;0,535854;0,00399948;3,00082;-0,00061387;0,8595405088299731
3,0;0,55;0,004;0,535772;0,00399949;3,00083;-0,000613873;0,8596769782321262
3,0;0,55;0,004;0,535816;0,00399953;3,00084;-0,000613862;0,8595852477616774
3,0;0,55;0,004;0,5358;0,00399947;3,00083;-0,000613926;0,8597105701891838
3,0;0,55;0,004;0,535741;0,00399947;3,00084;-0,000613612;0,8593683540537899
3,0;0,55;0,004;0,535766;0,00399946;3,00083;-0,000613904;0,8597364678828836
3,0;0,55;0,003;0,541412;0,00299937;3,00083;-0,000464503;0,8583649893405476
3,0;0,55;0,003;0,541822;0,00299945;3,00082;-0,000465112;0,858814223294767
3,0;0,55;0,003;0,541646;0,0029994;3,00082;-0,000464309;0,8576243836196422
3,0;0,55;0,003;0,541103;0,00299944;3,00082;-0,000464771;0,8593277704536613
3,0;0,55;0,003;0,541262;0,00299941;3,00081;-0,000464397;0,858389765455008
3,0;0,55;0,003;0,541851;0,0029994;3,00081;-0,000464722;0,8580596197711299
3,0;0,55;0,003;0,541715;0,00299938;3,00082;-0,000465545;0,859803601140102
3,0;0,55;0,003;0,541675;0,00299937;3,00081;-0,000464576;0,858077340322328
3,0;0,55;0,002;0,540579;0,00199915;3,00083;-0,000309039;0,8581241628758856
3,0;0,55;0,002;0,540588;0,00199911;3,00084;-0,000309076;0,8582326462852609
3,0;0,55;0,002;0,540572;0,00199922;3,00083;-0,000309035;0,8580941217278596
3,0;0,55;0,002;0,540528;0,00199919;3,00084;-0,000309037;0,8581852636153714
3,0;0,55;0,002;0,540522;0,00199917;3,00083;-0,000309015;0,8581394210929615
3,0;0,55;0,002;0,540492;0,00199915;3,00083;-0,000309037;0,8582567359690587
3,0;0,55;0,002;0,540555;0,00199913;3,00084;-0,000309033;0,8581570462408579
3,0;0,55;0,002;0,540542;0,0019992;3,00084;-0,000309011;0,8580865452581645
3,0;0,55;0,001;0,545074;0,000999959;3,0008;-0,000155346;0,8552625702877036
3,0;0,55;0,001;0,545075;0,000999958;3,00079;-0,000155342;0,8552369843573241
3,0;0,55;0,001;0,545079;0,000999959;3,0008;-0,000155371;0,8553923620483377
3,0;0,55;0,001;0,545066;0,000999959;3,0008;-0,00015534;0,8552420893960963
3,0;0,55;0,001;0,545056;0,00099996;3,00081;-0,000155337;0,8552432579198606
3,0;0,55;0,001;0,545044;0,000999961;3,00081;-0,000155344;0,8552997730538648
3,0;0,55;0,001;0,54504;0,00099996;3,00082;-0,000155345;0,8553152615243024
3,0;0,55;0,001;0,545004;0,000999959;3,0008;-0,000155342;0,8553503947582921
3,0;0,55;0,0008;0,545022;0,000799994;3,0008;-0,00012413;0,8543051878885912
3,0;0,55;0,0008;0,545008;0,000799996;3,0008;-0,000124139;0,8543869397120523
3,0;0,55;0,0008;0,54497;0,000799998;3,00079;-0,000124116;0,854283223749603
3,0;0,55;0,0008;0,544958;0,000799996;3,00081;-0,000124113;0,8542892152628474
3,0;0,55;0,0008;0,544959;0,000799997;3,00081;-0,000124127;0,8543829436733402
3,0;0,55;0,0008;0,544974;0,000799995;3,0008;-0,000124097;0,8541522280278087
3,0;0,55;0,0008;0,544935;0,000799994;3,00081;-0,000124107;0,8542861071788354
3,0;0,55;0,0006;0,545027;0,000599998;3,00083;-9,29533e-05;0,8529790910427987
3,0;0,55;0,0006;0,545006;0,000599998;3,00082;-9,29507e-05;0,8529852556307161
3,0;0,55;0,0006;0,54503;0,000599998;3,00079;-9,29759e-05;0,8531704094818527
3,0;0,55;0,0006;0,545036;0,000599999;3,00079;-9,29585e-05;0,8529999306794112
3,0;0,55;0,0006;0,544964;0,0006;3,00079;-9,29605e-05;0,8531295608364345
3,0;0,55;0,0006;0,545005;0,000600001;3,00081;-9,29614e-05;0,8530779038794047
3,0;0,55;0,0006;0,544942;0,000600004;3,0008;-9,29745e-05;0,853289645584716
3,0;0,55;0,0005;0,545101;0,000500011;3,00079;-7,73494e-05;0,8516007115510918
3,0;0,55;0,0005;0,54508;0,000500012;3,00079;-7,73621e-05;0,8517716469315635
3,0;0,55;0,0005;0,545105;0,000500011;3,0008;-7,73862e-05;0,8520024590535591
3,0;0,55;0,0005;0,545099;0,000500011;3,00081;-7,73661e-05;0,8517933773941965
3,0;0,55;0,0005;0,545067;0,000500012;3,0008;-7,73636e-05;0,8518113162203386
3,0;0,55;0,0005;0,545093;0,000500013;3,0008;-7,73233e-05;0,8513252820018775
3,0;0,55;0,0005;0,545059;0,000500011;3,00081;-7,73851e-05;0,8520650911104618
3,0;0,55;0,0004;0,545099;0,000399995;3,00081;-6,17304e-05;0,849586575869542
3,0;0,55;0,0004;0,545125;0,000399995;3,0008;-6,17401e-05;0,8496767162581965
3,0;0,55;0,0004;0,545058;0,000399995;3,00079;-6,1728e-05;0,8496117869956361
3,0;0,55;0,0004;0,545076;0,000399994;3,0008;-6,17303e-05;0,849620341410846
3,0;0,55;0,0004;0,545046;0,000399995;3,00081;-6,17907e-05;0,8504991701290048
3,0;0,55;0,0004;0,545071;0,000399996;3,00081;-6,17673e-05;0,8501359687584301
3,0;0,55;0,0004;0,545113;0,000399996;3,0008;-6,17634e-05;0,8500139610257018
3,0;0,55;0,0004;0,545066;0,000399997;3,00079;-6,17376e-05;0,8497271989823998
3,0;0,55;0,0003;0,546318;0,000300001;3,00082;-4,61923e-05;0,8457486643205436
3,0;0,55;0,0003;0,546365;0,000300001;3,0008;-4,62263e-05;0,8462927326071469
3,0;0,55;0,0003;0,546105;0,0003;3,00081;-4,62423e-05;0,846994358612355
3,0;0,55;0,0003;0,546322;0,0003;3,00081;-4,62063e-05;0,8459988010916639
3,0;0,55;0,0003;0,546419;0,000299999;3,00081;-4,62143e-05;0,8459978871666829
3,0;0,55;0,0003;0,545981;0,0003;3,0008;-4,61527e-05;0,8455423794356702
3,0;0,55;0,0003;0,545981;0,000299998;3,00081;-4,62258e-05;0,8468900790185279
3,0;0,55;0,0003;0,546345;0,000299997;3,0008;-4,61916e-05;0,8456996916563351
3,0;0,55;0,0002;0,554587;0,000199985;3,00079;-3,09466e-05;0,8373006683801334
3,0;0,55;0,0002;0,554534;0,000199984;3,0008;-3,09383e-05;0,8371630811300345
3,0;0,55;0,0002;0,554535;0,000199985;3,00081;-3,09347e-05;0,8370627626388434
3,0;0,55;0,0002;0,554539;0,000199986;3,00081;-3,09664e-05;0,8379102997188271
3,0;0,55;0,0002;0,554597;0,000199987;3,0008;-3,09311e-05;0,8368606253288328
3,0;0,55;0,0002;0,554555;0,000199988;3,0008;-3,09549e-05;0,837563790987885
3,0;0,55;0,0002;0,554524;0,000199987;3,0008;-3,0933e-05;0,8370222058533248
3,0;0,55;0,0002;0,554492;0,000199986;3,00081;-3,09156e-05;0,8366066247982691
3,0;0,55;0,0001;0,554588;9,99924e-05;3,00078;-1,51203e-05;0,8181955329149564
3,0;0,55;0,0001;0,554611;9,99916e-05;3,00079;-1,51313e-05;0,8187660926148903
3,0;0,55;0,0001;0,554583;9,9992e-05;3,0008;-1,51326e-05;0,8188772314177146
3,0;0,55;0,0001;0,554567;9,99922e-05;3,00079;-1,51528e-05;0,8199896077043685
3,0;0,55;0,0001;0,554522;9,99923e-05;3,00079;-1,50935e-05;0,8168460701324216
3,0;0,55;0,0001;0,554528;9,99921e-05;3,00079;-1,51152e-05;0,8180132389498531
3,0;0,55;0,0001;0,55452;9,99919e-05;3,00079;-1,51234e-05;0,8184704562093839
3,0;0,55;0,0001;0,554546;9,99914e-05;3,00079;-1,51243e-05;0,8184848800575634
3,0;0,55;8e-05;0,554629;7,99924e-05;3,00081;-1,1951e-05;0,8083351120370754
3,0;0,55;8e-05;0,554592;7,99926e-05;3,0008;-1,19608e-05;0,8090472129562873
3,0;0,55;8e-05;0,554565;7,99923e-05;3,00081;-1,19518e-05;0,8084835254733561
3,0;0,55;8e-05;0,554584;7,99921e-05;3,00082;-1,1973e-05;0,8098945827223737
3,0;0,55;8e-05;0,554545;7,99922e-05;3,00081;-1,19553e-05;0,8087504621693313
3,0;0,55;8e-05;0,55456;7,99926e-05;3,00081;-1,19596e-05;0,8090154191650204
3,0;0,55;8e-05;0,554539;7,99925e-05;3,00082;-1,19491e-05;0,8083394535853631
3,0;0,55;6e-05;0,554594;5,9992e-05;3,0008;-8,79102e-06;0,7928806367285728
3,0;0,55;6e-05;0,554533;5,99915e-05;3,00082;-8,79621e-06;0,7934479052073652
3,0;0,55;6e-05;0,554519;5,99918e-05;3,00087;-8,83152e-06;0,7966623894083101
3,0;0,55;6e-05;0,554562;5,99917e-05;3,00085;-8,80525e-06;0,7942271012170732
3,0;0,55;6e-05;0,554554;5,99915e-05;3,00084;-8,7784e-06;0,7918166745824974
3,0;0,55;6e-05;0,554524;5,99911e-05;3,00085;-8,80953e-06;0,7946755545849037
3,0;0,55;6e-05;0,55451;5,99925e-05;3,00085;-8,8171e-06;0,795359936333797
3,0;0,55;5e-05;0,554514;4,99915e-05;3,00086;-7,22086e-06;0,7816745568272123
3,0;0,55;5e-05;0,554528;4,99917e-05;3,00084;-7,23789e-06;0,7834899555903463
3,0;0,55;5e-05;0,554535;4,99919e-05;3,00083;-7,19775e-06;0,7791293164092924
3,0;0,55;5e-05;0,554511;4,99921e-05;3,00083;-7,22207e-06;0,7817925728251618
3,0;0,55;5e-05;0,554478;4,99916e-05;3,00084;-7,23941e-06;0,7837267268283151
3,0;0,55;5e-05;0,554478;4,99917e-05;3,00083;-7,20267e-06;0,7797451561229776
3,0;0,55;5e-05;0,554456;4,99924e-05;3,00082;-7,23501e-06;0,7832637134855782
3,0;0,55;4e-05;0,554563;3,99915e-05;3,00083;-5,64087e-06;0,7632536671292953
3,0;0,55;4e-05;0,55455;3,99922e-05;3,00082;-5,62692e-06;0,7613681076790229
3,0;0,55;4e-05;0,554548;3,99919e-05;3,00082;-5,62313e-06;0,7608637414558967
3,0;0,55;4e-05;0,554562;3,99919e-05;3,00082;-5,62382e-06;0,7609378946380153
3,0;0,55;4e-05;0,5545;3,9992e-05;3,00081;-5,66074e-06;0,7660145734917949
3,0;0,55;4e-05;0,554493;3,99918e-05;3,00081;-5,61379e-06;0,7596746618539214
3,0;0,55;4e-05;0,554482;3,99914e-05;3,00081;-5,58651e-06;0,756005610643168
3,0;0,55;4e-05;0,554496;3,99918e-05;3,00083;-5,65209e-06;0,7648584906240831
3,0;0,55;3e-05;0,554458;2,99911e-05;3,00082;-4,05466e-06;0,7317004790347463
3,0;0,55;3e-05;0,55454;2,9991e-05;3,00083;-4,0327e-06;0,727634836356823
3,0;0,55;3e-05;0,554566;2,99908e-05;3,00083;-4,00427e-06;0,7224760516702821
3,0;0,55;3e-05;0,554553;2,99903e-05;3,00082;-4,05525e-06;0,7317011025277805
3,0;0,55;3e-05;0,554545;2,999e-05;3,00081;-4,07936e-06;0,7360668718579825
3,0;0,55;3e-05;0,554538;2,99901e-05;3,0008;-4,02997e-06;0,727159426861586
3,0;0,55;3e-05;0,554467;2,99907e-05;3,0008;-4,03955e-06;0,7289667728095907
3,0;0,55;3e-05;0,554557;2,99907e-05;3,00081;-4,05824e-06;0,7322231094545413
3,0;0,55;2e-05;0,554577;1,99903e-05;3,00081;-2,46272e-06;0,6666108374014991
3,0;0,55;2e-05;0,554551;1,99912e-05;3,00082;-2,44872e-06;0,6628247507920565
3,0;0,55;2e-05;0,55452;1,99908e-05;3,00082;-2,47665e-06;0,6704357946984112
3,0;0,55;2e-05;0,554507;1,99913e-05;3,00081;-2,51409e-06;0,6805675685232337
3,0;0,55;2e-05;0,554525;1,99906e-05;3,00082;-2,4575e-06;0,6652524955517696
3,0;0,55;2e-05;0,554417;1,99906e-05;3,00083;-2,44658e-06;0,6624276416641804
3,0;0,55;2e-05;0,554495;1,99908e-05;3,00083;-2,49673e-06;0,6759042293116997
3,0;0,55;2e-05;0,55444;1,99913e-05;3,00083;-2,49911e-06;0,6765987232023306
3,0;0,55;1e-05;0,554509;9,99968e-06;3,00076;-3,46286e-07;0,18740082312492123
3,0;0,55;1e-05;0,554466;9,99967e-06;3,00081;-2,90786e-07;0,1573806749551813
3,0;0,55;1e-05;0,5543;9,99967e-06;3,00081;-2,52428e-07;0,13666127812093318
3,0;0,55;1e-05;0,554444;9,99967e-06;3,00081;-2,37866e-07;0,12874415221907023
3,0;0,55;1e-05;0,554342;9,99968e-06;3,00081;-2,71199e-07;0,14681238552317036
3,0;0,55;1e-05;0,554433;9,99966e-06;3,00082;-3,55995e-07;0,19268572371235312
3,0;0,55;1e-05;0,554306;9,99966e-06;3,00084;-3,32828e-07;0,1801888369666173
3,5;0,55;0,05;0,564808;0,0500004;3,5008;-0,00641374;0,7950681069556047
3,5;0,55;0,05;0,564681;0,0500002;3,50064;-0,00642582;0,7967115078152022
3,5;0,55;0,05;0,564922;0,05;3,50064;-0,00642899;0,796767679559302
3,5;0,55;0,05;0,564826;0,0500003;3,50064;-0,00642713;0,7966677656340105
3,5;0,55;0,05;0,5645;0,0500002;3,50064;-0,00642721;0,7971393593398169
3,5;0,55;0,05;0,564938;0,0500003;3,50064;-0,00643098;0,7969869526473873
3,5;0,55;0,04;0,571556;0,0399986;3,50064;-0,00537956;0,8237408958208835
3,5;0,55;0,04;0,571574;0,0399987;3,50063;-0,00537885;0,8236018280095236
3,5;0,55;0,04;0,571573;0,0399985;3,50066;-0,00538008;0,823802784068835
3,5;0,55;0,04;0,571639;0,0399983;3,50066;-0,00538023;0,8237347541870371
3,5;0,55;0,04;0,571646;0,0399984;3,50065;-0,0053791;0,8235472503518944
3,5;0,55;0,04;0,571544;0,0399984;3,50064;-0,00537898;0,8236734954890126
3,5;0,55;0,04;0,571569;0,0399984;3,50065;-0,0053797;0,8237500692394671
3,5;0,55;0,03;0,557719;0,0299985;3,50064;-0,00396694;0,8300191325596397
3,5;0,55;0,03;0,557631;0,0299986;3,50063;-0,00396739;0,8302391491638607
3,5;0,55;0,03;0,557705;0,0299987;3,50064;-0,00396731;0,830111852633561
3,5;0,55;0,03;0,557685;0,0299988;3,50064;-0,00396767;0,8302141834187314
3,5;0,55;0,03;0,557656;0,0299988;3,50066;-0,00396731;0,8301867683637103
