V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
3,5;0,5;0,04;0,523579;0,0399987;3,50066;-0,00485767;0,8119884365263736
3,5;0,5;0,04;0,52359;0,0399986;3,50065;-0,00485821;0,812061350416521
3,5;0,5;0,04;0,523599;0,0399985;3,50067;-0,00485879;0,8121510092401069
3,5;0,5;0,04;0,523545;0,0399983;3,50066;-0,0048589;0,8122549065692347
3,5;0,5;0,03;0,504101;0,0299988;3,50066;-0,00353108;0,8174026618342408
3,5;0,5;0,03;0,504022;0,0299991;3,50065;-0,00353166;0,8176545523339919
3,5;0,5;0,03;0,504108;0,0299987;3,50066;-0,00353219;0,8176509851806683
3,5;0,5;0,03;0,504069;0,0299987;3,50066;-0,00353125;0,8174966338685087
3,5;0,5;0,03;0,503948;0,0299988;3,50066;-0,00353092;0,8176137782068759
3,5;0,5;0,03;0,503991;0,0299987;3,50067;-0,00353133;0,8176440122866226
3,5;0,5;0,03;0,503964;0,0299986;3,50066;-0,00353042;0,8174774949612524
3,5;0,5;0,03;0,503999;0,0299986;3,50067;-0,00353099;0,8175550367487074
3,5;0,5;0,02;0,497792;0,019997;3,50068;-0,00238693;0,8394200471434178
3,5;0,5;0,02;0,49774;0,0199971;3,50068;-0,00238732;0,8396407113780564
3,5;0,5;0,02;0,497737;0,019997;3,50068;-0,0023868;0,8394670805544718
3,5;0,5;0,02;0,497759;0,0199973;3,50067;-0,00238722;0,8395626967165393
3,5;0,5;0,02;0,497729;0,0199972;3,50067;-0,00238679;0,8394662621696717
3,5;0,5;0,02;0,497729;0,0199973;3,50066;-0,00238732;0,8396460729574394
3,5;0,5;0,02;0,497745;0,0199972;3,50066;-0,00238681;0,8394439136335087
3,5;0,5;0,02;0,497673;0,0199971;3,50066;-0,00238678;0,8395590045833926
3,5;0,5;0,01;0,482054;0,00999934;3,50065;-0,00115409;0,838149215731048
3,5;0,5;0,01;0,482026;0,00999932;3,50066;-0,00115398;0,8381220814876015
3,5;0,5;0,01;0,481768;0,00999937;3,50065;-0,00115428;0,8387823317543786
3,5;0,5;0,01;0,482028;0,00999936;3,50064;-0,00115395;0,838088674643984
3,5;0,5;0,01;0,481988;0,00999944;3,50064;-0,00115389;0,8381079417046772
3,5;0,5;0,01;0,481958;0,00999939;3,50064;-0,00115395;0,8382078845889768
3,5;0,5;0,01;0,481912;0,00999939;3,50065;-0,00115399;0,8383193469250402
3,5;0,5;0,008;0,482914;0,00799962;3,50066;-0,000930576;0,8432621866791846
3,5;0,5;0,008;0,482851;0,0079996;3,50067;-0,000931806;0,844491472379878
3,5;0,5;0,008;0,482834;0,00799955;3,50068;-0,000931879;0,8445950594212801
3,5;0,5;0,008;0,482834;0,00799959;3,50068;-0,00093175;0,844473919529121
3,5;0,5;0,008;0,482793;0,00799963;3,50068;-0,000931701;0,8444969976932226
3,5;0,5;0,008;0,482814;0,00799966;3,50068;-0,000931919;0,8446546860428082
3,5;0,5;0,008;0,482789;0,00799962;3,50068;-0,000931741;0,8445413066774785
3,5;0,5;0,006;0,484192;0,00599972;3,50069;-0,000706422;0,8512738202932606
3,5;0,5;0,006;0,484167;0,00599974;3,5007;-0,000706356;0,85123783251426
3,5;0,5;0,006;0,484166;0,00599964;3,5007;-0,00070638;0,8512827020659107
3,5;0,5;0,006;0,483999;0,00599963;3,50068;-0,000706389;0,8515838344838155
3,5;0,5;0,006;0,48413;0,00599959;3,50068;-0,000706294;0,851244585223951
3,5;0,5;0,006;0,484116;0,00599962;3,50066;-0,000706361;0,8513408337372464
3,5;0,5;0,006;0,484125;0,00599959;3,50068;-0,000706403;0,851384747900109
3,5;0,5;0,005;0,484367;0,00499969;3,50068;-0,00059002;0,8529066929643874
3,5;0,5;0,005;0,484317;0,00499972;3,50069;-0,000589889;0,8528026771406215
3,5;0,5;0,005;0,484247;0,00499958;3,50069;-0,000589869;0,8529209183975567
3,5;0,5;0,005;0,484258;0,00499958;3,50069;-0,000589796;0,8527959922265707
3,5;0,5;0,005;0,484262;0,00499951;3,50067;-0,000589818;0,8528278263391844
3,5;0,5;0,005;0,484177;0,00499957;3,50069;-0,000589696;0,8527957499004511
3,5;0,5;0,005;0,484258;0,00499953;3,50069;-0,000589772;0,8527698186360211
3,5;0,5;0,005;0,484249;0,00499957;3,50068;-0,000589807;0,8528270168574171
3,5;0,5;0,004;0,482139;0,00399937;3,50066;-0,000469249;0,8519016131161671
3,5;0,5;0,004;0,482146;0,00399936;3,50067;-0,000469183;0,8517739893310273
3,5;0,5;0,004;0,482056;0,00399932;3,50068;-0,000469175;0,8519294437969718
3,5;0,5;0,004;0,482095;0,00399937;3,50068;-0,000469163;0,851828087793407
3,5;0,5;0,004;0,482086;0,00399938;3,50068;-0,000469205;0,8519181183620586
3,5;0,5;0,004;0,482101;0,00399943;3,50067;-0,000469151;0,8517804870649609
3,5;0,5;0,004;0,482042;0,00399947;3,50068;-0,000469178;0,8519276813272402
3,5;0,5;0,004;0,482068;0,00399949;3,50068;-0,000469149;0,8518248185101329
3,5;0,5;0,003;0,479756;0,00299931;3,50064;-0,000349625;0,8505662769891366
3,5;0,5;0,003;0,479819;0,00299929;3,50066;-0,000349466;0,8500783594239506
3,5;0,5;0,003;0,479782;0,00299931;3,50067;-0,000349632;0,8505445013498792
3,5;0,5;0,003;0,479717;0,00299937;3,50068;-0,000349525;0,850384832278315
3,5;0,5;0,003;0,479756;0,00299946;3,50068;-0,000349596;0,850462911153154
3,5;0,5;0,003;0,479782;0,00299945;3,50068;-0,000349582;0,8503856026263731
3,5;0,5;0,003;0,479646;0,0029994;3,50067;-0,000349588;0,8506530728678188
3,5;0,5;0,003;0,479688;0,00299942;3,50067;-0,000349527;0,8504245032735814
3,5;0,5;0,002;0,487471;0,00199935;3,50067;-0,000236378;0,8490252672850741
3,5;0,5;0,002;0,487444;0,00199931;3,50067;-0,000236318;0,848873757980259
3,5;0,5;0,002;0,487469;0,00199928;3,50067;-0,000236315;0,8488321844063851
3,5;0,5;0,002;0,487388;0,0019993;3,50066;-0,000236293;0,8488833006289537
3,5;0,5;0,002;0,487432;0,0019993;3,50065;-0,000236269;0,8487180360345836
3,5;0,5;0,002;0,487414;0,00199922;3,50064;-0,000236272;0,8487916947245793
3,5;0,5;0,002;0,487393;0,00199918;3,50067;-0,000236244;0,8487519287248827
3,5;0,5;0,002;0,487368;0,00199912;3,50066;-0,00023623;0,8487682149538945
3,5;0,5;0,001;0,492542;0,000999965;3,50064;-0,00011896;0,8455130936546653
3,5;0,5;0,001;0,492539;0,000999964;3,50066;-0,000118967;0,8455736732084391
3,5;0,5;0,001;0,49255;0,000999965;3,50067;-0,000118939;0,8453573494197258
3,5;0,5;0,001;0,492546;0,000999965;3,50065;-0,000118976;0,845622362534517
3,5;0,5;0,001;0,49259;0,000999966;3,50065;-0,000118985;0,8456099445301115
3,5;0,5;0,001;0,492485;0,000999965;3,50065;-0,000118984;0,8457839697800796
3,5;0,5;0,001;0,492456;0,000999967;3,50065;-0,00011898;0,8458036498605204
3,5;0,5;0,0008;0,492511;0,000799995;3,50064;-9,50956e-05;0,844898747930595
3,5;0,5;0,0008;0,492543;0,000799996;3,50065;-9,50918e-05;0,8448114532484231
3,5;0,5;0,0008;0,492502;0,000799997;3,50064;-9,5082e-05;0,8447912411120347
3,5;0,5;0,0008;0,492419;0,000799995;3,50064;-9,50844e-05;0,8449570751245128
3,5;0,5;0,0008;0,492451;0,000799995;3,50065;-9,51042e-05;0,8450805220563589
3,5;0,5;0,0008;0,492447;0,000799995;3,50065;-9,50874e-05;0,8449381031008673
3,5;0,5;0,0008;0,492437;0,000799993;3,50066;-9,50641e-05;0,8447527404991321
3,5;0,5;0,0006;0,492508;0,000600007;3,50064;-7,11887e-05;0,8433132165652144
3,5;0,5;0,0006;0,492501;0,000600007;3,50064;-7,11574e-05;0,8429544124267853
3,5;0,5;0,0006;0,49246;0,000600007;3,50065;-7,11636e-05;0,8431004548161277
3,5;0,5;0,0006;0,49242;0,000600007;3,50065;-7,11589e-05;0,8431132540114813
3,5;0,5;0,0006;0,492455;0,000600006;3,50064;-7,11549e-05;0,8430049388066496
3,5;0,5;0,0006;0,492445;0,000600003;3,50064;-7,11785e-05;0,8433058798265392
3,5;0,5;0,0006;0,492448;0,000600004;3,50064;-7,11443e-05;0,8428941466099067
3,5;0,5;0,0005;0,492552;0,000500014;3,50066;-5,91839e-05;0,841238733861636
3,5;0,5;0,0005;0,49247;0,000500015;3,50064;-5,91748e-05;0,8412429490863319
3,5;0,5;0,0005;0,492476;0,000500014;3,50064;-5,91913e-05;0,841468947872944
3,5;0,5;0,0005;0,492497;0,000500014;3,50064;-5,91727e-05;0,8411686597295831
3,5;0,5;0,0005;0,492517;0,000500011;3,50064;-5,91826e-05;0,8412802769073167
3,5;0,5;0,0005;0,492477;0,000500011;3,50064;-5,91796e-05;0,8413059589861765
3,5;0,5;0,0005;0,49249;0,000500013;3,50066;-5,92054e-05;0,8416519604326507
3,5;0,5;0,0005;0,492464;0,000500012;3,50065;-5,91735e-05;0,841242167537958
3,5;0,5;0,0004;0,492845;0,000400001;3,50065;-4,72426e-05;0,8389016538745162
3,5;0,5;0,0004;0,49282;0,000400001;3,50064;-4,72066e-05;0,8383025196408035
3,5;0,5;0,0004;0,492829;0,000400002;3,50065;-4,72343e-05;0,8387794019090409
3,5;0,5;0,0004;0,492796;0,000400003;3,50065;-4,72271e-05;0,8387056088254186
3,5;0,5;0,0004;0,492792;0,000400001;3,50066;-4,72504e-05;0,8391327971338345
3,5;0,5;0,0004;0,492864;0,0004;3,50066;-4,72287e-05;0,8386269890984124
3,5;0,5;0,0004;0,492734;0,000399999;3,50065;-4,72283e-05;0,8388408437432991
3,5;0,5;0,0004;0,492763;0,0004;3,50067;-4,72248e-05;0,8387320101955706
3,5;0,5;0,0003;0,501179;0,000300002;3,50066;-3,56637e-05;0,8303464147382366
3,5;0,5;0,0003;0,501374;0,000299999;3,50066;-3,56455e-05;0,8296081832057058
3,5;0,5;0,0003;0,501463;0,000299999;3,50066;-3,56464e-05;0,8294818865232015
3,5;0,5;0,0003;0,501561;0,000299999;3,50066;-3,56676e-05;0,8298130358212064
3,5;0,5;0,0003;0,50155;0,0003;3,50065;-3,55994e-05;0,8282393886285847
3,5;0,5;0,0003;0,501541;0,000300001;3,50065;-3,57014e-05;0,8306246104020892
3,5;0,5;0,0003;0,501467;0,000300002;3,50065;-3,56068e-05;0,8285431440547457
3,5;0,5;0,0003;0,501305;0,000300002;3,50063;-3,57074e-05;0,8311477865764867
3,5;0,5;0,0002;0,502698;0,000199988;3,50066;-2,35774e-05;0,8209841054551055
3,5;0,5;0,0002;0,502683;0,000199988;3,50066;-2,36085e-05;0,8220915629475996
3,5;0,5;0,0002;0,502667;0,000199987;3,50066;-2,35921e-05;0,8215507418410971
3,5;0,5;0,0002;0,502648;0,000199989;3,50064;-2,35913e-05;0,821541027095463
3,5;0,5;0,0002;0,502662;0,000199986;3,50066;-2,35814e-05;0,8211904088730225
3,5;0,5;0,0002;0,50265;0,000199987;3,50067;-2,35867e-05;0,8213928224343833
3,5;0,5;0,0002;0,502631;0,000199986;3,50066;-2,35997e-05;0,8218783682626583
3,5;0,5;0,0002;0,502651;0,000199988;3,50066;-2,35929e-05;0,8216006439321046
3,5;0,5;0,0001;0,502712;9,99928e-05;3,50066;-1,14497e-05;0,7973629608660073
3,5;0,5;0,0001;0,502666;9,9993e-05;3,50066;-1,14178e-05;0,7952126030479139
3,5;0,5;0,0001;0,502657;9,9993e-05;3,50066;-1,1437e-05;0,796564082656457
3,5;0,5;0,0001;0,50264;9,99931e-05;3,50067;-1,14469e-05;0,7972820422038693
3,5;0,5;0,0001;0,502598;9,9992e-05;3,50066;-1,14249e-05;0,7958227105006629
3,5;0,5;0,0001;0,502633;9,99923e-05;3,50067;-1,14548e-05;0,7978497753494344
3,5;0,5;0,0001;0,50262;9,99926e-05;3,50064;-1,14481e-05;0,7973945048655579
3,5;0,5;8e-05;0,502691;7,9993e-05;3,50065;-9,05369e-06;0,7881723899141819
3,5;0,5;8e-05;0,502594;7,99932e-05;3,50066;-8,98151e-06;0,7820399150922459
3,5;0,5;8e-05;0,502561;7,99931e-05;3,50068;-9,00075e-06;0,7837721036281163
3,5;0,5;8e-05;0,502563;7,99925e-05;3,50068;-8,98826e-06;0,7826872486431565
3,5;0,5;8e-05;0,502604;7,99934e-05;3,50067;-9,01618e-06;0,7850433685313264
3,5;0,5;8e-05;0,502564;7,99927e-05;3,50067;-9,03659e-06;0,7868899879451494
3,5;0,5;8e-05;0,502526;7,9992e-05;3,50068;-9,00208e-06;0,7839532946978606
3,5;0,5;6e-05;0,50265;5,99938e-05;3,50069;-6,6194e-06;0,768422763412334
3,5;0,5;6e-05;0,502631;5,99933e-05;3,50069;-6,5462e-06;0,7599602936460274
3,5;0,5;6e-05;0,502592;5,99939e-05;3,5007;-6,56054e-06;0,7616787089433934
3,5;0,5;6e-05;0,502639;5,99939e-05;3,50069;-6,58875e-06;0,7648801769263237
3,5;0,5;6e-05;0,502572;5,99934e-05;3,50069;-6,59873e-06;0,7661472523716556
3,5;0,5;6e-05;0,502573;5,99938e-05;3,50067;-6,61009e-06;0,76745517945525
3,5;0,5;6e-05;0,502572;5,99932e-05;3,50068;-6,59726e-06;0,7659769431058934
3,5;0,5;5e-05;0,502645;4,99942e-05;3,50067;-5,36324e-06;0,7471321316529886
3,5;0,5;5e-05;0,5026;4,99941e-05;3,50067;-5,353e-06;0,7457738950721056
3,5;0,5;5e-05;0,502609;4,99934e-05;3,50066;-5,3428e-06;0,744347809649032
3,5;0,5;5e-05;0,502652;4,99931e-05;3,50066;-5,35681e-06;0,7462402886648292
3,5;0,5;5e-05;0,502593;4,99933e-05;3,50066;-5,36985e-06;0,7481416722135804
3,5;0,5;5e-05;0,502619;4,99932e-05;3,50067;-5,33968e-06;0,7439034380162454
3,5;0,5;5e-05;0,502576;4,99933e-05;3,50066;-5,34278e-06;0,7443953872455564
3,5;0,5;5e-05;0,502561;4,99926e-05;3,50067;-5,39834e-06;0,7521715444381171
3,5;0,5;4e-05;0,502673;3,99943e-05;3,50068;-4,15211e-06;0,7229988480184733
3,5;0,5;4e-05;0,502619;3,99942e-05;3,50066;-4,16229e-06;0,7248470102752211
3,5;0,5;4e-05;0,502623;3,99932e-05;3,50067;-4,12769e-06;0,7188358578726332
3,5;0,5;4e-05;0,502635;3,99932e-05;3,50066;-4,12367e-06;0,7181165799130871
3,5;0,5;4e-05;0,502603;3,9993e-05;3,50068;-4,17665e-06;0,7273968850661643
3,5;0,5;4e-05;0,502645;3,99933e-05;3,50068;-4,14674e-06;0,7221220587682627
3,5;0,5;4e-05;0,502597;3,99933e-05;3,50067;-4,11408e-06;0,7165009529920321
3,5;0,5;4e-05;0,502594;3,99929e-05;3,50066;-4,14289e-06;0,7215279141893645
3,5;0,5;3e-05;0,502657;2,99909e-05;3,50066;-2,92336e-06;0,6788455864616879
3,5;0,5;3e-05;0,502642;2,99919e-05;3,50069;-2,91425e-06;0,6767335456509874
3,5;0,5;3e-05;0,502613;2,99912e-05;3,50067;-2,9024e-06;0,6740325625116081
3,5;0,5;3e-05;0,50258;2,99917e-05;3,50066;-2,93454e-06;0,6815279644827645
3,5;0,5;3e-05;0,502605;2,99913e-05;3,50066;-2,94628e-06;0,6842295938540648
3,5;0,5;3e-05;0,5026;2,99908e-05;3,50065;-2,93301e-06;0,6811640207214944
3,5;0,5;3e-05;0,502569;2,99905e-05;3,50064;-2,9249e-06;0,6793273043116471
3,5;0,5;3e-05;0,502566;2,99907e-05;3,50064;-2,94115e-06;0,6831009961555747
3,5;0,5;2e-05;0,502638;1,99903e-05;3,50066;-1,72974e-06;0,6026374687919311
3,5;0,5;2e-05;0,50263;1,99901e-05;3,50065;-1,73792e-06;0,6055013275181822
3,5;0,5;2e-05;0,502582;1,99912e-05;3,50066;-1,67102e-06;0,582218211382361
3,5;0,5;2e-05;0,502573;1,99909e-05;3,50064;-1,73725e-06;0,605310589317883
3,5;0,5;2e-05;0,502511;1,99905e-05;3,50063;-1,7428e-06;0,6073297169317844
3,5;0,5;2e-05;0,502578;1,99908e-05;3,50064;-1,69984e-06;0,5922728810397657
3,5;0,5;2e-05;0,502527;1,99912e-05;3,50064;-1,67476e-06;0,5835818357955825
3,5;0,5;2e-05;0,502553;1,99911e-05;3,50065;-1,72943e-06;0,602605537760722
3,5;0,5;1e-05;0,502556;9,9997e-06;3,50064;-1,21559e-07;0,0846765463295484
3,5;0,5;1e-05;0,502469;9,99969e-06;3,50066;-2,12141e-07;0,14780146345597392
3,5;0,5;1e-05;0,502327;9,99969e-06;3,50067;-1,89857e-07;0,13231367381338374
3,5;0,5;1e-05;0,502419;9,99969e-06;3,50067;-1,61951e-07;0,11284497257509482
3,5;0,5;1e-05;0,502416;9,99967e-06;3,50066;-1,12326e-07;0,07826743409598534
3,5;0,5;1e-05;0,502476;9,9997e-06;3,50065;-1,24177e-07;0,08651423280867013
3,5;0,5;1e-05;0,502337;9,99969e-06;3,50066;-1,73343e-07;0,12080211456159211
4,0;0,5;0,05;0,519969;0,0500001;4,00076;-0,00516171;0,7943058758563223
4,0;0,5;0,05;0,520046;0,0500002;4,00057;-0,00517127;0,7956198056372132
4,0;0,5;0,05;0,519995;0,0500003;4,00058;-0,00517079;0,7956243787725016
4,0;0,5;0,05;0,520035;0,0500002;4,00059;-0,00517079;0,7955667607598685
4,0;0,5;0,05;0,520028;0,0500003;4,00059;-0,00517123;0,7956435768311939
4,0;0,5;0,05;0,520058;0,0500003;4,00059;-0,00517133;0,7956130645127378
4,0;0,5;0,04;0,521314;0,0399988;4,00062;-0,00425324;0,8160200710140509
4,0;0,5;0,04;0,52083;0,0399987;4,0006;-0,00424883;0,815929465790506
4,0;0,5;0,04;0,521263;0,0399986;4,00061;-0,00425146;0,8157604082106695
4,0;0,5;0,04;0,520821;0,0399985;4,0006;-0,00425429;0,816996186653207
4,0;0,5;0,04;0,521722;0,0399986;4,00058;-0,00424973;0,8147049536293728
4,0;0,5;0,04;0,520863;0,0399988;4,00059;-0,00425517;0,8170911190340762
4,0;0,5;0,04;0,521077;0,0399989;4,00058;-0,00425301;0,8163368685243777
4,0;0,5;0,03;0,502309;0,0299989;4,00061;-0,0030891;0,8201284803250926
4,0;0,5;0,03;0,5022;0,029999;4,00059;-0,00308932;0,8203580700001827
4,0;0,5;0,03;0,502211;0,0299991;4,00059;-0,00308821;0,8200426178691724
4,0;0,5;0,03;0,502105;0,0299989;4,0006;-0,00308879;0,8203773036251144
4,0;0,5;0,03;0,502099;0,0299989;4,0006;-0,00308877;0,8203817949691702
4,0;0,5;0,03;0,502158;0,0299989;4,0006;-0,00308831;0,8201632436197039
4,0;0,5;0,03;0,502138;0,0299989;4,00061;-0,00308926;0,820450263060461
4,0;0,5;0,03;0,502168;0,0299987;4,00059;-0,00308839;0,8201715742669677
4,0;0,5;0,02;0,496714;0,0199971;4,0006;-0,00208664;0,8404255358491888
4,0;0,5;0,02;0,49681;0,0199972;4,0006;-0,0020865;0,840202560223732
4,0;0,5;0,02;0,496784;0,0199973;4,0006;-0,00208616;0,8401054123626541
4,0;0,5;0,02;0,496732;0,0199972;4,0006;-0,00208555;0,8399518831825555
4,0;0,5;0,02;0,496746;0,0199973;4,00061;-0,00208603;0,8401194230451664
4,0;0,5;0,02;0,496719;0,0199973;4,0006;-0,00208633;0,840283816134428
4,0;0,5;0,02;0,496782;0,0199973;4,0006;-0,00208617;0,8401128216103757
4,0;0,5;0,02;0,496765;0,0199972;4,00058;-0,00208589;0,8400288111636949
4,0;0,5;0,01;0,470654;0,00999943;4,00062;-0,000960085;0,8161312128419844
4,0;0,5;0,01;0,470588;0,00999945;4,00061;-0,00096246;0,8182611723500632
4,0;0,5;0,01;0,47059;0,00999937;4,00061;-0,000962133;0,817986232367642
4,0;0,5;0,01;0,470532;0,00999942;4,00061;-0,000962172;0,8181161314884762
4,0;0,5;0,01;0,470536;0,0099994;4,00061;-0,000962091;0,8180419407695871
4,0;0,5;0,01;0,470551;0,00999939;4,00063;-0,000962083;0,8180139691208014
4,0;0,5;0,01;0,470505;0,00999944;4,00063;-0,000962194;0,8181842402725886
4,0;0,5;0,008;0,471743;0,00799945;4,00061;-0,000780042;0,8269487794821395
4,0;0,5;0,008;0,47172;0,00799951;4,0006;-0,000780296;0,827250114079239
4,0;0,5;0,008;0,47174;0,0079994;4,00061;-0,000780251;0,8271807779884378
4,0;0,5;0,008;0,471739;0,00799943;4,00064;-0,000780185;0,8271156620895588
4,0;0,5;0,008;0,47174;0,00799942;4,00062;-0,000780459;0,8274012880995134
4,0;0,5;0,008;0,471775;0,0079995;4,00063;-0,000780364;0,8272329932814114
4,0;0,5;0,008;0,471769;0,00799952;4,00062;-0,000780334;0,8272075760350008
4,0;0,5;0,008;0,471761;0,00799958;4,00065;-0,00078029;0,827174958462003
4,0;0,5;0,006;0,473754;0,00599954;4,00062;-0,000594063;0,8361591812727391
4,0;0,5;0,006;0,473749;0,00599955;4,00062;-0,000594019;0,8361046807734281
4,0;0,5;0,006;0,473436;0,0059995;4,00063;-0,000594054;0,8367158108358572
4,0;0,5;0,006;0,473662;0,00599949;4,00061;-0,00059388;0,8360688402137271
4,0;0,5;0,006;0,473688;0,00599947;4,00062;-0,000593882;0,8360306419034722
4,0;0,5;0,006;0,473658;0,00599942;4,00062;-0,000593623;0,835725931036868
4,0;0,5;0,006;0,473595;0,00599953;4,00063;-0,000593885;0,8361927650576642
4,0;0,5;0,005;0,475096;0,00499956;4,00061;-0,000499021;0,840488701420698
4,0;0,5;0,005;0,475077;0,00499952;4,00062;-0,000499017;0,8405244039049972
4,0;0,5;0,005;0,475032;0,00499951;4,00062;-0,000499003;0,8405821252168155
4,0;0,5;0,005;0,475119;0,00499953;4,0006;-0,000499102;0,8405873767817824
4,0;0,5;0,005;0,475105;0,00499955;4,00061;-0,000498902;0,8402740356334134
4,0;0,5;0,005;0,475003;0,00499956;4,00062;-0,000498965;0,8405610224201642
4,0;0,5;0,005;0,474998;0,00499957;4,00063;-0,000498956;0,8405551286288132
4,0;0,5;0,004;0,476892;0,00399942;4,00062;-0,000402557;0,8443794079451301
4,0;0,5;0,004;0,476887;0,00399938;4,00063;-0,000402581;0,844449158952834
4,0;0,5;0,004;0,476869;0,00399941;4,00063;-0,000402594;0,8445019686420577
4,0;0,5;0,004;0,476657;0,00399941;4,00062;-0,000402495;0,8446677017204679
4,0;0,5;0,004;0,476773;0,00399937;4,00062;-0,000402533;0,8445503654313309
4,0;0,5;0,004;0,476839;0,00399937;4,00061;-0,000402592;0,8445551290470175
4,0;0,5;0,004;0,476872;0,00399941;4,00061;-0,000402547;0,8443938455504465
4,0;0,5;0,003;0,479567;0,00299927;4,00062;-0,00030448;0,8468787164340227
4,0;0,5;0,003;0,47959;0,00299936;4,00062;-0,000304471;0,8467876609829033
4,0;0,5;0,003;0,479556;0,00299935;4,00062;-0,000304492;0,8469089297935162
4,0;0,5;0,003;0,479468;0,00299947;4,00061;-0,000304388;0,8467390582547567
4,0;0,5;0,003;0,479524;0,00299942;4,00061;-0,000304455;0,8468406476634772
4,0;0,5;0,003;0,479513;0,00299946;4,0006;-0,000304421;0,8467520922710134
4,0;0,5;0,003;0,479505;0,00299938;4,0006;-0,000304405;0,8467442982779758
4,0;0,5;0,003;0,479509;0,00299929;4,00062;-0,000304404;0,846764094447276
4,0;0,5;0,002;0,480871;0,00199919;4,00062;-0,00020301;0,8448158930828551
4,0;0,5;0,002;0,481723;0,0019992;4,00061;-0,000202931;0,8429872115020345
4,0;0,5;0,002;0,480379;0,00199925;4,0006;-0,000202576;0,8438436829965982
4,0;0,5;0,002;0,481936;0,0019992;4,00061;-0,000202723;0,8417509763836315
4,0;0,5;0,002;0,481003;0,00199918;4,00061;-0,000202477;0,842368717151084
4,0;0,5;0,002;0,481492;0,00199927;4,00061;-0,000202446;0,8413464982117309
4,0;0,5;0,002;0,481319;0,00199921;4,00061;-0,000202318;0,8411419988659747
4,0;0,5;0,002;0,481188;0,00199919;4,00062;-0,000202854;0,8436105815852751
4,0;0,5;0,001;0,49264;0,000999961;4,00059;-0,000103379;0,8395443401709684
4,0;0,5;0,001;0,492672;0,000999961;4,00059;-0,000103386;0,8395466536844587
4,0;0,5;0,001;0,492694;0,000999962;4,00059;-0,000103379;0,8394514853701993
4,0;0,5;0,001;0,492644;0,000999964;4,0006;-0,000103377;0,8395208614272155
4,0;0,5;0,001;0,492646;0,000999964;4,00058;-0,000103338;0,8391965415440268
4,0;0,5;0,001;0,492615;0,000999962;4,00059;-0,000103354;0,8393830711250776
4,0;0,5;0,001;0,492588;0,000999962;4,00058;-0,000103352;0,8394107378558724
4,0;0,5;0,001;0,492644;0,000999961;4,00059;-0,000103346;0,8392695315945505
4,0;0,5;0,0008;0,492526;0,000799998;4,00059;-8,26129e-05;0,8387911700700055
4,0;0,5;0,0008;0,492539;0,000799998;4,00058;-8,26145e-05;0,8387831792935602
4,0;0,5;0,0008;0,492529;0,000799998;4,00059;-8,26509e-05;0,8391718829347526
4,0;0,5;0,0008;0,492438;0,000799999;4,00061;-8,26486e-05;0,839306747632535
4,0;0,5;0,0008;0,492458;0,000799997;4,00061;-8,26346e-05;0,8391325930807183
4,0;0,5;0,0008;0,492447;0,000799997;4,00059;-8,26208e-05;0,8390070042345841
4,0;0,5;0,0008;0,492466;0,0008;4,00059;-8,25894e-05;0,8386526373038952
4,0;0,5;0,0006;0,492619;0,000600005;4,00061;-6,18514e-05;0,837162416064067
4,0;0,5;0,0006;0,492623;0,000600005;4,00062;-6,18422e-05;0,8370331891899627
4,0;0,5;0,0006;0,492565;0,000600007;4,00062;-6,18715e-05;0,8375255806492091
4,0;0,5;0,0006;0,492545;0,000600006;4,00062;-6,18942e-05;0,8378682769324536
4,0;0,5;0,0006;0,492529;0,000600007;4,00062;-6,18637e-05;0,8374812045163456
4,0;0,5;0,0006;0,492527;0,000600005;4,00061;-6,18543e-05;0,8373580501365346
4,0;0,5;0,0006;0,492611;0,000600004;4,00061;-6,18298e-05;0,8368850443280319
4,0;0,5;0,0005;0,492618;0,000500013;4,0006;-5,14398e-05;0,8354737889295545
4,0;0,5;0,0005;0,492641;0,000500013;4,00062;-5,14232e-05;0,8351693573264275
4,0;0,5;0,0005;0,492566;0,000500012;4,00061;-5,14426e-05;0,8356112312332533
4,0;0,5;0,0005;0,492632;0,000500012;4,00062;-5,14493e-05;0,8356101868583005
4,0;0,5;0,0005;0,49258;0,000500008;4,0006;-5,14534e-05;0,835767504085195
4,0;0,5;0,0005;0,492587;0,00050001;4,0006;-5,14291e-05;0,8353575818978093
4,0;0,5;0,0005;0,492536;0,00050001;4,00062;-5,14318e-05;0,8354921167855657
4,0;0,5;0,0004;0,492628;0,000399999;4,00059;-4,09884e-05;0,8321603375238656
4,0;0,5;0,0004;0,49268;0,000400002;4,00059;-4,10011e-05;0,8323240770385822
4,0;0,5;0,0004;0,492592;0,000400003;4,00061;-4,10204e-05;0,8328667114648765
4,0;0,5;0,0004;0,492682;0,000400001;4,00061;-4,10262e-05;0,8328364729098122
4,0;0,5;0,0004;0,492602;0,0004;4,0006;-4,10443e-05;0,8333392199991069
4,0;0,5;0,0004;0,492622;0,0004;4,00062;-4,09899e-05;0,8322050869530795
4,0;0,5;0,0004;0,492615;0,000399998;4,00061;-4,10106e-05;0,8326392659946613
4,0;0,5;0,0003;0,493341;0,000300002;4,00061;-3,05996e-05;0,8271239679901531
4,0;0,5;0,0003;0,493484;0,000300002;4,00061;-3,06242e-05;0,8275490458155574
4,0;0,5;0,0003;0,493342;0,000300002;4,0006;-3,06242e-05;0,8277851724065317
