V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
2,5;0,3;0,0005;0,290791;0,000500017;2,5008;-4,4539e-05;0,7660439580474893
2,5;0,3;0,0004;0,290929;0,000399996;2,50081;-3,55282e-05;0,7635038647201159
2,5;0,3;0,0004;0,290905;0,000399999;2,50079;-3,54887e-05;0,7627061063579162
2,5;0,3;0,0004;0,290867;0,000399998;2,5008;-3,54878e-05;0,7627913615300972
2,5;0,3;0,0004;0,290864;0,000399998;2,50078;-3,55019e-05;0,7630962012867438
2,5;0,3;0,0004;0,290876;0,000399999;2,50078;-3,54898e-05;0,7628027400422328
2,5;0,3;0,0004;0,290855;0,000400001;2,50078;-3,54967e-05;0,7630023164717922
2,5;0,3;0,0004;0,290858;0,000400002;2,50079;-3,54876e-05;0,7627999872020251
2,5;0,3;0,0004;0,290881;0,000399999;2,50079;-3,54665e-05;0,7622918845784502
2,5;0,3;0,0003;0,290878;0,000300001;2,50079;-2,64654e-05;0,7584415350770559
2,5;0,3;0,0003;0,290959;0,000300002;2,50078;-2,64161e-05;0,7568124049005639
2,5;0,3;0,0003;0,290962;0,000300002;2,50078;-2,6444e-05;0,7576039190924929
2,5;0,3;0,0003;0,290958;0,0003;2,50079;-2,64378e-05;0,7574447842643955
2,5;0,3;0,0003;0,290948;0,0003;2,50081;-2,64651e-05;0,7582590558106603
2,5;0,3;0,0003;0,290907;0,0003;2,5008;-2,6498e-05;0,7593056475093415
2,5;0,3;0,0003;0,290963;0,0003;2,5008;-2,64424e-05;0,7575665854421352
2,5;0,3;0,0003;0,29091;0,000300002;2,50079;-2,64416e-05;0,7576735993302217
2,5;0,3;0,0002;0,290941;0,000199985;2,50081;-1,74148e-05;0,7485086764316897
2,5;0,3;0,0002;0,290935;0,000199985;2,50079;-1,74242e-05;0,7489221550003863
2,5;0,3;0,0002;0,290942;0,000199986;2,50079;-1,74038e-05;0,7480235896279841
2,5;0,3;0,0002;0,290959;0,000199986;2,5008;-1,74129e-05;0,7483739765055148
2,5;0,3;0,0002;0,29091;0,000199985;2,50083;-1,73942e-05;0,7477089121376792
2,5;0,3;0,0002;0,290928;0,000199984;2,50082;-1,74105e-05;0,7483640304613248
2,5;0,3;0,0002;0,290904;0,000199985;2,50081;-1,74112e-05;0,7484491271119185
2,5;0,3;0,0001;0,290874;9,9992e-05;2,5008;-8,37413e-06;0,7200265338250925
2,5;0,3;0,0001;0,290982;9,99919e-05;2,50081;-8,35294e-06;0,7179415921552188
2,5;0,3;0,0001;0,290931;9,9993e-05;2,5008;-8,40263e-06;0,7223282543891727
2,5;0,3;0,0001;0,290929;9,99928e-05;2,5008;-8,38035e-06;0,7204193577938285
2,5;0,3;0,0001;0,290949;9,99936e-05;2,5008;-8,37263e-06;0,7197004711907348
2,5;0,3;0,0001;0,290947;9,99925e-05;2,50079;-8,38677e-06;0,7209259309281826
2,5;0,3;0,0001;0,290859;9,99921e-05;2,50079;-8,40951e-06;0,7231022607938462
2,5;0,3;8e-05;0,290966;7,99941e-05;2,5008;-6,5981e-06;0,7089206936433048
2,5;0,3;8e-05;0,290949;7,99946e-05;2,5008;-6,58272e-06;0,707305122224051
2,5;0,3;8e-05;0,290924;7,99945e-05;2,50081;-6,54818e-06;0,7036579972903411
2,5;0,3;8e-05;0,290946;7,99941e-05;2,50081;-6,59564e-06;0,7087079313366126
2,5;0,3;8e-05;0,290931;7,9994e-05;2,50082;-6,59887e-06;0,7090952777544124
2,5;0,3;8e-05;0,29096;7,99941e-05;2,50084;-6,59567e-06;0,7086855554792932
2,5;0,3;8e-05;0,290949;7,99936e-05;2,50085;-6,56447e-06;0,7053671023512538
2,5;0,3;6e-05;0,290902;5,9994e-05;2,50085;-4,73292e-06;0,6782070211888807
2,5;0,3;6e-05;0,290988;5,99944e-05;2,50084;-4,78198e-06;0,6850272827760467
2,5;0,3;6e-05;0,290934;5,99942e-05;2,50083;-4,76934e-06;0,6833429367041375
2,5;0,3;6e-05;0,290957;5,99943e-05;2,50081;-4,77838e-06;0,6845774363338749
2,5;0,3;6e-05;0,290873;5,99939e-05;2,50081;-4,74678e-06;0,6802511679586202
2,5;0,3;6e-05;0,290929;5,99937e-05;2,50083;-4,7486e-06;0,6803887082576264
2,5;0,3;6e-05;0,290905;5,9994e-05;2,50083;-4,7515e-06;0,680856988433413
2,5;0,3;5e-05;0,290904;4,99929e-05;2,5008;-3,87595e-06;0,6664983883366911
2,5;0,3;5e-05;0,290919;4,99926e-05;2,50081;-3,88267e-06;0,667626193460713
2,5;0,3;5e-05;0,290976;4,99935e-05;2,5008;-3,85194e-06;0,6621978442152939
2,5;0,3;5e-05;0,290982;4,99933e-05;2,50081;-3,84576e-06;0,661127079017536
2,5;0,3;5e-05;0,290927;4,99937e-05;2,50082;-3,88254e-06;0,6675734626357825
2,5;0,3;5e-05;0,290957;4,99938e-05;2,50081;-3,82883e-06;0,6582666044407837
2,5;0,3;5e-05;0,290913;4,99939e-05;2,50079;-3,85383e-06;0,6626582833181031
2,5;0,3;5e-05;0,290921;4,9994e-05;2,5008;-3,89722e-06;0,6701020178326611
2,5;0,3;4e-05;0,290855;3,99927e-05;2,50083;-2,94443e-06;0,6330356160622134
2,5;0,3;4e-05;0,290897;3,99933e-05;2,50083;-3,00254e-06;0,6454260485634407
2,5;0,3;4e-05;0,290972;3,99928e-05;2,50083;-2,98379e-06;0,6412382410325548
2,5;0,3;4e-05;0,290825;3,99933e-05;2,50082;-2,94425e-06;0,6330501848787171
2,5;0,3;4e-05;0,290876;3,99931e-05;2,50083;-2,9531e-06;0,6348474298308296
2,5;0,3;4e-05;0,290849;3,99931e-05;2,50082;-2,99338e-06;0,6435638521130792
2,5;0,3;4e-05;0,290922;3,99922e-05;2,50082;-2,96959e-06;0,6383032648103925
2,5;0,3;4e-05;0,290798;3,9992e-05;2,50081;-2,94893e-06;0,6341333907965507
2,5;0,3;3e-05;0,290871;2,99919e-05;2,50082;-2,06181e-06;0,591053335032182
2,5;0,3;3e-05;0,290989;2,99915e-05;2,50081;-2,02521e-06;0,5803313086669954
2,5;0,3;3e-05;0,290968;2,99911e-05;2,50082;-2,05667e-06;0,589399038853056
2,5;0,3;3e-05;0,290897;2,99917e-05;2,5008;-2,06921e-06;0,5931208670389783
2,5;0,3;3e-05;0,290986;2,99913e-05;2,50082;-2,07291e-06;0,5940123780281236
2,5;0,3;3e-05;0,290927;2,99903e-05;2,50083;-2,0782e-06;0,5956712950407568
2,5;0,3;3e-05;0,290953;2,9991e-05;2,50082;-2,03153e-06;0,5822263915750162
2,5;0,3;3e-05;0,290845;2,99914e-05;2,50081;-2,04602e-06;0,5865867256006215
2,5;0,3;2e-05;0,290933;1,99918e-05;2,50082;-1,2189e-06;0,5240897032847933
2,5;0,3;2e-05;0,290905;1,99924e-05;2,50083;-1,21701e-06;0,5233138140111881
2,5;0,3;2e-05;0,290854;1,99931e-05;2,50082;-1,09893e-06;0,4726038816438492
2,5;0,3;2e-05;0,291008;1,99918e-05;2,5008;-1,09682e-06;0,47147372538421417
2,5;0,3;2e-05;0,290908;1,99922e-05;2,50079;-1,17527e-06;0,5053573914885009
2,5;0,3;2e-05;0,290869;1,99916e-05;2,50078;-1,20717e-06;0,5191572579616107
2,5;0,3;2e-05;0,290991;1,99909e-05;2,50079;-1,0749e-06;0,46209724920699624
2,5;0,3;2e-05;0,290914;1,99905e-05;2,50079;-1,10831e-06;0,4765957851064524
2,5;0,3;1e-05;0,29077;9,99968e-06;2,50079;-5,09995e-08;0,043863920275431276
2,5;0,3;1e-05;0,290699;9,99967e-06;2,50082;2,9086e-09;0,0
2,5;0,3;1e-05;0,290871;9,9997e-06;2,50083;1,77323e-08;0,0
2,5;0,3;1e-05;0,290656;9,9997e-06;2,5008;-2,4894e-08;0,021419404004557652
2,5;0,3;1e-05;0,290616;9,99969e-06;2,5008;-1,6459e-07;0,14163687897514185
2,5;0,3;1e-05;0,29126;9,99969e-06;2,50083;-5,05092e-08;0,043369785936961516
3,0;0,3;0,05;0,33084;0,0500003;3,00082;-0,00383259;0,6952511013624523
3,0;0,3;0,05;0,330818;0,0500002;3,00083;-0,00384644;0,6978136845839403
3,0;0,3;0,05;0,330921;0,05;3,00082;-0,00384386;0,6971290407801257
3,0;0,3;0,05;0,330696;0,0499998;3,0008;-0,00384199;0,69726212039812
3,0;0,3;0,05;0,330702;0,0500003;3,00081;-0,00384167;0,6971867472458282
3,0;0,3;0,05;0,330833;0,05;3,00081;-0,00384228;0,6970255232579579
3,0;0,3;0,04;0,323188;0,0399984;3,00081;-0,00311039;0,722030426439962
3,0;0,3;0,04;0,32322;0,0399988;3,00079;-0,0031107;0,7220188647148184
3,0;0,3;0,04;0,32323;0,0399987;3,00079;-0,00311041;0,7219310226923401
3,0;0,3;0,04;0,323247;0,0399988;3,0008;-0,00311056;0,721928469672916
3,0;0,3;0,04;0,323172;0,0399989;3,00079;-0,00311067;0,7221173349032164
3,0;0,3;0,04;0,323202;0,0399987;3,00078;-0,00311029;0,7219633053152104
3,0;0,3;0,04;0,323199;0,0399986;3,00079;-0,0031102;0,7219533264668535
3,0;0,3;0,04;0,323169;0,0399986;3,00078;-0,00311035;0,7220527615656562
3,0;0,3;0,03;0,307384;0,0299985;3,00079;-0,00227927;0,7417380888325401
3,0;0,3;0,03;0,307374;0,0299986;3,00079;-0,00227878;0,7416002832926302
3,0;0,3;0,03;0,307383;0,0299987;3,00078;-0,00227853;0,7414922699210134
3,0;0,3;0,03;0,307349;0,0299985;3,00079;-0,00227888;0,7416956244435171
3,0;0,3;0,03;0,307385;0,0299986;3,00079;-0,00227875;0,7415639818037493
3,0;0,3;0,03;0,307341;0,0299986;3,0008;-0,00227848;0,7415847404190554
3,0;0,3;0,03;0,307328;0,0299987;3,00081;-0,0022787;0,7416877159281581
3,0;0,3;0,03;0,307389;0,0299989;3,00081;-0,00227886;0,7415876547389315
3,0;0,3;0,02;0,295698;0,0199972;3,00079;-0,00157463;0,7990915679307385
3,0;0,3;0,02;0,295754;0,0199973;3,0008;-0,00157418;0,7987106079739085
3,0;0,3;0,02;0,295624;0,0199971;3,00079;-0,00157393;0,7989402659898823
3,0;0,3;0,02;0,295817;0,0199971;3,00079;-0,00157393;0,7984190130823887
3,0;0,3;0,02;0,295773;0,019997;3,00079;-0,00157472;0,7989425920793752
3,0;0,3;0,02;0,295743;0,0199971;3,0008;-0,00157358;0,798443860569769
3,0;0,3;0,02;0,295802;0,0199972;3,0008;-0,00157477;0,7988843024064032
3,0;0,3;0,02;0,295826;0,0199976;3,00081;-0,00157332;0,798070657298655
3,0;0,3;0,01;0,282369;0,00999926;3,00081;-0,000743078;0,7897470732437274
3,0;0,3;0,01;0,282349;0,00999927;3,00081;-0,000742515;0,7892038235356141
3,0;0,3;0,01;0,282341;0,0099993;3,00085;-0,000742579;0,7893023644611371
3,0;0,3;0,01;0,282297;0,00999932;3,00084;-0,000742793;0,7896486780333997
3,0;0,3;0,01;0,282302;0,00999925;3,00084;-0,000742751;0,7895955711070719
3,0;0,3;0,01;0,2824;0,00999926;3,00084;-0,000742709;0,7892761385730647
3,0;0,3;0,01;0,28234;0,00999933;3,00083;-0,000742944;0,7896854950016935
3,0;0,3;0,008;0,278357;0,00799956;3,00082;-0,0005834;0,7862092028435756
3,0;0,3;0,008;0,278351;0,00799958;3,00082;-0,000583633;0,7865381888381884
3,0;0,3;0,008;0,278275;0,00799952;3,00083;-0,000583291;0,7863004937829288
3,0;0,3;0,008;0,278272;0,0079995;3,00081;-0,000583957;0,787203497619166
3,0;0,3;0,008;0,278325;0,00799952;3,00081;-0,000583419;0,7863265155246421
3,0;0,3;0,008;0,278302;0,00799947;3,0008;-0,000583572;0,7866000249508072
3,0;0,3;0,008;0,278294;0,00799955;3,0008;-0,000583275;0,7862144348431733
3,0;0,3;0,008;0,278223;0,00799949;3,00081;-0,000583276;0,7864249371581871
3,0;0,3;0,006;0,274401;0,00599949;3,00081;-0,00043105;0,7857169539433884
3,0;0,3;0,006;0,274924;0,00599946;3,00081;-0,000430418;0,7830763491488528
3,0;0,3;0,006;0,274294;0,00599949;3,00082;-0,000430378;0,7848006735346823
3,0;0,3;0,006;0,274553;0,00599952;3,00081;-0,00042992;0,7832194221857403
3,0;0,3;0,006;0,27452;0,00599949;3,00082;-0,000430036;0,7835314536875759
3,0;0,3;0,006;0,27474;0,00599951;3,00082;-0,000429618;0,7821404361329969
3,0;0,3;0,006;0,274393;0,00599953;3,00083;-0,000430518;0,7847701032149617
3,0;0,3;0,005;0,286145;0,0049995;3,00081;-0,000375476;0,787604060907585
3,0;0,3;0,005;0,286129;0,00499951;3,00081;-0,000375316;0,7873108908738145
3,0;0,3;0,005;0,286075;0,00499957;3,0008;-0,000375444;0,7877159863083715
3,0;0,3;0,005;0,286158;0,0049996;3,00079;-0,000375573;0,7877507329095752
3,0;0,3;0,005;0,286153;0,00499959;3,00079;-0,000375485;0,7875814926705765
3,0;0,3;0,005;0,286094;0,00499956;3,00079;-0,000375487;0,7877528351718213
3,0;0,3;0,005;0,286156;0,00499953;3,0008;-0,00037553;0,7876797003438654
3,0;0,3;0,004;0,283826;0,00399937;3,0008;-0,000297453;0,7863423088151272
3,0;0,3;0,004;0,283842;0,00399937;3,00081;-0,000297476;0,7863614027062222
3,0;0,3;0,004;0,283843;0,00399946;3,0008;-0,000297291;0,7858492934679938
3,0;0,3;0,004;0,283719;0,0039994;3,00081;-0,000297263;0,7861331172490524
3,0;0,3;0,004;0,283813;0,0039994;3,00083;-0,000297297;0,7859678707895583
3,0;0,3;0,004;0,283763;0,00399931;3,00081;-0,000297243;0,7859760241478212
3,0;0,3;0,004;0,28374;0,00399932;3,0008;-0,000297258;0,7860748169015759
3,0;0,3;0,003;0,281608;0,00299942;3,0008;-0,000220798;0,784422270390398
3,0;0,3;0,003;0,281555;0,00299939;3,00081;-0,000220761;0,7844489168771319
3,0;0,3;0,003;0,281619;0,00299939;3,0008;-0,00022078;0,7843355302855977
3,0;0,3;0,003;0,281581;0,00299937;3,0008;-0,000220788;0,784475033420298
3,0;0,3;0,003;0,281557;0,00299936;3,00081;-0,000220755;0,784429870389123
3,0;0,3;0,003;0,281567;0,00299939;3,00082;-0,000220766;0,7844358649799738
3,0;0,3;0,003;0,281542;0,00299936;3,00082;-0,000220754;0,7844707238614297
3,0;0,3;0,003;0,281555;0,00299938;3,00082;-0,000220661;0,784098805469965
3,0;0,3;0,002;0,295981;0,00199922;3,00082;-0,00015511;0,7866025003764395
3,0;0,3;0,002;0,296004;0,00199919;3,00082;-0,000155098;0,786492331707824
3,0;0,3;0,002;0,296002;0,00199911;3,00083;-0,000155077;0,7864252457357949
3,0;0,3;0,002;0,295961;0,00199916;3,00081;-0,000155066;0,7864534879444021
3,0;0,3;0,002;0,295998;0,0019992;3,00082;-0,000155034;0,7861797951296952
3,0;0,3;0,002;0,29597;0,00199922;3,00081;-0,000155099;0,7865733280977384
3,0;0,3;0,002;0,295963;0,00199923;3,00082;-0,000155057;0,7863776139616708
3,0;0,3;0,002;0,295946;0,00199917;3,00083;-0,000155103;0,786682321003701
3,0;0,3;0,001;0,291265;0,000999963;3,00079;-7,5745e-05;0,7804001468429248
3,0;0,3;0,001;0,291237;0,000999957;3,00079;-7,57469e-05;0,7804994365225535
3,0;0,3;0,001;0,291243;0,000999955;3,00079;-7,57751e-05;0,7807754868676002
3,0;0,3;0,001;0,291253;0,000999957;3,00079;-7,57468e-05;0,7804555293940836
3,0;0,3;0,001;0,291216;0,000999958;3,00079;-7,57237e-05;0,7803158680243001
3,0;0,3;0,001;0,291241;0,000999959;3,00079;-7,57025e-05;0,7800296634621768
3,0;0,3;0,001;0,291198;0,000999958;3,00079;-7,57329e-05;0,7804589119778242
3,0;0,3;0,0008;0,291103;0,000799998;3,0008;-6,04223e-05;0,7785718934931443
3,0;0,3;0,0008;0,291069;0,000799997;3,00079;-6,04214e-05;0,7786496192839931
3,0;0,3;0,0008;0,291124;0,000799998;3,00078;-6,04017e-05;0,7782451226009628
3,0;0,3;0,0008;0,291046;0,000799995;3,00079;-6,04154e-05;0,7786357708924571
3,0;0,3;0,0008;0,291063;0,000799996;3,00079;-6,04059e-05;0,7784668911568756
3,0;0,3;0,0008;0,291085;0,000799997;3,0008;-6,04175e-05;0,7785591574655043
3,0;0,3;0,0008;0,29106;0,000799997;3,00079;-6,04124e-05;0,7785577098236663
3,0;0,3;0,0008;0,291058;0,000799996;3,00079;-6,04045e-05;0,7784622217291285
3,0;0,3;0,0006;0,291092;0,000600004;3,00079;-4,51194e-05;0,7752013206957972
3,0;0,3;0,0006;0,291148;0,000600004;3,00081;-4,51499e-05;0,7755813090662487
3,0;0,3;0,0006;0,291113;0,000600003;3,00079;-4,51622e-05;0,7758819915862989
3,0;0,3;0,0006;0,291131;0,000600004;3,00081;-4,51277e-05;0,7752452254902951
3,0;0,3;0,0006;0,291071;0,000600003;3,00081;-4,51366e-05;0,7755592473862786
3,0;0,3;0,0006;0,291087;0,000600004;3,0008;-4,51326e-05;0,7754440149812716
3,0;0,3;0,0006;0,291097;0,000600004;3,00079;-4,51362e-05;0,7754766431939777
3,0;0,3;0,0005;0,291184;0,000500015;3,0008;-3,75304e-05;0,7735167164722406
3,0;0,3;0,0005;0,291173;0,000500015;3,00079;-3,75301e-05;0,7735371774298546
3,0;0,3;0,0005;0,291133;0,000500017;3,0008;-3,74951e-05;0,7729214530128605
3,0;0,3;0,0005;0,291146;0,000500017;3,0008;-3,75154e-05;0,7733053853318596
3,0;0,3;0,0005;0,291144;0,000500015;3,00079;-3,7475e-05;0,772478441685548
3,0;0,3;0,0005;0,291069;0,000500016;3,0008;-3,74933e-05;0,7730558351358471
3,0;0,3;0,0005;0,291017;0,000500015;3,0008;-3,75028e-05;0,7733914251690748
3,0;0,3;0,0004;0,291191;0,000399996;3,00079;-2,98426e-05;0,7688447717882058
3,0;0,3;0,0004;0,291147;0,000399997;3,00078;-2,98293e-05;0,768613777514335
3,0;0,3;0,0004;0,291103;0,000399997;3,00078;-2,98318e-05;0,768794380331459
3,0;0,3;0,0004;0,291145;0,000399999;3,0008;-2,98713e-05;0,7697025634568071
3,0;0,3;0,0004;0,29109;0,000399997;3,00078;-2,98568e-05;0,7694730174662643
3,0;0,3;0,0004;0,291139;0,000399997;3,0008;-2,99096e-05;0,7707091872825886
3,0;0,3;0,0004;0,29111;0,0004;3,00081;-2,9853e-05;0,7693241466284223
3,0;0,3;0,0003;0,291155;0,000300002;3,0008;-2,22284e-05;0,7636543884003718
3,0;0,3;0,0003;0,291208;0,000300003;3,00081;-2,224e-05;0,763913846535005
3,0;0,3;0,0003;0,291197;0,000300002;3,00081;-2,22095e-05;0,7628975732125303
3,0;0,3;0,0003;0,291144;0,000300001;3,00081;-2,22214e-05;0,7634478363598212
3,0;0,3;0,0003;0,291201;0,000300003;3,00082;-2,22398e-05;0,7639278856220427
3,0;0,3;0,0003;0,291169;0,000300005;3,00082;-2,22834e-05;0,7655045458368904
3,0;0,3;0,0003;0,291142;0,000300007;3,0008;-2,22268e-05;0,7636207896881057
3,0;0,3;0,0003;0,29117;0,000300003;3,0008;-2,22417e-05;0,7640693974624287
3,0;0,3;0,0002;0,291219;0,000199984;3,00081;-1,45705e-05;0,7507545910297735
3,0;0,3;0,0002;0,291184;0,000199982;3,0008;-1,45795e-05;0,7513136276226068
3,0;0,3;0,0002;0,291183;0,000199985;3,00081;-1,45737e-05;0,7510085566614176
3,0;0,3;0,0002;0,29125;0,000199985;3,00081;-1,46353e-05;0,7540094192558005
3,0;0,3;0,0002;0,291174;0,000199983;3,0008;-1,45819e-05;0,7514593544108169
3,0;0,3;0,0002;0,291183;0,000199984;3,00081;-1,45671e-05;0,7506722006218477
3,0;0,3;0,0002;0,291169;0,000199982;3,00081;-1,45909e-05;0,7519423357287885
3,0;0,3;0,0002;0,291158;0,000199986;3,00079;-1,45911e-05;0,7519609992074493
3,0;0,3;0,0001;0,291211;9,99913e-05;3,00081;-6,9859e-06;0,7199309967646085
3,0;0,3;0,0001;0,291221;9,99919e-05;3,0008;-6,96999e-06;0,718260025494843
3,0;0,3;0,0001;0,291198;9,99919e-05;3,0008;-6,96174e-06;0,717466523912126
3,0;0,3;0,0001;0,291194;9,99917e-05;3,00079;-6,91601e-06;0,7127624996001106
3,0;0,3;0,0001;0,291174;9,99914e-05;3,00079;-6,93493e-06;0,7147636269627483
3,0;0,3;0,0001;0,291175;9,99912e-05;3,00079;-6,96528e-06;0,7178906860554823
3,0;0,3;0,0001;0,291237;9,99915e-05;3,0008;-6,91593e-06;0,7126528197443573
3,0;0,3;8e-05;0,291167;7,9995e-05;3,00082;-5,44381e-06;0,7013550205460414
3,0;0,3;8e-05;0,291224;7,99947e-05;3,00082;-5,44374e-06;0,7012113603943727
3,0;0,3;8e-05;0,291167;7,9995e-05;3,00081;-5,39078e-06;0,6945205689154527
3,0;0,3;8e-05;0,291221;7,99937e-05;3,0008;-5,44026e-06;0,7007744081561204
3,0;0,3;8e-05;0,291187;7,99933e-05;3,00082;-5,431e-06;0,6996714502212006
3,0;0,3;8e-05;0,29117;7,99935e-05;3,00081;-5,4364e-06;0,7004039337838333
3,0;0,3;8e-05;0,29124;7,99939e-05;3,00082;-5,40888e-06;0,6966897144737119
3,0;0,3;8e-05;0,291181;7,99946e-05;3,00082;-5,41696e-06;0,6978657267943755
3,0;0,3;6e-05;0,291171;5,99948e-05;3,00081;-3,91581e-06;0,6726643037858386
3,0;0,3;6e-05;0,291263;5,99951e-05;3,00082;-3,90104e-06;0,6699143012169222
3,0;0,3;6e-05;0,291263;5,99949e-05;3,00082;-3,86193e-06;0,663200265033312
3,0;0,3;6e-05;0,291174;5,99951e-05;3,00083;-3,92243e-06;0,6737956775350131
3,0;0,3;6e-05;0,291215;5,99952e-05;3,00083;-3,90887e-06;0,6713706840608052
3,0;0,3;6e-05;0,291263;5,99949e-05;3,00082;-3,91749e-06;0,6727414547299795
3,0;0,3;6e-05;0,291193;5,99946e-05;3,00081;-3,9092e-06;0,6714803306860879
3,0;0,3;5e-05;0,291245;4,99939e-05;3,00081;-3,16388e-06;0,6520531632724048
3,0;0,3;5e-05;0,291208;4,99933e-05;3,00081;-3,13365e-06;0,645912783494824
3,0;0,3;5e-05;0,291187;4,9993e-05;3,0008;-3,1701e-06;0,6534747817401804
3,0;0,3;5e-05;0,29117;4,99929e-05;3,00081;-3,16618e-06;0,6527083115885226
3,0;0,3;5e-05;0,29125;4,99934e-05;3,0008;-3,13228e-06;0,6455338507429761
3,0;0,3;5e-05;0,291138;4,99935e-05;3,0008;-3,09863e-06;0,6388432873153201
3,0;0,3;5e-05;0,291116;4,99931e-05;3,0008;-3,13361e-06;0,6461090924299872
3,0;0,3;4e-05;0,291107;3,99923e-05;3,0008;-2,35324e-06;0,60656066431122
3,0;0,3;4e-05;0,291259;3,99921e-05;3,0008;-2,38634e-06;0,6147744477310475
3,0;0,3;4e-05;0,291237;3,99915e-05;3,0008;-2,38513e-06;0,6145183607433581
3,0;0,3;4e-05;0,291224;3,99922e-05;3,0008;-2,38618e-06;0,6148055709585453
3,0;0,3;4e-05;0,291232;3,99918e-05;3,0008;-2,37361e-06;0,6115561946159845
3,0;0,3;4e-05;0,291166;3,99925e-05;3,0008;-2,37988e-06;0,6132999040580792
3,0;0,3;4e-05;0,291171;3,9993e-05;3,0008;-2,33889e-06;0,6027188122851385
3,0;0,3;3e-05;0,291226;2,99932e-05;3,00081;-1,65196e-06;0,5675251040370077
3,0;0,3;3e-05;0,291205;2,99922e-05;3,00082;-1,57938e-06;0,5426495269876263
3,0;0,3;3e-05;0,291162;2,99925e-05;3,00081;-1,52832e-06;0,5251766800376708
3,0;0,3;3e-05;0,291168;2,99926e-05;3,0008;-1,63544e-06;0,5619710040254448
3,0;0,3;3e-05;0,291182;2,99931e-05;3,00082;-1,6578e-06;0,5696212739668425
3,0;0,3;3e-05;0,291201;2,99932e-05;3,00082;-1,60374e-06;0,5510084277864457
3,0;0,3;3e-05;0,29121;2,99922e-05;3,00081;-1,54426e-06;0,5305719826428934
3,0;0,3;3e-05;0,291139;2,9992e-05;3,00079;-1,64703e-06;0,5660193786275048
3,0;0,3;2e-05;0,291448;1,99921e-05;3,00079;-2,89011e-07;0,1488437083594329
3,0;0,3;2e-05;0,291423;1,99917e-05;3,00084;-3,40263e-07;0,17526048783011342
3,0;0,3;2e-05;0,291173;1,99924e-05;3,00084;-3,37815e-07;0,1741428854956724
3,0;0,3;2e-05;0,29135;1,99919e-05;3,00085;-2,68535e-07;0,13834902170045077
3,0;0,3;2e-05;0,291038;1,99921e-05;3,00085;-3,04724e-07;0,15716029494113493
3,0;0,3;2e-05;0,291398;1,9991e-05;3,00086;-3,60629e-07;0,18577415577612127
3,0;0,3;2e-05;0,291064;1,99912e-05;3,00087;-3,36374e-07;0,17347713618528338
3,0;0,3;2e-05;0,291272;1,99916e-05;3,00085;-2,80891e-07;0,14475574875720923
3,0;0,3;1e-05;0,291358;9,99973e-06;3,00081;-1,95154e-07;0,20100216465961002
3,0;0,3;1e-05;0,291134;9,99971e-06;3,00081;-1,70679e-07;0,17592933271380243
3,0;0,3;1e-05;0,29151;9,99969e-06;3,0008;1,61693e-07;0,0
3,0;0,3;1e-05;0,291357;9,99969e-06;3,0008;-1,41676e-07;0,14592219187805283
3,0;0,3;1e-05;0,291183;9,99972e-06;3,0008;8,06003e-09;0,0
3,0;0,3;1e-05;0,291013;9,99969e-06;3,00077;-3,25623e-08;0,03357753850723721
3,0;0,3;1e-05;0,291036;9,99969e-06;3,00079;-5,5429e-08;0,057153048187957856
3,5;0,3;0,05;0,325349;0,0500003;3,50066;-0,00328607;0,7071387824232614
3,5;0,3;0,05;0,325136;0,0500002;3,50067;-0,00329602;0,7097480549967571
3,5;0,3;0,05;0,325252;0,0500001;3,50066;-0,00329622;0,709537369630634
3,5;0,3;0,05;0,325241;0,0500002;3,50067;-0,00329548;0,7094026783974157
3,5;0,3;0,05;0,325169;0,0500001;3,50067;-0,00329444;0,7093372498209597
3,5;0,3;0,05;0,325098;0,0500002;3,50065;-0,00329861;0,7103847398365027
3,5;0,3;0,05;0,325224;0,0500001;3,50067;-0,00329821;0,7100288852518009
3,5;0,3;0,04;0,32171;0,0399985;3,50066;-0,00270508;0,7359050445135219
3,5;0,3;0,04;0,321685;0,0399985;3,50066;-0,00270561;0,7361064313067155
3,5;0,3;0,04;0,321638;0,0399986;3,50066;-0,00270512;0,7360788239021094
3,5;0,3;0,04;0,321729;0,0399987;3,50066;-0,00270593;0,7360891294680769
3,5;0,3;0,04;0,321699;0,0399984;3,50066;-0,00270559;0,7360707958823575
3,5;0,3;0,04;0,321663;0,0399984;3,50066;-0,00270538;0,7360960376679648
3,5;0,3;0,04;0,321688;0,0399983;3,50065;-0,00270539;0,7360412901713725
3,5;0,3;0,03;0,306188;0,0299986;3,50066;-0,00197582;0,7530228524507389
3,5;0,3;0,03;0,306218;0,0299984;3,50066;-0,00197553;0,7528435847022832
3,5;0,3;0,03;0,306208;0,0299986;3,50065;-0,00197554;0,7528648116660952
3,5;0,3;0,03;0,306178;0,0299989;3,50066;-0,00197531;0,75284554080918
3,5;0,3;0,03;0,306163;0,029999;3,50064;-0,00197524;0,7528489342918935
3,5;0,3;0,03;0,306188;0,029999;3,50065;-0,00197509;0,7527324482717449
3,5;0,3;0,03;0,306159;0,0299989;3,50065;-0,00197554;0,7529777757107817
3,5;0,3;0,02;0,294684;0,019997;3,50065;-0,00134977;0,8018387862392683
3,5;0,3;0,02;0,294778;0,0199971;3,50064;-0,00135093;0,8022656739962722
3,5;0,3;0,02;0,294819;0,0199972;3,50063;-0,00135007;0,801637155359834
