V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
2,5;0,1;0,0005;0,0638599;0,000500045;2,50088;-4,69268e-06;0,36751618554966137
2,5;0,1;0,0005;0,0637885;0,000500045;2,50089;-4,61597e-06;0,36191458785859704
2,5;0,1;0,0005;0,0638082;0,000500046;2,50087;-4,67339e-06;0,3662998076879182
2,5;0,1;0,0004;0,0638357;0,000400032;2,50088;-3,59064e-06;0,35164654887017804
2,5;0,1;0,0004;0,0637872;0,000400031;2,50089;-3,62165e-06;0,3549554761145525
2,5;0,1;0,0004;0,0638673;0,00040003;2,50088;-3,60705e-06;0,35308063339133994
2,5;0,1;0,0004;0,0638004;0,000400027;2,50087;-3,644e-06;0,3570728076362053
2,5;0,1;0,0004;0,0637825;0,000400029;2,50087;-3,59896e-06;0,3527565791557719
2,5;0,1;0,0004;0,0637826;0,00040003;2,50087;-3,62894e-06;0,3556936596269031
2,5;0,1;0,0004;0,0638237;0,000400031;2,50087;-3,59496e-06;0,35213529234849256
2,5;0,1;0,0003;0,0638037;0,000300026;2,50089;-2,57035e-06;0,3358010874161492
2,5;0,1;0,0003;0,0638997;0,000300025;2,50089;-2,58246e-06;0,3368774412719804
2,5;0,1;0,0003;0,0637617;0,000300027;2,5009;-2,54558e-06;0,3327843157606072
2,5;0,1;0,0003;0,0637876;0,000300024;2,50089;-2,53191e-06;0,3308648221153614
2,5;0,1;0,0003;0,0638022;0,000300023;2,50087;-2,60394e-06;0,3401981020451246
2,5;0,1;0,0003;0,0638062;0,000300023;2,50088;-2,58533e-06;0,33774692910686405
2,5;0,1;0,0003;0,0638606;0,000300023;2,50086;-2,59129e-06;0,3382344623924971
2,5;0,1;0,0002;0,063843;0,000200007;2,5009;-1,55984e-06;0,3055047010356345
2,5;0,1;0,0002;0,0638873;0,000200006;2,50088;-1,57089e-06;0,3074546528429081
2,5;0,1;0,0002;0,0639264;0,000200005;2,50089;-1,53372e-06;0,29999883628453666
2,5;0,1;0,0002;0,063934;0,000200006;2,50088;-1,58323e-06;0,3096434965680344
2,5;0,1;0,0002;0,0638369;0,000200006;2,50089;-1,44589e-06;0,2832142040887833
2,5;0,1;0,0002;0,0637905;0,000200006;2,50088;-1,61396e-06;0,3163636590733757
2,5;0,1;0,0002;0,0639038;0,000200005;2,50088;-1,57783e-06;0,30873475785312493
2,5;0,1;0,0002;0,0638209;0,000200007;2,50086;-1,56262e-06;0,3061502643884793
2,5;0,1;0,0001;0,0639324;9,99998e-05;2,50087;-1,33289e-07;0,05213931091406801
2,5;0,1;0,0001;0,0638547;9,99996e-05;2,5009;-2,04377e-07;0,08004555401778339
2,5;0,1;0,0001;0,0639818;9,99986e-05;2,50089;-1,59899e-07;0,0625014314454612
2,5;0,1;0,0001;0,0637747;9,99986e-05;2,50092;-1,91114e-07;0,07494625869274649
2,5;0,1;0,0001;0,0639224;9,99981e-05;2,50091;-1,8494e-07;0,07235759036184261
2,5;0,1;0,0001;0,0640423;9,99988e-05;2,50091;-1,43452e-07;0,056019981558775696
2,5;0,1;0,0001;0,0639622;9,99993e-05;2,50089;-2,45047e-07;0,09581282096444027
2,5;0,1;0,0001;0,0638754;9,99992e-05;2,50092;-1,34847e-07;0,05279720474455855
2,5;0,1;8e-05;0,0639238;7,99995e-05;2,50087;-1,05778e-07;0,05172930118100602
2,5;0,1;8e-05;0,0640165;8e-05;2,50087;-1,34909e-07;0,06587947459444048
2,5;0,1;8e-05;0,0639708;8e-05;2,5009;-6,50144e-08;0,03177123643912535
2,5;0,1;8e-05;0,0639234;7,99992e-05;2,50085;-6,91425e-08;0,03381327305268941
2,5;0,1;8e-05;0,0639639;7,99992e-05;2,50083;-3,56028e-08;0,01739993978994538
2,5;0,1;8e-05;0,0639271;7,99992e-05;2,50082;-7,36363e-08;0,0360083934074385
2,5;0,1;8e-05;0,063934;7,99998e-05;2,50083;-9,68727e-08;0,047365791284351824
2,5;0,1;6e-05;0,0638972;5,99982e-05;2,50079;6,14636e-09;0,0
2,5;0,1;6e-05;0,0642273;5,9998e-05;2,50088;1,18408e-08;0,0
2,5;0,1;6e-05;0,0638213;5,99979e-05;2,50084;3,75732e-09;0,0
2,5;0,1;6e-05;0,0641068;5,99977e-05;2,50085;1,12219e-08;0,0
2,5;0,1;6e-05;0,0637737;5,99976e-05;2,50087;9,85113e-09;0,0
2,5;0,1;6e-05;0,0641229;5,99975e-05;2,50079;2,42225e-09;0,0
2,5;0,1;6e-05;0,0642015;5,99977e-05;2,50076;2,90157e-09;0,0
2,5;0,1;6e-05;0,0637702;5,99979e-05;2,50085;1,07225e-08;0,0
2,5;0,1;5e-05;0,0639385;4,99978e-05;2,5009;8,05322e-09;0,0
2,5;0,1;5e-05;0,0639324;4,9998e-05;2,50089;9,65313e-09;0,0
2,5;0,1;5e-05;0,0640497;4,99981e-05;2,50085;9,13265e-09;0,0
2,5;0,1;5e-05;0,0642796;4,99982e-05;2,50084;4,52089e-09;0,0
2,5;0,1;5e-05;0,06441;4,99989e-05;2,50084;7,71791e-09;0,0
2,5;0,1;5e-05;0,0643568;4,99986e-05;2,50088;9,65151e-09;0,0
2,5;0,1;5e-05;0,0643782;4,99992e-05;2,50083;9,56295e-09;0,0
2,5;0,1;5e-05;0,064298;4,99994e-05;2,50081;5,20847e-09;0,0
2,5;0,1;4e-05;0,0640668;3,99961e-05;2,50087;8,54876e-09;0,0
2,5;0,1;4e-05;0,0640387;3,9996e-05;2,50087;8,31525e-09;0,0
2,5;0,1;4e-05;0,064534;3,99954e-05;2,50086;9,01208e-09;0,0
2,5;0,1;4e-05;0,0644773;3,99959e-05;2,50089;1,00052e-08;0,0
2,5;0,1;4e-05;0,0638823;3,9996e-05;2,50089;9,53957e-09;0,0
2,5;0,1;4e-05;0,0643434;3,99957e-05;2,50087;8,7477e-09;0,0
2,5;0,1;4e-05;0,0639798;3,99967e-05;2,50084;8,40318e-09;0,0
2,5;0,1;3e-05;0,0646935;2,99943e-05;2,50092;9,04832e-09;0,0
2,5;0,1;3e-05;0,0641546;2,99945e-05;2,50088;1,29657e-08;0,0
2,5;0,1;3e-05;0,0643293;2,99954e-05;2,50089;5,88484e-09;0,0
2,5;0,1;3e-05;0,0635958;2,99954e-05;2,5009;1,27932e-08;0,0
2,5;0,1;3e-05;0,0644656;2,99955e-05;2,50083;8,36893e-09;0,0
2,5;0,1;3e-05;0,0638714;2,99954e-05;2,50086;5,14413e-09;0,0
2,5;0,1;3e-05;0,0645156;2,99953e-05;2,5009;1,21245e-08;0,0
2,5;0,1;3e-05;0,0638214;2,9996e-05;2,50084;1,15677e-08;0,0
2,5;0,1;2e-05;0,0645985;1,99933e-05;2,50091;1,18845e-08;0,0
2,5;0,1;2e-05;0,06405;1,99932e-05;2,5008;1,10651e-08;0,0
2,5;0,1;2e-05;0,0643777;1,99931e-05;2,50093;1,48098e-08;0,0
2,5;0,1;2e-05;0,0647966;1,9993e-05;2,50079;6,13444e-09;0,0
2,5;0,1;2e-05;0,0639611;1,99931e-05;2,50092;2,33915e-08;0,0
2,5;0,1;2e-05;0,0648748;1,99928e-05;2,50085;2,83169e-09;0,0
2,5;0,1;2e-05;0,0637783;1,99929e-05;2,5009;1,89599e-08;0,0
2,5;0,1;2e-05;0,0644157;1,99933e-05;2,5009;7,78966e-09;0,0
2,5;0,1;1e-05;0,0647658;1e-05;2,50083;3,71541e-07;0,0
2,5;0,1;1e-05;0,0642343;1e-05;2,50083;2,37155e-09;0,0
2,5;0,1;1e-05;0,0640247;1e-05;2,50082;1,32138e-07;0,0
2,5;0,1;1e-05;0,0641949;1,00001e-05;2,50083;-1,05114e-08;0,04094867597330019
2,5;0,1;1e-05;0,064091;1,00001e-05;2,50082;9,37326e-08;0,0
2,5;0,1;1e-05;0,0643494;9,99999e-06;2,50082;4,14698e-07;0,0
3,0;0,1;0,05;0,128012;0,00406734;3,00087;-9,14739e-06;0,05272094872857779
3,0;0,1;0,05;0,127996;0,00396739;3,00086;-2,39604e-06;0,014159193163211231
3,0;0,1;0,05;0,127988;0,00404677;3,00085;-3,30707e-06;0,01916063512092024
3,0;0,1;0,05;0,127998;0,00430094;3,00086;-4,60766e-06;0,025116527282687224
3,0;0,1;0,05;0,127973;0,00396975;3,00086;-6,88762e-06;0,04068491422344849
3,0;0,1;0,05;0,127974;0,00400651;3,00084;-1,48078e-06;0,008666533189010403
3,0;0,1;0,05;0,127961;0,0041085;3,00087;-8,37928e-05;0,47829183619772975
3,0;0,1;0,04;0,127914;0,00453615;3,0009;-0,000138622;0,7169323819188711
3,0;0,1;0,04;0,1279;0,00466943;3,00087;-0,000138432;0,6955834840902884
3,0;0,1;0,04;0,127904;0,00463412;3,00087;-0,000140273;0,7101823341142437
3,0;0,1;0,04;0,127887;0,0045913;3,00088;-0,000139853;0,7147568815435172
3,0;0,1;0,04;0,127906;0,00464052;3,00087;-0,000140532;0,7105012439875379
3,0;0,1;0,04;0,127899;0,00469;3,00088;-0,000138989;0,6953269585337618
3,0;0,1;0,04;0,127917;0,00474172;3,00088;-0,00014082;0,6967047932061695
3,0;0,1;0,03;0,127667;0,00643772;3,00086;-0,000171132;0,6248362592049144
3,0;0,1;0,03;0,127601;0,00579382;3,00086;-0,000175649;0,7129717787799936
3,0;0,1;0,03;0,127714;0,00627178;3,00086;-0,000185764;0,6959498820780667
3,0;0,1;0,03;0,127727;0,00615742;3,00085;-0,000185315;0,7070878448363057
3,0;0,1;0,03;0,127731;0,00591415;3,00086;-0,000185396;0,7364740466156524
3,0;0,1;0,03;0,127759;0,00607723;3,00087;-0,000180237;0,6966168178187321
3,0;0,1;0,03;0,127717;0,00682914;3,00083;-0,000176145;0,6060339976776185
3,0;0,1;0,02;0,108568;0,0187317;3,00086;-0,000355254;0,5242104570237694
3,0;0,1;0,02;0,108565;0,0187394;3,00087;-0,000354751;0,5232693438830699
3,0;0,1;0,02;0,108506;0,0187351;3,00087;-0,000355959;0,5254572523905678
3,0;0,1;0,02;0,108549;0,0187332;3,00087;-0,000355587;0,5247533989443015
3,0;0,1;0,02;0,108581;0,018735;3,00085;-0,000355344;0,5241863887219591
3,0;0,1;0,02;0,108582;0,0187344;3,00085;-0,000354688;0,5232306271886428
3,0;0,1;0,02;0,108526;0,0187354;3,00086;-0,000354834;0,5236898970808351
3,0;0,1;0,01;0,0833256;0,00999975;3,00085;-0,000130867;0,4713102035885431
3,0;0,1;0,01;0,0833587;0,00999975;3,00086;-0,000130889;0,47120382668468547
3,0;0,1;0,01;0,0833963;0,00999973;3,00086;-0,000130917;0,47109307753856944
3,0;0,1;0,01;0,083409;0,00999974;3,00087;-0,000130947;0,4711303827928228
3,0;0,1;0,01;0,0834303;0,00999965;3,00085;-0,000131021;0,471277376965599
3,0;0,1;0,01;0,083454;0,00999966;3,00086;-0,000131071;0,47132443572413063
3,0;0,1;0,01;0,0835038;0,00999962;3,00087;-0,000131076;0,4710647703282725
3,0;0,1;0,008;0,0799017;0,0079998;3,00087;-9,78509e-05;0,45938504971152877
3,0;0,1;0,008;0,0799124;0,0079998;3,00089;-9,79121e-05;0,459613882730791
3,0;0,1;0,008;0,0799679;0,00799983;3,00089;-9,78913e-05;0,45919560506684326
3,0;0,1;0,008;0,0799356;0,00799978;3,00089;-9,78734e-05;0,45930002479976656
3,0;0,1;0,008;0,0799406;0,0079998;3,00089;-9,79036e-05;0,45941186227020975
3,0;0,1;0,008;0,0799559;0,00799978;3,00088;-9,78947e-05;0,45928181384984035
3,0;0,1;0,008;0,0799512;0,00799974;3,00085;-9,79208e-05;0,4594289750708035
3,0;0,1;0,006;0,0760379;0,00599965;3,00086;-6,80991e-05;0,4479515844077384
3,0;0,1;0,006;0,076105;0,0059997;3,00085;-6,81738e-05;0,44804234765315554
3,0;0,1;0,006;0,076098;0,00599972;3,00086;-6,80679e-05;0,4473875158275081
3,0;0,1;0,006;0,076043;0,00599969;3,00086;-6,80586e-05;0,4476521683965888
3,0;0,1;0,006;0,0760902;0,00599968;3,00086;-6,809e-05;0,44758163229144166
3,0;0,1;0,006;0,0761142;0,00599972;3,00084;-6,81995e-05;0,44815408651109345
3,0;0,1;0,006;0,0761522;0,00599971;3,00085;-6,81365e-05;0,44751891408358563
3,0;0,1;0,006;0,0761332;0,0059997;3,00085;-6,80936e-05;0,4473495071901401
3,0;0,1;0,005;0,0740774;0,00499968;3,00086;-5,44883e-05;0,44149018556381037
3,0;0,1;0,005;0,0740907;0,00499973;3,00086;-5,45183e-05;0,441649547680123
3,0;0,1;0,005;0,07413;0,00499977;3,00086;-5,43834e-05;0,44031964691743686
3,0;0,1;0,005;0,074105;0,00499972;3,00087;-5,45352e-05;0,4417035576757294
3,0;0,1;0,005;0,0741129;0,00499977;3,00087;-5,45241e-05;0,4415621648082582
3,0;0,1;0,005;0,0741406;0,00499977;3,00087;-5,4546e-05;0,4415744811811755
3,0;0,1;0,005;0,0741343;0,00499976;3,00086;-5,45446e-05;0,44160008365126413
3,0;0,1;0,005;0,0741524;0,00499972;3,00086;-5,45576e-05;0,4416010496052665
3,0;0,1;0,004;0,0720481;0,00399953;3,00089;-4,17148e-05;0,43441893932600495
3,0;0,1;0,004;0,0720389;0,00399957;3,0009;-4,17326e-05;0,43465691310019927
3,0;0,1;0,004;0,0720515;0,00399961;3,00088;-4,16229e-05;0,43343132207168433
3,0;0,1;0,004;0,0720263;0,0039996;3,00086;-4,17659e-05;0,43507077723459664
3,0;0,1;0,004;0,0720469;0,00399957;3,00085;-4,17516e-05;0,43479927316128114
3,0;0,1;0,004;0,072071;0,00399957;3,00086;-4,17053e-05;0,43417332151401256
3,0;0,1;0,004;0,0720342;0,00399952;3,00087;-4,17242e-05;0,43459886736172193
3,0;0,1;0,004;0,0720771;0,00399955;3,00087;-4,17676e-05;0,4347887194806179
3,0;0,1;0,003;0,0699966;0,00299934;3,00087;-2,985e-05;0,42666682167286657
3,0;0,1;0,003;0,0699538;0,00299938;3,00088;-2,98305e-05;0,42664470454960535
3,0;0,1;0,003;0,0699985;0,00299932;3,00089;-2,98467e-05;0,42661376049893307
3,0;0,1;0,003;0,0699187;0,00299937;3,00087;-2,98597e-05;0,42727672262108773
3,0;0,1;0,003;0,0699767;0,00299935;3,00085;-2,98008e-05;0,4260804471934178
3,0;0,1;0,003;0,0699513;0,00299942;3,00085;-2,98647e-05;0,4271391419420399
3,0;0,1;0,003;0,0699839;0,00299942;3,00086;-2,98884e-05;0,4272804060102374
3,0;0,1;0,003;0,0699837;0,0029995;3,00086;-2,98358e-05;0,42651828664821784
3,0;0,1;0,002;0,0678849;0,00199934;3,00084;-1,83045e-05;0,40470714616016673
3,0;0,1;0,002;0,0679077;0,00199934;3,00086;-1,83333e-05;0,40521051221860244
3,0;0,1;0,002;0,0678991;0,00199931;3,00084;-1,83552e-05;0,40574932420030446
3,0;0,1;0,002;0,0679307;0,00199932;3,00088;-1,83318e-05;0,4050469247804789
3,0;0,1;0,002;0,0679521;0,00199935;3,00087;-1,83269e-05;0,40480370822491196
3,0;0,1;0,002;0,0679382;0,00199934;3,00087;-1,83668e-05;0,4057700492893786
3,0;0,1;0,002;0,0679152;0,00199933;3,00087;-1,83548e-05;0,4056442945244385
3,0;0,1;0,001;0,0636936;0,000999978;3,00085;-8,04024e-06;0,37881490482356905
3,0;0,1;0,001;0,0636982;0,000999977;3,00085;-8,05042e-06;0,37926752256964313
3,0;0,1;0,001;0,0637378;0,000999969;3,00086;-8,01437e-06;0,37733884651471916
3,0;0,1;0,001;0,0637166;0,00099997;3,00085;-8,06019e-06;0,37962080220702576
3,0;0,1;0,001;0,0637089;0,000999969;3,00084;-8,07495e-06;0,3803610509977259
3,0;0,1;0,001;0,0637206;0,000999969;3,00085;-8,06751e-06;0,37994208933649126
3,0;0,1;0,001;0,0637251;0,000999971;3,00084;-8,0164e-06;0,37750637375714
3,0;0,1;0,0008;0,063494;0,000800009;3,00087;-6,32538e-06;0,3736854966516065
3,0;0,1;0,0008;0,0634786;0,000800008;3,00089;-6,2421e-06;0,36885793307347836
3,0;0,1;0,0008;0,0634548;0,000800008;3,00088;-6,30972e-06;0,3729923348660762
3,0;0,1;0,0008;0,0633463;0,000800008;3,00087;-6,30914e-06;0,37359560906879635
3,0;0,1;0,0008;0,0634617;0,000800003;3,00084;-6,27652e-06;0,3709867850696528
3,0;0,1;0,0008;0,0634985;0,000800005;3,00085;-6,31044e-06;0,37277584353302623
3,0;0,1;0,0008;0,0634553;0,000800004;3,00085;-6,29613e-06;0,37218418402922576
3,0;0,1;0,0006;0,0633776;0,000600013;3,00088;-4,57506e-06;0,36103472396961
3,0;0,1;0,0006;0,0633232;0,000600014;3,00089;-4,52675e-06;0,35752988500239535
3,0;0,1;0,0006;0,063361;0,000600014;3,00089;-4,60449e-06;0,3634529545962242
3,0;0,1;0,0006;0,0632447;0,000600016;3,00088;-4,59929e-06;0,3637076659884657
3,0;0,1;0,0006;0,063339;0,000600013;3,0009;-4,54112e-06;0,35857717343830675
3,0;0,1;0,0006;0,0633816;0,000600014;3,00091;-4,54133e-06;0,35835333462161495
3,0;0,1;0,0006;0,0633466;0,000600011;3,00087;-4,56583e-06;0,3604826747668157
3,0;0,1;0,0005;0,0634061;0,000500019;3,00087;-3,65754e-06;0,3461933471754352
3,0;0,1;0,0005;0,063352;0,00050002;3,00087;-3,68929e-06;0,34949604927471034
3,0;0,1;0,0005;0,0633621;0,00050002;3,00088;-3,71111e-06;0,3515082464371215
3,0;0,1;0,0005;0,0633877;0,00050002;3,00087;-3,71678e-06;0,3519019454405526
3,0;0,1;0,0005;0,0633496;0,00050002;3,00088;-3,66564e-06;0,3472699361943565
3,0;0,1;0,0005;0,0633203;0,000500022;3,00088;-3,71389e-06;0,3520023710403719
3,0;0,1;0,0005;0,0633832;0,000500022;3,00088;-3,72013e-06;0,3522438922240741
3,0;0,1;0,0005;0,0633552;0,000500023;3,00085;-3,70449e-06;0,3509138153002791
3,0;0,1;0,0004;0,0632946;0,000400007;3,00085;-2,80679e-06;0,3326748401859488
3,0;0,1;0,0004;0,0632989;0,000400008;3,00085;-2,83479e-06;0,33596987622657004
3,0;0,1;0,0004;0,063315;0,000400007;3,00087;-2,83106e-06;0,3354455638888437
3,0;0,1;0,0004;0,0633018;0,000400005;3,00087;-2,85229e-06;0,33803321950338405
3,0;0,1;0,0004;0,0633632;0,000400005;3,00087;-2,80615e-06;0,3322427722508438
3,0;0,1;0,0004;0,0632763;0,000400006;3,00086;-2,87584e-06;0,3409595604690612
3,0;0,1;0,0004;0,0633528;0,000400007;3,00086;-2,80518e-06;0,33217968042493756
3,0;0,1;0,0004;0,063313;0,00040001;3,00085;-2,85101e-06;0,3378152779647569
3,0;0,1;0,0003;0,0632879;0,000300007;3,00087;-2,00155e-06;0,3163454205642577
3,0;0,1;0,0003;0,0632989;0,000300008;3,00086;-1,94882e-06;0,3079558538439912
3,0;0,1;0,0003;0,0632361;0,000300009;3,00084;-1,94896e-06;0,30828074871524946
3,0;0,1;0,0003;0,0633553;0,000300008;3,00084;-1,999e-06;0,31560207272782825
3,0;0,1;0,0003;0,0633001;0,000300007;3,00085;-1,98139e-06;0,3130966853733008
3,0;0,1;0,0003;0,0632315;0,00030001;3,00086;-1,99254e-06;0,3151980832298249
3,0;0,1;0,0003;0,0632505;0,000300011;3,00086;-1,92472e-06;0,30437722426816866
3,0;0,1;0,0003;0,0632539;0,000300011;3,00084;-2,02011e-06;0,31944299751901317
3,0;0,1;0,0002;0,0632975;0,000199988;3,00086;-1,22196e-06;0,2896758098388466
3,0;0,1;0,0002;0,0632973;0,000199991;3,00085;-1,04913e-06;0,2487012431458198
3,0;0,1;0,0002;0,0633277;0,000199993;3,00084;-1,19163e-06;0,28234217646973925
3,0;0,1;0,0002;0,0632869;0,00019999;3,00087;-1,05351e-06;0,24978349657920493
3,0;0,1;0,0002;0,0633417;0,000199992;3,00083;-1,17904e-06;0,2792978506106808
3,0;0,1;0,0002;0,0633544;0,00019999;3,00085;-1,01641e-06;0,24072885709777384
3,0;0,1;0,0002;0,0633525;0,000199989;3,00086;-1,17449e-06;0,2781795444903923
3,0;0,1;0,0002;0,0633019;0,00019999;3,00086;-1,03333e-06;0,24494001882137614
3,0;0,1;0,0001;0,0634821;9,99908e-05;3,00085;-1,39993e-07;0,06618190743870936
3,0;0,1;0,0001;0,0634096;9,99906e-05;3,00088;7,83368e-09;0,0
3,0;0,1;0,0001;0,0633764;9,99906e-05;3,00075;1,40843e-09;0,0
3,0;0,1;0,0001;0,0634929;9,99905e-05;3,00084;9,17871e-09;0,0
3,0;0,1;0,0001;0,0632851;9,99908e-05;3,00079;2,99903e-09;0,0
3,0;0,1;0,0001;0,063421;9,99916e-05;3,00077;5,02493e-09;0,0
3,0;0,1;0,0001;0,0634509;9,99927e-05;3,00086;8,47944e-09;0,0
3,0;0,1;8e-05;0,0634145;7,99934e-05;3,00077;2,34773e-09;0,0
3,0;0,1;8e-05;0,0636462;7,99937e-05;3,00076;3,70485e-09;0,0
3,0;0,1;8e-05;0,06324;7,99929e-05;3,00078;7,2929e-09;0,0
3,0;0,1;8e-05;0,0632337;7,99927e-05;3,00089;6,21564e-09;0,0
3,0;0,1;8e-05;0,0635799;7,99926e-05;3,00086;5,58226e-09;0,0
3,0;0,1;8e-05;0,0636262;7,99925e-05;3,00087;4,58325e-09;0,0
3,0;0,1;8e-05;0,0634285;7,99923e-05;3,00086;3,29299e-09;0,0
3,0;0,1;6e-05;0,0634691;5,99925e-05;3,00081;5,58565e-09;0,0
3,0;0,1;6e-05;0,0635754;5,99932e-05;3,00082;2,65201e-09;0,0
3,0;0,1;6e-05;0,0635094;5,99928e-05;3,00087;3,35187e-09;0,0
3,0;0,1;6e-05;0,0633528;5,99927e-05;3,00088;7,78227e-09;0,0
3,0;0,1;6e-05;0,0635142;5,99916e-05;3,00082;3,02325e-09;0,0
3,0;0,1;6e-05;0,0635133;5,99919e-05;3,00089;7,56925e-09;0,0
3,0;0,1;6e-05;0,0635053;5,9992e-05;3,00084;8,11359e-09;0,0
3,0;0,1;5e-05;0,0635164;4,99914e-05;3,00085;5,66877e-09;0,0
3,0;0,1;5e-05;0,0637448;4,99916e-05;3,00085;5,83315e-09;0,0
3,0;0,1;5e-05;0,0634974;4,99914e-05;3,00087;5,08594e-09;0,0
3,0;0,1;5e-05;0,0635842;4,99916e-05;3,00087;5,08226e-09;0,0
3,0;0,1;5e-05;0,0633623;4,99918e-05;3,00085;6,02555e-09;0,0
3,0;0,1;5e-05;0,0635854;4,99919e-05;3,00086;5,50832e-09;0,0
3,0;0,1;5e-05;0,0633523;4,99913e-05;3,00085;5,06649e-09;0,0
3,0;0,1;4e-05;0,0639572;3,99914e-05;3,00088;5,6699e-09;0,0
3,0;0,1;4e-05;0,0639193;3,99921e-05;3,00088;6,58342e-09;0,0
3,0;0,1;4e-05;0,0639172;3,99922e-05;3,00087;5,02231e-09;0,0
3,0;0,1;4e-05;0,0640133;3,99922e-05;3,00086;7,02219e-09;0,0
3,0;0,1;4e-05;0,0639769;3,99918e-05;3,00088;5,5199e-09;0,0
3,0;0,1;4e-05;0,0637251;3,99914e-05;3,00088;5,54793e-09;0,0
3,0;0,1;4e-05;0,0634251;3,99919e-05;3,00087;6,53213e-09;0,0
3,0;0,1;4e-05;0,0633052;3,99922e-05;3,00088;5,95775e-09;0,0
3,0;0,1;3e-05;0,0639068;2,99907e-05;3,00089;6,85371e-09;0,0
3,0;0,1;3e-05;0,0632003;2,99908e-05;3,00089;6,04862e-09;0,0
3,0;0,1;3e-05;0,0637402;2,99907e-05;3,0009;5,88588e-09;0,0
3,0;0,1;3e-05;0,0638405;2,99918e-05;3,0009;5,40168e-09;0,0
3,0;0,1;3e-05;0,0631448;2,99917e-05;3,0009;5,601e-09;0,0
3,0;0,1;3e-05;0,0640792;2,99918e-05;3,00091;5,37379e-09;0,0
3,0;0,1;3e-05;0,0634084;2,99911e-05;3,0009;5,17054e-09;0,0
3,0;0,1;3e-05;0,0637413;2,99907e-05;3,0009;5,54456e-09;0,0
3,0;0,1;2e-05;0,063725;1,99907e-05;3,00074;1,60651e-08;0,0
3,0;0,1;2e-05;0,0641336;1,99896e-05;3,00066;1,64957e-08;0,0
3,0;0,1;2e-05;0,0645278;1,99897e-05;3,00072;8,05161e-09;0,0
3,0;0,1;2e-05;0,0632662;1,99904e-05;3,00063;2,40592e-08;0,0
3,0;0,1;2e-05;0,0630427;1,99914e-05;3,00071;7,87625e-09;0,0
3,0;0,1;2e-05;0,063607;1,99908e-05;3,00062;2,39897e-08;0,0
3,0;0,1;2e-05;0,0644683;1,99906e-05;3,00075;1,07946e-08;0,0
3,0;0,1;2e-05;0,0644239;1,99907e-05;3,00065;1,98716e-08;0,0
3,0;0,1;1e-05;0,0640669;9,99959e-06;3,0008;9,14687e-08;0,0
3,0;0,1;1e-05;0,0643406;9,99959e-06;3,00083;6,16199e-08;0,0
3,0;0,1;1e-05;0,0638389;9,99958e-06;3,00084;5,34966e-08;0,0
3,0;0,1;1e-05;0,0647592;9,99957e-06;3,00083;5,72734e-08;0,0
3,0;0,1;1e-05;0,0632919;9,99957e-06;3,00083;5,85096e-08;0,0
3,0;0,1;1e-05;0,064321;9,99959e-06;3,00081;8,8184e-08;0,0
3,0;0,1;1e-05;0,0636578;9,9996e-06;3,00082;7,17758e-08;0,0
3,0;0,1;1e-05;0,064715;9,99959e-06;3,00083;8,29206e-08;0,0
3,5;0,1;0,05;0,127967;0,00303756;3,50068;2,45909e-08;0,0
3,5;0,1;0,05;0,127968;0,0031168;3,5007;2,53137e-08;0,0
3,5;0,1;0,05;0,12795;0,00313823;3,50072;2,55662e-08;0,0
3,5;0,1;0,05;0,127953;0,00314137;3,50068;2,51348e-08;0,0
3,5;0,1;0,05;0,127955;0,00311669;3,5007;2,63287e-08;0,0
3,5;0,1;0,05;0,127931;0,00318513;3,50071;2,59049e-08;0,0
3,5;0,1;0,05;0,127974;0,00314901;3,50062;2,57711e-08;0,0
3,5;0,1;0,04;0,127834;0,00320336;3,50065;2,40559e-08;0,0
3,5;0,1;0,04;0,127874;0,00320176;3,50064;2,58311e-08;0,0
3,5;0,1;0,04;0,127924;0,00310959;3,50067;2,58453e-08;0,0
3,5;0,1;0,04;0,127872;0,00321636;3,50069;2,58664e-08;0,0
3,5;0,1;0,04;0,127863;0,0033036;3,50062;2,4728e-08;0,0
3,5;0,1;0,04;0,127892;0,00318314;3,50061;2,46612e-08;0,0
3,5;0,1;0,04;0,127865;0,0030184;3,50066;2,54732e-08;0,0
3,5;0,1;0,04;0,12788;0,00326983;3,50064;2,48966e-08;0,0
3,5;0,1;0,03;0,126645;0,00911758;3,50073;-9,66459e-06;0,029300458753738736
3,5;0,1;0,03;0,126684;0,00926856;3,50073;-8,45876e-06;0,025219198846252892
3,5;0,1;0,03;0,126647;0,00914443;3,50072;-5,52462e-06;0,016699683510337657
3,5;0,1;0,03;0,126662;0,00920148;3,50074;-6,6367e-06;0,019934622492772457
3,5;0,1;0,03;0,126556;0,0085995;3,50074;-8,18858e-06;0,02633980239946746
3,5;0,1;0,03;0,12684;0,00879275;3,50077;-9,51303e-06;0,02986080327504919
3,5;0,1;0,03;0,126714;0,00913547;3,50069;-9,13781e-05;0,2763377907996104
3,5;0,1;0,02;0,0937125;0,0199973;3,50086;-0,000282158;0,5271063232218489
3,5;0,1;0,02;0,0937435;0,0199972;3,50073;-0,00028237;0,5273109813670009
3,5;0,1;0,02;0,0938089;0,0199971;3,50069;-0,000282382;0,5269623679012414
3,5;0,1;0,02;0,0938011;0,0199973;3,50068;-0,00028251;0,5272382929069911
3,5;0,1;0,02;0,0938068;0,0199975;3,50069;-0,000282677;0,5275141344562815
