V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
3,0;1,114112;0,000131072;1,13002;0,000131056;3,00081;-4,40029e-05;0,8916137539958404
3,0;1,114112;0,000131072;1,12998;0,000131056;3,00081;-4,40055e-05;0,8916980007631928
3,0;1,114112;0,000131072;1,12995;0,000131055;3,00082;-4,40277e-05;0,8921813138313153
3,0;1,114112;0,000131072;1,12993;0,000131056;3,0008;-4,40122e-05;0,8918702570865393
3,0;1,114112;0,000131072;1,12993;0,000131053;3,00079;-4,4012e-05;0,8918836482486598
3,0;1,114112;0,000131072;1,12988;0,000131051;3,00078;-4,39853e-05;0,8913926617771262
3,0;1,114112;6,5536e-05;1,12972;6,55282e-05;3,00077;-2,16735e-05;0,8785423544968386
3,0;1,114112;6,5536e-05;1,12969;6,55278e-05;3,00078;-2,15952e-05;0,8753999457164056
3,0;1,114112;6,5536e-05;1,12969;6,55281e-05;3,00078;-2,1704e-05;0,8798063198168423
3,0;1,114112;6,5536e-05;1,12973;6,55283e-05;3,00078;-2,15845e-05;0,8749285464660655
3,0;1,114112;6,5536e-05;1,12967;6,55282e-05;3,00077;-2,16402e-05;0,877231353359612
3,0;1,114112;6,5536e-05;1,12972;6,55279e-05;3,00078;-2,1685e-05;0,8790154642969817
3,0;1,114112;6,5536e-05;1,12968;6,55276e-05;3,00079;-2,16921e-05;0,8793413581291889
3,0;1,114112;6,5536e-05;1,12966;6,55271e-05;3,00078;-2,16826e-05;0,8789755920254125
3,0;1,114112;3,2768e-05;1,13202;3,27589e-05;3,00081;-1,05192e-05;0,851212123773058
3,0;1,114112;3,2768e-05;1,13185;3,27594e-05;3,00078;-1,09676e-05;0,8876074635905601
3,0;1,114112;3,2768e-05;1,13168;3,27595e-05;3,0008;-1,04901e-05;0,8490940039783315
3,0;1,114112;3,2768e-05;1,1319;3,27595e-05;3,00077;-1,04767e-05;0,8478360774261918
3,0;1,114112;3,2768e-05;1,13243;3,27588e-05;3,00081;-1,09238e-05;0,8836349560887339
3,0;1,114112;3,2768e-05;1,13166;3,2759e-05;3,00078;-1,11964e-05;0,9062874388218952
3,0;1,114112;3,2768e-05;1,13207;3,27596e-05;3,0008;-1,01628e-05;0,8223156545217565
3,0;1,114112;3,2768e-05;1,13226;3,27596e-05;3,0008;-1,02806e-05;0,8317077678569107
3,0;1,114112;1,6384e-05;1,13419;1,63735e-05;3,00077;-4,95309e-06;0,8003530250035464
3,0;1,114112;1,6384e-05;1,13441;1,63733e-05;3,00076;-4,96963e-06;0,8028770655203408
3,0;1,114112;1,6384e-05;1,13463;1,63729e-05;3,00075;-4,81177e-06;0,7772393918870713
3,0;1,114112;1,6384e-05;1,1335;1,63727e-05;3,00077;-4,84722e-06;0,7837609330468286
3,0;1,114112;1,6384e-05;1,13455;1,63724e-05;3,00078;-4,9778e-06;0,8041473096732905
3,0;1,114112;1,6384e-05;1,13431;1,63726e-05;3,00079;-5,03275e-06;0,81318910035664
3,0;1,114112;1,6384e-05;1,13474;1,63729e-05;3,00079;-4,79763e-06;0,7748905809171126
3,0;1,114112;1,6384e-05;1,13379;1,6373e-05;3,00078;-4,94789e-06;0,7998219315310285
3,0;0,98304;0,008388608;0,976639;0,00838786;3,00084;-0,00238942;0,8752862348626013
3,0;0,98304;0,008388608;0,976612;0,00838796;3,00083;-0,00238949;0,8753227239193679
3,0;0,98304;0,008388608;0,976642;0,00838787;3,00083;-0,00238935;0,8752539438729019
3,0;0,98304;0,008388608;0,976561;0,00838783;3,00084;-0,00238958;0,8754178923226057
3,0;0,98304;0,008388608;0,976613;0,00838789;3,00086;-0,00238949;0,8753378833852637
3,0;0,98304;0,008388608;0,976599;0,00838784;3,00084;-0,0023895;0,8753534790343618
3,0;0,98304;0,008388608;0,976588;0,00838773;3,00084;-0,00238939;0,8753345209705655
3,0;0,98304;0,004194304;0,973004;0,00419361;3,00078;-0,00118414;0,8708323289177861
3,0;0,98304;0,004194304;0,972999;0,0041936;3,00078;-0,00118393;0,8706844425348287
3,0;0,98304;0,004194304;0,972993;0,0041936;3,00078;-0,00118411;0,8708221878548668
3,0;0,98304;0,004194304;0,972996;0,00419362;3,0008;-0,00118407;0,8707917368411472
3,0;0,98304;0,004194304;0,972987;0,00419357;3,00079;-0,00118406;0,8707999178248981
3,0;0,98304;0,004194304;0,972929;0,00419363;3,00077;-0,00118408;0,8708482750977886
3,0;0,98304;0,004194304;0,972939;0,00419365;3,00076;-0,00118409;0,8708396237334436
3,0;0,98304;0,004194304;0,972977;0,00419367;3,00077;-0,00118417;0,8708631953931916
3,0;0,98304;0,002097152;0,981326;0,00209639;3,00077;-0,000611582;0,8920763363853725
3,0;0,98304;0,002097152;0,98132;0,00209634;3,00077;-0,000611701;0,892276650899956
3,0;0,98304;0,002097152;0,981311;0,00209618;3,00077;-0,000611695;0,8923441889925863
3,0;0,98304;0,002097152;0,981346;0,00209626;3,00078;-0,000611685;0,8922666962379516
3,0;0,98304;0,002097152;0,981318;0,00209612;3,00078;-0,000611644;0,8922919390662621
3,0;0,98304;0,002097152;0,981287;0,00209619;3,00078;-0,000611768;0,8924712256203196
3,0;0,98304;0,002097152;0,981289;0,00209613;3,00078;-0,000611568;0,8922031772218685
3,0;0,98304;0,002097152;0,981316;0,00209605;3,00079;-0,000611539;0,8921733460976464
3,0;0,98304;0,001048576;0,985515;0,00104771;3,0008;-0,000309549;0,8996262695323779
3,0;0,98304;0,001048576;0,985472;0,00104758;3,0008;-0,00030949;0,8996056708074768
3,0;0,98304;0,001048576;0,985483;0,00104753;3,00079;-0,000309491;0,8996384771060287
3,0;0,98304;0,001048576;0,985453;0,00104748;3,00078;-0,000309501;0,8997348812253069
3,0;0,98304;0,001048576;0,985469;0,00104753;3,00078;-0,000309476;0,8996046567517031
3,0;0,98304;0,001048576;0,985441;0,00104751;3,00077;-0,00030956;0,8998885836932763
3,0;0,98304;0,001048576;0,985456;0,00104756;3,00078;-0,000309519;0,8997157542377014
3,0;0,98304;0,001048576;0,985379;0,00104754;3,00079;-0,000309489;0,8997190245458974
3,0;0,98304;0,000524288;0,990043;0,000524289;3,00077;-0,00015508;0,896527670532736
3,0;0,98304;0,000524288;0,990015;0,000524287;3,00078;-0,000155079;0,8965536530557112
3,0;0,98304;0,000524288;0,990059;0,000524285;3,00078;-0,000155056;0,8963842647295025
3,0;0,98304;0,000524288;0,989991;0,000524286;3,00078;-0,000155072;0,8965366280236803
3,0;0,98304;0,000524288;0,990006;0,000524286;3,00077;-0,000155056;0,8964275555467233
3,0;0,98304;0,000524288;0,990002;0,000524285;3,00077;-0,000155061;0,8964617940316729
3,0;0,98304;0,000524288;0,989945;0,000524284;3,00078;-0,00015505;0,8964545101232457
3,0;0,98304;0,000524288;0,990003;0,000524284;3,00077;-0,000155051;0,8964047848497051
3,0;0,98304;0,000262144;0,993269;0,00026214;3,00079;-7,73906e-05;0,8919153559697376
3,0;0,98304;0,000262144;0,993465;0,000262139;3,0008;-7,75841e-05;0,8939753992933969
3,0;0,98304;0,000262144;0,992807;0,000262143;3,00081;-7,74062e-05;0,8925060121309711
3,0;0,98304;0,000262144;0,992999;0,000262139;3,0008;-7,74467e-05;0,8928109721505593
3,0;0,98304;0,000262144;0,993361;0,000262139;3,0008;-7,74402e-05;0,8924107093817963
3,0;0,98304;0,000262144;0,993134;0,000262137;3,0008;-7,73957e-05;0,8921085641245574
3,0;0,98304;0,000262144;0,993673;0,000262135;3,00078;-7,73136e-05;0,8906796953897185
3,0;0,98304;0,000262144;0,993521;0,000262136;3,00079;-7,72811e-05;0,8904410634177291
3,0;0,98304;0,000131072;0,995247;0,000131051;3,00079;-3,84055e-05;0,8836042804198505
3,0;0,98304;0,000131072;0,995259;0,000131049;3,00081;-3,8434e-05;0,8842687133641487
3,0;0,98304;0,000131072;0,995207;0,000131049;3,00079;-3,83965e-05;0,8834462038729901
3,0;0,98304;0,000131072;0,995264;0,000131047;3,00079;-3,84044e-05;0,8835908495177209
3,0;0,98304;0,000131072;0,995193;0,000131047;3,00078;-3,83918e-05;0,883361028007873
3,0;0,98304;0,000131072;0,995187;0,000131049;3,00078;-3,836e-05;0,8826211894983994
3,0;0,98304;0,000131072;0,995163;0,000131049;3,00079;-3,84067e-05;0,8837199616069686
3,0;0,98304;0,000131072;0,995157;0,000131049;3,00079;-3,83796e-05;0,8831017278171214
3,0;0,98304;6,5536e-05;0,995106;6,55281e-05;3,00076;-1,886e-05;0,8679126731790201
3,0;0,98304;6,5536e-05;0,995068;6,55282e-05;3,00077;-1,88632e-05;0,8680946509333829
3,0;0,98304;6,5536e-05;0,995073;6,55282e-05;3,00078;-1,89227e-05;0,8708313993591749
3,0;0,98304;6,5536e-05;0,99503;6,55281e-05;3,0008;-1,88256e-05;0,8664073488497137
3,0;0,98304;6,5536e-05;0,995064;6,55291e-05;3,00078;-1,88396e-05;0,8670030328323414
3,0;0,98304;6,5536e-05;0,995024;6,55292e-05;3,00078;-1,89206e-05;0,8707643473683814
3,0;0,98304;6,5536e-05;0,995088;6,55285e-05;3,00078;-1,88165e-05;0,8659270086283348
3,0;0,98304;6,5536e-05;0,995003;6,55282e-05;3,00078;-1,88581e-05;0,8679195326896789
3,0;0,98304;3,2768e-05;0,99675;3,27583e-05;3,00077;-9,12812e-06;0,8388927670368693
3,0;0,98304;3,2768e-05;0,996884;3,27576e-05;3,00076;-9,15149e-06;0,8409426332223598
3,0;0,98304;3,2768e-05;0,996301;3,27584e-05;3,00078;-9,03527e-06;0,8307341116254786
3,0;0,98304;3,2768e-05;0,996688;3,27587e-05;3,0008;-9,06955e-06;0,8335600696048122
3,0;0,98304;3,2768e-05;0,995842;3,27589e-05;3,00079;-9,02878e-06;0,8305101138843648
3,0;0,98304;3,2768e-05;0,995742;3,27587e-05;3,00076;-9,07985e-06;0,8352884021331128
3,0;0,98304;3,2768e-05;0,996484;3,27584e-05;3,00078;-9,05142e-06;0,8320661652901836
3,0;0,98304;3,2768e-05;0,996513;3,27579e-05;3,00077;-9,15422e-06;0,841501769081794
3,0;0,98304;1,6384e-05;0,99981;1,63732e-05;3,00075;-4,23855e-06;0,7769553874154322
3,0;0,98304;1,6384e-05;0,998996;1,6373e-05;3,00079;-4,36045e-06;0,7999722159880744
3,0;0,98304;1,6384e-05;0,998777;1,63734e-05;3,00078;-4,16191e-06;0,7636941020680008
3,0;0,98304;1,6384e-05;0,99906;1,63733e-05;3,0008;-4,07113e-06;0,7468342580222352
3,0;0,98304;1,6384e-05;0,99957;1,63743e-05;3,00078;-4,07018e-06;0,7462284737073169
3,0;0,98304;1,6384e-05;0,999475;1,63749e-05;3,00078;-4,19939e-06;0,7699628552356382
3,0;0,98304;1,6384e-05;0,999984;1,63747e-05;3,0008;-4,16144e-06;0,7626307020942868
3,0;0,8519680000000001;0,008388608;0,845527;0,00838786;3,00083;-0,00203108;0,8593889576342533
3,0;0,8519680000000001;0,008388608;0,845495;0,00838786;3,00083;-0,00203128;0,8595061105320018
3,0;0,8519680000000001;0,008388608;0,845562;0,00838779;3,00082;-0,00203146;0,8595184727096705
3,0;0,8519680000000001;0,008388608;0,845547;0,0083878;3,00083;-0,00203124;0,8594424754574069
3,0;0,8519680000000001;0,008388608;0,845595;0,00838781;3,00084;-0,00203139;0,8594589920509077
3,0;0,8519680000000001;0,008388608;0,84558;0,00838786;3,00083;-0,00203154;0,8595297147398043
3,0;0,8519680000000001;0,008388608;0,845609;0,00838789;3,00083;-0,00203166;0,8595479324555588
3,0;0,8519680000000001;0,008388608;0,845659;0,00838794;3,00083;-0,00203155;0,859445452451792
3,0;0,8519680000000001;0,004194304;0,844334;0,00419357;3,00077;-0,00103294;0,8754062241973687
3,0;0,8519680000000001;0,004194304;0,844421;0,00419357;3,00076;-0,00103283;0,8752199008695096
3,0;0,8519680000000001;0,004194304;0,844453;0,00419361;3,00075;-0,00103297;0,875294100587712
3,0;0,8519680000000001;0,004194304;0,844393;0,00419365;3,00077;-0,00103323;0,8755741089466907
3,0;0,8519680000000001;0,004194304;0,844458;0,00419356;3,00077;-0,00103321;0,875508556182932
3,0;0,8519680000000001;0,004194304;0,844489;0,00419354;3,00076;-0,00103327;0,8755285155920158
3,0;0,8519680000000001;0,004194304;0,84455;0,00419357;3,00077;-0,00103333;0,8755127690168449
3,0;0,8519680000000001;0,004194304;0,844511;0,00419357;3,00076;-0,00103307;0,8753299824752002
3,0;0,8519680000000001;0,002097152;0,850955;0,00209623;3,00077;-0,000529833;0,8913046805214294
3,0;0,8519680000000001;0,002097152;0,850979;0,00209618;3,00075;-0,000529937;0,8914698130786192
3,0;0,8519680000000001;0,002097152;0,851004;0,00209618;3,00076;-0,000529741;0,8911168888136609
3,0;0,8519680000000001;0,002097152;0,850911;0,00209618;3,00077;-0,000529858;0,8914140896655829
3,0;0,8519680000000001;0,002097152;0,850978;0,0020962;3,00076;-0,000529883;0,8913744865295227
3,0;0,8519680000000001;0,002097152;0,851021;0,0020962;3,00076;-0,000529857;0,8912857123167011
3,0;0,8519680000000001;0,002097152;0,850999;0,00209621;3,00077;-0,00052983;0,8912620535847104
3,0;0,8519680000000001;0,002097152;0,851013;0,00209623;3,00077;-0,000529934;0,8914138288373951
3,0;0,8519680000000001;0,001048576;0,849297;0,0010478;3,0008;-0,000264037;0,8903563422621312
3,0;0,8519680000000001;0,001048576;0,849499;0,00104779;3,0008;-0,000264021;0,8900991812431864
3,0;0,8519680000000001;0,001048576;0,849507;0,00104777;3,0008;-0,000264065;0,8902561286702694
3,0;0,8519680000000001;0,001048576;0,849402;0,00104779;3,00079;-0,000263855;0,8896381611305958
3,0;0,8519680000000001;0,001048576;0,849225;0,00104776;3,00078;-0,000264041;0,890473378310497
3,0;0,8519680000000001;0,001048576;0,849436;0,00104776;3,00078;-0,000263999;0,8901105755839505
3,0;0,8519680000000001;0,001048576;0,849546;0,00104771;3,00078;-0,00026392;0,8897714585305507
3,0;0,8519680000000001;0,001048576;0,849491;0,00104766;3,00078;-0,000264092;0,8904514744561155
3,0;0,8519680000000001;0,000524288;0,854258;0,000524292;3,00078;-0,000132493;0,8876971076048727
3,0;0,8519680000000001;0,000524288;0,854245;0,000524291;3,00077;-0,000132509;0,8878165523299539
3,0;0,8519680000000001;0,000524288;0,854314;0,000524291;3,00077;-0,000132471;0,8874902652144772
3,0;0,8519680000000001;0,000524288;0,854299;0,000524292;3,00078;-0,000132466;0,8874736146469865
3,0;0,8519680000000001;0,000524288;0,854281;0,000524292;3,00079;-0,000132499;0,8877163648573351
3,0;0,8519680000000001;0,000524288;0,854324;0,000524291;3,00078;-0,000132495;0,8876436213039972
3,0;0,8519680000000001;0,000524288;0,85433;0,000524288;3,00079;-0,000132481;0,8875516319920113
3,0;0,8519680000000001;0,000524288;0,854343;0,000524289;3,00078;-0,000132512;0,8877411552818144
3,0;0,8519680000000001;0,000262144;0,860505;0,000262139;3,0008;-6,62883e-05;0,8818381759043481
3,0;0,8519680000000001;0,000262144;0,860514;0,000262139;3,00079;-6,62919e-05;0,8818739046382333
3,0;0,8519680000000001;0,000262144;0,860543;0,000262138;3,00079;-6,63652e-05;0,8828226225922895
3,0;0,8519680000000001;0,000262144;0,860549;0,00026214;3,00079;-6,63264e-05;0,882293602635986
3,0;0,8519680000000001;0,000262144;0,860576;0,000262139;3,00078;-6,63308e-05;0,8823248750862079
3,0;0,8519680000000001;0,000262144;0,860548;0,000262139;3,00078;-6,6316e-05;0,8821567093007046
3,0;0,8519680000000001;0,000262144;0,860541;0,000262141;3,00076;-6,6289e-05;0,8817921147091379
3,0;0,8519680000000001;0,000262144;0,860511;0,00026214;3,00077;-6,62908e-05;0,8818531042835324
3,0;0,8519680000000001;0,000131072;0,860102;0,000131055;3,00079;-3,28116e-05;0,8734930625558597
3,0;0,8519680000000001;0,000131072;0,860085;0,000131055;3,00078;-3,27821e-05;0,8727220703341411
3,0;0,8519680000000001;0,000131072;0,860103;0,000131054;3,00078;-3,2787e-05;0,8728409109794171
3,0;0,8519680000000001;0,000131072;0,8601;0,000131055;3,00079;-3,27469e-05;0,8717726805108059
3,0;0,8519680000000001;0,000131072;0,860054;0,000131055;3,00078;-3,28031e-05;0,8733126071769829
3,0;0,8519680000000001;0,000131072;0,860045;0,000131058;3,00078;-3,28166e-05;0,8736611593873561
3,0;0,8519680000000001;0,000131072;0,860073;0,000131056;3,00079;-3,27998e-05;0,8732017082384764
3,0;0,8519680000000001;0,000131072;0,860071;0,000131055;3,00078;-3,28133e-05;0,8735668933338512
3,0;0,8519680000000001;6,5536e-05;0,85983;6,55285e-05;3,00078;-1,60324e-05;0,8538663047604487
3,0;0,8519680000000001;6,5536e-05;0,859936;6,55285e-05;3,00078;-1,60497e-05;0,8546823165210984
3,0;0,8519680000000001;6,5536e-05;0,859873;6,55285e-05;3,00079;-1,61271e-05;0,8588698229529732
3,0;0,8519680000000001;6,5536e-05;0,859867;6,55282e-05;3,00079;-1,60284e-05;0,8536232896301618
3,0;0,8519680000000001;6,5536e-05;0,859954;6,55277e-05;3,00079;-1,61153e-05;0,8581710367366959
3,0;0,8519680000000001;6,5536e-05;0,859875;6,55281e-05;3,00079;-1,59798e-05;0,8510283840618227
3,0;0,8519680000000001;6,5536e-05;0,859836;6,55288e-05;3,00077;-1,59371e-05;0,848778104282941
3,0;0,8519680000000001;6,5536e-05;0,859899;6,55284e-05;3,00078;-1,60563e-05;0,8550718767827177
3,0;0,8519680000000001;3,2768e-05;0,861346;3,27578e-05;3,00078;-7,59675e-06;0,8079223508094581
3,0;0,8519680000000001;3,2768e-05;0,861537;3,27579e-05;3,00076;-7,57694e-06;0,8056290608819553
3,0;0,8519680000000001;3,2768e-05;0,861003;3,27586e-05;3,00078;-7,60308e-06;0,8088979206414182
3,0;0,8519680000000001;3,2768e-05;0,861076;3,2759e-05;3,00079;-7,71719e-06;0,8209612829728402
3,0;0,8519680000000001;3,2768e-05;0,861059;3,27585e-05;3,00077;-7,77706e-06;0,8273537526417831
3,0;0,8519680000000001;3,2768e-05;0,861181;3,27592e-05;3,00077;-7,74772e-06;0,8240980744592601
3,0;0,8519680000000001;3,2768e-05;0,861215;3,27593e-05;3,00078;-7,7231e-06;0,8214471291972013
3,0;0,8519680000000001;3,2768e-05;0,861055;3,27598e-05;3,00077;-7,79832e-06;0,8295864060984145
3,0;0,8519680000000001;1,6384e-05;0,865132;1,63748e-05;3,00074;-3,37611e-06;0,7151325984455714
3,0;0,8519680000000001;1,6384e-05;0,864247;1,63742e-05;3,00077;-3,40096e-06;0,7211676915420362
3,0;0,8519680000000001;1,6384e-05;0,864517;1,63741e-05;3,00076;-3,56146e-06;0,7549676747093005
3,0;0,8519680000000001;1,6384e-05;0,864892;1,63737e-05;3,00077;-3,64632e-06;0,7726428320087507
3,0;0,8519680000000001;1,6384e-05;0,863643;1,63729e-05;3,00074;-3,4821e-06;0,7389409592148934
3,0;0,8519680000000001;1,6384e-05;0,863434;1,63738e-05;3,00077;-3,5684e-06;0,7574040316643826
3,0;0,8519680000000001;1,6384e-05;0,864921;1,63739e-05;3,00078;-3,65221e-06;0,7738580816080625
3,0;0,8519680000000001;1,6384e-05;0,864376;1,63744e-05;3,00077;-3,62891e-06;0,7693798564470973
3,0;0,8519680000000001;8,192e-06;0,864462;8,19185e-06;3,0008;-1,42899e-06;0,6055337333951061
3,0;0,8519680000000001;8,192e-06;0,863223;8,19184e-06;3,00081;-1,37786e-06;0,5847081217930193
3,0;0,8519680000000001;8,192e-06;0,863844;8,19185e-06;3,0008;-1,3857e-06;0,5876096990312681
3,0;0,8519680000000001;8,192e-06;0,8651;8,19185e-06;3,0008;-1,47356e-06;0,6239597447832025
3,0;0,8519680000000001;8,192e-06;0,863343;8,19186e-06;3,00079;-1,46705e-06;0,6224645543168287
3,0;0,8519680000000001;8,192e-06;0,86508;8,19186e-06;3,00083;-1,3835e-06;0,5858436990136741
3,0;0,8519680000000001;8,192e-06;0,864502;8,19186e-06;3,0008;-1,36325e-06;0,5776490103366624
3,0;0,720896;0,008388608;0,707285;0,00838777;3,00083;-0,00168427;0,8519461508424472
3,0;0,720896;0,008388608;0,707286;0,00838772;3,00082;-0,00168446;0,8520432926893057
3,0;0,720896;0,008388608;0,707288;0,00838779;3,00082;-0,00168468;0,852145053115985
3,0;0,720896;0,008388608;0,707304;0,00838782;3,00083;-0,00168464;0,8521053362158097
3,0;0,720896;0,008388608;0,707381;0,00838781;3,00083;-0,0016848;0,8520945190807953
3,0;0,720896;0,008388608;0,707386;0,00838782;3,00081;-0,00168446;0,8519098475350486
3,0;0,720896;0,008388608;0,707369;0,00838784;3,00083;-0,00168437;0,8518884494082877
3,0;0,720896;0,008388608;0,707347;0,00838788;3,00082;-0,00168475;0,8521002369924573
3,0;0,720896;0,004194304;0,713798;0,00419357;3,0008;-0,00087515;0,8773246357370429
3,0;0,720896;0,004194304;0,713766;0,00419363;3,00081;-0,00087513;0,8773342890386294
3,0;0,720896;0,004194304;0,713808;0,00419367;3,00079;-0,000875178;0,8773165699487835
3,0;0,720896;0,004194304;0,713788;0,00419373;3,00079;-0,000875195;0,8773456415324128
3,0;0,720896;0,004194304;0,713817;0,00419365;3,0008;-0,000875243;0,8773777746075141
3,0;0,720896;0,004194304;0,713855;0,00419367;3,00079;-0,000875173;0,8772537957999262
3,0;0,720896;0,004194304;0,713812;0,00419365;3,0008;-0,000875285;0,8774260230634225
3,0;0,720896;0,004194304;0,713851;0,00419363;3,0008;-0,000875163;0,877259978441207
3,0;0,720896;0,002097152;0,713816;0,00209612;3,00076;-0,000439372;0,8811730761009117
3,0;0,720896;0,002097152;0,713787;0,00209612;3,00076;-0,000439329;0,8811226354938155
3,0;0,720896;0,002097152;0,71383;0,00209614;3,00078;-0,000439303;0,8810148811415391
3,0;0,720896;0,002097152;0,71387;0,00209621;3,00079;-0,000439369;0,8810713831671786
3,0;0,720896;0,002097152;0,713845;0,0020963;3,0008;-0,000439441;0,8812117293514591
3,0;0,720896;0,002097152;0,713875;0,00209628;3,00078;-0,000439429;0,881153168533009
3,0;0,720896;0,002097152;0,71386;0,00209626;3,00077;-0,000439374;0,8810668640940615
3,0;0,720896;0,002097152;0,713891;0,00209629;3,00076;-0,00043941;0,8810852458729629
3,0;0,720896;0,001048576;0,71903;0,0010476;3,00081;-0,000220737;0,8793689638336261
3,0;0,720896;0,001048576;0,719004;0,00104753;3,00078;-0,000220719;0,879379020730729
3,0;0,720896;0,001048576;0,719033;0,00104759;3,00079;-0,000220712;0,8792682336133927
3,0;0,720896;0,001048576;0,719012;0,00104758;3,00079;-0,000220734;0,8793899543238414
3,0;0,720896;0,001048576;0,719047;0,00104762;3,00081;-0,000220729;0,879299516970278
3,0;0,720896;0,001048576;0,719032;0,00104762;3,00082;-0,000220667;0,8790738004893538
3,0;0,720896;0,001048576;0,71901;0,00104758;3,00082;-0,000220718;0,8793374482680933
3,0;0,720896;0,001048576;0,719015;0,00104766;3,00081;-0,000220723;0,8792811752040448
3,0;0,720896;0,000524288;0,723777;0,000524287;3,0008;-0,000110645;0,8749736551465681
3,0;0,720896;0,000524288;0,723806;0,000524283;3,0008;-0,000110627;0,8748029355377716
3,0;0,720896;0,000524288;0,723794;0,000524283;3,00079;-0,000110632;0,874854062804609
3,0;0,720896;0,000524288;0,723778;0,000524281;3,00079;-0,000110684;0,8752879554233493
3,0;0,720896;0,000524288;0,723822;0,000524283;3,00081;-0,000110676;0,8751739823449688
3,0;0,720896;0,000524288;0,723835;0,000524284;3,00079;-0,000110633;0,8748107474226406
3,0;0,720896;0,000524288;0,723805;0,000524285;3,0008;-0,000110628;0,8748087146835142
3,0;0,720896;0,000524288;0,723833;0,000524286;3,0008;-0,000110664;0,8750578702284303
3,0;0,720896;0,000262144;0,72386;0,000262138;3,00077;-5,4994e-05;0,8696879616695794
3,0;0,720896;0,000262144;0,723807;0,000262138;3,00079;-5,49722e-05;0,8694126626707264
3,0;0,720896;0,000262144;0,723883;0,000262138;3,00078;-5,50131e-05;0,8699652703901278
3,0;0,720896;0,000262144;0,723827;0,000262137;3,00078;-5,50269e-05;0,8702541435368303
3,0;0,720896;0,000262144;0,723891;0,000262139;3,00078;-5,50007e-05;0,8697562493817953
3,0;0,720896;0,000262144;0,723892;0,000262136;3,00079;-5,50077e-05;0,8698785965291193
3,0;0,720896;0,000262144;0,723883;0,000262137;3,00078;-5,50283e-05;0,8702089595638345
3,0;0,720896;0,000262144;0,723917;0,00026214;3,00078;-5,50303e-05;0,8701897561172105
3,0;0,720896;0,000131072;0,723817;0,000131052;3,00078;-2,71775e-05;0,8597481082196353
3,0;0,720896;0,000131072;0,723811;0,000131052;3,00078;-2,71945e-05;0,8602930269509458
3,0;0,720896;0,000131072;0,723821;0,000131052;3,00077;-2,71664e-05;0,8593893515435191
3,0;0,720896;0,000131072;0,723816;0,000131053;3,00078;-2,71393e-05;0,8585343032662848
3,0;0,720896;0,000131072;0,723825;0,000131054;3,00079;-2,71508e-05;0,8588837273807066
3,0;0,720896;0,000131072;0,723842;0,000131051;3,00077;-2,71408e-05;0,8585611564354253
3,0;0,720896;0,000131072;0,723834;0,000131053;3,00078;-2,71762e-05;0,8596802323386172
3,0;0,720896;0,000131072;0,723857;0,000131054;3,00077;-2,717e-05;0,8594473726308859
3,0;0,720896;6,5536e-05;0,723999;6,55271e-05;3,00079;-1,33255e-05;0,842869236729881
3,0;0,720896;6,5536e-05;0,723991;6,55275e-05;3,00079;-1,34203e-05;0,8488697578958674
3,0;0,720896;6,5536e-05;0,723981;6,55279e-05;3,00075;-1,33357e-05;0,8435138402630238
3,0;0,720896;6,5536e-05;0,723961;6,55284e-05;3,00078;-1,27381e-05;0,805738425162164
3,0;0,720896;6,5536e-05;0,724047;6,55272e-05;3,00077;-1,32574e-05;0,8384992916187269
3,0;0,720896;6,5536e-05;0,723858;6,55272e-05;3,00075;-1,31653e-05;0,8328860445940882
3,0;0,720896;6,5536e-05;0,723908;6,55269e-05;3,00076;-1,30082e-05;0,8228969810060669
3,0;0,720896;6,5536e-05;0,724032;6,55271e-05;3,00077;-1,33134e-05;0,8420598894686433
3,0;0,720896;3,2768e-05;0,727411;3,27573e-05;3,00079;-6,26668e-06;0,7891965174086835
3,0;0,720896;3,2768e-05;0,727761;3,27573e-05;3,00078;-6,53865e-06;0,8230483927575819
3,0;0,720896;3,2768e-05;0,727548;3,27577e-05;3,00077;-6,29729e-06;0,7928870972507553
3,0;0,720896;3,2768e-05;0,727363;3,27574e-05;3,00076;-6,39441e-06;0,8053248715599186
3,0;0,720896;3,2768e-05;0,727372;3,2758e-05;3,0008;-6,37945e-06;0,8034268315658994
3,0;0,720896;3,2768e-05;0,726664;3,27584e-05;3,00077;-6,54533e-06;0,8251025515329048
3,0;0,720896;3,2768e-05;0,727656;3,27581e-05;3,00082;-6,44107e-06;0,8108735709753963
3,0;0,720896;3,2768e-05;0,728854;3,27584e-05;3,0008;-6,31725e-06;0,7939659762712957
3,0;0,720896;1,6384e-05;0,730394;1,63717e-05;3,00083;-2,77771e-06;0,6970714896887932
3,0;0,720896;1,6384e-05;0,73054;1,63718e-05;3,00081;-2,74291e-06;0,6881920087830716
3,0;0,720896;1,6384e-05;0,730868;1,6372e-05;3,0008;-2,68286e-06;0,6728130061968054
3,0;0,720896;1,6384e-05;0,731181;1,63713e-05;3,00079;-2,92368e-06;0,7329213557206014
3,0;0,720896;1,6384e-05;0,730555;1,63722e-05;3,00077;-2,63433e-06;0,660910921009233
3,0;0,720896;1,6384e-05;0,730443;1,6372e-05;3,00078;-2,91566e-06;0,731615618042492
3,0;0,720896;1,6384e-05;0,731226;1,63725e-05;3,00081;-2,67267e-06;0,6699111605032021
