V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
2,5;0,45;0,0005;0,449993;0,000500012;2,50082;-7,41261e-05;0,8238865248302635
2,5;0,45;0,0005;0,449991;0,00050001;2,50081;-7,41468e-05;0,8241202621429816
2,5;0,45;0,0005;0,449974;0,000500009;2,50082;-7,41612e-05;0,824316400038535
2,5;0,45;0,0004;0,450071;0,000399995;2,50081;-5,91861e-05;0,8221760618269762
2,5;0,45;0,0004;0,450084;0,000399995;2,5008;-5,91817e-05;0,8220879069410796
2,5;0,45;0,0004;0,450073;0,000399992;2,5008;-5,91929e-05;0,8222697483036054
2,5;0,45;0,0004;0,450092;0,000399992;2,50079;-5,91815e-05;0,8220733952962342
2,5;0,45;0,0004;0,450072;0,000399995;2,5008;-5,91719e-05;0,8219736911911633
2,5;0,45;0,0004;0,45007;0,000399995;2,50081;-5,91609e-05;0,8218278252785489
2,5;0,45;0,0004;0,450049;0,000399994;2,5008;-5,9182e-05;0,8221580631691494
2,5;0,45;0,0004;0,45002;0,000399993;2,5008;-5,91643e-05;0,8219671945232331
2,5;0,45;0,0003;0,450118;0,000300004;2,50081;-4,42189e-05;0,8189081743584385
2,5;0,45;0,0003;0,450115;0,000300002;2,50081;-4,42016e-05;0,8185987015828612
2,5;0,45;0,0003;0,450094;0,0003;2,50082;-4,42639e-05;0,8197994670594736
2,5;0,45;0,0003;0,450098;0,0003;2,5008;-4,42522e-05;0,8195689365427085
2,5;0,45;0,0003;0,450068;0,0003;2,50081;-4,42413e-05;0,8194249569176213
2,5;0,45;0,0003;0,450099;0,000300002;2,50081;-4,42004e-05;0,818605576527958
2,5;0,45;0,0003;0,450113;0,000300002;2,50081;-4,42212e-05;0,8189653258783206
2,5;0,45;0,0002;0,450148;0,000199984;2,5008;-2,92521e-05;0,8126161222570714
2,5;0,45;0,0002;0,450179;0,000199982;2,5008;-2,9282e-05;0,8133988563605548
2,5;0,45;0,0002;0,450182;0,000199984;2,50083;-2,92594e-05;0,8127672762701247
2,5;0,45;0,0002;0,450172;0,000199984;2,5008;-2,9253e-05;0,8125977997346261
2,5;0,45;0,0002;0,450164;0,000199985;2,50079;-2,92383e-05;0,812196583711088
2,5;0,45;0,0002;0,450166;0,000199984;2,5008;-2,92618e-05;0,8128530824310508
2,5;0,45;0,0002;0,450109;0,000199985;2,50079;-2,92492e-05;0,8125986509655752
2,5;0,45;0,0001;0,450237;9,99928e-05;2,5008;-1,4307e-05;0,7947263745443979
2,5;0,45;0,0001;0,450188;9,99928e-05;2,5008;-1,42992e-05;0,7943795530983545
2,5;0,45;0,0001;0,450226;9,99921e-05;2,5008;-1,42887e-05;0,7937347932887979
2,5;0,45;0,0001;0,450186;9,99918e-05;2,5008;-1,43014e-05;0,7945132475393509
2,5;0,45;0,0001;0,450194;9,99925e-05;2,5008;-1,42891e-05;0,7938102583467537
2,5;0,45;0,0001;0,450171;9,99924e-05;2,50081;-1,42935e-05;0,7940992331000567
2,5;0,45;0,0001;0,450116;9,9992e-05;2,5008;-1,43122e-05;0,7952353025679515
2,5;0,45;8e-05;0,450172;7,9993e-05;2,50081;-1,12943e-05;0,7843493716811973
2,5;0,45;8e-05;0,450176;7,99934e-05;2,50082;-1,13177e-05;0,7859666482643511
2,5;0,45;8e-05;0,450143;7,9993e-05;2,50081;-1,13084e-05;0,7853791610255455
2,5;0,45;8e-05;0,450151;7,99931e-05;2,50081;-1,12994e-05;0,7847391749312428
2,5;0,45;8e-05;0,450164;7,99926e-05;2,50079;-1,13253e-05;0,7865138325303531
2,5;0,45;8e-05;0,450183;7,99931e-05;2,5008;-1,13167e-05;0,7858816446544905
2,5;0,45;8e-05;0,450179;7,99932e-05;2,5008;-1,1278e-05;0,7832001255527073
2,5;0,45;8e-05;0,450197;7,99937e-05;2,50082;-1,13111e-05;0,7854687192680191
2,5;0,45;6e-05;0,450247;5,99928e-05;2,50083;-8,21961e-06;0,7610013420046065
2,5;0,45;6e-05;0,450187;5,99926e-05;2,50082;-8,33526e-06;0,7718109775044267
2,5;0,45;6e-05;0,450187;5,99926e-05;2,50082;-8,32474e-06;0,7708368685404176
2,5;0,45;6e-05;0,450133;5,99923e-05;2,50082;-8,3237e-06;0,7708368849954926
2,5;0,45;6e-05;0,450226;5,99932e-05;2,50081;-8,3049e-06;0,7689223876151839
2,5;0,45;6e-05;0,450114;5,99932e-05;2,50081;-8,30987e-06;0,7695739852447974
2,5;0,45;6e-05;0,45014;5,99931e-05;2,50081;-8,33273e-06;0,7716477548833195
2,5;0,45;6e-05;0,450083;5,99926e-05;2,50083;-8,28435e-06;0,7672772397894825
2,5;0,45;5e-05;0,450151;4,99936e-05;2,50081;-6,82512e-06;0,7584349861673851
2,5;0,45;5e-05;0,450159;4,99936e-05;2,50082;-6,79297e-06;0,7548519512953014
2,5;0,45;5e-05;0,450182;4,99939e-05;2,50082;-6,86498e-06;0,7628103320360861
2,5;0,45;5e-05;0,450141;4,99935e-05;2,50083;-6,85006e-06;0,7612309408816453
2,5;0,45;5e-05;0,45013;4,99933e-05;2,50082;-6,79213e-06;0,7548117637797456
2,5;0,45;5e-05;0,450142;4,99924e-05;2,50081;-6,81098e-06;0,7568969924316038
2,5;0,45;5e-05;0,450147;4,99927e-05;2,50083;-6,84316e-06;0,7604661930569553
2,5;0,45;5e-05;0,450126;4,99925e-05;2,50082;-6,83694e-06;0,7598104250367831
2,5;0,45;4e-05;0,450145;3,99929e-05;2,50081;-5,33189e-06;0,7406730633384956
2,5;0,45;4e-05;0,450158;3,99923e-05;2,50081;-5,34648e-06;0,7426895096558883
2,5;0,45;4e-05;0,450182;3,99927e-05;2,5008;-5,314e-06;0,7381279644143877
2,5;0,45;4e-05;0,450177;3,99927e-05;2,5008;-5,36181e-06;0,7447771656101714
2,5;0,45;4e-05;0,450173;3,99925e-05;2,50082;-5,32407e-06;0,7395511104600546
2,5;0,45;4e-05;0,450107;3,99932e-05;2,50082;-5,34398e-06;0,7424126033557399
2,5;0,45;4e-05;0,450127;3,99935e-05;2,50082;-5,29944e-06;0,7361866481275201
2,5;0,45;4e-05;0,450163;3,99938e-05;2,50082;-5,30195e-06;0,7364709059332426
2,5;0,45;3e-05;0,450165;2,99913e-05;2,50081;-3,79827e-06;0,7035573649469539
2,5;0,45;3e-05;0,450158;2,99921e-05;2,50083;-3,81263e-06;0,7062150740396236
2,5;0,45;3e-05;0,450155;2,99923e-05;2,50081;-3,85802e-06;0,7146169650364281
2,5;0,45;3e-05;0,450157;2,99932e-05;2,50082;-3,83343e-06;0,7100405632377751
2,5;0,45;3e-05;0,450123;2,99931e-05;2,50082;-3,85845e-06;0,7147312161356256
2,5;0,45;3e-05;0,450137;2,9992e-05;2,50081;-3,81503e-06;0,706689299058441
2,5;0,45;3e-05;0,450077;2,99918e-05;2,50081;-3,8237e-06;0,7083944613805162
2,5;0,45;2e-05;0,450176;1,99902e-05;2,50081;-2,32985e-06;0,6474543921820418
2,5;0,45;2e-05;0,450178;1,99907e-05;2,50082;-2,35625e-06;0,6547741603070374
2,5;0,45;2e-05;0,450119;1,99907e-05;2,50083;-2,36193e-06;0,6564412227545082
2,5;0,45;2e-05;0,450127;1,99908e-05;2,50081;-2,32481e-06;0,6461047353983789
2,5;0,45;2e-05;0,450154;1,99912e-05;2,50081;-2,33921e-06;0,6500547432475828
2,5;0,45;2e-05;0,450036;1,9992e-05;2,50082;-2,33003e-06;0,6476501159396821
2,5;0,45;2e-05;0,450119;1,99913e-05;2,50082;-2,29518e-06;0,6378679817040708
2,5;0,45;1e-05;0,450109;9,99971e-06;2,50079;-2,39851e-07;0,13326424876795337
2,5;0,45;1e-05;0,450057;9,99974e-06;2,50082;-2,52724e-07;0,14043413757709144
2,5;0,45;1e-05;0,450034;9,99973e-06;2,5008;-2,42172e-07;0,13457651863690895
2,5;0,45;1e-05;0,449983;9,99974e-06;2,50081;-2,87378e-07;0,159716358681999
2,5;0,45;1e-05;0,450015;9,99973e-06;2,5008;-3,83148e-07;0,21292676685544398
2,5;0,45;1e-05;0,450049;9,9997e-06;2,5008;-2,66198e-07;0,14792343283462625
2,5;0,45;1e-05;0,449998;9,99973e-06;2,50081;-2,89958e-07;0,1611450373146137
3,0;0,45;0,05;0,47431;0,0500001;3,00093;-0,00599602;0,7587274276907245
3,0;0,45;0,05;0,474364;0,0500003;3,00078;-0,00600609;0,7598741309677937
3,0;0,45;0,05;0,474408;0,0500002;3,00079;-0,00600571;0,7597596340571957
3,0;0,45;0,05;0,474387;0,0500002;3,0008;-0,0060053;0,7597439287953239
3,0;0,45;0,05;0,47436;0,0500002;3,00079;-0,00600601;0,7598744690568079
3,0;0,45;0,05;0,474381;0,05;3,00079;-0,00600557;0,7597882040090138
3,0;0,45;0,05;0,47433;0,0500002;3,0008;-0,00600613;0,7599402446190945
3,0;0,45;0,04;0,471289;0,0399988;3,00078;-0,00494443;0,7870750104051596
3,0;0,45;0,04;0,471001;0,0399987;3,0008;-0,00494615;0,7878374628664643
3,0;0,45;0,04;0,471088;0,0399989;3,0008;-0,00494763;0,7879237214464759
3,0;0,45;0,04;0,471387;0,039999;3,00081;-0,00494643;0,7872336159033076
3,0;0,45;0,04;0,471338;0,0399989;3,0008;-0,00494308;0,786781587102338
3,0;0,45;0,04;0,471189;0,0399988;3,0008;-0,00494426;0,7872202302799779
3,0;0,45;0,04;0,471175;0,0399987;3,00079;-0,00494552;0,787443587395977
3,0;0,45;0,04;0,471229;0,0399986;3,00079;-0,00494478;0,7872375072947895
3,0;0,45;0,03;0,457917;0,0299985;3,00081;-0,00360988;0,7885785457541362
3,0;0,45;0,03;0,457863;0,0299986;3,0008;-0,00360985;0,7886597386379388
3,0;0,45;0,03;0,457904;0,0299986;3,0008;-0,00360919;0,7884449431125683
3,0;0,45;0,03;0,457826;0,0299987;3,00081;-0,00360995;0,7887453239186697
3,0;0,45;0,03;0,457906;0,0299987;3,00081;-0,00360959;0,7885288801367534
3,0;0,45;0,03;0,45782;0,0299989;3,0008;-0,00360885;0,7885074318815044
3,0;0,45;0,03;0,457839;0,0299988;3,00081;-0,00360849;0,7884013106456781
3,0;0,45;0,03;0,457839;0,0299987;3,0008;-0,00360869;0,788445008480893
3,0;0,45;0,02;0,449528;0,0199975;3,0008;-0,00249539;0,832996214897206
3,0;0,45;0,02;0,449498;0,0199974;3,00079;-0,00249587;0,833213441385305
3,0;0,45;0,02;0,44951;0,0199974;3,00082;-0,00249607;0,8332662941183578
3,0;0,45;0,02;0,449518;0,0199974;3,00079;-0,00249547;0,8330428411604063
3,0;0,45;0,02;0,449483;0,0199973;3,00079;-0,00249582;0,8332287213968633
3,0;0,45;0,02;0,449495;0,0199971;3,00079;-0,00249568;0,8331680720986271
3,0;0,45;0,02;0,449482;0,0199969;3,00081;-0,00249531;0,833082527605342
3,0;0,45;0,02;0,449459;0,0199969;3,00082;-0,00249486;0,8329776900774902
3,0;0,45;0,01;0,438615;0,00999938;3,00081;-0,00123293;0,8435685223762557
3,0;0,45;0,01;0,438572;0,00999933;3,0008;-0,00123318;0,8438237041788405
3,0;0,45;0,01;0,438563;0,00999938;3,00081;-0,00123267;0,843490630865932
3,0;0,45;0,01;0,43856;0,00999942;3,0008;-0,00123301;0,8437228706218628
3,0;0,45;0,01;0,438586;0,00999934;3,0008;-0,00123255;0,8433648511559789
3,0;0,45;0,01;0,438604;0,00999935;3,0008;-0,00123282;0,843514134763435
3,0;0,45;0,01;0,438557;0,00999941;3,0008;-0,00123267;0,8434968292944792
3,0;0,45;0,008;0,436238;0,00799967;3,00083;-0,000978058;0,8410279656110966
3,0;0,45;0,008;0,436242;0,00799967;3,00081;-0,000979555;0,8423018924165112
3,0;0,45;0,008;0,436244;0,00799963;3,00082;-0,000979369;0,8421451107230477
3,0;0,45;0,008;0,436138;0,00799963;3,00084;-0,000979595;0,8425497844007549
3,0;0,45;0,008;0,436237;0,00799954;3,00083;-0,000979425;0,8422190604027961
3,0;0,45;0,008;0,43621;0,00799952;3,00084;-0,000979382;0,8422391249575248
3,0;0,45;0,008;0,436205;0,00799946;3,00083;-0,000979188;0,8420854528999812
3,0;0,45;0,006;0,431712;0,00599952;3,00084;-0,000725647;0,8407320781218796
3,0;0,45;0,006;0,431692;0,00599947;3,00083;-0,000725382;0,8404681900748574
3,0;0,45;0,006;0,431598;0,0059995;3,00082;-0,00072579;0,8411170657346532
3,0;0,45;0,006;0,431634;0,00599949;3,00083;-0,000725561;0,8407857508157187
3,0;0,45;0,006;0,431536;0,00599956;3,00083;-0,000725419;0,8408022914315992
3,0;0,45;0,006;0,431572;0,00599949;3,0008;-0,000725526;0,8408575683768004
3,0;0,45;0,006;0,431651;0,00599944;3,00081;-0,000725237;0,8403786014309648
3,0;0,45;0,005;0,438657;0,00499961;3,00081;-0,000615656;0,8423943058024881
3,0;0,45;0,005;0,439024;0,0049996;3,00081;-0,000615287;0,8411873168839257
3,0;0,45;0,005;0,43902;0,00499958;3,00081;-0,000615378;0,8413227581145516
3,0;0,45;0,005;0,43835;0,00499956;3,0008;-0,000615122;0,8422587190182145
3,0;0,45;0,005;0,43902;0,00499966;3,00079;-0,000615171;0,8410206922497678
3,0;0,45;0,005;0,439169;0,00499962;3,00081;-0,00061549;0,8411836569423005
3,0;0,45;0,005;0,438768;0,00499957;3,00079;-0,000615163;0,8415079250411056
3,0;0,45;0,005;0,438969;0,00499961;3,00081;-0,000615307;0,8413183758386531
3,0;0,45;0,004;0,437326;0,00399944;3,00082;-0,000489794;0,8403281702895232
3,0;0,45;0,004;0,437276;0,0039994;3,00081;-0,00048984;0,8405087924981298
3,0;0,45;0,004;0,437268;0,00399937;3,0008;-0,000489655;0,8402102281318332
3,0;0,45;0,004;0,437185;0,00399942;3,00081;-0,000489564;0,840205859974243
3,0;0,45;0,004;0,437174;0,00399934;3,00081;-0,000489753;0,8405681908910799
3,0;0,45;0,004;0,437278;0,00399936;3,00083;-0,000489749;0,8403628091613443
3,0;0,45;0,004;0,437245;0,00399936;3,00081;-0,00048961;0,840182104982147
3,0;0,45;0,004;0,437189;0,00399944;3,00082;-0,000489738;0,8404953922390666
3,0;0,45;0,003;0,435079;0,00299927;3,00081;-0,000364912;0,839156491317648
3,0;0,45;0,003;0,435057;0,00299936;3,00081;-0,00036492;0,8391921418005815
3,0;0,45;0,003;0,43508;0,00299931;3,00081;-0,000364955;0,8392422531016829
3,0;0,45;0,003;0,435062;0,00299933;3,00082;-0,000364838;0,8390051150204224
3,0;0,45;0,003;0,43499;0,00299933;3,00084;-0,000364812;0,8390897792089083
3,0;0,45;0,003;0,434988;0,0029994;3,00085;-0,000364896;0,8392700526918812
3,0;0,45;0,003;0,434946;0,00299937;3,00084;-0,000364968;0,8395223128459521
3,0;0,45;0,003;0,435073;0,00299946;3,00084;-0,000364826;0,8389255370317882
3,0;0,45;0,002;0,443847;0,00199913;3,00082;-0,000247921;0,8384534100677796
3,0;0,45;0,002;0,443842;0,00199914;3,00081;-0,000247894;0,8383645546665008
3,0;0,45;0,002;0,443813;0,00199919;3,00081;-0,000247894;0,8383983668081356
3,0;0,45;0,002;0,443857;0,00199918;3,00082;-0,00024792;0,838410168660435
3,0;0,45;0,002;0,44385;0,0019991;3,00081;-0,000247874;0,8382985793421165
3,0;0,45;0,002;0,443788;0,00199909;3,00081;-0,000247879;0,8384368011797536
3,0;0,45;0,002;0,44383;0,00199904;3,00083;-0,000247878;0,8383806336633094
3,0;0,45;0,002;0,443814;0,00199916;3,00083;-0,000247864;0,8383131823539131
3,0;0,45;0,001;0,438998;0,000999964;3,00081;-0,000122228;0,8355304792813095
3,0;0,45;0,001;0,439012;0,000999962;3,00081;-0,00012224;0,8355875330338439
3,0;0,45;0,001;0,438946;0,000999964;3,00081;-0,000122248;0,8357661938010538
3,0;0,45;0,001;0,438914;0,000999967;3,0008;-0,000122215;0,8355962099884534
3,0;0,45;0,001;0,43895;0,000999966;3,00081;-0,00012225;0,8357705793162248
3,0;0,45;0,001;0,438993;0,000999965;3,0008;-0,000122215;0,8354475092912544
3,0;0,45;0,001;0,438997;0,000999965;3,00079;-0,000122183;0,8352183673522061
3,0;0,45;0,0008;0,439306;0,000799997;3,0008;-9,77367e-05;0,8345247651842039
3,0;0,45;0,0008;0,439417;0,000799998;3,0008;-9,77115e-05;0,8340977995659749
3,0;0,45;0,0008;0,439404;0,000799997;3,00077;-9,77444e-05;0,8343960316100378
3,0;0,45;0,0008;0,439415;0,000799998;3,00078;-9,7724e-05;0,8342027406961375
3,0;0,45;0,0008;0,439449;0,000799997;3,00079;-9,77425e-05;0,8342999314818436
3,0;0,45;0,0008;0,439331;0,000799996;3,0008;-9,77338e-05;0,8344535596317674
3,0;0,45;0,0008;0,439359;0,000799997;3,00078;-9,77365e-05;0,8344168273997704
3,0;0,45;0,0006;0,450256;0,000600006;3,0008;-7,48032e-05;0,8308873096194945
3,0;0,45;0,0006;0,4502;0,000600007;3,00079;-7,47704e-05;0,8306221345824268
3,0;0,45;0,0006;0,450229;0,000600005;3,00078;-7,47503e-05;0,8303453576076467
3,0;0,45;0,0006;0,450212;0,000600004;3,00079;-7,477e-05;0,8305997045694887
3,0;0,45;0,0006;0,450181;0,000600004;3,00079;-7,47628e-05;0,8305769122946111
3,0;0,45;0,0006;0,450186;0,000600003;3,00079;-7,47121e-05;0,8300058256957201
3,0;0,45;0,0006;0,450199;0,000600004;3,00079;-7,47738e-05;0,8306659034566333
3,0;0,45;0,0005;0,450269;0,000500015;3,0008;-6,22085e-05;0,829147317314755
3,0;0,45;0,0005;0,450265;0,000500016;3,00079;-6,21657e-05;0,8285797990750703
3,0;0,45;0,0005;0,450263;0,000500017;3,00078;-6,21792e-05;0,8287589966943489
3,0;0,45;0,0005;0,450234;0,000500015;3,00079;-6,21605e-05;0,8285691931070004
3,0;0,45;0,0005;0,450171;0,000500015;3,00078;-6,2197e-05;0,8291689808653188
3,0;0,45;0,0005;0,450227;0,000500014;3,00078;-6,21517e-05;0,8284636699799061
3,0;0,45;0,0005;0,450227;0,000500016;3,00081;-6,22217e-05;0,8294017234515213
3,0;0,45;0,0005;0,450204;0,000500014;3,00082;-6,21762e-05;0,8288436371152132
3,0;0,45;0,0004;0,450325;0,000399999;3,00081;-4,96067e-05;0,8264067816501081
3,0;0,45;0,0004;0,450324;0,000399999;3,00079;-4,96023e-05;0,8263298088328893
3,0;0,45;0,0004;0,45028;0,000399999;3,00079;-4,95728e-05;0,8259190637316558
3,0;0,45;0,0004;0,45029;0,0004;3,00078;-4,96428e-05;0,827062123209487
3,0;0,45;0,0004;0,450282;0,000399997;3,0008;-4,96375e-05;0,8270002306885108
3,0;0,45;0,0004;0,450285;0,000399998;3,0008;-4,96294e-05;0,8268577021399827
3,0;0,45;0,0004;0,45024;0,000399997;3,00079;-4,96192e-05;0,8267697000620183
3,0;0,45;0,0004;0,450299;0,000399996;3,0008;-4,96137e-05;0,8265745636943332
3,0;0,45;0,0003;0,450366;0,000300003;3,0008;-3,70666e-05;0,8232440651721047
3,0;0,45;0,0003;0,450329;0,000300004;3,00081;-3,70327e-05;0,8225587277953282
3,0;0,45;0,0003;0,450341;0,000300003;3,00081;-3,70488e-05;0,8228971510849351
3,0;0,45;0,0003;0,450325;0,000300005;3,0008;-3,70381e-05;0,8226804945467641
3,0;0,45;0,0003;0,450302;0,000300005;3,0008;-3,70299e-05;0,8225403689237738
3,0;0,45;0,0003;0,45029;0,000300003;3,00081;-3,70369e-05;0,8227260098537612
3,0;0,45;0,0003;0,450317;0,000300002;3,00082;-3,70827e-05;0,8236994973335593
3,0;0,45;0,0003;0,450268;0,000300003;3,00082;-3,70612e-05;0,8233087705930648
3,0;0,45;0,0002;0,45036;0,000199983;3,0008;-2,44479e-05;0,8145649561134625
3,0;0,45;0,0002;0,450359;0,000199983;3,00082;-2,4462e-05;0,815041987452291
3,0;0,45;0,0002;0,450365;0,00019998;3,00081;-2,44617e-05;0,8150306440611532
3,0;0,45;0,0002;0,450344;0,000199986;3,00081;-2,44625e-05;0,8150708513574597
3,0;0,45;0,0002;0,450409;0,000199986;3,0008;-2,44509e-05;0,8145640644147834
3,0;0,45;0,0002;0,450339;0,000199989;3,0008;-2,44591e-05;0,8149516734031268
3,0;0,45;0,0002;0,450333;0,00019999;3,0008;-2,44395e-05;0,8143053994037113
3,0;0,45;0,0002;0,450371;0,000199989;3,0008;-2,44725e-05;0,8153402113085586
3,0;0,45;0,0001;0,450369;9,99917e-05;3,00079;-1,18618e-05;0,790412426992332
3,0;0,45;0,0001;0,45036;9,99919e-05;3,00079;-1,18878e-05;0,7921591858106508
3,0;0,45;0,0001;0,450397;9,9992e-05;3,00079;-1,18746e-05;0,791213791755836
3,0;0,45;0,0001;0,450359;9,99912e-05;3,0008;-1,18921e-05;0,7924556699872567
3,0;0,45;0,0001;0,450369;9,99914e-05;3,00079;-1,18636e-05;0,790534742003435
3,0;0,45;0,0001;0,450362;9,99923e-05;3,00081;-1,18831e-05;0,7918445885684626
3,0;0,45;0,0001;0,450366;9,99924e-05;3,00079;-1,19066e-05;0,7933974109959422
3,0;0,45;8e-05;0,450335;7,99945e-05;3,00081;-9,03623e-06;0,7527139157548516
3,0;0,45;8e-05;0,450354;7,99942e-05;3,00081;-9,40428e-06;0,7833422040858657
3,0;0,45;8e-05;0,450327;7,99938e-05;3,00082;-9,38202e-06;0,7815413949582459
3,0;0,45;8e-05;0,450319;7,99937e-05;3,00083;-9,35259e-06;0,7791072268897168
3,0;0,45;8e-05;0,45035;7,99941e-05;3,00083;-9,36261e-06;0,7798843446679323
3,0;0,45;8e-05;0,450342;7,9994e-05;3,00084;-9,38424e-06;0,7817035432299896
3,0;0,45;8e-05;0,45032;7,99944e-05;3,00082;-9,35919e-06;0,7796458807221764
3,0;0,45;6e-05;0,45037;5,99924e-05;3,00084;-6,85889e-06;0,7617824938702774
3,0;0,45;6e-05;0,450345;5,99933e-05;3,00083;-6,88183e-06;0,764358740792012
3,0;0,45;6e-05;0,450379;5,99928e-05;3,00084;-6,83064e-06;0,7586246898623238
3,0;0,45;6e-05;0,45031;5,99931e-05;3,00083;-6,84049e-06;0,759828729104303
3,0;0,45;6e-05;0,450325;5,99935e-05;3,00082;-6,87942e-06;0,7641199055988149
3,0;0,45;6e-05;0,450327;5,99932e-05;3,00081;-6,88289e-06;0,7645032099145612
3,0;0,45;6e-05;0,450323;5,99934e-05;3,00081;-6,87798e-06;0,7639620805434314
3,0;0,45;5e-05;0,450381;4,99937e-05;3,00083;-5,60321e-06;0,7467632751222125
3,0;0,45;5e-05;0,450344;4,99936e-05;3,00082;-5,61088e-06;0,7478459295265235
3,0;0,45;5e-05;0,450375;4,99938e-05;3,00082;-5,61339e-06;0,7481259834887303
3,0;0,45;5e-05;0,450364;4,99939e-05;3,00083;-5,56058e-06;0,7411068053900555
3,0;0,45;5e-05;0,45035;4,99931e-05;3,00084;-5,60407e-06;0,7469407560212888
3,0;0,45;5e-05;0,450325;4,99927e-05;3,00083;-5,61956e-06;0,7490504254735944
3,0;0,45;5e-05;0,450328;4,99931e-05;3,00083;-5,61491e-06;0,7484196368911492
3,0;0,45;5e-05;0,450319;4,9994e-05;3,00083;-5,59757e-06;0,7461098424773961
3,0;0,45;4e-05;0,450302;3,99929e-05;3,00082;-4,34451e-06;0,7239256650504133
3,0;0,45;4e-05;0,450349;3,99934e-05;3,00081;-4,33342e-06;0,7219909473734618
3,0;0,45;4e-05;0,450323;3,9993e-05;3,00082;-4,3669e-06;0,7276207582412509
3,0;0,45;4e-05;0,450359;3,99922e-05;3,00082;-4,36208e-06;0,7267740801079781
3,0;0,45;4e-05;0,450317;3,99934e-05;3,00081;-4,36378e-06;0,7271008907439642
3,0;0,45;4e-05;0,450236;3,9993e-05;3,00081;-4,34476e-06;0,7240692253519386
3,0;0,45;4e-05;0,450313;3,99927e-05;3,00082;-4,32662e-06;0,7209306489506322
3,0;0,45;4e-05;0,4503;3,99932e-05;3,00081;-4,36154e-06;0,7267587281643342
3,0;0,45;3e-05;0,450359;2,99926e-05;3,00081;-3,07689e-06;0,6835613629858148
3,0;0,45;3e-05;0,450294;2,99922e-05;3,00082;-3,11258e-06;0,691601592379647
3,0;0,45;3e-05;0,450352;2,99918e-05;3,0008;-3,09303e-06;0,687173742507205
3,0;0,45;3e-05;0,450281;2,99922e-05;3,0008;-3,07335e-06;0,6829000228642799
3,0;0,45;3e-05;0,450353;2,99922e-05;3,00081;-3,11668e-06;0,6924195619858639
3,0;0,45;3e-05;0,450321;2,99917e-05;3,00082;-3,10754e-06;0,6904518376879748
3,0;0,45;3e-05;0,450331;2,99919e-05;3,0008;-3,06563e-06;0,681115816091517
3,0;0,45;3e-05;0,450249;2,99926e-05;3,00081;-3,09038e-06;0,6867260316585421
3,0;0,45;2e-05;0,45029;1,99913e-05;3,00079;-1,85503e-06;0,6183768215062423
3,0;0,45;2e-05;0,450295;1,99911e-05;3,0008;-1,79398e-06;0,5980270547612511
3,0;0,45;2e-05;0,450309;1,99908e-05;3,00079;-1,82544e-06;0,6085024980394333
3,0;0,45;2e-05;0,450273;1,99913e-05;3,00078;-1,83256e-06;0,6109074439739257
3,0;0,45;2e-05;0,450307;1,99916e-05;3,00079;-1,81181e-06;0,6039375105343545
3,0;0,45;2e-05;0,450275;1,99915e-05;3,00081;-1,8638e-06;0,6213189356795277
3,0;0,45;2e-05;0,450311;1,99918e-05;3,00081;-1,86656e-06;0,6221799316729032
3,0;0,45;2e-05;0,450244;1,99915e-05;3,0008;-1,84858e-06;0,6162855512133004
3,0;0,45;1e-05;0,450129;9,99974e-06;3,00077;-2,1908e-07;0,14605275036054144
3,0;0,45;1e-05;0,450157;9,99972e-06;3,0008;-2,55652e-07;0,1704254299491234
3,0;0,45;1e-05;0,45039;9,99971e-06;3,00081;-2,06508e-07;0,13759391706033625
3,0;0,45;1e-05;0,450051;9,99972e-06;3,00081;-1,17842e-07;0,07857584000433364
3,0;0,45;1e-05;0,450328;9,99972e-06;3,0008;-1,78737e-07;0,11910629761689748
3,0;0,45;1e-05;0,450198;9,99972e-06;3,0008;-2,5318e-07;0,16876214851840454
3,0;0,45;1e-05;0,450258;9,99973e-06;3,00081;-2,22953e-07;0,14859428516244574
3,5;0,45;0,05;0,473561;0,0500004;3,5008;-0,00523424;0,7738762609654761
3,5;0,45;0,05;0,473616;0,0500003;3,50065;-0,00524447;0,7752670413093092
3,5;0,45;0,05;0,473571;0,0500003;3,50064;-0,005245;0,7754168492378202
3,5;0,45;0,05;0,473629;0,0500005;3,50064;-0,00524416;0,7751946221651609
3,5;0,45;0,05;0,473609;0,0500005;3,50064;-0,00524495;0,7753441409693806
3,5;0,45;0,05;0,473656;0,0500006;3,50064;-0,00524521;0,7753040855785982
3,5;0,45;0,04;0,467406;0,0399992;3,50065;-0,00425116;0,7959953924648984
3,5;0,45;0,04;0,467436;0,0399992;3,50063;-0,00424857;0,7954548354470542
3,5;0,45;0,04;0,467577;0,0399989;3,50065;-0,00425134;0,7957439442980978
3,5;0,45;0,04;0,467543;0,0399989;3,50065;-0,00424964;0,7954835908709456
3,5;0,45;0,04;0,467544;0,039999;3,50065;-0,0042533;0,796165007313332
3,5;0,45;0,04;0,467576;0,0399988;3,50065;-0,00425126;0,7957326615135255
3,5;0,45;0,04;0,467408;0,0399989;3,50064;-0,00425192;0,796137986630014
3,5;0,45;0,03;0,456087;0,0299988;3,50064;-0,00311518;0,7970379874598125
3,5;0,45;0,03;0,456176;0,0299986;3,50065;-0,00311547;0,7969642589596202
3,5;0,45;0,03;0,456139;0,0299987;3,50064;-0,00311523;0,796962572857859
3,5;0,45;0,03;0,456089;0,0299985;3,50064;-0,00311485;0,7969580300984007
