V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
2,5;0,7;0,0005;0,701168;0,000500008;2,5008;-0,000121539;0,8669530502307847
2,5;0,7;0,0004;0,70129;0,000399996;2,5008;-9,71368e-05;0,8659831833527735
2,5;0,7;0,0004;0,701283;0,000399994;2,50082;-9,71647e-05;0,8662518198075875
2,5;0,7;0,0004;0,701241;0,000399995;2,50082;-9,71347e-05;0,8660340629931859
2,5;0,7;0,0004;0,701207;0,000399995;2,50082;-9,71052e-05;0,865813026092056
2,5;0,7;0,0004;0,701205;0,000399997;2,50082;-9,71091e-05;0,8658459397341238
2,5;0,7;0,0004;0,701225;0,000399997;2,50081;-9,71172e-05;0,8658900013659975
2,5;0,7;0,0004;0,70119;0,000399997;2,50081;-9,7132e-05;0,8660651847171973
2,5;0,7;0,0003;0,701338;0,0003;2,5008;-7,26844e-05;0,863916055311419
2,5;0,7;0,0003;0,701302;0,000299999;2,5008;-7,26652e-05;0,8637350618284577
2,5;0,7;0,0003;0,701292;0,000300001;2,50079;-7,26628e-05;0,8637096383025441
2,5;0,7;0,0003;0,701265;0,000299999;2,5008;-7,26836e-05;0,863999357221161
2,5;0,7;0,0003;0,701235;0,000299999;2,50079;-7,26871e-05;0,864074472077893
2,5;0,7;0,0003;0,701279;0,000300001;2,5008;-7,26725e-05;0,8638444052655189
2,5;0,7;0,0003;0,701148;0,0003;2,50079;-7,26825e-05;0,8641241182318141
2,5;0,7;0,0002;0,701205;0,000199979;2,5008;-4,822e-05;0,8599570676913931
2,5;0,7;0,0002;0,701185;0,00019998;2,5008;-4,8201e-05;0,8596384414356495
2,5;0,7;0,0002;0,70119;0,000199977;2,50079;-4,82208e-05;0,8599948935940835
2,5;0,7;0,0002;0,701179;0,000199977;2,50079;-4,82351e-05;0,8602634227342038
2,5;0,7;0,0002;0,701216;0,00019998;2,50078;-4,82115e-05;0,8597808151217393
2,5;0,7;0,0002;0,701209;0,000199978;2,50078;-4,82472e-05;0,8604346663812324
2,5;0,7;0,0002;0,701111;0,000199977;2,50079;-4,82024e-05;0,859763604190826
2,5;0,7;0,0001;0,708095;9,99903e-05;2,50078;-2,39996e-05;0,8476763989517118
2,5;0,7;0,0001;0,707923;9,99906e-05;2,50078;-2,39425e-05;0,8458625291460891
2,5;0,7;0,0001;0,708221;9,99912e-05;2,5008;-2,40214e-05;0,848294585791026
2,5;0,7;0,0001;0,70833;9,99907e-05;2,5008;-2,40418e-05;0,8488885896018586
2,5;0,7;0,0001;0,708355;9,99907e-05;2,50081;-2,393e-05;0,844914616898153
2,5;0,7;0,0001;0,708154;9,99909e-05;2,50079;-2,38944e-05;0,8438886847302082
2,5;0,7;0,0001;0,708298;9,99907e-05;2,50078;-2,39147e-05;0,8444322288899218
2,5;0,7;8e-05;0,70947;7,99924e-05;2,5008;-1,90878e-05;0,8411085999763912
2,5;0,7;8e-05;0,709345;7,99925e-05;2,50079;-1,90289e-05;0,8386565168756427
2,5;0,7;8e-05;0,709441;7,99918e-05;2,5008;-1,90615e-05;0,8399903193727837
2,5;0,7;8e-05;0,709337;7,99921e-05;2,50079;-1,89997e-05;0,8373832229873747
2,5;0,7;8e-05;0,709258;7,99923e-05;2,5008;-1,90594e-05;0,840109233827839
2,5;0,7;8e-05;0,709478;7,99921e-05;2,50079;-1,90443e-05;0,8391820907189464
2,5;0,7;8e-05;0,709304;7,99925e-05;2,50079;-1,90471e-05;0,8395071648127111
2,5;0,7;8e-05;0,709314;7,99926e-05;2,5008;-1,91075e-05;0,8421597563318216
2,5;0,7;6e-05;0,709453;5,99923e-05;2,50079;-1,41049e-05;0,82875868695302
2,5;0,7;6e-05;0,709432;5,99924e-05;2,5008;-1,41267e-05;0,8300660907457507
2,5;0,7;6e-05;0,709382;5,99921e-05;2,50082;-1,41476e-05;0,8313635458104225
2,5;0,7;6e-05;0,709381;5,99921e-05;2,50081;-1,4139e-05;0,830856027966443
2,5;0,7;6e-05;0,709391;5,99918e-05;2,5008;-1,4142e-05;0,8310214361531332
2,5;0,7;6e-05;0,709373;5,99923e-05;2,5008;-1,41297e-05;0,830312803734914
2,5;0,7;6e-05;0,709387;5,99928e-05;2,50079;-1,41148e-05;0,8294106267908635
2,5;0,7;6e-05;0,709355;5,99928e-05;2,5008;-1,4106e-05;0,8289342304444524
2,5;0,7;5e-05;0,709431;4,99918e-05;2,50081;-1,16604e-05;0,8222146486802947
2,5;0,7;5e-05;0,709403;4,99918e-05;2,50079;-1,1633e-05;0,8203083970535766
2,5;0,7;5e-05;0,709394;4,99918e-05;2,5008;-1,16587e-05;0,8221343665419194
2,5;0,7;5e-05;0,70936;4,99916e-05;2,50079;-1,1664e-05;0,8225475304910433
2,5;0,7;5e-05;0,70938;4,99917e-05;2,50078;-1,16638e-05;0,8225053019575446
2,5;0,7;5e-05;0,709352;4,99921e-05;2,50077;-1,16511e-05;0,8216322975464052
2,5;0,7;5e-05;0,709378;4,99923e-05;2,50079;-1,16706e-05;0,8229805566882632
2,5;0,7;5e-05;0,709299;4,99926e-05;2,50078;-1,16436e-05;0,8211598246165315
2,5;0,7;4e-05;0,709426;3,99918e-05;2,50082;-3,65243e-06;0,3219484083218857
2,5;0,7;4e-05;0,709379;3,99923e-05;2,5008;-9,21951e-06;0,8127034269245007
2,5;0,7;4e-05;0,709373;3,9992e-05;2,50079;-9,18928e-06;0,8100483293876599
2,5;0,7;4e-05;0,709415;3,99913e-05;2,50081;-9,19615e-06;0,8106266077109912
2,5;0,7;4e-05;0,709354;3,99915e-05;2,50083;-9,19492e-06;0,8105903133410682
2,5;0,7;4e-05;0,7093;3,99919e-05;2,50083;-9,20591e-06;0,8116128185808182
2,5;0,7;4e-05;0,709332;3,99911e-05;2,50083;-9,17301e-06;0,8086919776307536
2,5;0,7;3e-05;0,709413;2,99897e-05;2,50082;-6,74e-06;0,7922660872099316
2,5;0,7;3e-05;0,709412;2,99903e-05;2,50081;-6,73622e-06;0,7918038683354985
2,5;0,7;3e-05;0,709407;2,99902e-05;2,50082;-6,70724e-06;0,7884087744314966
2,5;0,7;3e-05;0,709372;2,999e-05;2,50083;-6,70778e-06;0,788519563519946
2,5;0,7;3e-05;0,709385;2,999e-05;2,50084;-6,74155e-06;0,7924779737318924
2,5;0,7;3e-05;0,709335;2,99904e-05;2,50082;-6,73972e-06;0,7923017963486573
2,5;0,7;3e-05;0,709302;2,99903e-05;2,50083;-6,6955e-06;0,7871458141841245
2,5;0,7;2e-05;0,709437;1,99903e-05;2,50082;-4,28505e-06;0,7556230215097502
2,5;0,7;2e-05;0,709302;1,99911e-05;2,50083;-4,2623e-06;0,7517272758131008
2,5;0,7;2e-05;0,709351;1,99906e-05;2,50082;-4,23189e-06;0,7463280935987622
2,5;0,7;2e-05;0,709274;1,99917e-05;2,50082;-4,25993e-06;0,7513133926492893
2,5;0,7;2e-05;0,709336;1,99921e-05;2,50083;-4,27485e-06;0,7538668282771475
2,5;0,7;2e-05;0,709248;1,99911e-05;2,50082;-4,23741e-06;0,747391423060834
2,5;0,7;2e-05;0,70923;1,99905e-05;2,50082;-4,24007e-06;0,7479020194872021
2,5;0,7;2e-05;0,709247;1,99899e-05;2,50081;-4,2707e-06;0,7533063585588925
2,5;0,7;1e-05;0,709178;9,99964e-06;2,50079;-1,79212e-06;0,6319819738311688
2,5;0,7;1e-05;0,70914;9,99963e-06;2,5008;-1,79408e-06;0,632710223037369
2,5;0,7;1e-05;0,709064;9,99963e-06;2,50079;-1,76255e-06;0,6216548164804294
2,5;0,7;1e-05;0,709017;9,99963e-06;2,50078;-1,77869e-06;0,6273865033486763
2,5;0,7;1e-05;0,709005;9,99964e-06;2,50078;-1,81301e-06;0,6395021721265036
2,5;0,7;1e-05;0,709006;9,99966e-06;2,50078;-1,7633e-06;0,621965865783987
2,5;0,7;1e-05;0,70894;9,99965e-06;2,50077;-1,76988e-06;0,6243430650295346
3,0;0,7;0,05;0,709961;0,05;3,00081;-0,0096344;0,8144392118440309
3,0;0,7;0,05;0,709962;0,0499998;3,0008;-0,00964221;0,8150988223549436
3,0;0,7;0,05;0,709919;0,0499999;3,00079;-0,00964288;0,8152004876001767
3,0;0,7;0,05;0,709947;0,0499997;3,00081;-0,00964143;0,8150544520066684
3,0;0,7;0,05;0,709919;0,0499997;3,0008;-0,00964275;0,8151954748873295
3,0;0,7;0,05;0,709999;0,0499998;3,0008;-0,00964174;0,8150166161979522
3,0;0,7;0,05;0,709978;0,0499996;3,0008;-0,00964087;0,8149704396596267
3,0;0,7;0,04;0,717161;0,0399982;3,00082;-0,00795733;0,8324347528704031
3,0;0,7;0,04;0,717212;0,0399984;3,00081;-0,00795783;0,8324209256796846
3,0;0,7;0,04;0,717269;0,0399981;3,00082;-0,0079572;0,8322978955179478
3,0;0,7;0,04;0,717161;0,0399982;3,00081;-0,00795755;0,8324549934798476
3,0;0,7;0,04;0,717181;0,0399984;3,0008;-0,00795771;0,8324415798123291
3,0;0,7;0,04;0,717183;0,0399982;3,0008;-0,00795768;0,8324402825232351
3,0;0,7;0,04;0,717192;0,0399981;3,0008;-0,00795706;0,8323670608879683
3,0;0,7;0,04;0,717115;0,039998;3,00079;-0,00795791;0,8325446688969159
3,0;0,7;0,03;0,712705;0,0299985;3,0008;-0,00604781;0,8488400159385878
3,0;0,7;0,03;0,712648;0,0299983;3,00082;-0,00604858;0,8490273100485591
3,0;0,7;0,03;0,712679;0,0299985;3,00083;-0,00604864;0,8489959698357972
3,0;0,7;0,03;0,712724;0,0299984;3,00083;-0,00604807;0,8488651945987098
3,0;0,7;0,03;0,712697;0,0299981;3,00081;-0,00604826;0,848926853117137
3,0;0,7;0,03;0,712666;0,0299981;3,00081;-0,00604756;0,8488655248057477
3,0;0,7;0,03;0,71262;0,0299981;3,00081;-0,00604784;0,8489596242529504
3,0;0,7;0,03;0,712662;0,0299981;3,00081;-0,00604812;0,8489488941027612
3,0;0,7;0,02;0,697186;0,019996;3,00083;-0,00390656;0,8408995231042836
3,0;0,7;0,02;0,697095;0,0199961;3,00082;-0,00390662;0,8410152039266505
3,0;0,7;0,02;0,697076;0,0199963;3,00082;-0,00390623;0,8409457548446019
3,0;0,7;0,02;0,697051;0,0199965;3,00081;-0,00390612;0,840941020307482
3,0;0,7;0,02;0,697054;0,0199967;3,00081;-0,00390614;0,8409332959805408
3,0;0,7;0,02;0,697057;0,0199967;3,0008;-0,00390593;0,8408816649203238
3,0;0,7;0,02;0,697044;0,0199968;3,00081;-0,00390625;0,840964836429194
3,0;0,7;0,02;0,697029;0,0199968;3,00081;-0,00390653;0,8410432155718645
3,0;0,7;0,01;0,685708;0,00999922;3,00081;-0,00192974;0,8445628176592436
3,0;0,7;0,01;0,685604;0,00999924;3,00082;-0,0019299;0,8447620913711645
3,0;0,7;0,01;0,685541;0,00999926;3,00081;-0,00192986;0,8448177078993753
3,0;0,7;0,01;0,685631;0,00999928;3,0008;-0,0019304;0,8449386663705097
3,0;0,7;0,01;0,685643;0,00999934;3,0008;-0,00192979;0,8446518169863614
3,0;0,7;0,01;0,685596;0,00999936;3,00081;-0,00193033;0,8449472159195978
3,0;0,7;0,01;0,685643;0,00999931;3,00081;-0,00193009;0,8447884740279636
3,0;0,7;0,01;0,685597;0,00999924;3,00082;-0,00192965;0,8446612845307732
3,0;0,7;0,008;0,687692;0,00799957;3,0008;-0,00156944;0,8560934083304935
3,0;0,7;0,008;0,687675;0,00799947;3,00079;-0,00156921;0,8559969569900244
3,0;0,7;0,008;0,687668;0,00799944;3,0008;-0,00156914;0,8559735479813594
3,0;0,7;0,008;0,687628;0,00799946;3,00078;-0,0015689;0,8558845677285739
3,0;0,7;0,008;0,687636;0,00799941;3,00078;-0,0015691;0,8559890656628872
3,0;0,7;0,008;0,687632;0,00799946;3,00079;-0,00156916;0,8560242790531507
3,0;0,7;0,008;0,687594;0,00799951;3,00079;-0,00156888;0,8559134806435857
3,0;0,7;0,006;0,690246;0,00599948;3,0008;-0,00119779;0,8679610282533358
3,0;0,7;0,006;0,690301;0,00599943;3,0008;-0,00119796;0,8680222854695413
3,0;0,7;0,006;0,690245;0,00599945;3,00081;-0,00119793;0,8680709683288891
3,0;0,7;0,006;0,690292;0,00599952;3,00081;-0,00119792;0,8679944904072795
3,0;0,7;0,006;0,690304;0,00599953;3,00081;-0,00119819;0,8681735888921209
3,0;0,7;0,006;0,690201;0,00599952;3,00079;-0,00119774;0,8679727043044158
3,0;0,7;0,006;0,690217;0,00599954;3,0008;-0,001198;0,8681409939698481
3,0;0,7;0,005;0,691939;0,00499953;3,0008;-0,00100731;0,8737822299020916
3,0;0,7;0,005;0,691914;0,00499951;3,0008;-0,00100729;0,873799947179609
3,0;0,7;0,005;0,691897;0,00499961;3,00081;-0,00100743;0,8739282982766045
3,0;0,7;0,005;0,691774;0,00499966;3,00081;-0,00100723;0,8739014188666373
3,0;0,7;0,005;0,691881;0,00499964;3,0008;-0,00100726;0,873792877633116
3,0;0,7;0,005;0,691855;0,00499952;3,0008;-0,00100712;0,8737252319522931
3,0;0,7;0,005;0,691823;0,00499951;3,00081;-0,0010072;0,8738397126957798
3,0;0,7;0,005;0,691849;0,00499958;3,00082;-0,00100734;0,8739190081062695
3,0;0,7;0,004;0,693767;0,00399942;3,0008;-0,000812149;0,8783388909647162
3,0;0,7;0,004;0,693706;0,00399937;3,0008;-0,000811707;0,877949037439646
3,0;0,7;0,004;0,693745;0,00399937;3,00081;-0,000811435;0,8776084257609487
3,0;0,7;0,004;0,693676;0,0039994;3,00082;-0,000811589;0,877858637411738
3,0;0,7;0,004;0,693714;0,00399929;3,00082;-0,000811516;0,8777557358811476
3,0;0,7;0,004;0,693658;0,00399929;3,00082;-0,000811614;0,8779326061303803
3,0;0,7;0,004;0,693653;0,00399935;3,00082;-0,000811646;0,8779603777473891
3,0;0,7;0,004;0,693718;0,00399935;3,00082;-0,000811555;0,8777796888002766
3,0;0,7;0,003;0,693303;0,00299945;3,00079;-0,000609077;0,8789073525992501
3,0;0,7;0,003;0,693332;0,00299943;3,0008;-0,000609033;0,8788158889591213
3,0;0,7;0,003;0,693214;0,00299943;3,00079;-0,000609124;0,8790938854223721
3,0;0,7;0,003;0,693279;0,0029994;3,00079;-0,000609011;0,8788571867069034
3,0;0,7;0,003;0,6933;0,00299943;3,0008;-0,000609085;0,8789314895066852
3,0;0,7;0,003;0,693304;0,00299949;3,00081;-0,000609048;0,8788583748031691
3,0;0,7;0,003;0,693282;0,00299942;3,00081;-0,000609097;0,8789774860957585
3,0;0,7;0,003;0,693303;0,00299943;3,0008;-0,000609132;0,8789955086627306
3,0;0,7;0,002;0,691255;0,0019992;3,00079;-0,000404353;0,8780146143346417
3,0;0,7;0,002;0,691217;0,00199924;3,00079;-0,000404267;0,8778585682297504
3,0;0,7;0,002;0,691248;0,00199923;3,0008;-0,000404185;0,8776484604744713
3,0;0,7;0,002;0,691214;0,00199917;3,00081;-0,000404137;0,8776166616534311
3,0;0,7;0,002;0,691146;0,00199921;3,00081;-0,000404156;0,8777267102977397
3,0;0,7;0,002;0,691144;0,00199921;3,00078;-0,000404285;0,8780006293514147
3,0;0,7;0,002;0,691121;0,00199923;3,0008;-0,000404278;0,8780117142274222
3,0;0,7;0,002;0,691069;0,0019993;3,00081;-0,000404206;0,8778935868851276
3,0;0,7;0,001;0,694055;0,000999961;3,00078;-0,000202523;0,8756520307700952
3,0;0,7;0,001;0,694056;0,000999962;3,00078;-0,00020249;0,8755072111461489
3,0;0,7;0,001;0,693989;0,000999962;3,00079;-0,000202498;0,8756292464988287
3,0;0,7;0,001;0,694033;0,000999961;3,00077;-0,000202506;0,8756033644330504
3,0;0,7;0,001;0,694056;0,00099996;3,00077;-0,000202516;0,8756184608300455
3,0;0,7;0,001;0,693993;0,000999962;3,00077;-0,000202502;0,8756356599716505
3,0;0,7;0,001;0,694004;0,000999962;3,00076;-0,000202557;0,8758566831683661
3,0;0,7;0,001;0,694027;0,000999961;3,00077;-0,000202494;0,875559047678474
3,0;0,7;0,0008;0,694527;0,000799991;3,00077;-0,000161954;0,8746819273979537
3,0;0,7;0,0008;0,694626;0,000799991;3,00077;-0,000161968;0,8746328658237698
3,0;0,7;0,0008;0,694712;0,000799992;3,00078;-0,00016202;0,8748071818112669
3,0;0,7;0,0008;0,694519;0,000799992;3,00078;-0,000161947;0,8746560180171166
3,0;0,7;0,0008;0,694374;0,000799993;3,00078;-0,000162035;0,8753129470967126
3,0;0,7;0,0008;0,694368;0,000799994;3,00078;-0,000161922;0,8747089860484197
3,0;0,7;0,0008;0,694403;0,000799995;3,00078;-0,000161937;0,8747448311484377
3,0;0,7;0,0008;0,694414;0,000799993;3,00078;-0,000161923;0,8746575377963939
3,0;0,7;0,0006;0,701831;0,000600001;3,00079;-0,000122487;0,8728529426000146
3,0;0,7;0,0006;0,701832;0,000600003;3,00078;-0,000122464;0,8726819820402829
3,0;0,7;0,0006;0,701835;0,000600007;3,0008;-0,000122476;0,8727637622492335
3,0;0,7;0,0006;0,701853;0,000600006;3,00079;-0,000122475;0,8727327993877144
3,0;0,7;0,0006;0,701776;0,000600005;3,00079;-0,00012241;0,8723667829184875
3,0;0,7;0,0006;0,701758;0,000600007;3,00081;-0,000122452;0,8726913912223367
3,0;0,7;0,0006;0,701756;0,000600006;3,00081;-0,000122478;0,8728806306006673
3,0;0,7;0,0006;0,701767;0,000600006;3,0008;-0,00012242;0,8724506910350952
3,0;0,7;0,0005;0,701859;0,000500013;3,00079;-0,000101938;0,8716468064638988
3,0;0,7;0,0005;0,701856;0,000500013;3,00078;-0,000101935;0,8716219751901549
3,0;0,7;0,0005;0,701835;0,000500013;3,00078;-0,00010195;0,8717763207570354
3,0;0,7;0,0005;0,701801;0,000500013;3,00079;-0,00010194;0,87173594620964
3,0;0,7;0,0005;0,701846;0,000500013;3,00079;-0,000101948;0,8717484607414949
3,0;0,7;0,0005;0,701843;0,000500015;3,0008;-0,00010193;0,8715976881694513
3,0;0,7;0,0005;0,701799;0,000500013;3,0008;-0,000101914;0,8715189961653411
3,0;0,7;0,0004;0,7019;0,000399999;3,00079;-8,14362e-05;0,8704001479265702
3,0;0,7;0,0004;0,701919;0,000399999;3,00081;-8,14482e-05;0,870510643215101
3,0;0,7;0,0004;0,701939;0,000399999;3,0008;-8,14283e-05;0,8702702568051989
3,0;0,7;0,0004;0,701908;0,000399999;3,0008;-8,14374e-05;0,870405953717945
3,0;0,7;0,0004;0,70185;0,000399998;3,00078;-8,14593e-05;0,8707083439029079
3,0;0,7;0,0004;0,701876;0,000399999;3,00078;-8,14461e-05;0,8705328254709429
3,0;0,7;0,0004;0,701883;0,000399999;3,00079;-8,14394e-05;0,8704554323294275
3,0;0,7;0,0003;0,701952;0,000300002;3,00081;-6,09358e-05;0,8683192913526545
3,0;0,7;0,0003;0,701938;0,000300002;3,00079;-6,09035e-05;0,8678705497368909
3,0;0,7;0,0003;0,701948;0,000300002;3,00079;-6,08987e-05;0,8677897873080282
3,0;0,7;0,0003;0,701917;0,000300004;3,00078;-6,09091e-05;0,8679676378310551
3,0;0,7;0,0003;0,701857;0,000300004;3,00079;-6,09506e-05;0,8686361672938226
3,0;0,7;0,0003;0,701881;0,000300005;3,00081;-6,089e-05;0,8677457462102528
3,0;0,7;0,0003;0,701858;0,000300005;3,0008;-6,09363e-05;0,8684311330939162
3,0;0,7;0,0002;0,702017;0,000199986;3,0008;-4,03722e-05;0,8629233962746939
3,0;0,7;0,0002;0,701952;0,000199985;3,0008;-4,03611e-05;0,8627703406393336
3,0;0,7;0,0002;0,701941;0,000199987;3,0008;-4,03705e-05;0,862976170779537
3,0;0,7;0,0002;0,701955;0,000199986;3,0008;-4,04118e-05;0,8638461067683417
3,0;0,7;0,0002;0,701951;0,000199985;3,00081;-4,03914e-05;0,8634221493709503
3,0;0,7;0,0002;0,701967;0,000199983;3,0008;-4,03864e-05;0,8633013466014661
3,0;0,7;0,0002;0,70193;0,000199982;3,00079;-4,03717e-05;0,8630340479378771
3,0;0,7;0,0002;0,701894;0,000199983;3,0008;-4,03734e-05;0,8631132162249029
3,0;0,7;0,0001;0,701982;9,99924e-05;3,00081;-1,98348e-05;0,8479560741906006
3,0;0,7;0,0001;0,701967;9,99923e-05;3,0008;-1,98095e-05;0,8468905969545276
3,0;0,7;0,0001;0,701917;9,99923e-05;3,00079;-1,98332e-05;0,8479613865534921
3,0;0,7;0,0001;0,701964;9,9992e-05;3,00078;-1,9872e-05;0,8495630981315982
3,0;0,7;0,0001;0,701921;9,99924e-05;3,00079;-1,98435e-05;0,8483960761733671
3,0;0,7;0,0001;0,701934;9,99922e-05;3,00079;-1,9846e-05;0,848488944676613
3,0;0,7;0,0001;0,70189;9,99928e-05;3,0008;-1,9801e-05;0,8466158410090904
3,0;0,7;0,0001;0,701875;9,99921e-05;3,00079;-1,98284e-05;0,8478085895019011
3,0;0,7;8e-05;0,702021;7,99932e-05;3,00081;-1,59468e-05;0,8521359187564685
3,0;0,7;8e-05;0,702017;7,99928e-05;3,0008;-1,57603e-05;0,8421762763375653
3,0;0,7;8e-05;0,702065;7,99925e-05;3,00081;-1,58316e-05;0,845934455023729
3,0;0,7;8e-05;0,70195;7,99923e-05;3,00081;-1,56355e-05;0,8355951485025925
3,0;0,7;8e-05;0,70196;7,99928e-05;3,0008;-1,57e-05;0,8390221756233631
3,0;0,7;8e-05;0,702104;7,99929e-05;3,00081;-1,57067e-05;0,8392098221251405
3,0;0,7;8e-05;0,701959;7,99924e-05;3,0008;-1,56312e-05;0,835350808653693
3,0;0,7;8e-05;0,701918;7,9992e-05;3,00081;-1,57445e-05;0,8414618613359088
3,0;0,7;6e-05;0,702699;5,99933e-05;3,00079;-1,14717e-05;0,8165660096236856
3,0;0,7;6e-05;0,702558;5,99934e-05;3,00078;-1,1615e-05;0,8269280274925703
3,0;0,7;6e-05;0,702627;5,99933e-05;3,00079;-1,17093e-05;0,8335640018019302
3,0;0,7;6e-05;0,702343;5,99931e-05;3,00078;-1,18405e-05;0,8432447321451405
3,0;0,7;6e-05;0,702633;5,99938e-05;3,00079;-1,15219e-05;0,8202094929546271
3,0;0,7;6e-05;0,702916;5,99933e-05;3,0008;-1,17062e-05;0,8330034698510441
3,0;0,7;6e-05;0,702864;5,99931e-05;3,00081;-1,15048e-05;0,8187380387552645
3,0;0,7;5e-05;0,703049;4,99927e-05;3,0008;-8,96168e-06;0,7651283532124292
3,0;0,7;5e-05;0,70364;4,99933e-05;3,00079;-9,56657e-06;0,8160739832782069
3,0;0,7;5e-05;0,703621;4,99933e-05;3,00084;-9,52411e-06;0,8124874195031417
3,0;0,7;5e-05;0,703131;4,99936e-05;3,00081;-9,62575e-06;0,8217172793351722
3,0;0,7;5e-05;0,703952;4,99931e-05;3,00082;-9,73027e-06;0,8296821036205831
3,0;0,7;5e-05;0,703173;4,99932e-05;3,00083;-9,61782e-06;0,8210033229578887
3,0;0,7;5e-05;0,703672;4,99928e-05;3,00082;-9,66717e-06;0,824634632043502
3,0;0,7;4e-05;0,705993;3,99921e-05;3,00084;-7,39452e-06;0,785919787531945
3,0;0,7;4e-05;0,70601;3,99927e-05;3,00082;-7,52912e-06;0,8001890182496016
3,0;0,7;4e-05;0,70584;3,99922e-05;3,00083;-7,59756e-06;0,8076700330161797
3,0;0,7;4e-05;0,704997;3,99929e-05;3,00082;-7,53574e-06;0,8020393667549952
3,0;0,7;4e-05;0,705686;3,99928e-05;3,0008;-7,59792e-06;0,8078643704759707
3,0;0,7;4e-05;0,705873;3,99921e-05;3,00081;-7,62046e-06;0,810063205647006
3,0;0,7;4e-05;0,7057;3,99926e-05;3,00081;-7,41408e-06;0,788308137019519
3,0;0,7;3e-05;0,707915;2,99915e-05;3,00081;-5,57306e-06;0,7876856167543076
3,0;0,7;3e-05;0,707616;2,99912e-05;3,00081;-5,48915e-06;0,7761615238327505
3,0;0,7;3e-05;0,708553;2,99906e-05;3,0008;-5,41451e-06;0,7646077851770251
3,0;0,7;3e-05;0,707615;2,99909e-05;3,00081;-5,36979e-06;0,759292781208638
3,0;0,7;3e-05;0,707192;2,99908e-05;3,00083;-5,35168e-06;0,7571922152658827
3,0;0,7;3e-05;0,708196;2,99917e-05;3,00082;-5,56516e-06;0,7862543257892167
3,0;0,7;3e-05;0,707531;2,9991e-05;3,00083;-5,43266e-06;0,7682764110781793
3,0;0,7;3e-05;0,707754;2,99916e-05;3,00082;-5,56168e-06;0,786256004892137
3,0;0,7;2e-05;0,709322;1,99898e-05;3,0008;-3,43359e-06;0,7266639373173909
3,0;0,7;2e-05;0,70939;1,99901e-05;3,0008;-3,41875e-06;0,7234430787386136
3,0;0,7;2e-05;0,709619;1,999e-05;3,0008;-3,40028e-06;0,7193060329753106
3,0;0,7;2e-05;0,70963;1,99897e-05;3,00081;-3,4097e-06;0,7213008173978142
3,0;0,7;2e-05;0,7093;1,99906e-05;3,00082;-3,48061e-06;0,7366132391119921
3,0;0,7;2e-05;0,708976;1,99903e-05;3,0008;-3,46408e-06;0,73345608954436
3,0;0,7;2e-05;0,709613;1,99908e-05;3,00079;-3,47708e-06;0,7355268812732129
3,0;0,7;2e-05;0,709242;1,99905e-05;3,00079;-3,42057e-06;0,7239623543957833
3,0;0,7;1e-05;0,709363;9,99965e-06;3,00078;-1,38964e-06;0,5878724819937896
3,0;0,7;1e-05;0,709487;9,99967e-06;3,00078;-1,35638e-06;0,5737007580640396
3,0;0,7;1e-05;0,709426;9,99966e-06;3,00077;-1,40159e-06;0,5928725798089939
3,0;0,7;1e-05;0,70942;9,99965e-06;3,00078;-1,29013e-06;0,5457319789424
3,0;0,7;1e-05;0,709346;9,99964e-06;3,00078;-1,3049e-06;0,5520379043395669
3,0;0,7;1e-05;0,709422;9,99964e-06;3,00077;-1,40497e-06;0,5943068593967894
3,0;0,7;1e-05;0,709431;9,99964e-06;3,00079;-1,45128e-06;0,6138924428674063
3,0;0,7;1e-05;0,709405;9,99964e-06;3,00078;-1,38943e-06;0,5877494320252743
3,5;0,7;0,05;0,71014;0,0500001;3,5007;-0,00839486;0,8276629291786057
3,5;0,7;0,05;0,710164;0,05;3,50069;-0,00840263;0,8284002797860774
3,5;0,7;0,05;0,710137;0,0499998;3,50072;-0,008402;0,8283800757506895
3,5;0,7;0,05;0,710099;0,0499997;3,50071;-0,00840266;0,8284887707577193
3,5;0,7;0,05;0,710099;0,0499998;3,50068;-0,00840264;0,828478041948681
3,5;0,7;0,05;0,710116;0,0499997;3,50066;-0,00840184;0,8283762564811982
3,5;0,7;0,05;0,71013;0,0499998;3,50068;-0,00840311;0,8284882143175792
3,5;0,7;0,04;0,716677;0,0399984;3,50069;-0,00690327;0,8430288310946819
3,5;0,7;0,04;0,71673;0,0399985;3,50069;-0,00690245;0,8428642532628872
3,5;0,7;0,04;0,716691;0,0399984;3,50063;-0,00690377;0,8430589722608706
3,5;0,7;0,04;0,716734;0,0399983;3,50065;-0,00690448;0,843102015105865
3,5;0,7;0,04;0,716744;0,0399985;3,50064;-0,00690322;0,842929773673953
3,5;0,7;0,04;0,716717;0,0399987;3,50063;-0,00690405;0,8430562570050927
3,5;0,7;0,04;0,716691;0,0399987;3,50063;-0,0069046;0,8431540044158694
3,5;0,7;0,03;0,711747;0,0299987;3,50063;-0,00521764;0,8554452931546083
3,5;0,7;0,03;0,711734;0,0299985;3,50065;-0,00521775;0,8554895442676126
3,5;0,7;0,03;0,711756;0,0299984;3,50064;-0,00521795;0,8554963000147625
3,5;0,7;0,03;0,711787;0,0299984;3,50064;-0,00521818;0,8554967485845577
3,5;0,7;0,03;0,711769;0,0299986;3,50065;-0,00521774;0,8554429859461956
3,5;0,7;0,03;0,711746;0,0299985;3,50064;-0,00521768;0,8554612001955328
