V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
2,5;0,4;0,0005;0,397518;0,000500014;2,50077;-6,4348e-05;0,8095987720747967
2,5;0,4;0,0005;0,397563;0,000500013;2,50077;-6,43611e-05;0,8096735531012278
2,5;0,4;0,0004;0,397637;0,0004;2,5008;-5,13826e-05;0,8078826044860009
2,5;0,4;0,0004;0,397605;0,000400001;2,50079;-5,13676e-05;0,8077065130962379
2,5;0,4;0,0004;0,397604;0,0004;2,5008;-5,13566e-05;0,8075408275570667
2,5;0,4;0,0004;0,397609;0,0004;2,5008;-5,13494e-05;0,8074174598663512
2,5;0,4;0,0004;0,397616;0,000399997;2,50081;-5,13764e-05;0,8078370746577024
2,5;0,4;0,0004;0,397582;0,0004;2,5008;-5,13397e-05;0,8073197589428093
2,5;0,4;0,0004;0,397583;0,000399999;2,5008;-5,14e-05;0,8082679676545739
2,5;0,4;0,0004;0,397552;0,000399999;2,50079;-5,13555e-05;0,8076279450179145
2,5;0,4;0,0003;0,397648;0,000300003;2,50082;-3,83733e-05;0,8044280072529415
2,5;0,4;0,0003;0,397655;0,000300002;2,5008;-3,83728e-05;0,804399613508723
2,5;0,4;0,0003;0,397686;0,000300004;2,5008;-3,83824e-05;0,8045327730447177
2,5;0,4;0,0003;0,397639;0,000300002;2,50079;-3,83746e-05;0,8044664981678713
2,5;0,4;0,0003;0,397666;0,000300002;2,5008;-3,84029e-05;0,8050083241641605
2,5;0,4;0,0003;0,397668;0,000300002;2,5008;-3,8346e-05;0,8038115337396186
2,5;0,4;0,0003;0,397617;0,000300005;2,50079;-3,83253e-05;0,8034694158910568
2,5;0,4;0,0003;0,397663;0,000300004;2,5008;-3,83798e-05;0,804524803841542
2,5;0,4;0,0002;0,397699;0,00019998;2,50081;-2,53391e-05;0,7967660483457741
2,5;0,4;0,0002;0,397672;0,00019998;2,5008;-2,5361e-05;0,7975056291764483
2,5;0,4;0,0002;0,397688;0,000199984;2,50081;-2,53464e-05;0,7970016936914488
2,5;0,4;0,0002;0,397698;0,000199984;2,50082;-2,53595e-05;0,797396752806159
2,5;0,4;0,0002;0,397611;0,000199984;2,50082;-2,53491e-05;0,7972441425243776
2,5;0,4;0,0002;0,397633;0,000199984;2,50081;-2,53518e-05;0,7972817568786963
2,5;0,4;0,0002;0,397681;0,000199983;2,5008;-2,53335e-05;0,7966108809472877
2,5;0,4;0,0002;0,397627;0,000199984;2,50081;-2,53541e-05;0,7973661206328441
2,5;0,4;0,0001;0,397795;9,99917e-05;2,50082;-1,23653e-05;0,7774345177888418
2,5;0,4;0,0001;0,397714;9,99919e-05;2,50081;-1,23246e-05;0,7750287811933485
2,5;0,4;0,0001;0,397677;9,99915e-05;2,50081;-1,23519e-05;0,776820909717579
2,5;0,4;0,0001;0,397744;9,9992e-05;2,50079;-1,23447e-05;0,7762272273316119
2,5;0,4;0,0001;0,397704;9,99916e-05;2,50081;-1,23332e-05;0,7755914177578638
2,5;0,4;0,0001;0,397706;9,99918e-05;2,50081;-1,23371e-05;0,7758312216411378
2,5;0,4;0,0001;0,397717;9,9991e-05;2,50081;-1,2361e-05;0,7773189173842403
2,5;0,4;0,0001;0,397689;9,99906e-05;2,50082;-1,2331e-05;0,7754931725036456
2,5;0,4;8e-05;0,397743;7,99947e-05;2,50077;-9,2151e-06;0,7242859223535911
2,5;0,4;8e-05;0,397725;7,99949e-05;2,50079;-9,72663e-06;0,7645298198527646
2,5;0,4;8e-05;0,397719;7,99948e-05;2,50081;-9,76767e-06;0,7677743166831976
2,5;0,4;8e-05;0,397692;7,99951e-05;2,5008;-9,7589e-06;0,7671310970962236
2,5;0,4;8e-05;0,397607;7,99949e-05;2,50081;-9,74939e-06;0,7665523499793487
2,5;0,4;8e-05;0,39766;7,99949e-05;2,50082;-9,72536e-06;0,7645641182697872
2,5;0,4;8e-05;0,397658;7,99951e-05;2,50083;-9,76586e-06;0,7677530581936461
2,5;0,4;6e-05;0,39767;5,99927e-05;2,50083;-7,15915e-06;0,7504545501422859
2,5;0,4;6e-05;0,397625;5,99927e-05;2,50085;-7,16634e-06;0,7512992625881082
2,5;0,4;6e-05;0,397649;5,99926e-05;2,50083;-7,15207e-06;0,7497532348007953
2,5;0,4;6e-05;0,397638;5,99929e-05;2,50083;-7,14218e-06;0,748733431577477
2,5;0,4;6e-05;0,397616;5,99924e-05;2,50084;-7,15704e-06;0,7503420116527304
2,5;0,4;6e-05;0,397609;5,99928e-05;2,50082;-7,12746e-06;0,7472430500502416
2,5;0,4;6e-05;0,397637;5,99938e-05;2,50081;-7,14413e-06;0,7489225139583101
2,5;0,4;5e-05;0,397685;4,99927e-05;2,50082;-5,82165e-06;0,7322893577882366
2,5;0,4;5e-05;0,397672;4,99928e-05;2,50082;-5,84483e-06;0,7352276696723202
2,5;0,4;5e-05;0,397661;4,99927e-05;2,50081;-5,85316e-06;0,7362944048954371
2,5;0,4;5e-05;0,397691;4,99927e-05;2,50081;-5,84383e-06;0,7350652895290778
2,5;0,4;5e-05;0,397643;4,99928e-05;2,50081;-5,85547e-06;0,7366168591712499
2,5;0,4;5e-05;0,397648;4,99926e-05;2,50082;-5,87256e-06;0,7387633978206033
2,5;0,4;5e-05;0,397653;4,99935e-05;2,50082;-5,87451e-06;0,7389861104271567
2,5;0,4;5e-05;0,39762;4,99938e-05;2,50082;-5,82584e-06;0,7329200752285064
2,5;0,4;4e-05;0,397726;3,99913e-05;2,50082;-4,53724e-06;0,7133861632857202
2,5;0,4;4e-05;0,397703;3,99921e-05;2,50083;-4,5414e-06;0,7140701016707818
2,5;0,4;4e-05;0,397611;3,99925e-05;2,50081;-4,5562e-06;0,7165500535306498
2,5;0,4;4e-05;0,397708;3,99928e-05;2,50082;-4,54319e-06;0,7143272130595947
2,5;0,4;4e-05;0,397727;3,99923e-05;2,50083;-4,5709e-06;0,7186615911550965
2,5;0,4;4e-05;0,39768;3,99919e-05;2,50082;-4,52251e-06;0,7111417593117727
2,5;0,4;4e-05;0,397642;3,99925e-05;2,50081;-4,53262e-06;0,7127860723210371
2,5;0,4;4e-05;0,39768;3,99924e-05;2,50083;-4,54545e-06;0,7147428799228341
2,5;0,4;3e-05;0,397703;2,99915e-05;2,50082;-3,27219e-06;0,6860628336891892
2,5;0,4;3e-05;0,397642;2,99916e-05;2,50082;-3,25803e-06;0,6831964927083432
2,5;0,4;3e-05;0,397641;2,99919e-05;2,50082;-3,22014e-06;0,6752460476879525
2,5;0,4;3e-05;0,397626;2,99919e-05;2,50083;-3,26386e-06;0,6844424522815998
2,5;0,4;3e-05;0,397618;2,99922e-05;2,50083;-3,25246e-06;0,6820587341512118
2,5;0,4;3e-05;0,397631;2,99913e-05;2,50082;-3,2334e-06;0,6780572148671441
2,5;0,4;3e-05;0,397637;2,99919e-05;2,50081;-3,24173e-06;0,6797774745285001
2,5;0,4;3e-05;0,397617;2,99918e-05;2,50081;-3,26815e-06;0,6853543964572492
2,5;0,4;2e-05;0,397648;1,99912e-05;2,5008;-1,93652e-06;0,6092047498847428
2,5;0,4;2e-05;0,397734;1,99906e-05;2,50081;-1,95561e-06;0,615098119747653
2,5;0,4;2e-05;0,397612;1,99906e-05;2,50081;-1,91537e-06;0,6026262785372044
2,5;0,4;2e-05;0,397619;1,99907e-05;2,50079;-1,93784e-06;0,6096772780988403
2,5;0,4;2e-05;0,397567;1,99907e-05;2,5008;-1,95723e-06;0,6158607040826606
2,5;0,4;2e-05;0,397706;1,99918e-05;2,50081;-1,95931e-06;0,6162682746226487
2,5;0,4;2e-05;0,397568;1,99914e-05;2,5008;-1,94364e-06;0,6115615306983807
2,5;0,4;2e-05;0,397531;1,99913e-05;2,5008;-1,91603e-06;0,6029332404881649
2,5;0,4;1e-05;0,397615;9,99971e-06;2,50079;-1,88004e-07;0,11824809379741368
2,5;0,4;1e-05;0,397615;9,99972e-06;2,5008;-1,73873e-07;0,10936050545016282
2,5;0,4;1e-05;0,397432;9,99973e-06;2,50081;-2,69066e-07;0,1693122626738708
2,5;0,4;1e-05;0,397714;9,99973e-06;2,50081;-2,41122e-07;0,15162065963680865
2,5;0,4;1e-05;0,397638;9,99972e-06;2,50082;-1,70439e-07;0,10719528690855974
2,5;0,4;1e-05;0,397616;9,99972e-06;2,50081;-2,52959e-07;0,1591032831055803
2,5;0,4;1e-05;0,397637;9,99973e-06;2,50083;-2,48363e-07;0,15620538627218264
3,0;0,4;0,05;0,427617;0,0500002;3,00097;-0,00530621;0,7447652141447456
3,0;0,4;0,05;0,42768;0,05;3,00083;-0,00531546;0,7459218028338944
3,0;0,4;0,05;0,427611;0,0499999;3,00082;-0,0053158;0,7460888919874241
3,0;0,4;0,05;0,427606;0,0499999;3,00082;-0,00531567;0,7460793698966574
3,0;0,4;0,05;0,427634;0,0499999;3,00083;-0,00531594;0,7460708986997419
3,0;0,4;0,05;0,427584;0,0499999;3,00081;-0,00531443;0,7459412224757319
3,0;0,4;0,04;0,421214;0,0399985;3,00082;-0,00427586;0,7615824372514379
3,0;0,4;0,04;0,421007;0,0399982;3,00082;-0,00427394;0,7616204597774406
3,0;0,4;0,04;0,420894;0,0399983;3,00082;-0,00427365;0,7617713400212917
3,0;0,4;0,04;0,420923;0,0399987;3,00079;-0,00427835;0,7625413174756825
3,0;0,4;0,04;0,421213;0,0399988;3,00078;-0,004278;0,7619495345382945
3,0;0,4;0,04;0,421042;0,0399986;3,00079;-0,0042752;0,7617664293541574
3,0;0,4;0,04;0,421027;0,0399986;3,00079;-0,00427872;0,7624207941792089
3,0;0,4;0,03;0,404058;0,0299988;3,00078;-0,00310377;0,7683800761887477
3,0;0,4;0,03;0,404112;0,029999;3,00078;-0,00310365;0,768242574916808
3,0;0,4;0,03;0,404085;0,0299988;3,00079;-0,00310387;0,7683560500625187
3,0;0,4;0,03;0,404104;0,0299989;3,00078;-0,00310329;0,7681712322714292
3,0;0,4;0,03;0,404084;0,0299988;3,00079;-0,00310333;0,768224275420105
3,0;0,4;0,03;0,404074;0,0299987;3,00078;-0,00310386;0,7683744920485562
3,0;0,4;0,03;0,404061;0,0299988;3,00078;-0,00310338;0,7682778222204196
3,0;0,4;0,02;0,400276;0,0199966;3,00079;-0,00221131;0,8290286192255598
3,0;0,4;0,02;0,400284;0,0199967;3,0008;-0,00221158;0,8291118891508706
3,0;0,4;0,02;0,400271;0,0199966;3,0008;-0,00221149;0,8291092215627116
3,0;0,4;0,02;0,400269;0,0199965;3,00079;-0,00221175;0,8292122248185666
3,0;0,4;0,02;0,400259;0,0199967;3,0008;-0,00221126;0,8290437009872301
3,0;0,4;0,02;0,400252;0,0199968;3,0008;-0,0022115;0,8291440358808547
3,0;0,4;0,02;0,400279;0,0199967;3,00079;-0,00221154;0,8291044868553121
3,0;0,4;0,02;0,400236;0,0199967;3,0008;-0,00221089;0,8289526148372314
3,0;0,4;0,01;0,384616;0,00999924;3,00083;-0,00106393;0,8301567598578806
3,0;0,4;0,01;0,384618;0,0099992;3,00083;-0,00106378;0,8300387230100655
3,0;0,4;0,01;0,384629;0,00999921;3,00082;-0,00106393;0,830128425796902
3,0;0,4;0,01;0,384656;0,00999931;3,00081;-0,00106378;0,829942062235812
3,0;0,4;0,01;0,384655;0,00999932;3,00081;-0,00106404;0,8301462375200309
3,0;0,4;0,01;0,384601;0,0099993;3,00081;-0,0010635;0,8298430960759893
3,0;0,4;0,01;0,384568;0,00999925;3,00079;-0,00106381;0,8301548355917837
3,0;0,4;0,01;0,384599;0,00999925;3,0008;-0,00106351;0,8298565985645993
3,0;0,4;0,008;0,38106;0,00799954;3,00082;-0,000840611;0,8275164522623988
3,0;0,4;0,008;0,381146;0,00799956;3,0008;-0,000841351;0,8280504545410947
3,0;0,4;0,008;0,381065;0,00799952;3,00081;-0,000840767;0,8276584733820204
3,0;0,4;0,008;0,381087;0,00799945;3,00081;-0,000841467;0,8283069875231001
3,0;0,4;0,008;0,381038;0,00799943;3,00081;-0,000840415;0,8273798926098993
3,0;0,4;0,008;0,380974;0,00799949;3,0008;-0,000841107;0,8281912940477992
3,0;0,4;0,008;0,381038;0,00799942;3,00078;-0,00084032;0,8272791296325097
3,0;0,4;0,006;0,386924;0,00599945;3,00082;-0,000641023;0,8286601436516312
3,0;0,4;0,006;0,386937;0,00599943;3,00081;-0,000640969;0,8285624997256812
3,0;0,4;0,006;0,386836;0,00599944;3,00081;-0,000640864;0,8286416840570322
3,0;0,4;0,006;0,386904;0,00599947;3,00082;-0,00064093;0,8285799881810586
3,0;0,4;0,006;0,387021;0,00599938;3,00083;-0,000640498;0,8277863661052249
3,0;0,4;0,006;0,386799;0,00599939;3,00081;-0,000640861;0,8287239766516638
3,0;0,4;0,006;0,386832;0,00599935;3,00082;-0,0006406;0,8283240814572823
3,0;0,4;0,006;0,386794;0,00599935;3,00082;-0,000640987;0,8289059161692917
3,0;0,4;0,005;0,384687;0,0049995;3,0008;-0,00053033;0,8274641052815063
3,0;0,4;0,005;0,384706;0,00499949;3,00081;-0,00053035;0,8274588548018277
3,0;0,4;0,005;0,384716;0,00499956;3,0008;-0,000530258;0,8272794706565293
3,0;0,4;0,005;0,38466;0,00499953;3,00081;-0,000530385;0,8276057998586167
3,0;0,4;0,005;0,384705;0,00499954;3,0008;-0,000530357;0,8274608942633604
3,0;0,4;0,005;0,384718;0,00499955;3,0008;-0,000530343;0,8274094365673701
3,0;0,4;0,005;0,384709;0,00499961;3,00081;-0,000530353;0,8274372222760967
3,0;0,4;0,004;0,382469;0,00399922;3,0008;-0,000421186;0,8263032143676969
3,0;0,4;0,004;0,382431;0,00399925;3,00081;-0,000420968;0,825954150509373
3,0;0,4;0,004;0,382413;0,00399934;3,00082;-0,000420849;0,825743703642254
3,0;0,4;0,004;0,382322;0,00399924;3,0008;-0,000420884;0,8260240848400856
3,0;0,4;0,004;0,382336;0,00399934;3,00081;-0,000421063;0,8263272212761503
3,0;0,4;0,004;0,382314;0,00399935;3,0008;-0,000421077;0,8263974277354621
3,0;0,4;0,004;0,382335;0,00399935;3,00081;-0,000421006;0,8262154550759876
3,0;0,4;0,003;0,390362;0,00299938;3,00083;-0,000322329;0,8261173591531479
3,0;0,4;0,003;0,390264;0,00299934;3,00082;-0,000322147;0,8258664924889685
3,0;0,4;0,003;0,390117;0,0029993;3,00083;-0,000322129;0,8261452952121993
3,0;0,4;0,003;0,389545;0,0029993;3,00084;-0,000322379;0,8280032512534341
3,0;0,4;0,003;0,390582;0,00299928;3,00082;-0,000322478;0,8260584933394105
3,0;0,4;0,003;0,390127;0,00299936;3,00081;-0,000322248;0,8264072633640823
3,0;0,4;0,003;0,390193;0,00299935;3,00081;-0,000322217;0,826190747288365
3,0;0,4;0,002;0,390171;0,00199919;3,0008;-0,000214504;0,8252079225291941
3,0;0,4;0,002;0,390166;0,00199913;3,0008;-0,000214562;0,825466403485389
3,0;0,4;0,002;0,390268;0,0019991;3,00079;-0,000214576;0,8253141422941622
3,0;0,4;0,002;0,390213;0,00199921;3,00079;-0,000214539;0,8252427289177624
3,0;0,4;0,002;0,390152;0,00199923;3,00081;-0,000214529;0,825330527389402
3,0;0,4;0,002;0,390171;0,00199918;3,00081;-0,000214456;0,8250301402264271
3,0;0,4;0,002;0,390123;0,00199912;3,00081;-0,000214483;0,8252603023814956
3,0;0,4;0,002;0,390174;0,00199908;3,00081;-0,000214493;0,8252074149606212
3,0;0,4;0,001;0,397617;0,000999967;3,00078;-0,000108706;0,8204215507066825
3,0;0,4;0,001;0,397676;0,000999965;3,00079;-0,000108722;0,8204249429078845
3,0;0,4;0,001;0,397671;0,000999965;3,00078;-0,000108713;0,8203646088663822
3,0;0,4;0,001;0,397662;0,000999967;3,00077;-0,000108722;0,8204467174030299
3,0;0,4;0,001;0,397688;0,000999967;3,00077;-0,00010875;0,820604360374783
3,0;0,4;0,001;0,397684;0,000999969;3,00078;-0,000108725;0,8204250607706518
3,0;0,4;0,001;0,397653;0,000999967;3,00078;-0,000108784;0,8209359021347797
3,0;0,4;0,001;0,397664;0,000999965;3,00077;-0,000108756;0,8207008047768193
3,0;0,4;0,0008;0,397669;0,000799995;3,00079;-8,6878e-05;0,8194763201985945
3,0;0,4;0,0008;0,397677;0,000799995;3,0008;-8,68599e-05;0,8192918404496808
3,0;0,4;0,0008;0,397674;0,000799993;3,00082;-8,68712e-05;0,8194121170740974
3,0;0,4;0,0008;0,397673;0,000799998;3,00081;-8,68799e-05;0,8194883877451173
3,0;0,4;0,0008;0,397723;0,000799995;3,0008;-8,68664e-05;0,8192583855771305
3,0;0,4;0,0008;0,397682;0,000799996;3,00081;-8,68782e-05;0,8194558556628613
3,0;0,4;0,0008;0,39766;0,000799996;3,00081;-8,68943e-05;0,8196530583788312
3,0;0,4;0,0006;0,397758;0,000600005;3,0008;-6,49851e-05;0,8171034608681997
3,0;0,4;0,0006;0,397813;0,000600004;3,0008;-6,50037e-05;0,8172256920880873
3,0;0,4;0,0006;0,397789;0,000600005;3,00081;-6,50133e-05;0,8173970581355451
3,0;0,4;0,0006;0,397739;0,000600006;3,00081;-6,49837e-05;0,8171262510470947
3,0;0,4;0,0006;0,397759;0,000600005;3,0008;-6,49793e-05;0,8170284792962804
3,0;0,4;0,0006;0,397755;0,000600007;3,0008;-6,49858e-05;0,8171157016966412
3,0;0,4;0,0006;0,397753;0,000600006;3,00079;-6,50037e-05;0,8173435202163853
3,0;0,4;0,0006;0,397737;0,000600007;3,00078;-6,50034e-05;0,8173685415572715
3,0;0,4;0,0005;0,39784;0,000500011;3,00079;-5,4041e-05;0,8152127730909606
3,0;0,4;0,0005;0,397766;0,000500013;3,0008;-5,40663e-05;0,8157456135199781
3,0;0,4;0,0005;0,397835;0,000500015;3,00081;-5,40783e-05;0,815784610242657
3,0;0,4;0,0005;0,397807;0,000500015;3,00081;-5,40773e-05;0,815826943658434
3,0;0,4;0,0005;0,397814;0,000500016;3,00081;-5,40531e-05;0,8154458750995907
3,0;0,4;0,0005;0,397782;0,000500015;3,0008;-5,40628e-05;0,8156567337712459
3,0;0,4;0,0005;0,397767;0,000500016;3,00079;-5,40306e-05;0,815197319217164
3,0;0,4;0,0004;0,397943;0,000400005;3,0008;-4,312e-05;0,8128857561825288
3,0;0,4;0,0004;0,397924;0,000400005;3,0008;-4,31305e-05;0,8131225221095459
3,0;0,4;0,0004;0,397919;0,000400004;3,0008;-4,30875e-05;0,8123240976381473
3,0;0,4;0,0004;0,397894;0,000400003;3,0008;-4,30961e-05;0,8125393130233663
3,0;0,4;0,0004;0,397831;0,000400001;3,00078;-4,31159e-05;0,813040002849719
3,0;0,4;0,0004;0,39783;0,000400001;3,00077;-4,31036e-05;0,8128073951991679
3,0;0,4;0,0004;0,397816;0,000400003;3,00078;-4,31212e-05;0,8131665397069218
3,0;0,4;0,0003;0,397884;0,000300004;3,00079;-3,21693e-05;0,8087116400199662
3,0;0,4;0,0003;0,397924;0,000300002;3,00079;-3,21375e-05;0,8078363850888495
3,0;0,4;0,0003;0,39788;0,000300002;3,00079;-3,21348e-05;0,8078578434958821
3,0;0,4;0,0003;0,397884;0,000300003;3,00078;-3,21643e-05;0,8085859445112155
3,0;0,4;0,0003;0,397935;0,000300002;3,0008;-3,21444e-05;0,8079901865451243
3,0;0,4;0,0003;0,397873;0,000300004;3,0008;-3,21626e-05;0,8085682554491007
3,0;0,4;0,0003;0,397925;0,000300004;3,00079;-3,21805e-05;0,8089098452656431
3,0;0,4;0,0002;0,397867;0,000199987;3,0008;-2,12002e-05;0,7995347134873221
3,0;0,4;0,0002;0,397922;0,000199986;3,00081;-2,11705e-05;0,7983109179899518
3,0;0,4;0,0002;0,397893;0,000199986;3,00078;-2,11959e-05;0,7993189803537472
3,0;0,4;0,0002;0,397885;0,000199985;3,00079;-2,1217e-05;0,8001374375795176
3,0;0,4;0,0002;0,397886;0,000199986;3,00078;-2,12007e-05;0,7995140588298073
3,0;0,4;0,0002;0,397909;0,000199987;3,00077;-2,12167e-05;0,800064530412783
3,0;0,4;0,0002;0,397889;0,000199986;3,00079;-2,11947e-05;0,7992844258541058
3,0;0,4;0,0002;0,397866;0,000199985;3,0008;-2,12021e-05;0,7996163756457413
3,0;0,4;0,0001;0,397916;9,99917e-05;3,00081;-1,02419e-05;0,772438079202822
3,0;0,4;0,0001;0,397909;9,99917e-05;3,0008;-1,02491e-05;0,7729921212722622
3,0;0,4;0,0001;0,39791;9,99916e-05;3,0008;-1,02309e-05;0,7716183008961857
3,0;0,4;0,0001;0,397858;9,99921e-05;3,00079;-1,03028e-05;0,7771361091535954
3,0;0,4;0,0001;0,397938;9,99928e-05;3,00079;-1,0255e-05;0,7733696523791053
3,0;0,4;0,0001;0,397873;9,99925e-05;3,00078;-1,02516e-05;0,7732392906975922
3,0;0,4;0,0001;0,397842;9,99928e-05;3,00078;-1,02605e-05;0,7739685652559044
3,0;0,4;0,0001;0,397923;9,99924e-05;3,0008;-1,02378e-05;0,7721072986060025
3,0;0,4;8e-05;0,397947;7,99958e-05;3,00081;-8,11175e-06;0,764646376595779
3,0;0,4;8e-05;0,397935;7,99941e-05;3,0008;-8,10073e-06;0,7636442974569246
3,0;0,4;8e-05;0,397935;7,9994e-05;3,00081;-8,06953e-06;0,7607066037793312
3,0;0,4;8e-05;0,397924;7,99935e-05;3,00081;-8,04233e-06;0,758168183304322
3,0;0,4;8e-05;0,397946;7,99932e-05;3,00081;-8,08499e-06;0,762150557057551
3,0;0,4;8e-05;0,397964;7,99934e-05;3,00081;-8,06192e-06;0,7599395354796591
3,0;0,4;8e-05;0,397924;7,99937e-05;3,00081;-8,03858e-06;0,7578127678493051
3,0;0,4;6e-05;0,397978;5,9993e-05;3,00078;-5,89246e-06;0,7405785938214877
3,0;0,4;6e-05;0,397975;5,9993e-05;3,00079;-5,85502e-06;0,7358810436840052
3,0;0,4;6e-05;0,398008;5,99935e-05;3,00081;-5,90554e-06;0,742167808775788
3,0;0,4;6e-05;0,397968;5,99939e-05;3,00084;-5,84504e-06;0,734640861044127
3,0;0,4;6e-05;0,397954;5,99944e-05;3,00082;-5,8829e-06;0,739414262035064
3,0;0,4;6e-05;0,397957;5,99946e-05;3,00082;-5,9029e-06;0,7419199704208668
3,0;0,4;6e-05;0,397968;5,99943e-05;3,00081;-5,88584e-06;0,7397565301369573
3,0;0,4;6e-05;0,397971;5,99941e-05;3,00081;-5,89864e-06;0,7413621695299164
3,0;0,4;5e-05;0,397953;4,99917e-05;3,00082;-4,77127e-06;0,7196879821451245
3,0;0,4;5e-05;0,397911;4,99912e-05;3,00081;-4,81101e-06;0,7257637142232587
3,0;0,4;5e-05;0,397888;4,99916e-05;3,00081;-4,79261e-06;0,7230239940735089
3,0;0,4;5e-05;0,397886;4,99911e-05;3,00081;-4,7489e-06;0,7164405713139494
3,0;0,4;5e-05;0,397868;4,99917e-05;3,00081;-4,79067e-06;0,7227662057125125
3,0;0,4;5e-05;0,397895;4,99918e-05;3,00082;-4,82041e-06;0,7272046854214358
3,0;0,4;5e-05;0,397862;4,99917e-05;3,0008;-4,78704e-06;0,7222270339738496
3,0;0,4;4e-05;0,397897;3,9992e-05;3,00083;-3,70086e-06;0,6979113494483303
3,0;0,4;4e-05;0,397891;3,99925e-05;3,00083;-3,71925e-06;0,7013811588399864
3,0;0,4;4e-05;0,397861;3,99928e-05;3,00083;-3,65302e-06;0,6889381931376103
3,0;0,4;4e-05;0,397873;3,99913e-05;3,00081;-3,71638e-06;0,7008879961799636
3,0;0,4;4e-05;0,397834;3,99917e-05;3,00082;-3,70487e-06;0,6987811112261779
3,0;0,4;4e-05;0,397853;3,99913e-05;3,00082;-3,72928e-06;0,7033585620462631
3,0;0,4;4e-05;0,397876;3,99913e-05;3,00081;-3,65942e-06;0,6901404624834034
3,0;0,4;3e-05;0,397853;2,99917e-05;3,00081;-2,58603e-06;0,650351785114329
3,0;0,4;3e-05;0,397836;2,99924e-05;3,00082;-2,59114e-06;0,6516516888541829
3,0;0,4;3e-05;0,397853;2,99918e-05;3,00082;-2,64139e-06;0,6642740797874943
3,0;0,4;3e-05;0,397837;2,99916e-05;3,00082;-2,6018e-06;0,6543484054738787
3,0;0,4;3e-05;0,397926;2,9992e-05;3,00081;-2,6157e-06;0,6576861359739203
3,0;0,4;3e-05;0,397904;2,99919e-05;3,00083;-2,6053e-06;0,655113950931079
3,0;0,4;3e-05;0,397933;2,99919e-05;3,00082;-2,62002e-06;0,6587651510834082
3,0;0,4;2e-05;0,398002;1,99906e-05;3,00083;-1,53249e-06;0,57800015976856
3,0;0,4;2e-05;0,397823;1,99903e-05;3,00083;-1,53712e-06;0,5800159899630487
3,0;0,4;2e-05;0,397791;1,99903e-05;3,00081;-1,52508e-06;0,5755152809328818
3,0;0,4;2e-05;0,397906;1,99904e-05;3,00083;-1,5011e-06;0,5663032391298478
3,0;0,4;2e-05;0,397941;1,99898e-05;3,00083;-1,48828e-06;0,561434249424894
3,0;0,4;2e-05;0,397966;1,99896e-05;3,00083;-1,50694e-06;0,5684434675825835
3,0;0,4;2e-05;0,397824;1,99894e-05;3,00082;-1,50889e-06;0,5693860040152442
3,0;0,4;2e-05;0,397784;1,99898e-05;3,00081;-1,51859e-06;0,5730905860731003
3,0;0,4;1e-05;0,397707;9,99969e-06;3,00077;-1,94459e-07;0,14672732019288648
3,0;0,4;1e-05;0,397992;9,9997e-06;3,0008;-1,22917e-07;0,09268035523628171
3,0;0,4;1e-05;0,397822;9,99973e-06;3,00079;-1,02178e-07;0,07707542555237892
3,0;0,4;1e-05;0,398003;9,99972e-06;3,00079;-1,28346e-07;0,09677067196603323
3,0;0,4;1e-05;0,39774;9,99973e-06;3,00078;-1,82799e-07;0,137917834311018
3,0;0,4;1e-05;0,397733;9,99974e-06;3,00079;-1,37226e-07;0,10353606949008426
3,0;0,4;1e-05;0,397903;9,99974e-06;3,00078;-3,22805e-08;0,024344927630385323
3,0;0,4;1e-05;0,397604;9,99971e-06;3,00077;-6,58509e-08;0,04969998688593171
3,5;0,4;0,05;0,425522;0,0500006;3,5007;-0,00462532;0,7610259128335978
3,5;0,4;0,05;0,425502;0,0500007;3,50068;-0,0046377;0,7630928337695772
3,5;0,4;0,05;0,42607;0,0500006;3,50068;-0,00463615;0,7618223685406653
3,5;0,4;0,05;0,425996;0,0500008;3,50068;-0,00463749;0,7621718864712365
3,5;0,4;0,05;0,425924;0,0500008;3,50069;-0,00463796;0,7623801626390289
3,5;0,4;0,05;0,426019;0,0500006;3,50068;-0,00463677;0,7620154605198977
3,5;0,4;0,05;0,425944;0,0500006;3,50069;-0,004636;0,7620252470724272
3,5;0,4;0,04;0,416878;0,0399989;3,50071;-0,00367599;0,7717443021965259
3,5;0,4;0,04;0,416867;0,0399991;3,50071;-0,00367632;0,7718300898514789
3,5;0,4;0,04;0,416797;0,0399989;3,5007;-0,00367737;0,7721818526997332
3,5;0,4;0,04;0,416764;0,0399989;3,50064;-0,00367622;0,771988265025831
3,5;0,4;0,04;0,416873;0,039999;3,50064;-0,00367697;0,7719419381053441
3,5;0,4;0,04;0,416897;0,0399989;3,50065;-0,00367803;0,772124158087588
3,5;0,4;0,04;0,416929;0,0399989;3,50065;-0,00367727;0,7719053626759023
3,5;0,4;0,04;0,416904;0,039999;3,50062;-0,00367706;0,7718990214167785
3,5;0,4;0,03;0,402982;0,0299986;3,50065;-0,00268955;0,7788282191888467
3,5;0,4;0,03;0,402962;0,0299986;3,50064;-0,00268966;0,7788965042502275
3,5;0,4;0,03;0,402983;0,0299987;3,50066;-0,00268967;0,7788606641048633
3,5;0,4;0,03;0,402924;0,0299986;3,50066;-0,00268961;0,7789599319732986
3,5;0,4;0,03;0,402959;0,0299986;3,50065;-0,00268977;0,7789363832463087
