V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
2,5;0,6;0,0004;0,596933;0,000399998;2,50083;-8,14014e-05;0,8525750838972092
2,5;0,6;0,0004;0,596883;0,000399997;2,50082;-8,1406e-05;0,8526934080657282
2,5;0,6;0,0004;0,596915;0,000399998;2,50083;-8,14364e-05;0,8529673844268136
2,5;0,6;0,0004;0,596909;0,000399999;2,50083;-8,14276e-05;0,8528816536554777
2,5;0,6;0,0004;0,596919;0,000399998;2,50083;-8,14008e-05;0,8525887956192658
2,5;0,6;0,0003;0,598418;0,000299999;2,50081;-6,10195e-05;0,8500116666348132
2,5;0,6;0,0003;0,598892;0,000300003;2,50081;-6,10186e-05;0,8493150636063974
2,5;0,6;0,0003;0,598581;0,000300002;2,50081;-6,10891e-05;0,8507409673669452
2,5;0,6;0,0003;0,598583;0,000300001;2,50079;-6,11664e-05;0,8518106460124889
2,5;0,6;0,0003;0,598593;0,000300002;2,50081;-6,10693e-05;0,8504481786920703
2,5;0,6;0,0003;0,598714;0,000300003;2,50081;-6,10379e-05;0,8498362839483588
2,5;0,6;0,0003;0,59849;0,000300003;2,5008;-6,10241e-05;0,8499587473172369
2,5;0,6;0,0003;0,598765;0,000300003;2,5008;-6,10515e-05;0,8499498380798008
2,5;0,6;0,0002;0,606118;0,000199983;2,50083;-4,08971e-05;0,8437745525710533
2,5;0,6;0,0002;0,606129;0,000199981;2,50081;-4,09215e-05;0,8442643343565285
2,5;0,6;0,0002;0,606151;0,000199983;2,5008;-4,0911e-05;0,844005255362956
2,5;0,6;0,0002;0,606096;0,000199982;2,50081;-4,09074e-05;0,8440151640158267
2,5;0,6;0,0002;0,606124;0,000199982;2,50082;-4,09006e-05;0,8438392554497732
2,5;0,6;0,0002;0,606078;0,000199982;2,5008;-4,09017e-05;0,843919248149755
2,5;0,6;0,0002;0,606074;0,000199981;2,5008;-4,08949e-05;0,8437887328101562
2,5;0,6;0,0002;0,606092;0,00019998;2,50081;-4,09047e-05;0,8439734670506446
2,5;0,6;0,0001;0,60615;9,99917e-05;2,50081;-2,0145e-05;0,8311968859017873
2,5;0,6;0,0001;0,606119;9,99915e-05;2,50081;-2,01498e-05;0,8314391220522434
2,5;0,6;0,0001;0,606148;9,99916e-05;2,50081;-2,01232e-05;0,8303009725067247
2,5;0,6;0,0001;0,606095;9,9992e-05;2,50081;-2,01178e-05;0,8301474290935956
2,5;0,6;0,0001;0,606098;9,99916e-05;2,50081;-2,01303e-05;0,8306624445371703
2,5;0,6;0,0001;0,606119;9,99917e-05;2,50081;-2,01018e-05;0,8294568439413413
2,5;0,6;0,0001;0,606084;9,99916e-05;2,50081;-2,01013e-05;0,8294849401803063
2,5;0,6;0,0001;0,606096;9,99916e-05;2,50081;-2,01294e-05;0,8306280475837472
2,5;0,6;8e-05;0,606108;7,99934e-05;2,50081;-1,60045e-05;0,8255029614165914
2,5;0,6;8e-05;0,606105;7,99935e-05;2,50082;-1,59579e-05;0,8231056964780868
2,5;0,6;8e-05;0,606118;7,99932e-05;2,5008;-1,59503e-05;0,8226925502045265
2,5;0,6;8e-05;0,606108;7,99934e-05;2,5008;-1,59492e-05;0,8226473294908261
2,5;0,6;8e-05;0,606108;7,9994e-05;2,50081;-1,59741e-05;0,8239287668184135
2,5;0,6;8e-05;0,60611;7,9994e-05;2,50082;-1,59676e-05;0,8235940787077072
2,5;0,6;8e-05;0,606143;7,99937e-05;2,50082;-1,59654e-05;0,8234388604404709
2,5;0,6;8e-05;0,606111;7,99936e-05;2,5008;-1,59649e-05;0,8234509887069815
2,5;0,6;6e-05;0,606165;5,99934e-05;2,50081;-1,18066e-05;0,8119162156143606
2,5;0,6;6e-05;0,60613;5,99925e-05;2,5008;-1,18137e-05;0,8124603188616865
2,5;0,6;6e-05;0,606101;5,99921e-05;2,5008;-1,18067e-05;0,8120231745660434
2,5;0,6;6e-05;0,606081;5,9992e-05;2,50081;-1,18042e-05;0,811882623363819
2,5;0,6;6e-05;0,606093;5,99921e-05;2,50081;-1,17934e-05;0,8111223969834922
2,5;0,6;6e-05;0,606098;5,99926e-05;2,50082;-1,18048e-05;0,8118962442901162
2,5;0,6;6e-05;0,606106;5,99931e-05;2,50082;-1,17872e-05;0,8106683161421687
2,5;0,6;5e-05;0,606112;4,9992e-05;2,50083;-9,54431e-06;0,7877262413521194
2,5;0,6;5e-05;0,606084;4,99914e-05;2,50082;-9,72505e-06;0,8026868686104713
2,5;0,6;5e-05;0,606068;4,99921e-05;2,50081;-9,71192e-06;0,8016098758866874
2,5;0,6;5e-05;0,606089;4,99914e-05;2,5008;-9,73992e-06;0,8039011485947428
2,5;0,6;5e-05;0,606088;4,99919e-05;2,50082;-9,7223e-06;0,802446567072869
2,5;0,6;5e-05;0,606041;4,9992e-05;2,50081;-9,69827e-06;0,8005204857290359
2,5;0,6;5e-05;0,606077;4,99918e-05;2,50081;-9,74017e-06;0,803934482137843
2,5;0,6;4e-05;0,606122;3,99909e-05;2,50084;-7,64771e-06;0,7890346812621715
2,5;0,6;4e-05;0,606081;3,99915e-05;2,50084;-7,61202e-06;0,7853937922888076
2,5;0,6;4e-05;0,606138;3,99913e-05;2,50083;-7,65262e-06;0,7895093639465578
2,5;0,6;4e-05;0,606124;3,99911e-05;2,50082;-7,66735e-06;0,7910480998451799
2,5;0,6;4e-05;0,605996;3,99913e-05;2,50084;-7,64932e-06;0,7893569862356026
2,5;0,6;4e-05;0,606065;3,99919e-05;2,50083;-7,64936e-06;0,7892562484042279
2,5;0,6;4e-05;0,606066;3,99922e-05;2,50083;-7,65543e-06;0,7898753187022641
2,5;0,6;3e-05;0,606066;2,99919e-05;2,50082;-5,56427e-06;0,7655379573772588
2,5;0,6;3e-05;0,606051;2,99925e-05;2,50082;-5,53691e-06;0,7617773551323191
2,5;0,6;3e-05;0,60608;2,99919e-05;2,50083;-5,53999e-06;0,7621829316664972
2,5;0,6;3e-05;0,606016;2,99919e-05;2,50083;-5,56918e-06;0,7662797615655624
2,5;0,6;3e-05;0,60604;2,99923e-05;2,50082;-5,52753e-06;0,7605057136270812
2,5;0,6;3e-05;0,60604;2,99927e-05;2,50082;-5,5852e-06;0,768429997415139
2,5;0,6;3e-05;0,606054;2,99932e-05;2,50082;-5,57153e-06;0,7665187484131858
2,5;0,6;2e-05;0,606114;1,99913e-05;2,50083;-3,47821e-06;0,7178680388636476
2,5;0,6;2e-05;0,606049;1,99903e-05;2,50082;-3,46894e-06;0,7160645460812786
2,5;0,6;2e-05;0,606049;1,9991e-05;2,50082;-3,50114e-06;0,7226860190390856
2,5;0,6;2e-05;0,606084;1,99907e-05;2,50081;-3,49419e-06;0,7212177269306501
2,5;0,6;2e-05;0,606028;1,99913e-05;2,50081;-3,47378e-06;0,7170497374790648
2,5;0,6;2e-05;0,606045;1,99914e-05;2,50082;-3,5123e-06;0,7249798836496335
2,5;0,6;2e-05;0,606042;1,99913e-05;2,50082;-3,49255e-06;0,7209104268658932
2,5;0,6;2e-05;0,606065;1,99908e-05;2,50083;-3,51077e-06;0,724664806883824
2,5;0,6;1e-05;0,60599;9,99966e-06;2,5008;-1,31539e-06;0,5428537038121801
2,5;0,6;1e-05;0,605863;9,99965e-06;2,50078;-1,44445e-06;0,5962367902039979
2,5;0,6;1e-05;0,605888;9,99969e-06;2,50079;-1,48773e-06;0,6140764705333361
2,5;0,6;1e-05;0,60592;9,99971e-06;2,50081;-1,42722e-06;0,5890727419753742
2,5;0,6;1e-05;0,606048;9,9997e-06;2,50081;-1,33315e-06;0,5501304967834552
2,5;0,6;1e-05;0,605976;9,9997e-06;2,5008;-1,4029e-06;0,5789796253196875
2,5;0,6;1e-05;0,605982;9,99968e-06;2,50081;-1,47422e-06;0,6084111570619471
2,5;0,6;1e-05;0,605891;9,99965e-06;2,50082;-1,40614e-06;0,5804057358029886
3,0;0,6;0,05;0,607278;0,0500001;3,00082;-0,00809501;0,8000164446912732
3,0;0,6;0,05;0,607205;0,0500002;3,00081;-0,00810273;0,8008714010153472
3,0;0,6;0,05;0,60758;0,0500001;3,00082;-0,00810041;0,8001522012098016
3,0;0,6;0,05;0,607281;0,0499999;3,0008;-0,00810364;0,8008632427789804
3,0;0,6;0,05;0,607585;0,05;3,0008;-0,00809973;0,8000747149452339
3,0;0,6;0,05;0,607185;0,0500001;3,00079;-0,00810113;0,8007358967437421
3,0;0,6;0,05;0,607423;0,0500001;3,00079;-0,00810694;0,8009962029178461
3,0;0,6;0,04;0,619409;0,0399985;3,00081;-0,00678137;0,8213622198106105
3,0;0,6;0,04;0,619354;0,0399987;3,00081;-0,00678058;0,8213353581449878
3,0;0,6;0,04;0,619394;0,0399989;3,00082;-0,00678022;0,821237343146334
3,0;0,6;0,04;0,619453;0,0399988;3,00083;-0,00677988;0,8211227355719604
3,0;0,6;0,04;0,619396;0,0399986;3,00082;-0,00678335;0,821619965997869
3,0;0,6;0,04;0,619505;0,0399987;3,0008;-0,00678213;0,8213201329895516
3,0;0,6;0,04;0,619544;0,0399983;3,00082;-0,00678469;0,8215921212616697
3,0;0,6;0,04;0,619519;0,0399984;3,00083;-0,00678328;0,8214552085478795
3,0;0,6;0,03;0,612754;0,0299989;3,00083;-0,00510733;0,8337653210608226
3,0;0,6;0,03;0,61263;0,0299989;3,00084;-0,00510754;0,8339711484865344
3,0;0,6;0,03;0,612702;0,029999;3,00082;-0,00510718;0,8338060352463573
3,0;0,6;0,03;0,612691;0,0299986;3,0008;-0,00510743;0,833867382212588
3,0;0,6;0,03;0,612651;0,0299987;3,0008;-0,00510717;0,8338765939024487
3,0;0,6;0,03;0,612698;0,0299988;3,0008;-0,00510711;0,8338000520729172
3,0;0,6;0,03;0,612643;0,0299988;3,00081;-0,00510721;0,8338940130601242
3,0;0,6;0,02;0,596125;0,0199969;3,0008;-0,00331375;0,8341742540234226
3,0;0,6;0,02;0,596041;0,019997;3,00079;-0,00331518;0,8346448851602478
3,0;0,6;0,02;0,596122;0,0199968;3,00082;-0,00331404;0,8342611865885363
3,0;0,6;0,02;0,596083;0,019997;3,00081;-0,00331395;0,8342819878633104
3,0;0,6;0,02;0,596051;0,0199969;3,00082;-0,00331331;0,8341726012858651
3,0;0,6;0,02;0,596072;0,0199965;3,00082;-0,00331355;0,8342203211032679
3,0;0,6;0,02;0,59596;0,0199966;3,00082;-0,00331443;0,8345945148516715
3,0;0,6;0,01;0,58884;0,00999928;3,00081;-0,00166921;0,8507137308567285
3,0;0,6;0,01;0,588884;0,00999931;3,00081;-0,00166944;0,8507648259483526
3,0;0,6;0,01;0,588893;0,00999936;3,00082;-0,00166895;0,8505006997029123
3,0;0,6;0,01;0,588617;0,00999936;3,00082;-0,00166913;0,8509912672711001
3,0;0,6;0,01;0,588776;0,00999941;3,00083;-0,00166889;0,8506377079550818
3,0;0,6;0,01;0,588808;0,00999944;3,00081;-0,00166878;0,8505271936252329
3,0;0,6;0,01;0,588826;0,00999943;3,0008;-0,00166866;0,8504380515161676
3,0;0,6;0,008;0,590234;0,00799946;3,00081;-0,00135145;0,8589217233110925
3,0;0,6;0,008;0,590205;0,00799941;3,00082;-0,00135175;0,8591628361118162
3,0;0,6;0,008;0,590239;0,00799939;3,00081;-0,001352;0,8592715190568784
3,0;0,6;0,008;0,59005;0,0079994;3,00082;-0,00135196;0,8595231133310339
3,0;0,6;0,008;0,590219;0,00799944;3,00081;-0,00135181;0,8591745061422096
3,0;0,6;0,008;0,590216;0,00799946;3,00081;-0,00135193;0,8592529941426537
3,0;0,6;0,008;0,590208;0,00799953;3,0008;-0,00135174;0,8591334990605388
3,0;0,6;0,008;0,590189;0,00799949;3,00082;-0,00135176;0,8591838916113571
3,0;0,6;0,006;0,591928;0,00599943;3,00081;-0,00102653;0,8674236723455467
3,0;0,6;0,006;0,591937;0,00599941;3,00082;-0,00102643;0,8673317661622109
3,0;0,6;0,006;0,591906;0,00599942;3,00081;-0,00102628;0,867246099081702
3,0;0,6;0,006;0,591877;0,00599937;3,00082;-0,00102639;0,8673916694918239
3,0;0,6;0,006;0,591919;0,00599932;3,00083;-0,00102632;0,8672810892778285
3,0;0,6;0,006;0,591904;0,00599937;3,00083;-0,00102624;0,867228235263562
3,0;0,6;0,006;0,591864;0,00599945;3,00083;-0,00102622;0,8672583783484787
3,0;0,6;0,006;0,591899;0,00599936;3,0008;-0,00102624;0,8672283366516224
3,0;0,6;0,005;0,591492;0,0049994;3,00084;-0,000855257;0,8679060516699426
3,0;0,6;0,005;0,591483;0,00499941;3,00082;-0,000855329;0,8679848025219391
3,0;0,6;0,005;0,591451;0,00499952;3,00082;-0,000855277;0,8679598945301769
3,0;0,6;0,005;0,591357;0,00499954;3,00083;-0,000855231;0,8680505929634624
3,0;0,6;0,005;0,591403;0,00499956;3,00083;-0,00085526;0,8680090350521852
3,0;0,6;0,005;0,591364;0,00499952;3,00082;-0,000855314;0,8681251408265549
3,0;0,6;0,005;0,591417;0,00499958;3,00081;-0,000855325;0,8680451970295892
3,0;0,6;0,004;0,589416;0,00399928;3,00084;-0,000681352;0,867382474787886
3,0;0,6;0,004;0,58937;0,00399927;3,00085;-0,000681436;0,8675621768319207
3,0;0,6;0,004;0,589372;0,00399927;3,00084;-0,000681283;0,8673615529358448
3,0;0,6;0,004;0,589324;0,00399925;3,00084;-0,000681432;0,8676262495710878
3,0;0,6;0,004;0,589423;0,0039992;3,00085;-0,000681461;0,8675311771483394
3,0;0,6;0,004;0,589403;0,00399928;3,00082;-0,000681511;0,8675982400089277
3,0;0,6;0,004;0,589371;0,00399928;3,00083;-0,00068133;0,8674178022613201
3,0;0,6;0,004;0,589369;0,00399925;3,00084;-0,000681433;0,8675612769808428
3,0;0,6;0,003;0,587318;0,00299927;3,00083;-0,000508609;0,8664361403050067
3,0;0,6;0,003;0,587356;0,00299942;3,00082;-0,000508789;0,8666404715021511
3,0;0,6;0,003;0,587222;0,00299946;3,00082;-0,000508552;0,866422894712132
3,0;0,6;0,003;0,587197;0,00299939;3,00082;-0,00050865;0,8666469784578508
3,0;0,6;0,003;0,587302;0,00299939;3,00082;-0,000508786;0,8667237139484718
3,0;0,6;0,003;0,587246;0,0029994;3,00081;-0,000508579;0,8664479280335484
3,0;0,6;0,003;0,58726;0,00299933;3,00081;-0,000508706;0,8666638587461831
3,0;0,6;0,002;0,593655;0,00199925;3,00083;-0,000342461;0,8658671807833722
3,0;0,6;0,002;0,593627;0,00199921;3,00083;-0,000342421;0,8658242052367319
3,0;0,6;0,002;0,59357;0,00199911;3,00081;-0,00034241;0,8659170750159317
3,0;0,6;0,002;0,593531;0,00199918;3,00082;-0,000342348;0,8657897407730323
3,0;0,6;0,002;0,593522;0,0019992;3,00082;-0,000342411;0,8659535341561051
3,0;0,6;0,002;0,593616;0,00199915;3,00082;-0,000342437;0,8659038086422707
3,0;0,6;0,002;0,593619;0,00199914;3,00082;-0,000342373;0,8657419302605319
3,0;0,6;0,001;0,597596;0,000999959;3,0008;-0,000171769;0,8625652602887584
3,0;0,6;0,001;0,597577;0,000999958;3,00079;-0,000171774;0,8626157827238445
3,0;0,6;0,001;0,597528;0,000999958;3,00081;-0,000171769;0,8626671595922979
3,0;0,6;0,001;0,597551;0,00099996;3,00081;-0,000171794;0,8627577810278827
3,0;0,6;0,001;0,597536;0,000999958;3,00079;-0,000171755;0,862579550333429
3,0;0,6;0,001;0,597484;0,000999957;3,00079;-0,000171732;0,8625399650779354
3,0;0,6;0,001;0,597517;0,000999956;3,0008;-0,000171776;0,8627170478438274
3,0;0,6;0,0008;0,597533;0,000799989;3,00081;-0,000137292;0,8618621720933868
3,0;0,6;0,0008;0,597539;0,000799987;3,00081;-0,0001373;0,8619058929438281
3,0;0,6;0,0008;0,597521;0,000799988;3,0008;-0,000137289;0,8618588529632519
3,0;0,6;0,0008;0,597484;0,000799987;3,00081;-0,000137314;0,8620731273006998
3,0;0,6;0,0008;0,597473;0,000799989;3,00081;-0,000137262;0,8617603763771143
3,0;0,6;0,0008;0,59745;0,000799988;3,0008;-0,000137271;0,8618482628984352
3,0;0,6;0,0008;0,597466;0,000799987;3,0008;-0,00013725;0,8616944161477567
3,0;0,6;0,0008;0,597446;0,000799986;3,00082;-0,000137249;0,8617238040093944
3,0;0,6;0,0006;0,597504;0,000600001;3,0008;-0,000102814;0,8605904367551561
3,0;0,6;0,0006;0,597514;0,000600002;3,00082;-0,000102807;0,8605217434024476
3,0;0,6;0,0006;0,597492;0,000600001;3,0008;-0,000102798;0,8604737923235595
3,0;0,6;0,0006;0,597463;0,000600002;3,00081;-0,00010284;0,8608685718495286
3,0;0,6;0,0006;0,597487;0,0006;3,00081;-0,000102833;0,8607782672258978
3,0;0,6;0,0006;0,597447;0,0006;3,00082;-0,000102806;0,8606127431108257
3,0;0,6;0,0006;0,597444;0,0006;3,00082;-0,00010281;0,8606505496749487
3,0;0,6;0,0006;0,597435;0,000600001;3,00079;-0,000102807;0,8606283622499921
3,0;0,6;0,0005;0,597572;0,000500013;3,0008;-8,56071e-05;0,8597561690280847
3,0;0,6;0,0005;0,59751;0,00050001;3,00081;-8,55913e-05;0,8596947070045897
3,0;0,6;0,0005;0,597543;0,000500011;3,00081;-8,55732e-05;0,859463720803921
3,0;0,6;0,0005;0,597526;0,00050001;3,00081;-8,55774e-05;0,8595320764832483
3,0;0,6;0,0005;0,597536;0,00050001;3,00082;-8,55817e-05;0,8595637444143424
3,0;0,6;0,0005;0,597515;0,000500011;3,00082;-8,55637e-05;0,8594114410868368
3,0;0,6;0,0005;0,597535;0,000500011;3,00082;-8,55791e-05;0,8595373500191458
3,0;0,6;0,0004;0,597648;0,000399995;3,00083;-6,83331e-05;0,8577732197934502
3,0;0,6;0,0004;0,59761;0,000399995;3,00083;-6,83688e-05;0,8582759269230076
3,0;0,6;0,0004;0,597614;0,000399994;3,00084;-6,83391e-05;0,8579023458734032
3,0;0,6;0,0004;0,597546;0,000399996;3,00081;-6,83341e-05;0,8579243322606633
3,0;0,6;0,0004;0,597545;0,000399998;3,00081;-6,83384e-05;0,8579754640315679
3,0;0,6;0,0004;0,597497;0,000399996;3,00081;-6,83366e-05;0,8580260792858927
3,0;0,6;0,0004;0,597517;0,000399997;3,00081;-6,83508e-05;0,8581735016232529
3,0;0,6;0,0004;0,597524;0,000399998;3,0008;-6,83158e-05;0,8577190106815302
3,0;0,6;0,0003;0,597593;0,000299999;3,00081;-5,10853e-05;0,8550847041695244
3,0;0,6;0,0003;0,597629;0,0003;3,0008;-5,10776e-05;0,854898619266022
3,0;0,6;0,0003;0,59759;0,000299999;3,00081;-5,10689e-05;0,8548144861727316
3,0;0,6;0,0003;0,597616;0,000299998;3,0008;-5,10995e-05;0,8552894716637763
3,0;0,6;0,0003;0,59761;0,000299997;3,0008;-5,10839e-05;0,8550397977555073
3,0;0,6;0,0003;0,597592;0,000299999;3,00081;-5,10628e-05;0,8547095210755394
3,0;0,6;0,0003;0,597625;0,000299999;3,00081;-5,10653e-05;0,8547041689218655
3,0;0,6;0,0002;0,597881;0,000199978;3,00081;-3,3818e-05;0,8487688750875487
3,0;0,6;0,0002;0,597764;0,000199978;3,0008;-3,384e-05;0,8494844404043633
3,0;0,6;0,0002;0,597718;0,000199979;3,0008;-3,38503e-05;0,84980414717258
3,0;0,6;0,0002;0,597735;0,000199981;3,00079;-3,38312e-05;0,8492891665649457
3,0;0,6;0,0002;0,597697;0,000199982;3,00079;-3,38375e-05;0,8494970777700745
3,0;0,6;0,0002;0,597764;0,000199983;3,0008;-3,38214e-05;0,8489962979553123
3,0;0,6;0,0002;0,597682;0,000199982;3,00079;-3,37865e-05;0,8482380004209781
3,0;0,6;0,0001;0,606422;9,99903e-05;3,0008;-1,67548e-05;0,8291698068355408
3,0;0,6;0,0001;0,606398;9,99903e-05;3,00079;-1,67157e-05;0,827264790197662
3,0;0,6;0,0001;0,606332;9,99898e-05;3,00079;-1,67187e-05;0,827507463970359
3,0;0,6;0,0001;0,606363;9,99895e-05;3,0008;-1,67414e-05;0,8285939053208263
3,0;0,6;0,0001;0,606358;9,99892e-05;3,00078;-1,67041e-05;0,8267515777523902
3,0;0,6;0,0001;0,606265;9,99898e-05;3,00079;-1,67164e-05;0,8274850608785007
3,0;0,6;0,0001;0,606339;9,99899e-05;3,0008;-1,67307e-05;0,82809378625057
3,0;0,6;8e-05;0,606442;7,99931e-05;3,0008;-1,3256e-05;0,8199884737659382
3,0;0,6;8e-05;0,606409;7,9992e-05;3,0008;-1,32541e-05;0,8199268350258822
3,0;0,6;8e-05;0,606371;7,99917e-05;3,0008;-1,32569e-05;0,820154518823884
3,0;0,6;8e-05;0,606363;7,99922e-05;3,00079;-1,32693e-05;0,8209246239026424
3,0;0,6;8e-05;0,606345;7,99928e-05;3,0008;-1,32316e-05;0,8186131469361041
3,0;0,6;8e-05;0,60632;7,99928e-05;3,00079;-1,3239e-05;0,8191020130276562
3,0;0,6;8e-05;0,606347;7,99929e-05;3,0008;-1,32496e-05;0,8197230430742791
3,0;0,6;8e-05;0,606369;7,99927e-05;3,00082;-1,32348e-05;0,8187851968750798
3,0;0,6;6e-05;0,606385;5,99933e-05;3,00081;-8,57614e-06;0,7074229732198034
3,0;0,6;6e-05;0,606369;5,99924e-05;3,00079;-9,74644e-06;0,8039858232474887
3,0;0,6;6e-05;0,606365;5,99917e-05;3,00079;-9,78475e-06;0,8071607655183468
3,0;0,6;6e-05;0,606332;5,99924e-05;3,00079;-9,76519e-06;0,8055816703193546
3,0;0,6;6e-05;0,60637;5,99929e-05;3,0008;-9,74744e-06;0,8040629655597801
3,0;0,6;6e-05;0,606352;5,99921e-05;3,0008;-9,77073e-06;0,8060188240465215
3,0;0,6;6e-05;0,606317;5,99921e-05;3,0008;-9,78973e-06;0,8076328133051762
3,0;0,6;6e-05;0,606329;5,99922e-05;3,00083;-9,77103e-06;0,8060808627683114
3,0;0,6;5e-05;0,606414;4,99927e-05;3,00083;-8,04284e-06;0,7961135399345102
3,0;0,6;5e-05;0,60641;4,99926e-05;3,00083;-8,04464e-06;0,7962985566998396
3,0;0,6;5e-05;0,606364;4,99922e-05;3,00082;-8,00541e-06;0,792479189953295
3,0;0,6;5e-05;0,606409;4,9992e-05;3,00082;-7,98894e-06;0,7907932528694475
3,0;0,6;5e-05;0,606354;4,99914e-05;3,00082;-8,03429e-06;0,7953639510244237
3,0;0,6;5e-05;0,60635;4,99915e-05;3,00081;-8,03924e-06;0,7958549880798943
3,0;0,6;5e-05;0,606327;4,99912e-05;3,00081;-8,04459e-06;0,796419607114903
3,0;0,6;5e-05;0,606324;4,99914e-05;3,00083;-8,00697e-06;0,79270123681888
3,0;0,6;4e-05;0,606421;3,99919e-05;3,00084;-6,31726e-06;0,7816733789699071
3,0;0,6;4e-05;0,606349;3,99921e-05;3,00084;-6,29488e-06;0,7789927581677956
3,0;0,6;4e-05;0,60632;3,99916e-05;3,00084;-6,24582e-06;0,7729682050686775
3,0;0,6;4e-05;0,606351;3,99917e-05;3,00083;-6,31661e-06;0,7816844855622771
3,0;0,6;4e-05;0,606319;3,99916e-05;3,00082;-6,28881e-06;0,7782846442980043
3,0;0,6;4e-05;0,606348;3,99917e-05;3,00081;-6,30635e-06;0,7804134639384961
3,0;0,6;4e-05;0,606318;3,99918e-05;3,00083;-6,25889e-06;0,7745818180587517
3,0;0,6;4e-05;0,60634;3,99912e-05;3,00082;-6,24977e-06;0,7734341167897919
3,0;0,6;3e-05;0,606295;2,99902e-05;3,00085;-4,53482e-06;0,74841243027466
3,0;0,6;3e-05;0,606315;2,99916e-05;3,00085;-4,50569e-06;0,7435456678893348
3,0;0,6;3e-05;0,606325;2,9992e-05;3,00085;-4,5334e-06;0,7480961588382501
3,0;0,6;3e-05;0,606353;2,99924e-05;3,00084;-4,54885e-06;0,7505985239768335
3,0;0,6;3e-05;0,606326;2,99913e-05;3,00083;-4,52936e-06;0,7474407137206844
3,0;0,6;3e-05;0,606349;2,99917e-05;3,00084;-4,51557e-06;0,7451293500839308
3,0;0,6;3e-05;0,606355;2,99922e-05;3,00085;-4,54194e-06;0,7494633389996932
3,0;0,6;2e-05;0,606343;1,9991e-05;3,00083;-2,81543e-06;0,6970007405528111
3,0;0,6;2e-05;0,606321;1,9991e-05;3,00082;-2,80745e-06;0,6950480776032123
3,0;0,6;2e-05;0,606384;1,99908e-05;3,00084;-2,78808e-06;0,6901923851963118
3,0;0,6;2e-05;0,606252;1,999e-05;3,00082;-2,79867e-06;0,6929879128218331
3,0;0,6;2e-05;0,606308;1,99905e-05;3,00081;-2,78413e-06;0,6893044036740928
3,0;0,6;2e-05;0,606305;1,99905e-05;3,0008;-2,77607e-06;0,6873099917618422
3,0;0,6;2e-05;0,606207;1,99899e-05;3,00081;-2,79451e-06;0,6920103626741235
3,0;0,6;1e-05;0,606248;9,99963e-06;3,00079;-1,12803e-06;0,5583699068098413
3,0;0,6;1e-05;0,606195;9,99963e-06;3,00079;-1,06746e-06;0,5284342195246134
3,0;0,6;1e-05;0,606293;9,99965e-06;3,00079;-3,26338e-07;0,1615235674389933
3,0;0,6;1e-05;0,606205;9,99965e-06;3,00081;-3,12987e-07;0,154938905671969
3,0;0,6;1e-05;0,606216;9,99964e-06;3,00082;-2,96333e-07;0,14669259916007651
3,0;0,6;1e-05;0,60622;9,99964e-06;3,00082;-3,10453e-07;0,15368135507835232
3,0;0,6;1e-05;0,606214;9,99963e-06;3,00082;-3,67124e-07;0,18173678026089604
3,5;0,6;0,05;0,603792;0,0499999;3,50081;-0,00698872;0,810419144197326
3,5;0,6;0,05;0,603816;0,0499999;3,50064;-0,00699944;0,8115905721854768
3,5;0,6;0,05;0,603864;0,0499998;3,50064;-0,00699739;0,8112900027610604
3,5;0,6;0,05;0,603774;0,0499996;3,50065;-0,0069981;0,8114988306802875
3,5;0,6;0,05;0,603919;0,0499998;3,50066;-0,00700102;0,8116415845951138
3,5;0,6;0,05;0,603932;0,0499999;3,50064;-0,00699891;0,8113732441343265
3,5;0,6;0,05;0,603876;0,0499999;3,50065;-0,00699932;0,8114983394748962
3,5;0,6;0,04;0,61956;0,0399983;3,50066;-0,00588801;0,8317514498385162
3,5;0,6;0,04;0,619539;0,0399983;3,50065;-0,00588833;0,8318224721723088
3,5;0,6;0,04;0,619569;0,0399983;3,50066;-0,0058876;0,831681451092471
3,5;0,6;0,04;0,619457;0,0399982;3,50066;-0,0058878;0,8318621588385955
3,5;0,6;0,04;0,619504;0,039998;3,50066;-0,00588816;0,8318540662950913
3,5;0,6;0,04;0,619479;0,039998;3,50065;-0,00588789;0,8318471147584344
3,5;0,6;0,04;0,619497;0,039998;3,50064;-0,00588755;0,8317725345392982
3,5;0,6;0,04;0,6195;0,0399983;3,50065;-0,0058875;0,8317575803267038
3,5;0,6;0,03;0,612017;0,0299986;3,50066;-0,00440855;0,840584214466856
3,5;0,6;0,03;0,611943;0,0299982;3,50065;-0,00440947;0,8408701121805084
3,5;0,6;0,03;0,612001;0,0299983;3,50066;-0,0044086;0,840624130939595
3,5;0,6;0,03;0,612025;0,0299984;3,50066;-0,00441024;0,8409010635381157
3,5;0,6;0,03;0,612174;0,0299983;3,50065;-0,00440861;0,8403860766579632
3,5;0,6;0,03;0,612109;0,0299983;3,50065;-0,00440799;0,8403571181365781
3,5;0,6;0,03;0,612007;0,0299983;3,50067;-0,00440864;0,8406259180046711
3,5;0,6;0,03;0,612139;0,0299983;3,50066;-0,00440808;0,8403354911447816
3,5;0,6;0,02;0,59441;0,0199965;3,50067;-0,00284556;0,8380671648745945
3,5;0,6;0,02;0,59441;0,0199964;3,50067;-0,0028463;0,8382892999910926
3,5;0,6;0,02;0,594365;0,0199965;3,50067;-0,00284624;0,8383309028723762
