V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
3,5;0,8;0,02;0,806804;0,0199971;3,50066;-0,00399021;0,8657861293303972
3,5;0,8;0,02;0,806757;0,0199972;3,50066;-0,00399018;0,8658257287825786
3,5;0,8;0,02;0,806842;0,0199967;3,50064;-0,00398986;0,8656817850456021
3,5;0,8;0,02;0,80681;0,0199969;3,50065;-0,00398996;0,8657316322869423
3,5;0,8;0,02;0,806774;0,0199968;3,50065;-0,00398991;0,8657637432335566
3,5;0,8;0,02;0,806767;0,0199968;3,50064;-0,00399012;0,865814349758086
3,5;0,8;0,01;0,788113;0,00999928;3,50064;-0,00194363;0,8633836572670014
3,5;0,8;0,01;0,788113;0,00999928;3,50062;-0,00194359;0,8633609561719121
3,5;0,8;0,01;0,78813;0,00999932;3,50064;-0,0019436;0,86334825432969
3,5;0,8;0,01;0,788124;0,00999931;3,50063;-0,00194354;0,8633265719594791
3,5;0,8;0,01;0,788123;0,00999928;3,50065;-0,00194334;0,8632463484630394
3,5;0,8;0,01;0,788026;0,00999933;3,50065;-0,00194315;0,8632638810568051
3,5;0,8;0,01;0,788015;0,00999935;3,50065;-0,0019437;0,8635185507409116
3,5;0,8;0,008;0,783224;0,00799948;3,50064;-0,00154383;0,8625796004054034
3,5;0,8;0,008;0,783144;0,00799956;3,50064;-0,00154393;0,8627149656419484
3,5;0,8;0,008;0,783213;0,00799947;3,50064;-0,00154397;0,8626710163825199
3,5;0,8;0,008;0,78317;0,00799955;3,50063;-0,00154385;0,8626402381953961
3,5;0,8;0,008;0,783199;0,00799961;3,50064;-0,00154413;0,8627607369591104
3,5;0,8;0,008;0,783225;0,00799962;3,50065;-0,00154389;0,8625993903531637
3,5;0,8;0,008;0,7832;0,00799958;3,50064;-0,00154383;0,8625952497337572
3,5;0,8;0,006;0,778751;0,00599943;3,50062;-0,0011496;0,8613568603302624
3,5;0,8;0,006;0,778887;0,0059994;3,50061;-0,00114958;0,861193323971838
3,5;0,8;0,006;0,778637;0,00599944;3,50062;-0,0011495;0,8614065978771289
3,5;0,8;0,006;0,778419;0,00599948;3,50062;-0,00114949;0,861634598338866
3,5;0,8;0,006;0,77865;0,00599938;3,50063;-0,00114941;0,8613358482369278
3,5;0,8;0,006;0,778579;0,00599951;3,50062;-0,00114948;0,8614457283378488
3,5;0,8;0,006;0,77857;0,00599958;3,50063;-0,0011494;0,8613881422363391
3,5;0,8;0,006;0,778624;0,00599959;3,50064;-0,00114936;0,8612994522075949
3,5;0,8;0,005;0,781645;0,00499945;3,50065;-0,000955049;0,8555444183636537
3,5;0,8;0,005;0,781676;0,00499955;3,50065;-0,000956589;0,8568728453917562
3,5;0,8;0,005;0,781633;0,00499948;3,50064;-0,000956542;0,8568874313281752
3,5;0,8;0,005;0,781603;0,00499951;3,50063;-0,00095667;0,8570273991121454
3,5;0,8;0,005;0,781576;0,00499959;3,50063;-0,000956575;0,8569581847983047
3,5;0,8;0,005;0,781606;0,0049995;3,50065;-0,000956526;0,8569017181705786
3,5;0,8;0,005;0,781527;0,00499952;3,50065;-0,000956602;0,8570530001212527
3,5;0,8;0,004;0,779235;0,00399932;3,50066;-0,000762355;0,8563525182393933
3,5;0,8;0,004;0,779148;0,00399932;3,50067;-0,000762385;0,8564842882879026
3,5;0,8;0,004;0,779196;0,00399927;3,50065;-0,000762425;0,8564822761447244
3,5;0,8;0,004;0,779172;0,00399929;3,50065;-0,000762389;0,856463931929499
3,5;0,8;0,004;0,779195;0,00399935;3,50065;-0,000762395;0,8564325425345188
3,5;0,8;0,004;0,779151;0,00399942;3,50066;-0,000762419;0,8564953241634882
3,5;0,8;0,004;0,779107;0,0039993;3,50066;-0,000762371;0,8565154679965996
3,5;0,8;0,004;0,779076;0,00399935;3,50065;-0,000762377;0,8565431350663066
3,5;0,8;0,003;0,781326;0,00299951;3,50065;-0,000577981;0,8633356266441893
3,5;0,8;0,003;0,781365;0,00299943;3,50065;-0,000578034;0,8633947255376767
3,5;0,8;0,003;0,781307;0,00299944;3,50068;-0,000577939;0,8633214298616654
3,5;0,8;0,003;0,781254;0,00299942;3,50067;-0,000577823;0,8632099954866799
3,5;0,8;0,003;0,78127;0,00299938;3,50066;-0,000577858;0,8632536491740642
3,5;0,8;0,003;0,781263;0,00299937;3,50067;-0,000577973;0,8634385273724523
3,5;0,8;0,003;0,781276;0,00299936;3,50066;-0,000577833;0,8632154287167246
3,5;0,8;0,003;0,781223;0,00299939;3,50066;-0,000577964;0,8634610668927597
3,5;0,8;0,002;0,786367;0,001999;3,50068;-0,00039254;0,8741747487971184
3,5;0,8;0,002;0,78643;0,00199901;3,50066;-0,000392556;0,8741309813711349
3,5;0,8;0,002;0,786416;0,00199897;3,50066;-0,000392617;0,8742998727969856
3,5;0,8;0,002;0,786426;0,00199898;3,50064;-0,000392621;0,8742882939696749
3,5;0,8;0,002;0,786459;0,00199896;3,50064;-0,000392587;0,8741846469291906
3,5;0,8;0,002;0,786411;0,00199906;3,50065;-0,000392709;0,8744684337768331
3,5;0,8;0,002;0,786394;0,00199902;3,50065;-0,000392535;0,8741173638069403
3,5;0,8;0,001;0,795318;0,000999958;3,50064;-0,000201125;0,8853009639204256
3,5;0,8;0,001;0,79527;0,000999957;3,50064;-0,000201122;0,8853420772539294
3,5;0,8;0,001;0,795274;0,000999959;3,50063;-0,000201142;0,8854213638521797
3,5;0,8;0,001;0,795282;0,000999958;3,50064;-0,000201134;0,8853806563037545
3,5;0,8;0,001;0,795199;0,00099996;3,50064;-0,000201133;0,8854668957274853
3,5;0,8;0,001;0,795186;0,00099996;3,50063;-0,000201103;0,8853467685600857
3,5;0,8;0,001;0,795203;0,000999959;3,50063;-0,00020114;0,8854916143036621
3,5;0,8;0,0008;0,794678;0,000799993;3,50066;-0,000160526;0,8839301330834817
3,5;0,8;0,0008;0,794522;0,000799994;3,50066;-0,000160593;0,8844715875910426
3,5;0,8;0,0008;0,794527;0,000799994;3,50066;-0,000160636;0,8847028440848762
3,5;0,8;0,0008;0,794649;0,000799994;3,50066;-0,000160538;0,8840273662157367
3,5;0,8;0,0008;0,794536;0,000799994;3,50067;-0,000160573;0,8843483803593362
3,5;0,8;0,0008;0,794556;0,000799994;3,50069;-0,000160652;0,8847662528789803
3,5;0,8;0,0008;0,794563;0,000799994;3,50069;-0,000160615;0,8845546881690944
3,5;0,8;0,0006;0,801126;0,000600004;3,50064;-0,000121099;0,8819278058191816
3,5;0,8;0,0006;0,800995;0,000600004;3,50064;-0,000121099;0,8820720421035058
3,5;0,8;0,0006;0,801074;0,000600004;3,50064;-0,000121118;0,8821234345711864
3,5;0,8;0,0006;0,801077;0,000600004;3,50063;-0,000121088;0,8818991174040341
3,5;0,8;0,0006;0,801072;0,000600004;3,50064;-0,000121118;0,8821256369286138
3,5;0,8;0,0006;0,80101;0,000600002;3,50065;-0,000121116;0,8821848086005853
3,5;0,8;0,0006;0,801024;0,000600004;3,50064;-0,000121125;0,8822294822045388
3,5;0,8;0,0006;0,800991;0,000600005;3,50063;-0,000121132;0,882312825688922
3,5;0,8;0,0005;0,800766;0,000500009;3,50065;-0,000100827;0,8815401362787157
3,5;0,8;0,0005;0,800778;0,000500009;3,50063;-0,000100799;0,8812770880425383
3,5;0,8;0,0005;0,800759;0,000500009;3,50062;-0,000100791;0,8812255362137362
3,5;0,8;0,0005;0,800751;0,000500011;3,50062;-0,000100772;0,8810646954976122
3,5;0,8;0,0005;0,800732;0,000500012;3,50061;-0,000100771;0,8810725792747072
3,5;0,8;0,0005;0,800708;0,000500013;3,50062;-0,000100752;0,8809336148066287
3,5;0,8;0,0005;0,800727;0,00050001;3,50064;-0,00010077;0,8810804125532049
3,5;0,8;0,0005;0,800743;0,00050001;3,50065;-0,000100798;0,8813101373868185
3,5;0,8;0,0004;0,800655;0,000399999;3,50064;-8,04768e-05;0,8796579346114232
3,5;0,8;0,0004;0,800619;0,000399999;3,50063;-8,04637e-05;0,879551779051165
3,5;0,8;0,0004;0,800612;0,000400002;3,50062;-8,04511e-05;0,8794126291680374
3,5;0,8;0,0004;0,800569;0,000400002;3,50062;-8,04583e-05;0,8795385715764994
3,5;0,8;0,0004;0,800633;0,000400003;3,50063;-8,04329e-05;0,8791909370434629
3,5;0,8;0,0004;0,800569;0,000400002;3,50062;-8,04774e-05;0,879747365283514
3,5;0,8;0,0004;0,800556;0,0004;3,50063;-8,04971e-05;0,8799839210904671
3,5;0,8;0,0003;0,806777;0,000299999;3,50065;-6,04572e-05;0,8744266905945598
3,5;0,8;0,0003;0,806843;0,000299999;3,50064;-6,05266e-05;0,8753563510255169
3,5;0,8;0,0003;0,806786;0,000300001;3,50065;-6,05074e-05;0,8751371646739344
3,5;0,8;0,0003;0,806953;0,000300001;3,50065;-6,05178e-05;0,8751064411443706
3,5;0,8;0,0003;0,806834;0,0003;3,50065;-6,05613e-05;0,8758675466700709
3,5;0,8;0,0003;0,806839;0,000300002;3,50065;-6,04772e-05;0,8746399996061779
3,5;0,8;0,0003;0,806775;0,000299999;3,50065;-6,05135e-05;0,8752431590769819
3,5;0,8;0,0003;0,806742;0,000300001;3,50062;-6,05363e-05;0,8755954035962465
3,5;0,8;0,0002;0,806891;0,000199986;3,50066;-4,01198e-05;0,8703505861434025
3,5;0,8;0,0002;0,806851;0,000199985;3,50064;-4,00975e-05;0,869909318499036
3,5;0,8;0,0002;0,806832;0,000199986;3,50065;-4,01053e-05;0,8700971624593032
3,5;0,8;0,0002;0,806836;0,000199987;3,50066;-4,0123e-05;0,8704749879606638
3,5;0,8;0,0002;0,806847;0,000199987;3,50064;-4,01152e-05;0,8702889283726833
3,5;0,8;0,0002;0,806807;0,000199987;3,50064;-4,00899e-05;0,8697831714955757
3,5;0,8;0,0002;0,806812;0,000199984;3,50064;-4,01016e-05;0,870044672263885
3,5;0,8;0,0002;0,806756;0,000199985;3,50064;-4,0117e-05;0,8704348545788513
3,5;0,8;0,0001;0,806641;9,99912e-05;3,50063;-1,96867e-05;0,854431125491538
3,5;0,8;0,0001;0,806555;9,99913e-05;3,50062;-1,96751e-05;0,8540154262584139
3,5;0,8;0,0001;0,806597;9,99917e-05;3,50062;-1,97137e-05;0,8556429147860399
3,5;0,8;0,0001;0,80652;9,9992e-05;3,50062;-1,97023e-05;0,8552271919937396
3,5;0,8;0,0001;0,806582;9,99921e-05;3,50063;-1,97104e-05;0,8555146146237117
3,5;0,8;0,0001;0,806524;9,99918e-05;3,50063;-1,96948e-05;0,8549015480339361
3,5;0,8;0,0001;0,806558;9,99916e-05;3,50062;-1,96924e-05;0,8547606045148732
3,5;0,8;0,0001;0,806534;9,9992e-05;3,50062;-1,97026e-05;0,8552253687842136
3,5;0,8;8e-05;0,806477;7,99937e-05;3,50064;-1,55886e-05;0,8458761755757888
3,5;0,8;8e-05;0,80644;7,99945e-05;3,50065;-1,559e-05;0,8459849120579124
3,5;0,8;8e-05;0,806472;7,99933e-05;3,50064;-1,56465e-05;0,8490274827144755
3,5;0,8;8e-05;0,806462;7,99934e-05;3,50063;-1,55976e-05;0,8463810365111264
3,5;0,8;8e-05;0,80642;7,99938e-05;3,50063;-1,56049e-05;0,8468170278230168
3,5;0,8;8e-05;0,806416;7,99939e-05;3,50063;-1,55768e-05;0,8452952866111825
3,5;0,8;8e-05;0,806446;7,99941e-05;3,50062;-1,56221e-05;0,8477174722230499
3,5;0,8;6e-05;0,806409;5,99923e-05;3,50067;-1,16668e-05;0,8442130227866607
3,5;0,8;6e-05;0,80635;5,99923e-05;3,50065;-1,15217e-05;0,8337697834695383
3,5;0,8;6e-05;0,806385;5,99928e-05;3,50065;-1,20588e-05;0,8725919683636588
3,5;0,8;6e-05;0,806414;5,99931e-05;3,50063;-1,11742e-05;0,8085433100212623
3,5;0,8;6e-05;0,806331;5,99923e-05;3,50064;-1,13308e-05;0,8199722511319433
3,5;0,8;6e-05;0,806313;5,99924e-05;3,50065;-1,28618e-05;0,9307875067562412
3,5;0,8;6e-05;0,806311;5,99931e-05;3,50064;-1,14591e-05;0,8292664055951706
3,5;0,8;5e-05;0,80657;4,9993e-05;3,50061;-6,87347e-06;0,5967171324413898
3,5;0,8;5e-05;0,806578;4,99925e-05;3,50061;-9,50891e-06;0,8255117107579131
3,5;0,8;5e-05;0,806463;4,99929e-05;3,50061;-9,52028e-06;0,826610035344546
3,5;0,8;5e-05;0,806572;4,99931e-05;3,50062;-9,4928e-06;0,8241117222898016
3,5;0,8;5e-05;0,80639;4,99931e-05;3,50062;-9,51424e-06;0,8261594428284181
3,5;0,8;5e-05;0,806508;4,99932e-05;3,50066;-9,47638e-06;0,8227592691440617
3,5;0,8;5e-05;0,806379;4,99926e-05;3,50066;-9,50313e-06;0,8252236564741627
3,5;0,8;4e-05;0,806729;3,99935e-05;3,50068;-7,37285e-06;0,7999645278275976
3,5;0,8;4e-05;0,80718;3,99931e-05;3,50066;-7,44105e-06;0,8069166805837301
3,5;0,8;4e-05;0,807118;3,99936e-05;3,50066;-7,51042e-06;0,8144916288160029
3,5;0,8;4e-05;0,806917;3,99937e-05;3,50066;-7,43757e-06;0,8067900780304907
3,5;0,8;4e-05;0,806966;3,99938e-05;3,50065;-7,41542e-06;0,8043342055058755
3,5;0,8;4e-05;0,807109;3,99933e-05;3,50066;-7,46288e-06;0,8093510967017423
3,5;0,8;4e-05;0,807072;3,99926e-05;3,50065;-7,4153e-06;0,8042396815906581
3,5;0,8;4e-05;0,806646;3,99929e-05;3,50066;-7,41264e-06;0,8043720272305253
3,5;0,8;3e-05;0,808847;2,99919e-05;3,50067;-5,42649e-06;0,7830686210622452
3,5;0,8;3e-05;0,807898;2,99917e-05;3,50066;-5,54069e-06;0,8004904739219999
3,5;0,8;3e-05;0,807789;2,99915e-05;3,50067;-5,4407e-06;0,7861579856485249
3,5;0,8;3e-05;0,807217;2,99907e-05;3,50065;-5,42129e-06;0,7839248452768387
3,5;0,8;3e-05;0,808192;2,99909e-05;3,50066;-5,46495e-06;0,789281782758115
3,5;0,8;3e-05;0,808139;2,99906e-05;3,50065;-5,38921e-06;0,778399553535793
3,5;0,8;3e-05;0,808014;2,99906e-05;3,50067;-5,4514e-06;0,7875083775473053
3,5;0,8;3e-05;0,80907;2,99906e-05;3,50065;-5,48388e-06;0,7911619312959028
3,5;0,8;2e-05;0,80962;1,99904e-05;3,50064;-3,28437e-06;0,7103899605760026
3,5;0,8;2e-05;0,811339;1,99895e-05;3,50064;-3,32878e-06;0,7185024622523276
3,5;0,8;2e-05;0,80961;1,99898e-05;3,50064;-3,40426e-06;0,7363526600997309
3,5;0,8;2e-05;0,811103;1,99891e-05;3,50064;-3,35631e-06;0,7246699779266539
3,5;0,8;2e-05;0,810331;1,99897e-05;3,50063;-3,26974e-06;0,7066277694415309
3,5;0,8;2e-05;0,810268;1,99901e-05;3,50062;-3,33766e-06;0,7213456371063772
3,5;0,8;2e-05;0,809985;1,99914e-05;3,50063;-3,36588e-06;0,7276535519284572
3,5;0,8;2e-05;0,809771;1,99907e-05;3,50065;-3,33156e-06;0,7204537553078816
3,5;0,8;1e-05;0,811163;9,99966e-06;3,50064;-1,31048e-06;0,5655675478466593
3,5;0,8;1e-05;0,811102;9,99964e-06;3,50064;-1,15128e-06;0,4968995159953792
3,5;0,8;1e-05;0,811031;9,99963e-06;3,50065;-1,38801e-06;0,5991283926050632
3,5;0,8;1e-05;0,811589;9,99963e-06;3,50064;-1,37326e-06;0,5923523806594494
3,5;0,8;1e-05;0,812092;9,99964e-06;3,50062;-1,22057e-06;0,5261602845491407
3,5;0,8;1e-05;0,812026;9,99962e-06;3,50062;-1,33998e-06;0,5776833553708435
3,5;0,8;1e-05;0,811991;9,99964e-06;3,50063;-1,38435e-06;0,5968380938061907
4,0;0,8;0,05;0,822272;0,0499997;4,00059;-0,00867949;0,8445694183636421
4,0;0,8;0,05;0,822251;0,0499998;4,0006;-0,00869071;0,845683215922486
4,0;0,8;0,05;0,822242;0,0499997;4,0006;-0,00869114;0,8457360072557673
4,0;0,8;0,05;0,822268;0,0499998;4,00059;-0,00869052;0,8456451297189214
4,0;0,8;0,05;0,822235;0,0499999;4,00061;-0,00869128;0,8457555618961109
4,0;0,8;0,05;0,8222;0,0499998;4,00061;-0,0086921;0,8458730546427901
4,0;0,8;0,04;0,829817;0,0399983;4,00062;-0,0071365;0,8601787525026049
4,0;0,8;0,04;0,829808;0,0399982;4,00059;-0,00713546;0,8600584277162553
4,0;0,8;0,04;0,82967;0,0399983;4,00059;-0,00713679;0,8603596668231982
4,0;0,8;0,04;0,829659;0,0399983;4,00061;-0,00713534;0,8602005704074377
4,0;0,8;0,04;0,829623;0,0399985;4,00061;-0,00713545;0,8602468574692346
4,0;0,8;0,04;0,82956;0,0399984;4,0006;-0,00713636;0,8604219059065655
4,0;0,8;0,04;0,82961;0,0399986;4,00058;-0,00713657;0,8603867633661558
4,0;0,8;0,03;0,820051;0,0299988;4,00062;-0,00533007;0,8667931474548468
4,0;0,8;0,03;0,820075;0,0299988;4,00062;-0,00533089;0,8669011273574742
4,0;0,8;0,03;0,820089;0,0299987;4,00061;-0,00532998;0,8667390706752987
4,0;0,8;0,03;0,820005;0,0299987;4,00062;-0,00533079;0,8669617574148393
4,0;0,8;0,03;0,820066;0,0299987;4,0006;-0,00532997;0,8667595869148591
4,0;0,8;0,03;0,820049;0,0299987;4,00059;-0,00533058;0,8668745886213864
4,0;0,8;0,03;0,820024;0,0299986;4,00058;-0,00533026;0,8668496988454171
4,0;0,8;0,03;0,819999;0,0299987;4,00058;-0,00532919;0,8666992207894015
4,0;0,8;0,02;0,806254;0,0199968;4,0006;-0,00349773;0,8679186633034182
4,0;0,8;0,02;0,806227;0,019997;4,00059;-0,00349774;0,8679393604431664
4,0;0,8;0,02;0,806235;0,019997;4,0006;-0,00349799;0,8679949529437856
4,0;0,8;0,02;0,806246;0,0199972;4,0006;-0,00349767;0,8678950261645418
4,0;0,8;0,02;0,806127;0,0199969;4,0006;-0,00349768;0,8680386484458295
4,0;0,8;0,02;0,806217;0,0199971;4,00059;-0,00349774;0,8679457856431733
4,0;0,8;0,02;0,806211;0,0199972;4,00061;-0,00349777;0,8679596882153027
4,0;0,8;0,02;0,806171;0,0199971;4,00061;-0,0034975;0,8679400914062367
4,0;0,8;0,01;0,775817;0,00999958;4,00059;-0,00166996;0,8611703382172704
4,0;0,8;0,01;0,775793;0,00999939;4,00059;-0,00166985;0,861156615212709
4,0;0,8;0,01;0,775781;0,00999947;4,00059;-0,00166985;0,8611630461022385
4,0;0,8;0,01;0,77577;0,00999945;4,00059;-0,00166986;0,8611821365864052
4,0;0,8;0,01;0,775751;0,00999941;4,00058;-0,00166971;0,861127161131763
4,0;0,8;0,01;0,775744;0,0099994;4,0006;-0,00166971;0,8611400978361978
4,0;0,8;0,01;0,775715;0,00999937;4,0006;-0,00166968;0,8611594022272858
4,0;0,8;0,01;0,775728;0,00999942;4,00061;-0,00166973;0,8611686047438875
4,0;0,8;0,008;0,776253;0,00799955;4,00062;-0,00134063;0,8637088835848951
4,0;0,8;0,008;0,77624;0,00799955;4,00062;-0,00134064;0,8637297911286907
4,0;0,8;0,008;0,77623;0,00799958;4,00062;-0,00134054;0,863673251906184
4,0;0,8;0,008;0,776299;0,00799964;4,00062;-0,00134057;0,8636093348475734
4,0;0,8;0,008;0,776234;0,00799964;4,00061;-0,00134067;0,8637439188703026
4,0;0,8;0,008;0,776266;0,00799961;4,0006;-0,00134073;0,8637480471117827
4,0;0,8;0,008;0,77624;0,00799956;4,00061;-0,00134056;0,8636750112722757
4,0;0,8;0,008;0,776178;0,00799946;4,00062;-0,00134062;0,8637956165246861
4,0;0,8;0,006;0,77659;0,00599949;4,0006;-0,00100616;0,8639449110425104
4,0;0,8;0,006;0,776604;0,0059994;4,00061;-0,00100621;0,8639873890548624
4,0;0,8;0,006;0,776576;0,00599948;4,0006;-0,00100607;0,8638846456502522
4,0;0,8;0,006;0,776516;0,00599945;4,00061;-0,00100615;0,8640265758106934
4,0;0,8;0,006;0,776548;0,00599949;4,00059;-0,00100627;0,8640839352820444
4,0;0,8;0,006;0,776575;0,00599946;4,00059;-0,00100618;0,8639809327358665
4,0;0,8;0,006;0,776561;0,00599946;4,00059;-0,00100623;0,8640394432505214
4,0;0,8;0,006;0,776525;0,00599949;4,00059;-0,00100615;0,8640064816635905
4,0;0,8;0,005;0,775641;0,00499961;4,0006;-0,000836136;0,8625914864005412
4,0;0,8;0,005;0,77554;0,00499954;4,00059;-0,000836133;0,8627106504149877
4,0;0,8;0,005;0,775651;0,00499952;4,00058;-0,000836024;0,8624760374220967
4,0;0,8;0,005;0,775569;0,00499949;4,0006;-0,000836022;0,8625746506477714
4,0;0,8;0,005;0,775623;0,00499944;4,00058;-0,000836135;0,8626354925163445
4,0;0,8;0,005;0,775553;0,00499954;4,00058;-0,000836029;0,8625867293179997
4,0;0,8;0,005;0,775572;0,00499951;4,00061;-0,000836078;0,862627797873972
4,0;0,8;0,004;0,772942;0,00399933;4,00064;-0,000666013;0,8619419772746161
4,0;0,8;0,004;0,772975;0,00399937;4,00063;-0,00066602;0,8619034630461818
4,0;0,8;0,004;0,77292;0,00399934;4,00062;-0,000666075;0,8620402877070897
4,0;0,8;0,004;0,772892;0,0039994;4,00063;-0,000665914;0,8618523665336052
4,0;0,8;0,004;0,772823;0,0039994;4,00061;-0,000665973;0,862001372960637
4,0;0,8;0,004;0,772906;0,00399941;4,00062;-0,000666015;0,8619631614434881
4,0;0,8;0,004;0,772899;0,00399929;4,00061;-0,00066599;0,8619623207136894
4,0;0,8;0,004;0,77286;0,00399928;4,00062;-0,000665907;0,8619026977802203
4,0;0,8;0,003;0,770169;0,00299939;4,00061;-0,00049726;0,8611737210383569
4,0;0,8;0,003;0,770256;0,00299941;4,00061;-0,000497271;0,8610897582302337
4,0;0,8;0,003;0,770205;0,00299937;4,00062;-0,000497168;0,8609820406011933
4,0;0,8;0,003;0,77012;0,00299942;4,00061;-0,000497363;0,8613982893831955
4,0;0,8;0,003;0,770258;0,00299945;4,00061;-0,000497266;0,8610673810945402
4,0;0,8;0,003;0,770207;0,00299944;4,00063;-0,000497258;0,8611177195747147
4,0;0,8;0,003;0,770162;0,00299947;4,00062;-0,000497215;0,8610828003819997
4,0;0,8;0,002;0,774036;0,0019993;4,00062;-0,000331234;0,8562943628877925
4,0;0,8;0,002;0,773979;0,00199928;4,00062;-0,00033122;0,8563297963647667
4,0;0,8;0,002;0,774039;0,00199924;4,00062;-0,000331213;0,8562624527089725
4,0;0,8;0,002;0,774049;0,00199921;4,00061;-0,000331269;0,8564068720374847
4,0;0,8;0,002;0,77401;0,00199931;4,0006;-0,000331282;0,8564386537233594
4,0;0,8;0,002;0,773918;0,00199925;4,0006;-0,000331234;0,8564420599757527
4,0;0,8;0,002;0,773889;0,00199927;4,00059;-0,000331152;0,856251419438032
4,0;0,8;0,001;0,783661;0,000999962;4,0006;-0,000170504;0,8704583026085354
4,0;0,8;0,001;0,783757;0,000999963;4,0006;-0,000170472;0,8701874659800903
4,0;0,8;0,001;0,783619;0,00099996;4,00059;-0,000170601;0,8709997535386899
4,0;0,8;0,001;0,783668;0,000999959;4,00059;-0,000170448;0,8701650738086095
4,0;0,8;0,001;0,783526;0,000999957;4,00058;-0,000170454;0,8703529773358352
4,0;0,8;0,001;0,783717;0,000999958;4,00059;-0,000170432;0,8700298613939739
4,0;0,8;0,001;0,783719;0,000999956;4,00059;-0,000170507;0,870412244833953
4,0;0,8;0,001;0,783626;0,000999957;4,00059;-0,00017052;0,8705810448192102
4,0;0,8;0,0008;0,791337;0,000799994;4,0006;-0,000138862;0,8775267106746684
4,0;0,8;0,0008;0,791195;0,000799992;4,00061;-0,000138837;0,8775305786696855
4,0;0,8;0,0008;0,791246;0,000799992;4,00058;-0,000138823;0,8773789553449736
4,0;0,8;0,0008;0,791489;0,000799993;4,00059;-0,000138827;0,8771359545650931
4,0;0,8;0,0008;0,791403;0,000799993;4,00059;-0,000138859;0,8774334751611881
4,0;0,8;0,0008;0,791462;0,000799994;4,00057;-0,000138908;0,8776721836062417
4,0;0,8;0,0008;0,791229;0,000799996;4,00057;-0,000138828;0,8774228272243949
4,0;0,8;0,0008;0,791236;0,000799995;4,00057;-0,000138831;0,8774351220136611
4,0;0,8;0,0006;0,794896;0,000600004;4,00059;-0,000104655;0,8778484968619897
4,0;0,8;0,0006;0,794877;0,000600003;4,00059;-0,000104592;0,877342484312907
4,0;0,8;0,0006;0,794875;0,000600004;4,00059;-0,000104629;0,8776535946121423
4,0;0,8;0,0006;0,794865;0,000600004;4,0006;-0,000104598;0,8774067905036409
4,0;0,8;0,0006;0,794836;0,000600006;4,0006;-0,0001046;0,8774526556720419
4,0;0,8;0,0006;0,794783;0,000600004;4,0006;-0,000104596;0,8774805365606018
4,0;0,8;0,0006;0,794788;0,000600003;4,00059;-0,000104595;0,8774658962555754
4,0;0,8;0,0006;0,794768;0,000600003;4,00059;-0,000104609;0,8776054287369938
4,0;0,8;0,0005;0,799198;0,000500013;4,00061;-8,74138e-05;0,8751258892860441
4,0;0,8;0,0005;0,798843;0,000500013;4,00063;-8,72064e-05;0,873441888766119
4,0;0,8;0,0005;0,797824;0,000500014;4,00061;-8,71312e-05;0,8737972037007574
4,0;0,8;0,0005;0,799141;0,000500012;4,00061;-8,73395e-05;0,874446165133827
4,0;0,8;0,0005;0,797861;0,000500013;4,0006;-8,74041e-05;0,8764929011606433
4,0;0,8;0,0005;0,798181;0,000500013;4,0006;-8,76408e-05;0,8785141934138088
4,0;0,8;0,0005;0,798352;0,000500013;4,00062;-8,73562e-05;0,8754781716016485
4,0;0,8;0,0004;0,800981;0,000399999;4,00059;-6,99354e-05;0,8732528029532014
4,0;0,8;0,0004;0,800958;0,000399998;4,00058;-6,99352e-05;0,8732753818858376
4,0;0,8;0,0004;0,800913;0,000399996;4,00058;-6,99548e-05;0,8735735729402697
4,0;0,8;0,0004;0,800887;0,000399998;4,00056;-6,99459e-05;0,8734820543498775
4,0;0,8;0,0004;0,800867;0,000399997;4,00058;-6,99788e-05;0,8739212858943977
4,0;0,8;0,0004;0,800887;0,000399998;4,00057;-6,99359e-05;0,8733593577724194
4,0;0,8;0,0004;0,800854;0,0004;4,00057;-6,99297e-05;0,8733135500634321
4,0;0,8;0,0003;0,800829;0,000299998;4,0006;-5,22971e-05;0,8708524669137458
4,0;0,8;0,0003;0,800869;0,000299999;4,00059;-5,2279e-05;0,8705025073533563
4,0;0,8;0,0003;0,80083;0,0003;4,00059;-5,2282e-05;0,8705919540976237
4,0;0,8;0,0003;0,800792;0,000300003;4,0006;-5,22506e-05;0,8701038473719334
4,0;0,8;0,0003;0,800798;0,000300002;4,00061;-5,23218e-05;0,8712880603536625
4,0;0,8;0,0003;0,800699;0,0003;4,00061;-5,22548e-05;0,8702857354553126
4,0;0,8;0,0003;0,800791;0,000299999;4,00062;-5,22293e-05;0,8697661798019244
4,0;0,8;0,0002;0,806648;0,000199984;4,00059;-3,47284e-05;0,8612505415771796
4,0;0,8;0,0002;0,806626;0,000199984;4,00061;-3,47462e-05;0,8617197843320454
4,0;0,8;0,0002;0,806792;0,000199985;4,00061;-3,47472e-05;0,8615629699084415
4,0;0,8;0,0002;0,807002;0,000199983;4,0006;-3,46766e-05;0,8595951359159943
4,0;0,8;0,0002;0,807002;0,000199982;4,0006;-3,47463e-05;0,8613272299842537
4,0;0,8;0,0002;0,806947;0,000199982;4,00062;-3,47588e-05;0,8617001283231867
4,0;0,8;0,0002;0,806847;0,000199983;4,0006;-3,47293e-05;0,861066895688445
4,0;0,8;0,0002;0,806863;0,000199985;4,0006;-3,47421e-05;0,8613585592304249
