V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
2,5;0,35;0,0004;0,34463;0,000399999;2,50082;-4,34938e-05;0,7890377857564063
2,5;0,35;0,0004;0,344661;0,0004;2,50082;-4,34974e-05;0,7890301475072607
2,5;0,35;0,0004;0,344616;0,0004;2,5008;-4,34798e-05;0,7888075701650531
2,5;0,35;0,0004;0,344635;0,000399999;2,50079;-4,34714e-05;0,788610516842351
2,5;0,35;0,0004;0,344618;0,000400002;2,50078;-4,35115e-05;0,7893678283583232
2,5;0,35;0,0004;0,344653;0,000400004;2,50077;-4,34624e-05;0,7883899107523246
2,5;0,35;0,0003;0,344731;0,000300003;2,50081;-3,24528e-05;0,7847420664542119
2,5;0,35;0,0003;0,3447;0,000300003;2,50082;-3,24666e-05;0,785149508644165
2,5;0,35;0,0003;0,344723;0,000300005;2,50081;-3,24888e-05;0,7856255777534406
2,5;0,35;0,0003;0,344729;0,000300005;2,50081;-3,24348e-05;0,784306129574838
2,5;0,35;0,0003;0,344723;0,000300004;2,50081;-3,24603e-05;0,7849390234754672
2,5;0,35;0,0003;0,344689;0,000300005;2,5008;-3,2441e-05;0,7845439481354236
2,5;0,35;0,0003;0,344655;0,000300004;2,5008;-3,24469e-05;0,7847666567532913
2,5;0,35;0,0003;0,344657;0,000300003;2,50078;-3,24273e-05;0,7842843983697446
2,5;0,35;0,0002;0,344719;0,000199987;2,50081;-2,14126e-05;0,7767533136718887
2,5;0,35;0,0002;0,344713;0,000199986;2,5008;-2,1412e-05;0,7767458459859551
2,5;0,35;0,0002;0,344704;0,000199986;2,5008;-2,14142e-05;0,776845936029484
2,5;0,35;0,0002;0,344653;0,000199985;2,50081;-2,14095e-05;0,7767973523815019
2,5;0,35;0,0002;0,344646;0,000199985;2,50081;-2,14021e-05;0,7765446312450267
2,5;0,35;0,0002;0,344647;0,000199985;2,5008;-2,14401e-05;0,7779180391353546
2,5;0,35;0,0002;0,344666;0,000199986;2,5008;-2,14148e-05;0,7769533532704476
2,5;0,35;0,0002;0,344598;0,000199985;2,5008;-2,14208e-05;0,7773282872593136
2,5;0,35;0,0001;0,344725;9,99927e-05;2,50082;-1,0369e-05;0,7522777773989338
2,5;0,35;0,0001;0,34472;9,99921e-05;2,50082;-1,03738e-05;0,752641453221103
2,5;0,35;0,0001;0,344679;9,9992e-05;2,50082;-1,03599e-05;0,7517231378597324
2,5;0,35;0,0001;0,344667;9,99926e-05;2,50082;-1,03761e-05;0,7529203188070707
2,5;0,35;0,0001;0,344681;9,99928e-05;2,50081;-1,0388e-05;0,753748679518452
2,5;0,35;0,0001;0,344702;9,99928e-05;2,50081;-1,03777e-05;0,7529554415923239
2,5;0,35;0,0001;0,344732;9,99929e-05;2,50081;-1,03805e-05;0,7530922998620518
2,5;0,35;8e-05;0,344704;7,99936e-05;2,50082;-8,12521e-06;0,7369117190861646
2,5;0,35;8e-05;0,344706;7,99939e-05;2,50081;-8,10694e-06;0,7352447674766753
2,5;0,35;8e-05;0,344645;7,99934e-05;2,50079;-8,18878e-06;0,7427972531580131
2,5;0,35;8e-05;0,344662;7,99931e-05;2,5008;-8,18167e-06;0,7421214561422018
2,5;0,35;8e-05;0,34464;7,99928e-05;2,50082;-8,1517e-06;0,7394589025227916
2,5;0,35;8e-05;0,34461;7,99923e-05;2,50084;-8,16948e-06;0,7411468396925396
2,5;0,35;8e-05;0,344631;7,99931e-05;2,50084;-8,18783e-06;0,742758886446329
2,5;0,35;6e-05;0,344676;5,9992e-05;2,50085;-5,9383e-06;0,7181999871081852
2,5;0,35;6e-05;0,344594;5,99932e-05;2,50086;-5,98982e-06;0,7245917967764095
2,5;0,35;6e-05;0,344623;5,99929e-05;2,50085;-5,97465e-06;0,7226965777736504
2,5;0,35;6e-05;0,344653;5,99928e-05;2,50084;-5,9954e-06;0,7251416920917151
2,5;0,35;6e-05;0,344638;5,99928e-05;2,50084;-5,95042e-06;0,7197326998626169
2,5;0,35;6e-05;0,344636;5,99938e-05;2,50083;-5,96846e-06;0,7219039965478398
2,5;0,35;6e-05;0,344628;5,99941e-05;2,50083;-5,9754e-06;0,7227565745625909
2,5;0,35;5e-05;0,3447;4,99925e-05;2,50083;-4,8833e-06;0,7086820573999939
2,5;0,35;5e-05;0,344686;4,99929e-05;2,50081;-4,88334e-06;0,7087053085454975
2,5;0,35;5e-05;0,344627;4,99927e-05;2,50081;-4,87478e-06;0,7075869681070039
2,5;0,35;5e-05;0,3447;4,9992e-05;2,50082;-4,84541e-06;0,7031875454699965
2,5;0,35;5e-05;0,344633;4,99919e-05;2,50079;-4,87566e-06;0,7077080463990363
2,5;0,35;5e-05;0,344577;4,9993e-05;2,50079;-4,86686e-06;0,7065299771754711
2,5;0,35;5e-05;0,344604;4,99931e-05;2,50079;-4,83335e-06;0,7016088965538471
2,5;0,35;5e-05;0,34462;4,99938e-05;2,50079;-4,8771e-06;0,7079168635203379
2,5;0,35;4e-05;0,344723;3,99919e-05;2,50083;-3,75403e-06;0,6809882382810667
2,5;0,35;4e-05;0,344679;3,99922e-05;2,50082;-3,75243e-06;0,680777060623111
2,5;0,35;4e-05;0,344705;3,99915e-05;2,50082;-3,761e-06;0,6822923319516273
2,5;0,35;4e-05;0,344668;3,99921e-05;2,50082;-3,74576e-06;0,6795903568280163
2,5;0,35;4e-05;0,344668;3,9992e-05;2,50081;-3,72688e-06;0,6761639599148955
2,5;0,35;4e-05;0,344618;3,99924e-05;2,50081;-3,7677e-06;0,6836622299588796
2,5;0,35;4e-05;0,344652;3,99915e-05;2,50081;-3,77214e-06;0,6844157627202476
2,5;0,35;4e-05;0,344626;3,99924e-05;2,5008;-3,77869e-06;0,6856377453610297
2,5;0,35;3e-05;0,344602;2,99923e-05;2,50079;-2,63627e-06;0,6378808237579139
2,5;0,35;3e-05;0,344631;2,99924e-05;2,5008;-2,66621e-06;0,6450713503275932
2,5;0,35;3e-05;0,344726;2,99916e-05;2,50081;-2,64109e-06;0,6388372371937523
2,5;0,35;3e-05;0,344719;2,99921e-05;2,5008;-2,64052e-06;0,638699131044267
2,5;0,35;3e-05;0,344703;2,99918e-05;2,50081;-2,68158e-06;0,6486700713039562
2,5;0,35;3e-05;0,344653;2,99918e-05;2,50081;-2,6763e-06;0,6474867669515774
2,5;0,35;3e-05;0,34462;2,99929e-05;2,50082;-2,68751e-06;0,6502398551426735
2,5;0,35;3e-05;0,344598;2,99924e-05;2,5008;-2,63833e-06;0,6383871027093433
2,5;0,35;2e-05;0,344729;1,99915e-05;2,50081;-1,58288e-06;0,5743881720150147
2,5;0,35;2e-05;0,344704;1,99916e-05;2,50082;-1,51509e-06;0,5498281726860837
2,5;0,35;2e-05;0,34467;1,99914e-05;2,50081;-1,49955e-06;0,5442456360769904
2,5;0,35;2e-05;0,344652;1,99915e-05;2,5008;-1,60415e-06;0,5822342536384342
2,5;0,35;2e-05;0,344671;1,99914e-05;2,5008;-1,59126e-06;0,5775268148473881
2,5;0,35;2e-05;0,344645;1,99917e-05;2,50082;-1,4937e-06;0,54215579794649
2,5;0,35;2e-05;0,344649;1,99907e-05;2,50079;-1,56136e-06;0,5667287549996868
2,5;0,35;2e-05;0,344595;1,99912e-05;2,50079;-1,59732e-06;0,5798575521577556
2,5;0,35;1e-05;0,344553;9,99968e-06;2,50083;-1,05734e-07;0,0767461670683676
2,5;0,35;1e-05;0,344931;9,99969e-06;2,5008;-1,8324e-07;0,13285578799375547
2,5;0,35;1e-05;0,344618;9,99971e-06;2,50084;-2,0195e-07;0,1465562694691679
2,5;0,35;1e-05;0,344469;9,9997e-06;2,50083;-1,1343e-07;0,08235215860635263
2,5;0,35;1e-05;0,344695;9,99972e-06;2,50083;-1,00451e-07;0,07288121627277337
2,5;0,35;1e-05;0,344734;9,9997e-06;2,50083;-1,70869e-07;0,12395851325492482
2,5;0,35;1e-05;0,344823;9,99973e-06;2,50083;-1,67357e-07;0,12137899935998701
3,0;0,35;0,05;0,380369;0,0500005;3,00096;-0,00459486;0,7250250770734854
3,0;0,35;0,05;0,380434;0,0500004;3,0008;-0,00460382;0,7262774902211533
3,0;0,35;0,05;0,38035;0,0500001;3,00081;-0,00460588;0,7267697184232291
3,0;0,35;0,05;0,380356;0,0500003;3,0008;-0,00460431;0,7265051976998763
3,0;0,35;0,05;0,380357;0,0500001;3,00081;-0,00460504;0,726623800521884
3,0;0,35;0,05;0,380337;0,0499999;3,0008;-0,00460384;0,7264731384252072
3,0;0,35;0,04;0,370328;0,0399984;3,00081;-0,00366592;0,742663898083434
3,0;0,35;0,04;0,370331;0,0399986;3,0008;-0,00366618;0,7427043650835546
3,0;0,35;0,04;0,370344;0,0399987;3,00079;-0,00366606;0,7426496537000975
3,0;0,35;0,04;0,370286;0,0399987;3,00079;-0,00366626;0,7428065003471724
3,0;0,35;0,04;0,370347;0,0399986;3,00081;-0,00366643;0,7427253967813652
3,0;0,35;0,04;0,37031;0,0399986;3,00079;-0,00366603;0,7427136191091523
3,0;0,35;0,04;0,370324;0,0399986;3,00078;-0,0036662;0,7427175055197961
3,0;0,35;0,03;0,35553;0,0299987;3,0008;-0,00269043;0,7569724269240315
3,0;0,35;0,03;0,355571;0,0299989;3,00081;-0,00269085;0,7570007746014784
3,0;0,35;0,03;0,355584;0,0299991;3,0008;-0,00269083;0,7569599035715251
3,0;0,35;0,03;0,355547;0,0299991;3,00081;-0,00269101;0,7570918408029929
3,0;0,35;0,03;0,355608;0,029999;3,0008;-0,00269066;0,7568635196360873
3,0;0,35;0,03;0,355573;0,0299989;3,0008;-0,00269041;0,7568702125745679
3,0;0,35;0,03;0,355571;0,029999;3,00081;-0,00269076;0,7569729321028654
3,0;0,35;0,03;0,355561;0,0299988;3,00082;-0,0026903;0,7568723775629055
3,0;0,35;0,02;0,350499;0,0199972;3,00082;-0,00191591;0,8202742462957879
3,0;0,35;0,02;0,350476;0,0199973;3,00082;-0,00191648;0,8205680281931819
3,0;0,35;0,02;0,350514;0,0199973;3,00082;-0,00191622;0,8203677579836568
3,0;0,35;0,02;0,350472;0,0199972;3,00082;-0,00191665;0,8206542860452517
3,0;0,35;0,02;0,350536;0,0199973;3,00081;-0,00191627;0,820334941690529
3,0;0,35;0,02;0,350456;0,0199974;3,00081;-0,0019161;0,8204453082484626
3,0;0,35;0,02;0,350491;0,0199975;3,00082;-0,00191631;0,8204519198402515
3,0;0,35;0,02;0,350524;0,0199975;3,00083;-0,00191606;0,8202703867556312
3,0;0,35;0,01;0,337725;0,0099994;3,00081;-0,000914684;0,8127789152403553
3,0;0,35;0,01;0,337643;0,00999944;3,0008;-0,000915258;0,8134805162141918
3,0;0,35;0,01;0,33772;0,00999945;3,00081;-0,000915361;0,8133884656117296
3,0;0,35;0,01;0,337648;0,00999942;3,00082;-0,000915287;0,8135012936694981
3,0;0,35;0,01;0,337619;0,00999938;3,00081;-0,000915248;0,8135370472425718
3,0;0,35;0,01;0,337663;0,0099994;3,0008;-0,000915032;0,8132347296467514
3,0;0,35;0,01;0,337577;0,00999938;3,00081;-0,000915132;0,8135351424968926
3,0;0,35;0,008;0,335622;0,00799957;3,00082;-0,000726666;0,8121901571338124
3,0;0,35;0,008;0,335552;0,00799952;3,00083;-0,000726695;0,8123997942160825
3,0;0,35;0,008;0,335476;0,00799945;3,00081;-0,000726196;0,8120275546632847
3,0;0,35;0,008;0,335475;0,00799949;3,00082;-0,000726315;0,8121616859938222
3,0;0,35;0,008;0,335454;0,00799947;3,00083;-0,000726435;0,8123514585902541
3,0;0,35;0,008;0,335518;0,0079995;3,00081;-0,000726524;0,8122875497689623
3,0;0,35;0,008;0,335512;0,00799954;3,0008;-0,000726342;0,8120918209383988
3,0;0,35;0,008;0,335483;0,00799946;3,0008;-0,000726158;0,8119644000353673
3,0;0,35;0,006;0,330913;0,00599955;3,00082;-0,000535957;0,8100976777752161
3,0;0,35;0,006;0,331047;0,00599967;3,00082;-0,000535896;0,8096614109143428
3,0;0,35;0,006;0,331012;0,00599958;3,00083;-0,000536034;0,809970390995899
3,0;0,35;0,006;0,331019;0,00599959;3,00083;-0,00053596;0,8098400980549765
3,0;0,35;0,006;0,330976;0,00599956;3,00084;-0,000535893;0,8098508090414431
3,0;0,35;0,006;0,330942;0,00599954;3,00081;-0,0005359;0,8099391931377549
3,0;0,35;0,006;0,330962;0,00599951;3,00082;-0,000535769;0,809699019115646
3,0;0,35;0,005;0,328475;0,00499959;3,00082;-0,000442432;0,8084436691918944
3,0;0,35;0,005;0,328497;0,00499961;3,00082;-0,000442243;0,8080409626161078
3,0;0,35;0,005;0,328429;0,00499961;3,00081;-0,000442167;0,8080666800784047
3,0;0,35;0,005;0,328316;0,00499959;3,00081;-0,000442167;0,8083480346028001
3,0;0,35;0,005;0,328357;0,00499959;3,00082;-0,000442258;0,8084161359068492
3,0;0,35;0,005;0,328401;0,0049996;3,00081;-0,000442302;0,8083839295594962
3,0;0,35;0,005;0,328453;0,00499961;3,00082;-0,000442295;0,8082442329921133
3,0;0,35;0,004;0,338397;0,00399942;3,00081;-0,000365355;0,8100839642049694
3,0;0,35;0,004;0,338506;0,00399946;3,00082;-0,000365087;0,809223685813113
3,0;0,35;0,004;0,338215;0,00399941;3,00081;-0,000365178;0,8101292468690814
3,0;0,35;0,004;0,338235;0,00399941;3,00082;-0,000365058;0,8098178438923181
3,0;0,35;0,004;0,338399;0,0039995;3,00083;-0,000365379;0,8101215848281852
3,0;0,35;0,004;0,338544;0,0039994;3,00081;-0,000365025;0,8090048859971488
3,0;0,35;0,004;0,338206;0,00399951;3,00081;-0,000364875;0,8094583574433083
3,0;0,35;0,003;0,337705;0,00299936;3,00082;-0,000273084;0,8090402251617166
3,0;0,35;0,003;0,337749;0,00299938;3,00084;-0,000272966;0,8085852834895798
3,0;0,35;0,003;0,337607;0,00299942;3,00082;-0,000272998;0,8090040304315838
3,0;0,35;0,003;0,337577;0,00299942;3,00083;-0,000273102;0,8093868443663728
3,0;0,35;0,003;0,337661;0,00299941;3,00082;-0,00027301;0,8089129035932142
3,0;0,35;0,003;0,337642;0,00299944;3,00081;-0,000272978;0,8088528181551342
3,0;0,35;0,003;0,337615;0,00299942;3,00084;-0,000273008;0,8090198858900319
3,0;0,35;0,002;0,335535;0,00199925;3,00082;-0,000180492;0,8074078540774261
3,0;0,35;0,002;0,335528;0,00199928;3,00081;-0,000180563;0,8077275025769965
3,0;0,35;0,002;0,335489;0,00199929;3,0008;-0,000180505;0,8075551826964346
3,0;0,35;0,002;0,335496;0,00199924;3,00082;-0,000180484;0,8074699595756492
3,0;0,35;0,002;0,335526;0,0019992;3,00082;-0,000180488;0,8074318110260621
3,0;0,35;0,002;0,335535;0,00199924;3,00082;-0,000180544;0,8076445091574485
3,0;0,35;0,002;0,33552;0,0019993;3,00082;-0,000180531;0,8075982224143259
3,0;0,35;0,002;0,335504;0,00199932;3,00079;-0,000180506;0,8075087435338677
3,0;0,35;0,001;0,344832;0,000999965;3,00081;-9,23631e-05;0,8037937755038157
3,0;0,35;0,001;0,344888;0,000999966;3,00084;-9,23522e-05;0,8035756498641787
3,0;0,35;0,001;0,344856;0,000999965;3,00084;-9,23685e-05;0,8037928622024703
3,0;0,35;0,001;0,344882;0,000999966;3,00082;-9,23515e-05;0,8035781831992777
3,0;0,35;0,001;0,344875;0,000999968;3,00081;-9,2343e-05;0,803516246278489
3,0;0,35;0,001;0,344853;0,000999968;3,00081;-9,23595e-05;0,8037110896085355
3,0;0,35;0,001;0,344845;0,000999968;3,00081;-9,23315e-05;0,8034860734995738
3,0;0,35;0,0008;0,344734;0,000799999;3,00083;-7,36769e-05;0,8016765397094581
3,0;0,35;0,0008;0,344738;0,000799998;3,00082;-7,3752e-05;0,8024827185158541
3,0;0,35;0,0008;0,344731;0,000799997;3,00082;-7,37017e-05;0,8019526992345767
3,0;0,35;0,0008;0,34473;0,000799998;3,00083;-7,3717e-05;0,8021231766231738
3,0;0,35;0,0008;0,34471;0,000799998;3,00081;-7,3724e-05;0,802240541036936
3,0;0,35;0,0008;0,344692;0,0008;3,00081;-7,37202e-05;0,8022390763420677
3,0;0,35;0,0008;0,344725;0,000799998;3,0008;-7,37061e-05;0,8020081870496212
3,0;0,35;0,0008;0,344693;0,000799996;3,0008;-7,37116e-05;0,8021444997953842
3,0;0,35;0,0006;0,344799;0,000600009;3,00079;-5,51343e-05;0,7997121725864605
3,0;0,35;0,0006;0,34481;0,000600008;3,0008;-5,51092e-05;0,7993265974187115
3,0;0,35;0,0006;0,344803;0,000600009;3,00081;-5,5132e-05;0,799674864330114
3,0;0,35;0,0006;0,344802;0,000600008;3,0008;-5,5123e-05;0,799545308715474
3,0;0,35;0,0006;0,344867;0,000600008;3,00081;-5,51295e-05;0,7994915390039801
3,0;0,35;0,0006;0,344834;0,000600009;3,0008;-5,51264e-05;0,7995190913487983
3,0;0,35;0,0006;0,344756;0,000600008;3,00079;-5,51046e-05;0,7993824032985714
3,0;0,35;0,0006;0,344766;0,000600009;3,00079;-5,51785e-05;0,8004298923805784
3,0;0,35;0,0005;0,344883;0,000500017;3,00082;-4,58145e-05;0,7972349677578452
3,0;0,35;0,0005;0,344848;0,000500017;3,00082;-4,58392e-05;0,7977457397265549
3,0;0,35;0,0005;0,344856;0,000500017;3,00082;-4,58459e-05;0,7978438318431343
3,0;0,35;0,0005;0,344837;0,000500018;3,0008;-4,58413e-05;0,7978008220558851
3,0;0,35;0,0005;0,344843;0,000500019;3,0008;-4,58402e-05;0,7977662019080166
3,0;0,35;0,0005;0,344846;0,000500017;3,0008;-4,58602e-05;0,7981105150199378
3,0;0,35;0,0005;0,344832;0,000500016;3,0008;-4,58099e-05;0,7972690999537605
3,0;0,35;0,0004;0,344871;0,000400002;3,00081;-3,65129e-05;0,7942660270823145
3,0;0,35;0,0004;0,344856;0,000400002;3,0008;-3,65277e-05;0,794619885554619
3,0;0,35;0,0004;0,344878;0,000400004;3,00081;-3,65056e-05;0,7940871415635324
3,0;0,35;0,0004;0,34488;0,000400003;3,00081;-3,65483e-05;0,7950133493562124
3,0;0,35;0,0004;0,344869;0,000400001;3,00081;-3,65196e-05;0,7944183654208754
3,0;0,35;0,0004;0,344866;0,000400001;3,00079;-3,65038e-05;0,7940762800050571
3,0;0,35;0,0004;0,344835;0,0004;3,0008;-3,65273e-05;0,7946635480737163
3,0;0,35;0,0004;0,344785;0,0004;3,00079;-3,65302e-05;0,7948392393665615
3,0;0,35;0,0003;0,344999;0,000300004;3,0008;-2,72473e-05;0,78997917551353
3,0;0,35;0,0003;0,344974;0,000300003;3,00081;-2,72384e-05;0,7897836333515241
3,0;0,35;0,0003;0,344978;0,000300002;3,00082;-2,72065e-05;0,7888547970682154
3,0;0,35;0,0003;0,344903;0,0003;3,00083;-2,72244e-05;0,7895533551172359
3,0;0,35;0,0003;0,344956;0,000300002;3,00082;-2,72303e-05;0,7895952343175429
3,0;0,35;0,0003;0,3449;0,0003;3,00082;-2,72097e-05;0,7891312646564222
3,0;0,35;0,0003;0,344898;0,000300001;3,00081;-2,72276e-05;0,789649712933421
3,0;0,35;0,0002;0,344974;0,000199984;3,0008;-1,79397e-05;0,7803161800701278
3,0;0,35;0,0002;0,344928;0,000199985;3,0008;-1,79359e-05;0,780251033207303
3,0;0,35;0,0002;0,344986;0,000199987;3,00081;-1,79191e-05;0,7793839440751407
3,0;0,35;0,0002;0,344933;0,000199984;3,0008;-1,79085e-05;0,7790516756892848
3,0;0,35;0,0002;0,344933;0,000199985;3,00081;-1,79178e-05;0,7794549421767931
3,0;0,35;0,0002;0,344949;0,000199984;3,00082;-1,79345e-05;0,7801517338935217
3,0;0,35;0,0002;0,344951;0,000199985;3,00083;-1,7899e-05;0,7786016689524687
3,0;0,35;0,0001;0,344958;9,9992e-05;3,00082;-8,62174e-06;0,7500727559755694
3,0;0,35;0,0001;0,344962;9,99917e-05;3,0008;-8,60642e-06;0,7487285232569781
3,0;0,35;0,0001;0,34492;9,99923e-05;3,0008;-8,56068e-06;0,7448355195621893
3,0;0,35;0,0001;0,344921;9,9992e-05;3,00079;-8,62358e-06;0,7503058090994704
3,0;0,35;0,0001;0,344951;9,99914e-05;3,00083;-8,60805e-06;0,7489039418325297
3,0;0,35;0,0001;0,344892;9,99915e-05;3,00084;-8,6175e-06;0,7498560988553516
3,0;0,35;0,0001;0,344912;9,99918e-05;3,00084;-8,6456e-06;0,7522553547447207
3,0;0,35;8e-05;0,344998;7,99931e-05;3,00084;-6,72479e-06;0,7312274093022607
3,0;0,35;8e-05;0,344915;7,99932e-05;3,00084;-6,7712e-06;0,736450107065618
3,0;0,35;8e-05;0,344952;7,99931e-05;3,00085;-6,77349e-06;0,7366235285938371
3,0;0,35;8e-05;0,344942;7,99931e-05;3,00083;-6,74648e-06;0,7337025450539781
3,0;0,35;8e-05;0,344913;7,99938e-05;3,00084;-6,73836e-06;0,7328771114464906
3,0;0,35;8e-05;0,344937;7,99939e-05;3,00083;-6,78739e-06;0,7381549637016381
3,0;0,35;8e-05;0,344966;7,9993e-05;3,00083;-6,7635e-06;0,7355032731615182
3,0;0,35;8e-05;0,344944;7,99929e-05;3,00082;-6,74732e-06;0,7337890326720067
3,0;0,35;6e-05;0,344955;5,99934e-05;3,00082;-4,90753e-06;0,7116017200490324
3,0;0,35;6e-05;0,344954;5,99939e-05;3,00081;-4,86906e-06;0,7060173024956297
3,0;0,35;6e-05;0,344902;5,99934e-05;3,00082;-4,89034e-06;0,7092181020355574
3,0;0,35;6e-05;0,344942;5,99936e-05;3,00082;-4,90889e-06;0,7118233756972042
3,0;0,35;6e-05;0,344927;5,99929e-05;3,00082;-4,91669e-06;0,7129937539660893
3,0;0,35;6e-05;0,344908;5,99918e-05;3,00082;-4,90085e-06;0,7107488987133522
3,0;0,35;6e-05;0,344905;5,99923e-05;3,00081;-4,88793e-06;0,7088730629231725
3,0;0,35;6e-05;0,344911;5,99931e-05;3,00081;-4,8735e-06;0,7067586295158793
3,0;0,35;5e-05;0,345002;4,99939e-05;3,00083;-3,99199e-06;0,6945319159071726
3,0;0,35;5e-05;0,344913;4,9994e-05;3,00083;-3,97536e-06;0,6918156895303764
3,0;0,35;5e-05;0,344909;4,99941e-05;3,00083;-3,97709e-06;0,6921233966218782
3,0;0,35;5e-05;0,344873;4,99936e-05;3,00083;-3,97099e-06;0,6911408778883282
3,0;0,35;5e-05;0,3449;4,99942e-05;3,00082;-3,9511e-06;0,6876146952849372
3,0;0,35;5e-05;0,344845;4,99942e-05;3,00081;-3,97661e-06;0,692162301823256
3,0;0,35;5e-05;0,344911;4,99945e-05;3,00082;-3,95459e-06;0,6881959855621114
3,0;0,35;5e-05;0,344859;4,99951e-05;3,00082;-3,91924e-06;0,6821388719026156
3,0;0,35;4e-05;0,344983;3,99949e-05;3,00083;-3,05139e-06;0,6636464899836352
3,0;0,35;4e-05;0,344992;3,99946e-05;3,00082;-3,02235e-06;0,6573161753488933
3,0;0,35;4e-05;0,344957;3,99941e-05;3,0008;-3,04668e-06;0,662678685919086
3,0;0,35;4e-05;0,344925;3,99939e-05;3,00082;-3,0069e-06;0,6540945060984164
3,0;0,35;4e-05;0,34491;3,99931e-05;3,00081;-3,03162e-06;0,6595115515563339
3,0;0,35;4e-05;0,344864;3,99929e-05;3,00082;-3,07167e-06;0,6683189004374109
3,0;0,35;4e-05;0,344873;3,99937e-05;3,00082;-3,03981e-06;0,6613564684197372
3,0;0,35;3e-05;0,344879;2,99945e-05;3,00083;-2,07971e-06;0,6033034316444427
3,0;0,35;3e-05;0,344933;2,99928e-05;3,00082;-2,12081e-06;0,6151626384872373
3,0;0,35;3e-05;0,344871;2,99922e-05;3,00082;-2,0966e-06;0,6082617783086456
3,0;0,35;3e-05;0,345003;2,99914e-05;3,00082;-2,09083e-06;0,6063718867790009
3,0;0,35;3e-05;0,344939;2,9991e-05;3,00082;-2,10855e-06;0,6116325683032171
3,0;0,35;3e-05;0,344833;2,99912e-05;3,00081;-2,13608e-06;0,6198025357624094
3,0;0,35;3e-05;0,344889;2,99923e-05;3,00081;-2,11608e-06;0,6138771474069713
3,0;0,35;2e-05;0,34482;1,999e-05;3,00081;-1,20351e-06;0,5239416940504357
3,0;0,35;2e-05;0,345003;1,99908e-05;3,00081;-1,07839e-06;0,46920356648638506
3,0;0,35;2e-05;0,344757;1,99904e-05;3,00079;-1,18305e-06;0,515114916948003
3,0;0,35;2e-05;0,344928;1,99894e-05;3,00081;-1,23113e-06;0,5358141813404216
3,0;0,35;2e-05;0,344905;1,99903e-05;3,00081;-1,13105e-06;0,4922678812049114
3,0;0,35;2e-05;0,345003;1,99904e-05;3,00081;-1,10605e-06;0,48124796126521385
3,0;0,35;2e-05;0,344877;1,99905e-05;3,0008;-1,19402e-06;0,5197096293794004
3,0;0,35;1e-05;0,344807;9,99974e-06;3,00077;6,26183e-09;0,0
3,0;0,35;1e-05;0,344718;9,99976e-06;3,00076;-1,84905e-08;0,016096311902838598
3,0;0,35;1e-05;0,344928;9,99975e-06;3,00077;2,03614e-08;0,0
3,0;0,35;1e-05;0,345073;9,9997e-06;3,00076;-5,81903e-08;0,05060389055037548
3,0;0,35;1e-05;0,34472;9,99969e-06;3,00081;-7,50899e-08;0,06536827230266788
3,0;0,35;1e-05;0,344896;9,99971e-06;3,00079;-4,58662e-08;0,03990734187231771
3,0;0,35;1e-05;0,345007;9,99971e-06;3,00079;-3,33613e-08;0,02901771810676379
3,5;0,35;0,05;0,377762;0,0499998;3,50068;-0,00399247;0,7399587986755227
3,5;0,35;0,05;0,377869;0,05;3,50071;-0,00400426;0,74193718058904
3,5;0,35;0,05;0,377886;0,05;3,50071;-0,00400288;0,7416481184695914
3,5;0,35;0,05;0,377838;0,05;3,50071;-0,00400341;0,7418405465358168
3,5;0,35;0,05;0,377783;0,0499998;3,50069;-0,00400516;0,7422716026882403
3,5;0,35;0,05;0,377989;0,0500001;3,50069;-0,00400386;0,7416218266092789
3,5;0,35;0,05;0,377886;0,0500001;3,5007;-0,00400308;0,7416815721615378
3,5;0,35;0,04;0,368813;0,0399992;3,50071;-0,00318703;0,7562837354647656
3,5;0,35;0,04;0,36882;0,0399991;3,50072;-0,00318707;0,7562829245595014
3,5;0,35;0,04;0,368771;0,0399991;3,50071;-0,00318663;0,7562768297240359
3,5;0,35;0,04;0,368776;0,0399992;3,50066;-0,00318685;0,7563060941485442
3,5;0,35;0,04;0,368791;0,0399993;3,50066;-0,0031866;0,7562141141914778
3,5;0,35;0,04;0,368751;0,039999;3,50066;-0,00318673;0,7563326702997758
3,5;0,35;0,04;0,368793;0,0399991;3,50067;-0,0031865;0,7561922233853933
3,5;0,35;0,04;0,368773;0,039999;3,50065;-0,00318704;0,7563589593572819
3,5;0,35;0,03;0,354358;0,0299993;3,50066;-0,00233156;0,7677912620084035
3,5;0,35;0,03;0,354387;0,0299993;3,50065;-0,00233126;0,7676274567101361
3,5;0,35;0,03;0,354349;0,0299994;3,50065;-0,00233124;0,7677006309571003
3,5;0,35;0,03;0,354315;0,0299992;3,50065;-0,00233105;0,767716842675255
3,5;0,35;0,03;0,354356;0,0299991;3,50066;-0,00233122;0,7676887496193192
3,5;0,35;0,03;0,354362;0,0299992;3,50065;-0,00233112;0,7676380693009982
3,5;0,35;0,03;0,35433;0,0299991;3,50064;-0,00233153;0,7678427870404481
3,5;0,35;0,03;0,354361;0,029999;3,50062;-0,00233135;0,7677145138322066
3,5;0,35;0,02;0,349704;0,0199973;3,50067;-0,00164485;0,823389851825659
3,5;0,35;0,02;0,349568;0,0199972;3,50067;-0,00164567;0,8241249548720462
3,5;0,35;0,02;0,349749;0,0199972;3,50066;-0,00164631;0,8240164405892544
3,5;0,35;0,02;0,34987;0,019997;3,50065;-0,00164614;0,8236522858026839
