V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
2,5;0,2;0,0004;0,176506;0,000399996;2,50078;-1,83993e-05;0,6517209271160165
2,5;0,2;0,0004;0,176456;0,000399998;2,50078;-1,84313e-05;0,6530361234285655
2,5;0,2;0,0004;0,176438;0,000399998;2,50078;-1,84414e-05;0,6534606332334079
2,5;0,2;0,0004;0,176516;0,000399999;2,50079;-1,8406e-05;0,6519190302032043
2,5;0,2;0,0004;0,176454;0,000399999;2,50079;-1,83955e-05;0,651776064207862
2,5;0,2;0,0004;0,176538;0,000399997;2,5008;-1,84322e-05;0,6527715205357496
2,5;0,2;0,0004;0,176438;0,000399999;2,50081;-1,84289e-05;0,653023903966713
2,5;0,2;0,0004;0,17646;0,000399999;2,5008;-1,84213e-05;0,6526706082151128
2,5;0,2;0,0003;0,176508;0,0003;2,50079;-1,36471e-05;0,644513397107591
2,5;0,2;0,0003;0,176462;0,000300001;2,50079;-1,36334e-05;0,6440320812943838
2,5;0,2;0,0003;0,176439;0,000299999;2,50079;-1,36663e-05;0,6456747147588494
2,5;0,2;0,0003;0,176446;0,000300001;2,50079;-1,36068e-05;0,6428338027223975
2,5;0,2;0,0003;0,176376;0,000299999;2,50078;-1,36176e-05;0,6436010803394291
2,5;0,2;0,0003;0,176432;0,000300001;2,50079;-1,36275e-05;0,6438628315156908
2,5;0,2;0,0003;0,176368;0,000299999;2,50079;-1,36187e-05;0,6436848388673617
2,5;0,2;0,0003;0,176374;0,0003;2,50079;-1,3629e-05;0,6441476050891853
2,5;0,2;0,0002;0,176407;0,000199987;2,50079;-8,84866e-06;0,6272449193208963
2,5;0,2;0,0002;0,1764;0,000199988;2,50078;-8,86117e-06;0,6281509745630088
2,5;0,2;0,0002;0,176322;0,000199987;2,50078;-8,8687e-06;0,6289660193595823
2,5;0,2;0,0002;0,176417;0,000199986;2,50078;-8,90104e-06;0,6309227877210296
2,5;0,2;0,0002;0,176291;0,000199986;2,50077;-8,83354e-06;0,6265832708328725
2,5;0,2;0,0002;0,176325;0,000199986;2,50078;-8,89337e-06;0,630708032409284
2,5;0,2;0,0002;0,176318;0,000199986;2,50078;-8,90047e-06;0,6312366163377554
2,5;0,2;0,0001;0,176382;9,9991e-05;2,50081;-4,11778e-06;0,5838868073786289
2,5;0,2;0,0001;0,176307;9,9992e-05;2,5008;-4,08451e-06;0,5794075015051554
2,5;0,2;0,0001;0,176397;9,99925e-05;2,50081;-4,10504e-06;0,5820220913355296
2,5;0,2;0,0001;0,176253;9,99914e-05;2,5008;-4,11864e-06;0,5844315148761726
2,5;0,2;0,0001;0,176344;9,99905e-05;2,50082;-4,08643e-06;0,5795715652529702
2,5;0,2;0,0001;0,176264;9,99909e-05;2,5008;-4,09755e-06;0,5814054835809375
2,5;0,2;0,0001;0,176373;9,99916e-05;2,5008;-4,14264e-06;0,5874359691047442
2,5;0,2;8e-05;0,176326;7,99938e-05;2,5008;-3,10942e-06;0,5512970453604038
2,5;0,2;8e-05;0,176308;7,99943e-05;2,50081;-3,16421e-06;0,5610672699051424
2,5;0,2;8e-05;0,176334;7,99939e-05;2,50081;-3,12876e-06;0,5547023655541655
2,5;0,2;8e-05;0,176415;7,99937e-05;2,50081;-3,19737e-06;0,566607474241326
2,5;0,2;8e-05;0,17645;7,99938e-05;2,5008;-3,18554e-06;0,5643961374135994
2,5;0,2;8e-05;0,176268;7,99932e-05;2,50079;-3,15613e-06;0,5597647679449467
2,5;0,2;8e-05;0,176218;7,99937e-05;2,5008;-3,13037e-06;0,5553523074657085
2,5;0,2;6e-05;0,176434;5,99929e-05;2,50082;-2,17021e-06;0,5127457367672309
2,5;0,2;6e-05;0,176504;5,99926e-05;2,50082;-2,20975e-06;0,521883228532359
2,5;0,2;6e-05;0,176444;5,99931e-05;2,50081;-2,20857e-06;0,5217754815839776
2,5;0,2;6e-05;0,176484;5,99936e-05;2,5008;-2,20354e-06;0,5204627325430159
2,5;0,2;6e-05;0,176359;5,99938e-05;2,50082;-2,20088e-06;0,5202053318828052
2,5;0,2;6e-05;0,176571;5,99939e-05;2,5008;-2,21478e-06;0,52285718725424
2,5;0,2;6e-05;0,17628;5,99939e-05;2,5008;-2,18297e-06;0,5161983254092826
2,5;0,2;5e-05;0,176287;4,99917e-05;2,50081;-1,74413e-06;0,49492723955569273
2,5;0,2;5e-05;0,176204;4,99917e-05;2,5008;-1,71934e-06;0,488120513147404
2,5;0,2;5e-05;0,176296;4,99915e-05;2,5008;-1,68109e-06;0,47701419038395854
2,5;0,2;5e-05;0,176328;4,99918e-05;2,5008;-1,71901e-06;0,487682653155063
2,5;0,2;5e-05;0,176311;4,9992e-05;2,5008;-1,74985e-06;0,4964778324693257
2,5;0,2;5e-05;0,176132;4,99925e-05;2,50079;-1,70576e-06;0,48445342226583227
2,5;0,2;5e-05;0,176378;4,99922e-05;2,50078;-1,75414e-06;0,4974999902499842
2,5;0,2;4e-05;0,17656;3,99924e-05;2,5008;-1,29396e-06;0,45827907121111505
2,5;0,2;4e-05;0,176515;3,99923e-05;2,50079;-1,30466e-06;0,4621857729310765
2,5;0,2;4e-05;0,176534;3,99916e-05;2,50079;-1,20599e-06;0,42719266684520973
2,5;0,2;4e-05;0,176529;3,99924e-05;2,50079;-1,16497e-06;0,41266576130603894
2,5;0,2;4e-05;0,176505;3,99917e-05;2,50078;-1,30996e-06;0,464094737209315
2,5;0,2;4e-05;0,176507;3,9992e-05;2,50078;-1,3015e-06;0,4610888312150013
2,5;0,2;4e-05;0,176072;3,99916e-05;2,5008;-1,26824e-06;0,450423799775362
2,5;0,2;4e-05;0,176101;3,99915e-05;2,50078;-1,20489e-06;0,42785180774316456
2,5;0,2;3e-05;0,176429;2,99904e-05;2,50081;-2,72979e-07;0,12902019828066807
2,5;0,2;3e-05;0,175958;2,99917e-05;2,50083;-3,20912e-07;0,15207577115616436
2,5;0,2;3e-05;0,176279;2,99911e-05;2,50083;-2,63728e-07;0,12475197754870929
2,5;0,2;3e-05;0,176293;2,99908e-05;2,50083;-2,54633e-07;0,12044138427527164
2,5;0,2;3e-05;0,176292;2,9991e-05;2,50082;-2,73473e-07;0,12935205633351415
2,5;0,2;3e-05;0,176361;2,99913e-05;2,50082;-3,34492e-07;0,1581504111930671
2,5;0,2;3e-05;0,176075;2,99906e-05;2,50082;-3,04768e-07;0,1443340996450363
2,5;0,2;2e-05;0,176199;1,99903e-05;2,50084;-1,58087e-07;0,11224301244999733
2,5;0,2;2e-05;0,176223;1,99899e-05;2,50084;-1,84322e-07;0,13085486366991517
2,5;0,2;2e-05;0,176123;1,99901e-05;2,50084;-2,52514e-08;0,017936608439543148
2,5;0,2;2e-05;0,176217;1,999e-05;2,50044;-2,97497e-08;0,02111730200379987
2,5;0,2;2e-05;0,176398;1,99899e-05;2,50043;-2,82518e-08;0,02003348686801072
2,5;0,2;2e-05;0,176386;1,99902e-05;2,50045;-3,14167e-08;0,022279092096424175
2,5;0,2;2e-05;0,176337;1,99904e-05;2,50045;-3,08114e-08;0,021855697676706445
2,5;0,2;1e-05;0,176813;9,99966e-06;2,50073;6,34428e-08;0,0
2,5;0,2;1e-05;0,176463;9,99967e-06;2,50076;5,10699e-08;0,0
2,5;0,2;1e-05;0,176515;9,99968e-06;2,50082;4,59424e-08;0,0
2,5;0,2;1e-05;0,177426;9,99969e-06;2,50076;3,52749e-08;0,0
2,5;0,2;1e-05;0,177281;9,99969e-06;2,50078;-4,70252e-08;0,06633724164410519
2,5;0,2;1e-05;0,176914;9,99968e-06;2,50077;3,77793e-08;0,0
2,5;0,2;1e-05;0,176341;9,99968e-06;2,50082;4,68744e-08;0,0
3,0;0,2;0,05;0,244485;0,0390892;3,00078;-0,00203623;0,639369606062568
3,0;0,2;0,05;0,244473;0,039093;3,00079;-0,00204636;0,642521612432004
3,0;0,2;0,05;0,244489;0,0390845;3,0008;-0,00204661;0,6426999383631256
3,0;0,2;0,05;0,244476;0,0390878;3,00079;-0,00204577;0,6424139318670319
3,0;0,2;0,05;0,244473;0,0390928;3,00079;-0,00204632;0,6425123402211202
3,0;0,2;0,05;0,244477;0,0390915;3,00079;-0,00204635;0,6425326140691002
3,0;0,2;0,04;0,237051;0,0390704;3,00079;-0,00195466;0,6333112171969828
3,0;0,2;0,04;0,23705;0,0390761;3,00079;-0,00195484;0,6332798196989858
3,0;0,2;0,04;0,237081;0,0390668;3,0008;-0,00195453;0,6332494223881014
3,0;0,2;0,04;0,237102;0,0390512;3,0008;-0,00195491;0,6335694357967809
3,0;0,2;0,04;0,237063;0,0390702;3,0008;-0,00195471;0,6333007108159334
3,0;0,2;0,04;0,237087;0,0390675;3,0008;-0,00195519;0,6334358751283293
3,0;0,2;0,04;0,237077;0,0390757;3,00078;-0,00195496;0,6332509394453045
3,0;0,2;0,04;0,237106;0,0390636;3,00079;-0,00195496;0,6333717246642011
3,0;0,2;0,03;0,213032;0,0299986;3,00081;-0,00147084;0,690650131312085
3,0;0,2;0,03;0,213063;0,0299986;3,00081;-0,00147071;0,6904886097389848
3,0;0,2;0,03;0,213033;0,0299985;3,0008;-0,00147063;0,6905482825600443
3,0;0,2;0,03;0,213024;0,0299986;3,0008;-0,00147033;0,6904342820060158
3,0;0,2;0,03;0,213011;0,0299988;3,0008;-0,00147079;0,6906878331678078
3,0;0,2;0,03;0,213013;0,029999;3,00081;-0,00147071;0,6906414773923069
3,0;0,2;0,03;0,213052;0,029999;3,00081;-0,00147081;0,6905620039107913
3,0;0,2;0,02;0,189951;0,019997;3,0008;-0,000911379;0,7199952605301364
3,0;0,2;0,02;0,190109;0,0199972;3,0008;-0,000912607;0,7203589878530476
3,0;0,2;0,02;0,190123;0,0199972;3,00081;-0,000912722;0,7203991114312145
3,0;0,2;0,02;0,190034;0,0199969;3,0008;-0,000911572;0,7198367969269152
3,0;0,2;0,02;0,189901;0,0199971;3,00081;-0,000911956;0,7206395832235565
3,0;0,2;0,02;0,189952;0,0199971;3,0008;-0,000911548;0,7201213793587671
3,0;0,2;0,02;0,190014;0,0199971;3,00082;-0,000910733;0,7192475648293474
3,0;0,2;0,01;0,177641;0,00999935;3,00081;-0,000413527;0,6985980835789076
3,0;0,2;0,01;0,1776;0,00999928;3,00082;-0,000414009;0,6995810496666571
3,0;0,2;0,01;0,177551;0,0099993;3,00082;-0,000414252;0,7001834455619288
3,0;0,2;0,01;0,17761;0,00999936;3,00082;-0,000414149;0,6997726173150831
3,0;0,2;0,01;0,177503;0,00999935;3,00082;-0,000414369;0,7005670956968456
3,0;0,2;0,01;0,177765;0,00999935;3,00082;-0,000414476;0,699715197303649
3,0;0,2;0,01;0,177688;0,00999931;3,00082;-0,000414324;0,6997644973832039
3,0;0,2;0,01;0,177676;0,00999938;3,00081;-0,00041423;0,6996457589438737
3,0;0,2;0,008;0,193383;0,00799963;3,00081;-0,000369393;0,7165375691104886
3,0;0,2;0,008;0,193386;0,00799953;3,00081;-0,000369191;0,7161435781395377
3,0;0,2;0,008;0,193412;0,00799952;3,0008;-0,000369339;0,7163328632261935
3,0;0,2;0,008;0,193409;0,0079995;3,0008;-0,00036919;0,7160567747056558
3,0;0,2;0,008;0,193408;0,00799957;3,0008;-0,000369226;0,716124034146981
3,0;0,2;0,008;0,19338;0,00799955;3,00082;-0,000369055;0,7159025776051079
3,0;0,2;0,008;0,193363;0,00799958;3,00082;-0,000369084;0,7160190926857284
3,0;0,2;0,008;0,193312;0,00799953;3,00081;-0,000368939;0,7159287107545954
3,0;0,2;0,006;0,191568;0,00599948;3,00082;-0,000273042;0,7129069146194792
3,0;0,2;0,006;0,191598;0,00599939;3,00082;-0,000272967;0,7126101865179308
3,0;0,2;0,006;0,191545;0,00599941;3,00081;-0,000273024;0,7129514571765124
3,0;0,2;0,006;0,19158;0,00599941;3,00081;-0,000272968;0,7126750002637409
3,0;0,2;0,006;0,191593;0,00599943;3,00081;-0,000272863;0,7123501496855924
3,0;0,2;0,006;0,191526;0,00599954;3,00081;-0,000272986;0,7129074966390573
3,0;0,2;0,006;0,191573;0,0059995;3,00082;-0,000272939;0,7126170085459931
3,0;0,2;0,006;0,191506;0,00599945;3,00083;-0,000273;0,713033962952562
3,0;0,2;0,005;0,190389;0,00499953;3,00082;-0,00022528;0,710217798190545
3,0;0,2;0,005;0,190258;0,00499948;3,00081;-0,000225408;0,7111153634340153
3,0;0,2;0,005;0,190372;0,00499948;3,0008;-0,000225255;0,7102047671012541
3,0;0,2;0,005;0,190302;0,00499951;3,00081;-0,000225357;0,7107858230730252
3,0;0,2;0,005;0,190306;0,0049996;3,00081;-0,000225315;0,7106256236566101
3,0;0,2;0,005;0,190311;0,0049996;3,00082;-0,000225407;0,7108994756330879
3,0;0,2;0,005;0,190343;0,00499966;3,00082;-0,000225289;0,7103993439468648
3,0;0,2;0,005;0,190336;0,00499962;3,00082;-0,000225271;0,7103743926022912
3,0;0,2;0,004;0,188188;0,00399942;3,0008;-0,00017741;0,7073367232824396
3,0;0,2;0,004;0,188231;0,00399945;3,00079;-0,000177361;0,7069721591184046
3,0;0,2;0,004;0,188132;0,00399946;3,0008;-0,000177318;0,7071732839696334
3,0;0,2;0,004;0,188156;0,00399954;3,00081;-0,000177342;0,7071669964924855
3,0;0,2;0,004;0,188159;0,00399952;3,00081;-0,000177341;0,7071552701062194
3,0;0,2;0,004;0,188229;0,00399952;3,0008;-0,000177318;0,706798253145939
3,0;0,2;0,004;0,188155;0,00399953;3,0008;-0,000177322;0,7070904143133925
3,0;0,2;0,003;0,185926;0,00299948;3,0008;-0,000130645;0,7029812601012555
3,0;0,2;0,003;0,185951;0,00299946;3,00081;-0,000130677;0,7030659433761723
3,0;0,2;0,003;0,185879;0,00299935;3,00082;-0,00013053;0,7025751890258621
3,0;0,2;0,003;0,185876;0,0029994;3,00081;-0,000130589;0,7028900401763624
3,0;0,2;0,003;0,185881;0,00299938;3,0008;-0,000130604;0,7029542126698324
3,0;0,2;0,003;0,185924;0,00299935;3,00081;-0,000130727;0,7034628894642784
3,0;0,2;0,003;0,18593;0,00299942;3,00081;-0,000130552;0,7024821211754572
3,0;0,2;0,002;0,183547;0,00199922;3,00079;-8,52819e-05;0,6974042554193699
3,0;0,2;0,002;0,183465;0,00199924;3,00081;-8,52418e-05;0,6973855631814934
3,0;0,2;0,002;0,183504;0,00199927;3,00081;-8,53216e-05;0,6978796020683569
3,0;0,2;0,002;0,18346;0,00199934;3,0008;-8,52864e-05;0,697732238774956
3,0;0,2;0,002;0,183436;0,00199935;3,00081;-8,52098e-05;0,6971956130241773
3,0;0,2;0,002;0,18336;0,00199935;3,0008;-8,52285e-05;0,6976353342323165
3,0;0,2;0,002;0,183326;0,00199934;3,00082;-8,52532e-05;0,6979750805410746
3,0;0,2;0,001;0,177441;0,000999966;3,00075;-4,04149e-05;0,6834899187086335
3,0;0,2;0,001;0,177437;0,000999964;3,00075;-4,04147e-05;0,6835033113779774
3,0;0,2;0,001;0,177491;0,000999965;3,00077;-4,04208e-05;0,6834023665308682
3,0;0,2;0,001;0,177419;0,000999964;3,00076;-4,0403e-05;0,6833770400383182
3,0;0,2;0,001;0,177429;0,000999963;3,00076;-4,04071e-05;0,6834085515127054
3,0;0,2;0,001;0,177443;0,000999963;3,00077;-4,04107e-05;0,6834177913133589
3,0;0,2;0,001;0,177469;0,000999965;3,00075;-4,03889e-05;0,6829431265076162
3,0;0,2;0,001;0,177369;0,000999962;3,00077;-4,04203e-05;0,6838660245197883
3,0;0,2;0,0008;0,177218;0,000800001;3,00076;-3,2142e-05;0,680308344504479
3,0;0,2;0,0008;0,177177;0,000800003;3,00076;-3,21132e-05;0,6798543594000104
3,0;0,2;0,0008;0,177113;0,000800001;3,00078;-3,21188e-05;0,6802248577697202
3,0;0,2;0,0008;0,177214;0,0008;3,00078;-3,21556e-05;0,680616947363075
3,0;0,2;0,0008;0,177186;0,000800001;3,00076;-3,2099e-05;0,6795209189665552
3,0;0,2;0,0008;0,177193;0,0008;3,00077;-3,21093e-05;0,6797152269065371
3,0;0,2;0,0008;0,177151;0,000800001;3,00076;-3,21502e-05;0,6807392673366087
3,0;0,2;0,0008;0,177182;0,000799998;3,00078;-3,21013e-05;0,6795920285141095
3,0;0,2;0,0006;0,177111;0,000600011;3,00078;-2,39039e-05;0,674991295569663
3,0;0,2;0,0006;0,177128;0,00060001;3,0008;-2,39003e-05;0,6748304891213437
3,0;0,2;0,0006;0,177105;0,000600009;3,0008;-2,39071e-05;0,675111276641504
3,0;0,2;0,0006;0,177118;0,000600009;3,00079;-2,38856e-05;0,6744523848986027
3,0;0,2;0,0006;0,177084;0,000600009;3,0008;-2,39081e-05;0,6752195788885955
3,0;0,2;0,0006;0,177146;0,000600009;3,0008;-2,39027e-05;0,6748308012205185
3,0;0,2;0,0006;0,177121;0,000600008;3,0008;-2,38663e-05;0,6738993696038118
3,0;0,2;0,0006;0,177079;0,000600007;3,00081;-2,39082e-05;0,6752459696786233
3,0;0,2;0,0005;0,177141;0,000500015;3,00078;-1,97752e-05;0,6699662356954701
3,0;0,2;0,0005;0,177171;0,000500016;3,00079;-1,98335e-05;0,6718285047615211
3,0;0,2;0,0005;0,177177;0,000500014;3,00077;-1,98403e-05;0,672034294120774
3,0;0,2;0,0005;0,177177;0,000500014;3,00077;-1,98004e-05;0,6706827939753418
3,0;0,2;0,0005;0,177156;0,000500012;3,00078;-1,97823e-05;0,6701540510314887
3,0;0,2;0,0005;0,177159;0,000500014;3,0008;-1,97923e-05;0,6704832482686748
3,0;0,2;0,0005;0,177172;0,000500014;3,0008;-1,97744e-05;0,6698277162754153
3,0;0,2;0,0005;0,177103;0,000500015;3,0008;-1,97919e-05;0,6706803591971358
3,0;0,2;0,0004;0,177162;0,000400001;3,00081;-1,56879e-05;0,6643113295779602
3,0;0,2;0,0004;0,177164;0,000400001;3,00081;-1,56825e-05;0,6640751672854963
3,0;0,2;0,0004;0,177097;0,0004;3,0008;-1,57009e-05;0,6651052914504479
3,0;0,2;0,0004;0,177141;0,0004;3,0008;-1,57026e-05;0,6650120819008587
3,0;0,2;0,0004;0,177145;0,000399998;3,00078;-1,56852e-05;0,664259078669296
3,0;0,2;0,0004;0,177125;0,000399999;3,00078;-1,5692e-05;0,6646204302172717
3,0;0,2;0,0004;0,177166;0,000400001;3,00079;-1,57009e-05;0,6648423783843287
3,0;0,2;0,0004;0,177236;0,000400001;3,0008;-1,57014e-05;0,6646031749812633
3,0;0,2;0,0003;0,177157;0,000300004;3,00078;-1,16082e-05;0,6554109246500239
3,0;0,2;0,0003;0,177122;0,000300004;3,00079;-1,16369e-05;0,6571633781354576
3,0;0,2;0,0003;0,177166;0,000300006;3,00079;-1,15566e-05;0,6524622133907751
3,0;0,2;0,0003;0,177167;0,000300005;3,0008;-1,15986e-05;0,6548341170575391
3,0;0,2;0,0003;0,177135;0,000300005;3,00079;-1,16234e-05;0,6563506397690484
3,0;0,2;0,0003;0,177118;0,000300005;3,00079;-1,15946e-05;0,6547872013949706
3,0;0,2;0,0003;0,177127;0,000300006;3,0008;-1,15486e-05;0,6521562832145699
3,0;0,2;0,0003;0,17715;0,000300005;3,00082;-1,15998e-05;0,6549690788811436
3,0;0,2;0,0002;0,177131;0,000199991;3,0008;-7,50235e-06;0,6355201803446484
3,0;0,2;0,0002;0,177131;0,000199988;3,00078;-7,51504e-06;0,6366004502682273
3,0;0,2;0,0002;0,177168;0,000199987;3,00079;-7,48135e-06;0,6336194913521226
3,0;0,2;0,0002;0,1772;0,000199988;3,00079;-7,49821e-06;0,634929562644526
3,0;0,2;0,0002;0,177151;0,000199987;3,0008;-7,52119e-06;0,6370569195351589
3,0;0,2;0,0002;0,17713;0,000199985;3,0008;-7,52486e-06;0,6374497137700278
3,0;0,2;0,0002;0,177169;0,000199985;3,0008;-7,4694e-06;0,6326122715952902
3,0;0,2;0,0001;0,177152;9,99927e-05;3,0008;-3,4414e-06;0,5829856305666383
3,0;0,2;0,0001;0,177252;9,99932e-05;3,00078;-3,42378e-06;0,5796667585487073
3,0;0,2;0,0001;0,177151;9,99927e-05;3,00082;-3,38817e-06;0,5739753411288274
3,0;0,2;0,0001;0,177152;9,99925e-05;3,00083;-3,41668e-06;0,5788049171200484
3,0;0,2;0,0001;0,177151;9,99927e-05;3,00082;-3,41531e-06;0,5785730120716186
3,0;0,2;0,0001;0,177144;9,99925e-05;3,00081;-3,41455e-06;0,5784663507837875
3,0;0,2;0,0001;0,17717;9,99921e-05;3,00081;-3,43767e-06;0,5823000239799325
3,0;0,2;8e-05;0,177111;7,99938e-05;3,00081;-2,58993e-06;0,5485606633192868
3,0;0,2;8e-05;0,177195;7,99939e-05;3,00079;-2,57501e-06;0,5451376655294115
3,0;0,2;8e-05;0,17726;7,99929e-05;3,00079;-2,60543e-06;0,5513823077469456
3,0;0,2;8e-05;0,177296;7,99931e-05;3,00079;-2,60514e-06;0,5512076115819344
3,0;0,2;8e-05;0,177139;7,99927e-05;3,00081;-2,56322e-06;0,5428249950025521
3,0;0,2;8e-05;0,177253;7,99937e-05;3,00081;-2,6055e-06;0,5514170577553519
3,0;0,2;8e-05;0,177152;7,99937e-05;3,00081;-2,60565e-06;0,5517632016583648
3,0;0,2;8e-05;0,177063;7,99927e-05;3,00082;-2,58159e-06;0,5469517821157438
3,0;0,2;6e-05;0,177277;5,99935e-05;3,00081;-1,76292e-06;0,49740999781783973
3,0;0,2;6e-05;0,177236;5,99933e-05;3,0008;-1,74598e-06;0,49274431723926737
3,0;0,2;6e-05;0,177294;5,99936e-05;3,00079;-1,77105e-06;0,4996518095380826
3,0;0,2;6e-05;0,177024;5,99935e-05;3,0008;-1,77409e-06;0,5012753513168313
3,0;0,2;6e-05;0,177077;5,99931e-05;3,00079;-1,79673e-06;0,5075221064937057
3,0;0,2;6e-05;0,17711;5,9993e-05;3,00078;-1,77566e-06;0,5014761758152646
3,0;0,2;6e-05;0,177182;5,99935e-05;3,00079;-1,74772e-06;0,4933824089479446
3,0;0,2;6e-05;0,177043;5,99935e-05;3,00078;-1,80096e-06;0,508809561934415
3,0;0,2;5e-05;0,177165;4,99931e-05;3,00081;-1,42006e-06;0,48112419420746544
3,0;0,2;5e-05;0,177101;4,9993e-05;3,0008;-1,39887e-06;0,4741155454074738
3,0;0,2;5e-05;0,177213;4,99928e-05;3,00081;-1,33466e-06;0,45207043348463705
3,0;0,2;5e-05;0,177169;4,99926e-05;3,0008;-1,3163e-06;0,44596263675727676
3,0;0,2;5e-05;0,17721;4,99931e-05;3,0008;-1,38152e-06;0,46794621034487366
3,0;0,2;5e-05;0,177239;4,99931e-05;3,00081;-1,42477e-06;0,4825184253097755
3,0;0,2;5e-05;0,177329;4,99928e-05;3,00081;-1,33112e-06;0,45057644143286624
3,0;0,2;5e-05;0,177204;4,9993e-05;3,00081;-1,30076e-06;0,44060858206611986
3,0;0,2;4e-05;0,177218;3,99925e-05;3,0008;-3,59588e-07;0,152249493636471
3,0;0,2;4e-05;0,177224;3,99934e-05;3,00085;-4,21611e-07;0,178502934192951
3,0;0,2;4e-05;0,177117;3,99932e-05;3,00086;-3,83483e-07;0,1624596257048133
3,0;0,2;4e-05;0,177235;3,9994e-05;3,00084;-3,65612e-07;0,15478146390901001
3,0;0,2;4e-05;0,177268;3,99946e-05;3,00082;-3,81429e-07;0,16144401606780945
3,0;0,2;4e-05;0,177267;3,99942e-05;3,00085;-3,93858e-07;0,16670900124194496
3,0;0,2;4e-05;0,17717;3,99934e-05;3,00084;-4,08954e-07;0,17319637123768253
3,0;0,2;3e-05;0,177153;2,9993e-05;3,00083;-1,42553e-07;0,08050990894750083
3,0;0,2;3e-05;0,177442;2,99925e-05;3,00085;-1,76225e-07;0,09936712287350737
3,0;0,2;3e-05;0,176957;2,99924e-05;3,00085;-3,01853e-07;0,17067142610483038
3,0;0,2;3e-05;0,177286;2,99927e-05;3,00084;-1,87338e-07;0,10572524851497582
3,0;0,2;3e-05;0,177086;2,99926e-05;3,00083;-1,67705e-07;0,09475214713238773
3,0;0,2;3e-05;0,177125;2,99925e-05;3,00083;-1,91572e-07;0,10821336334036459
3,0;0,2;3e-05;0,17735;2,99932e-05;3,00082;-2,2163e-07;0,12503007619044904
3,0;0,2;3e-05;0,17712;2,99927e-05;3,00084;-1,8977e-07;0,10719813524091225
3,0;0,2;2e-05;0,177531;1,99917e-05;3,00083;-1,11093e-07;0,09392996538060314
3,0;0,2;2e-05;0,177431;1,99917e-05;3,00083;-2,69562e-08;0,022804514807811198
3,0;0,2;2e-05;0,177041;1,99916e-05;3,00042;-3,4849e-08;0,02954275306843791
3,0;0,2;2e-05;0,176982;1,99918e-05;3,00043;-2,27504e-08;0,019292634605291285
3,0;0,2;2e-05;0,17748;1,99911e-05;3,00044;-2,02701e-08;0,017141732996809007
3,0;0,2;2e-05;0,177386;1,99908e-05;3,00045;-2,89579e-08;0,02450213583512191
3,0;0,2;2e-05;0,177651;1,99902e-05;3,00041;-2,00474e-08;0,01693767769073027
3,0;0,2;1e-05;0,177668;9,9997e-06;3,00079;1,12521e-07;0,0
3,0;0,2;1e-05;0,177124;9,99971e-06;3,00079;1,30605e-07;0,0
3,0;0,2;1e-05;0,17744;9,9997e-06;3,0008;-5,90577e-09;0,009987920588925153
3,0;0,2;1e-05;0,177865;9,99974e-06;3,00081;1,54281e-08;0,0
3,0;0,2;1e-05;0,177224;9,99972e-06;3,00076;-1,24434e-08;0,02106977752655998
3,0;0,2;1e-05;0,177129;9,99972e-06;3,00079;-4,38989e-08;0,07437238888771684
3,5;0,2;0,05;0,243389;0,0396333;3,50076;-0,00179592;0,6517606613937331
3,5;0,2;0,05;0,243427;0,03962;3,50062;-0,00180568;0,6553941180218016
3,5;0,2;0,05;0,243415;0,0396147;3,50061;-0,0018061;0,6556647158048112
3,5;0,2;0,05;0,243419;0,0396191;3,50062;-0,00180593;0,6555212919391451
3,5;0,2;0,05;0,24339;0,0396207;3,50061;-0,00180537;0,6553677640373242
3,5;0,2;0,05;0,243409;0,0396046;3,50061;-0,00180539;0,6555902682638833
3,5;0,2;0,05;0,243407;0,0396106;3,50061;-0,00180565;0,6555907490831958
3,5;0,2;0,04;0,234805;0,0397912;3,50064;-0,00171751;0,643505625889149
3,5;0,2;0,04;0,234799;0,0397952;3,50064;-0,00171703;0,6432775566606972
3,5;0,2;0,04;0,234733;0,039801;3,50064;-0,00171702;0,643360912416854
3,5;0,2;0,04;0,234798;0,0397858;3,50063;-0,00171693;0,6433929696193497
3,5;0,2;0,04;0,234896;0,0397618;3,50062;-0,00171724;0,643627079364557
3,5;0,2;0,04;0,234836;0,0397913;3,50063;-0,00171738;0,6433685227636442
3,5;0,2;0,04;0,234815;0,0397876;3,50065;-0,0017174;0,6434970654505899
3,5;0,2;0,04;0,234753;0,0397975;3,50066;-0,00171733;0,6434825088822128
3,5;0,2;0,03;0,211629;0,0299987;3,50066;-0,00127373;0,7023437066730284
3,5;0,2;0,03;0,211673;0,0299989;3,50066;-0,00127337;0,7019945665917844
3,5;0,2;0,03;0,211621;0,0299991;3,50065;-0,0012737;0,702342343521385
3,5;0,2;0,03;0,21163;0,0299989;3,50064;-0,0012737;0,7023151509790581
3,5;0,2;0,03;0,211596;0,0299991;3,50066;-0,00127363;0,7023887276036543
3,5;0,2;0,03;0,211646;0,0299991;3,50066;-0,00127345;0,7021235488309967
3,5;0,2;0,03;0,211657;0,0299989;3,50065;-0,00127369;0,7022220529338132
3,5;0,2;0,03;0,211641;0,0299991;3,50065;-0,00127369;0,7022704587485323
3,5;0,2;0,02;0,189157;0,0199971;3,50063;-0,000785162;0,7266345552362423
3,5;0,2;0,02;0,189168;0,0199971;3,50061;-0,000785347;0,726759349505894
