V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
2,5;1,0;0,0005;1,01224;0,000500011;2,50079;-0,00018042;0,8914538168471366
2,5;1,0;0,0004;1,01226;0,000399998;2,50081;-0,00014421;0,890689183900546
2,5;1,0;0,0004;1,01223;0,000399997;2,5008;-0,000144192;0,8906030696715065
2,5;1,0;0,0004;1,01222;0,000399996;2,5008;-0,000144202;0,8906758605828734
2,5;1,0;0,0004;1,01221;0,000399996;2,50081;-0,000144251;0,8909908783491268
2,5;1,0;0,0004;1,0122;0,000399993;2,50083;-0,000144194;0,8906614100779365
2,5;1,0;0,0004;1,01218;0,000399997;2,50082;-0,000144171;0,8905244727548027
2,5;1,0;0,0004;1,01214;0,000399994;2,50083;-0,00014419;0,8906872732559242
2,5;1,0;0,0004;1,01212;0,000399994;2,50083;-0,000144174;0,8906060368856766
2,5;1,0;0,0003;1,01215;0,000299999;2,50081;-0,000107968;0,8892237781219747
2,5;1,0;0,0003;1,0121;0,000299997;2,50079;-0,000107954;0,8891512149321011
2,5;1,0;0,0003;1,01208;0,000299996;2,5008;-0,000107937;0,8890352827817166
2,5;1,0;0,0003;1,01202;0,000299998;2,50079;-0,000107988;0,8894985965387354
2,5;1,0;0,0003;1,01207;0,000299997;2,50079;-0,000107949;0,8891363881773432
2,5;1,0;0,0003;1,01204;0,000299997;2,50079;-0,00010795;0,8891709818116587
2,5;1,0;0,0003;1,01199;0,000299997;2,50079;-0,000107953;0,8892396254733272
2,5;1,0;0,0003;1,01189;0,000299998;2,50078;-0,00010793;0,8891315090459943
2,5;1,0;0,0002;1,01168;0,000199979;2,50081;-7,17376e-05;0,8867475222174938
2,5;1,0;0,0002;1,01167;0,000199981;2,50082;-7,17088e-05;0,8863949670383116
2,5;1,0;0,0002;1,01167;0,000199982;2,50081;-7,16841e-05;0,8860816754548168
2,5;1,0;0,0002;1,01165;0,000199982;2,5008;-7,17015e-05;0,8863107332207717
2,5;1,0;0,0002;1,0116;0,000199984;2,5008;-7,16971e-05;0,8862912852719793
2,5;1,0;0,0002;1,0116;0,000199985;2,50081;-7,17121e-05;0,8864758213973601
2,5;1,0;0,0002;1,01158;0,000199984;2,50079;-7,16826e-05;0,8861260179704825
2,5;1,0;0,0001;1,01142;9,99914e-05;2,5008;-3,55091e-05;0,8780604974823113
2,5;1,0;0,0001;1,01143;9,99914e-05;2,50078;-3,54741e-05;0,8771793378214982
2,5;1,0;0,0001;1,01145;9,99921e-05;2,5008;-3,54839e-05;0,8774051904364125
2,5;1,0;0,0001;1,01142;9,99927e-05;2,50081;-3,55303e-05;0,8785768167249709
2,5;1,0;0,0001;1,01138;9,99926e-05;2,50081;-3,55424e-05;0,8789116583794477
2,5;1,0;0,0001;1,01133;9,99918e-05;2,50081;-3,55024e-05;0,8779729454392441
2,5;1,0;0,0001;1,01133;9,99928e-05;2,5008;-3,54509e-05;0,8766870792282995
2,5;1,0;8e-05;1,01142;7,99941e-05;2,5008;-2,8319e-05;0,8753210655769817
2,5;1,0;8e-05;1,01134;7,99931e-05;2,50081;-2,82039e-05;0,8718467468911805
2,5;1,0;8e-05;1,0114;7,99936e-05;2,50082;-2,82591e-05;0,873499315158778
2,5;1,0;8e-05;1,01139;7,99935e-05;2,5008;-2,8247e-05;0,8731280412885102
2,5;1,0;8e-05;1,01137;7,99936e-05;2,5008;-2,82954e-05;0,8746403104676466
2,5;1,0;8e-05;1,01132;7,99943e-05;2,50081;-2,83162e-05;0,875322374951031
2,5;1,0;8e-05;1,01122;7,99944e-05;2,5008;-2,82755e-05;0,8741460876767417
2,5;1,0;6e-05;1,01168;5,99939e-05;2,50081;-2,09582e-05;0,8635438953940865
2,5;1,0;6e-05;1,01218;5,99936e-05;2,50081;-2,08847e-05;0,8600946843954133
2,5;1,0;6e-05;1,01165;5,99938e-05;2,50081;-2,11754e-05;0,8725205476787883
2,5;1,0;6e-05;1,01174;5,99941e-05;2,50081;-2,11358e-05;0,8708070267851679
2,5;1,0;6e-05;1,01168;5,99935e-05;2,50081;-2,10311e-05;0,8665533827679506
2,5;1,0;6e-05;1,01168;5,99933e-05;2,50082;-2,11176e-05;0,8701238592287015
2,5;1,0;6e-05;1,01154;5,9994e-05;2,50081;-2,07668e-05;0,8557746111457273
2,5;1,0;6e-05;1,01196;5,99946e-05;2,50082;-2,11203e-05;0,8699754716926065
2,5;1,0;5e-05;1,01225;4,99936e-05;2,50079;-1,76152e-05;0,8704876339854385
2,5;1,0;5e-05;1,01258;4,99935e-05;2,50079;-1,7421e-05;0,8606120393549599
2,5;1,0;5e-05;1,01294;4,99942e-05;2,50079;-1,75686e-05;0,8675830017424437
2,5;1,0;5e-05;1,01248;4,99937e-05;2,50081;-1,78175e-05;0,8802899259925904
2,5;1,0;5e-05;1,01264;4,99934e-05;2,5008;-1,75187e-05;0,8653924147660423
2,5;1,0;5e-05;1,01269;4,99938e-05;2,50082;-1,7332e-05;0,8561274938798844
2,5;1,0;5e-05;1,0123;4,99946e-05;2,5008;-1,73862e-05;0,8591149904843679
2,5;1,0;5e-05;1,01257;4,99951e-05;2,5008;-1,72371e-05;0,8515117875292458
2,5;1,0;4e-05;1,01393;3,99927e-05;2,5008;-1,31233e-05;0,8093443125979053
2,5;1,0;4e-05;1,01434;3,99932e-05;2,50082;-1,33591e-05;0,8235499168778284
2,5;1,0;4e-05;1,0141;3,99929e-05;2,50077;-1,43053e-05;0,882078102267156
2,5;1,0;4e-05;1,01438;3,99935e-05;2,5008;-1,35835e-05;0,8373375303112732
2,5;1,0;4e-05;1,01436;3,99931e-05;2,5008;-1,36842e-05;0,8435701224946576
2,5;1,0;4e-05;1,01437;3,99929e-05;2,50079;-1,39801e-05;0,8618034102553641
2,5;1,0;4e-05;1,01458;3,9992e-05;2,50081;-1,36432e-05;0,840886775001317
2,5;1,0;4e-05;1,01364;3,99921e-05;2,50082;-1,29027e-05;0,7959853663675821
2,5;1,0;3e-05;1,01614;2,99918e-05;2,5008;-1,0483e-05;0,8602178845031033
2,5;1,0;3e-05;1,01684;2,99921e-05;2,50081;-1,03517e-05;0,8488537609922501
2,5;1,0;3e-05;1,01642;2,99917e-05;2,50078;-1,0592e-05;0,8689187608527089
2,5;1,0;3e-05;1,01641;2,9992e-05;2,5008;-4,67328e-06;0,38337731073940856
2,5;1,0;3e-05;1,01559;2,99918e-05;2,50077;-6,72533e-06;0,5521618572651393
2,5;1,0;3e-05;1,01627;2,99913e-05;2,5008;-1,01221e-05;0,830510614970998
2,5;1,0;3e-05;1,01624;2,99918e-05;2,5008;-1,01867e-05;0,8358217351195519
2,5;1,0;2e-05;1,01679;1,99903e-05;2,50081;-5,11119e-06;0,6288573549030748
2,5;1,0;2e-05;1,01753;1,99903e-05;2,50081;-6,49571e-06;0,7986211191950076
2,5;1,0;2e-05;1,01704;1,99901e-05;2,50082;-6,55001e-06;0,8056963501837838
2,5;1,0;2e-05;1,0165;1,99906e-05;2,5008;-6,52343e-06;0,8028266026793537
2,5;1,0;2e-05;1,01771;1,99906e-05;2,50081;-6,57475e-06;0,8081836680167881
2,5;1,0;2e-05;1,01765;1,99906e-05;2,5008;-6,61677e-06;0,8133935668282247
2,5;1,0;2e-05;1,01648;1,99913e-05;2,50081;-6,6254e-06;0,8153666165378509
2,5;1,0;1e-05;1,01647;9,99964e-06;2,50078;-2,91737e-06;0,7177745731084357
2,5;1,0;1e-05;1,01642;9,99966e-06;2,50081;-2,87157e-06;0,7065479961565932
2,5;1,0;1e-05;1,01649;9,99968e-06;2,50079;-2,95173e-06;0,726214039221123
2,5;1,0;1e-05;1,01637;9,99968e-06;2,50081;-2,83909e-06;0,698589280573007
2,5;1,0;1e-05;1,0164;9,99967e-06;2,50081;-2,93345e-06;0,7217870120548295
2,5;1,0;1e-05;1,01642;9,99968e-06;2,50081;-2,91763e-06;0,7178795944389879
2,5;1,0;1e-05;1,01637;9,99967e-06;2,50081;-2,91507e-06;0,7172857114863616
3,0;1,0;0,05;1,01935;0,0499998;3,00081;-0,014126;0,8316988594387889
3,0;1,0;0,05;1,0194;0,05;3,00082;-0,0141242;0,8315515370610161
3,0;1,0;0,05;1,01945;0,0499998;3,00081;-0,014129;0,8317938905185412
3,0;1,0;0,05;1,01943;0,0499998;3,00081;-0,01413;0,8318690818684877
3,0;1,0;0,05;1,01944;0,0499999;3,00081;-0,0141277;0,831723852826188
3,0;1,0;0,05;1,01941;0,05;3,00082;-0,0141292;0,8318377481876772
3,0;1,0;0,04;1,0261;0,0399984;3,00084;-0,0117736;0,8608347896921432
3,0;1,0;0,04;1,02599;0,0399987;3,00082;-0,0117741;0,860951449035818
3,0;1,0;0,04;1,02606;0,0399985;3,0008;-0,011774;0,860883968235451
3,0;1,0;0,04;1,02604;0,0399987;3,00081;-0,0117737;0,8608773775879071
3,0;1,0;0,04;1,02591;0,0399987;3,0008;-0,0117743;0,8610274726268086
3,0;1,0;0,04;1,02596;0,0399984;3,00081;-0,0117738;0,8609582749815508
3,0;1,0;0,04;1,02596;0,0399984;3,0008;-0,0117746;0,8610139056425837
3,0;1,0;0,04;1,02599;0,0399982;3,00081;-0,0117721;0,8608130960129019
3,0;1,0;0,03;1,02335;0,0299987;3,00082;-0,00888336;0,8683415435486121
3,0;1,0;0,03;1,02348;0,0299987;3,00083;-0,00888329;0,8682273005810529
3,0;1,0;0,03;1,02342;0,0299989;3,00083;-0,00888195;0,8681414388078676
3,0;1,0;0,03;1,02341;0,0299989;3,00084;-0,00888285;0,8682407838152394
3,0;1,0;0,03;1,02337;0,0299987;3,00082;-0,00888233;0,8682238935794409
3,0;1,0;0,03;1,02338;0,0299991;3,00082;-0,00888104;0,8680777420202227
3,0;1,0;0,03;1,02333;0,0299989;3,00084;-0,00888252;0,8682764016631691
3,0;1,0;0,03;1,02337;0,0299988;3,00083;-0,00888167;0,8681593794364686
3,0;1,0;0,02;1,01468;0,019997;3,0008;-0,00593859;0,8782667614988308
3,0;1,0;0,02;1,01468;0,0199969;3,00081;-0,00593826;0,8782252757140456
3,0;1,0;0,02;1,01464;0,0199967;3,00079;-0,00593819;0,8782524754298329
3,0;1,0;0,02;1,01462;0,0199968;3,00081;-0,00593803;0,8782475845393114
3,0;1,0;0,02;1,01456;0,019997;3,00081;-0,00593803;0,8782907388550721
3,0;1,0;0,02;1,01457;0,0199969;3,0008;-0,00593814;0,8782998172428368
3,0;1,0;0,02;1,01459;0,0199969;3,0008;-0,00593808;0,878273629529639
3,0;1,0;0,02;1,01455;0,0199966;3,00081;-0,00593787;0,8782932985601786
3,0;1,0;0,01;0,998036;0,00999937;3,00079;-0,00291429;0,8762933671396611
3,0;1,0;0,01;0,997941;0,0099994;3,0008;-0,00291416;0,8763379847268413
3,0;1,0;0,01;0,997981;0,00999941;3,00082;-0,00291411;0,8762927890507741
3,0;1,0;0,01;0,997927;0,00999939;3,00081;-0,00291394;0,8762879167450981
3,0;1,0;0,01;0,997885;0,00999938;3,00082;-0,00291379;0,8762834850198347
3,0;1,0;0,01;0,9979;0,00999929;3,00084;-0,00291369;0,876253966672179
3,0;1,0;0,01;0,997836;0,00999932;3,00082;-0,00291349;0,8762415483752772
3,0;1,0;0,008;0,993715;0,00799942;3,00082;-0,00231971;0,8756958576683629
3,0;1,0;0,008;0,993651;0,00799949;3,00081;-0,00231978;0,8757681051754178
3,0;1,0;0,008;0,993665;0,00799942;3,00081;-0,00231952;0,8756652744640133
3,0;1,0;0,008;0,993597;0,00799949;3,0008;-0,00231965;0,8757637024436973
3,0;1,0;0,008;0,993608;0,00799946;3,00081;-0,00231961;0,8757451081898681
3,0;1,0;0,008;0,993621;0,00799941;3,00081;-0,00231972;0,8757806532481438
3,0;1,0;0,008;0,993612;0,00799948;3,0008;-0,00231944;0,8756722937146909
3,0;1,0;0,006;0,994449;0,00599954;3,0008;-0,00173259;0,8714297573375384
3,0;1,0;0,006;0,994336;0,00599955;3,00081;-0,00173262;0,8715453321286291
3,0;1,0;0,006;0,994384;0,00599963;3,00082;-0,00173271;0,8715398144213443
3,0;1,0;0,006;0,994391;0,00599962;3,00082;-0,00173258;0,8714697432288351
3,0;1,0;0,006;0,994364;0,00599956;3,00081;-0,00173248;0,8714489169743317
3,0;1,0;0,006;0,994273;0,00599953;3,00082;-0,00173251;0,8715510296197542
3,0;1,0;0,006;0,994356;0,00599942;3,0008;-0,00173264;0,8715538432546878
3,0;1,0;0,005;0,992103;0,00499957;3,00079;-0,00143999;0,871175520951873
3,0;1,0;0,005;0,992014;0,0049995;3,0008;-0,00144007;0,871317186133168
3,0;1,0;0,005;0,99212;0,00499954;3,00081;-0,00143997;0,8711595273361125
3,0;1,0;0,005;0,992005;0,00499948;3,00082;-0,00143985;0,8712012701001086
3,0;1,0;0,005;0,992008;0,00499957;3,00082;-0,00143996;0,871249508146566
3,0;1,0;0,005;0,991996;0,00499956;3,00083;-0,00143998;0,8712767948181153
3,0;1,0;0,005;0,992014;0,00499959;3,00082;-0,00143989;0,8711984001463663
3,0;1,0;0,005;0,992003;0,00499951;3,0008;-0,00143977;0,8711435878229703
3,0;1,0;0,004;0,990488;0,00399938;3,00079;-0,00115156;0,8723289509418425
3,0;1,0;0,004;0,990426;0,00399941;3,0008;-0,00115147;0,8723117407394894
3,0;1,0;0,004;0,99044;0,00399947;3,00078;-0,00115175;0,8724926207906102
3,0;1,0;0,004;0,990201;0,00399943;3,00078;-0,00115134;0,8724012703450789
3,0;1,0;0,004;0,990453;0,00399953;3,00079;-0,00115153;0,8723043338827967
3,0;1,0;0,004;0,990387;0,00399951;3,0008;-0,00115146;0,872316704038559
3,0;1,0;0,004;0,990389;0,00399948;3,00081;-0,00115158;0,8724153023887172
3,0;1,0;0,004;0,990316;0,00399939;3,0008;-0,00115144;0,8723902665017752
3,0;1,0;0,003;0,994312;0,00299929;3,0008;-0,000876845;0,8823050006367396
3,0;1,0;0,003;0,994359;0,00299934;3,00081;-0,000876937;0,8823440967342888
3,0;1,0;0,003;0,994318;0,00299929;3,0008;-0,000876879;0,8823338880624731
3,0;1,0;0,003;0,99424;0,00299929;3,0008;-0,000876934;0,8824584553029337
3,0;1,0;0,003;0,99428;0,00299924;3,00079;-0,000876973;0,8824739686323517
3,0;1,0;0,003;0,994268;0,00299922;3,0008;-0,00087695;0,8824703002090482
3,0;1,0;0,003;0,994128;0,00299925;3,0008;-0,00087694;0,8825756833792109
3,0;1,0;0,002;0,999177;0,00199919;3,0008;-0,000594924;0,893721161295402
3,0;1,0;0,002;0,999171;0,0019991;3,00082;-0,000594954;0,8938177906555215
3,0;1,0;0,002;0,999192;0,00199921;3,00084;-0,000594956;0,8937587880900176
3,0;1,0;0,002;0,999203;0,00199912;3,00085;-0,000595029;0,8939018304157302
3,0;1,0;0,002;0,999181;0,00199916;3,00084;-0,000595032;0,8939051544408573
3,0;1,0;0,002;0,999241;0,00199914;3,00083;-0,000594967;0,8937598000108268
3,0;1,0;0,002;0,999173;0,00199915;3,00083;-0,000594966;0,8938146526816525
3,0;1,0;0,002;0,999142;0,00199912;3,00084;-0,000594851;0,8936860044694609
3,0;1,0;0,001;1,00235;0,00099996;3,00081;-0,000300443;0,8994946108314726
3,0;1,0;0,001;1,00231;0,000999961;3,0008;-0,000300429;0,8994846944933816
3,0;1,0;0,001;1,0023;0,00099996;3,0008;-0,000300428;0,8994915741955429
3,0;1,0;0,001;1,00232;0,00099996;3,00082;-0,000300424;0,8994676449201794
3,0;1,0;0,001;1,00226;0,000999958;3,00082;-0,00030042;0,8995113136878541
3,0;1,0;0,001;1,00225;0,000999956;3,0008;-0,000300396;0,8994442318694748
3,0;1,0;0,001;1,00226;0,000999959;3,0008;-0,000300395;0,8994295651361066
3,0;1,0;0,0008;1,00177;0,000799993;3,00082;-0,000239863;0,8981502563461123
3,0;1,0;0,0008;1,00168;0,000799993;3,00082;-0,000240024;0,8988338617214559
3,0;1,0;0,0008;1,00172;0,000799994;3,00082;-0,000239969;0,8985908929127095
3,0;1,0;0,0008;1,0016;0,000799994;3,00082;-0,000239978;0,8987322571153309
3,0;1,0;0,0008;1,00157;0,000799993;3,0008;-0,000239989;0,8987955068621146
3,0;1,0;0,0008;1,00165;0,000799993;3,00082;-0,000240008;0,8988008642579741
3,0;1,0;0,0008;1,0014;0,000799994;3,00081;-0,000239977;0,8989050109232918
3,0;1,0;0,0006;1,0075;0,000600002;3,00082;-0,000180755;0,897289348324174
3,0;1,0;0,0006;1,00744;0,000600006;3,00081;-0,000180802;0,8975671407226213
3,0;1,0;0,0006;1,00747;0,000600005;3,0008;-0,000180795;0,8975041687881116
3,0;1,0;0,0006;1,00745;0,000600005;3,0008;-0,000180676;0,8969312335320924
3,0;1,0;0,0006;1,0074;0,000600006;3,0008;-0,00018071;0,897143050275539
3,0;1,0;0,0006;1,00738;0,000600005;3,00081;-0,00018076;0,8974135801411222
3,0;1,0;0,0006;1,00739;0,000600004;3,00079;-0,000180707;0,8971370628759746
3,0;1,0;0,0005;1,00727;0,000500011;3,0008;-0,000150495;0,8966721155198908
3,0;1,0;0,0005;1,00723;0,000500009;3,0008;-0,000150467;0,8965444761604904
3,0;1,0;0,0005;1,00725;0,000500009;3,00081;-0,000150511;0,89679182778433
3,0;1,0;0,0005;1,00722;0,000500009;3,0008;-0,000150512;0,8968215085700465
3,0;1,0;0,0005;1,00718;0,00050001;3,00082;-0,000150507;0,8968315157813685
3,0;1,0;0,0005;1,00715;0,00050001;3,00082;-0,000150478;0,8966854212238103
3,0;1,0;0,0005;1,00716;0,000500012;3,00081;-0,000150442;0,8964554262111982
3,0;1,0;0,0005;1,00718;0,000500012;3,00081;-0,000150512;0,8968547333946176
3,0;1,0;0,0004;1,00696;0,000399993;3,00079;-0,000120211;0,8956023067944404
3,0;1,0;0,0004;1,00696;0,000399996;3,00078;-0,000120212;0,8956000553490875
3,0;1,0;0,0004;1,00689;0,000399997;3,00079;-0,000120209;0,8956407118578719
3,0;1,0;0,0004;1,00687;0,000399998;3,00079;-0,000120186;0,8954848943104647
3,0;1,0;0,0004;1,00684;0,0004;3,00078;-0,000120223;0,8957798010110841
3,0;1,0;0,0004;1,00681;0,000399999;3,00078;-0,000120187;0,8955404880243509
3,0;1,0;0,0004;1,0068;0,000400002;3,00079;-0,000120208;0,895702127369379
3,0;1,0;0,0004;1,00683;0,000399999;3,00079;-0,000120201;0,8956299984534414
3,0;1,0;0,0003;1,00687;0,0003;3,00082;-8,99076e-05;0,8931855626247681
3,0;1,0;0,0003;1,00705;0,000300002;3,00082;-9,0036e-05;0,8942953124466221
3,0;1,0;0,0003;1,00707;0,000300002;3,00081;-8,9951e-05;0,893430317046022
3,0;1,0;0,0003;1,00708;0,000299999;3,00082;-9,00271e-05;0,894189216156531
3,0;1,0;0,0003;1,007;0,000300002;3,00082;-9,00017e-05;0,893999009864264
3,0;1,0;0,0003;1,00693;0,000300002;3,00082;-9,00008e-05;0,8940522186580293
3,0;1,0;0,0003;1,00712;0,000300002;3,00082;-9,0031e-05;0,8941834945846833
3,0;1,0;0,0002;1,01272;0,000199984;3,00081;-6,00002e-05;0,8890098213248481
3,0;1,0;0,0002;1,01274;0,000199985;3,00081;-6,00232e-05;0,8893285970320635
3,0;1,0;0,0002;1,01269;0,000199984;3,00082;-6,00032e-05;0,8890835718762822
3,0;1,0;0,0002;1,01266;0,000199984;3,00081;-6,00105e-05;0,8892151169508291
3,0;1,0;0,0002;1,01265;0,000199982;3,00082;-6,00204e-05;0,8893824525973001
3,0;1,0;0,0002;1,0126;0,00019998;3,00083;-6,00378e-05;0,8896960769254885
3,0;1,0;0,0002;1,01263;0,000199984;3,00082;-6,0019e-05;0,8893703782725103
3,0;1,0;0,0002;1,0126;0,000199984;3,00083;-6,0017e-05;0,8893700539594422
3,0;1,0;0,0001;1,01243;9,99915e-05;3,00081;-2,96627e-05;0,8792676378707089
3,0;1,0;0,0001;1,01243;9,99906e-05;3,00083;-2,96121e-05;0,8777814935431051
3,0;1,0;0,0001;1,01237;9,99911e-05;3,0008;-2,96761e-05;0,8797175658808766
3,0;1,0;0,0001;1,01233;9,9991e-05;3,0008;-2,96208e-05;0,878113827593174
3,0;1,0;0,0001;1,01234;9,99905e-05;3,00081;-2,96748e-05;0,8797133077149412
3,0;1,0;0,0001;1,01233;9,99903e-05;3,00081;-2,96645e-05;0,8794184088477764
3,0;1,0;0,0001;1,01233;9,99906e-05;3,0008;-2,96347e-05;0,8785294099727304
3,0;1,0;8e-05;1,0124;7,99949e-05;3,00082;-2,35884e-05;0,8740252776851388
3,0;1,0;8e-05;1,01234;7,99946e-05;3,00083;-2,35773e-05;0,8736719531673076
3,0;1,0;8e-05;1,01238;7,99934e-05;3,00081;-2,35815e-05;0,8738003453959756
3,0;1,0;8e-05;1,01235;7,99923e-05;3,0008;-2,35779e-05;0,8737019423821127
3,0;1,0;8e-05;1,01232;7,99926e-05;3,0008;-2,35751e-05;0,8736207982674463
3,0;1,0;8e-05;1,0123;7,99927e-05;3,00083;-2,35578e-05;0,8730045971382235
3,0;1,0;8e-05;1,01228;7,9993e-05;3,00082;-2,35733e-05;0,8735900680923125
3,0;1,0;6e-05;1,01235;5,99925e-05;3,00083;-1,73752e-05;0,8585064410112886
3,0;1,0;6e-05;1,0123;5,99929e-05;3,00081;-1,74762e-05;0,8635279756087613
3,0;1,0;6e-05;1,01229;5,99925e-05;3,00081;-1,75163e-05;0,8655237038534134
3,0;1,0;6e-05;1,01232;5,99927e-05;3,00081;-1,76088e-05;0,8700656718829192
3,0;1,0;6e-05;1,01225;5,99931e-05;3,00081;-1,7443e-05;0,8619272080700245
3,0;1,0;6e-05;1,01219;5,9993e-05;3,0008;-1,76352e-05;0,8714747699926575
3,0;1,0;6e-05;1,01215;5,99929e-05;3,00081;-1,73968e-05;0,859732083034097
3,0;1,0;5e-05;1,01257;4,99922e-05;3,00084;-1,45316e-05;0,8614478070337173
3,0;1,0;5e-05;1,0125;4,99924e-05;3,00083;-1,43757e-05;0,8522585671244253
3,0;1,0;5e-05;1,0123;4,99927e-05;3,00083;-1,4232e-05;0,8439009939963731
3,0;1,0;5e-05;1,0124;4,99925e-05;3,00083;-1,45844e-05;0,8647149512569123
3,0;1,0;5e-05;1,01241;4,99932e-05;3,00082;-1,42637e-05;0,8456775062687256
3,0;1,0;5e-05;1,01248;4,99935e-05;3,00081;-1,43321e-05;0,849666181180829
3,0;1,0;5e-05;1,01252;4,9993e-05;3,00082;-1,43671e-05;0,8517188341657999
3,0;1,0;4e-05;1,01324;3,99925e-05;3,00081;-1,14928e-05;0,8510860414648775
3,0;1,0;4e-05;1,01305;3,9992e-05;3,0008;-1,16181e-05;0,8605342429721815
3,0;1,0;4e-05;1,01296;3,99914e-05;3,00082;-1,12973e-05;0,8368655747421487
3,0;1,0;4e-05;1,01317;3,99924e-05;3,00082;-1,08317e-05;0,8021891421033884
3,0;1,0;4e-05;1,01313;3,99924e-05;3,00083;-1,09429e-05;0,8104592444050752
3,0;1,0;4e-05;1,01259;3,99927e-05;3,00081;-1,14022e-05;0,8449145585044147
3,0;1,0;4e-05;1,01258;3,99924e-05;3,00082;-1,16609e-05;0,8641023852739768
3,0;1,0;4e-05;1,01273;3,99924e-05;3,00082;-1,16356e-05;0,8620998824352476
3,0;1,0;3e-05;1,01386;2,99917e-05;3,0008;-5,35214e-06;0,5281842464279978
3,0;1,0;3e-05;1,01374;2,99917e-05;3,00082;-8,39382e-06;0,8284607373303887
3,0;1,0;3e-05;1,01382;2,99911e-05;3,00079;-8,31844e-06;0,8209642450119617
3,0;1,0;3e-05;1,0133;2,99915e-05;3,0008;-8,40487e-06;0,82991157491662
3,0;1,0;3e-05;1,01435;2,99917e-05;3,0008;-8,43631e-06;0,8321481734065318
3,0;1,0;3e-05;1,01351;2,99915e-05;3,00083;-3,96322e-06;0,3912581062060687
3,0;1,0;3e-05;1,01372;2,99919e-05;3,00082;-8,35916e-06;0,8250506093286734
3,0;1,0;2e-05;1,01626;1,9991e-05;3,0008;-5,42011e-06;0,8005819614477234
3,0;1,0;2e-05;1,0162;1,99912e-05;3,0008;-5,24155e-06;0,7742455706293094
3,0;1,0;2e-05;1,01649;1,9991e-05;3,0008;-5,03437e-06;0,7434376515482594
3,0;1,0;2e-05;1,01655;1,99913e-05;3,00081;-5,37931e-06;0,7943196198860596
3,0;1,0;2e-05;1,0157;1,99919e-05;3,00081;-5,3347e-06;0,7883679799346991
3,0;1,0;2e-05;1,01547;1,99911e-05;3,00083;-5,17319e-06;0,7647087034845655
3,0;1,0;2e-05;1,01695;1,99907e-05;3,00081;-5,45893e-06;0,8057835950848762
3,0;1,0;2e-05;1,01612;1,99914e-05;3,00083;-5,20441e-06;0,7688200259605708
3,0;1,0;1e-05;1,01632;9,99964e-06;3,00081;-2,19501e-06;0,6481270753033792
3,0;1,0;1e-05;1,01668;9,99962e-06;3,0008;-2,40405e-06;0,7095986333163471
3,0;1,0;1e-05;1,01671;9,99961e-06;3,00079;-2,25305e-06;0,6650070911125341
3,0;1,0;1e-05;1,01623;9,99961e-06;3,0008;-2,36656e-06;0,6988428033180073
3,0;1,0;1e-05;1,01666;9,99966e-06;3,0008;-2,0674e-06;0,610239889265357
3,0;1,0;1e-05;1,01661;9,99965e-06;3,0008;-2,26246e-06;0,6678497750332899
3,0;1,0;1e-05;1,01661;9,99967e-06;3,00081;-2,38834e-06;0,7050089092872782
3,5;1,0;0,05;1,01941;0,0499999;3,50066;-0,0122976;0,8446023192945926
3,5;1,0;0,05;1,01946;0,0499999;3,50067;-0,0122983;0,8446113818247294
3,5;1,0;0,05;1,01937;0,05;3,50066;-0,0122966;0,8445650893394938
3,5;1,0;0,05;1,0194;0,05;3,50068;-0,0122989;0,8447030263292131
3,5;1,0;0,05;1,01944;0,0499998;3,50068;-0,0122976;0,8445839788224571
3,5;1,0;0,05;1,01934;0,0499999;3,50067;-0,0122986;0,8447314177576145
3,5;1,0;0,04;1,02542;0,0399982;3,50065;-0,0101874;0,8695004655580469
3,5;1,0;0,04;1,02534;0,0399983;3,50065;-0,0101866;0,8694978468744011
3,5;1,0;0,04;1,02533;0,0399986;3,50064;-0,0101838;0,8692583221813872
3,5;1,0;0,04;1,02517;0,0399984;3,50065;-0,0101864;0,8696227839749289
3,5;1,0;0,04;1,02533;0,0399984;3,50067;-0,0101867;0,8695176566827821
3,5;1,0;0,04;1,02537;0,0399985;3,50066;-0,0101866;0,8694705435481059
3,5;1,0;0,04;1,02533;0,0399985;3,50066;-0,0101866;0,8695044631854342
3,5;1,0;0,03;1,02329;0,0299984;3,50068;-0,00767575;0,8753392707663782
3,5;1,0;0,03;1,02326;0,0299985;3,50066;-0,00767618;0,8754060529027011
3,5;1,0;0,03;1,02324;0,0299987;3,50067;-0,00767583;0,8753799124012624
3,5;1,0;0,03;1,02326;0,0299989;3,50067;-0,00767606;0,8753831961661825
3,5;1,0;0,03;1,02319;0,0299988;3,50067;-0,00767495;0,8753194081965332
3,5;1,0;0,03;1,02315;0,0299985;3,50067;-0,00767534;0,8754068639853827
3,5;1,0;0,03;1,02313;0,0299988;3,50068;-0,00767475;0,8753504294580313
3,5;1,0;0,03;1,02311;0,0299984;3,50067;-0,00767541;0,8754519917571475
3,5;1,0;0,02;1,01496;0,0199967;3,50066;-0,00512312;0,8836437350856041
3,5;1,0;0,02;1,01498;0,0199964;3,50067;-0,00512306;0,8836317551583213
3,5;1,0;0,02;1,01498;0,0199964;3,50068;-0,00512319;0,8836567019628805
3,5;1,0;0,02;1,01495;0,0199964;3,50067;-0,00512314;0,8836716725469523
3,5;1,0;0,02;1,01495;0,0199966;3,50065;-0,00512271;0,8835836178312193
3,5;1,0;0,02;1,01493;0,0199967;3,50066;-0,0051228;0,8836146587047552
