V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
2,5;1,114112;0,000131072;1,12885;0,000131052;2,50079;-5,26578e-05;0,8901435397044326
2,5;1,114112;0,000131072;1,12888;0,000131054;2,50079;-5,26817e-05;0,8905102961118658
2,5;1,114112;0,000131072;1,12884;0,000131052;2,50078;-5,26539e-05;0,8900819385828443
2,5;1,114112;0,000131072;1,12875;0,000131052;2,50078;-5,2663e-05;0,8903067507647207
2,5;1,114112;0,000131072;1,12878;0,000131053;2,50078;-5,26664e-05;0,8903337729846391
2,5;1,114112;0,000131072;1,12872;0,000131054;2,50078;-5,27014e-05;0,8909660143934752
2,5;1,114112;6,5536e-05;1,1294;6,55291e-05;2,50076;-2,63253e-05;0,889535646957224
2,5;1,114112;6,5536e-05;1,12922;6,5529e-05;2,50076;-2,60463e-05;0,8802498314688064
2,5;1,114112;6,5536e-05;1,12937;6,55293e-05;2,50075;-2,60761e-05;0,881132336082617
2,5;1,114112;6,5536e-05;1,12913;6,55289e-05;2,50076;-2,5849e-05;0,873652927577892
2,5;1,114112;6,5536e-05;1,129;6,55296e-05;2,50075;-2,62419e-05;0,8870213941844176
2,5;1,114112;6,5536e-05;1,1292;6,55301e-05;2,50074;-2,60946e-05;0,8818759209907646
2,5;1,114112;6,5536e-05;1,12932;6,55299e-05;2,50073;-2,60259e-05;0,8794598881355882
2,5;1,114112;6,5536e-05;1,12943;6,55298e-05;2,50074;-2,60761e-05;0,8810752806396965
2,5;1,114112;3,2768e-05;1,13393;3,27577e-05;2,50074;-1,26376e-05;0,8508117896584517
2,5;1,114112;3,2768e-05;1,13406;3,27576e-05;2,50079;-1,26339e-05;0,8504847899740894
2,5;1,114112;3,2768e-05;1,13451;3,27586e-05;2,50077;-1,28654e-05;0,865691957588655
2,5;1,114112;3,2768e-05;1,13399;3,27593e-05;2,50077;-1,24108e-05;0,835467749085475
2,5;1,114112;3,2768e-05;1,13381;3,2759e-05;2,50077;-1,28318e-05;0,8639535900543818
2,5;1,114112;3,2768e-05;1,13406;3,27588e-05;2,50075;-1,26399e-05;0,8508439173859031
2,5;1,114112;3,2768e-05;1,13394;3,27588e-05;2,50076;-1,23295e-05;0,8300407594708179
2,5;1,114112;3,2768e-05;1,13391;3,27585e-05;2,50077;-1,29292e-05;0,8704479595937118
2,5;1,114112;1,6384e-05;1,13458;1,63732e-05;2,50077;-5,96112e-06;0,8024776114475486
2,5;1,114112;1,6384e-05;1,1345;1,63735e-05;2,50076;-5,95267e-06;0,8013787033549937
2,5;1,114112;1,6384e-05;1,13453;1,63735e-05;2,50075;-6,06339e-06;0,8162595439446171
2,5;1,114112;1,6384e-05;1,13449;1,63732e-05;2,50075;-5,90198e-06;0,7945729425505004
2,5;1,114112;1,6384e-05;1,13452;1,63729e-05;2,50077;-5,97922e-06;0,8049715257793604
2,5;1,114112;1,6384e-05;1,1344;1,63736e-05;2,50073;-5,98218e-06;0,8054079021099396
2,5;1,114112;1,6384e-05;1,13416;1,63736e-05;2,50075;-6,07482e-06;0,8180600580551998
2,5;1,114112;1,6384e-05;1,13441;1,6374e-05;2,50075;-5,91645e-06;0,7965382651262627
2,5;0,98304;0,008388608;0,981555;0,00838786;2,50083;-0,00284209;0,8632889544018231
2,5;0,98304;0,008388608;0,981593;0,00838782;2,50081;-0,00284201;0,8632284480849544
2,5;0,98304;0,008388608;0,981616;0,00838776;2,50081;-0,00284194;0,8631931354012004
2,5;0,98304;0,008388608;0,981539;0,00838782;2,5008;-0,00284252;0,8634274018128325
2,5;0,98304;0,008388608;0,981638;0,00838788;2,50083;-0,00284105;0,8628980288269983
2,5;0,98304;0,008388608;0,981517;0,00838783;2,50082;-0,00284159;0,8631701312063804
2,5;0,98304;0,008388608;0,981535;0,00838788;2,50082;-0,00284104;0,8629820909735363
2,5;0,98304;0,004194304;0,989818;0,00419359;2,50077;-0,00148666;0,8956618826327607
2,5;0,98304;0,004194304;0,989848;0,00419354;2,50075;-0,00148611;0,8953069055055768
2,5;0,98304;0,004194304;0,989909;0,00419354;2,50076;-0,00148658;0,895538450155975
2,5;0,98304;0,004194304;0,989856;0,00419374;2,50076;-0,00148655;0,8955256169044481
2,5;0,98304;0,004194304;0,98987;0,00419369;2,50077;-0,00148664;0,8955814269431549
2,5;0,98304;0,004194304;0,989906;0,0041937;2,50076;-0,00148665;0,8955491646478827
2,5;0,98304;0,004194304;0,989868;0,00419366;2,50075;-0,00148674;0,8956427226775202
2,5;0,98304;0,004194304;0,98988;0,00419358;2,50075;-0,00148657;0,895546538652428
2,5;0,98304;0,002097152;0,985383;0,00209643;2,50078;-0,000735165;0,8899689992675252
2,5;0,98304;0,002097152;0,985318;0,00209635;2,50079;-0,000737255;0,8925955989711966
2,5;0,98304;0,002097152;0,985408;0,00209635;2,50078;-0,000735731;0,890665573942536
2,5;0,98304;0,002097152;0,985322;0,00209638;2,50078;-0,000733372;0,8878745848271641
2,5;0,98304;0,002097152;0,985154;0,00209638;2,50078;-0,000735049;0,8900566425239701
2,5;0,98304;0,002097152;0,98535;0,00209643;2,50076;-0,00073452;0,8892108493042078
2,5;0,98304;0,002097152;0,985604;0,00209644;2,50077;-0,000735686;0,8903922014030009
2,5;0,98304;0,002097152;0,98509;0,00209644;2,50078;-0,000735699;0,8908760943617863
2,5;0,98304;0,001048576;0,990144;0,0010478;2,50076;-0,000371092;0,8944928054963933
2,5;0,98304;0,001048576;0,990188;0,00104786;2,50078;-0,000371103;0,8944355071530887
2,5;0,98304;0,001048576;0,99021;0,00104776;2,50077;-0,000370996;0,8942395125548726
2,5;0,98304;0,001048576;0,990198;0,0010478;2,50077;-0,000371011;0,8942523661306829
2,5;0,98304;0,001048576;0,990167;0,00104773;2,50078;-0,000370998;0,8943123501093582
2,5;0,98304;0,001048576;0,990143;0,00104773;2,50079;-0,000371019;0,8943882266540547
2,5;0,98304;0,001048576;0,990184;0,00104774;2,50078;-0,000371028;0,8943607754190444
2,5;0,98304;0,001048576;0,990153;0,00104766;2,50078;-0,000370983;0,8943485885272893
2,5;0,98304;0,000524288;0,994146;0,000524285;2,50076;-0,000185915;0,892008192452317
2,5;0,98304;0,000524288;0,994178;0,000524288;2,50078;-0,000185711;0,8910027611310297
2,5;0,98304;0,000524288;0,994435;0,000524289;2,50076;-0,000185835;0,8913584355919997
2,5;0,98304;0,000524288;0,994247;0,000524291;2,50077;-0,000185804;0,8913784249556034
2,5;0,98304;0,000524288;0,993856;0,00052429;2,50077;-0,000185806;0,891740407969385
2,5;0,98304;0,000524288;0,993981;0,000524286;2,50077;-0,000185775;0,8914863070382205
2,5;0,98304;0,000524288;0,993992;0,000524288;2,50078;-0,000185829;0,8917357347491458
2,5;0,98304;0,000524288;0,994107;0,000524288;2,50077;-0,0001859;0,8919696780175131
2,5;0,98304;0,000262144;0,994558;0,000262138;2,50077;-9,26414e-05;0,8886254835281416
2,5;0,98304;0,000262144;0,994516;0,000262139;2,50077;-9,26222e-05;0,8884754461807871
2,5;0,98304;0,000262144;0,994543;0,000262139;2,50076;-9,25997e-05;0,8882319492102855
2,5;0,98304;0,000262144;0,994551;0,000262138;2,50076;-9,2609e-05;0,8883173996012037
2,5;0,98304;0,000262144;0,994548;0,000262136;2,50075;-9,26508e-05;0,8887242581096036
2,5;0,98304;0,000262144;0,994558;0,000262138;2,50077;-9,26158e-05;0,8883799257928492
2,5;0,98304;0,000262144;0,994535;0,000262136;2,50076;-9,25939e-05;0,8881936238497029
2,5;0,98304;0,000262144;0,994502;0,000262136;2,50077;-9,26277e-05;0,8885508817687785
2,5;0,98304;0,000131072;0,994233;0,000131051;2,50078;-4,5958e-05;0,88208024365346
2,5;0,98304;0,000131072;0,994217;0,000131051;2,50076;-4,59174e-05;0,8813081349902031
2,5;0,98304;0,000131072;0,994207;0,000131053;2,50078;-4,59697e-05;0,8823144122624635
2,5;0,98304;0,000131072;0,994184;0,000131053;2,50078;-4,59543e-05;0,8820392391550492
2,5;0,98304;0,000131072;0,994156;0,000131051;2,50075;-4,59359e-05;0,8817137835306695
2,5;0,98304;0,000131072;0,994243;0,000131054;2,50075;-4,59295e-05;0,8814936175856254
2,5;0,98304;0,000131072;0,994164;0,000131055;2,50077;-4,59436e-05;0,8818346213471489
2,5;0,98304;0,000131072;0,994101;0,000131053;2,50077;-4,59421e-05;0,881875172086753
2,5;0,98304;6,5536e-05;0,994221;6,55299e-05;2,50078;-2,28456e-05;0,8769112033763331
2,5;0,98304;6,5536e-05;0,994304;6,55294e-05;2,50078;-2,26813e-05;0,8705386393952107
2,5;0,98304;6,5536e-05;0,994238;6,55296e-05;2,50078;-2,27879e-05;0,8746854805470475
2,5;0,98304;6,5536e-05;0,994532;6,55288e-05;2,50077;-2,2431e-05;0,8607388580708281
2,5;0,98304;6,5536e-05;0,994267;6,55287e-05;2,50077;-2,26768e-05;0,8704041299493941
2,5;0,98304;6,5536e-05;0,994331;6,55284e-05;2,50078;-2,2523e-05;0,8644525918640801
2,5;0,98304;6,5536e-05;0,994164;6,55282e-05;2,50078;-2,27783e-05;0,8744007566684567
2,5;0,98304;6,5536e-05;0,994349;6,55287e-05;2,50077;-2,26218e-05;0,8682214590297788
2,5;0,98304;3,2768e-05;0,999074;3,27605e-05;2,50077;-1,13925e-05;0,8704515632463895
2,5;0,98304;3,2768e-05;0,998758;3,27601e-05;2,50079;-1,08354e-05;0,828164638246093
2,5;0,98304;3,2768e-05;0,997576;3,27599e-05;2,50077;-1,09027e-05;0,8342942555940165
2,5;0,98304;3,2768e-05;0,998135;3,27609e-05;2,50079;-1,10722e-05;0,8467711196307137
2,5;0,98304;3,2768e-05;0,999168;3,27607e-05;2,5008;-1,0739e-05;0,8204481001257419
2,5;0,98304;3,2768e-05;0,998834;3,27602e-05;2,50079;-1,07246e-05;0,8196311691527609
2,5;0,98304;3,2768e-05;0,998838;3,27603e-05;2,50075;-1,11039e-05;0,8485997371467234
2,5;0,98304;3,2768e-05;0,998559;3,27599e-05;2,50072;-1,11443e-05;0,851925395122487
2,5;0,98304;1,6384e-05;1,00032;1,63751e-05;2,50077;-5,15443e-06;0,786921632024641
2,5;0,98304;1,6384e-05;1,0003;1,63751e-05;2,50077;-5,1956e-06;0,7932228738044806
2,5;0,98304;1,6384e-05;1,00028;1,63751e-05;2,50077;-5,1359e-06;0,7841240305319992
2,5;0,98304;1,6384e-05;1,0003;1,63754e-05;2,50076;-5,21179e-06;0,7956768752072817
2,5;0,98304;1,6384e-05;1,00032;1,63756e-05;2,50076;-5,14021e-06;0,7847235800443123
2,5;0,98304;1,6384e-05;0,99993;1,63756e-05;2,50075;-5,19604e-06;0,7935530101777732
2,5;0,8519680000000001;0,008388608;0,852618;0,00838789;2,50083;-0,00247576;0,8657360235007662
2,5;0,8519680000000001;0,008388608;0,852716;0,0083879;2,50083;-0,00247537;0,8654991338472982
2,5;0,8519680000000001;0,008388608;0,852723;0,00838785;2,50083;-0,0024759;0,8656824992574829
2,5;0,8519680000000001;0,008388608;0,8528;0,00838782;2,50083;-0,00247631;0,865750773449631
2,5;0,8519680000000001;0,008388608;0,85279;0,00838787;2,50082;-0,00247666;0,8658746676171994
2,5;0,8519680000000001;0,008388608;0,852859;0,00838782;2,50082;-0,00247649;0,8657503457732694
2,5;0,8519680000000001;0,008388608;0,852876;0,00838778;2,50083;-0,00247661;0,8657826295634912
2,5;0,8519680000000001;0,004194304;0,855517;0,00419364;2,50077;-0,00127445;0,8883349776728148
2,5;0,8519680000000001;0,004194304;0,85556;0,00419366;2,50079;-0,00127451;0,8883350182442592
2,5;0,8519680000000001;0,004194304;0,855601;0,00419366;2,50078;-0,0012745;0,8882819279477756
2,5;0,8519680000000001;0,004194304;0,855584;0,00419367;2,50079;-0,0012746;0,888370709528547
2,5;0,8519680000000001;0,004194304;0,855607;0,0041937;2,50077;-0,00127455;0,8882985219100219
2,5;0,8519680000000001;0,004194304;0,855609;0,00419375;2,50076;-0,00127457;0,8882962414902671
2,5;0,8519680000000001;0,004194304;0,855629;0,00419369;2,50077;-0,00127462;0,8883265854443635
2,5;0,8519680000000001;0,004194304;0,855678;0,00419367;2,50077;-0,00127479;0,8883984247438687
2,5;0,8519680000000001;0,002097152;0,857329;0,00209623;2,50078;-0,000636957;0,8863375642389631
2,5;0,8519680000000001;0,002097152;0,857415;0,00209625;2,50077;-0,000637072;0,8863966702760305
2,5;0,8519680000000001;0,002097152;0,857337;0,00209629;2,50077;-0,000636905;0,8862280250707575
2,5;0,8519680000000001;0,002097152;0,857323;0,00209631;2,50076;-0,000637093;0,8864920932476086
2,5;0,8519680000000001;0,002097152;0,857394;0,00209628;2,50077;-0,000637076;0,8864112605397216
2,5;0,8519680000000001;0,002097152;0,857421;0,00209631;2,50079;-0,00063719;0,8865363622058351
2,5;0,8519680000000001;0,002097152;0,857433;0,00209627;2,50078;-0,000636992;0,886261844046868
2,5;0,8519680000000001;0,002097152;0,857346;0,00209624;2,50079;-0,000637057;0,8864584543928364
2,5;0,8519680000000001;0,001048576;0,854907;0,00104752;2,50078;-0,000317069;0,8854174433500903
2,5;0,8519680000000001;0,001048576;0,854871;0,00104753;2,50079;-0,000317101;0,8855391810997897
2,5;0,8519680000000001;0,001048576;0,854858;0,00104756;2,50078;-0,000317099;0,8855181611264087
2,5;0,8519680000000001;0,001048576;0,854872;0,00104758;2,50077;-0,000317158;0,8856479672710303
2,5;0,8519680000000001;0,001048576;0,854884;0,00104769;2,50078;-0,000317141;0,8854986248882041
2,5;0,8519680000000001;0,001048576;0,854863;0,00104759;2,50081;-0,000317095;0,8854870757990795
2,5;0,8519680000000001;0,001048576;0,854866;0,00104757;2,5008;-0,000317079;0,8854526524873881
2,5;0,8519680000000001;0,001048576;0,854879;0,0010476;2,50078;-0,000317097;0,8854570132308147
2,5;0,8519680000000001;0,000524288;0,860356;0,000524286;2,5008;-0,000159164;0,8824240844330192
2,5;0,8519680000000001;0,000524288;0,860365;0,000524288;2,50078;-0,000159216;0,8826927182442642
2,5;0,8519680000000001;0,000524288;0,860367;0,000524288;2,50079;-0,000159182;0,8825056998597719
2,5;0,8519680000000001;0,000524288;0,86034;0,000524288;2,50079;-0,000159187;0,8825611163763042
2,5;0,8519680000000001;0,000524288;0,860316;0,000524291;2,5008;-0,000159174;0,8825121397777826
2,5;0,8519680000000001;0,000524288;0,860319;0,00052429;2,50078;-0,000159197;0,8826312060250536
2,5;0,8519680000000001;0,000524288;0,860337;0,00052429;2,50079;-0,000159164;0,8824333111096652
2,5;0,8519680000000001;0,000524288;0,860349;0,00052429;2,50079;-0,000159205;0,882648311148177
2,5;0,8519680000000001;0,000262144;0,859607;0,000262141;2,50076;-7,91746e-05;0,8786643311741171
2,5;0,8519680000000001;0,000262144;0,859587;0,000262139;2,50077;-7,92088e-05;0,8790745509057022
2,5;0,8519680000000001;0,000262144;0,859612;0,00026214;2,50078;-7,91851e-05;0,8787861270481848
2,5;0,8519680000000001;0,000262144;0,859554;0,000262139;2,50077;-7,91919e-05;0,8789207336760158
2,5;0,8519680000000001;0,000262144;0,859638;0,000262139;2,50076;-7,91875e-05;0,8787825062391446
2,5;0,8519680000000001;0,000262144;0,859571;0,00026214;2,50077;-7,92108e-05;0,8791097571412009
2,5;0,8519680000000001;0,000262144;0,859558;0,000262139;2,50077;-7,9209e-05;0,8791064290738584
2,5;0,8519680000000001;0,000262144;0,859506;0,00026214;2,50077;-7,91743e-05;0,8787711189973058
2,5;0,8519680000000001;0,000131072;0,859193;0,000131055;2,50077;-3,92311e-05;0,8712843461441896
2,5;0,8519680000000001;0,000131072;0,859216;0,000131054;2,50077;-3,92664e-05;0,8720516346560474
2,5;0,8519680000000001;0,000131072;0,859172;0,000131056;2,50077;-3,9261e-05;0,8719630547584707
2,5;0,8519680000000001;0,000131072;0,859205;0,000131052;2,50078;-3,92411e-05;0,8715176995014607
2,5;0,8519680000000001;0,000131072;0,859199;0,000131052;2,50078;-3,9203e-05;0,870677604959487
2,5;0,8519680000000001;0,000131072;0,859135;0,000131054;2,50077;-3,92415e-05;0,8715808062573933
2,5;0,8519680000000001;0,000131072;0,85919;0,000131054;2,50078;-3,92189e-05;0,8710265666246451
2,5;0,8519680000000001;0,000131072;0,859169;0,000131056;2,50079;-3,92274e-05;0,87122682876926
2,5;0,8519680000000001;6,5536e-05;0,859455;6,55289e-05;2,50076;-1,92626e-05;0,855324476455683
2,5;0,8519680000000001;6,5536e-05;0,859465;6,55293e-05;2,50078;-1,94102e-05;0,8618700185627768
2,5;0,8519680000000001;6,5536e-05;0,859457;6,55288e-05;2,50078;-1,94098e-05;0,8618668558754091
2,5;0,8519680000000001;6,5536e-05;0,859235;6,55291e-05;2,50077;-1,94519e-05;0,8639520044037992
2,5;0,8519680000000001;6,5536e-05;0,859321;6,55299e-05;2,50077;-1,92523e-05;0,8549907985795391
2,5;0,8519680000000001;6,5536e-05;0,85926;6,55287e-05;2,50078;-1,91566e-05;0,850820158488348
2,5;0,8519680000000001;6,5536e-05;0,859129;6,55287e-05;2,50077;-1,92e-05;0,8528743401913258
2,5;0,8519680000000001;6,5536e-05;0,859048;6,55288e-05;2,50077;-1,9276e-05;0,8563297305240006
2,5;0,8519680000000001;3,2768e-05;0,864348;3,27587e-05;2,50074;-9,38588e-06;0,8289498321365713
2,5;0,8519680000000001;3,2768e-05;0,86401;3,2759e-05;2,50077;-8,97421e-06;0,7929039360083829
2,5;0,8519680000000001;3,2768e-05;0,864004;3,27583e-05;2,50078;-9,03257e-06;0,798086040225495
2,5;0,8519680000000001;3,2768e-05;0,864679;3,27585e-05;2,5008;-9,08159e-06;0,8017923955030998
2,5;0,8519680000000001;3,2768e-05;0,863971;3,27584e-05;2,50077;-9,32412e-06;0,8238720282697805
2,5;0,8519680000000001;3,2768e-05;0,864367;3,2759e-05;2,50076;-9,24404e-06;0,8164037975877881
2,5;0,8519680000000001;3,2768e-05;0,864496;3,2759e-05;2,50076;-9,12324e-06;0,8056148994998976
2,5;0,8519680000000001;3,2768e-05;0,863774;3,27586e-05;2,50074;-9,38957e-06;0,8298293367468358
2,5;0,8519680000000001;1,6384e-05;0,86583;1,63745e-05;2,50075;-4,41034e-06;0,77793206296136
2,5;0,8519680000000001;1,6384e-05;0,865849;1,63745e-05;2,50077;-4,30409e-06;0,7591802256597907
2,5;0,8519680000000001;1,6384e-05;0,865804;1,63751e-05;2,50077;-4,25529e-06;0,7505841078308125
2,5;0,8519680000000001;1,6384e-05;0,865824;1,63757e-05;2,50078;-4,2885e-06;0,7563998052194117
2,5;0,8519680000000001;1,6384e-05;0,865761;1,63752e-05;2,50077;-4,23092e-06;0,746318029066719
2,5;0,8519680000000001;1,6384e-05;0,865791;1,63753e-05;2,50078;-4,32836e-06;0,7634780054033115
2,5;0,8519680000000001;1,6384e-05;0,865418;1,63751e-05;2,50079;-4,37585e-06;0,7721999437576225
2,5;0,8519680000000001;1,6384e-05;0,865447;1,63744e-05;2,50076;-4,33577e-06;0,765124974619494
2,5;0,8519680000000001;8,192e-06;0,864514;8,19187e-06;2,50083;-1,81046e-06;0,6393196045925142
2,5;0,8519680000000001;8,192e-06;0,864521;8,19187e-06;2,50083;-1,80921e-06;0,638873024732168
2,5;0,8519680000000001;8,192e-06;0,864396;8,19186e-06;2,50082;-1,82034e-06;0,642894449416004
2,5;0,8519680000000001;8,192e-06;0,864339;8,19186e-06;2,50081;-1,90395e-06;0,6724648763343155
2,5;0,8519680000000001;8,192e-06;0,864352;8,19187e-06;2,50081;-1,81249e-06;0,6401512877817421
2,5;0,8519680000000001;8,192e-06;0,864381;8,19187e-06;2,50081;-1,8002e-06;0,6357892651599422
2,5;0,8519680000000001;8,192e-06;0,864378;8,19188e-06;2,50082;-1,80495e-06;0,637470839322486
2,5;0,8519680000000001;8,192e-06;0,864452;8,19188e-06;2,50083;-1,80521e-06;0,6375106376072527
2,5;0,720896;0,008388608;0,719641;0,00838768;2,50083;-0,00209647;0,8685904919006643
2,5;0,720896;0,008388608;0,719683;0,00838765;2,50083;-0,00209658;0,8685884800079906
2,5;0,720896;0,008388608;0,719775;0,00838767;2,50083;-0,00209707;0,8686783629811984
2,5;0,720896;0,008388608;0,719799;0,00838774;2,50084;-0,0020971;0,8686580496010418
2,5;0,720896;0,008388608;0,719808;0,00838774;2,50085;-0,00209745;0,8687956372151288
2,5;0,720896;0,008388608;0,719856;0,00838782;2,50085;-0,00209774;0,8688495334609355
2,5;0,720896;0,008388608;0,71992;0,00838782;2,50086;-0,00209768;0,8687509188102088
2,5;0,720896;0,008388608;0,719897;0,00838789;2,50085;-0,00209734;0,8686271371475843
2,5;0,720896;0,004194304;0,716921;0,00419346;2,50075;-0,00105391;0,8766575877602053
2,5;0,720896;0,004194304;0,716835;0,0041935;2,50076;-0,00105402;0,8768494149305416
2,5;0,720896;0,004194304;0,716958;0,00419355;2,50077;-0,0010541;0,8767585778229923
2,5;0,720896;0,004194304;0,716934;0,00419358;2,50077;-0,00105413;0,8768066092005877
2,5;0,720896;0,004194304;0,716984;0,00419356;2,50078;-0,0010541;0,8767281990840178
2,5;0,720896;0,004194304;0,716964;0,00419353;2,50077;-0,00105424;0,8768718680389738
2,5;0,720896;0,004194304;0,717052;0,0041936;2,50078;-0,00105437;0,8768612388848517
2,5;0,720896;0,004194304;0,716929;0,00419359;2,50078;-0,001054;0,876706006920442
2,5;0,720896;0,002097152;0,720211;0,00209616;2,50078;-0,000528227;0,8750077589551936
2,5;0,720896;0,002097152;0,720204;0,00209619;2,50078;-0,000528283;0,87509650415862
2,5;0,720896;0,002097152;0,720228;0,00209623;2,50079;-0,000528255;0,875007765166323
2,5;0,720896;0,002097152;0,720171;0,00209619;2,50079;-0,000528261;0,875103658042277
2,5;0,720896;0,002097152;0,720242;0,00209625;2,50079;-0,000528269;0,8750055977822746
2,5;0,720896;0,002097152;0,720225;0,00209628;2,5008;-0,000528275;0,8750271658882082
2,5;0,720896;0,002097152;0,72027;0,00209625;2,5008;-0,000528287;0,8750048948301116
2,5;0,720896;0,002097152;0,720264;0,00209625;2,5008;-0,000528352;0,8751198446476999
2,5;0,720896;0,001048576;0,720094;0,00104768;2,5008;-0,000263665;0,8740043588010556
2,5;0,720896;0,001048576;0,720513;0,00104769;2,50081;-0,000263648;0,8734349354275618
2,5;0,720896;0,001048576;0,72052;0,00104776;2,5008;-0,000263638;0,8733314784096208
2,5;0,720896;0,001048576;0,720585;0,00104764;2,50079;-0,000263673;0,8734651767454139
2,5;0,720896;0,001048576;0,720273;0,0010477;2,5008;-0,000263579;0,8734854748631394
2,5;0,720896;0,001048576;0,720393;0,00104763;2,50078;-0,00026366;0,8736597431589063
2,5;0,720896;0,001048576;0,720627;0,00104759;2,50078;-0,000263694;0,8735220283984291
2,5;0,720896;0,001048576;0,720341;0,0010476;2,50078;-0,000263625;0,8736318444783658
2,5;0,720896;0,000524288;0,723114;0,000524286;2,5008;-0,000131993;0,8706725043045342
2,5;0,720896;0,000524288;0,723147;0,000524283;2,5008;-0,000131984;0,8705783891790864
2,5;0,720896;0,000524288;0,723153;0,000524286;2,50078;-0,000131975;0,8704998587158272
2,5;0,720896;0,000524288;0,723127;0,000524286;2,50079;-0,000131998;0,8706863513384234
2,5;0,720896;0,000524288;0,723131;0,000524288;2,50078;-0,000132022;0,870833039032024
2,5;0,720896;0,000524288;0,723165;0,000524284;2,50078;-0,000131992;0,870600864179898
2,5;0,720896;0,000524288;0,723105;0,000524285;2,50078;-0,00013197;0,8705263213343402
2,5;0,720896;0,000524288;0,723145;0,000524284;2,50077;-0,000131982;0,8705555007799591
2,5;0,720896;0,000262144;0,723113;0,000262137;2,5008;-6,56684e-05;0,8663650047268601
2,5;0,720896;0,000262144;0,72312;0,000262138;2,5008;-6,56687e-05;0,8663572709668734
2,5;0,720896;0,000262144;0,72313;0,000262139;2,50079;-6,56548e-05;0,8661551445039092
2,5;0,720896;0,000262144;0,723104;0,000262138;2,50079;-6,56417e-05;0,86601676291886
2,5;0,720896;0,000262144;0,723147;0,000262139;2,5008;-6,56789e-05;0,8664561806487635
2,5;0,720896;0,000262144;0,723143;0,000262136;2,5008;-6,56417e-05;0,8659801274006642
2,5;0,720896;0,000262144;0,723171;0,000262135;2,5008;-6,56689e-05;0,8663087258061047
2,5;0,720896;0,000262144;0,723207;0,000262134;2,50081;-6,56795e-05;0,8664122011564852
2,5;0,720896;0,000131072;0,723406;0,000131046;2,5008;-3,24817e-05;0,856863879467586
2,5;0,720896;0,000131072;0,723411;0,000131043;2,5008;-3,25338e-05;0,8582519879085185
2,5;0,720896;0,000131072;0,723361;0,000131045;2,50078;-3,25216e-05;0,8579694934961172
2,5;0,720896;0,000131072;0,723366;0,000131046;2,5008;-3,25296e-05;0,8581749284140506
2,5;0,720896;0,000131072;0,723441;0,000131046;2,50079;-3,2514e-05;0,8576710243114836
2,5;0,720896;0,000131072;0,723396;0,000131045;2,5008;-3,24982e-05;0,8573175409041648
2,5;0,720896;0,000131072;0,723437;0,000131048;2,50079;-3,25127e-05;0,8576283852874622
2,5;0,720896;0,000131072;0,723365;0,000131047;2,50078;-3,25562e-05;0,8588644370539135
2,5;0,720896;6,5536e-05;0,73096;6,55275e-05;2,50079;-1,60618e-05;0,8385987811586563
2,5;0,720896;6,5536e-05;0,730636;6,55273e-05;2,50079;-1,60419e-05;0,8379337598171673
2,5;0,720896;6,5536e-05;0,730753;6,55278e-05;2,50079;-1,60393e-05;0,8376574207217379
2,5;0,720896;6,5536e-05;0,730937;6,55278e-05;2,50079;-1,60402e-05;0,837493546758041
2,5;0,720896;6,5536e-05;0,731063;6,5528e-05;2,50078;-1,61786e-05;0,8445681662976733
2,5;0,720896;6,5536e-05;0,731022;6,55271e-05;2,50077;-1,60799e-05;0,8394710026061529
2,5;0,720896;6,5536e-05;0,73104;6,55276e-05;2,50079;-1,60584e-05;0,8383282341535939
2,5;0,720896;6,5536e-05;0,730851;6,55276e-05;2,50078;-1,60731e-05;0,8393092833230537
2,5;0,720896;3,2768e-05;0,731069;3,27577e-05;2,50077;-7,71523e-06;0,8056582493598277
2,5;0,720896;3,2768e-05;0,73101;3,27583e-05;2,50078;-7,65866e-06;0,7998040580789949
2,5;0,720896;3,2768e-05;0,731035;3,27586e-05;2,50077;-7,69263e-06;0,8033135482793744
2,5;0,720896;3,2768e-05;0,730976;3,27587e-05;2,50077;-7,70247e-06;0,8044035699577738
2,5;0,720896;3,2768e-05;0,731005;3,27584e-05;2,50078;-7,72739e-06;0,8069846796853918
2,5;0,720896;3,2768e-05;0,731017;3,27587e-05;2,50078;-7,67197e-06;0,8011765842177949
2,5;0,720896;3,2768e-05;0,731007;3,27582e-05;2,50077;-7,69582e-06;0,8036872642417563
2,5;0,720896;3,2768e-05;0,730993;3,27581e-05;2,50076;-7,6823e-06;0,8022899543410458
2,5;0,720896;1,6384e-05;0,730923;1,63718e-05;2,50078;-3,48234e-06;0,727743944082738
2,5;0,720896;1,6384e-05;0,730903;1,63723e-05;2,50078;-3,53797e-06;0,739367225026289
2,5;0,720896;1,6384e-05;0,730894;1,63733e-05;2,50078;-3,54185e-06;0,7401419772557571
2,5;0,720896;1,6384e-05;0,730861;1,63731e-05;2,50079;-3,48279e-06;0,7278448455159084
2,5;0,720896;1,6384e-05;0,730879;1,63727e-05;2,50079;-3,4929e-06;0,7299575221662533
2,5;0,720896;1,6384e-05;0,730872;1,63723e-05;2,50079;-3,5105e-06;0,7336605774709152
2,5;0,720896;1,6384e-05;0,730853;1,6372e-05;2,50078;-3,53872e-06;0,7395881056527113
2,5;0,720896;1,6384e-05;0,730852;1,63723e-05;2,50079;-3,50151e-06;0,7318017797857652
2,5;0,589824;0,008388608;0,588308;0,0083876;2,50084;-0,00170194;0,8625567684879692
